Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
888	-1494.794	-1664.968	170.1742	0.08494063	0.9906373	0.9174334	1.021929	1.272637
894	-1489.343	-1657.369	168.0256	1.284171	1.628913	1.459869	1.357782	0.7207865
900	-1481.795	-1650.292	168.4971	1.284171	1.339106	0.9102974	1.643803	0.8002043
906	-1486.868	-1655.989	169.1207	1.284171	0.9896436	1.068394	1.297157	0.6555305
912	-1485.326	-1654.32	168.9943	1.533917	0.9119836	0.7827163	1.528666	0.6677822
918	-1481.615	-1649.378	167.7636	1.392643	1.724539	1.325374	1.574337	0.6843379
924	-1473.083	-1642.004	168.9206	1.392643	1.349874	0.8356035	1.175847	0.7994753
930	-1477.684	-1646.83	169.1455	1.138465	1.31681	0.7259169	1.322684	0.8253787
936	-1479.194	-1648.542	169.3479	0.2344873	1.360746	1.194865	1.271886	1.08629
942	-1476.835	-1646.212	169.3778	0.5493495	1.33351	0.9291653	1.212239	1.091563
948	-1478.754	-1648.514	169.7598	0.6041011	1.03243	0.8638182	1.16161	1.068888
954	-1485.889	-1655.588	169.6997	0.5634597	1.219916	0.7985534	1.132927	1.075695
960	-1503.722	-1672.914	169.1918	0.3813901	1.054586	1.359841	1.360677	1.14122
966	-1479.33	-1648.992	169.6619	0.2104555	1.254831	0.979397	1.427386	0.9606644
972	-1490.542	-1659.702	169.1597	0.8060838	1.433406	1.011054	1.020393	1.069029
978	-1480.433	-1650.152	169.719	0.200291	1.269939	1.011054	1.164634	1.123851
984	-1469.002	-1638.644	169.6423	0.4017919	1.168279	1.111046	1.164634	1.006179
990	-1466.605	-1636.261	169.6562	0.4713674	1.132214	0.8926431	1.164634	1.16428
996	-1483.165	-1653.083	169.9179	0.1691425	0.9207514	1.055464	1.157599	1.24634
1002	-1472.909	-1642.908	169.9988	0.04893041	0.9207514	1.069079	1.157599	1.267669
1008	-1465.883	-1636.095	170.2123	0.03368461	0.932747	0.9692063	1.034532	1.278164
1014	-1475.443	-1645.104	169.6613	0.1810624	1.426119	0.9315325	1.059712	1.220511
1020	-1486.875	-1656.612	169.7373	0.100143	1.448617	0.9170224	0.9536946	1.306638
1026	-1477.559	-1647.735	170.1765	0.1953971	0.933956	0.9170224	1.25393	1.016269
1032	-1475.324	-1644.578	169.2537	0.1192372	1.474286	1.215288	1.34432	1.094409
1038	-1478.952	-1648.396	169.4437	1.329376	1.142591	0.8116586	0.8686593	0.8898273
1044	-1475.021	-1644.23	169.2097	0.9106177	1.287328	1.142763	1.021531	0.9214637
1050	-1467.811	-1637.27	169.4585	0.5905387	1.20044	0.8890768	1.429456	0.9230863
1056	-1478.614	-1648.091	169.4767	0.2005584	1.20044	0.8277648	1.78549	1.002446
1062	-1470.518	-1639.776	169.2582	0.6459844	1.772086	0.8618622	1.093674	0.890883
1068	-1469.075	-1638.763	169.6877	0.8262159	0.9592845	0.9956044	1.090277	0.9318568
1074	-1479.609	-1648.823	169.2137	0.8262159	0.9592845	1.110249	1.376128	1.007993
1080	-1481.07	-1650.772	169.7011	0.3280105	1.281255	0.6830276	1.575454	0.9150037
1086	-1472.911	-1642.486	169.5754	0.4950707	1.281255	0.8427182	1.248012	1.051568
1092	-1468.406	-1637.87	169.4644	0.1723199	1.281255	1.26021	1.045526	1.248105
1098	-1476.384	-1645.998	169.614	0.2622553	1.281255	0.8329865	1.230058	1.248105
1104	-1466.48	-1636.092	169.6111	0.7444382	1.03017	0.9526649	1.086395	1.066496
1110	-1471.834	-1641.696	169.8615	0.1993433	1.281578	0.9888318	0.8535134	1.27856
1116	-1466.144	-1635.991	169.8472	0.08199143	0.9521097	1.338763	1.184675	1.089379
1122	-1475.865	-1645.741	169.8754	0.3551368	0.9203426	0.9713577	1.260999	1.104899
1128	-1473.484	-1643.339	169.8548	0.2048979	1.02264	1.276369	0.9856795	1.14237
1134	-1472.411	-1642.332	169.9212	0.1397667	1.087442	1.137711	1.056088	1.14237
1140	-1479.062	-1648.446	169.3841	0.01804662	1.864603	1.031456	1.107193	1.127914
1146	-1460.039	-1629.938	169.8984	0.09995483	1.319056	0.7995164	1.347799	1.030275
1152	-1467.645	-1637.582	169.9362	0.09995483	0.9392167	1.111767	1.116431	1.2609
1158	-1464.32	-1634.002	169.6821	0.03670827	1.340693	1.0503	1.116431	1.245744
1164	-1471.179	-1640.866	169.6876	0.1493379	1.397631	0.9353947	1.116431	1.196644
1170	-1473.873	-1643.612	169.7391	0.1493379	1.18766	1.039496	1.393136	0.9854757
1176	-1464.918	-1634.49	169.5728	0.1538412	1.179392	1.378037	1.119059	1.092952
1182	-1470.342	-1640.088	169.7456	0.02091596	1.084256	1.34492	1.119059	1.170378
1188	-1470.135	-1640.397	170.2621	0.008800142	1.212482	0.7727964	1.217224	1.018374
1194	-1471.196	-1640.924	169.728	0.06340609	1.514672	0.958125	1.217224	1.024963
1200	-1466.499	-1636.708	170.2084	0.06468634	0.8745194	1.1757	1.152849	1.017497
1206	-1472.163	-1642.191	170.0285	0.2667817	0.9683421	1.058322	1.15364	1.017687
1212	-1470.89	-1640.769	169.8789	0.5011251	0.7715707	0.8026013	1.516914	1.017687
1218	-1471.031	-1639.303	168.2721	1.576457	1.239389	1.010915	1.563635	0.8124558
1224	-1477.267	-1645.884	168.6167	1.576457	0.8055067	0.9469414	1.710369	0.8166392
1230	-1473.178	-1643.228	170.0506	0.4423267	0.9350439	0.7288407	1.466095	0.853688
1236	-1468.278	-1637.256	168.978	0.460641	1.601387	1.037816	1.505588	0.926799
1242	-1472.332	-1641.868	169.5363	0.1119128	1.601387	0.8281679	1.388917	1.044329
1248	-1481.076	-1651.003	169.9264	0.01376254	0.9002664	1.351557	1.333489	0.9722403
1254	-1469.913	-1639.287	169.3739	0.06628255	1.207182	1.510027	1.152569	1.182688
1260	-1472.308	-1642.5	170.1915	0.1141218	0.9635642	0.9213101	1.175844	1.120279
1266	-1473.64	-1643.286	169.6461	0.08309613	1.487327	0.8165701	0.7127412	1.620179
1272	-1467.874	-1637.67	169.7954	0.1546204	1.161878	1.255876	0.9663272	1.151543
1278	-1467.343	-1637.262	169.919	0.08523583	1.118209	0.8800394	1.228751	1.237628
1284	-1472.935	-1642.774	169.8381	0.356715	0.8304742	1.023715	1.198069	1.223523
1290	-1482.716	-1652.112	169.3959	0.2986122	1.43733	1.194028	1.030348	1.138157
1296	-1473.065	-1642.802	169.7375	0.1308325	1.282606	1.060762	1.145597	1.130944
1302	-1472.329	-1641.151	168.8215	0.7274042	1.757728	0.8990736	1.45107	0.8603096
1308	-1472.972	-1642.347	169.3746	0.06135286	1.22927	1.023272	1.857033	0.9480329
1314	-1464.678	-1633.431	168.7526	1.291964	1.586549	0.7381952	1.239988	0.89193
1320	-1469.162	-1637.296	168.1334	1.702534	1.461789	0.9347287	1.372746	0.89193
1326	-1473.721	-1642.132	168.4108	1.773291	1.210366	0.81705	1.383567	0.89193
1332	-1468.383	-1636.056	167.6722	2.144158	1.170487	1.280623	1.278769	0.9492369
1338	-1477.26	-1644.762	167.5016	2.144158	1.082527	1.125268	1.389669	1.227939
1344	-1479.708	-1648.01	168.3012	1.996284	1.065833	0.8086363	1.449301	0.8598509
1350	-1483.123	-1652.597	169.4739	0.4765979	1.454763	1.004221	1.154451	0.937074
1356	-1490.218	-1659.208	168.9904	0.8718391	0.9846886	1.458243	1.154451	1.042735
1362	-1491.311	-1661.78	170.4684	0.1848703	0.7788289	0.8366092	0.9595874	1.237404
1368	-1488.662	-1658.29	169.6279	0.09044055	0.9202089	1.253621	1.017295	1.493478
1374	-1475.857	-1645.958	170.1007	0.1332256	0.7146293	0.9575496	1.36331	1.200407
1380	-1477.524	-1647.807	170.2837	0.03557899	0.8922032	1.055445	0.9696252	1.233051
1386	-1466.41	-1636.477	170.0675	0.06050506	1.217595	1.036697	0.9696252	1.134487
1392	-1473.146	-1642.798	169.6521	0.4241687	0.8609731	1.236865	1.358479	0.9611814
1398	-1463.642	-1633.22	169.5779	0.6415657	1.27092	1.001948	1.06968	0.9313759
1404	-1471.177	-1640.692	169.515	0.4349832	1.362983	1.001948	1.032849	1.141778
1410	-1468.879	-1638.529	169.6505	0.1756975	1.04454	1.33859	1.137579	1.141778
1416	-1478.981	-1648.813	169.8319	0.06625079	1.320724	0.9375015	1.236123	1.100031
1422	-1476.785	-1646.908	170.1231	0.005832409	0.9727	0.9105431	1.125977	1.314148
1428	-1473.576	-1642.928	169.352	0.6839519	1.316499	1.04044	1.041719	1.060772
1434	-1481.959	-1651.855	169.8955	0.1539826	1.000218	1.053058	1.200307	1.176457
1440	-1480.167	-1650.099	169.9317	0.650307	0.7625748	0.9052132	1.435199	0.7753984
1446	-1479.81	-1649.233	169.4228	0.650307	1.288209	1.088084	1.220976	0.8037679
1452	-1472.815	-1641.955	169.1398	0.5844474	1.048431	1.088084	1.725673	0.9019922
1458	-1476.759	-1646.702	169.9435	0.3412546	0.7693424	1.04438	1.476038	0.9120084
1464	-1472.184	-1642.361	170.1775	0.1860268	0.9164584	0.7622175	1.276945	1.159508
1470	-1480.172	-1649.82	169.6487	0.7593769	1.250473	0.8433632	0.8617492	1.123846
1476	-1481.628	-1650.84	169.2124	0.3621678	1.700222	1.157875	0.8767724	1.196111
1482	-1473.612	-1643.765	170.1533	0.1115938	1.011927	1.050451	0.8864644	1.252353
1488	-1470.397	-1640.373	169.976	0.03840661	1.041664	1.101888	1.055902	1.252353
1494	-1472.302	-1641.66	169.3578	0.6279231	1.224877	0.8085534	1.19453	1.252353
1500	-1474.606	-1643.971	169.3651	0.6864017	1.321271	0.7283002	0.9835554	1.356199
1506	-1478.839	-1649.229	170.3909	0.3026344	0.6018846	1.018054	1.312811	0.8318839
1512	-1475.294	-1645.242	169.9479	0.0302187	1.270899	1.016264	1.405326	0.8028456
1518	-1479.21	-1648.736	169.526	0.06320382	1.4843	1.254233	1.101454	1.07499
1524	-1484.018	-1653.703	169.6856	0.243354	0.973929	1.083493	1.276916	1.210736
1530	-1482.284	-1652.132	169.848	0.2090833	1.075525	0.9487729	1.427172	0.9847542
1536	-1475.275	-1644.694	169.4191	0.09123229	1.710847	0.8783216	1.427172	0.9960318
1542	-1478.049	-1647.99	169.9413	0.3937746	1.291665	0.7079252	1.121715	1.03319
1548	-1475.417	-1645.263	169.8458	0.2760369	1.532606	0.7248112	1.0462	1.074668
1554	-1484.251	-1654.35	170.0991	0.3888785	0.996065	0.8545558	0.9962219	1.147963
1560	-1479.775	-1648.966	169.1908	0.3537988	1.779158	0.9088858	1.364836	0.9302937
1566	-1478.394	-1648.523	170.1286	0.2795829	0.7574056	1.097026	1.186625	1.040162
1572	-1480.549	-1649.937	169.3871	0.8513663	1.191359	0.8631286	1.173961	1.026563
1578	-1487.394	-1656.598	169.2042	0.6559687	1.132846	1.063504	1.408834	1.028054
1584	-1484.371	-1652.004	167.6337	2.205243	1.085823	1.168499	1.202708	1.183176
1590	-1472.512	-1640.616	168.1045	2.205243	0.8132409	0.9293242	1.287173	1.143105
1596	-1474.281	-1641.618	167.3372	2.247226	1.154759	1.069205	1.278384	1.355791
1602	-1474.814	-1644.003	169.189	0.5462657	1.362905	1.263275	0.9727409	1.155784
1608	-1479.48	-1649.084	169.6042	0.5462657	1.375153	0.8118186	0.9727409	1.174063
1614	-1465.115	-1635.062	169.9467	0.1083521	1.24279	0.771584	1.326534	1.092531
1620	-1470.543	-1639.854	169.3116	0.7613524	1.24279	0.8929014	1.341195	0.94345
1626	-1479.073	-1648.837	169.7643	0.3128907	1.260685	0.8929014	1.227297	1.036636
1632	-1474.841	-1644.485	169.6439	0.45804	1.126768	1.017899	0.9733494	1.247396
1638	-1476.358	-1645.789	169.4305	0.5372418	1.409193	0.8388274	1.352706	0.9286984
1644	-1475.369	-1644.563	169.1935	0.5564321	1.568428	0.8250011	1.405272	0.9599135
1650	-1475.065	-1644.652	169.5877	0.3793976	1.195362	0.8591202	1.405272	1.065005
1656	-1476.717	-1646.558	169.841	0.2226084	1.11718	1.162511	0.8972518	1.230575
1662	-1486.771	-1656.365	169.5945	0.2911731	1.240875	0.851019	1.177456	1.301518
1668	-1471.113	-1640.835	169.7218	0.151881	1.240875	1.254695	0.777893	1.310123
1674	-1483.267	-1652.982	169.7143	0.3899136	1.327718	0.9374613	0.777893	1.310123
1680	-1467.506	-1637.833	170.3264	0.08611787	0.9471717	0.8926685	0.9660365	1.248224
1686	-1472.322	-1641.803	169.4806	0.1063754	1.204014	1.424024	1.319708	0.9673461
1692	-1469.226	-1637.563	168.3376	0.8450502	1.679703	1.503051	1.28882	0.8688393
1698	-1471.499	-1641.339	169.8397	0.3678948	1.150628	0.796865	1.51677	0.7960824
1704	-1473.038	-1643.289	170.2514	0.07887389	1.123148	0.8677289	1.280181	0.8847097
1710	-1468.759	-1638.114	169.3555	1.019344	1.22228	0.8722926	1.046701	0.978013
1716	-1464.258	-1633.962	169.7037	0.4426731	1.128416	0.985555	1.395914	0.8186588
1722	-1458.267	-1627.656	169.3887	0.2156535	1.230192	1.084497	1.718992	0.843345
1728	-1466.256	-1634.742	168.4864	1.192048	1.437659	1.231074	1.132229	1.023997
1734	-1476.433	-1646.076	169.6435	0.4119249	1.435074	0.7511809	1.092329	1.153622
1740	-1475.17	-1644.819	169.6493	0.4185862	1.294284	1.004642	0.9787243	1.141775
1746	-1467.3	-1637.194	169.8934	0.3912904	1.117558	0.7716704	0.9787243	1.300556
1752	-1476.894	-1646.838	169.9441	0.1699806	0.959659	1.277927	1.016369	1.121173
1758	-1466.972	-1636.445	169.4729	0.10364	1.265025	1.104786	1.00594	1.461551
1764	-1471.266	-1640.68	169.4143	0.5310377	1.265025	1.039988	0.7845616	1.397872
1770	-1467.721	-1637.113	169.3924	0.6884764	1.397781	1.039988	1.03651	0.9434184
1776	-1461.421	-1631.111	169.6903	0.2831564	1.28987	1.060055	1.03651	1.128795
1782	-1474.947	-1644.503	169.5562	0.2440118	1.19176	1.080668	1.194277	1.208443
1788	-1476.814	-1646.137	169.3228	0.3355049	0.8868265	1.65554	1.214027	1.098268
1794	-1464.46	-1634.164	169.7037	0.2167616	1.170656	1.123644	1.252251	1.026968
