Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
342	-1805.749	-1970.453	164.7037	0.6632031	10.06044	1.069332	0.874883	0.125117	0.56335	0.43665	1.443924
348	-1805.302	-1969.746	164.4439	0.6051986	10.41799	0.7480531	0.874883	0.125117	0.56335	0.43665	1.821599
354	-1810.544	-1974.742	164.1974	0.8666594	9.48659	0.6550121	0.833091	0.166909	0.56335	0.43665	2.002536
360	-1810.928	-1974.72	163.792	0.8379568	11.88753	0.9779812	0.843687	0.156313	0.564966	0.435034	1.570814
366	-1812.613	-1977.293	164.6803	0.8545454	9.634174	1.028845	0.848938	0.151062	0.590022	0.409978	1.400832
372	-1816.533	-1979.966	163.4328	0.6767241	12.91446	1.265466	0.790462	0.209538	0.499164	0.500836	1.435253
378	-1809.097	-1973.397	164.2999	0.6789059	10.87398	0.9447103	0.850002	0.149998	0.519352	0.480648	1.570301
384	-1814.301	-1978.553	164.252	0.7508238	10.87786	0.9962973	0.875209	0.124791	0.508883	0.491117	1.570301
390	-1818.078	-1982.657	164.5793	0.6343558	10.1591	0.9209331	0.862506	0.137494	0.496101	0.503899	1.608507
396	-1807.912	-1972.431	164.5196	0.6343558	9.306516	0.9209331	0.820644	0.179356	0.659687	0.340313	1.815172
402	-1808.187	-1973.338	165.1512	0.9036334	7.914077	0.9301416	0.825365	0.174635	0.621107	0.378893	1.520117
408	-1808.978	-1973.741	164.7635	0.542463	9.589614	0.9283714	0.844783	0.155217	0.641711	0.358289	1.667294
414	-1800.903	-1965.342	164.4387	0.7235074	10.12948	0.8257774	0.844783	0.155217	0.641711	0.358289	1.714316
420	-1794.446	-1958.806	164.3598	0.7235074	8.735978	0.6931264	0.828003	0.171997	0.521524	0.478476	2.126585
426	-1797.197	-1961.748	164.5512	0.8961555	9.567103	0.8230548	0.828003	0.171997	0.595822	0.404178	1.600346
432	-1810.467	-1975.003	164.536	0.7295985	9.44517	0.9204742	0.909454	0.0905464	0.476011	0.523989	1.869212
438	-1814.613	-1979.56	164.9477	0.6873151	8.305747	0.9204742	0.901186	0.0988137	0.463775	0.536225	1.870487
444	-1815.06	-1979.362	164.3021	0.6873151	11.72601	0.8183851	0.880224	0.119776	0.463775	0.536225	1.536651
450	-1813.096	-1976.929	163.8329	0.8456617	11.72601	0.8819095	0.894096	0.105904	0.546836	0.453164	1.754269
456	-1815.264	-1979.17	163.906	1.016286	11.92075	0.8926449	0.872071	0.127929	0.588367	0.411633	1.477288
462	-1809.939	-1974.54	164.6009	0.5330757	10.51606	1.024051	0.868048	0.131952	0.588367	0.411633	1.531132
468	-1824.352	-1988.735	164.3828	0.7587698	10.07244	1.098742	0.86444	0.13556	0.433818	0.566182	1.562844
474	-1812.612	-1977.394	164.7821	0.5725619	8.443259	0.8310068	0.86444	0.13556	0.607652	0.392348	2.006809
480	-1799.932	-1965.494	165.5614	0.3836717	6.916242	0.6469386	0.861345	0.138655	0.543085	0.456915	2.118575
486	-1812.958	-1977.992	165.0347	0.7228489	7.330624	0.577465	0.830925	0.169075	0.511598	0.488402	2.118575
492	-1810.863	-1975.657	164.7934	0.7975605	7.168024	0.7078044	0.855907	0.144093	0.528283	0.471717	2.228678
498	-1815.855	-1980.642	164.7874	0.7104111	8.009011	0.71654	0.842712	0.157288	0.57018	0.42982	2.046643
504	-1810.721	-1975.008	164.2875	0.878	7.496778	0.560382	0.818666	0.181334	0.608156	0.391844	2.462836
510	-1804.732	-1969.09	164.3581	0.8318355	9.191157	0.5131483	0.812035	0.187965	0.493053	0.506947	2.04481
516	-1809.353	-1973.618	164.2644	0.4809928	10.85511	0.9737653	0.892473	0.107527	0.54402	0.45598	1.822454
522	-1811.22	-1976.222	165.002	0.8579518	8.183829	0.8901354	0.90876	0.0912397	0.564892	0.435108	1.796896
528	-1806.664	-1971.733	165.069	0.7672777	7.782706	0.9214826	0.864825	0.135175	0.567379	0.432621	1.780162
534	-1809.608	-1974.059	164.4511	0.6440403	10.10073	0.8281378	0.817661	0.182339	0.58631	0.41369	1.702406
540	-1805.297	-1969.475	164.1783	0.9706642	10.58535	0.8784149	0.86796	0.13204	0.563629	0.436371	1.605055
546	-1801.827	-1966.022	164.1951	0.7528121	9.494241	0.8658203	0.828101	0.171899	0.595629	0.404371	1.936533
552	-1804.091	-1969.427	165.3359	0.6951146	7.650357	0.8427385	0.88199	0.11801	0.543048	0.456952	1.772358
558	-1817.428	-1981.691	164.2636	0.9112076	10.57868	0.7889277	0.89111	0.10889	0.543048	0.456952	1.708559
564	-1823.442	-1988.482	165.0396	0.7551916	8.891438	0.8584915	0.886246	0.113754	0.543048	0.456952	1.608211
570	-1809.316	-1973.367	164.0505	0.8522582	11.55046	0.8584915	0.886246	0.113754	0.543048	0.456952	1.625915
576	-1800.054	-1965.073	165.0185	0.5432325	8.470939	0.8463317	0.823565	0.176435	0.543048	0.456952	1.761507
582	-1801.322	-1966.22	164.8985	0.729441	8.470939	0.7029557	0.873585	0.126415	0.552266	0.447734	1.910096
588	-1801.166	-1965.116	163.9493	0.7496929	12.08529	0.875615	0.873585	0.126415	0.512766	0.487234	1.611904
594	-1810.453	-1974.4	163.9474	0.726047	11.13738	0.875615	0.813851	0.186149	0.618336	0.381664	1.738743
600	-1799.689	-1963.841	164.1518	0.8183629	10.59294	0.9031192	0.827006	0.172994	0.527086	0.472914	1.629729
606	-1810.476	-1974.474	163.9979	0.5829317	11.91391	0.9031192	0.832988	0.167012	0.498751	0.501249	1.629729
612	-1816.662	-1981.442	164.7796	0.9184109	9.467645	0.7996077	0.832988	0.167012	0.634525	0.365475	1.479944
618	-1795.639	-1959.613	163.9743	0.6876527	12.45105	1.064267	0.881008	0.118992	0.566161	0.433839	1.44722
624	-1796.501	-1961.284	164.7835	0.6330976	8.825986	1.208286	0.872423	0.127577	0.591596	0.408404	1.619664
630	-1797.623	-1962.63	165.0069	0.8261262	8.963805	0.7321877	0.872423	0.127577	0.557897	0.442103	1.619664
636	-1800.826	-1965.591	164.7645	0.927476	7.946596	1.028718	0.890242	0.109758	0.523044	0.476956	1.818122
642	-1800.687	-1966.099	165.4121	0.6074474	7.149615	0.8442383	0.857926	0.142074	0.564886	0.435114	1.868142
648	-1799.302	-1964.038	164.7361	0.7043396	10.02506	0.8442383	0.846742	0.153258	0.564886	0.435114	1.50336
654	-1804.008	-1969.45	165.442	1.38129	6.988214	0.8496954	0.910465	0.0895353	0.498951	0.501049	1.475689
660	-1804.691	-1969.804	165.1131	0.6861447	7.848013	0.5692411	0.892336	0.107664	0.546769	0.453231	2.088587
666	-1801.816	-1966.778	164.9614	0.6122872	7.456104	0.796005	0.892336	0.107664	0.525744	0.474256	2.187225
672	-1798.94	-1963.964	165.0246	0.8334665	7.422837	0.796005	0.853299	0.146701	0.493078	0.506922	1.919761
678	-1808.174	-1973.171	164.9965	0.8334665	8.489621	1.015278	0.84866	0.15134	0.610625	0.389375	1.501028
684	-1813.959	-1979.119	165.1594	0.7104204	8.489621	1.195348	0.887145	0.112855	0.582852	0.417148	1.41994
690	-1805.842	-1970.884	165.042	0.9742578	8.334288	0.8982242	0.869157	0.130843	0.57261	0.42739	1.527073
696	-1804.308	-1967.855	163.5468	0.8283441	13.31581	0.8090597	0.866759	0.133241	0.493121	0.506879	1.629614
702	-1800.502	-1965.504	165.0028	0.8094042	9.198728	0.861149	0.890177	0.109823	0.57705	0.42295	1.531011
708	-1799.717	-1964.62	164.9037	0.615823	9.884674	0.861149	0.905545	0.0944552	0.483243	0.516757	1.614543
714	-1802.763	-1967.244	164.4801	0.611896	9.884674	0.9538566	0.892343	0.107657	0.55937	0.44063	1.81459
720	-1800.466	-1965.702	165.2356	0.611896	8.325214	0.9266353	0.874238	0.125762	0.55937	0.44063	1.641854
726	-1807.685	-1972.826	165.1406	0.8079496	7.26189	0.9692114	0.874238	0.125762	0.523248	0.476752	1.829659
732	-1812.894	-1977.626	164.7322	0.6131496	10.32447	0.8360185	0.874238	0.125762	0.503631	0.496369	1.562736
738	-1811.533	-1976.125	164.5917	0.6678308	10.54847	0.7186061	0.893878	0.106122	0.581788	0.418212	1.720117
744	-1813.601	-1978.14	164.5397	0.7543896	10.54847	0.7450428	0.893878	0.106122	0.605559	0.394441	1.683482
750	-1806.075	-1970.834	164.7586	0.7535494	9.355094	1.062304	0.893878	0.106122	0.521901	0.478099	1.566806
756	-1819.843	-1985.291	165.4483	0.9314548	6.941922	0.8122612	0.906762	0.0932376	0.521901	0.478099	1.823042
762	-1826.815	-1991.957	165.1414	0.8523648	6.123382	0.7183246	0.803119	0.196881	0.487243	0.512757	2.17467
768	-1818.443	-1983.3	164.8567	0.6460985	8.851569	1.039095	0.884319	0.115681	0.577324	0.422676	1.699093
774	-1813.882	-1978.347	164.4654	0.6614888	10.20057	0.949412	0.869546	0.130454	0.577324	0.422676	1.66545
780	-1821.042	-1986.82	165.7785	0.7832955	6.290839	0.8914348	0.83329	0.16671	0.525137	0.474863	1.66545
786	-1809.466	-1974.267	164.8013	0.7913481	8.457406	0.9548188	0.83329	0.16671	0.525137	0.474863	1.6809
792	-1820.391	-1984.709	164.3182	0.9977316	10.41496	0.757086	0.881287	0.118713	0.506461	0.493539	1.638447
798	-1820.774	-1984.601	163.8262	0.61397	11.29686	1.014156	0.780504	0.219496	0.519108	0.480892	1.708111
804	-1820.494	-1985.123	164.6297	0.6630654	10.612	0.9736955	0.915039	0.0849609	0.595147	0.404853	1.573529
810	-1816.066	-1980.612	164.546	0.8119347	10.34842	0.9950944	0.915039	0.0849609	0.494231	0.505769	1.558303
816	-1817.721	-1981.451	163.7297	0.9518372	12.29773	0.7805623	0.896447	0.103553	0.553378	0.446622	1.714676
822	-1816.344	-1980.661	164.3177	0.796012	11.89681	0.8479662	0.896447	0.103553	0.553378	0.446622	1.433064
828	-1813.118	-1976.526	163.408	0.7599704	13.17933	0.8794447	0.879247	0.120753	0.553378	0.446622	1.786211
834	-1810.784	-1974.605	163.8213	1.017849	11.85794	0.7723918	0.879247	0.120753	0.553378	0.446622	1.65106
840	-1808.844	-1973.752	164.9074	0.6949296	8.712453	0.8302196	0.890743	0.109257	0.526337	0.473663	1.820514
846	-1810.926	-1976.257	165.3305	0.6949296	8.324152	1.023764	0.842154	0.157846	0.565851	0.434149	1.365904
852	-1807.178	-1971.033	163.8546	0.6776108	12.53192	1.023764	0.844136	0.155864	0.53569	0.46431	1.468219
858	-1807.897	-1971.989	164.0924	0.6776108	12.14409	1.128972	0.834631	0.165369	0.590637	0.409363	1.277389
864	-1807.729	-1972.66	164.9306	0.8890639	9.8827	0.9895711	0.902986	0.0970137	0.512522	0.487478	1.277389
870	-1813.182	-1977.622	164.44	0.735742	9.260876	0.8902068	0.898999	0.101001	0.531872	0.468128	1.96114
876	-1816.848	-1981.401	164.5527	0.6735108	9.677631	0.9269609	0.870959	0.129041	0.531872	0.468128	1.73004
882	-1803.875	-1968.339	164.4643	0.7344285	10.17954	0.9084516	0.870959	0.129041	0.466121	0.533879	1.644505
888	-1819.831	-1984.184	164.3533	0.5476615	11.48021	0.7007337	0.876945	0.123055	0.531252	0.468748	1.729081
894	-1820.484	-1985.552	165.0676	0.5988624	8.109009	1.007691	0.856666	0.143334	0.459576	0.540424	1.729081
900	-1812.776	-1977.828	165.0514	0.8882907	7.620357	0.8206765	0.88238	0.11762	0.623106	0.376894	1.878647
906	-1807.414	-1971.917	164.503	0.7566571	10.35027	0.8925419	0.850538	0.149462	0.623106	0.376894	1.547663
912	-1830.85	-1995.458	164.6077	0.9153174	10.68234	0.9916606	0.896611	0.103389	0.483817	0.516183	1.283462
918	-1824.998	-1989.633	164.6348	0.8782359	9.940783	0.8983946	0.896611	0.103389	0.50204	0.49796	1.548607
924	-1815.426	-1980.6	165.1738	0.5995564	9.790936	0.8234254	0.896611	0.103389	0.581834	0.418166	1.45733
930	-1813.091	-1978.378	165.2861	0.607646	7.798201	1.104884	0.871953	0.128047	0.545196	0.454804	1.617854
936	-1802.309	-1966.951	164.642	0.8067479	8.423584	0.9092379	0.846572	0.153428	0.532379	0.467621	1.846008
942	-1803.959	-1968.727	164.7679	0.6291424	8.766482	0.7235145	0.797032	0.202968	0.490968	0.509032	1.846008
948	-1802.079	-1966.57	164.4912	0.6767438	10.01599	0.8102979	0.850249	0.149751	0.503133	0.496867	1.728323
954	-1814.22	-1978.911	164.6912	0.5847973	8.737371	0.8621336	0.887221	0.112779	0.593439	0.406561	2.015274
960	-1810.214	-1974.113	163.8999	0.8378053	11.76076	0.9481436	0.903066	0.096934	0.488036	0.511964	1.683394
966	-1801.851	-1966.361	164.5094	0.8428538	10.08064	0.9018061	0.863293	0.136707	0.510292	0.489708	1.541763
972	-1796.335	-1961.044	164.7092	0.7072483	10.15666	0.8677827	0.87733	0.12267	0.567474	0.432526	1.541763
978	-1801.403	-1966.638	165.2356	0.6774714	9.159492	0.8232493	0.903621	0.0963793	0.611018	0.388982	1.547223
984	-1807.404	-1972.185	164.7814	0.7434942	10.07141	0.8477643	0.891794	0.108206	0.415482	0.584518	1.541275
990	-1806.059	-1971.132	165.0722	0.9166317	7.51063	0.8952902	0.863553	0.136447	0.486386	0.513614	1.758435
996	-1806.753	-1971.271	164.518	0.9639631	9.184818	0.7067278	0.830582	0.169418	0.501851	0.498149	1.743812
1002	-1802.377	-1967.031	164.6542	0.6262187	8.764581	0.6888381	0.839999	0.160001	0.597901	0.402099	2.024079
1008	-1810	-1973.966	163.9667	0.816769	10.27849	0.6888381	0.847023	0.152977	0.573441	0.426559	2.016552
1014	-1819.189	-1984.088	164.8989	0.5321741	10.21188	1.045667	0.891331	0.108669	0.570933	0.429067	1.42338
1020	-1816.692	-1981.037	164.3445	0.6751929	10.15321	0.8649022	0.828582	0.171418	0.592554	0.407446	1.736327
1026	-1817.883	-1983.15	165.2666	0.6081468	7.681013	0.9354137	0.850473	0.149527	0.50855	0.49145	1.73582
1032	-1809.622	-1974.206	164.5839	0.6659808	9.180969	0.7451274	0.850473	0.149527	0.487695	0.512305	1.913131
1038	-1809.892	-1974.272	164.3801	0.6841855	9.523678	0.7035593	0.827085	0.172915	0.531496	0.468504	1.947858
1044	-1806.041	-1969.611	163.57	0.8292514	11.34919	0.8815172	0.796441	0.203559	0.531496	0.468504	1.838083
1050	-1795.613	-1959.537	163.9242	0.6324632	10.53724	0.7333845	0.780301	0.219699	0.478754	0.521246	1.982734
1056	-1807.572	-1972.543	164.9702	0.6094033	7.723481	0.6754694	0.878763	0.121237	0.540812	0.459188	2.160185
1062	-1810.726	-1976.122	165.3956	0.6621032	6.494649	0.7925802	0.827565	0.172435	0.566326	0.433674	2.013344
1068	-1800.156	-1965.489	165.3337	0.8711578	7.767782	0.6272847	0.808992	0.191008	0.58032	0.41968	1.635816
1074	-1803.829	-1969.107	165.2772	0.4766685	8.302143	0.7356842	0.850306	0.149694	0.584768	0.415232	1.802218
1080	-1807.673	-1972.567	164.894	0.7158609	8.302143	0.8805757	0.851836	0.148164	0.574491	0.425509	1.802218
1086	-1807.468	-1972.043	164.5755	0.8498212	9.597563	0.9000097	0.879344	0.120656	0.589726	0.410274	1.657785
1092	-1811.704	-1976.485	164.7808	0.5940631	9.597563	0.9000097	0.87021	0.12979	0.518035	0.481965	1.66024
1098	-1814.217	-1979.034	164.8178	1.061819	9.597563	0.9000097	0.894945	0.105055	0.57114	0.42886	1.358078
1104	-1798.198	-1962.925	164.7269	1.023863	9.845156	1.068621	0.900744	0.0992563	0.544265	0.455735	1.273941
1110	-1797.297	-1961.947	164.65	0.9937058	9.777752	0.7947802	0.89887	0.10113	0.569845	0.430155	1.583091
1116	-1796.681	-1961.725	165.0436	0.6984176	8.407577	0.7947802	0.804989	0.195011	0.569845	0.430155	1.664249
1122	-1805.883	-1971.442	165.5593	0.6295422	8.486011	0.7818461	0.882778	0.117222	0.569845	0.430155	1.477393
1128	-1801.505	-1966.869	165.3639	0.8100239	7.445127	0.7892099	0.8497	0.1503	0.599887	0.400113	1.707184
1134	-1807.4	-1972.448	165.0474	0.8100239	7.304387	0.6257036	0.842808	0.157192	0.609026	0.390974	2.063401
1140	-1815.609	-1981.46	165.8503	0.5915468	5.783951	0.6928839	0.842808	0.157192	0.553556	0.446444	2.063401
1146	-1805.664	-1970.2	164.5356	0.5754437	9.988743	0.5010131	0.885007	0.114993	0.553556	0.446444	2.063401
1152	-1806.827	-1971.127	164.3002	0.7745059	10.41266	0.7153619	0.868438	0.131562	0.625587	0.374413	1.829736
1158	-1800.818	-1964.84	164.022	0.7090184	11.41024	0.9245958	0.868438	0.131562	0.625587	0.374413	1.707325
1164	-1812.658	-1977.152	164.4937	0.5747439	11.41024	1.043051	0.897424	0.102576	0.536498	0.463502	1.429711
1170	-1815.407	-1979.247	163.8398	0.8945693	12.15358	1.153655	0.892949	0.107051	0.561341	0.438659	1.422633
1176	-1813.37	-1978.591	165.2213	0.5374029	7.852921	1.004649	0.845775	0.154225	0.673176	0.326824	1.757085
1182	-1810.008	-1975.405	165.3975	0.8021206	7.428249	0.9054113	0.847302	0.152698	0.469387	0.530613	1.592329
1188	-1796.209	-1960.296	164.0868	0.8263989	11.53177	1.0303	0.847302	0.152698	0.565766	0.434234	1.404522
1194	-1817.278	-1981.141	163.8627	0.700961	11.36908	0.9627281	0.847302	0.152698	0.516723	0.483277	1.740757
1200	-1807.205	-1971.104	163.8985	0.689588	12.12012	1.089557	0.84077	0.15923	0.516723	0.483277	1.456752
1206	-1806.95	-1972.021	165.0707	0.779498	8.411543	1.101573	0.845904	0.154096	0.57564	0.42436	1.426183
1212	-1802.405	-1966.366	163.9606	0.6752099	12.75527	1.101573	0.86779	0.13221	0.569887	0.430113	1.337558
1218	-1815.486	-1979.49	164.0046	0.913826	12.76563	1.030207	0.886537	0.113463	0.503393	0.496607	1.207176
1224	-1809.94	-1973.8	163.8591	0.6559823	12.67471	1.008367	0.82449	0.17551	0.503393	0.496607	1.424139
1230	-1807.438	-1972.241	164.8029	0.9684825	8.715585	1.008367	0.82449	0.17551	0.479578	0.520422	1.424139
1236	-1807.433	-1972.657	165.2239	0.9684825	6.930641	0.7195792	0.900374	0.0996256	0.491888	0.508112	1.995354
1242	-1804.009	-1969.293	165.2836	0.9684825	7.308687	0.633286	0.893394	0.106606	0.53366	0.46634	1.88858
1248	-1811.572	-1976.86	165.2872	0.9262562	7.451756	0.8442388	0.866516	0.133484	0.544198	0.455802	1.661603
1254	-1807.005	-1971.515	164.5102	0.7308781	9.682603	0.6926563	0.815659	0.184341	0.585527	0.414473	1.789431
1260	-1813.139	-1979.055	165.9168	0.5261879	6.282127	0.9359209	0.842286	0.157714	0.556492	0.443508	1.740295
1266	-1817.021	-1982.364	165.3429	0.997764	6.785812	0.8446719	0.842286	0.157714	0.629398	0.370602	1.740295
1272	-1807.833	-1971.991	164.1583	0.7393416	9.966558	0.8398569	0.842286	0.157714	0.558242	0.441758	1.895937
1278	-1806.035	-1971.133	165.0986	0.606961	8.306812	0.7636867	0.854653	0.145347	0.559324	0.440676	1.818277
1284	-1806.359	-1971.122	164.7636	0.9209764	7.933856	0.6539854	0.85903	0.14097	0.559324	0.440676	2.011526
1290	-1801.451	-1966.113	164.6618	0.7623587	8.683657	0.8883146	0.880212	0.119788	0.526626	0.473374	1.882506
1296	-1804.428	-1968.878	164.4498	0.8165134	8.454515	0.744886	0.868695	0.131305	0.566984	0.433016	2.118415
1302	-1797.317	-1962.291	164.9738	0.7319406	8.978501	0.8045994	0.822329	0.177671	0.504878	0.495122	1.551653
1308	-1813.534	-1978.432	164.8979	0.791786	9.291546	0.9887986	0.876149	0.123851	0.490575	0.509425	1.454677
1314	-1815.418	-1980.353	164.9351	0.7655189	8.704584	0.8503945	0.863883	0.136117	0.59069	0.40931	1.684191
1320	-1813.575	-1978.686	165.1107	0.7365655	8.29939	0.8591257	0.833831	0.166169	0.541041	0.458959	1.611566
1326	-1815.143	-1980.668	165.5252	0.622839	6.18863	0.7378689	0.856205	0.143795	0.479877	0.520123	2.123793
1332	-1806.104	-1971.8	165.6957	0.5796953	6.18863	0.6900271	0.862241	0.137759	0.543751	0.456249	2.085368
1338	-1808.422	-1973.446	165.0244	0.7009636	8.217882	0.701413	0.862241	0.137759	0.5124	0.4876	1.881006
1344	-1819.959	-1984.881	164.9222	0.6596956	7.987103	0.7531316	0.788563	0.211437	0.570833	0.429167	1.894715
1350	-1813.519	-1978.248	164.7287	0.626822	7.849015	0.6449958	0.797988	0.202012	0.512896	0.487104	2.157092
1356	-1822.466	-1987.34	164.8735	0.5899381	7.578653	0.7423523	0.747925	0.252075	0.492096	0.507904	2.040846
