Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
948	-1811.809	-1975.228	163.4192	1.104582	12.2041	1.146436	0.839845	0.160155	0.586064	0.413936	1.453299
954	-1820.212	-1985.27	165.0584	0.5631352	8.074582	0.6762104	0.888555	0.111445	0.602359	0.397641	2.07877
960	-1820.868	-1986.163	165.2953	0.4825532	7.518417	0.8456677	0.840242	0.159758	0.560948	0.439052	1.895749
966	-1827.33	-1991.68	164.3508	0.4196341	10.04028	0.8263353	0.789646	0.210354	0.530645	0.469355	1.895749
972	-1816.058	-1980.952	164.8934	0.4316483	9.981537	0.9925561	0.850985	0.149015	0.49764	0.50236	1.491774
978	-1813.301	-1976.926	163.6247	0.7144141	13.53711	0.7482632	0.849717	0.150283	0.61688	0.38312	1.640641
984	-1807.382	-1970.592	163.2095	0.9438076	13.53711	0.967588	0.867188	0.132812	0.570307	0.429693	1.640641
990	-1797.603	-1962.311	164.7075	0.6302432	9.541715	0.7710259	0.867188	0.132812	0.57276	0.42724	1.790756
996	-1804.404	-1969.381	164.9767	0.4991022	9.803996	0.7710259	0.825799	0.174201	0.502216	0.497784	1.541571
1002	-1809.82	-1975.485	165.6648	0.5943177	6.823158	1.026348	0.888937	0.111063	0.520791	0.479209	1.739204
1008	-1800.276	-1965.487	165.2114	0.5411587	8.155157	0.6920232	0.866412	0.133588	0.505574	0.494426	1.893722
1014	-1806.005	-1971.176	165.1712	0.7456509	6.762234	0.5866597	0.852147	0.147853	0.459474	0.540526	2.201319
1020	-1802.413	-1967.469	165.0558	0.6942354	7.865171	0.5535911	0.850255	0.149745	0.65866	0.34134	2.066206
1026	-1798.632	-1963.808	165.1753	0.9152007	8.139807	0.744569	0.850255	0.149745	0.545591	0.454409	1.593245
1032	-1798.445	-1963.592	165.1476	0.9152007	6.700781	0.7719539	0.850255	0.149745	0.546179	0.453821	1.998545
1038	-1800.576	-1965.974	165.397	0.6353633	6.657658	0.6044299	0.840938	0.159062	0.546179	0.453821	2.125241
1044	-1795.653	-1960.553	164.9005	0.4890525	9.126745	0.8093255	0.871278	0.128722	0.546179	0.453821	1.832595
1050	-1800.442	-1965.257	164.8148	0.7425474	9.064677	0.8093255	0.887485	0.112515	0.468745	0.531255	1.770182
1056	-1807.497	-1971.25	163.7529	0.6672781	11.48045	0.9504313	0.863899	0.136101	0.432895	0.567105	1.864364
1062	-1801.196	-1966.207	165.0108	0.7681908	8.261099	0.7376592	0.877729	0.122271	0.623274	0.376726	1.864364
1068	-1814.847	-1979.935	165.0877	0.4963887	8.94232	0.8216049	0.818682	0.181318	0.615889	0.384111	1.651391
1074	-1807.787	-1972.72	164.9331	0.9999952	7.597785	0.7218519	0.818682	0.181318	0.615889	0.384111	1.831943
1080	-1804.131	-1968.751	164.6204	0.912279	7.597785	0.8096923	0.774533	0.225467	0.44746	0.55254	1.973885
1086	-1814.85	-1980.566	165.7155	0.5879453	7.597785	0.8096923	0.804738	0.195262	0.541566	0.458434	1.464664
1092	-1820.996	-1985.865	164.8687	0.85414	9.07337	0.7593699	0.907186	0.0928143	0.613986	0.386014	1.764152
1098	-1813.193	-1978.198	165.0057	0.6410109	7.824102	0.8328483	0.851978	0.148022	0.602808	0.397192	1.941859
1104	-1810.899	-1975.735	164.8366	0.7743785	8.45392	0.7077674	0.858573	0.141427	0.609204	0.390796	1.9033
1110	-1823.331	-1987.707	164.3765	1.085912	9.266735	0.8380889	0.834297	0.165703	0.569946	0.430054	1.657605
1116	-1817.233	-1982.155	164.922	1.109787	7.781966	0.7251971	0.849018	0.150982	0.513628	0.486372	1.742581
1122	-1834.794	-2000.177	165.3821	0.4027684	7.365641	0.8371713	0.849018	0.150982	0.546327	0.453673	1.951853
1128	-1807.532	-1972.156	164.6234	0.8018494	9.408429	0.872373	0.86583	0.13417	0.521398	0.478602	1.680339
1134	-1800.649	-1966.249	165.5993	0.6956662	6.899479	0.9224669	0.853229	0.146771	0.521398	0.478602	1.680339
1140	-1814.58	-1979.145	164.5647	0.7794777	10.85594	0.7086831	0.878093	0.121907	0.521398	0.478602	1.543703
1146	-1817.201	-1982.115	164.9132	0.7288679	9.036259	0.9959906	0.819879	0.180121	0.629245	0.370755	1.462541
1152	-1817.747	-1981.682	163.9348	0.7605691	11.41244	1.004553	0.810843	0.189157	0.522551	0.477449	1.545742
1158	-1807.705	-1972.819	165.1138	0.7213152	7.833017	1.052314	0.761035	0.238965	0.62348	0.37652	1.530626
1164	-1810.201	-1975.055	164.8543	0.765381	8.993389	0.9460552	0.831281	0.168719	0.576831	0.423169	1.530626
1170	-1805.475	-1969.889	164.414	0.530207	10.58642	1.123657	0.842755	0.157245	0.599576	0.400424	1.530626
1176	-1812.538	-1977.043	164.5053	0.5651787	9.993107	0.8075815	0.874652	0.125348	0.532239	0.467761	1.856346
1182	-1808.729	-1973.665	164.9361	0.7548386	8.144175	0.8075815	0.874652	0.125348	0.532239	0.467761	1.879659
1188	-1808.095	-1972.764	164.6694	0.812344	8.610334	0.6946349	0.862654	0.137346	0.544849	0.455151	1.954969
1194	-1825.894	-1990.559	164.6646	0.9391194	8.989228	0.7550293	0.893112	0.106888	0.544849	0.455151	1.811261
1200	-1819.312	-1983.842	164.5302	1.002139	8.91445	0.6004795	0.832851	0.167149	0.544849	0.455151	1.855284
1206	-1820.241	-1984.458	164.2164	0.7563483	10.02761	0.6561635	0.862221	0.137779	0.564969	0.435031	1.994224
1212	-1811.205	-1976.102	164.8973	0.7430601	8.893569	0.8738842	0.855263	0.144737	0.564969	0.435031	1.637466
1218	-1814.441	-1978.758	164.317	0.7949116	10.36143	0.7700258	0.86017	0.13983	0.522833	0.477167	1.737581
1224	-1805.825	-1970.545	164.72	0.7949116	9.167541	0.6924451	0.838133	0.161867	0.603709	0.396291	1.763124
1230	-1807.6	-1972.414	164.8139	0.6809634	8.987838	0.8018869	0.847208	0.152792	0.551144	0.448856	1.749705
1236	-1812.469	-1977.546	165.0775	0.7303783	8.892022	0.6409829	0.882513	0.117487	0.57773	0.42227	1.749705
1242	-1816.503	-1980.991	164.4876	0.8277399	9.922618	0.8886946	0.882513	0.117487	0.526575	0.473425	1.663939
1248	-1823.334	-1987.769	164.4345	0.8629141	9.308968	1.11415	0.859774	0.140226	0.526575	0.473425	1.610205
1254	-1815.39	-1980.405	165.0151	0.5968146	8.278558	0.8128589	0.859774	0.140226	0.516487	0.483513	1.861818
1260	-1820.783	-1984.879	164.0958	0.8036593	11.55168	0.8379013	0.8932	0.1068	0.53872	0.46128	1.662141
1266	-1817.348	-1982.753	165.4056	0.722758	7.881249	0.7650731	0.886294	0.113706	0.53872	0.46128	1.705766
1272	-1818.06	-1982.836	164.7755	1.099631	9.269959	0.7183098	0.880414	0.119586	0.52455	0.47545	1.536361
1278	-1814.071	-1978.504	164.4328	0.6568076	9.966487	0.8842994	0.788224	0.211776	0.650966	0.349034	1.680947
1284	-1814.804	-1979.493	164.6888	0.8290914	8.895042	0.8579426	0.788224	0.211776	0.509116	0.490884	1.623055
1290	-1804.921	-1969.607	164.6862	0.6506189	9.774041	0.7872708	0.833238	0.166762	0.535709	0.464291	1.652726
1296	-1795.621	-1960.384	164.7633	0.653566	9.532385	0.7872708	0.833238	0.166762	0.519882	0.480118	1.652726
1302	-1805.638	-1970.247	164.6086	0.6310596	8.716827	0.7872708	0.859751	0.140249	0.441143	0.558857	2.024944
1308	-1789.376	-1954.925	165.5484	0.6161779	6.632097	0.6382746	0.859751	0.140249	0.490158	0.509842	2.054867
1314	-1800.958	-1965.647	164.6896	0.7958729	7.786128	0.6341269	0.845103	0.154897	0.593185	0.406815	2.174586
1320	-1812.637	-1977.464	164.8267	1.020501	7.939865	0.6341269	0.892191	0.107809	0.548834	0.451166	1.99005
1326	-1808.089	-1972.569	164.4803	0.8911484	9.276337	0.8399081	0.862377	0.137623	0.568488	0.431512	1.771714
1332	-1807.132	-1971.734	164.6021	0.9328773	9.355327	0.8673161	0.824143	0.175857	0.553774	0.446226	1.541016
1338	-1809.387	-1974.493	165.1059	1.074242	8.17689	0.6404862	0.844126	0.155874	0.553774	0.446226	1.58264
1344	-1801.331	-1966.198	164.8663	0.6037027	8.722491	0.7238914	0.86553	0.13447	0.499631	0.500369	1.918916
1350	-1816.052	-1980.991	164.9397	0.7541568	7.779289	0.7238914	0.810814	0.189186	0.444783	0.555217	1.918916
1356	-1809.929	-1975.167	165.238	0.5618468	8.158598	0.6796435	0.841442	0.158558	0.435685	0.564315	1.826036
