Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
3468	-233.3791	-402.5251	169.1461	1.688974	0.7170267	1.029975	0.469091	0.530909	0.45256	0.54744	0.924927
3474	-243.6967	-413.0024	169.3057	0.7447677	0.7971591	1.831401	0.596697	0.403303	0.307164	0.692836	0.924927
3480	-243.5268	-413.7617	170.2348	0.3941179	0.8233593	0.7959534	0.571452	0.428548	0.457415	0.542585	1.247375
3486	-248.3732	-417.2098	168.8366	1.861668	0.391063	1.172869	0.511365	0.488635	0.254986	0.745014	1.247375
3492	-236.2436	-406.1561	169.9126	0.6115361	0.9609708	1.063984	0.597223	0.402777	0.357697	0.642303	1.021368
3498	-247.789	-417.2081	169.4191	0.5393951	1.448929	1.007741	0.604789	0.395211	0.485747	0.514253	1.119598
3504	-250.1481	-419.4012	169.253	0.7331942	1.814022	0.7379809	0.656705	0.343295	0.46759	0.53241	1.063933
3510	-250.041	-418.6471	168.6062	0.9196931	1.705048	1.416936	0.681091	0.318909	0.408973	0.591027	0.9773428
3516	-242.2329	-410.3567	168.1239	1.710652	1.293229	1.661947	0.626343	0.373657	0.29425	0.70575	0.8324409
3522	-236.1762	-405.5095	169.3334	0.8037451	2.066837	0.8587826	0.817026	0.182974	0.232951	0.767049	0.9472896
3528	-239.2847	-408.0548	168.7701	0.8037451	1.75289	1.125783	0.672991	0.327009	0.49225	0.50775	1.145027
3534	-236.9234	-407.0017	170.0784	0.486575	0.8558481	0.93437	0.496675	0.503325	0.475718	0.524282	1.145027
3540	-228.0896	-398.5198	170.4302	0.2696958	0.6548491	1.203555	0.624027	0.375973	0.426004	0.573996	0.982128
3546	-230.0235	-399.5077	169.4842	0.9727199	0.4391244	1.59863	0.552783	0.447217	0.368221	0.631779	0.9793589
3552	-222.2985	-391.085	168.7865	2.198798	0.299824	1.404297	0.273924	0.726076	0.471788	0.528212	0.6108052
3558	-224.4448	-394.0255	169.5807	1.432216	0.6316854	1.169017	0.414581	0.585419	0.483878	0.516122	0.5415116
3564	-237.0885	-406.0314	168.943	1.477137	0.8906667	1.529433	0.631518	0.368482	0.554496	0.445504	0.5991846
3570	-239.3734	-408.2151	168.8417	1.258906	0.6406718	2.076149	0.631518	0.368482	0.554496	0.445504	0.3921715
3576	-238.1519	-407.3535	169.2016	1.385207	0.4909256	1.695803	0.435795	0.564205	0.543095	0.456905	0.4576608
3582	-228.847	-396.779	167.9321	2.327267	0.4969776	1.637409	0.570041	0.429959	0.373317	0.626683	1.105121
3588	-235.0235	-405.6747	170.6512	0.2885634	0.3202226	1.148251	0.349906	0.650094	0.485458	0.514542	0.9582639
3594	-239.8123	-409.1793	169.367	1.444531	0.4599714	1.50574	0.376461	0.623539	0.505664	0.494336	0.5535651
3600	-232.9689	-401.8604	168.8915	0.9766388	1.374279	1.575462	0.640712	0.359288	0.505664	0.494336	0.6660025
3606	-233.2974	-402.4172	169.1198	1.222411	0.9226296	1.708816	0.749647	0.250353	0.412218	0.587782	0.5264982
3612	-235.4774	-404.6408	169.1635	1.222411	1.097061	1.624926	0.825897	0.174103	0.412218	0.587782	0.5158133
3618	-236.4541	-405.1426	168.6885	1.562124	1.097061	1.150369	0.533018	0.466982	0.37422	0.62578	1.045179
3624	-239.7206	-409.113	169.3924	0.03645583	1.924707	0.9023417	0.526382	0.473618	0.502851	0.497149	1.277634
3630	-267.5992	-437.0884	169.4892	1.160514	0.9732419	0.9605048	0.470531	0.529469	0.463003	0.536997	0.9274587
3636	-257.384	-427.1143	169.7303	0.8316741	0.6512814	1.091374	0.457777	0.542223	0.349851	0.650149	1.222031
3642	-255.6086	-425.9085	170.2999	0.2926848	0.6490281	1.556149	0.473803	0.526197	0.619243	0.380757	0.648247
3648	-237.7652	-407.49	169.7248	0.09391097	0.6490281	2.28975	0.392332	0.607668	0.5849	0.4151	0.7350835
3654	-238.5637	-406.2017	167.6379	1.264557	1.537623	2.28975	0.733133	0.266867	0.565401	0.434599	0.9221467
3660	-239.1841	-408.1013	168.9172	0.4604088	0.7175829	2.769881	0.666015	0.333985	0.594253	0.405747	0.4026836
3666	-242.1625	-411.3115	169.149	0.4604088	1.740937	1.36409	0.538456	0.461544	0.30162	0.69838	0.9120776
3672	-253.7662	-422.6633	168.897	1.452984	1.217642	1.217645	0.691788	0.308212	0.515691	0.484309	0.7755289
3678	-243.2179	-413.2027	169.9848	0.9280008	0.5354235	1.264935	0.565811	0.434189	0.54678	0.45322	0.7291793
3684	-244.3231	-414.1814	169.8583	0.3874251	1.086656	1.441362	0.592823	0.407177	0.352654	0.647346	0.7658587
3690	-268.1427	-437.5321	169.3894	0.260768	1.654586	0.8435781	0.741393	0.258607	0.39812	0.60188	1.458038
3696	-256.5869	-425.065	168.4781	1.884889	0.6525626	1.241454	0.568866	0.431134	0.516797	0.483203	1.228022
3702	-250.8923	-421.3486	170.4563	0.6107784	0.5612901	0.7885176	0.394702	0.605298	0.48097	0.51903	1.084363
3708	-248.7354	-417.4922	168.7567	1.041065	1.735082	0.4257107	0.662418	0.337582	0.411279	0.588721	1.54468
3714	-248.7407	-417.8983	169.1576	1.275097	0.6673469	0.7531054	0.557597	0.442403	0.529884	0.470116	1.54468
3720	-251.7952	-421.6972	169.902	0.4549704	1.092926	1.105426	0.609395	0.390605	0.270817	0.729183	1.092384
3726	-255.219	-422.5587	167.3397	1.5487	3.0593	0.9804719	0.618634	0.381366	0.541635	0.458365	0.92654
3732	-255.8786	-425.405	169.5264	0.611385	0.6781148	1.948292	0.289787	0.710213	0.432812	0.567188	0.8251491
3738	-255.2536	-425.1641	169.9104	0.5275428	0.6781148	0.8318114	0.653266	0.346734	0.452309	0.547691	1.508819
3744	-260.7078	-428.8207	168.1129	1.809081	0.6899279	1.584259	0.653266	0.346734	0.476718	0.523282	1.314584
3750	-266.4697	-435.4874	169.0178	1.059617	0.7727212	0.6678137	0.501097	0.498903	0.458984	0.541016	1.785943
3756	-247.7226	-418.2542	170.5317	0.2947137	0.304793	1.380072	0.381542	0.618458	0.323753	0.676247	0.8711604
3762	-243.9978	-413.8757	169.8778	1.165031	0.6010106	1.092085	0.635627	0.364373	0.516093	0.483907	0.7571344
3768	-248.78	-419.1371	170.3571	0.2634205	1.096581	0.8714446	0.540417	0.459583	0.265982	0.734018	1.046662
3774	-253.0044	-423.1894	170.185	0.7870406	0.6276897	0.8714446	0.504642	0.495358	0.331105	0.668895	1.080481
3780	-244.1547	-414.2469	170.0921	0.5786151	0.6906193	1.372866	0.516187	0.483813	0.331105	0.668895	0.80684
3786	-254.7579	-424.609	169.8511	0.04736435	1.6654	1.219232	0.778038	0.221962	0.401698	0.598302	0.9549854
3792	-261.3079	-431.4996	170.1917	0.2582611	0.5398259	1.661881	0.423085	0.576915	0.292042	0.707958	0.9280393
3798	-258.976	-429.1797	170.2037	0.09266758	0.7550551	1.661881	0.355082	0.644918	0.477499	0.522501	0.8184754
3804	-255.4529	-425.3734	169.9206	0.1727311	0.5241851	2.129631	0.475948	0.524052	0.329813	0.670187	0.7479139
3810	-245.9202	-415.5158	169.5955	0.254332	0.935092	1.920927	0.711442	0.288558	0.431065	0.568935	0.9067015
3816	-240.5938	-410.4722	169.8784	0.6311417	0.7107896	1.416142	0.630202	0.369798	0.431065	0.568935	0.9067015
3822	-242.9345	-413.1573	170.2229	0.7441292	0.4193018	0.9028684	0.520954	0.479046	0.525061	0.474939	1.125606
3828	-246.013	-416.6599	170.6469	0.6196145	0.4796913	0.6480521	0.467034	0.532966	0.44511	0.55489	1.065582
3834	-249.9799	-420.351	170.3711	0.9584787	0.4505932	0.6480521	0.463163	0.536837	0.29839	0.70161	1.097921
3840	-251.457	-421.0892	169.6322	0.9584787	0.6083489	1.05197	0.655466	0.344534	0.471866	0.528134	1.262958
3846	-267.4837	-438.0841	170.6004	0.7302498	0.2609722	0.6485917	0.655466	0.344534	0.471866	0.528134	1.023169
3852	-260.8403	-430.0255	169.1852	1.281971	0.7154174	1.468337	0.527164	0.472836	0.349969	0.650031	0.8952404
3858	-245.1231	-415.2667	170.1436	0.1911738	0.8598923	0.9838689	0.542135	0.457865	0.420734	0.579266	1.307083
3864	-265.3654	-435.0761	169.7107	0.3739633	1.092376	1.01978	0.623376	0.376624	0.464747	0.535253	1.307083
3870	-269.1995	-438.8315	169.632	0.6743526	1.039262	1.035965	0.609756	0.390244	0.277295	0.722705	1.238317
3876	-254.7183	-424.5905	169.8722	0.6425369	0.7857022	1.431129	0.690828	0.309172	0.415227	0.584773	0.8574502
3882	-242.5348	-412.633	170.0983	0.68164	0.5018491	1.504587	0.675601	0.324399	0.418536	0.581464	0.6983724
3888	-250.9132	-421.0395	170.1263	0.3615802	0.7365798	1.21973	0.60518	0.39482	0.29209	0.70791	1.165728
3894	-256.5416	-426.5563	170.0147	0.4315151	0.8014273	1.3968	0.564309	0.435691	0.613	0.387	0.891206
3900	-246.5458	-416.4984	169.9526	0.818599	0.3384599	1.3968	0.440714	0.559286	0.431191	0.568809	0.8400126
3906	-250.1956	-419.8568	169.6612	1.16247	0.2378274	1.343387	0.346037	0.653963	0.413035	0.586965	0.7851338
3912	-249.8992	-419.7002	169.801	1.063224	0.2163421	1.126082	0.431003	0.568997	0.584725	0.415275	0.8963703
3918	-243.5245	-412.2691	168.7446	1.97031	0.2163421	1.260754	0.458867	0.541133	0.505928	0.494072	0.8894748
3924	-245.5744	-414.8441	169.2696	1.505565	0.7491219	1.284939	0.320632	0.679368	0.379156	0.620844	0.7610432
3930	-236.9779	-407.2113	170.2333	0.06281381	0.4640057	1.781807	0.423224	0.576776	0.379156	0.620844	0.9447058
3936	-249.4841	-419.7576	170.2735	0.2439869	0.5170839	1.506654	0.580356	0.419644	0.512502	0.487498	0.938501
3942	-256.9611	-425.3361	168.375	1.735495	1.103605	0.6998178	0.402349	0.597651	0.36884	0.63116	1.541717
3948	-258.2358	-428.1252	169.8894	0.3793766	0.7435141	1.429384	0.573065	0.426935	0.30984	0.69016	1.143026
3954	-259.3641	-429.4262	170.0621	0.1110275	1.15375	1.291646	0.695109	0.304891	0.371538	0.628462	1.007838
3960	-248.3449	-417.9368	169.5919	0.399924	1.15375	1.291646	0.576377	0.423623	0.606128	0.393872	1.102395
3966	-248.5944	-419.3855	170.7911	0.1102985	0.5342698	1.291646	0.333672	0.666328	0.276866	0.723134	0.9120936
3972	-241.6906	-412.3768	170.6862	0.1969735	0.3943619	1.258965	0.474662	0.525338	0.367977	0.632023	0.8962478
3978	-246.1932	-416.2385	170.0453	0.4646058	0.342725	1.789038	0.456388	0.543612	0.553837	0.446163	0.397896
3984	-229.3221	-399.18	169.8579	0.430324	0.8867606	1.556147	0.630791	0.369209	0.464486	0.535514	0.7899509
3990	-232.0975	-401.8301	169.7326	0.1578328	0.8609435	1.947741	0.559936	0.440064	0.570338	0.429662	0.8048028
3996	-239.9729	-410.0496	170.0767	0.05842827	1.263566	1.347009	0.62251	0.37749	0.570338	0.429662	0.7775302
4002	-236.1612	-407.0209	170.8597	0.01517638	0.4541972	1.3139	0.600121	0.399879	0.431315	0.568685	0.8066509
4008	-241.7601	-412.2512	170.491	0.04004581	0.4750138	1.489704	0.461247	0.538753	0.388824	0.611176	0.9839686
4014	-245.1479	-415.0582	169.9102	0.02267705	1.1504	1.487286	0.473147	0.526853	0.331837	0.668163	1.000509
4020	-252.9035	-422.715	169.8115	0.0683075	0.7968258	2.085041	0.638368	0.361632	0.431052	0.568948	0.7609535
4026	-251.255	-420.9693	169.7143	0.01441567	1.160667	1.818991	0.521405	0.478595	0.525786	0.474214	0.7732127
4032	-244.3155	-414.139	169.8235	0.01318195	1.060424	1.877792	0.403843	0.596157	0.424065	0.575935	0.7139256
4038	-245.4174	-416.0489	170.6315	0.0009329271	0.5288886	1.699389	0.331418	0.668582	0.348235	0.651765	0.6252614
4044	-248.7723	-419.4339	170.6615	0.005242552	0.3254567	1.69704	0.331418	0.668582	0.315435	0.684565	0.7247758
4050	-240.1932	-410.4446	170.2514	0.2382724	0.5332524	1.4754	0.494616	0.505384	0.344893	0.655107	1.025496
4056	-245.8568	-415.0621	169.2053	1.489278	0.446863	1.416327	0.494616	0.505384	0.561861	0.438139	0.8792126
4062	-266.444	-435.6585	169.2144	1.299481	1.009115	0.7694641	0.414457	0.585543	0.532718	0.467282	1.213666
4068	-268.5251	-439.0882	170.563	0.1523298	0.6438425	0.711433	0.469866	0.530134	0.44162	0.55838	1.377264
4074	-255.1196	-424.8734	169.7538	0.4524374	0.7450849	0.8933435	0.613165	0.386835	0.345995	0.654005	1.604896
4080	-243.778	-412.4225	168.6445	1.955121	1.317136	0.5679413	0.613165	0.386835	0.323125	0.676875	1.115189
4086	-259.8737	-429.4924	169.6187	1.194553	0.5579381	0.9310238	0.613165	0.386835	0.34489	0.65511	1.231744
4092	-245.5839	-415.0819	169.498	1.30592	0.530753	0.9125237	0.417488	0.582512	0.43634	0.56366	1.22541
4098	-259.758	-429.8159	170.0578	1.428491	0.2744465	0.7282103	0.341686	0.658314	0.43634	0.56366	0.7858629
4104	-246.4962	-416.4658	169.9696	0.7145261	0.6730822	1.260204	0.341686	0.658314	0.382204	0.617796	0.9630094
4110	-241.1599	-410.8654	169.7055	0.8338758	0.6518558	1.425765	0.309699	0.690301	0.450027	0.549973	0.9630094
4116	-245.8736	-415.5562	169.6826	0.9458748	0.2760486	1.671648	0.23801	0.76199	0.461838	0.538162	0.8106146
4122	-247.1886	-416.4014	169.2128	1.272002	0.6240827	1.591297	0.418514	0.581486	0.391002	0.608998	0.8106146
4128	-240.3702	-409.3021	168.9319	1.716787	0.6240827	1.431656	0.594342	0.405658	0.463613	0.536387	0.7820684
4134	-241.9004	-412.1443	170.2439	0.7242772	0.6489981	1.04062	0.531548	0.468452	0.302501	0.697499	0.9229486
4140	-239.7608	-409.9097	170.1488	0.4551724	0.518443	1.240744	0.436992	0.563008	0.412984	0.587016	1.122076
4146	-251.4324	-420.8105	169.378	1.486824	0.966492	0.5668081	0.418024	0.581976	0.546435	0.453565	1.122076
4152	-251.0697	-422.0669	170.9972	0.0944226	0.4330896	0.6117794	0.696956	0.303044	0.591811	0.408189	1.345237
4158	-242.8831	-412.8959	170.0129	0.3557992	0.8703238	0.8689222	0.653045	0.346955	0.497629	0.502371	1.389495
4164	-239.2417	-408.5455	169.3038	0.17353	1.658723	1.052409	0.645326	0.354674	0.395762	0.604238	1.359328
4170	-238.7774	-409.1954	170.4179	0.3110978	0.7177475	1.052409	0.668175	0.331825	0.303374	0.696626	1.139493
4176	-240.0131	-410.0394	170.0263	0.7931013	1.044971	0.6800084	0.749102	0.250898	0.519384	0.480616	1.103236
4182	-230.9359	-400.247	169.311	1.431101	1.07557	0.7726697	0.726897	0.273103	0.361108	0.638892	1.071836
4188	-229.7435	-400.7508	171.0074	0.09696434	0.5036445	1.159852	0.405629	0.594371	0.455729	0.544271	0.6192534
4194	-223.1558	-393.3077	170.1519	0.04450844	0.5737625	2.039752	0.644048	0.355952	0.484719	0.515281	0.6199474
4200	-223.5576	-394.3686	170.8109	0.2790925	0.3899707	0.985823	0.43388	0.56612	0.630862	0.369138	0.975611
4206	-225.2804	-396.1714	170.8909	0.1709434	0.4981934	0.985823	0.382598	0.617402	0.375386	0.624614	0.975611
4212	-246.6516	-416.645	169.9933	1.165515	0.4959879	0.8897093	0.40475	0.59525	0.375386	0.624614	0.9659374
4218	-238.2544	-409.0513	170.7969	0.2373423	0.4589182	1.087231	0.344205	0.655795	0.375989	0.624011	0.944498
4224	-237.0549	-406.7581	169.7032	1.432163	0.5703647	1.01445	0.324145	0.675855	0.370912	0.629088	0.8514326
4230	-234.8736	-403.9115	169.0379	1.748643	0.5429384	1.292562	0.541561	0.458439	0.44575	0.55425	0.8514326
4236	-240.4233	-407.0358	166.6125	2.003976	2.38085	1.324028	0.770528	0.229472	0.541343	0.458657	1.429441
4242	-242.6407	-412.2515	169.6109	0.3794365	1.725707	0.5323917	0.793889	0.206111	0.60073	0.39927	1.447087
4248	-249.7357	-418.5693	168.8335	0.7188841	1.725707	1.15949	0.504406	0.495594	0.389525	0.610475	1.12104
4254	-248.3288	-417.395	169.0662	1.852829	0.489797	0.8605227	0.504406	0.495594	0.317835	0.682165	1.235814
4260	-249.4734	-415.9369	166.4635	2.761556	0.4208472	1.463791	0.564774	0.435226	0.656832	0.343168	2.042961
4266	-249.6851	-415.9349	166.2499	2.546003	1.518064	1.320285	0.611578	0.388422	0.330556	0.669444	1.774173
4272	-256.7207	-427.2861	170.5654	0.278461	0.5314456	0.8021434	0.65243	0.34757	0.377458	0.622542	1.330327
4278	-242.2869	-410.469	168.1822	2.05388	1.285021	1.066351	0.65243	0.34757	0.377458	0.622542	1.00431
4284	-250.7817	-420.5471	169.7654	0.3843308	1.131197	1.346958	0.610356	0.389644	0.325231	0.674769	0.9713448
4290	-245.134	-415.3487	170.2147	0.1384533	0.6154207	1.588346	0.47941	0.52059	0.368978	0.631022	0.9713448
4296	-249.0839	-419.1743	170.0903	0.08047361	1.189764	1.365721	0.702437	0.297563	0.273539	0.726461	0.9880287
4302	-255.3757	-425.2519	169.8762	0.1945251	1.066347	1.490273	0.702437	0.297563	0.409284	0.590716	0.9880287
4308	-252.8467	-422.5913	169.7446	0.9958902	0.5744214	1.354564	0.580589	0.419411	0.381598	0.618402	0.8430441
4314	-255.802	-424.6507	168.8488	1.212529	0.714797	1.354564	0.495229	0.504771	0.502287	0.497713	1.328357
4320	-248.6881	-418.3246	169.6365	0.6633213	0.949884	1.425028	0.649668	0.350332	0.473732	0.526268	0.874037
4326	-244.612	-413.2821	168.6701	1.902735	0.6142916	1.622022	0.463277	0.536723	0.409449	0.590551	0.5706073
4332	-248.446	-416.5909	168.1449	0.7251188	1.838269	1.966041	0.621433	0.378567	0.515199	0.484801	0.9050006
4338	-249.4734	-420.0938	170.6204	0.09267183	0.828664	1.154262	0.808656	0.191344	0.414275	0.585725	1.064905
4344	-239.6276	-409.0015	169.3739	1.075087	1.104721	1.246434	0.611094	0.388906	0.253538	0.746462	0.8634364
4350	-237.1026	-407.106	170.0034	0.09106237	1.114802	1.612064	0.528893	0.471107	0.365994	0.634006	0.6417006
4356	-249.4521	-418.8391	169.387	0.2137562	1.327059	1.56052	0.603464	0.396536	0.2397	0.7603	1.188973
4362	-251.4908	-419.5598	168.069	1.137807	2.386232	1.399152	0.741996	0.258004	0.395364	0.604636	0.7836531
4368	-239.11	-408.3285	169.2185	0.8848912	0.9110991	1.501567	0.539697	0.460303	0.440171	0.559829	1.003354
4374	-240.2311	-407.2785	167.0474	2.476004	0.8650312	2.197327	0.578579	0.421421	0.32178	0.67822	1.003354
4380	-249.5195	-417.5721	168.0526	2.151903	0.985017	1.147971	0.593282	0.406718	0.359409	0.640591	1.211036
4386	-247.4269	-417.1734	169.7465	0.2217959	1.106733	0.8152439	0.659591	0.340409	0.609496	0.390504	1.576216
4392	-242.7053	-412.9318	170.2265	0.3102417	0.5765435	1.569963	0.648548	0.351452	0.385359	0.614641	0.8646964
4398	-236.5278	-404.9046	168.3769	1.215198	1.716788	1.44907	0.671081	0.328919	0.377446	0.622554	0.8646964
4404	-233.9462	-404.213	170.2668	0.2274135	0.7041075	1.44907	0.403245	0.596755	0.515954	0.484046	0.8646964
4410	-239.2734	-409.783	170.5096	0.02069304	0.4237903	1.674823	0.403245	0.596755	0.380426	0.619574	0.8252766
4416	-237.3584	-407.3491	169.9907	0.3406462	0.3893623	1.833644	0.403245	0.596755	0.414722	0.585278	0.8666388
4422	-242.0544	-411.2216	169.1672	0.218872	1.32531	1.600661	0.699962	0.300038	0.417689	0.582311	1.270849
4428	-249.1015	-417.2842	168.1827	1.741532	1.043314	1.338395	0.685335	0.314665	0.499237	0.500763	1.250215
4434	-243.2304	-410.0449	166.8145	1.998249	2.110785	0.5676693	0.780313	0.219687	0.393975	0.606025	2.00499
4440	-238.0694	-407.9587	169.8892	1.134783	1.085227	0.5087091	0.667038	0.332962	0.514883	0.485117	0.9496392
4446	-237.8034	-407.603	169.7996	0.694459	0.8638703	1.346908	0.423368	0.576632	0.52665	0.47335	0.7919053
4452	-245.9201	-416.6452	170.7252	0.3149096	0.6903891	0.6994401	0.410151	0.589849	0.52665	0.47335	1.085881
4458	-249.6221	-419.436	169.8139	0.1539869	1.345363	1.22173	0.613969	0.386031	0.578215	0.421785	1.017838
4464	-239.8434	-410.6848	170.8414	0.01044637	0.3746328	1.273514	0.588223	0.411777	0.543606	0.456394	0.8976327
4470	-238.6464	-408.5628	169.9164	0.01044637	0.9598226	1.864899	0.588223	0.411777	0.514982	0.485018	0.7287076
4476	-247.9714	-417.9596	169.9882	0.1247218	1.108632	1.47139	0.563962	0.436038	0.514982	0.485018	0.8026212
4482	-252.2962	-421.8105	169.5143	0.408016	0.5906525	2.18741	0.431668	0.568332	0.431483	0.568517	0.7769834
4488	-245.8861	-415.4845	169.5984	0.2065792	1.343268	1.803978	0.786726	0.213274	0.386487	0.613513	0.7495546
4494	-243.8417	-412.8742	169.0324	0.4657003	1.526109	1.710589	0.676442	0.323558	0.368307	0.631693	0.8834587
4500	-250.9929	-420.536	169.5432	0.5318895	1.698019	0.900473	0.521295	0.478705	0.351227	0.648773	0.9066475
4506	-244.4991	-412.9635	168.4644	1.892764	0.6563237	1.569341	0.531765	0.468235	0.390071	0.609929	0.9400316
4512	-247.5304	-416.3704	168.84	1.267892	1.76424	0.8679684	0.606492	0.393508	0.498148	0.501852	0.8059935
4518	-241.4399	-411.3242	169.8843	0.5701395	1.423634	0.6592851	0.592528	0.407472	0.335854	0.664146	1.052949
4524	-240.9969	-410.8016	169.8047	0.2132058	1.449988	0.7900841	0.615632	0.384368	0.532478	0.467522	1.261067
4530	-228.448	-398.1328	169.6848	0.4592985	1.17351	1.247485	0.674595	0.325405	0.294818	0.705182	1.097573
4536	-227.8958	-397.9075	170.0117	0.5643252	0.9155301	1.107069	0.72155	0.27845	0.509377	0.490623	1.019686
4542	-228.1919	-397.8523	169.6604	1.532278	0.6332966	0.9045359	0.505123	0.494877	0.395702	0.604298	0.7485981
4548	-222.316	-392.7579	170.4419	0.5459246	0.4035923	1.277336	0.424574	0.575426	0.311877	0.688123	0.805839
4554	-239.7108	-409.8101	170.0993	0.6981787	0.4453468	1.502165	0.333845	0.666155	0.65038	0.34962	0.7640152
4560	-228.871	-399.061	170.1899	0.689021	0.4141443	1.418805	0.47138	0.52862	0.369839	0.630161	0.6712611
4566	-241.9847	-410.6982	168.7135	0.9797457	1.520962	1.60178	0.6064	0.3936	0.478264	0.521736	0.6504213
4572	-233.1769	-402.6848	169.5079	0.798311	0.8830838	1.60178	0.547399	0.452601	0.434559	0.565441	0.6504213
4578	-228.6755	-398.9424	170.2669	0.3716975	0.7152073	1.219225	0.362732	0.637268	0.417989	0.582011	0.9830767
4584	-227.2285	-396.8322	169.6036	0.8566231	0.8679569	1.219225	0.493975	0.506025	0.383677	0.616323	0.9891242
4590	-235.2278	-404.273	169.0452	1.683614	0.8679569	0.9507997	0.573436	0.426564	0.591708	0.408292	0.9891242
4596	-230.5344	-401.015	170.4806	0.351965	0.5406731	1.124329	0.594899	0.405101	0.467879	0.532121	0.9985498
4602	-242.3802	-412.7105	170.3303	0.2478382	0.7667732	1.047556	0.553163	0.446837	0.610257	0.389743	1.135877
4608	-241.9078	-410.9396	169.0318	1.97783	0.5395106	0.8421238	0.374952	0.625048	0.383408	0.616592	1.135877
4614	-245.5187	-414.1172	168.5985	1.536483	0.9751913	0.933568	0.372628	0.627372	0.471235	0.528765	1.428724
4620	-239.1688	-407.6052	168.4364	2.201043	0.3623187	0.9045109	0.372628	0.627372	0.375942	0.624058	1.453047
4626	-227.3458	-396.6331	169.2873	1.041776	0.7980823	1.418374	0.609239	0.390761	0.449305	0.550695	0.9913828
4632	-246.0558	-415.6215	169.5657	0.4696213	0.9994762	1.498578	0.471643	0.528357	0.419118	0.580882	0.9905793
4638	-242.1435	-412.0939	169.9504	0.8300502	1.106592	0.8140183	0.775619	0.224381	0.475774	0.524226	0.9905793
4644	-248.6016	-418.2862	169.6846	0.6085978	1.018032	0.9541077	0.510591	0.489409	0.286159	0.713841	1.306021
4650	-256.1387	-424.2112	168.0725	0.6085978	2.764452	0.8155999	0.748903	0.251097	0.554523	0.445477	1.524251
4656	-240.2886	-410.7667	170.4781	0.210258	0.4924704	1.299213	0.462035	0.537965	0.554523	0.445477	0.9878655
4662	-243.5641	-414.1493	170.5852	0.02177256	0.7128109	0.853092	0.447157	0.552843	0.366332	0.633668	1.328559
4668	-238.7108	-408.666	169.9552	0.1476263	1.231293	1.082827	0.659087	0.340913	0.366332	0.633668	1.171119
4674	-259.4305	-429.2998	169.8693	0.04799593	1.361656	1.024133	0.565404	0.434596	0.473359	0.526641	1.203235
4680	-252.1364	-421.2662	169.1298	0.2508729	1.854142	1.404353	0.597855	0.402145	0.33534	0.66466	0.9930329
4686	-232.9763	-403.0789	170.1026	0.389584	1.016451	1.078383	0.543576	0.456424	0.41719	0.58281	0.9378568
4692	-236.2414	-406.2558	170.0144	0.3498255	1.121615	1.181755	0.696787	0.303213	0.41719	0.58281	0.9378568
4698	-236.54	-405.2949	168.7549	1.671721	1.011679	1.181755	0.512086	0.487914	0.488253	0.511747	0.8821089
4704	-237.882	-408.2678	170.3858	0.4486024	0.4447693	1.409703	0.437522	0.562478	0.510808	0.489192	0.6974039
4710	-243.7503	-413.6573	169.907	0.4508317	1.171514	0.7914221	0.423476	0.576524	0.449657	0.550343	1.190039
4716	-234.5317	-404.4757	169.944	0.04150214	1.171514	0.923714	0.448611	0.551389	0.576176	0.423824	1.386469
4722	-238.7661	-408.404	169.6379	0.006947739	1.621307	0.6905155	0.570307	0.429693	0.509296	0.490704	1.49207
4728	-240.3453	-410.5523	170.207	0.03310089	1.156029	0.968238	0.71983	0.28017	0.538372	0.461628	1.232242
4734	-248.5667	-416.6561	168.0893	1.821178	1.663123	1.100021	0.724145	0.275855	0.396343	0.603657	0.9946789
4740	-246.4298	-415.4011	168.9713	0.2858128	2.326257	0.8664223	0.687906	0.312094	0.381081	0.618919	1.261118
4746	-246.6504	-416.5204	169.87	0.188465	0.855798	1.809879	0.604686	0.395314	0.381379	0.618621	0.8166023
4752	-236.2393	-405.8629	169.6236	0.7227269	1.176924	1.235847	0.651781	0.348219	0.454846	0.545154	0.7726799
4758	-243.7833	-414.2686	170.4852	0.3776576	0.9280332	0.9590682	0.566792	0.433208	0.459169	0.540831	0.724793
4764	-243.2401	-411.5483	168.3082	2.365346	0.8369693	0.8014974	0.532619	0.467381	0.362997	0.637003	1.216865
4770	-242.2765	-411.4343	169.1578	0.4310411	1.729033	1.112785	0.658786	0.341214	0.494571	0.505429	1.152734
4776	-240.2726	-409.1924	168.9198	0.03458843	2.120304	1.57602	0.662195	0.337805	0.505075	0.494925	1.000388
4782	-246.5568	-416.0969	169.5401	0.01582476	1.704572	1.3506	0.662195	0.337805	0.443842	0.556158	0.9889786
4788	-253.3347	-423.0531	169.7183	0.01034682	1.661738	1.3506	0.735167	0.264833	0.500387	0.499613	0.9141965
4794	-249.6667	-419.3561	169.6894	0.1037107	2.101407	0.7862508	0.680851	0.319149	0.263178	0.736822	1.103583
4800	-263.0003	-433.4685	170.4683	0.2501465	0.6179817	0.6617005	0.702496	0.297504	0.508721	0.491279	1.492292
4806	-248.6966	-419.0059	170.3092	0.3437165	0.3390198	1.041796	0.445085	0.554915	0.508721	0.491279	1.283429
4812	-245.991	-415.3767	169.3858	1.168764	0.6103039	1.682425	0.45477	0.54523	0.199981	0.800019	0.8606714
