Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
150	-1457.818	-1627.368	169.5503	0.5972755	1.008445	1.364453	0.763469	1.197605
156	-1465.239	-1634.535	169.2961	0.5188749	1.008445	1.56213	0.9570534	1.156285
162	-1466.238	-1635.948	169.7106	0.1478533	1.543498	0.9039336	1.072023	1.12353
168	-1468.701	-1638.073	169.3717	0.3959235	1.442846	0.9868648	1.11796	1.173634
174	-1461.437	-1631.499	170.0627	0.5636865	1.015886	0.7668083	0.9023351	1.166573
180	-1463.583	-1633.234	169.6508	0.6850206	1.161847	1.179781	0.7712818	1.045086
186	-1463.903	-1633.164	169.2609	0.9592337	0.9088881	1.424566	0.9017107	1.045086
192	-1458.297	-1628.588	170.2911	0.09951473	1.08017	0.702495	0.9693718	1.305252
198	-1465.32	-1635.522	170.2015	0.03167665	1.122028	0.8812389	1.145524	1.106132
204	-1461.454	-1630.824	169.3704	0.2355526	1.322024	1.23486	0.8926309	1.384323
210	-1461.92	-1631.84	169.9199	0.145634	1.088619	0.9205706	0.6742035	1.610515
216	-1464.221	-1633.783	169.5625	0.2169569	1.264241	1.146191	0.9736523	1.295876
222	-1463.826	-1633.398	169.5716	0.3562805	1.099789	0.9452114	0.9153563	1.508055
228	-1473.69	-1643.161	169.4706	0.4372633	1.001102	1.017965	0.906391	1.548798
234	-1476.146	-1645.464	169.3188	0.4680912	1.188221	1.359015	0.785819	1.333786
240	-1465.925	-1635.912	169.987	0.07923066	1.076116	0.8904217	1.080883	1.333786
246	-1461.697	-1631.743	170.0455	0.04787996	1.116533	0.91785	0.900609	1.40128
252	-1471.523	-1641.616	170.0932	0.004996824	1.204484	1.040934	0.7273621	1.368687
258	-1469.429	-1639.262	169.833	0.01465614	1.045741	1.438582	0.8922914	1.250939
264	-1477.384	-1647.612	170.2285	0.02815091	1.140572	0.9402004	0.9825861	1.16189
270	-1470.492	-1640.341	169.8483	0.3194906	1.140572	0.9402004	0.9825861	1.238125
276	-1460.57	-1630.391	169.821	0.3590679	1.092552	1.102706	0.8557543	1.238125
282	-1460.605	-1630.89	170.2843	0.4466644	0.8696135	0.8060171	0.8221349	1.238125
288	-1465.328	-1634.808	169.4801	0.3998835	1.254554	1.052561	1.083058	1.206534
294	-1449.401	-1619.956	170.5543	0.1136689	0.8852615	0.8127882	0.9185584	1.19089
300	-1463.821	-1633.748	169.9273	0.1763476	1.06	0.9767931	0.752399	1.504569
306	-1490.78	-1658.611	167.8318	2.064401	1.53849	0.9843801	0.7699978	1.284974
312	-1471.904	-1639.91	168.0061	2.064401	1.358497	0.7176179	1.153469	1.178589
318	-1460.219	-1629.591	169.3721	0.4506846	1.157133	1.414368	1.033042	1.071756
324	-1461.528	-1631.19	169.662	0.4279689	1.539375	0.8004764	1.002584	1.071756
330	-1464.885	-1635.288	170.4031	0.09705488	1.093923	0.8292767	1.01852	1.049387
336	-1469.346	-1639.123	169.7767	0.2781685	1.057437	1.233268	1.134545	1.014861
342	-1453.315	-1623.14	169.8254	0.2117401	1.042034	1.20541	0.9521616	1.234019
348	-1461.3	-1631.067	169.7666	0.4492657	1.026216	1.089314	1.059683	1.097954
354	-1467.26	-1637.279	170.0185	0.1413484	1.273074	0.7434352	1.059683	1.232382
360	-1476.107	-1645.956	169.8481	0.1429046	1.116394	1.145996	0.7977887	1.383869
366	-1460.617	-1630.649	170.0325	0.5735274	0.8616416	0.8712408	0.991514	1.151562
372	-1454.67	-1624.999	170.3287	0.2128483	0.7572288	0.8618911	0.9343446	1.345748
378	-1464.201	-1633.514	169.3128	0.4828199	1.331699	1.060838	1.128999	1.167813
384	-1460.571	-1628.771	168.1992	1.873329	1.075315	1.181257	0.8618876	1.27192
390	-1462.144	-1631.973	169.8294	0.4100415	1.335095	0.6885973	0.8618876	1.321958
396	-1472.06	-1641.678	169.618	0.04696133	1.441475	1.237889	0.8618876	1.267389
402	-1476.432	-1645.685	169.2529	0.4511561	1.252183	1.223171	0.8618876	1.393777
408	-1459.264	-1629.224	169.9598	0.1015483	1.054211	0.9601531	0.7970203	1.519533
414	-1466.569	-1636.022	169.4524	0.8221223	0.8632088	1.011804	1.328832	1.01446
420	-1463.205	-1632.72	169.5159	0.3563414	1.201948	1.041888	0.9187091	1.397048
426	-1468.022	-1637.775	169.753	0.2406422	1.230461	1.101238	0.9187091	1.228408
432	-1458.51	-1628.18	169.6695	0.2406422	0.984653	1.259693	0.9847989	1.315119
438	-1469.669	-1639.606	169.9372	0.1925737	0.984653	0.8971694	0.7111744	1.629277
444	-1468.972	-1639.047	170.0747	0.4754366	1.092164	0.7011763	0.6411126	1.429826
450	-1466.235	-1636.422	170.187	0.3892866	1.092164	0.7011763	0.7900711	1.291343
456	-1472.18	-1642.087	169.9075	0.2827285	0.9520824	1.336257	0.8223527	1.182068
462	-1481.157	-1651.122	169.9657	0.709093	0.9658506	0.7298583	0.7732958	1.305812
468	-1472.185	-1641.707	169.5223	0.07129683	1.485197	1.11896	0.8315336	1.409499
474	-1473.677	-1643.392	169.7141	0.2065465	1.279895	1.036301	0.8315336	1.371983
480	-1468.887	-1638.5	169.6135	0.130484	1.610414	0.9298953	0.8451921	1.337558
486	-1463.651	-1633.146	169.4951	0.4130543	1.293211	0.9298953	0.8060305	1.473281
492	-1482.222	-1652.653	170.4308	0.1574706	1.069891	0.6117265	0.9105938	1.265374
498	-1477.926	-1648.031	170.1046	0.4288111	1.069891	0.6117265	0.6978822	1.476208
504	-1457.441	-1627.161	169.7199	0.1921715	1.023978	1.014013	0.7910446	1.616215
510	-1456.721	-1626.44	169.7182	0.2474445	0.8966214	1.13451	0.8287191	1.554677
516	-1464.708	-1634.478	169.7693	0.2219392	1.147742	1.118893	0.7334483	1.430386
522	-1460.304	-1630.374	170.0701	0.594001	0.8443604	0.7026903	0.9810638	1.263989
528	-1463.843	-1633.027	169.1839	1.327012	1.148383	0.8312474	1.145155	0.8434307
534	-1462.766	-1631.787	169.0212	1.327012	1.067058	1.090411	1.163755	0.8013507
540	-1466.261	-1634.893	168.6323	1.635614	1.16597	1.00909	1.106755	0.9426188
546	-1470.966	-1640.326	169.3599	1.635614	0.6177278	0.9417931	0.8815742	1.03943
552	-1481.367	-1650.751	169.3842	0.5374763	0.9662445	1.406424	0.5344422	1.557424
558	-1478.941	-1647.441	168.4996	1.666191	0.9820249	1.17167	0.672411	1.429872
564	-1471.109	-1640.744	169.6352	0.6416202	1.167292	0.8357965	0.7582493	1.393362
570	-1483.915	-1653.471	169.5564	0.3214954	1.444969	0.8422494	0.9646947	1.327709
576	-1472.59	-1642.368	169.7782	0.5642485	1.055188	0.8756299	0.9746287	1.223432
582	-1479.893	-1649.288	169.3955	0.9177318	1.108039	1.000082	1.011043	1.059476
588	-1469.378	-1639.011	169.633	0.2725811	1.366223	1.037688	0.8990134	1.261286
594	-1468.848	-1638.739	169.8911	0.2725811	1.076932	1.13826	0.899643	1.19797
600	-1475.27	-1644.352	169.0827	0.4224719	1.121953	1.444335	0.7022788	1.599323
606	-1464.772	-1634.363	169.5908	0.5268224	1.121953	0.973543	0.6754326	1.507945
612	-1463.312	-1632.851	169.5385	0.7141339	1.116214	0.9347652	0.8625908	1.291613
618	-1475.193	-1644.631	169.4375	0.1897099	1.515804	0.9484632	0.935661	1.4125
624	-1477.505	-1646.97	169.4645	0.6301775	1.216663	0.7200941	0.9869016	1.405774
630	-1460.658	-1630.479	169.8213	0.2103354	1.216663	0.9109688	0.8776937	1.39542
636	-1470.766	-1640.255	169.4891	0.1320389	1.053206	1.375308	0.9920029	1.39542
642	-1464.047	-1633.684	169.6372	0.2625223	0.9414979	1.299316	0.9920029	1.32132
648	-1475.457	-1645.135	169.6785	0.3757829	1.257697	0.6861662	0.9154406	1.484436
654	-1466.426	-1636.332	169.9057	0.3686778	0.8934098	1.406813	0.9039979	1.021599
660	-1461.94	-1631.936	169.9967	0.6367083	0.7052293	0.9802341	0.9481353	1.2019
666	-1474.188	-1643.959	169.7707	0.6367083	1.187405	0.7874182	0.6823094	1.371883
672	-1470.856	-1640.505	169.6499	0.0319578	1.530869	0.9166187	0.9730478	1.354236
678	-1474.207	-1644.147	169.9407	0.008095428	1.126044	0.9166187	0.9220209	1.489192
684	-1466.446	-1636.315	169.8687	0.08997475	1.060261	0.9511238	0.9383167	1.492844
690	-1461.396	-1630.853	169.4569	0.5655198	1.121324	1.141799	0.9918222	1.199132
696	-1458.806	-1628.585	169.779	0.3390937	1.146723	1.036275	1.009184	1.170504
702	-1461.192	-1630.982	169.7901	0.5639257	1.039957	0.8302458	1.084545	1.170504
708	-1475.027	-1645.536	170.5095	0.2714521	0.6955724	0.9350127	0.890947	1.170504
714	-1460.867	-1630.628	169.7612	0.3119906	0.8551846	1.034366	0.8470643	1.565621
720	-1451.632	-1621.995	170.3627	0.2199171	0.8162264	0.8906709	0.8549305	1.30793
726	-1463.947	-1634.382	170.4346	0.003756641	0.8162264	1.112626	0.8549305	1.244408
732	-1468.447	-1637.746	169.2998	0.1887356	1.359503	1.164045	0.7998078	1.568843
738	-1465.225	-1635.381	170.156	0.04611136	1.05055	0.8392339	0.7998078	1.504713
744	-1476.084	-1645.798	169.7139	0.5468631	1.117701	1.105106	0.7076223	1.27136
750	-1464.453	-1634.283	169.8299	0.5468631	0.9029263	1.050519	0.8604607	1.27136
756	-1462.192	-1632.033	169.8406	0.2835291	1.082314	1.232238	0.8044055	1.229144
762	-1461.239	-1631.271	170.0326	0.1107875	1.047299	0.9337195	1.171251	1.182808
768	-1461.522	-1630.987	169.4646	0.9034717	0.9970308	1.044299	0.8863007	1.182808
774	-1474.599	-1644.622	170.0231	0.2090118	1.362886	0.7642619	1.152532	0.9838179
780	-1466.9	-1636.119	169.2189	1.236358	1.284009	0.8141724	1.111887	0.8083976
786	-1460.243	-1629.981	169.7376	0.3592266	1.034518	0.8918412	0.7558958	1.588384
792	-1474.922	-1644.491	169.5692	0.08429344	1.224701	1.21397	0.756584	1.539415
798	-1460.933	-1630.601	169.6682	0.8827761	1.185146	0.8060744	0.6833636	1.241849
804	-1462.697	-1631.782	169.0846	1.812392	0.7703674	0.617309	1.224152	0.9645191
810	-1460.996	-1629.8	168.8035	1.812392	0.8571291	0.8624561	0.9751797	1.168848
816	-1465	-1634.356	169.3567	1.130074	0.8782722	1.056164	1.063842	1.008035
822	-1464.579	-1633.727	169.1486	0.9605813	1.401792	1.029661	1.063842	0.8893148
828	-1464.529	-1634.034	169.5053	1.122145	0.8667153	1.022793	0.9336516	1.041478
834	-1465.151	-1634.225	169.0738	1.372095	1.0297	1.062549	0.8325011	1.116491
840	-1467.627	-1637.61	169.9835	0.8335989	0.8950734	1.062549	0.6906725	1.027475
846	-1472.686	-1641.778	169.0919	0.2614254	1.40446	1.65103	0.9770516	1.130727
852	-1474.771	-1643.872	169.101	0.02507595	1.54246	1.329873	1.077378	1.379199
858	-1469.161	-1639.127	169.9661	0.03051143	1.275025	0.9573145	1.041964	1.206264
864	-1472.703	-1642.115	169.4119	0.5466643	1.126261	1.143735	1.01699	1.226282
870	-1470.55	-1640.363	169.8133	0.2151483	1.239016	0.9609677	1.017323	1.226951
876	-1461.795	-1631.841	170.0461	0.02173325	0.9686122	1.205342	0.9883852	1.239603
882	-1466.575	-1636.119	169.5438	0.4055846	1.207757	1.27239	0.9660575	1.097005
888	-1471.31	-1641.422	170.1124	0.3698411	0.8970926	1.056573	0.9558525	1.097005
894	-1466.86	-1636.925	170.0649	0.2227889	0.9277844	0.8331807	1.182597	1.236801
900	-1474.36	-1644.665	170.3049	0.09548357	0.8237557	0.9510985	1.055889	1.236801
906	-1468.201	-1638.019	169.8182	0.5644527	1.068687	1.038316	0.9642632	1.038823
912	-1475.579	-1645.513	169.9343	0.4036496	1.060513	0.8944475	1.287757	0.9080287
918	-1476.094	-1644.7	168.606	0.7673137	1.744765	1.25922	1.207191	0.9425592
924	-1472.486	-1642.19	169.7041	0.7673137	1.036539	0.8048877	1.155677	1.023021
930	-1465.173	-1635.179	170.0065	0.1647999	0.9887955	1.051025	1.095166	1.173628
936	-1466.833	-1636.93	170.0977	0.1647999	0.8872635	0.8837227	0.9478397	1.437019
942	-1462.929	-1632.683	169.7548	0.3347694	0.9838853	1.121182	0.787588	1.437019
948	-1460.527	-1630.764	170.2362	0.3835239	1.173006	0.8538348	0.787588	1.057762
954	-1459.665	-1628.934	169.2691	0.9512857	1.173006	0.8462407	0.9526431	1.270057
960	-1455.658	-1625.395	169.7369	0.4120268	1.113714	1.007492	1.158883	1.062722
966	-1449.654	-1619.339	169.685	0.4279275	0.9006754	1.024574	1.438994	1.015892
972	-1459.742	-1628.367	168.6254	1.407656	1.116981	1.102073	1.427181	0.7883979
978	-1462.864	-1632.369	169.5059	0.5852799	0.87984	1.383276	1.001536	1.135089
984	-1466.901	-1636.861	169.9604	0.5967849	0.9439693	0.8783286	0.9010155	1.195617
990	-1460.281	-1630.299	170.0187	0.2468525	0.938893	1.029109	1.061714	1.183174
996	-1457.917	-1627.19	169.2723	0.1341306	1.476489	1.04251	1.061714	1.441365
1002	-1451.822	-1621.807	169.9852	0.1998512	1.077816	0.9252462	1.033866	1.245457
1008	-1459.495	-1628.594	169.0994	0.2431	1.800916	1.072941	1.084606	1.212304
1014	-1451.462	-1621.061	169.5995	0.7226801	0.9396396	1.050277	1.018166	1.152508
1020	-1459.174	-1627.85	168.6758	1.652422	0.7137524	1.416627	0.7139408	1.287824
1026	-1459.988	-1629.883	169.8956	0.1634954	1.422235	0.9632952	1.043102	1.013553
1032	-1461.604	-1630.907	169.3034	0.9799507	1.101385	1.152743	1.040501	0.9119906
1038	-1466.495	-1636.021	169.5262	0.9799507	0.9238695	0.8792238	1.271695	0.9074303
1044	-1469.994	-1638.612	168.6181	1.66567	1.337762	0.8864056	0.9159269	1.071289
1050	-1470.834	-1639.567	168.7333	1.006415	1.57579	1.079474	0.7244036	1.343467
1056	-1465.528	-1635.009	169.4812	0.07247474	1.265547	1.359373	0.6901832	1.528106
1062	-1470.003	-1639.915	169.9125	0.0848132	0.9553797	1.153888	0.8209576	1.478792
1068	-1460.979	-1631.231	170.2517	0.229058	0.9632792	0.9034839	0.6906574	1.39339
1074	-1459.043	-1628.863	169.8199	0.03457674	1.30937	1.131724	0.9681491	1.213488
1080	-1470.121	-1640.546	170.4253	0.3304384	0.7030474	0.9924522	0.8511067	1.171208
1086	-1462.27	-1632.586	170.3166	0.09799348	0.9257537	0.8749444	0.9400809	1.299985
1092	-1454.681	-1624.679	169.9979	0.1400229	1.066327	1.155662	1.019488	1.109009
1098	-1461.087	-1630.733	169.6459	0.440253	1.301368	0.679099	1.287817	1.126088
1104	-1468.247	-1638.405	170.1588	0.5014231	0.8762971	0.8651484	1.062067	1.028401
1110	-1475.484	-1645.238	169.7536	0.06794353	1.08811	1.34356	1.108987	1.128334
1116	-1467.363	-1636.823	169.4607	0.3606038	1.269826	1.097285	1.125464	1.169204
1122	-1481.674	-1650.967	169.2925	0.5048865	1.157121	1.177178	1.180924	1.169204
1128	-1489.231	-1658.907	169.6758	0.1426414	1.714696	0.7269487	1.100501	1.147884
1134	-1464.716	-1634.652	169.9355	0.7082444	1.020435	0.6770434	0.8635229	1.252305
1140	-1461.127	-1631.309	170.1822	0.2084667	1.024667	1.138784	0.8480899	1.087933
1146	-1460.914	-1630.66	169.7466	0.3164818	0.9378453	1.138784	1.032596	1.286778
1152	-1467.369	-1637.568	170.1984	0.1856053	0.9877149	0.8603865	0.9018285	1.317219
1158	-1462.516	-1632.631	170.1155	0.1450499	1.008186	0.9965551	0.9531802	1.248399
1164	-1452.78	-1623.099	170.3181	0.1306152	1.00494	0.8705818	0.8818428	1.258363
1170	-1461.533	-1631.366	169.8339	0.006256908	0.9819717	1.578045	0.6666148	1.385127
1176	-1458.383	-1628.512	170.1294	0.0005525968	1.316068	0.78704	0.7346864	1.449035
1182	-1467.017	-1636.956	169.9384	0.03649021	1.184235	0.9576478	0.9733502	1.353313
1188	-1449.119	-1618.783	169.6643	0.2394286	1.260324	1.132283	1.035271	1.15357
1194	-1458.972	-1628.962	169.9898	0.3502391	1.142864	0.7637576	1.035271	1.192432
1200	-1474.587	-1644.428	169.8403	0.3502391	1.142864	0.922953	0.8403159	1.347721
1206	-1466.783	-1636.492	169.7094	0.3502391	1.142864	1.120453	0.8427851	1.29246
1212	-1468.95	-1639.294	170.3448	0.1294861	0.986171	0.8813619	0.8011184	1.310164
1218	-1467.175	-1637.054	169.8792	0.3325887	0.9299112	0.9631312	1.023522	1.322107
1224	-1464.087	-1633.801	169.714	0.0752425	1.281671	1.120672	1.170898	1.126526
1230	-1463.441	-1632.971	169.5307	0.3474342	1.085987	1.133808	1.252237	1.13525
1236	-1466.094	-1635.289	169.1942	0.4609218	1.247964	1.275933	1.160367	1.148444
1242	-1471.547	-1640.329	168.7817	0.3182781	1.876805	1.429782	0.9658042	1.16605
1248	-1472.419	-1642.434	170.0148	0.03818963	1.165603	0.8167196	1.103091	1.313535
1254	-1475.032	-1645.252	170.2202	0.1440799	0.9780825	0.8478887	0.9703434	1.295483
1260	-1477.708	-1648.148	170.4402	0.1957255	1.0055	0.7345	0.7808674	1.295483
1266	-1478.687	-1648.998	170.3108	0.24371	1.175641	0.7003807	0.6898468	1.323618
1272	-1473.034	-1642.129	169.0958	1.292885	1.022222	0.7839235	1.345464	0.9495676
1278	-1469.28	-1638.492	169.2117	0.5054665	1.673728	1.222201	0.9599908	0.94628
1284	-1471.676	-1642.03	170.3533	0.04474411	1.148543	0.6755524	0.8199764	1.383682
1290	-1473.342	-1643.018	169.6762	0.3503355	1.098685	0.930141	0.6031534	1.675525
1296	-1480.35	-1647.831	167.4818	2.117445	1.380439	1.062309	0.996537	1.398038
1302	-1475.578	-1645.409	169.8302	0.6927541	0.7255912	1.220986	0.8805338	1.131706
1308	-1471.859	-1641.718	169.8595	0.1561768	1.067688	0.8467341	0.7569365	1.654626
1314	-1466.041	-1635.953	169.9125	0.1605788	1.003853	1.016203	0.8464889	1.469314
1320	-1464.686	-1635.002	170.3161	0.02549565	0.7710004	1.102846	0.6618767	1.514198
1326	-1456.847	-1626.318	169.471	0.01077609	1.461236	0.9879431	0.9589726	1.514198
1332	-1468.946	-1639.238	170.2924	0.05031353	1.015338	1.048523	0.8496633	1.216666
1338	-1467.602	-1638.029	170.4276	0.07803823	0.9090284	1.005842	0.8337969	1.218165
1344	-1476.081	-1646.524	170.4431	0.008894568	1.114135	0.7587855	0.9141779	1.228571
1350	-1465.255	-1634.598	169.3435	0.1863408	1.717977	1.046368	0.9783477	1.228571
1356	-1467.393	-1637.08	169.6869	0.3079694	1.553727	0.7566476	1.000197	1.185298
1362	-1472.076	-1641.287	169.2111	0.3990067	1.688119	0.9283216	1.000197	1.264252
1368	-1468.191	-1637.631	169.44	0.2175979	1.546433	1.133263	0.9947321	1.164945
1374	-1471.663	-1641.137	169.4733	0.9508824	1.085694	1.133263	0.8342754	1.01625
1380	-1472.703	-1642.313	169.6093	1.274505	1.21782	0.5331961	0.6762068	1.139131
1386	-1472.843	-1642.618	169.7752	0.5841292	0.9657568	1.046586	0.9737451	1.139131
1392	-1464.994	-1634.007	169.0132	0.6284034	1.227243	1.310132	0.8560069	1.399944
1398	-1470.772	-1640.756	169.9844	0.1896463	1.020366	1.060294	0.7614352	1.410686
1404	-1466.999	-1636.644	169.6446	0.6508024	0.989123	1.306366	0.7614352	1.136039
1410	-1469.914	-1639.929	170.0153	0.2293256	1.104894	0.9240917	0.9364499	1.255466
1416	-1471.731	-1641.167	169.4365	0.3103656	1.104894	1.430283	0.9364499	1.255466
1422	-1466.414	-1636.699	170.2854	0.3114941	0.9409719	0.6734539	0.9649091	1.275568
1428	-1456.831	-1626.697	169.8665	0.007541471	1.306681	1.092954	0.8251419	1.348595
1434	-1452.862	-1622.426	169.5644	0.07833043	1.263776	1.055507	0.9696701	1.47701
1440	-1462.413	-1632.335	169.9218	0.03275205	1.423778	0.9502867	0.9624488	1.193686
1446	-1469.607	-1639.514	169.9068	0.02185885	1.329967	0.9317949	0.7861701	1.444278
1452	-1472.624	-1641.983	169.3591	0.3875417	1.638456	1.062512	0.8738247	1.180324
1458	-1463.82	-1633.668	169.8486	0.8452442	0.8432532	1.007798	0.8887072	1.057391
1464	-1459.25	-1628.862	169.6118	0.5377559	1.168579	1.020316	1.02954	1.119474
1470	-1466.854	-1636.706	169.8514	0.5386497	1.164715	0.7625708	1.02954	1.135559
1476	-1460.181	-1629.885	169.7047	0.393704	1.01821	1.112659	0.880852	1.336917
1482	-1458.251	-1628.443	170.1918	0.1394293	0.9286009	0.9700609	0.880852	1.336203
1488	-1465.8	-1635.799	169.9985	0.1231776	1.137918	1.217804	0.8160435	1.186231
1494	-1450.812	-1620.569	169.7574	0.3039956	1.153813	0.9347516	0.9944578	1.309584
1500	-1459.93	-1629.821	169.8907	0.313024	1.088274	0.8167124	1.026807	1.315428
1506	-1467.479	-1636.694	169.2153	0.08220055	1.624098	1.244397	1.081554	1.243619
1512	-1459.521	-1628.957	169.4359	0.09425259	1.17923	1.244397	0.7737008	1.62794
1518	-1456.975	-1627.105	170.1301	0.1008859	0.8671151	1.061097	0.741798	1.498109
1524	-1471.193	-1641.665	170.472	0.01455391	0.9610234	0.771465	0.7635135	1.434409
1530	-1448.533	-1618.567	170.0342	0.004945821	1.186515	0.8123757	1.190321	1.23966
1536	-1458.492	-1628.592	170.0998	0.002968418	1.015435	0.9798567	1.423634	0.9712569
1542	-1462.826	-1632.597	169.7703	0.06968924	1.186426	0.9798567	1.103014	1.338155
1548	-1459.385	-1629.35	169.9648	0.08371753	1.023943	0.999588	0.7861468	1.53036
1554	-1465.491	-1635.883	170.3912	0.1099848	0.9792406	0.9490455	0.872493	1.177308
1560	-1468.774	-1638.694	169.9192	0.6433359	0.9156213	0.8221199	1.180146	1.011642
1566	-1481.269	-1650.007	168.7377	1.035488	1.307711	1.101608	1.448459	0.8542962
1572	-1476.129	-1645.504	169.375	0.546553	1.201465	1.013714	1.434854	0.9194292
1578	-1472.942	-1642.084	169.1418	0.9958473	0.933786	1.228909	1.003061	1.177401
1584	-1482.203	-1651.308	169.105	0.2294051	1.908493	0.9309883	1.068059	1.273098
1590	-1474.247	-1644.841	170.5945	0.01845973	0.8594622	0.7668	0.9358825	1.281389
1596	-1466.106	-1636.352	170.2461	0.04045686	0.9383985	1.085118	0.9358825	1.225345
1602	-1460.484	-1630.508	170.0237	0.134722	0.9515518	1.038584	1.141037	1.188058
1608	-1457.132	-1627.542	170.41	0.3827071	0.742488	0.7419834	0.9175971	1.261241
1614	-1459.441	-1629.208	169.7672	0.561123	1.244968	0.6736651	0.8038302	1.377853
1620	-1466.064	-1635.751	169.6878	0.1868232	1.039237	1.470333	0.8524435	1.242044
1626	-1470.828	-1640.282	169.4544	0.1489328	1.47888	1.052985	0.9294017	1.381555
1632	-1476.625	-1646.656	170.0309	0.1424948	1.085215	0.9236468	0.8698662	1.382669
1638	-1455.898	-1625.76	169.8622	0.1139936	1.149178	1.057312	0.8698662	1.382669
1644	-1454.984	-1625.028	170.0433	0.3732408	0.9806018	0.9562928	0.8954895	1.222841
1650	-1465.518	-1634.624	169.1061	0.4068337	1.846457	0.9562928	1.141772	1.078125
1656	-1462.516	-1632.109	169.5926	0.5616962	1.291141	0.9238293	1.058862	1.06604
1662	-1455.604	-1625.718	170.1136	0.2533269	1.291141	0.8889285	0.861762	1.084013
1668	-1461.749	-1631.618	169.8683	0.04364905	0.9639589	1.241953	0.8674202	1.435853
1674	-1472.957	-1642.519	169.5621	0.1443224	1.267273	1.332758	0.7759981	1.363988
1680	-1475.337	-1645.504	170.167	0.03238994	0.8484979	1.118549	1.106163	1.202288
1686	-1483.234	-1653.042	169.808	0.007895872	1.63333	0.8847189	1.247765	0.9312742
1692	-1471.259	-1640.739	169.4797	0.01793463	1.63333	1.020008	1.138339	1.207517
1698	-1468.389	-1638.763	170.3744	0.07074631	0.8250405	0.8730024	1.122255	1.207517
1704	-1472.424	-1642.337	169.9138	0.01976142	1.126745	1.285323	0.9700586	1.168097
1710	-1473.015	-1643.04	170.0251	0.002626191	1.125938	0.8046769	1.023914	1.435727
1716	-1467.242	-1636.688	169.4456	0.00613989	1.425841	1.330825	1.121175	1.164037
1722	-1461.058	-1631.123	170.0648	0.001738246	0.8983828	1.232511	1.121175	1.164037
1728	-1459.905	-1630.076	170.1711	0.0008767559	0.7896499	1.232511	0.7813236	1.441639
1734	-1465.713	-1635.244	169.5313	0.0008767559	1.566929	0.9840483	1.047977	1.333562
1740	-1461.072	-1630.602	169.53	0.02406114	1.394803	1.204232	1.068796	1.252094
1746	-1457.724	-1627.454	169.7299	0.1612593	1.357741	0.9563368	1.127458	1.154918
1752	-1460.285	-1629.85	169.5648	0.3787752	1.029199	1.129925	1.167688	1.204814
1758	-1465.077	-1634.408	169.3311	0.09192452	1.738034	1.118542	1.131321	1.109654
1764	-1467.944	-1637.719	169.7756	0.2025708	1.3525	0.861712	0.9802033	1.289909
1770	-1467.468	-1636.814	169.3464	0.4459473	1.196904	1.132307	0.9574532	1.362561
1776	-1458.271	-1628.207	169.9359	0.01529926	1.225207	0.9205281	1.168646	1.209812
1782	-1479.698	-1650.108	170.4095	0.2397113	0.9328549	0.985064	0.8334709	1.089014
