Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
204	-1610.429	-1780.391	169.9613	0.03784346	0.7811581	1.023084	0.8321794	1.690155
210	-1628.943	-1798.373	169.4293	0.4569604	1.16677	0.9393674	0.6497559	1.687569
216	-1615.089	-1784.518	169.4291	0.3260499	1.134762	0.808299	0.7224111	1.840961
222	-1614.899	-1783.847	168.9488	0.7617218	1.134762	1.162988	0.9038983	1.490752
228	-1619.491	-1789.04	169.5494	0.6441968	0.9619327	0.8627164	1.060319	1.361435
234	-1632.401	-1800.585	168.1846	1.995702	0.6219319	0.8627164	1.085842	1.597184
240	-1627.96	-1797.831	169.8705	0.2926922	0.9389508	0.7617834	0.7147633	1.729789
246	-1627.091	-1796.521	169.43	0.867782	1.19625	0.8856537	0.6657645	1.388397
252	-1629.587	-1798.672	169.0854	0.867782	1.080944	1.230964	0.8687508	1.319082
258	-1620.326	-1789.251	168.925	0.831252	1.010921	1.229665	1.01632	1.414177
264	-1622.174	-1791.676	169.5016	0.6740721	1.047873	0.8644829	0.8650226	1.458737
270	-1613.746	-1783.701	169.9554	0.05455953	1.047873	1.044791	0.7076215	1.565792
276	-1618.599	-1787.783	169.184	0.2562263	1.317184	1.033243	0.6702602	1.816635
282	-1618.663	-1787.665	169.0022	0.8597741	0.9642252	1.041271	0.7806336	1.68294
288	-1620.776	-1789.713	168.9363	0.587944	1.22907	1.032807	0.628763	1.846725
294	-1634.401	-1802.768	168.3671	0.86117	1.325263	1.032807	0.7168539	1.924396
300	-1626.105	-1794.956	168.8516	0.6884741	1.656912	1.108994	0.6789021	1.453616
306	-1624.886	-1794.39	169.5035	0.3038606	1.16625	0.9513585	0.7617893	1.655738
312	-1627.671	-1797.37	169.6995	0.2860627	0.8691851	1.044848	0.6599592	1.745108
318	-1631.586	-1801.59	170.004	0.2301207	0.810707	0.7581292	0.7523206	1.745108
324	-1629.024	-1798.248	169.2237	0.5624652	1.263318	0.8273848	0.6687056	1.756068
330	-1627.866	-1797.566	169.6996	0.2916651	0.8195838	0.9514601	0.7807678	1.756068
336	-1625.287	-1794.759	169.4721	0.1088928	0.9295239	1.002534	0.7022112	1.98081
342	-1619.898	-1789.415	169.5173	0.2509075	0.8759808	1.102389	0.9433493	1.652886
348	-1622.571	-1792.277	169.7062	0.3717491	0.8388429	1.178705	0.9726498	1.369958
354	-1625.59	-1795.517	169.9273	0.4064454	0.7385311	1.106327	1.063496	1.225066
360	-1610.895	-1780.984	170.0889	0.2976172	1.102314	0.7172057	0.7384473	1.461405
366	-1613.276	-1783.413	170.1362	0.3871132	0.7037432	0.8076025	0.6459136	1.653915
372	-1614.3	-1784.198	169.8989	0.4403577	1.075221	0.6356057	0.7938053	1.530718
378	-1621.433	-1791.204	169.7717	0.06112279	0.8805622	1.298139	0.9195093	1.477952
384	-1615.208	-1785.068	169.8597	0.08473696	1.009036	1.12238	0.9195093	1.426889
390	-1625.385	-1795.333	169.9475	0.06521198	1.1839	0.8591104	0.9313364	1.433266
396	-1619.442	-1788.534	169.0926	0.6904748	1.403941	0.7908396	0.8009242	1.592491
402	-1622.417	-1791.874	169.4568	0.7220456	0.9552578	1.100709	0.8389276	1.365769
408	-1625.964	-1794.971	169.0067	0.9407783	1.342643	0.9672	0.6971635	1.461516
414	-1623.886	-1793.294	169.4077	0.4942953	1.084462	0.8656267	1.011861	1.525788
420	-1623.834	-1793.413	169.5788	0.4832737	0.8775509	1.314776	0.7260743	1.440675
426	-1625.647	-1795.216	169.5693	0.4580207	1.033061	1.194412	0.731443	1.434472
432	-1631.329	-1800.752	169.4229	0.8555134	0.9979118	0.8805925	1.008056	1.292246
438	-1617.184	-1786.582	169.3974	0.4304105	1.068427	0.9930564	0.8612558	1.609362
444	-1611.602	-1781.094	169.4915	0.4474383	0.9697777	1.048559	0.7932998	1.609362
450	-1626.926	-1796.383	169.4574	0.1223219	1.261019	1.09939	1.08596	1.404769
456	-1629.764	-1799.713	169.9498	0.101938	0.7332877	0.9128485	1.08596	1.581687
462	-1619.697	-1789.276	169.5788	0.4109762	0.9905333	0.9128485	0.8140971	1.640485
468	-1625.953	-1795.282	169.3298	0.6365864	0.9593323	1.109962	0.6591512	1.649689
474	-1624.842	-1794.576	169.734	0.3322462	1.115548	0.7276512	0.9231283	1.545825
480	-1622.948	-1792.793	169.846	0.241004	0.6986264	1.095841	0.8390452	1.626087
486	-1619.927	-1789.569	169.642	0.6187795	0.9964809	0.8915264	0.9030882	1.382614
492	-1614.858	-1784.769	169.9109	0.5513671	0.7057873	0.856658	0.9782804	1.41539
498	-1628.449	-1798.593	170.1448	0.03963617	1.17276	0.8756193	0.6780007	1.491287
504	-1630.48	-1800.346	169.866	0.03533413	1.078219	0.8072216	0.9269382	1.634882
510	-1631.9	-1800.818	168.9178	0.3512315	1.498379	1.08058	0.8356645	1.66637
516	-1630.936	-1800.678	169.7419	0.3715785	0.8960264	1.011831	0.7885588	1.565856
522	-1630.537	-1799.713	169.176	0.6335067	0.9286563	1.256707	0.6436753	1.691152
528	-1616.841	-1784.952	168.1108	1.92247	1.043154	0.8594031	0.5592106	1.79003
534	-1615.836	-1785.416	169.5795	0.3341397	1.02255	1.000251	0.7254476	1.673073
540	-1625.911	-1795.007	169.0962	0.7739838	0.9339593	0.742931	0.7592317	1.916798
546	-1620.828	-1790.395	169.5664	0.1051336	0.7828321	1.061054	0.6915669	1.984817
552	-1616.333	-1785.207	168.8738	0.572349	0.8655237	1.563078	0.6915669	1.752045
558	-1627.108	-1796.391	169.2834	0.930068	1.111012	1.093473	0.7615587	1.280866
564	-1625.59	-1795.431	169.8404	0.1578599	0.9404617	0.7670868	1.089799	1.574378
570	-1621.687	-1790.439	168.7521	0.5869434	1.200941	1.404542	0.6279375	1.742108
576	-1625.41	-1795.035	169.6252	1.009984	0.9234812	0.8148826	0.6279375	1.420913
582	-1632.536	-1802.2	169.6636	0.6701696	0.8202322	1.310925	0.7906905	1.219116
588	-1628.818	-1798.562	169.7436	1.154271	0.7975777	0.8753058	0.7372163	1.170235
594	-1623.156	-1792.521	169.3648	0.7243086	1.169861	0.8578389	0.8720349	1.431782
600	-1626.904	-1796.675	169.7703	0.6222716	0.6278731	0.8970613	0.7587037	1.651952
606	-1618.739	-1788.468	169.7286	0.4182249	0.9710316	0.7358396	0.8520479	1.638479
612	-1612.606	-1781.485	168.8788	0.7117677	1.373598	0.9482783	0.8520479	1.60338
618	-1610.755	-1780.152	169.3971	1.035619	1.016091	1.00677	0.6621957	1.330625
624	-1616.146	-1785.309	169.1629	0.3393863	0.9934275	0.9530545	0.5458632	2.126659
630	-1634.159	-1803.488	169.3287	0.1763569	0.8135025	0.9979059	0.6362953	2.153085
636	-1636.899	-1806.084	169.1849	0.4547166	0.8811214	1.149407	0.8177418	1.795475
642	-1623.947	-1793.074	169.1272	0.5758735	1.175214	0.8699605	0.8132269	1.744291
648	-1619.255	-1788.964	169.7098	0.202972	1.086293	0.8699605	0.6363552	1.78302
654	-1614.83	-1784.569	169.7387	0.04541522	1.19382	0.8865131	0.6419425	1.78302
660	-1620.736	-1790.007	169.271	0.08922198	1.115171	1.258842	0.7738087	1.78302
666	-1617.966	-1787.554	169.5883	0.1161159	0.9609469	1.258842	0.8434373	1.598479
672	-1627.3	-1797.037	169.7364	0.3318076	0.9609469	0.9498772	0.7864373	1.598479
678	-1622.618	-1792.208	169.5901	0.3318076	1.064828	0.9802392	0.7873398	1.606609
684	-1614.581	-1783.866	169.2851	0.2887936	1.257129	1.13388	0.7237665	1.655711
690	-1617.532	-1786.554	169.0222	1.01397	0.9370069	0.9994722	0.6688509	1.687561
696	-1622.714	-1791.943	169.2293	0.8134716	1.215836	0.9501804	0.5736928	1.587016
702	-1618.846	-1787.886	169.0399	0.5879903	0.8995932	1.346265	0.7292064	1.718073
708	-1622.824	-1792.142	169.3177	0.1680569	0.8491346	1.346265	0.7615986	1.82933
714	-1623.261	-1792.622	169.3617	0.2260978	1.126628	1.193024	0.7005691	1.712245
720	-1623.854	-1792.503	168.6492	0.7026828	1.041596	1.380832	0.5777668	1.892687
726	-1621.346	-1790.281	168.935	0.7026828	1.248635	1.107227	0.5777668	1.73866
732	-1617.36	-1786.993	169.633	0.5934192	0.8218669	0.9013195	0.5481515	1.787585
738	-1616.293	-1785.347	169.0541	0.558987	1.155906	0.9013195	0.6091667	1.937942
744	-1626.419	-1795.63	169.2102	0.7561767	0.888196	0.8576286	0.5660599	1.937942
750	-1631.347	-1801.043	169.6962	0.5172038	0.9295799	0.7777104	0.573559	1.789176
756	-1628.6	-1795.623	167.0236	2.087836	1.137024	1.143959	0.5532766	2.159088
762	-1620.322	-1789.705	169.3829	0.6257778	1.308606	0.579975	0.6593321	1.733332
768	-1615.753	-1785.521	169.7677	0.1752519	1.000415	0.9185601	0.7147432	1.733332
774	-1611.172	-1779.921	168.749	0.8943667	1.245337	1.060496	0.6294924	1.733332
780	-1609.414	-1778.586	169.1711	0.6172021	0.9683449	1.098663	0.7215669	1.733332
786	-1617.364	-1786.744	169.3799	0.7464101	0.9291834	0.9763314	0.6627027	1.649674
792	-1621.976	-1791.132	169.1567	0.7401732	1.207874	0.8632563	0.6693238	1.691026
798	-1618.226	-1788.111	169.8844	0.5576736	0.8782418	0.8641059	0.961488	1.307276
804	-1630.064	-1800.293	170.2297	0.1568941	0.8211846	0.8780937	0.9644688	1.382836
810	-1622.435	-1792.469	170.0345	0.1627646	0.8394918	0.8577088	0.9941421	1.506649
816	-1620.821	-1790.661	169.8399	0.4777928	0.8504177	0.8674169	0.6038236	1.688348
822	-1617.244	-1786.876	169.632	0.6414134	1.029976	1.008165	0.8248763	1.315692
828	-1618.734	-1788.506	169.7719	0.5233719	1.008414	0.6180464	0.902963	1.54296
834	-1622.148	-1791.56	169.4124	0.8620553	1.435318	0.6970576	0.9501118	1.130144
840	-1619.238	-1789.085	169.8468	0.3954175	0.8495511	0.9367179	0.6140761	1.686308
846	-1612.99	-1782.658	169.6681	0.4333956	0.7492233	1.03784	0.8819516	1.592118
852	-1615.345	-1784.635	169.2901	0.5057209	1.26261	1.03784	0.8705966	1.450279
858	-1621.437	-1791.018	169.581	0.08712936	0.8311329	1.129346	0.9483779	1.732733
864	-1620.601	-1790.635	170.0338	0.03017409	0.9838291	0.8852868	0.910045	1.541281
870	-1627.785	-1797.175	169.3904	0.1688711	1.440466	0.7168328	0.7717744	1.79727
876	-1626.411	-1794.711	168.2993	0.4992741	1.239897	1.35635	0.6451004	2.101475
882	-1626.305	-1795.491	169.1861	0.2726536	1.183846	0.7576088	0.6303749	2.101475
888	-1630.196	-1799.781	169.5852	0.5240904	1.059003	0.9737005	0.813588	1.457154
894	-1651.792	-1821.064	169.2716	1.424917	0.897303	0.7004805	0.6560981	1.455683
900	-1624.425	-1793.851	169.4266	0.3608661	0.9469745	0.9905519	0.6560981	1.868783
906	-1623.383	-1792.672	169.2897	0.3006261	1.037177	0.9905519	0.6560981	1.941313
912	-1611.3	-1780.742	169.4418	0.2570812	1.037177	1.042239	0.6853106	1.812188
918	-1607.984	-1777.285	169.3014	0.3904419	0.9894582	1.042239	0.6853106	1.849865
924	-1614.58	-1783.737	169.1566	0.5206555	0.9894582	1.004762	0.6905268	1.881799
930	-1611.258	-1780.4	169.1419	0.774452	1.15244	0.9965129	0.7387644	1.570674
936	-1612.146	-1781.314	169.168	1.165398	1.063744	0.7921489	0.7446402	1.472146
942	-1622.215	-1791.394	169.1785	0.7877526	0.9398729	1.088011	1.01021	1.419803
948	-1625.231	-1794.849	169.6178	0.4496521	1.242574	0.8121181	0.843647	1.449641
954	-1607.744	-1776.906	169.1612	0.1209925	1.203125	1.129673	0.8776651	1.793059
960	-1616.265	-1786.021	169.7568	0.4840922	0.9795489	0.8277016	0.7274633	1.59035
966	-1611.368	-1780.96	169.5919	0.6691277	1.015306	0.8434834	0.8241443	1.465422
972	-1611.243	-1780.826	169.5827	0.5187678	1.015306	0.8434834	0.6961787	1.67639
978	-1624.91	-1793.685	168.7751	0.4888909	1.015306	1.333542	0.4887049	2.059243
984	-1621.174	-1790.712	169.5378	0.4888909	1.055274	0.6911702	0.5296343	1.916831
990	-1620.181	-1790.186	170.0048	0.3874185	0.8197384	0.7325524	0.5620282	1.778315
996	-1618.509	-1786.908	168.3992	0.6068985	0.9881152	1.342524	0.4663457	2.253752
1002	-1611.265	-1780.471	169.2062	0.4439863	1.016584	1.00323	0.65264	1.908571
1008	-1617.771	-1785.252	167.481	2.173595	1.138213	0.767433	0.65264	1.980767
1014	-1632.439	-1799.553	167.1133	2.173595	0.9291189	0.767433	0.6400857	2.363506
1020	-1630.572	-1799.404	168.8325	0.9859081	1.395042	1.061893	0.7557464	1.40431
1026	-1630.532	-1799.112	168.5806	1.24271	1.303615	1.195149	0.6024046	1.483985
1032	-1623.75	-1793.365	169.6147	0.5270004	1.009584	0.9944951	0.8261274	1.444678
1038	-1625.55	-1795.618	170.0679	0.1179521	1.009584	0.8207506	1.078498	1.348055
1044	-1630.583	-1800.354	169.7707	0.02229069	1.020584	1.063733	0.8547198	1.62275
1050	-1615.58	-1785.321	169.7415	0.0291107	1.328456	0.8759958	0.7173457	1.653972
1056	-1619.013	-1788.534	169.5202	0.07882859	1.328456	0.8991897	0.8683005	1.652202
1062	-1615.841	-1785.068	169.2275	0.7010264	1.191325	0.8451538	0.6738622	1.689581
1068	-1616.863	-1785.018	168.1545	1.697267	1.183504	1.012245	0.5920664	1.689581
1074	-1635.847	-1803.957	168.1096	1.697267	1.286519	0.83154	0.8048791	1.625659
1080	-1615.611	-1785.532	169.9215	0.3551344	1.166493	0.7739274	0.7293608	1.462588
1086	-1625.736	-1794.968	169.2316	0.6496369	0.9581748	1.113919	0.4718594	1.83873
1092	-1625.816	-1794.32	168.5038	0.7366918	1.089192	1.088391	0.4777916	2.191041
1098	-1612.354	-1780.999	168.6449	0.7273243	1.089192	1.075844	0.4777916	2.113399
1104	-1622.07	-1791.523	169.4522	0.5123503	1.235734	0.8056427	0.7814826	1.582527
1110	-1614.231	-1783.8	169.5698	0.5286844	0.8000984	1.07866	0.7430909	1.629959
1116	-1615.56	-1784.925	169.3642	0.3620393	1.016147	1.024557	0.5518708	1.911164
1122	-1618.511	-1788.2	169.6883	0.3452751	1.134335	0.6979946	0.6728978	1.755189
1128	-1624.057	-1793.853	169.7957	0.1528777	0.8517637	1.102176	0.8012818	1.642731
1134	-1618.653	-1788.196	169.5439	0.4308255	1.104425	0.688147	0.7380459	1.77787
1140	-1622.471	-1791.741	169.2704	0.6400075	0.8740297	0.9760357	0.8477184	1.710938
1146	-1619.436	-1788.833	169.3961	1.070736	0.9462426	0.9190625	0.6175111	1.461548
1152	-1617.08	-1785.947	168.8673	1.019266	1.063381	1.003909	0.7251032	1.660919
1158	-1619.267	-1788.711	169.4435	0.7411863	1.119574	0.8929913	0.73276	1.476594
1164	-1620.499	-1790.085	169.5852	0.4246588	1.163649	0.8327227	0.7337273	1.616754
1170	-1619.904	-1789.407	169.5034	0.3175066	1.421916	1.134286	0.5576468	1.479227
1176	-1612.432	-1781.637	169.2049	0.1989203	1.420879	1.273375	0.8413304	1.477307
1182	-1621.46	-1790.249	168.7881	1.049152	1.29834	0.9840376	0.6890728	1.569238
1188	-1630.48	-1797.671	167.1912	2.169228	1.527671	0.8853229	0.5800605	1.897054
1194	-1628.691	-1795.106	166.415	2.216626	1.550692	0.8853229	0.5147333	2.401221
1200	-1621.938	-1788.861	166.9237	2.216626	0.9999283	1.090283	0.8502903	2.070141
1206	-1622.324	-1788.817	166.4929	2.304598	0.9399256	1.661415	0.71996	2.061431
1212	-1620.505	-1790.395	169.8902	0.4950816	1.025385	0.6878971	0.6196599	1.62695
1218	-1614.238	-1784.073	169.8345	0.1025652	1.017637	0.7716452	0.7897849	1.773841
1224	-1614.252	-1784.657	170.4049	0.05148706	0.8188488	0.748878	0.6595302	1.653989
1230	-1630.175	-1799.793	169.618	0.7133565	0.7928843	1.176511	0.7686226	1.368116
1236	-1617.912	-1787.244	169.3321	0.4348599	1.236982	0.9250032	0.6573731	1.727781
1242	-1621.12	-1789.432	168.3123	1.473067	1.268182	0.9443848	0.6573731	1.679427
1248	-1624.563	-1793.773	169.2107	0.8365254	0.8509196	1.051317	0.7902106	1.616773
1254	-1647.851	-1817.105	169.2542	0.3366314	0.8545838	1.279264	0.9558624	1.661255
1260	-1619.21	-1788.097	168.8867	0.9870998	1.236167	0.9490903	0.6210739	1.661255
1266	-1611.684	-1780.978	169.2939	0.1145226	1.43324	1.093768	0.756768	1.657609
1272	-1625.088	-1794.746	169.658	0.02310534	1.150347	1.008897	0.7165248	1.747638
1278	-1630.369	-1799.184	168.8145	0.2151377	1.150347	1.399314	0.679097	1.956858
1284	-1630.157	-1799.955	169.7975	0.08739151	1.069135	0.7985507	0.679097	1.832927
1290	-1628.295	-1797.848	169.5526	0.2914097	1.130346	1.119778	0.8457252	1.469511
1296	-1623.253	-1792.83	169.5773	0.4119152	0.9430136	1.016541	0.8781393	1.553471
1302	-1622.44	-1792.112	169.6718	0.2813984	0.8856904	1.051157	0.807535	1.647351
1308	-1631.87	-1801.103	169.2329	0.3128227	0.7883476	1.181128	0.6603906	2.006416
1314	-1633.943	-1802.935	168.9917	0.3411536	1.300531	1.52399	0.8169826	1.455877
1320	-1629.821	-1799.422	169.6004	0.3411536	0.940664	0.8294688	0.617713	1.90323
1326	-1623.593	-1792.724	169.1307	0.7486742	1.126388	0.8865152	0.7032742	1.720131
1332	-1618.676	-1787.727	169.0513	0.4626015	1.051068	1.03301	0.7032742	1.923048
1338	-1615.515	-1784.819	169.3047	0.4127875	1.033946	0.9494212	0.7948037	1.789964
1344	-1615.894	-1785.448	169.5537	0.2847711	1.324977	0.7983726	0.7948037	1.606517
1350	-1625.257	-1795.387	170.1296	0.2305682	0.9174866	0.7907663	0.7948037	1.52503
1356	-1621.423	-1790.313	168.8904	1.15751	1.122282	0.8030711	0.890741	1.52503
1362	-1609.463	-1779.476	170.0127	0.4524	0.7889105	0.8489933	0.7193618	1.554769
1368	-1623.602	-1793.156	169.5535	0.2270855	0.9373418	1.035971	0.8189864	1.736074
1374	-1619.4	-1789.048	169.6483	0.1681857	0.8707416	1.046594	0.8904795	1.69949
1380	-1625.902	-1795.392	169.4902	0.1816762	0.9537753	1.287882	0.7759696	1.655389
1386	-1622.194	-1791.703	169.5084	0.4851331	0.9866732	0.9179079	0.8167296	1.63507
1392	-1610.47	-1779.747	169.277	0.7023132	0.9735612	1.14709	0.8704477	1.446209
1398	-1618.203	-1787.49	169.287	1.068439	0.8218053	1.06932	0.7222232	1.446209
1404	-1617.306	-1786.976	169.6708	0.5070624	0.7744486	0.6900491	0.6810756	1.900983
1410	-1613.437	-1783.055	169.6172	0.5543552	1.045062	0.7370641	0.7579127	1.634323
1416	-1626.481	-1796.184	169.7029	0.1179802	1.029964	0.9210172	0.7350713	1.782095
1422	-1626.46	-1796.166	169.7055	0.02960419	1.101266	0.9935636	0.7508311	1.730635
1428	-1622.813	-1792.725	169.912	0.008725713	1.163349	0.8874233	0.7221341	1.65062
1434	-1621.283	-1791.156	169.8725	0.2157559	0.9169131	1.004017	0.7000738	1.639075
1440	-1617.838	-1787.178	169.3403	0.8589818	1.097772	0.7740807	0.8574068	1.475818
1446	-1625.525	-1794.758	169.2333	1.061734	0.9639159	0.6936606	0.6392557	1.717471
1452	-1619.247	-1789.242	169.9953	0.1308212	0.8151489	0.8295301	0.8261473	1.717471
1458	-1620.523	-1789.939	169.4158	1.177527	1.184201	0.7853991	0.7723551	1.146921
1464	-1609.864	-1779.711	169.8473	0.4511086	0.8140324	0.9853772	0.7130417	1.56429
1470	-1610.036	-1778.925	168.8886	0.9675853	1.1727	1.200512	0.6925838	1.483984
1476	-1618.192	-1787.24	169.0487	0.4318052	1.342831	0.7891057	0.7885328	1.85697
1482	-1615.893	-1785.29	169.3975	0.3649611	1.249999	0.9725759	0.8672758	1.536147
1488	-1608.382	-1777.671	169.29	1.317568	0.8383443	0.7650201	0.6520985	1.523895
1494	-1616.807	-1786.316	169.5095	0.4097479	0.8383443	1.050915	0.5986255	1.850416
1500	-1613.973	-1783.39	169.4162	0.4097479	1.121938	1.070706	0.795564	1.56315
1506	-1617.271	-1786.664	169.3934	0.5086057	1.081661	1.065272	0.8758824	1.480601
1512	-1624.108	-1793.503	169.3945	1.141782	1.048395	0.8313707	0.6512363	1.369942
1518	-1625.815	-1795.135	169.32	0.9496187	1.523133	0.6001307	0.6696289	1.369942
1524	-1629.522	-1798.04	168.518	0.8095081	1.470365	0.9811857	0.7677401	1.761689
1530	-1609.098	-1779.12	170.0228	0.2947104	0.7455825	0.8688795	0.7677401	1.642904
1536	-1614.867	-1783.802	168.9344	1.150062	1.099217	0.9495144	0.8808116	1.412376
1542	-1636.897	-1806.492	169.5949	0.5388172	1.142289	0.7881933	0.9745503	1.391757
1548	-1623.999	-1793.575	169.5758	0.4263793	0.9740801	0.7816725	0.8736389	1.692964
1554	-1624.795	-1794.375	169.5804	0.3348714	0.8601015	1.252221	0.6999314	1.627078
1560	-1626.036	-1795.318	169.2815	0.2268711	0.9597383	1.222723	0.7200839	1.849394
1566	-1631.136	-1799.944	168.8078	0.4827434	0.9309415	1.601248	0.6465695	1.821746
1572	-1632.846	-1801.701	168.8556	0.7774576	1.17163	0.999101	0.6465695	1.821746
1578	-1621.973	-1791.218	169.2451	0.6028851	0.8353572	0.999101	0.5704241	1.955017
1584	-1615.122	-1784.636	169.5137	0.5264234	1.139471	0.7412217	0.7678391	1.65124
1590	-1621.536	-1790.788	169.2517	0.4885052	1.209781	0.9949665	0.7678391	1.637465
1596	-1624.378	-1793.081	168.7026	0.589145	0.9752714	1.340171	0.7853954	1.864061
1602	-1622.776	-1791.77	168.9939	0.4239807	1.052858	1.362213	0.7982312	1.698713
1608	-1620.904	-1790.965	170.0606	0.4239807	0.6175609	0.8506391	0.7759137	1.612669
1614	-1609.277	-1778.559	169.2822	0.6515084	0.9157477	1.120733	0.7759137	1.612669
1620	-1613.958	-1783.044	169.0852	0.4488986	1.321024	1.140169	0.7759137	1.597392
1626	-1609.236	-1778.608	169.3724	0.7857075	0.8044678	1.028205	0.7451467	1.618762
1632	-1612.248	-1781.715	169.4672	0.6013903	1.056164	0.7933767	0.6685851	1.725008
1638	-1606.211	-1775.596	169.3859	0.4574443	1.008775	1.018973	0.5905576	1.813528
1644	-1616.067	-1785.537	169.4702	0.6730728	0.8832895	1.139242	0.5404969	1.64132
1650	-1626.137	-1795.25	169.1125	0.3801305	1.205804	0.7191405	0.5479605	2.142784
1656	-1612.615	-1781.915	169.3006	0.3956236	1.114037	0.8700636	0.6488984	1.903924
1662	-1617.377	-1786.843	169.4656	0.4257143	1.168413	1.020688	0.6631765	1.614837
1668	-1616.527	-1785.711	169.1839	0.4365847	1.110673	0.9061304	0.8474298	1.797618
1674	-1606.235	-1775.525	169.2897	0.7799556	0.7284481	1.238751	0.7742117	1.562835
1680	-1611.857	-1781.456	169.5989	0.4498109	1.04653	0.9789565	0.7364219	1.565492
1686	-1610.589	-1780.052	169.4632	0.5132549	1.04653	0.9789565	0.788214	1.580535
1692	-1609.105	-1779.308	170.2034	0.3421791	0.7997961	0.7874936	0.9077201	1.388622
1698	-1616.252	-1786.473	170.2208	0.166084	0.8960926	0.7870993	0.7916336	1.52596
1704	-1625.826	-1795.421	169.5954	0.4094707	1.26605	0.7181502	0.9293902	1.482846
1710	-1630.166	-1797.618	167.4515	2.120216	0.9331654	1.085683	0.6100904	1.990611
1716	-1621.894	-1791.16	169.2655	0.1278401	1.089434	1.11431	0.685463	1.935895
1722	-1612.444	-1781.721	169.2773	0.103759	1.135542	1.329644	0.6130067	1.818267
1728	-1625.264	-1794.538	169.2734	0.1968605	1.135542	0.9215941	0.7328105	1.950867
1734	-1624.294	-1793.967	169.6727	0.636206	0.851988	0.8018767	0.7515609	1.633817
1740	-1623.967	-1793.233	169.2666	0.8436566	1.251249	0.8061146	0.6885696	1.532134
1746	-1628.183	-1797.355	169.1724	0.5932301	1.251249	1.133881	0.8979026	1.387179
1752	-1624.266	-1793.786	169.5204	0.39994	1.106736	0.9455118	0.95981	1.474847
1758	-1616.317	-1785.431	169.1133	0.5731182	1.216426	1.127054	0.8526789	1.513409
1764	-1632.091	-1801.605	169.5141	0.5318136	1.391075	0.7638355	0.8070143	1.419769
