Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
780	-15.31928	-184.4547	169.1355	0.842275	1.875034	0.828902	0.673123	0.326877	0.728907	0.271093	1.056265
786	-14.59243	-183.679	169.0866	0.3010065	2.446545	0.4059762	0.673123	0.326877	0.727366	0.272634	1.504366
792	-18.22438	-184.8544	166.63	1.172557	5.884384	0.6598557	0.875642	0.124358	0.666406	0.333594	1.165801
798	-19.51486	-186.1221	166.6073	1.028033	5.79038	0.3220437	0.935404	0.0645958	0.666406	0.333594	1.806952
804	-23.87692	-191.429	167.5521	1.870573	2.767497	0.3220437	0.939343	0.0606575	0.668477	0.331523	1.810983
810	-23.21579	-192.5097	169.2939	0.01856318	4.346145	0.5203878	0.939343	0.0606575	0.403997	0.596003	0.8776218
816	-19.80771	-185.6555	165.8478	0.8060096	8.13686	0.638078	0.732154	0.267846	0.454272	0.545728	1.047894
822	-25.0666	-192.665	167.5984	0.8215775	3.442436	1.36942	0.810084	0.189916	0.618254	0.381746	0.99103
828	-30.08134	-197.5896	167.5083	0.8028239	2.90807	0.5067605	0.818184	0.181816	0.618254	0.381746	2.023659
834	-30.37587	-198.9488	168.5729	0.4652909	2.80315	0.4963521	0.889785	0.110215	0.645123	0.354877	1.738928
840	-17.08251	-184.9261	167.8436	0.4990724	4.639685	0.6908967	0.778115	0.221885	0.503964	0.496036	0.9470522
846	-11.60422	-178.1104	166.5062	1.058664	6.241629	0.9475509	0.821289	0.178711	0.482388	0.517612	0.698332
852	-21.46707	-189.426	167.9589	0.3189213	3.059232	0.621389	0.699391	0.300609	0.55869	0.44131	1.763848
858	-16.80023	-185.4934	168.6932	0.1600622	3.059232	0.106481	0.858147	0.141853	0.719053	0.280947	1.977069
864	-22.98222	-192.1286	169.1464	0.3149981	1.369484	0.5439201	0.862035	0.137965	0.374619	0.625381	2.156123
870	-35.03856	-202.511	167.4724	0.3523178	5.567152	0.5709751	0.730152	0.269848	0.435549	0.564451	1.049031
876	-21.01227	-188.852	167.8397	1.971739	1.754292	0.559384	0.733704	0.266296	0.652811	0.347189	1.497046
882	-17.74256	-187.0808	169.3382	1.893258	0.5478269	0.239802	0.476408	0.523592	0.510645	0.489355	1.39724
888	-21.14746	-191.7384	170.5909	0.3521371	1.037041	0.9757521	0.73882	0.26118	0.724877	0.275123	0.7619628
894	-21.97946	-191.7267	169.7473	0.5732039	1.037041	0.6053028	0.752693	0.247307	0.420713	0.579287	1.582925
900	-9.885882	-179.3498	169.4639	1.282782	1.434433	0.6053028	0.752693	0.247307	0.595902	0.404098	0.8911644
906	-18.09427	-189.0411	170.9468	0.7825942	0.520412	0.3401278	0.88241	0.11759	0.579224	0.420776	1.295313
912	-27.78632	-194.9822	167.1959	1.997997	2.22537	0.2495392	0.724429	0.275571	0.614277	0.385723	1.850253
918	-23.1615	-191.2616	168.1001	1.446417	2.22537	0.3509228	0.787361	0.212639	0.649504	0.350496	1.606679
924	-18.73917	-186.7481	168.0089	0.7253835	3.822521	0.3901944	0.663312	0.336688	0.513691	0.486309	1.186091
930	-22.21393	-189.3783	167.1644	1.185252	3.964952	0.5329916	0.790985	0.209015	0.664622	0.335378	1.477324
936	-9.294504	-177.794	168.4995	0.6413637	3.823051	0.3135605	0.90455	0.0954504	0.597313	0.402687	1.322421
942	-20.78838	-187.5388	166.7504	1.970154	3.775282	0.3561183	0.787451	0.212549	0.329117	0.670883	1.416108
948	-48.29436	-215.1706	166.8763	1.580906	3.471091	0.166828	0.743063	0.256937	0.264474	0.735526	1.878553
954	-45.35722	-213.136	167.7788	0.7191961	3.670386	0.3762819	0.914094	0.0859058	0.665929	0.334071	1.878553
960	-55.62149	-224.238	168.6166	1.01937	1.933309	0.2347701	0.982284	0.017716	0.827964	0.172036	2.680907
966	-38.93245	-205.7692	166.8367	1.107732	3.209003	0.2607284	0.735855	0.264145	0.329103	0.670897	2.222444
972	-18.57383	-187.114	168.5401	0.7148461	2.785415	0.33073	0.853631	0.146369	0.534732	0.465268	1.595337
978	-20.62452	-189.4439	168.8193	0.8647279	2.785415	0.6282994	0.78173	0.21827	0.522826	0.477174	0.8216496
984	-23.07323	-191.5632	168.4899	1.785064	2.225257	0.1585729	0.78173	0.21827	0.47305	0.52695	1.139373
990	-17.77579	-187.1409	169.3651	0.0181477	2.096906	0.2964226	0.820109	0.179891	0.735995	0.264005	1.931471
996	-15.36761	-184.3601	168.9925	0.005839405	3.637649	0.8224051	0.913274	0.086726	0.686296	0.313704	1.19581
1002	-24.58803	-192.6093	168.0213	0.5469274	4.596486	0.7412335	0.8897	0.1103	0.701851	0.298149	1.065645
1008	-21.90513	-190.8043	168.8992	0.639048	3.432078	0.6424802	0.927557	0.0724433	0.687599	0.312401	1.065645
1014	-37.08991	-202.6537	165.5637	1.945044	7.336638	0.8643917	0.954835	0.0451648	0.686962	0.313038	1.106058
1020	-25.53837	-192.8337	167.2953	1.081597	4.660091	0.3197663	0.859713	0.140287	0.737993	0.262007	1.490632
1026	-27.15561	-193.979	166.8234	0.5427604	8.031572	0.4784944	0.902698	0.097302	0.451669	0.548331	0.9365187
1032	-23.11433	-192.662	169.5477	0.7061635	2.872617	0.5148076	0.964684	0.0353161	0.544422	0.455578	1.122174
1038	-26.91402	-194.268	167.354	0.1530842	8.645854	0.753712	0.976156	0.0238439	0.538971	0.461029	0.9538269
1044	-30.97767	-199.2375	168.2598	0.02405316	5.757441	0.6300751	0.895717	0.104283	0.67627	0.32373	0.8604964
1050	-19.32645	-186.6165	167.2901	0.04776909	6.835589	0.5759201	0.863457	0.136543	0.497174	0.502826	1.186324
1056	-16.61601	-186.3658	169.7498	0.1122862	2.530507	0.5759201	0.852369	0.147631	0.568806	0.431194	1.062689
1062	-12.53624	-181.6785	169.1422	0.0396795	4.183665	0.6020526	0.933111	0.066889	0.496524	0.503476	0.9630332
1068	-7.097866	-175.873	168.7751	0.588997	2.963061	1.056029	0.963158	0.0368417	0.570319	0.429681	1.349314
1074	-10.7267	-175.4483	164.7216	2.687015	4.671766	0.6309546	0.942602	0.0573977	0.532818	0.467182	2.132283
1080	-8.376746	-174.1135	165.7367	2.687015	2.480159	1.275995	0.837423	0.162577	0.4801	0.5199	1.645718
1086	-12.175	-180.0033	167.8283	0.8083721	3.632282	0.2621783	0.837423	0.162577	0.519749	0.480251	1.645718
1092	-22.57004	-189.7068	167.1367	0.8083721	4.67362	0.7922678	0.837423	0.162577	0.6404	0.3596	1.338968
1098	-19.43752	-187.7474	168.3099	1.833488	0.9919302	0.3308812	0.753549	0.246451	0.625264	0.374736	1.944549
1104	-25.2987	-190.4703	165.1716	2.445107	2.171196	0.4759422	0.81027	0.18973	0.443241	0.556759	2.812152
1110	-31.05975	-197.7685	166.7088	0.7829564	3.64739	0.08869801	0.876344	0.123656	0.39601	0.60399	2.595725
1116	-18.6543	-186.7922	168.1379	1.584284	2.009799	1.00609	0.704066	0.295934	0.626745	0.373255	0.9628081
1122	-18.27104	-184.9335	166.6625	1.234228	6.180977	0.955595	0.941079	0.0589214	0.555075	0.444925	0.9332737
1128	-38.13326	-204.2044	166.0711	0.3550109	6.275799	1.604047	0.777202	0.222798	0.38873	0.61127	1.153848
1134	-24.9325	-193.2866	168.3541	1.328069	1.7465	0.3055223	0.475971	0.524029	0.669344	0.330656	1.700807
1140	-15.52415	-185.1233	169.5992	1.112231	1.402573	0.8003459	0.624574	0.375426	0.669344	0.330656	0.4711866
1146	-19.1718	-188.713	169.5412	1.112231	1.419727	1.132517	0.873964	0.126036	0.290371	0.709629	0.7928888
1152	-19.08967	-189.2609	170.1713	0.06263413	2.31239	1.132517	0.939185	0.0608153	0.263558	0.736442	0.7928888
1158	-12.74577	-181.8751	169.1294	1.305624	1.486795	0.9666836	0.674993	0.325007	0.505134	0.494866	0.5488405
1164	-11.88042	-182.7235	170.843	0.5042687	0.5081587	0.9666836	0.657756	0.342244	0.466882	0.533118	0.5488405
1170	-10.68275	-181.0698	170.387	0.7194406	0.8426288	0.9666836	0.603655	0.396345	0.693786	0.306214	0.4636043
1176	-7.542903	-177.8468	170.3039	1.432995	0.3895026	0.305154	0.500866	0.499134	0.539326	0.460674	0.9681146
1182	-5.76597	-177.2141	171.4481	0.168586	0.3375959	0.6853047	0.575738	0.424262	0.439071	0.560929	0.6312576
1188	0.1152328	-170.0372	170.1524	0.8301921	1.162368	0.8207728	0.690229	0.309771	0.760367	0.239633	0.7388314
1194	-18.27247	-186.977	168.7045	0.3669707	3.312872	0.7608039	0.900636	0.0993643	0.522219	0.477781	1.249543
1200	-15.96237	-184.7229	168.7605	1.481219	1.724178	0.7480511	0.841749	0.158251	0.395936	0.604064	1.152579
1206	-7.477046	-175.8774	168.4004	0.2178062	3.303738	0.557377	0.720301	0.279699	0.469377	0.530623	1.454464
1212	-10.4014	-180.5276	170.1262	0.2956187	1.986475	0.393282	0.805217	0.194783	0.487193	0.512807	1.005579
1218	-8.561843	-177.5141	168.9522	0.07792866	3.632556	0.5173107	0.918444	0.0815563	0.57801	0.42199	1.393179
1224	-8.281091	-178.9782	170.6971	0.1569299	1.151512	0.3654274	0.899901	0.100099	0.560713	0.439287	1.546106
1230	-11.40158	-179.0003	167.5988	0.5851991	3.756483	0.6325821	0.80058	0.19942	0.424003	0.575997	1.599471
1236	-2.451158	-171.9759	169.5247	0.5851991	1.773861	0.4090607	0.673643	0.326357	0.671853	0.328147	1.334074
1242	-7.629099	-177.1163	169.4872	0.9251788	1.734471	0.6100333	0.603453	0.396547	0.569351	0.430649	0.7903649
1248	7.732559	-162.6776	170.4102	0.7733881	1.029809	0.6100333	0.735141	0.264859	0.568261	0.431739	0.7959993
1254	-8.642847	-175.8017	167.1589	1.063467	5.059977	0.5291804	0.786191	0.213809	0.258815	0.741185	1.143391
1260	-2.509345	-170.4989	167.9895	0.6279243	4.618199	0.5927703	0.917178	0.0828225	0.669025	0.330975	1.2315
1266	-16.28544	-182.5236	166.2382	1.604843	3.385638	0.5927703	0.899491	0.100509	0.388675	0.611325	2.221098
1272	-11.41972	-178.3976	166.9779	1.272669	3.465251	0.1793636	0.854142	0.145858	0.580702	0.419298	2.078677
1278	-13.72369	-183.075	169.3513	0.1159814	1.408675	0.6920296	0.704382	0.295618	0.681209	0.318791	1.867424
1284	-25.1284	-192.3869	167.2585	0.5898681	2.169647	0.3171652	0.704382	0.295618	0.498382	0.501618	2.671575
1290	-21.41564	-189.7258	168.3102	0.1131902	3.100585	0.2643654	0.867702	0.132298	0.594456	0.405544	2.099243
1296	-22.73972	-191.3433	168.6036	0.06672404	3.864943	0.1972258	0.867702	0.132298	0.633671	0.366329	1.651993
1302	-30.69649	-199.3084	168.6119	0.372171	5.138431	0.4052947	0.966535	0.0334652	0.557768	0.442232	1.161064
1308	-32.36407	-201.7781	169.4141	1.146306	2.217437	0.4524614	0.908708	0.091292	0.479595	0.520405	0.9329502
1314	-28.6571	-196.1822	167.5251	0.02538858	7.932161	0.595265	0.931399	0.0686011	0.600465	0.399535	0.8356089
1320	-41.94287	-208.3878	166.4449	0.7728968	6.203071	0.6638477	0.920964	0.0790361	0.638819	0.361181	1.646357
1326	-34.55834	-199.091	164.5326	0.4414418	14.82885	0.2331133	0.7859	0.2141	0.673877	0.326123	1.21231
1332	-38.01277	-204.5885	166.5757	0.2265826	10.13221	0.525964	0.911473	0.0885274	0.404505	0.595495	0.7190482
1338	-22.89138	-189.3124	166.421	0.5632067	7.252164	0.2886446	0.803163	0.196837	0.641443	0.358557	1.47632
1344	-16.32403	-183.2881	166.9641	0.5590813	7.67786	0.8758494	0.954663	0.045337	0.49655	0.50345	0.8605793
1350	-39.8997	-207.0532	167.1535	0.03628172	6.39915	0.7454556	0.896027	0.103973	0.602337	0.397663	1.435929
