Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
990	-5.87366	-174.9558	169.0821	1.612735	1.05086	1.068696	0.249302	0.750698	0.624279	0.375721	0.860737
996	-8.655189	-179.1518	170.4966	0.4748193	1.05086	0.6157106	0.540298	0.459702	0.875431	0.124569	1.26036
1002	-15.80016	-185.5849	169.7847	0.54214	1.547557	0.9322638	0.475897	0.524103	0.541214	0.458786	0.6314136
1008	-10.79308	-180.4828	169.6897	0.07069254	0.8581849	2.201016	0.285787	0.714213	0.742197	0.257803	0.9207444
1014	-14.21422	-183.6295	169.4152	0.4209602	1.248074	0.8589801	0.689864	0.310136	0.63411	0.36589	1.565668
1020	-8.313444	-176.9719	168.6584	1.433662	1.320893	0.2437819	0.249895	0.750105	0.539377	0.460623	1.793868
1026	-15.32197	-184.6246	169.3027	0.7511186	1.193815	0.6482373	0.28888	0.71112	0.68073	0.31927	1.637974
1032	-14.56468	-184.845	170.2803	0.148294	1.193815	0.4263964	0.674737	0.325263	0.816536	0.183464	1.637974
1038	-10.69638	-179.3696	168.6732	1.782541	1.193815	0.3875742	0.220725	0.779275	0.373776	0.626224	1.572921
1044	-5.04509	-176.4338	171.3888	0.04060144	0.7478112	0.7159055	0.220725	0.779275	0.520569	0.479431	0.7682046
1050	-10.10591	-181.6374	171.5315	0.09950966	0.7296249	1.015968	0.479724	0.520276	0.920691	0.0793095	0.6767206
1056	-3.552212	-173.5355	169.9833	0.0502141	1.543998	1.163708	0.650119	0.349881	0.57812	0.42188	0.8256289
1062	-12.42766	-183.1843	170.7566	0.1562344	0.9374381	1.022424	0.631089	0.368911	0.602538	0.397462	0.5137698
1068	-12.73454	-182.0472	169.3127	0.159141	1.911206	1.523878	0.428573	0.571427	0.841599	0.158401	0.9804917
1074	-1.938848	-171.5033	169.5645	0.6046515	1.597139	1.029549	0.402597	0.597403	0.746333	0.253667	0.8836669
1080	5.366609	-165.4935	170.8601	0.454378	0.3590516	0.9756021	0.345169	0.654831	0.651656	0.348344	0.7923002
1086	-2.838001	-171.4546	168.6166	0.8136295	0.7797698	2.630181	0.572643	0.427357	0.613501	0.386499	0.5760693
1092	-4.211171	-171.56	167.3488	2.184922	0.8698666	2.772748	0.279269	0.720731	0.844992	0.155008	0.3346638
1098	-8.324599	-174.818	166.4934	1.811269	1.943242	2.638442	0.426008	0.573992	0.615035	0.384965	0.3942565
1104	-2.573117	-170.2028	167.6296	0.9727083	1.943242	2.638442	0.707221	0.292779	0.80884	0.19116	0.3969933
1110	-2.3229	-170.4346	168.1117	0.8653385	1.220814	2.638442	0.697828	0.302172	0.562299	0.437701	0.3314414
1116	-9.156391	-177.7918	168.6354	0.9582068	1.375498	2.057583	0.666527	0.333473	0.848175	0.151825	0.2537787
1122	-1.878133	-170.1838	168.3056	0.9207935	1.070588	2.352065	0.574747	0.425253	0.458025	0.541975	0.8649636
1128	-7.120387	-174.1365	167.0161	1.042453	0.212625	4.095892	0.240364	0.759636	0.828407	0.171593	0.1620659
1134	4.505392	-164.9472	169.4526	0.1447793	0.2418487	2.736138	0.240364	0.759636	0.556985	0.443015	0.3482707
1140	-1.035924	-168.7856	167.7497	0.2046966	0.3078468	4.397934	0.26408	0.73592	0.594084	0.405916	0.3152084
1146	0.9271291	-169.5193	170.4465	1.256525	0.2643194	0.5109737	0.476318	0.523682	0.643936	0.356064	0.3152084
1152	-1.857275	-174.1254	172.2681	0.4914026	0.3532629	0.6766413	0.118903	0.881097	0.932319	0.0676808	0.5345515
1158	-8.116773	-177.6474	169.5307	1.962791	0.5073177	1.180319	0.298576	0.701424	0.862512	0.137488	0.3555131
1164	-11.37811	-181.3226	169.9445	1.471784	0.8981333	0.4801025	0.477694	0.522306	0.689133	0.310867	0.3088201
1170	-4.632669	-175.094	170.4613	1.471784	0.2050854	0.425468	0.203573	0.796427	0.689133	0.310867	0.7282785
1176	-9.595149	-179.664	170.0689	0.7686598	0.9630759	1.187495	0.515745	0.484255	0.805555	0.194445	0.6976201
1182	-5.198391	-173.6562	168.4578	1.198296	1.79056	1.418045	0.61875	0.38125	0.531375	0.468625	0.6087925
1188	-5.348148	-175.2323	169.8841	0.3245893	1.635237	0.8861039	0.488253	0.511747	0.721487	0.278513	0.9064761
1194	-7.47398	-176.4848	169.0108	0.7146151	1.857544	1.224247	0.48351	0.51649	0.60967	0.39033	0.7284063
1200	-7.017702	-176.7789	169.7612	0.5739965	0.4660075	2.030982	0.545895	0.454105	0.721029	0.278971	0.6438859
1206	-7.141274	-177.9419	170.8007	0.3381173	0.7289384	1.093366	0.713809	0.286191	0.696425	0.303575	0.6438859
1212	-10.35274	-178.9215	168.5687	2.003227	0.837754	1.82428	0.487262	0.512738	0.90732	0.0926804	0.7949887
1218	-12.32156	-182.3945	170.073	0.338602	0.837754	1.798537	0.239297	0.760703	0.302316	0.697684	0.5774754
1224	-9.897528	-180.0565	170.1589	0.338602	1.198739	1.043778	0.611871	0.388129	0.595243	0.404757	0.7880765
1230	-16.28999	-184.7241	168.4341	0.547093	1.885316	2.062601	0.342823	0.657177	0.588884	0.411116	0.5524587
1236	-12.92428	-182.368	169.4437	0.1123082	0.3917966	2.953113	0.467622	0.532378	0.783461	0.216539	0.5211386
1242	-9.25969	-180.385	171.1253	0.05988433	0.8664121	0.9629861	0.228536	0.771464	0.664012	0.335988	0.6384853
1248	-7.598893	-176.5966	168.9977	1.656423	0.557244	1.694033	0.338647	0.661353	0.689962	0.310038	0.4194662
1254	1.553046	-167.7834	169.3365	1.656423	0.557244	1.380073	0.273535	0.726465	0.62	0.38	0.4747972
1260	2.201354	-166.9238	169.1252	0.5387011	0.6062305	2.569761	0.384376	0.615624	0.617112	0.382888	0.4227377
1266	-10.17174	-179.9617	169.79	0.6790644	0.341689	2.009988	0.257235	0.742765	0.634582	0.365418	0.558308
1272	-3.096988	-173.5623	170.4653	1.063616	0.765192	0.7727686	0.250928	0.749072	0.740899	0.259101	0.6092055
1278	-3.864839	-175.259	171.3941	0.1060994	0.2820682	0.6819291	0.416302	0.583698	0.720384	0.279616	0.9096219
1284	-1.888537	-173.0876	171.1991	0.1298461	0.7561965	1.068773	0.237338	0.762662	0.816324	0.183676	0.7207093
1290	1.593363	-168.9762	170.5696	0.06762399	1.385788	1.068773	0.623465	0.376535	0.810027	0.189973	0.4534335
1296	-2.9381	-172.5639	169.6258	0.1118934	1.434984	1.769446	0.460187	0.539813	0.7268	0.2732	0.5218363
1302	-8.462208	-179.5877	171.1254	0.639647	0.6167284	0.5048814	0.452086	0.547914	0.728451	0.271549	0.642571
1308	-6.423073	-177.162	170.7389	1.181642	0.492332	0.4040003	0.371685	0.628315	0.59392	0.40608	0.5234935
1314	-7.917598	-177.8684	169.9508	1.186281	0.8067509	1.008276	0.371982	0.628018	0.719972	0.280028	0.5452349
1320	-7.84899	-176.8014	168.9524	1.3812	0.7238473	1.796768	0.376129	0.623871	0.678745	0.321255	0.3499803
1326	-7.547486	-175.5738	168.0263	1.868987	1.810301	1.389217	0.166276	0.833724	0.60582	0.39418	0.7269289
1332	-5.236842	-175.5333	170.2965	0.631842	0.9786549	1.005152	0.333872	0.666128	0.63462	0.36538	0.5011585
1338	-5.711656	-174.4005	168.6888	1.098486	1.912544	1.441006	0.409113	0.590887	0.831848	0.168152	0.6469089
1344	-15.64371	-185.5107	169.867	1.098486	0.3292361	1.449446	0.279941	0.720059	0.566358	0.433642	0.5797564
