Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
834	-2126.709	-2294.86	168.151	5.054165	0.7495002	1.035538	0.06635224	1.09144	0.08762498	0.1210437	1.045169
840	-2127.565	-2294.673	167.1073	4.868791	0.7707729	1.075572	0.1281617	1.585893	0.1241983	0.151685	1.430715
846	-2121.32	-2288.406	167.0863	4.594445	0.8838036	1.144902	0.1206071	1.843941	0.1057757	0.1811843	1.211342
852	-2121.955	-2288.705	166.7506	5.042978	0.8670332	1.246991	0.07686742	1.865131	0.1268659	0.2425778	1.168848
858	-2128.485	-2296.542	168.0577	4.048077	1.032624	0.8771433	0.09144602	1.395882	0.1268659	0.1460249	1.168848
864	-2129.684	-2297.066	167.3815	4.409483	0.5857054	1.097096	0.1411663	2.027234	0.1268659	0.1915192	1.120376
870	-2137.917	-2304.613	166.6952	4.803066	0.8256796	1.000037	0.2336205	2.368046	0.09156182	0.1452566	1.117722
876	-2130.967	-2297.541	166.5746	4.988742	0.9870919	0.9673397	0.2783123	2.026831	0.09994171	0.1452566	1.27502
882	-2121.819	-2287.811	165.9923	4.281952	1.067117	1.102308	0.2861877	2.481764	0.1837325	0.2097273	1.389433
888	-2130.138	-2296.217	166.0787	4.754568	0.7423896	1.064135	0.1201041	2.481764	0.1683211	0.2459056	1.507999
894	-2135.634	-2300.88	165.2464	5.016276	0.6620896	1.064135	0.1661329	3.032139	0.2324015	0.2738705	1.566638
900	-2136.147	-2301.243	165.0963	4.734003	0.7508166	0.8657189	0.1304463	3.348868	0.1918599	0.3134591	1.665346
906	-2127.431	-2292.887	165.4567	3.224705	0.7225297	1.012738	0.2428718	3.348868	0.2019875	0.4759381	1.765107
912	-2135.949	-2300.842	164.8937	4.303905	0.8280332	0.8553081	0.1495231	3.548599	0.5098535	0.4049435	1.481197
918	-2136.729	-2300.677	163.9478	5.164266	1.135205	0.9099489	0.2100273	3.940228	0.3553873	0.4642678	1.296379
924	-2128.332	-2291.936	163.6046	5.164266	0.9474487	1.153327	0.2179555	4.632453	0.3553873	0.328359	1.054701
930	-2129.496	-2293.106	163.6097	5.164266	1.048257	1.153327	0.157793	4.592067	0.3328331	0.3455726	1.054701
936	-2141.067	-2304.915	163.8482	5.980554	1.062456	1.796681	0.291504	3.209532	0.2885751	0.3908694	1.009475
942	-2128.714	-2293.454	164.7401	5.350737	0.8592153	1.223971	0.170809	3.568311	0.3188018	0.3908694	0.9258314
948	-2122.594	-2287.226	164.6317	4.182857	0.8916531	0.9140781	0.2567582	4.462343	0.3984535	0.324254	0.9494675
954	-2131.388	-2296.189	164.8009	4.212208	0.6300819	0.7866384	0.1859779	4.725228	0.497252	0.2097146	0.9620771
960	-2134.668	-2299.441	164.7727	4.151876	0.9331617	0.831246	0.2988062	3.936665	0.4798587	0.3146882	1.253623
966	-2127.526	-2292.23	164.7035	4.564489	0.7090317	1.083898	0.1900624	3.577994	0.4582264	0.1746477	1.585923
972	-2131.93	-2292.543	160.6133	4.931575	0.8432724	1.310629	6.565903	0.3273969	0.793028	0.7485633	1.196478
978	-2130.554	-2291.194	160.6403	5.32415	0.8724583	0.9383836	6.565903	0.1489365	0.6413023	0.7177072	1.5703
984	-2129.982	-2292.396	162.4133	4.660776	0.9023843	0.9150274	5.061944	0.5409646	0.3568648	0.6814756	1.5703
990	-2123.863	-2284.966	161.103	4.834445	0.9614566	1.028885	6.54213	0.4629852	0.2570966	0.5683736	1.461788
996	-2122.171	-2286.092	163.9215	4.200845	1.061971	1.061761	4.206258	0.3549258	0.249123	0.6032848	1.318972
1002	-2123.433	-2288.52	165.0867	3.997097	0.8622636	0.8909749	3.677593	0.379151	0.1735235	0.5078581	1.318972
1008	-2133.628	-2296.45	162.8222	5.333358	0.778411	1.020667	5.224306	0.2608582	0.346499	0.685433	1.067066
1014	-2134.376	-2296.942	162.5653	4.721483	1.126227	1.04199	5.224306	0.430537	0.3124983	0.693971	1.126548
1020	-2134.42	-2296.96	162.5404	5.111321	1.113387	1.025977	5.224306	0.3967251	0.2113314	0.7288887	1.079099
1026	-2134.27	-2297.546	163.2765	4.761443	0.9531153	0.8919132	5.193042	0.4681636	0.4688192	0.1733596	1.079099
1032	-2124.951	-2287.715	162.7644	5.05373	1.027005	0.9977703	4.951877	0.6544741	0.2514023	0.3031859	1.352123
1038	-2131.799	-2297.214	165.4146	3.640051	1.096621	0.8148985	3.415914	0.4538559	0.1780992	0.2805616	1.43138
1044	-2117.862	-2283.267	165.4049	4.300691	1.096621	0.827301	3.415914	0.4538559	0.1766262	0.1607282	1.207604
1050	-2117.908	-2284.428	166.5204	4.700679	1.096621	0.827301	2.626274	0.1702736	0.1731439	0.2505658	0.8653676
1056	-2106.302	-2272.8	166.498	4.649151	1.152257	1.164755	2.368181	0.1702736	0.1539771	0.2505658	0.782454
1062	-2107.096	-2273.945	166.8486	4.981284	0.8835168	0.9909397	2.379552	0.1490742	0.1539771	0.1974531	0.7489029
1068	-2112.446	-2279.176	166.7301	5.526201	0.857774	1.016509	1.996654	0.1297213	0.123152	0.1500418	1.104785
1074	-2117.483	-2284.436	166.9529	4.868612	0.8029767	1.14778	2.219092	0.08933158	0.1361678	0.2158364	0.8754808
1080	-2126.429	-2293.278	166.8481	5.169787	0.6132456	1.335379	2.03973	0.1412011	0.159484	0.2414729	0.8904675
1086	-2139.008	-2305.449	166.4413	5.169787	0.7943912	1.30726	2.283778	0.1244498	0.06982582	0.3261758	0.9420078
1092	-2131.433	-2298.751	167.318	3.961706	0.978046	1.428284	1.897668	0.1429516	0.1513943	0.1538139	0.8833146
1098	-2124.978	-2292.59	167.6121	3.360951	0.9303595	1.223032	1.866077	0.2730866	0.06847672	0.1282979	1.216235
1104	-2119.691	-2285.281	165.5905	4.805181	1.131616	1.223032	2.449782	0.2730866	0.113027	0.1282979	1.484956
1110	-2137.987	-2302.876	164.8883	6.033339	1.100674	1.893089	2.23858	0.1862597	0.09919921	0.2703649	1.181642
1116	-2117.478	-2283.278	165.8002	5.867273	0.8831704	1.436674	2.169913	0.1862597	0.08938233	0.2147636	1.158363
1122	-2121.87	-2287.911	166.0408	5.325917	0.8543427	1.470603	2.117902	0.1862597	0.1323053	0.2207501	1.176285
1128	-2135.539	-2302.15	166.6105	5.571792	0.8885112	1.068073	2.0101	0.1862597	0.04095762	0.1960033	1.087864
1134	-2125.805	-2291.74	165.9354	5.634666	0.9630967	1.134852	1.879782	0.1029992	0.07597076	0.2542407	1.589265
1140	-2119.875	-2286.791	166.9165	4.483166	0.6946902	1.224723	1.879782	0.1580713	0.1414327	0.09711476	1.458559
1146	-2125.692	-2289.112	163.4206	6.050716	0.7866655	1.234601	4.241052	0.2528849	0.3571274	0.1908494	1.333129
1152	-2116.453	-2280.625	164.1724	5.235822	1.041645	1.331477	3.689389	0.3385223	0.2256654	0.2646241	1.180947
1158	-2128.763	-2293.343	164.5802	5.245759	0.9610231	1.068616	3.689389	0.25227	0.1964509	0.2646241	1.220406
1164	-2134.291	-2296.896	162.6047	4.268791	1.045291	1.096295	5.404097	0.3050995	0.3844687	0.5739225	1.32358
1170	-2138.918	-2301.143	162.2248	5.249784	0.6748046	1.330148	5.453559	0.454861	0.4959492	0.389569	1.201344
1176	-2130.899	-2292.86	161.9612	5.721558	0.9758611	1.552685	5.124778	0.3539207	0.4959492	0.278685	1.249838
1182	-2142.791	-2305.385	162.594	4.156903	1.134846	0.7689259	5.103325	0.3753279	0.3491405	0.3429802	1.91295
1188	-2140.511	-2304.544	164.0329	4.528406	0.6768928	0.9849965	4.014325	0.3191665	0.4124497	0.2307985	1.759245
1194	-2125.599	-2289.24	163.6404	4.436217	1.020316	1.063972	4.014325	0.361424	0.2719098	0.2340707	1.846164
1200	-2131.883	-2296.663	164.7805	4.436217	0.7694683	1.063972	3.283944	0.4096814	0.2719098	0.268369	1.675518
1206	-2133.061	-2297.468	164.4075	5.025916	0.8565044	1.333562	3.452793	0.406646	0.09832873	0.2899145	1.44446
1212	-2132.814	-2297.798	164.9841	5.294243	0.6668631	1.15731	2.853613	0.4131904	0.1923865	0.2064013	1.611505
1218	-2129.154	-2294.737	165.5827	4.349972	0.7624664	0.7614468	2.853613	0.4276661	0.1468187	0.2663909	1.742786
1224	-2126.666	-2289.439	162.7727	5.085214	0.7717535	1.126378	3.402008	0.42103	0.1815166	0.2262803	2.715471
1230	-2115.158	-2278.064	162.9063	4.510547	0.7175523	1.076466	3.049322	0.4978513	0.1533005	0.2669931	3.041531
1236	-2112.356	-2276.521	164.1651	4.510547	0.8485364	0.9759017	2.656685	0.1814502	0.2841834	0.1600566	2.678361
1242	-2120.288	-2284.365	164.0763	4.611617	1.151849	0.7960855	2.880981	0.2561698	0.2835913	0.1663697	2.433361
1248	-2127.245	-2291.027	163.7825	4.121762	0.7976658	0.8682731	2.880981	0.2985571	0.1692101	0.1664071	2.99949
1254	-2125.243	-2287.829	162.5861	4.329584	0.8804603	1.073842	3.156442	0.36558	0.3012064	0.2047529	3.164612
1260	-2124.626	-2288.382	163.7559	5.552477	0.7561596	1.309588	0.1859269	3.736356	0.241942	0.4309011	1.564489
1266	-2127.48	-2290.776	163.2956	5.24974	0.7088144	1.2766	0.2047977	3.787806	0.3891493	0.3233466	1.968591
1272	-2119.794	-2283.74	163.9466	4.216622	0.8466195	1.420052	0.3371507	3.377801	0.3565948	0.2652959	1.968591
1278	-2116.542	-2280.994	164.452	4.284859	0.9837255	1.023063	0.3371507	3.188897	0.1227592	0.267159	2.059568
1284	-2120.485	-2284.451	163.9653	4.626333	0.9266652	1.023823	0.3604189	3.188897	0.1585733	0.193979	2.297054
1290	-2118.63	-2283.033	164.4024	4.886591	0.7425058	0.9994416	0.3399378	3.188897	0.1960462	0.21212	2.031824
1296	-2136.765	-2301.487	164.7213	5.003276	0.7367117	0.9101817	0.2010967	3.291639	0.2149902	0.2271843	1.840765
1302	-2125.35	-2288.901	163.5512	4.03187	0.7747531	0.8303966	0.2688399	4.280173	0.2384313	0.4480214	2.143481
