Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
312	-2780.484	-2943.771	163.2868	2.775989	0.9472112	1.016276	0.03600794	0.3212477	0.05868679	3.250646	3.545892
318	-2779.96	-2943.976	164.0166	2.601049	1.000288	0.9078395	0.02965077	0.2236129	0.04786316	2.953718	3.468238
324	-2770.45	-2936.111	165.6604	2.287861	1.000288	0.990378	0.02972311	0.1925923	0.03452271	2.818804	2.688717
330	-2766.551	-2933.551	166.9997	2.501949	1.000288	0.8497675	0.02839375	0.2020795	0.02039017	2.26681	2.179643
336	-2771.851	-2939.736	167.885	2.822424	0.9704549	0.8497675	0.03447912	0.2020795	0.03109645	2.243105	1.423028
342	-2775.619	-2944.186	168.5669	2.439686	1.153661	0.8964863	0.03115478	0.1970327	0.0291002	1.715992	1.354643
348	-2786.225	-2954.113	167.8883	2.491602	1.035333	0.8877682	0.02279521	0.2054569	0.03327003	2.471844	1.3586
354	-2782.468	-2950.995	168.5265	2.592884	1.028188	0.737633	0.01467574	0.2182799	0.0362845	2.235377	1.078621
360	-2784.487	-2953.015	168.528	2.907416	0.95663	1.13324	0.01098982	0.15899	0.03441741	1.888319	0.9356388
366	-2792.031	-2960.606	168.5751	2.638026	0.9112936	1.693521	0.01582673	0.15899	0.02829066	1.67773	0.7440201
372	-2777.549	-2946.366	168.8163	2.638305	0.9692337	1.105765	0.03452707	0.2391488	0.02923846	1.823034	0.8053147
378	-2786.305	-2954.162	167.8566	2.819895	0.9549267	1.458907	0.03053283	0.1681585	0.03004526	2.225966	0.9858068
384	-2786.347	-2954.994	168.6474	2.976519	1.066338	1.010633	0.02872091	0.1681585	0.02470571	1.761528	0.8849084
390	-2779.126	-2948.123	168.9969	2.47816	1.003389	1.010633	0.04164253	0.170283	0.0240036	1.813108	0.9006116
396	-2789.77	-2958.05	168.2799	2.665719	1.077315	1.010633	0.02147031	0.1635543	0.02772932	2.320454	0.9196265
402	-2773.372	-2941.712	168.3405	2.665719	1.043806	1.135427	0.02626428	0.1635543	0.0358398	2.156348	0.9188053
408	-2770.379	-2938.344	167.9653	2.424845	1.051356	0.901459	0.03157638	0.2547846	0.04797984	2.671142	1.080487
414	-2778.511	-2946.254	167.743	2.845227	1.128812	0.7958463	0.02511691	0.1581711	0.02803179	2.671142	1.134705
420	-2772.203	-2939.932	167.7283	2.604504	0.996442	0.8370623	0.0282919	0.1581711	0.02803179	2.702272	1.343119
426	-2775.403	-2942.966	167.5634	2.171495	0.996442	0.6337842	0.03241251	0.1913462	0.03473968	2.965071	1.644731
432	-2770.779	-2938.146	167.3669	2.336905	0.9265029	0.7418422	0.03533678	0.2110597	0.01680443	2.746623	1.812965
438	-2760.623	-2928.191	167.5679	2.336905	0.9365107	0.793966	0.03350152	0.2104367	0.0394708	2.904398	1.496513
444	-2750.722	-2917.513	166.7911	2.830346	0.8739219	0.8473761	0.03350152	0.2556659	0.04044943	3.117523	1.609916
450	-2763.185	-2929.525	166.3402	2.722347	1.013281	0.8473761	0.02878378	0.2478033	0.05043294	3.508441	1.611523
456	-2775.54	-2941.957	166.4174	2.549898	1.058023	1.093012	0.05054934	0.2515165	0.02451618	2.714342	1.996573
462	-2775.6	-2941.036	165.4363	2.466253	1.120356	1.026932	0.0588743	0.320489	0.04847	3.533178	2.082009
468	-2777.692	-2942.992	165.3002	2.475688	0.9625376	1.076618	0.0558538	0.371017	0.06769409	4.096655	1.817234
474	-2795.595	-2961.444	165.8493	2.362131	1.102793	0.9747939	0.0528271	0.371017	0.06769409	3.600749	1.817234
480	-2792.124	-2957.356	165.2326	2.461981	1.020843	1.12758	0.08188457	0.3543354	0.05126142	4.165954	1.752449
486	-2776.764	-2940.904	164.14	3.028945	1.019752	1.337713	0.06691373	0.3543354	0.04623316	4.651067	1.754527
492	-2776.251	-2942.91	166.6593	2.506913	0.9811777	0.9962283	0.0568985	0.3003038	0.04067755	3.208727	1.578481
498	-2785.869	-2951.911	166.0426	2.422745	0.9811777	0.9962283	0.05723432	0.3003038	0.03986619	3.240708	2.029084
504	-2781.9	-2946.777	164.8769	2.730182	0.998583	1.190078	0.04008305	0.2787956	0.06020303	3.908555	2.077084
510	-2776.616	-2943.09	166.4745	2.499671	0.9336032	1.017116	0.03915564	0.2418685	0.04557001	2.745776	2.095813
516	-2774.427	-2941.671	167.2437	2.22598	1.05091	1.014307	0.0280219	0.2933088	0.05132808	2.928196	1.470262
522	-2766.302	-2931.909	165.6072	2.718698	0.9204568	1.040142	0.03957549	0.2533832	0.03451689	4.138211	1.615455
528	-2766.393	-2931.546	165.1533	2.75545	1.034622	1.040142	0.03986053	0.3133417	0.06064534	4.289183	1.669728
534	-2772.165	-2938.177	166.0121	2.532475	1.063672	1.419927	0.05980993	0.3139218	0.05980973	3.366747	1.525266
540	-2777.881	-2942.455	164.5743	2.796121	1.068474	1.105827	0.1026111	0.3841339	0.04628937	4.442823	1.794218
546	-2788.759	-2953.376	164.6171	2.536323	0.8794791	0.9064646	0.04900139	0.3935737	0.04995833	3.71375	2.641501
552	-2771.149	-2936.057	164.9082	1.913975	1.029877	0.6903425	0.04815905	0.3229698	0.05026951	3.592804	2.928607
558	-2779.839	-2943.204	163.3648	2.507957	1.029877	0.893785	0.04815905	0.3186333	0.07673852	4.139222	3.101885
564	-2789.097	-2951.393	162.2963	2.421692	1.020382	0.9884655	0.03887719	0.4473054	0.06782383	5.011562	3.141822
570	-2772.855	-2936.705	163.8503	2.541438	1.020382	0.9715955	0.04110079	0.3387969	0.06684306	4.01342	2.827107
576	-2765.933	-2931.114	165.1808	2.541438	1.020382	0.983638	0.04258813	0.2993049	0.04732932	3.06196	2.62284
582	-2762.022	-2927.199	165.1777	2.475618	1.07121	0.9793549	0.03227009	0.2432943	0.0373888	3.06196	2.674184
588	-2765.231	-2931.345	166.1144	2.887618	1.049117	1.102979	0.03457362	0.2541358	0.04243779	2.946373	1.872993
594	-2771.926	-2938.912	166.9854	2.85502	1.049117	1.398228	0.03800507	0.2626126	0.05398624	2.105211	1.645707
600	-2765.386	-2931.509	166.1223	2.454938	1.000784	1.426745	0.05625792	0.2978049	0.05028733	3.114452	1.732299
606	-2766.596	-2933.521	166.9251	2.427998	1.004752	1.311726	0.03853515	0.2978049	0.06155642	2.667093	1.576691
612	-2771.236	-2936.944	165.7081	2.984699	1.035801	1.372828	0.04690705	0.3087498	0.04668023	2.755709	2.008101
618	-2781.09	-2946.948	165.8583	2.396262	1.035801	1.504626	0.03558534	0.3087498	0.0546787	2.912668	2.008101
624	-2784.836	-2950.602	165.7655	2.98067	1.005307	1.62372	0.05132836	0.3314678	0.05551735	2.389505	2.044815
630	-2770.699	-2936.277	165.578	2.886341	1.018623	1.211744	0.03437615	0.2257289	0.04731716	2.590958	2.420285
636	-2769.282	-2935.099	165.8169	2.904989	1.018623	1.194069	0.0395733	0.2357029	0.0301371	2.226107	2.50327
642	-2772.601	-2937.865	165.2643	2.870248	0.9849853	1.339497	0.03044406	0.1969041	0.03485509	2.385864	2.719201
648	-2773.65	-2938.007	164.3568	2.658548	1.032874	1.475594	0.0446956	0.2319142	0.05107804	2.94863	2.87129
654	-2771.408	-2938.01	166.6021	2.684446	0.8791448	0.9335198	0.04394771	0.2121046	0.03379127	2.329454	2.305547
660	-2777.994	-2940.645	162.6512	3.101252	1.086742	1.629297	0.05864995	4.332478	0.08864468	0.3738482	2.629426
666	-2783.001	-2946.147	163.1458	3.133036	0.9612218	1.629297	0.05490212	4.434193	0.06137846	0.3456445	2.358282
672	-2793.021	-2955.293	162.2717	3.133036	0.9562817	0.9054552	0.05192809	5.864135	0.0779243	0.3681994	2.444646
678	-2772.983	-2936.363	163.3801	2.503393	0.9605636	0.6780956	0.04294923	5.266285	0.09273574	0.5121315	2.45611
684	-2776.464	-2942.264	165.8001	2.579465	0.900398	1.594212	0.04645245	0.2629031	0.04122252	2.562106	2.244834
690	-2788	-2949.384	161.3839	2.801853	0.9727225	0.7423099	0.08761809	5.926617	0.1088749	0.452209	3.088819
696	-2785.004	-2946.817	161.8132	2.34013	0.9209231	0.9419465	0.1079892	5.106363	0.0892278	0.5211293	3.397896
702	-2777.383	-2943.761	166.3785	2.860206	1.05113	1.099206	0.05868287	0.352304	0.04944987	2.839129	1.688886
708	-2785.528	-2950.332	164.8038	2.449037	1.027431	1.232104	0.06528524	0.3552382	0.07179287	4.579009	1.688886
714	-2786.668	-2950.506	163.8373	2.92767	0.918734	1.272242	0.04929215	0.391383	0.06487013	4.884461	1.938853
720	-2785.393	-2949.45	164.0574	2.528771	0.9720318	1.162574	0.05497031	0.6331138	0.08673187	5.373106	1.494496
726	-2775.353	-2939.404	164.0502	2.58418	1.042069	1.161537	0.07836356	0.5354097	0.08305979	5.373106	1.475008
732	-2785.366	-2948.095	162.7291	2.672285	0.9751515	1.045207	0.06947969	0.5213018	0.1144799	6.341851	1.807202
738	-2787.141	-2951.302	164.1612	2.239053	1.172967	1.439867	0.103601	0.6723143	0.09576282	5.027418	1.414205
744	-2784.851	-2946.921	162.0706	2.461484	1.02706	1.321603	0.1291268	5.236407	0.09922719	0.6182211	2.742687
750	-2778.45	-2938.962	160.5119	2.59283	0.9133765	1.509405	0.07010253	7.131269	0.1128266	0.543144	2.5017
756	-2772.485	-2931.693	159.208	3.047378	0.8978048	1.536908	0.1183723	8.182483	0.1217999	0.7895018	2.253833
762	-2768.853	-2929.78	160.9267	2.839911	0.9633903	1.536682	0.1215924	5.857657	0.1196509	0.5952894	2.803234
768	-2763.814	-2925.396	161.5821	2.424122	0.9594363	1.321578	0.110462	5.635491	0.1035127	0.7490473	2.785163
774	-2765.569	-2926.603	161.034	2.503794	0.9594363	1.063917	0.1229245	7.082649	0.125365	0.6231307	2.406455
780	-2772.567	-2934.515	161.9484	2.503794	1.051243	0.8621945	0.08982896	4.718495	0.08650354	0.6239653	3.393774
786	-2776.607	-2936.556	159.949	2.466426	0.9436466	0.8347879	0.07319047	6.846741	0.08640621	0.5603254	3.461208
792	-2800.959	-2964.038	163.0788	2.781244	0.9616505	1.032359	0.05028831	4.403232	0.09691446	0.4343175	2.867508
798	-2768.188	-2933.274	165.0867	2.240814	0.950012	0.8405686	0.04079666	3.783979	0.05009376	0.3480073	2.480588
804	-2773.412	-2937.259	163.8467	3.060444	1.015768	0.7484028	0.08677137	4.3466	0.05119397	0.3929243	2.480588
810	-2772.615	-2935.343	162.7273	2.425454	0.9809256	1.140228	0.07138264	6.146945	0.1072061	0.4073795	2.078447
816	-2768.919	-2931.267	162.3485	2.565064	1.060611	0.888739	0.09129506	6.078767	0.06443748	0.5733814	2.317036
822	-2775.348	-2938.614	163.2658	2.258764	1.105177	0.7562912	0.08601438	4.959178	0.05518358	0.4490555	2.733776
828	-2784.848	-2949.119	164.271	2.551456	0.8863526	0.8037282	0.05999292	4.016567	0.0544823	0.3556037	2.733776
834	-2791.364	-2954.797	163.4329	2.271107	1.115086	0.869044	0.06994467	4.541693	0.06254367	0.3501344	2.870995
840	-2788.537	-2951.122	162.585	2.939401	0.995694	0.8820651	0.0476641	4.55149	0.05672798	0.3854164	3.131577
846	-2789.431	-2953.675	164.2432	2.850171	0.9461996	1.244508	0.07904734	3.628166	0.03311607	0.313626	2.573286
852	-2790.944	-2954.566	163.622	2.77013	0.9747428	1.366366	0.03288922	2.747251	0.03704671	0.313626	3.445105
858	-2793.307	-2957.208	163.9005	2.436909	0.9504472	1.011848	0.0424774	3.029137	0.05002004	0.3667538	3.441181
864	-2803.884	-2966.474	162.5895	2.601626	0.9147515	1.182664	0.0426319	3.355453	0.05004688	0.3572406	3.865854
870	-2780.742	-2943.902	163.1604	2.667536	0.9787945	1.512242	0.05418604	2.48497	0.04363313	0.3856271	3.764175
876	-2776.628	-2939.134	162.5068	2.723891	0.9787945	1.364089	0.06158134	4.065967	0.04363313	0.3715158	3.289721
882	-2763.934	-2926.071	162.1368	2.619568	0.9487519	1.326274	0.06025613	3.643805	0.04363313	0.3427695	3.852439
888	-2774.945	-2936.933	161.9879	2.663343	1.086288	1.403825	0.04568962	3.55542	0.06236295	0.3282669	3.852439
894	-2802.122	-2964.979	162.8564	2.240054	1.125025	1.481953	0.04704018	3.37795	0.1078254	0.5599967	3.4125
900	-2792.291	-2952.737	160.4462	2.347989	1.045628	1.692799	0.04687605	3.37795	0.08044372	0.4456003	4.744377
906	-2787.03	-2948.385	161.3556	2.637946	1.109083	1.424822	0.05934533	4.618055	0.06325724	0.4697206	3.498727
912	-2784.747	-2946.866	162.1189	2.608398	0.9538395	1.110195	0.06382928	5.018346	0.08615208	0.5062316	3.064621
918	-2775.192	-2936.879	161.6868	2.46345	0.9343507	0.9321849	0.07048312	5.018346	0.07550871	0.4519681	3.535152
924	-2784.04	-2947.976	163.9356	3.01971	1.111879	1.096828	0.05769551	3.750203	0.07550871	0.4038819	2.53385
930	-2786.587	-2952.108	165.5207	2.303089	1.088723	1.105702	0.05769551	3.106071	0.06161151	0.3238717	2.345591
936	-2796.476	-2961.551	165.0756	2.726003	0.9145862	1.177787	0.06252729	3.111212	0.04697795	0.2274319	2.549598
942	-2800.587	-2961.928	161.3405	2.299081	1.116475	1.211747	0.07166526	0.1082359	0.4669882	4.797697	3.642918
948	-2782.755	-2941.782	159.0269	2.574776	1.021713	1.746281	0.1098536	0.1143551	0.7343902	6.147051	3.642089
954	-2777.921	-2937.61	159.6889	2.632453	0.9535402	1.850622	0.1243725	0.1268323	0.7928155	5.898893	3.303953
960	-2796.048	-2957.231	161.1833	2.522066	0.9974147	1.345603	0.05031632	5.658128	0.05072721	0.4037386	3.203656
966	-2800.986	-2962.3	161.3138	2.470135	0.9705405	0.6888941	0.05628851	5.992424	0.05072721	0.4201822	3.343034
972	-2794.012	-2949.315	155.3029	2.498209	1.095165	1.048407	0.1872161	0.1819823	1.269974	10.40715	3.33042
978	-2784.718	-2944.25	159.5316	2.527295	1.129877	1.33705	0.1486616	0.1746341	0.7664319	6.425574	3.305059
984	-2784.732	-2944.441	159.7089	2.277085	1.110425	1.363933	0.1250629	0.1392169	0.8699639	7.199975	2.821914
990	-2788.845	-2948.847	160.0018	2.584388	0.9007804	1.062395	0.1099972	0.1392169	0.8336937	7.172649	2.857005
996	-2776.26	-2936.767	160.507	2.644928	0.9666291	1.390396	0.09630604	0.1066627	0.6818002	6.426447	2.857005
1002	-2791.441	-2956.126	164.6849	2.345215	0.9714639	1.018202	0.07196663	3.901826	0.0410078	0.3067533	2.493528
1008	-2784.814	-2948.466	163.652	2.345215	1.088206	0.7735053	0.07947618	4.395632	0.04487452	0.4089943	2.834363
1014	-2792.798	-2949.175	156.377	2.517457	0.9952235	0.7693057	0.2479722	0.1885709	1.210458	11.2814	2.362827
1020	-2793.268	-2953.425	160.1567	2.517457	0.9952235	0.9754503	0.09575577	0.1181807	0.6693654	8.477523	2.093048
1026	-2782.178	-2942.263	160.0856	2.368156	1.034145	1.486991	0.1351343	0.1181807	0.6693654	8.145083	2.046581
1032	-2777.252	-2939.274	162.022	2.179631	1.01565	1.161807	0.1005568	0.1018721	0.6693654	5.27749	2.971401
1038	-2773.163	-2934.698	161.5352	2.647868	0.9998222	1.196732	0.1095224	0.1018721	0.6268823	5.907823	2.670958
1044	-2777.709	-2939.024	161.3148	2.479473	0.9998222	1.497574	0.09856547	0.07936554	0.6268823	5.702962	2.845241
1050	-2765.257	-2926.083	160.8259	2.58894	1.081702	1.534328	0.09636852	0.08004657	0.6268823	5.596439	3.082857
1056	-2762.723	-2925.149	162.4261	2.598041	1.03813	1.395519	0.08795894	0.07218873	0.5325883	4.810203	2.764367
1062	-2771.081	-2933.955	162.8736	2.808455	1.040648	1.249288	0.09878055	0.1169049	0.7285072	4.35544	2.607268
1068	-2784.717	-2946.835	162.1172	2.711323	0.9404467	1.264455	0.08512252	0.1187004	0.5922459	5.569652	2.51171
1074	-2773.936	-2940.372	166.4366	2.511037	1.027722	1.146903	0.03035298	1.970506	0.02974398	0.1999958	2.509444
1080	-2774.207	-2939.362	165.1541	2.511037	1.026873	1.089393	0.02524054	1.593617	0.03497057	0.1999958	3.540349
1086	-2782.6	-2948.759	166.1594	2.511037	1.026873	1.199979	0.02881636	1.597702	0.02852095	0.1316839	2.91955
1092	-2782.207	-2948.4	166.1933	2.970375	1.026873	1.23351	0.04845293	2.409821	0.04707293	0.1929142	2.095973
1098	-2771.107	-2937.933	166.8268	2.484813	0.9797592	1.319621	0.02664482	2.276844	0.04241065	0.3050305	1.917276
1104	-2769.786	-2937.125	167.3384	2.484813	0.9557789	1.493111	0.03311159	2.276844	0.04328693	0.2418006	1.487844
1110	-2783.993	-2951.364	167.3704	2.642173	1.000157	1.016864	0.05046562	2.772681	0.03378652	0.3314352	1.24075
1116	-2770.294	-2937.945	167.6511	2.642173	1.044385	0.793091	0.05624716	2.417663	0.04120644	0.3153824	1.445475
1122	-2767.67	-2935.232	167.5617	2.070864	1.014065	1.005983	0.07041076	2.821517	0.07448336	0.3414496	1.352152
1128	-2757.675	-2924.917	167.2412	2.419197	0.9942885	1.126471	0.05998095	3.045319	0.06651461	0.3425302	1.127655
1134	-2768.813	-2935.214	166.4008	2.259818	1.072683	1.034634	0.04401665	4.010157	0.07600468	0.3208441	1.166049
1140	-2765.66	-2933.616	167.9561	2.54472	0.8933453	1.145818	0.05399436	2.122705	0.05213255	0.2634123	1.371579
1146	-2773.013	-2940.339	167.3267	3.032289	0.8986316	1.201628	0.0445394	2.332846	0.02791667	0.2174384	1.436431
1152	-2774.908	-2943.324	168.4162	2.246437	1.117783	1.019076	0.02120067	1.968099	0.02497207	0.1437677	1.379633
1158	-2768.287	-2936.523	168.2358	2.449769	1.117783	1.044418	0.02297423	1.968099	0.0175791	0.1438807	1.379633
1164	-2770.953	-2938.889	167.9363	3.320601	0.9991822	1.067705	0.02249497	1.968099	0.02447681	0.170337	1.164132
1170	-2770.923	-2939.078	168.155	3.257589	0.9991822	0.9401577	0.02249497	1.940343	0.0321519	0.1443597	1.161353
1176	-2762.679	-2932.007	169.328	2.286865	0.8882013	0.498633	0.01493502	2.020377	0.01531678	0.1262305	1.205353
1182	-2764.166	-2931.908	167.7418	2.286865	0.9791778	0.7115685	0.02876417	3.096164	0.03159838	0.1646028	1.319887
1188	-2762.69	-2930.947	168.2574	2.358488	1.042851	0.8046803	0.02892609	2.305396	0.02591271	0.1520288	1.383075
1194	-2758.134	-2925.628	167.4943	2.857884	0.976367	0.8046803	0.01279663	2.10836	0.02510161	0.1416038	1.874415
1200	-2761.638	-2930.428	168.7907	2.343459	0.9878234	0.7268755	0.016881	1.97915	0.02034323	0.1416038	1.356027
1206	-2772.958	-2940.814	167.8553	2.574527	0.9788144	0.753328	0.02509945	2.513132	0.01988949	0.1426804	1.507162
1212	-2770.257	-2939.431	169.1739	2.680945	0.9691164	0.787748	0.02118596	1.762883	0.01715552	0.1426804	0.9359139
1218	-2764.808	-2933.883	169.0742	2.920447	0.9315734	1.081204	0.01108657	1.599309	0.01465045	0.1026357	0.8017141
1224	-2776.132	-2944.936	168.8038	2.713661	0.9458148	1.481459	0.008810812	1.088175	0.01321941	0.07794397	1.325616
1230	-2768.619	-2937.635	169.0164	2.219936	1.002172	1.226821	0.01842238	1.088175	0.02464316	0.1372473	1.5456
1236	-2765.917	-2935.349	169.4319	2.394472	0.9234699	1.36188	0.01144854	0.8567786	0.01117778	0.07394026	1.318168
1242	-2768.457	-2937.832	169.3749	2.380988	1.012518	0.9413922	0.009126069	1.103374	0.00994167	0.07394026	1.440619
1248	-2773.587	-2942.426	168.8398	2.871331	1.071205	0.8394199	0.007963112	0.7232981	0.007650623	0.07126267	1.869661
1254	-2780.013	-2949.152	169.1391	2.536439	1.008066	1.114662	0.008601247	0.7856231	0.009320572	0.0673093	1.642368
1260	-2768.929	-2937.948	169.0181	2.311292	1.013001	0.8263734	0.01194681	0.6923389	0.01339301	0.07073604	2.09502
1266	-2773.117	-2941.558	168.4417	2.284141	1.094493	0.7098982	0.009156525	1.128817	0.01153229	0.05927643	2.233421
1272	-2777.054	-2945.152	168.0971	2.219797	1.094493	1.037927	0.009374796	0.8007698	0.01155031	0.05622535	2.48676
1278	-2775.75	-2943.092	167.3417	2.547508	1.076359	0.7393778	0.007881382	0.6582264	0.008606552	0.05731355	3.073056
1284	-2780.357	-2948.081	167.7238	3.396785	0.9361053	1.555113	0.01427759	0.9569963	0.02182847	0.07226528	1.815244
1290	-2775.176	-2943.014	167.8385	2.346407	1.002329	0.9133281	0.009201043	0.6607646	0.0113342	0.05731355	2.8033
1296	-2755.13	-2923.059	167.9291	2.346407	0.9979061	0.8621085	0.01063126	0.7904373	0.0113342	0.05663515	2.702257
1302	-2774.635	-2943.003	168.367	2.73538	0.9361786	1.772532	0.01959564	1.062406	0.02359691	0.1306739	1.397686
1308	-2769.788	-2938.274	168.4862	2.514132	0.9966837	1.788686	0.01340111	0.9000715	0.01057182	0.08134847	1.549681
