Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	76.63959	-188.1973	264.8369	0.478789	0.0128484	0.00343551	0.0334638	0.017825	0.00253439	0.000850302	0.0121228	0.00178293	0.0195683	0.0102638	0.00712639	0.0405646	0.0368033	0.0360089	0.00127163	0.0248299	0.0147896	0.00273471	0.0147096	0.023129	0.0189194	0.0226849	0.0108897	0.0162379	0.00269132	0.0115813	0.0279618	0.0283343	0.0118916	0.00870376	0.00274324	0.0100174	0.028027	0.00291043	0.000953896	0.08546453
66	76.70824	-188.5326	265.2409	0.470233	0.0126187	0.00337412	0.0328658	0.0175064	0.00248909	0.00148452	0.0119061	0.00175107	0.0192186	0.00816365	0.00699904	0.0226207	0.00851359	0.0353653	0.00124891	0.0243861	0.0145253	0.00268583	0.0144467	0.0227156	0.0185812	0.0696807	0.0106951	0.0159477	0.00185771	0.0113744	0.0274621	0.0278279	0.0116791	0.00854821	0.00269422	0.0272123	0.0275261	0.00285841	0.000936849	0.1438716
72	76.49396	-189.1635	265.6575	0.424345	0.0113873	0.00304485	0.0296585	0.0157981	0.00224619	0.00133965	0.0180622	0.00158019	0.0173431	0.00736699	0.00631603	0.0204132	0.00768278	0.0319142	0.00112703	0.0220064	0.0131079	0.00242373	0.0130369	0.0204989	0.025651	0.0628808	0.00965142	0.0143914	0.00167642	0.0102644	0.0247822	0.0251123	0.0108524	0.0887862	0.0024313	0.0245568	0.0248399	0.00257947	0.000845425	0.2955935
78	76.89731	-188.6432	265.5405	0.429712	0.0115314	0.00308336	0.0300337	0.0159979	0.0022746	0.000553558	0.0246435	0.0019821	0.0175625	0.00746018	0.00639592	0.0206715	0.00777996	0.0323179	0.00114129	0.00370394	0.0132737	0.00245439	0.0132018	0.0207582	0.0259754	0.0636762	0.0097735	0.0145734	0.00169763	0.0103942	0.0250957	0.0254299	0.0109897	0.0899093	0.00246205	0.0248674	0.0251541	0.0026121	0.000856119	0.2311819
84	78.04998	-187.3814	265.4314	0.431751	0.0115861	0.00309799	0.0301762	0.0160738	0.0022854	0.000556184	0.0247604	0.00199151	0.0176458	0.00749557	0.0255556	0.0084724	0.00781687	0.0208947	0.0011467	0.00372151	0.0133366	0.00246604	0.0132645	0.0208567	0.0260987	0.0639783	0.00981987	0.0146426	0.00170568	0.0104435	0.0252147	0.0255506	0.0110418	0.0903358	0.00247373	0.0249854	0.0252735	0.00262449	0.000860181	0.191448
90	80.47895	-185.049	265.5279	0.412008	0.0110563	0.00295633	0.0287963	0.0153388	0.00218089	0.000530752	0.0236282	0.00190044	0.0226766	0.00715283	0.0639205	0.00808499	0.00745943	0.0199393	0.00109427	0.00355134	0.013082	0.00235327	0.0126579	0.019903	0.0249053	0.0610528	0.00937084	0.013973	0.00162769	0.00996598	0.0240617	0.0243823	0.0105369	0.0862051	0.00236062	0.0238429	0.0241178	0.00250448	0.000820848	0.2258761
96	78.31578	-186.6979	265.0137	0.406827	0.0109172	0.00291915	0.0284342	0.00981218	0.00215346	0.000524076	0.0233311	0.00335579	0.00434307	0.0122611	0.0631166	0.0355421	0.00736562	0.0196885	0.0010805	0.00350668	0.0129175	0.00232368	0.0124987	0.0196527	0.024592	0.0602849	0.0112374	0.0137973	0.00160722	0.00984064	0.0208042	0.0276456	0.0104044	0.0851209	0.00145402	0.023543	0.0238145	0.00247299	0.000810524	0.1063407
102	73.24999	-192.2039	265.4538	0.495948	0.00907901	0.000794494	0.0125177	0.0165024	0.00130377	0.000435833	0.0227611	0.00279075	0.00361179	0.0101966	0.0524891	0.0295576	0.00557379	0.0112654	0.000898571	0.00291623	0.0181673	0.00193242	0.0283559	0.0089206	0.0204513	0.0501343	0.00934523	0.0114741	0.0013366	0.0081837	0.0173013	0.0229907	0.00865251	0.0707884	0.0012092	0.0195789	0.0198046	0.00205659	0.00067405	0.1986149
108	61.70182	-203.7429	265.4447	0.48185	0.0181284	0.000771909	0.0121618	0.0223034	0.00126671	0.000423444	0.0221141	0.00271142	0.00350912	0.00990674	0.050997	0.0287174	0.0167661	0.0109452	0.000873028	0.00299537	0.0176509	0.00187749	0.0275498	0.00866702	0.0198699	0.0487091	0.0104156	0.011148	0.0012986	0.00795106	0.0168094	0.0223372	0.00840655	0.0687762	0.00117482	0.0190223	0.0192417	0.00199813	0.000654889	0.1956465
114	76.39353	-188.9266	265.3201	0.440398	0.00311401	0.00192746	0.0101936	0.00374697	0.00321598	0.00704876	0.0158996	0.00470025	0.00320559	0.0533214	0.00150137	0.0121	0.00324649	0.0285487	0.00502826	0.00330626	0.0526624	0.0117824	0.00495809	0.0155795	0.00743317	0.0349086	0.0128527	0.00462876	0.00463143	0.0281166	0.0404823	0.026924	0.0103205	0.00961059	0.00592114	0.0364022	0.0278298	0.0267399	0.0377135	0.1612395
120	80.16988	-184.8903	265.0602	0.470173	0.00332455	0.00205778	0.0108827	0.0020179	0.00343341	0.00752533	0.0169745	0.00501804	0.00342232	0.0439687	0.00160288	0.0129181	0.00346599	0.0304789	0.00536822	0.0035298	0.0192097	0.0125791	0.00529331	0.0166328	0.00793573	0.0372687	0.0137216	0.00494172	0.00494456	0.0143604	0.0432194	0.0287444	0.0110183	0.0102604	0.00632147	0.0388633	0.0297114	0.0285478	0.0402634	0.1128637
126	84.17126	-181.3487	265.5199	0.48118	0.0135982	0.00210595	0.0111375	0.00206514	0.00351379	0.0077015	0.0173719	0.00513551	0.00350244	0.044998	0.0016404	0.00424791	0.00354713	0.01062	0.00549389	0.00361243	0.0196594	0.0128735	0.00541722	0.0170222	0.0081215	0.0381412	0.0140429	0.0050574	0.00506031	0.0146966	0.0442311	0.0331067	0.0112762	0.00710616	0.00211367	0.0397731	0.030407	0.0292161	0.0412059	0.2226258
132	81.92446	-183.344	265.2684	0.451585	0.0256347	0.000723425	0.0094369	0.0102429	0.00118715	0.00570533	0.0207251	0.00254112	0.00328871	0.00771347	0.0477939	0.00561162	0.00294374	0.0291383	0.00470485	0.00195605	0.0579168	0.00175956	0.0258194	0.0105979	0.00820096	0.0456497	0.0333071	0.0114568	0.00841205	0.0109623	0.028323	0.0238529	0.00434046	0.0399105	0.000363174	0.0376756	0.0180331	0.00187263	0.000613755	0.1495954
138	75.30267	-190.3717	265.6744	0.445583	0.0252939	0.00071381	0.00931146	0.0101067	0.00117137	0.0321909	0.0204496	0.00250734	0.003245	0.00761095	0.0471587	0.00553703	0.00290461	0.028751	0.00778383	0.00193005	0.057147	0.00173618	0.0254762	0.0104571	0.00809195	0.045043	0.0328644	0.0113046	0.00830024	0.0108166	0.01777	0.0169449	0.00428276	0.03938	0.000714285	0.0371748	0.0177934	0.00184774	0.000605598	0.3084435
144	76.07049	-189.4215	265.492	0.44124	0.0250474	0.000706853	0.00922071	0.0100082	0.00115995	0.0318772	0.0202503	0.0024829	0.0069163	0.00753677	0.046699	0.00548307	0.0028763	0.0284708	0.00770797	0.00191124	0.05659	0.00171925	0.0252279	0.0103551	0.00801309	0.044604	0.0325441	0.0111944	0.0104443	0.0107112	0.0175969	0.0167797	0.00129795	0.0462019	0.000707323	0.0368125	0.01762	0.00182973	0.000155662	0.2118928
150	73.07062	-192.4058	265.4764	0.440051	0.0249799	0.000704948	0.00919586	0.00998126	0.00109447	0.0317913	0.0201958	0.00247621	0.00689767	0.00816422	0.0465732	0.00546829	0.00286855	0.028394	0.0076872	0.00190609	0.0564375	0.00171462	0.0251599	0.0103272	0.00799149	0.063754	0.0324564	0.0111642	0.0104161	0.00529266	0.0175494	0.0167345	0.00129445	0.0460774	0.000705417	0.0249421	0.0175725	0.0018248	0.000155243	0.2063042
156	73.67915	-191.8597	265.5388	0.447049	0.0253772	0.00338543	0.0106458	0.01014	0.00111188	0.0322969	0.0205169	0.00251559	0.00700736	0.00829406	0.0459408	0.00555526	0.00291417	0.0288456	0.00780945	0.00193641	0.057335	0.00174189	0.0255601	0.0104915	0.00503984	0.0647679	0.0329725	0.0113418	0.0105818	0.00165451	0.0178285	0.0170006	0.000680112	0.0357429	0.000716636	0.0253388	0.017852	0.00185382	0.000157712	0.2304458
162	60.15923	-205.4556	265.6148	0.477377	0.0134907	0.0093357	0.0251495	0.00171385	0.00329069	0.00120212	0.0172346	0.00451971	0.00749156	0.0460694	0.0144496	0.00572297	0.00351909	0.0393313	0.00238838	0.00249261	0.0125412	0.0127718	0.00537441	0.0168877	0.00500903	0.0584351	0.0139319	0.00554272	0.00920217	0.00441556	0.0312504	0.032845	0.001744	0.0254307	0.00417848	0.0166429	0.0301666	0.0289852	0.00986646	0.2680537
168	70.75849	-194.956	265.7145	0.483893	0.0136748	0.00946313	0.0254928	0.00324978	0.0033356	0.00121853	0.0174699	0.00182048	0.00759381	0.0466982	0.0146469	0.00580109	0.00356713	0.0398681	0.00242098	0.00252663	0.0127124	0.0129461	0.00544777	0.0171182	0.00398354	0.0592327	0.014122	0.00561838	0.00932778	0.00447583	0.0203696	0.0332934	0.0017678	0.0257778	0.00423552	0.01687	0.0305784	0.0293809	0.0100011	0.3464258
174	69.97335	-195.6085	265.5818	0.481539	0.0136083	0.00941709	0.018978	0.00279831	0.00331938	0.0012126	0.0173849	0.00115795	0.00755687	0.046471	0.0145756	0.00577287	0.0203861	0.0396742	0.0024092	0.00251434	0.0126505	0.0128831	0.00542126	0.0170349	0.00396416	0.0589445	0.0140533	0.00129783	0.0092824	0.00445406	0.0202705	0.0331314	0.00573778	0.0214759	0.00421491	0.016788	0.0304296	0.0292379	0.00995247	0.2503249
180	69.52634	-196.1724	265.6987	0.486692	0.0137539	0.00951786	0.0191811	0.00282826	0.0033549	0.00122557	0.0126777	0.00117034	0.00763774	0.0469683	0.0116917	0.00583464	0.0206042	0.0400987	0.00243498	0.00332824	0.0127859	0.0117261	0.00547927	0.0172172	0.00400658	0.0595753	0.0142037	0.00131172	0.00938173	0.00450172	0.0204874	0.031226	0.00579918	0.0217057	0.00426002	0.0169676	0.0307553	0.0295508	0.010059	0.3299147
186	69.40384	-195.7577	265.1616	0.472157	0.0133432	0.00923363	0.0186083	0.00345237	0.00854539	0.00118897	0.0041345	0.00113539	0.00740965	0.0455657	0.0269492	0.00406969	0.0199889	0.0579937	0.00236226	0.0065425	0.0124041	0.0113759	0.00531565	0.016703	0.00388693	0.0577962	0.0137796	0.00127255	0.00910156	0.00436729	0.00763244	0.0302935	0.005626	0.0210575	0.0119825	0.0164609	0.0298368	0.0286683	0.00975858	0.1290093
192	66.82275	-198.8901	265.7128	0.474314	0.00798522	0.00547067	0.00865574	0.00789587	0.00311207	0.043245	0.00521178	0.000681549	0.00743473	0.0186927	0.0266774	0.00573299	0.0108163	0.00460821	0.0169326	0.00269616	0.0608318	0.0185507	0.0216054	0.00997843	0.00419811	0.0794501	0.0349835	0.00260223	0.0159654	0.00175542	0.00356659	0.00887267	0.00236193	0.0304931	0.00221829	0.0166967	0.0326465	0.00196688	0.00109338	0.3445106
198	65.11243	-200.424	265.5365	0.473636	0.00797381	0.00546285	0.00864337	0.00788459	0.00310762	0.0105847	0.00520434	0.000680575	0.00742411	0.018666	0.0266393	0.00572479	0.0108008	0.00460162	0.0169084	0.00269231	0.0607449	0.0185242	0.0215745	0.00996417	0.00310545	0.0793366	0.0349335	0.00259851	0.0256135	0.00175291	0.00698519	0.00885999	0.00235856	0.0304495	0.00221512	0.0386921	0.0325999	0.00196407	0.00109181	0.2294369
204	60.12779	-205.4952	265.623	0.481877	0.00229217	0.00555789	0.00879375	0.00802176	0.00316169	0.0107689	0.00529488	0.000692416	0.00755327	0.0189907	0.0271027	0.00582439	0.0109887	0.00468168	0.0172025	0.00273915	0.0618017	0.0188465	0.0219499	0.0101375	0.00315948	0.0807169	0.0125742	0.00268345	0.0260591	0.0022194	0.00710672	0.00901413	0.00239959	0.0309793	0.00225366	0.0393653	0.0440809	0.00199824	0.00111081	0.2729146
210	71.00048	-194.6006	265.6011	0.486491	0.00231412	0.00561111	0.00887795	0.00809857	0.00319196	0.010872	0.00534558	0.000699046	0.00762559	0.0191726	0.0273622	0.00588016	0.0110939	0.00225456	0.0173673	0.00276538	0.0623935	0.0190269	0.0221601	0.0102346	0.00343217	0.0814898	0.0126946	0.00270915	0.0263087	0.00224065	0.00717477	0.00175478	0.00242257	0.0312759	0.00227524	0.0397422	0.044503	0.00201737	0.00112145	0.2603849
216	66.39927	-199.1208	265.5201	0.482093	0.00154906	0.00562432	0.00889885	0.00811763	0.00319947	0.0108976	0.00535816	0.000700691	0.00764354	0.0192177	0.0334865	0.005894	0.01112	0.00225986	0.0174081	0.00252076	0.0625403	0.0190717	0.0222122	0.0102587	0.00344025	0.0816816	0.0127245	0.00271552	0.0245214	0.00224593	0.00719165	0.00175891	0.00242827	0.0313495	0.0022806	0.0398357	0.0446077	0.00202212	0.00112408	0.222686
222	59.89969	-205.4961	265.3957	0.423676	0.00272297	0.0101253	0.0204052	0.00378574	0.00937056	0.000346845	0.00408511	0.00124502	0.00710936	0.0272009	0.0359563	0.00446268	0.0151137	0.028615	0.0187235	0.00648405	0.0136018	0.0124744	0.0247151	0.0185815	0.00340814	0.0690649	0.00555198	0.00134718	0.00953838	0.00478901	0.0163712	0.00609777	0.024587	0.0190883	0.0131396	0.0455788	0.0437493	0.0314366	0.0174504	0.1808702
228	69.37973	-196.2724	265.6521	0.438102	0.00281568	0.01047	0.0211	0.00391464	0.0133493	0.000628634	0.00422421	0.00128742	0.00735143	0.012644	0.0371806	0.0043442	0.0156283	0.0295893	0.0128049	0.00670483	0.014065	0.0128991	0.0255566	0.0192142	0.00352419	0.0714165	0.00574102	0.00139305	0.00986316	0.00495207	0.0169287	0.00630539	0.00975476	0.0197382	0.013587	0.0471307	0.045239	0.032507	0.0180446	0.2917821
234	73.48805	-191.9081	265.3961	0.436508	0.00280544	0.0104319	0.0210232	0.0039004	0.0133008	0.000626347	0.00420884	0.00128273	0.00704915	0.012598	0.0370453	0.0043284	0.0155714	0.0294817	0.0127583	0.00668043	0.0140138	0.0128522	0.0254636	0.0191443	0.00125527	0.084361	0.00572014	0.00138798	0.00982728	0.00493405	0.0168671	0.00628246	0.00971927	0.0196664	0.00650305	0.0469592	0.0450744	0.0323887	0.017979	0.1809856
240	74.24687	-191.1791	265.426	0.451047	0.00289888	0.0107794	0.0471139	0.00403031	0.0137438	0.000647208	0.00786768	0.00132546	0.00728393	0.012705	0.0382791	0.00447256	0.0242165	0.0304636	0.0131833	0.00690294	0.0144806	0.0132803	0.0263117	0.0197819	0.00129708	0.0871707	0.0121738	0.00143421	0.0101546	0.00509839	0.0174289	0.0064917	0.010043	0.0203214	0.00671965	0.0159958	0.00281047	0.0334675	0.0185778	0.1897805
246	74.65042	-190.9164	265.5668	0.463865	0.00298126	0.0110857	0.0484528	0.00414485	0.0141343	0.000665601	0.00809127	0.00136312	0.00749093	0.013066	0.039367	0.00459967	0.0249047	0.0313293	0.0135579	0.00709911	0.0148921	0.0136577	0.0245	0.0203441	0.00133394	0.089648	0.0125198	0.00104449	0.00256155	0.00518075	0.0179242	0.00667619	0.0103284	0.0055959	0.0119804	0.00919911	0.00289034	0.0344186	0.0191057	0.2430355
252	71.87753	-193.6893	265.5668	0.408099	0.00262285	0.00975298	0.0426278	0.00364655	0.0124351	0.000585582	0.00711853	0.00119925	0.0725669	0.00363665	0.0346343	0.00404669	0.0219107	0.0275629	0.011928	0.00624565	0.0131017	0.0120157	0.0215546	0.0178983	0.00117357	0.0788705	0.0110147	0.000918921	0.0022536	0.0739781	0.0157693	0.00587357	0.00908671	0.00478304	0.00336264	0.00809319	0.00254287	0.0302808	0.0168088	0.2430355
258	79.21503	-186.2644	265.4795	0.40685	0.00261483	0.00972314	0.0331627	0.00363539	0.00825208	0.00058379	0.00709675	0.00119558	0.0723448	0.00362552	0.0345283	0.00403431	0.0218436	0.0274786	0.00716132	0.0211374	0.0152724	0.011979	0.0214886	0.0178435	0.00116998	0.0786291	0.010981	0.000916109	0.00224671	0.0737517	0.015721	0.0058556	0.0090589	0.00476841	0.00750069	0.00806842	0.00253508	0.0301881	0.0167574	0.2073688
264	73.03936	-192.4883	265.5277	0.377826	0.00242828	0.00902949	0.0307969	0.00682975	0.0146906	0.000542143	0.003236	0.00111029	0.0671837	0.00336687	0.0320651	0.0037465	0.0202853	0.0255183	0.00665044	0.0196295	0.0141829	0.0111244	0.0770471	0.0165706	0.00108651	0.0730198	0.0116543	0.000850754	0.00229042	0.0684903	0.0145995	0.00543786	0.00831396	0.00442823	0.0069656	0.00749282	0.00235423	0.033594	0.0155619	0.2257626
270	74.73589	-190.7757	265.5116	0.378537	0.00243285	0.00904649	0.0308548	0.0068426	0.0147183	0.000543163	0.0062176	0.00111238	0.0673102	0.00337321	0.0321254	0.00375355	0.0203235	0.0255663	0.00452993	0.0316973	0.0142096	0.00373959	0.0607485	0.0207968	0.00108856	0.0731572	0.0116762	0.000356347	0.00229473	0.0686192	0.014627	0.0054481	0.0137246	0.00443656	0.00697871	0.00750693	0.00235866	0.0336572	0.0155912	0.2193332
276	77.20702	-188.467	265.674	0.353521	0.00227208	0.00844864	0.0288157	0.00639041	0.035507	0.000507268	0.00580671	0.00103886	0.0628619	0.0424249	0.0300024	0.0035055	0.0189804	0.0238767	0.00423057	0.0296026	0.0132705	0.00349245	0.0567339	0.0194224	0.00101662	0.0673489	0.0109046	0.000332797	0.00144885	0.0640844	0.0136604	0.0118055	0.0128176	0.00414337	0.00651751	0.00701083	0.00220279	0.0314329	0.0145609	0.3081523
282	79.48873	-186.1853	265.674	0.370715	0.00238258	0.00885956	0.0302172	0.00670121	0.037234	0.000531939	0.00608913	0.00108939	0.0659193	0.0444883	0.021115	0.00367599	0.0199036	0.025038	0.00443633	0.0310423	0.013916	0.00366232	0.0245135	0.0247536	0.00106607	0.0706245	0.011435	0.000348983	0.00151932	0.0672013	0.0143248	0.0123797	0.013441	0.00434489	0.00640397	0.00104345	0.00230993	0.0218709	0.0254022	0.3081523
288	78.31628	-187.0462	265.3625	0.350029	0.00224964	0.011127	0.0285311	0.00632728	0.0351563	0.000502257	0.00574935	0.0010286	0.062241	0.0420059	0.0199367	0.00347087	0.0187929	0.0236409	0.00596873	0.0293102	0.0131394	0.00345796	0.0231456	0.0233723	0.00100658	0.0666837	0.0107969	0.00105363	0.00143454	0.108157	0.0135254	0.0116889	0.012691	0.00410244	0.00604662	0.00681382	0.00218103	0.0206505	0.0239847	0.1718247
294	79.43179	-185.8947	265.3265	0.374516	0.00240701	0.0119054	0.0305271	0.00676992	0.0376158	0.000537394	0.0188543	0.00110056	0.00964144	0.0449445	0.0213315	0.012166	0.00724057	0.0252947	0.00638628	0.0120363	0.0140586	0.00377324	0.0247648	0.0250074	0.00317761	0.0713487	0.0115522	0.00112734	0.0015349	0.115724	0.0144716	0.0125067	0.0135788	0.00438944	0.00820324	0.0072905	0.00233361	0.0162203	0.0256626	0.162775
300	79.54546	-185.9188	265.4643	0.407203	0.00253162	0.0125218	0.0321075	0.0071204	0.0267904	0.000565215	0.0198304	0.00115754	0.0101406	0.0472713	0.0224358	0.0164718	0.00761542	0.0266042	0.0067169	0.00611271	0.0357231	0.00396858	0.0260469	0.026302	0.00334211	0.0750424	0.0121503	0.0011857	0.00161436	0.0253021	0.0152208	0.0131541	0.0142818	0.00461668	0.00862792	0.0151622	0.00245442	0.01706	0.045548	0.2021021
306	77.53808	-187.8359	265.374	0.395473	0.0024587	0.0121611	0.0311826	0.00691529	0.0260186	0.000548933	0.0192592	0.00112419	0.00984846	0.0390466	0.0217895	0.0159973	0.0158018	0.0258379	0.00652341	0.00593662	0.0346941	0.00344213	0.0252966	0.0255443	0.00324584	0.0728807	0.0118003	0.00115155	0.00156786	0.0245733	0.0147824	0.0127752	0.0145925	0.00448369	0.011753	0.0147254	0.0381443	0.0165686	0.0320557	0.1748641
312	77.42638	-188.319	265.7453	0.393764	0.00201169	0.0121085	0.0355831	0.00688541	0.0259062	0.000546561	0.019176	0.00111933	0.00980591	0.0388779	0.0216953	0.0159281	0.0157335	0.037133	0.00649522	0.00591097	0.0345442	0.00342726	0.0251873	0.025434	0.00323181	0.0725657	0.00125428	0.00114657	0.000871402	0.0244671	0.0147185	0.01272	0.0145295	0.00446432	0.0117022	0.0146617	0.0379795	0.016497	0.0319172	0.3891086
318	77.91918	-187.7509	265.67	0.397725	0.00203193	0.0122303	0.0359411	0.00695467	0.0261668	0.000539959	0.0193689	0.0011306	0.00231258	0.039269	0.0219136	0.0101327	0.0158918	0.0375066	0.00656056	0.00597043	0.0348917	0.00346174	0.0254407	0.0256898	0.00180049	0.0732958	0.00114905	0.00623921	0.000880169	0.0247132	0.0148666	0.012848	0.0146757	0.00450923	0.0118199	0.0148093	0.0383616	0.0166629	0.0322383	0.3050142
324	75.0934	-190.5069	265.6003	0.393189	0.0052671	0.0120908	0.0355312	0.00687536	0.0258684	0.0005338	0.019148	0.0011563	0.0022862	0.0388212	0.0216637	0.0100172	0.015133	0.0370788	0.00648574	0.00590234	0.0344937	0.00342225	0.0251505	0.0253968	0.00177995	0.0724598	0.00113594	0.00616806	0.00087013	0.0244314	0.014697	0.0127014	0.0145083	0.00194828	0.0116851	0.0146404	0.0331408	0.0324514	0.0318706	0.2599451
330	74.31924	-190.7612	265.0804	0.392339	0.00525571	0.0120647	0.0328049	0.00686049	0.0258124	0.000532646	0.0191066	0.0011538	0.00228126	0.0387372	0.0216168	0.00999551	0.0151003	0.0369986	0.00647171	0.00588957	0.0344191	0.00341485	0.0250961	0.0253419	0.0017761	0.0723031	0.00104591	0.00615471	0.000868248	0.0243785	0.0146652	0.012674	0.0144769	0.00194407	0.0190175	0.00305305	0.0330691	0.0431943	0.0300864	0.1158665
