Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
9246	74.20491	-191.0166	265.2215	0.518513	0.026228	0.00408907	0.00158496	0.00653484	0.0157788	0.009408	0.0062752	0.00519948	0.0394698	0.000981622	0.0265008	0.0152656	0.00373331	0.00403435	0.00593139	0.00372655	0.0392353	0.00173032	0.00110297	0.00195891	0.00628061	0.023852	0.0080751	0.0070549	0.00317126	0.0214415	0.00917383	0.0387211	0.00856792	0.016073	0.00906514	0.018771	0.0313381	0.0368228	0.0243095	0.1400282
9252	66.38721	-199.2911	265.6783	0.384004	0.010097	0.00972764	0.00795501	0.00452801	0.0313015	0.00292451	0.0252361	0.00292415	0.0392574	0.00323948	0.0146836	0.0156466	0.0216875	0.00451553	0.00459545	0.00467773	0.024907	0.00970995	0.00342154	0.000560095	0.0126851	0.0216345	0.00680731	0.013965	0.0336261	0.0272629	0.016353	0.0130716	0.00688353	0.0223921	0.0266594	0.0270308	0.00948333	0.0479742	0.0885714	0.3116995
9258	73.73935	-191.9347	265.674	0.373479	0.00982029	0.00946103	0.00773699	0.00440391	0.0304436	0.00284435	0.0245445	0.00284401	0.0381815	0.0031507	0.0142812	0.0152177	0.0210931	0.00439178	0.0044695	0.00454953	0.0104857	0.00944383	0.00332777	0.000100753	0.0189712	0.0231905	0.00662074	0.0135823	0.0327045	0.0265157	0.0159048	0.0127133	0.00669488	0.0217784	0.0259288	0.0262899	0.00772234	0.0809674	0.0861439	0.308176
9264	80.3166	-185.0917	265.4083	0.407135	0.0405143	0.0284321	0.00122907	0.00142976	0.0135962	0.015605	0.00458166	0.00247985	0.0297959	0.00337623	0.00146972	0.0150769	0.00575158	0.00378376	0.00303219	0.00338801	0.00722153	0.00663816	0.00711289	0.000223779	0.0638204	0.021883	0.0169517	0.00784603	0.0104721	0.00681006	0.0181657	0.0367138	0.0495721	0.0383354	0.00633365	0.0152374	0.0085491	0.0503275	0.0471088	0.1844978
9270	69.02401	-196.6656	265.6896	0.487074	0.0246377	0.00258146	0.00148886	0.0283323	0.0148221	0.00485165	0.00592614	0.00532571	0.0370767	0.0017397	0.00338133	0.01434	0.00175292	0.00808834	0.00557176	0.0035006	0.0896557	0.0142011	0.00103609	0.000337607	0.0080395	0.0150301	0.00758548	0.00662715	0.0132745	0.0201415	0.0086176	0.0363734	0.00988789	0.0150985	0.0085155	0.00466441	0.0239086	0.0436784	0.0228356	0.3214266
9276	76.39379	-189.0955	265.4893	0.503242	0.0254555	0.00266714	0.00153828	0.0027485	0.0153141	0.0050127	0.00612285	0.00550248	0.0383074	0.00592201	0.00349356	0.00402268	0.00181111	0.00835682	0.0057567	0.00361679	0.0926317	0.0146725	0.00107048	0.000348813	0.00830635	0.015529	0.00783727	0.00684712	0.0137151	0.02081	0.00890364	0.0375807	0.0102161	0.0155997	0.00879816	0.00481923	0.0247022	0.0451282	0.0235935	0.2109019
9282	76.97749	-188.5073	265.4848	0.489569	0.0247639	0.00259468	0.00149648	0.00267382	0.014898	0.0048765	0.0121416	0.00535298	0.0372666	0.00576111	0.00342763	0.0162182	0.0017619	0.00812977	0.00560029	0.00351853	0.0901149	0.0142739	0.0010414	0.000339336	0.00808067	0.00605192	0.00762434	0.00666109	0.0133425	0.0202447	0.00866174	0.0365597	0.00993854	0.0151758	0.01906	0.0046883	0.0312357	0.0439021	0.0229525	0.2092776
9288	80.25794	-185.0988	265.3567	0.408118	0.0286542	0.00272009	0.00173157	0.00309386	0.0202299	0.00564258	0.014049	0.00619391	0.043121	0.00666615	0.00643661	0.018766	0.00203869	0.00940691	0.00648007	0.00407127	0.104271	0.0165162	0.001205	0.000392644	0.0093501	0.00700265	0.00882208	0.00770751	0.0154385	0.023425	0.0100224	0.042303	0.0114998	0.0175599	0.0220542	0.00150956	0.0361426	0.0507988	0.0265582	0.1703059
9294	74.19622	-191.266	265.4622	0.410163	0.0287978	0.00273371	0.00174025	0.00627544	0.018782	0.00567084	0.0141194	0.00622494	0.043337	0.0119063	0.00646885	0.01886	0.0020489	0.014812	0.00651253	0.00409166	0.104794	0.0165989	0.00121103	0.000394611	0.00939695	0.00703773	0.00886628	0.00774612	0.0155159	0.0235423	0.0100727	0.0425149	0.0115574	0.0176478	0.0221647	0.00151712	0.0191323	0.0510533	0.0266913	0.2013971
9300	77.62725	-188.0881	265.7153	0.419793	0.0294739	0.0027979	0.00178111	0.00642277	0.0192229	0.00692933	0.00848752	0.00637109	0.0443544	0.0121858	0.00662073	0.0193028	0.002097	0.0151597	0.00666543	0.00418773	0.107254	0.0169886	0.00123947	0.000403876	0.00961756	0.00669436	0.00907443	0.00792798	0.0158801	0.0240951	0.0103091	0.0435131	0.0118288	0.0180622	0.0226851	0.00155274	0.0166411	0.0522519	0.0121274	0.3473486
9306	78.81195	-186.6486	265.4606	0.432252	0.0279994	0.00265793	0.00228067	0.0145099	0.0101985	0.00658268	0.00806292	0.00534208	0.0421356	0.0115762	0.00628952	0.0160451	0.00830591	0.0144013	0.00633198	0.00397823	0.101889	0.0161388	0.00117746	0.000383672	0.00913643	0.00635947	0.00862047	0.00753138	0.0150857	0.0228897	0.00979341	0.0536571	0.011237	0.0171586	0.0215502	0.00147506	0.0158086	0.049638	0.0115207	0.2008537
9312	81.89054	-183.4217	265.3122	0.413317	0.0267729	0.0025415	0.00218077	0.0138743	0.00975181	0.0194856	0.00770973	0.00510807	0.0402899	0.0110691	0.00601401	0.0153423	0.00794208	0.0137705	0.00605462	0.00380397	0.0789234	0.00462756	0.00112588	0.000361518	0.0231973	0.000947414	0.00824287	0.00501445	0.0144249	0.0173972	0.0223513	0.0513067	0.0107448	0.0606936	0.0206062	0.00141045	0.0151161	0.0474636	0.0110161	0.1593833
9318	81.63062	-183.8563	265.4869	0.433072	0.0280525	0.00266297	0.002285	0.0145374	0.0102179	0.020417	0.00807822	0.00535222	0.0422155	0.0115982	0.00630145	0.0160756	0.00832168	0.0144287	0.006344	0.00398578	0.0826956	0.00484874	0.0011797	0.000378797	0.024306	0.000992697	0.00863684	0.00525412	0.0151144	0.0182287	0.0234196	0.00596348	0.0112584	0.0635945	0.0215911	0.00147786	0.0158386	0.0497322	0.0115426	0.2100294
9324	78.11118	-187.503	265.6142	0.443156	0.0287057	0.00272498	0.0023382	0.0148759	0.0104558	0.0208924	0.00826631	0.00547684	0.0220263	0.0118682	0.0027926	0.0164499	0.00851544	0.0147646	0.00649172	0.00407859	0.0846211	0.00353954	0.00120716	0.000387616	0.0248719	0.00101581	0.0123628	0.00537645	0.0154663	0.0186531	0.0239649	0.00610233	0.0109617	0.0650752	0.0220938	0.00151227	0.0162074	0.0508901	0.0118114	0.2676885
9330	82.1628	-183.5047	265.6675	0.435011	0.0281781	0.00267489	0.00229523	0.0146025	0.0106636	0.0205084	0.00811439	0.00537618	0.0216215	0.0116501	0.00274127	0.0161476	0.00835893	0.0144933	0.0063724	0.0231334	0.0830658	0.00347449	0.00118498	0.000380492	0.0244148	0.00216085	0.0121356	0.00527764	0.015182	0.0183103	0.0235244	0.00599018	0.0107602	0.0615648	0.0216878	0.00148448	0.0159095	0.0499548	0.0115943	0.3030613
9336	72.59276	-192.9932	265.5859	0.440414	0.0285281	0.00463716	0.00232374	0.0147839	0.0107961	0.0207631	0.00821517	0.00544295	0.0164493	0.0117948	0.0100052	0.00408401	0.0033986	0.0146733	0.00645155	0.0234207	0.0840975	0.00280639	0.00119969	0.000385218	0.0247181	0.00218769	0.0122863	0.0119518	0.0183554	0.0185377	0.0238166	0.00606458	0.0108939	0.0623295	0.0219571	0.00150292	0.00841456	0.0505753	0.0117383	0.252414
9342	73.04717	-192.4921	265.5393	0.442649	0.0286729	0.00515639	0.00233553	0.0148589	0.0108509	0.0142335	0.00825686	0.00547057	0.0165328	0.0118546	0.0125422	0.00410473	0.00229907	0.0147477	0.00648429	0.0235396	0.0845243	0.00282063	0.00120578	8.20672e-05	0.0248435	0.00219879	0.0123487	0.0120125	0.0184485	0.0186318	0.0239375	0.00609536	0.0109492	0.0626458	0.0220686	0.00151054	0.00845726	0.050832	0.0117979	0.2306389
9348	73.04871	-192.1474	265.1962	0.44005	0.0285045	0.00920212	0.00232182	0.0147716	0.0107872	0.0141499	0.00820838	0.00543846	0.0164357	0.011785	0.0124686	0.00408063	0.00228557	0.0146612	0.00824146	0.0234013	0.0840281	0.00280407	0.0011987	8.15854e-05	0.0246976	0.00218588	0.0122762	0.011942	0.0183402	0.0185224	0.0237969	0.00605957	0.0108849	0.062278	0.021939	0.00150168	0.00840761	0.0505335	0.0117286	0.1352186
9354	78.60398	-186.9971	265.6011	0.417704	0.0343285	0.00873482	0.00220391	0.0140215	0.0256724	0.0134314	0.00779155	0.00516229	0.0156011	0.0111866	0.0118354	0.00387341	0.00216951	0.0139167	0.00782295	0.022213	0.079761	0.00266167	0.00113783	7.96139e-05	0.0265748	0.00207488	0.0116528	0.0113355	0.0174089	0.0120626	0.0225885	0.0320584	0.00578043	0.0591155	0.0208249	0.00142542	0.00798066	0.0479674	0.0198403	0.2603637
9360	78.08449	-187.1478	265.2323	0.417241	0.0604285	0.00419899	0.00220147	0.014006	0.0256439	0.0134165	0.00778293	0.00515657	0.0155838	0.0111742	0.0118223	0.00386912	0.00216711	0.0139012	0.00781429	0.0221884	0.0796727	0.00736083	0.00184984	7.95258e-05	0.0265454	0.00207258	0.00265533	0.011323	0.0173896	0.0120493	0.0225635	0.0320229	0.00577403	0.05905	0.0208019	0.00142384	0.00797183	0.030979	0.0198183	0.1421565
9366	80.30082	-185.1258	265.4266	0.420852	0.0609514	0.00423533	0.00222052	0.0141272	0.0258658	0.0135326	0.00785027	0.00520119	0.00891746	0.0112709	0.0119246	0.0039026	0.00218586	0.0140215	0.00788191	0.0223804	0.0803621	0.00742453	0.00291347	8.02139e-05	0.0267751	0.00209052	0.00255154	0.00864802	0.0175401	0.0121535	0.0227587	0.0323	0.00582399	0.059561	0.0209819	0.00143616	0.00804081	0.0312471	0.0199898	0.1899561
9372	80.10491	-185.0603	265.1652	0.423064	0.0612718	0.00425759	0.0022322	0.0142015	0.0260018	0.00405414	0.00789154	0.00744264	0.00896434	0.0113301	0.0119873	0.00392312	0.00219735	0.0140952	0.00792334	0.0224981	0.0807846	0.00746356	0.00415208	8.06356e-05	0.0269159	0.00295689	0.00256496	0.00869348	0.0176323	0.0122174	0.0228784	0.0324698	0.00585461	0.0598741	0.0210922	0.00144371	0.00808308	0.0314113	0.0200949	0.1296449
9378	79.2098	-185.979	265.1888	0.416692	0.0603489	0.00419346	0.00219857	0.00911571	0.0256102	0.00399307	0.00777268	0.00733054	0.00882931	0.0111595	0.0118068	0.00386403	0.00216425	0.0176228	0.007804	0.0221592	0.0795678	0.00735114	0.00408954	0.000142476	0.0265104	0.00291236	0.00252632	0.00856254	0.0173667	0.0120334	0.0225338	0.0319808	0.0218976	0.0589722	0.0207745	0.00142197	0.00796133	0.0309382	0.0197922	0.1338709
9384	73.73259	-191.9379	265.6704	0.395745	0.0573153	0.00398266	0.00208806	0.0168877	0.0243228	0.00379235	0.00738196	0.0279445	0.00838548	0.0105985	0.0112133	0.00366979	0.00205546	0.0167369	0.0074117	0.0210453	0.075568	0.00698161	0.00388396	0.000135314	0.0251778	0.00282034	0.00656047	0.0424096	0.0164937	0.00956282	0.021401	0.0148017	0.0207969	0.0560078	0.0197302	0.00135049	0.00756112	0.029383	0.0187973	0.3053372
9390	73.65341	-191.7713	265.4247	0.370562	0.053668	0.00372923	0.000280551	0.015813	0.022775	0.00355102	0.00691221	0.0261663	0.00785187	0.00992407	0.0104997	0.00343626	0.00192466	0.0156718	0.0109324	0.0197061	0.128824	0.00653734	0.00363681	0.000661734	0.0235756	0.00264087	0.00614299	0.0397109	0.013298	0.00897468	0.0200392	0.0138598	0.0194735	0.0524437	0.0184746	0.00126455	0.0119233	0.0275132	0.0176011	0.1893703
9396	72.1792	-193.5658	265.745	0.35868	0.0573026	0.00360965	0.000271555	0.015306	0.00345965	0.00343715	0.00669056	0.00991816	0.00760009	0.00960585	0.010163	0.00332608	0.00186294	0.0151693	0.0492709	0.0190742	0.124693	0.00506851	0.00352019	0.000640515	0.0333711	0.00255619	0.00571248	0.0384375	0.0135539	0.0086869	0.0193966	0.0134153	0.018849	0.0507621	0.0178822	0.00164097	0.011541	0.0344054	0.0211197	0.3885771
9402	70.80131	-194.9729	265.7742	0.368343	0.0168381	0.0037069	0.000122791	0.0157184	0.00355286	0.00352976	0.00687082	0.00429982	0.00780486	0.00986465	0.0104368	0.00878663	0.00388215	0.015578	0.0505984	0.0195881	0.128053	0.0215808	0.00361503	0.000657772	0.0342702	0.00262506	0.00586639	0.0394731	0.0139191	0.00892095	0.0199192	0.00949883	0.0230837	0.0521297	0.0163068	0.00168518	0.0118519	0.0353324	0.0216887	0.5072825
9408	70.65902	-195.0302	265.6893	0.3814	0.0174349	0.0139373	0.000127144	0.0162755	0.0036788	0.00365488	0.00740108	0.00445223	0.00808151	0.0102143	0.0108068	0.00909809	0.00401976	0.0161302	0.052392	0.0202824	0.132592	0.0223458	0.00326697	0.000681088	0.0354849	0.00271811	0.00607434	0.0408723	0.0144125	0.00497932	0.0206253	0.00858937	0.0239019	0.0201913	0.0168848	0.00174492	0.012272	0.0365848	0.0163912	0.3211
9414	67.3264	-198.3807	265.7071	0.384413	0.0175727	0.0102545	0.000128148	0.0164041	0.00370787	0.00142057	0.00745955	0.00448741	0.00814536	0.010295	0.0108922	0.00916997	0.00405152	0.0162576	0.0528059	0.0204427	0.133639	0.0225224	0.00329278	0.000686469	0.0357653	0.00213428	0.00612233	0.0411952	0.0145264	0.00377987	0.0207882	0.00865723	0.0240908	0.0203508	0.0170182	0.0017587	0.012369	0.0368739	0.0165207	0.3383852
9420	53.12994	-212.609	265.7389	0.387936	0.00942633	0.015191	0.000369327	0.0129091	0.0264373	0.0044552	0.0105897	0.00191009	0.00768001	0.0199772	0.00208277	0.00154168	0.0170808	0.0153692	0.0477111	0.0282534	0.0571773	0.0108779	0.00673588	0.000658981	0.0753801	0.0050498	0.0200179	0.0491068	0.0186623	0.0033472	0.016212	0.0065309	0.00607422	0.0100184	0.0130923	0.0250783	0.0120411	0.0289344	0.026084	0.3784559
9426	45.53892	-219.9855	265.5244	0.382325	0.00929	0.0149713	0.001808	0.0127224	0.026055	0.00439077	0.0104366	0.00188247	0.00756894	0.0213222	0.00205264	0.00151938	0.0168338	0.0151469	0.0470211	0.0278448	0.0563504	0.0107206	0.00663847	0.00064945	0.07429	0.00497676	0.0197284	0.0483966	0.0183924	0.00329879	0.0159775	0.00643644	0.0173709	0.00987352	0.012903	0.0247156	0.011867	0.0285159	0.0257067	0.2244357
9432	51.04032	-214.619	265.6593	0.41508	0.0189745	0.0110725	0.000702186	0.0150047	0.00400366	0.0015339	0.00805463	0.00484539	0.00657617	0.0123328	0.0117611	0.0099015	0.0172772	0.0175546	0.054064	0.020237	0.0102049	0.030667	0.00355546	0.000741232	0.0386185	0.0312877	0.00661073	0.0444816	0.0156852	0.00303927	0.0224466	0.00934786	0.0214221	0.0219743	0.0183758	0.00690311	0.0133557	0.0398155	0.0324915	0.2968989
9438	58.61291	-207.0464	265.6593	0.420731	0.0192329	0.0112233	0.000711747	0.0152091	0.00405817	0.00155479	0.0081643	0.00491136	0.00666571	0.00896343	0.0119212	0.00717173	0.0175124	0.0177936	0.0361717	0.0205125	0.0103438	0.0310846	0.0233811	0.000427576	0.0391443	0.0317138	0.00371227	0.0450872	0.0158988	0.00308065	0.0227522	0.00947514	0.0217138	0.0222735	0.018626	0.0069971	0.00848716	0.0403576	0.0329339	0.2968989
9444	67.34658	-198.2072	265.5538	0.420247	0.0192108	0.0112104	0.000710928	0.0151915	0.0040535	0.0029889	0.00815491	0.00490571	0.00665804	0.00895311	0.0119075	0.00716348	0.0194921	0.0177731	0.03613	0.0204889	0.0103319	0.0310488	0.0233542	0.000427084	0.0390992	0.0316772	0.003708	0.0528783	0.0158805	0.0030771	0.0260627	0.00284023	0.0216888	0.0152206	0.0186046	0.00698905	0.00866453	0.0403111	0.032896	0.2370061
9450	71.66074	-193.5495	265.2102	0.426981	0.0195186	0.01139	0.000722319	0.015435	0.00411845	0.00303679	0.00828557	0.00881262	0.00676472	0.00909657	0.0101973	0.00711684	0.0198044	0.0180579	0.0367089	0.0208172	0.0104975	0.0312678	0.0237284	0.000433927	0.0397257	0.0321848	0.00376741	0.0537256	0.0161349	0.00312641	0.00896984	0.00288574	0.0220363	0.0154644	0.0189027	0.00710104	0.00880336	0.040957	0.0334231	0.1378632
9456	68.9939	-196.7645	265.7584	0.432561	0.0197737	0.0034191	0.000731759	0.0156367	0.00417228	0.00307648	0.00839386	0.00892779	0.0163502	0.00921546	0.0103306	0.00720985	0.0200632	0.0182939	0.0371887	0.00683664	0.0106347	0.0316764	0.0240385	0.000439599	0.0402449	0.0246385	0.00381665	0.0544278	0.0163458	0.00316727	0.00908707	0.00318927	0.0223243	0.0156666	0.0191497	0.00719384	0.00891842	0.0414923	0.0413669	0.4159547
9462	79.80714	-185.8415	265.6486	0.431586	0.0179259	0.00341139	0.00433173	0.0156014	0.00416287	0.00306954	0.00837493	0.00936484	0.0163134	0.00919467	0.0103073	0.00719359	0.020018	0.0182526	0.0371048	0.00682122	0.0106107	0.031605	0.0239843	0.000438607	0.0401541	0.0245829	0.00380804	0.054305	0.0163089	0.00316012	0.00906657	0.00318208	0.022274	0.0156312	0.0191066	0.00717762	0.0088983	0.0413987	0.0412736	0.2893513
9468	70.98482	-194.7827	265.7675	0.451198	0.0174687	0.00332438	0.00422125	0.0152035	0.00405669	0.00731379	0.00886592	0.00912599	0.0158973	0.00761259	0.0100444	0.00701012	0.0195074	0.0177871	0.0361585	0.00664724	0.0103401	0.0107414	0.0233726	0.000192409	0.03913	0.0165515	0.0277173	0.05292	0.015893	0.00307953	0.00883533	0.00310092	0.0217059	0.010128	0.0186192	0.00699455	0.00867135	0.0403429	0.0402209	0.5607083
9474	76.17119	-189.1306	265.3018	0.4378	0.00356589	0.00322567	0.0040959	0.0079518	0.00393623	0.00709661	0.00860264	0.00519217	0.0406735	0.00738654	0.00974614	0.00680196	0.0189281	0.0172589	0.0536569	0.00644985	0.0231936	0.0104224	0.0226785	0.000647082	0.0379681	0.01606	0.0268942	0.0513485	0.015421	0.00298808	0.00857297	0.00300884	0.0171619	0.00982728	0.0180664	0.00678685	0.00841386	0.0391449	0.0390266	0.1569653
9480	85.66087	-179.8872	265.548	0.44294	0.00360776	0.00326354	0.00414399	0.00804517	0.00398245	0.00778366	0.0209145	0.00525314	0.0103427	0.0137257	0.00986058	0.00688182	0.0191504	0.0174616	0.0542869	0.00652558	0.023466	0.0105448	0.0229448	0.00065468	0.0384138	0.0162485	0.02721	0.0519514	0.0156021	0.00302316	0.00867362	0.00304416	0.0173634	0.00994266	0.0182785	0.00686654	0.00851265	0.0396045	0.0394848	0.234451
9486	85.5732	-179.5524	265.1256	0.458831	0.00373718	0.00400078	0.00429265	0.00833378	0.00412532	0.00806289	0.0216648	0.00544159	0.0107138	0.0142181	0.0102143	0.0071287	0.0198374	0.018088	0.0136946	0.00675968	0.0243078	0.0109231	0.0237679	0.00463485	0.0397919	0.0168314	0.0281861	0.0538151	0.0161618	0.00313162	0.00898478	0.00315337	0.0218472	0.0085272	0.0189342	0.00711287	0.00881803	0.0410253	0.0409013	0.1229585
9492	87.39689	-177.6427	265.0396	0.448976	0.00448435	0.00391486	0.00420046	0.0336224	0.00403672	0.00788972	0.024966	0.00532472	0.0104837	0.0151058	0.0099017	0.0069756	0.0194113	0.0176995	0.0134005	0.0066145	0.0237857	0.0106885	0.0232575	0.00453531	0.0389373	0.0164699	0.0275807	0.0526593	0.0158147	0.00062703	0.00879181	0.00308565	0.0141312	0.00834406	0.0185275	0.0069601	0.00862864	0.0401442	0.0400228	0.1099195
9498	78.33131	-187.3338	265.6652	0.433445	0.00432923	0.00377943	0.00405515	0.0324593	0.00389707	0.00761679	0.0241024	0.00514052	0.010121	0.0145832	0.00955917	0.00673429	0.0187398	0.0170872	0.0129369	0.0243528	0.0229629	0.0183055	0.0224529	0.00437842	0.0377065	0.0150624	0.0396312	0.0508377	0.00338017	0.000605339	0.00456363	0.0029789	0.0136423	0.00805542	0.0178866	0.00671933	0.00833015	0.0387555	0.0508061	0.3012622
9504	82.4132	-183.0433	265.4565	0.44131	0.00342743	0.00384801	0.00412874	0.0330483	0.00396779	0.00775501	0.0245398	0.0052338	0.0103047	0.0148478	0.00973264	0.00685649	0.0190799	0.0225525	0.0131717	0.0247947	0.0233796	0.0186377	0.0228604	0.00445787	0.0383908	0.0291904	0.00239201	0.0517602	0.00344151	0.000616324	0.0064441	0.00725468	0.00965269	0.0082016	0.0182112	0.00684127	0.00848132	0.0394587	0.051728	0.1995026
9510	78.19035	-187.1207	265.3111	0.440709	0.00342276	0.00384277	0.00301856	0.0330033	0.00266828	0.00774445	0.0245063	0.00261923	0.00713628	0.0148276	0.0142646	0.00684715	0.0190539	0.0225218	0.0131538	0.0247609	0.0233478	0.0186123	0.0228292	0.0108241	0.0383385	0.0291507	0.00238876	0.0516897	0.00429878	0.000615484	0.00643532	0.0072448	0.00963954	0.00819042	0.0181864	0.00457511	0.00846977	0.039405	0.0516576	0.1591034
9516	74.52034	-191.1026	265.6229	0.462618	0.00359292	0.00293448	0.00316862	0.00563774	0.00280093	0.00812945	0.00735256	0.00263417	0.00749106	0.0155647	0.0149738	0.00718755	0.0200012	0.0236414	0.0138077	0.0225817	0.0245085	0.0195376	0.0239642	0.0113622	0.0402444	0.0305998	0.00250751	0.0542594	0.00451249	0.000646082	0.0123458	0.00760496	0.0101188	0.0085976	0.0190905	0.00480255	0.00558959	0.041364	0.0542257	0.2728635
9522	74.05626	-191.3939	265.4501	0.457138	0.00355036	0.00289972	0.00313108	0.00557095	0.00276775	0.00803315	0.00726546	0.00394404	0.00740231	0.0153804	0.0147964	0.00710241	0.0180995	0.0233614	0.0136441	0.0223142	0.0424191	0.0193061	0.0218228	0.0112276	0.0397677	0.0302373	0.0024778	0.0536166	0.00445903	0.000638428	0.0121996	0.00751487	0.00999888	0.0043223	0.0188644	0.00474566	0.00552337	0.040874	0.0535833	0.1973978
9528	72.18671	-193.3707	265.5574	0.462577	0.00359261	0.0181519	0.00316834	0.00563724	0.00280069	0.00812873	0.00735191	0.00399097	0.00749039	0.0155634	0.00911966	0.00718692	0.0183149	0.0236393	0.0138065	0.0225797	0.0429238	0.0195358	0.0220825	0.0113612	0.0390893	0.0305971	0.00250729	0.0542546	0.00287116	0.000646025	0.0123447	0.00760429	0.0101179	0.00437373	0.0190888	0.00480213	0.00558909	0.0413603	0.0357496	0.2386501
9534	71.387	-194.2766	265.6636	0.446011	0.00151569	0.0175018	0.00305487	0.00543535	0.00270039	0.00783762	0.00708862	0.00384805	0.00722214	0.015006	0.0278428	0.00692953	0.0176589	0.0227927	0.013312	0.0217711	0.0413866	0.0188362	0.0212917	0.0109543	0.0376893	0.0295014	0.00241749	0.0523116	0.00276834	0.000622889	0.0119026	0.008551	0.00975551	0.00421709	0.0184052	0.0221228	0.00538893	0.0398791	0.0344692	0.300071
9540	70.69789	-194.6989	265.3968	0.444746	0.00264927	0.0289007	0.00304621	0.00541993	0.00269272	0.00781538	0.00706851	0.00383713	0.00720165	0.0149634	0.0277638	0.00690987	0.0176088	0.0227281	0.00203182	0.0217093	0.0377639	0.0187828	0.0212313	0.0109232	0.0375824	0.0294177	0.00241064	0.0521632	0.00276048	0.000621122	0.0118689	0.00852674	0.00972783	0.00420513	0.018353	0.02206	0.00537364	0.0397659	0.0393697	0.1811678
9546	70.65435	-194.8455	265.4998	0.363365	0.00313904	0.0342436	0.00360936	0.011427	0.00319053	0.00926021	0.00837527	0.0045465	0.00853302	0.0177297	0.018424	0.0081873	0.0208642	0.0158357	0.00240744	0.0257227	0.0447453	0.0222551	0.033209	0.0129426	0.0445303	0.0348561	0.00285629	0.0618066	0.00327082	0.00295569	0.0140631	0.0101031	0.0225117	0.00498253	0.0217459	0.0261383	0.00636707	0.0471175	0.0246827	0.2148097
9552	66.02467	-198.7618	264.7865	0.376542	0.00325287	0.0354854	0.00374025	0.0118414	0.0033928	0.00959603	0.00867899	0.00471137	0.00884246	0.0183727	0.0190921	0.00848421	0.0216208	0.0122236	0.00249475	0.0222544	0.0463679	0.0221592	0.0376793	0.013412	0.0461452	0.0361201	0.00609391	0.0307877	0.00338943	0.00306288	0.0145731	0.0104695	0.0233281	0.00516322	0.0225345	0.0270862	0.00659796	0.0488261	0.0255778	0.08045311
9558	64.31438	-200.9188	265.2332	0.396782	0.00342772	0.0277369	0.000980933	0.0127028	0.0042011	0.0101118	0.0091455	0.00138199	0.0120456	0.0193602	0.0201184	0.0207495	0.0170344	0.00900599	0.00262885	0.0223141	0.0488603	0.0233503	0.0397046	0.0155671	0.0486256	0.0380617	0.00642147	0.0324426	0.00357162	0.00322752	0.0153564	0.0110322	0.0245821	0.00544075	0.0237458	0.0285421	0.00695262	0.00783502	0.0269527	0.1423335
9564	74.24026	-191.2738	265.514	0.351824	0.0126439	0.00982209	0.000628143	0.0275725	0.0092501	0.00928059	0.0382387	6.03531e-05	0.00570282	0.0063198	0.0116287	0.0293958	0.039993	0.0104453	0.00356881	0.0298063	0.0536518	0.0281767	0.0086964	0.0060502	0.0168458	0.0543052	0.0271374	0.0225513	0.00416234	0.0024675	0.0465548	0.00996417	0.0325699	0.00160795	0.00782767	0.0476004	0.00932483	0.00509845	0.0192266	0.2202808
9570	76.04557	-189.2526	265.2981	0.352409	0.0126649	0.00983843	0.000629188	0.0276184	0.00926548	0.00929603	0.0383023	6.04535e-05	0.0057123	0.00633031	0.011648	0.0294447	0.0400595	0.00750526	0.00357475	0.0298559	0.053741	0.0282235	0.00871087	0.00233913	0.0307568	0.0543955	0.0271826	0.0117118	0.00416926	0.0024716	0.0466323	0.00998074	0.032624	0.00161063	0.00784069	0.0476796	0.00934034	0.00711628	0.0192586	0.1561325
9576	67.02253	-198.3969	265.4195	0.346482	0.0124519	0.00967296	0.000618606	0.0271539	0.003922	0.00913968	0.0376581	5.94367e-05	0.00561623	0.00622385	0.0114521	0.0289495	0.0662059	0.00737903	0.00351463	0.0293537	0.0436907	0.0277488	0.0106271	0.00229978	0.0302395	0.0534806	0.0267254	0.0115148	0.00409914	0.00243003	0.045848	0.00981288	0.0320754	0.00158354	0.0099787	0.0468777	0.00918325	0.00699659	0.0189347	0.1877945
9582	62.10943	-203.3721	265.4815	0.363611	0.00831547	0.00660659	0.000649188	0.0284963	0.00411589	0.00959153	0.0395198	6.23752e-05	0.00589389	0.00653154	0.0120183	0.0303807	0.069479	0.00774383	0.00368838	0.0308049	0.00470919	0.0291207	0.0111525	0.00241348	0.0317345	0.0561246	0.0280466	0.0120841	0.0043018	0.00255017	0.0481146	0.010298	0.0336611	0.00166183	0.010472	0.0491952	0.00963725	0.00734249	0.0198708	0.2081041
