Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
864	-1947.503	-2111.271	163.7682	3.650863	0.8212363	6.4792	0.8125628	0.03681975	0.2188118	0.07302038	0.2254051
870	-1958.423	-2122.602	164.1792	2.818334	0.7408899	6.4792	0.9516352	0.1460698	0.2188118	0.144246	0.2707952
876	-1949.813	-2112.578	162.7651	3.238906	0.8247189	7.704378	0.9516352	0.149004	0.1760649	0.05715885	0.3108175
882	-1956.812	-2119.353	162.5411	3.655967	0.8451092	8.04097	0.6361181	0.05308514	0.1760649	0.08059167	0.3242412
888	-1964.326	-2127.937	163.6108	2.299996	0.8790648	7.835854	0.6361181	0.03498215	0.1517542	0.1496904	0.2978769
894	-1959.344	-2114.405	155.0615	4.171143	0.746849	7.558934	1.242452	1.014962	0.7469506	5.723964	0.6644242
900	-1949.682	-2109.773	160.091	3.300046	0.7064154	7.558934	0.6574345	0.3899395	0.3905615	2.861541	0.6151754
906	-1940.822	-2100.661	159.8385	3.220089	0.8384906	7.652772	0.8316234	0.3260595	0.3060218	2.665165	0.9721303
912	-1944.163	-2103.779	159.6157	3.505572	0.9049842	7.931543	0.7986562	0.1693543	0.4518068	2.585914	0.7474991
918	-1954.393	-2116.785	162.3913	2.719343	0.9897022	5.786148	0.6896973	0.4711921	0.3950226	2.285466	0.7318359
924	-1944.332	-2107.471	163.1387	2.330339	0.8328057	5.697626	0.5548861	0.1259142	0.5308616	2.385975	0.786998
930	-1947.488	-2110.266	162.7777	2.886696	0.8231004	5.696357	0.2874944	0.3736161	0.7326765	2.112776	0.8447759
936	-1950.015	-2109.905	159.89	3.386687	0.9184091	7.491361	0.3682472	0.1462347	0.7778548	2.886835	0.8248816
942	-1947.513	-2105.952	158.4386	6.581341	0.8692422	10.21291	0.924973	0.2119823	0.108158	0.1659897	0.4888282
948	-1948.788	-2107.13	158.342	4.741113	1.013625	11.05745	0.924973	0.2597366	0.1010896	0.1256763	0.4888282
954	-1952.774	-2112.802	160.0276	4.587041	0.7696048	8.684196	1.726259	0.2194229	0.1719038	0.3061416	0.4813696
960	-1950.848	-2108.838	157.9897	4.276474	0.7581385	10.36896	1.942339	0.4421178	0.4070155	0.1573813	0.4206412
966	-1947.955	-2107.636	159.6818	4.276474	0.7581385	8.41098	2.064001	0.3748383	0.5619403	0.2022196	0.3946646
972	-1959.779	-2116.948	157.1692	5.057557	0.8792603	9.734	2.776226	0.1185487	0.5570551	0.4177805	0.4512544
978	-1949.5	-2108.617	159.1163	3.789475	0.7449677	8.574918	2.76979	0.1052266	0.5754394	0.4679368	0.4214883
984	-1944.538	-2106.591	162.0529	3.112576	0.8751808	4.762059	0.6842986	0.500401	0.6244835	3.307803	0.4545221
990	-1936.613	-2100.444	163.8307	2.868144	0.789289	4.664942	0.3050148	0.4881713	0.5078013	2.395177	0.5049538
996	-1943.483	-2107.069	163.5852	2.331496	0.9121804	4.664942	0.2635241	0.715794	0.5171568	2.676637	0.6784258
1002	-1951.675	-2112.817	161.1414	4.24102	0.6259357	6.021814	0.2554282	0.3406845	0.5923727	3.063593	0.6693323
1008	-1946.174	-2104.299	158.1244	4.884403	0.7817007	7.252764	0.8269911	0.4859262	0.5369088	3.735049	0.5329082
1014	-1963.169	-2122.552	159.3831	3.871429	0.7364384	7.007664	0.6621809	0.2969274	0.5369088	3.678113	0.5964013
1020	-1954.712	-2114.629	159.9172	3.715554	0.8749482	7.473565	0.5400367	0.3168112	0.6924855	2.596848	0.556217
1026	-1960.681	-2121.941	161.2598	2.496567	0.8183374	6.678448	0.7380559	0.3271768	0.3346474	3.06209	0.6524097
1032	-1950.574	-2109.919	159.3446	3.233911	0.8397965	7.323589	0.7380559	0.7054642	0.3065642	3.428827	0.6588049
1038	-1950.168	-2108.146	157.9783	2.764666	0.8444367	8.151544	0.5990351	0.7797104	0.4757477	4.128081	0.7587679
1044	-1952.036	-2111.723	159.6871	3.644562	0.6772404	6.820243	0.3577543	0.894511	0.2789216	3.650005	0.739734
1050	-1961.481	-2119.726	158.2458	4.707065	0.7918368	6.795549	0.4357294	0.6255125	3.723635	1.222576	0.5161058
1056	-1957.974	-2115.964	157.99	3.584209	0.7146911	6.473076	0.1683149	1.082968	4.937306	1.128003	0.5161058
1062	-1980.188	-2136.174	155.9854	2.350441	0.9588228	6.064783	0.1682689	1.826191	7.264786	1.10277	0.4757517
1068	-1976.325	-2135.343	159.0175	2.631026	0.6608825	4.531844	0.8569323	1.789226	5.525551	0.7516666	0.5829735
1074	-1961.367	-2117.785	156.4185	3.797219	0.8219357	7.906503	1.002837	1.004366	0.4308334	4.780915	0.4842223
1080	-1962.25	-2120.134	157.8842	3.276998	0.6762171	7.076337	1.007567	0.1997037	0.7456777	5.101867	0.4960953
1086	-1959.113	-2114.966	155.8528	2.652869	0.7581742	7.255774	1.516358	0.4781802	0.8616091	6.410718	0.5430092
1092	-1957.503	-2111.05	153.5468	4.243706	1.037466	9.089997	1.551581	0.9217373	0.7261825	5.2276	0.4828351
1098	-1952.097	-2105.407	153.3094	3.562885	0.9069242	8.512094	1.30941	0.7370766	0.8281052	6.8883	0.6146542
1104	-1946.494	-2101.134	154.6398	3.562885	0.9363663	8.761263	1.508323	0.7357666	0.4168789	5.462248	0.6819111
1110	-1948.509	-2104.699	156.1895	3.523957	0.8056398	8.306546	0.983578	0.7145855	0.4168789	5.066127	0.6841735
1116	-1951.534	-2109.445	157.911	2.679867	0.7952424	7.857066	0.983578	0.534356	0.0407072	4.93828	0.6906084
1122	-1940.296	-2100.549	160.2534	4.087106	0.8431345	6.864811	0.4672753	0.6154834	0.0407072	3.072827	0.6437131
1128	-1951.353	-2110.952	159.5981	4.089515	0.7098599	7.738664	0.7065048	0.2902048	0.01875882	3.072827	0.6765713
1134	-1953.393	-2113.958	160.5651	4.100284	0.9614085	6.828335	0.3420867	0.6977783	0.01232359	2.727664	0.6765713
1140	-1959.44	-2122.597	163.1568	2.144953	0.9614085	5.274135	0.3420219	0.9532622	0.0195141	2.727664	0.7623642
1146	-1961.617	-2124.484	162.8671	2.220888	0.9666073	5.274135	0.3568566	0.5910878	0.04260928	3.196989	0.8632152
1152	-1949.793	-2111	161.207	3.412438	0.8157573	6.329257	0.6982053	0.6986273	0.1836971	2.627588	0.6749317
1158	-1942.764	-2103.723	160.9586	3.412438	0.8205529	7.239799	0.5574208	0.4564766	0.1963401	2.33106	0.6749317
1164	-1962.777	-2124.32	161.5436	3.412438	0.8205529	5.803265	0.1785967	1.175217	0.220656	2.864999	0.5411061
1170	-1957.492	-2117.034	159.5419	3.516621	0.7935547	7.696114	0.3077391	1.053653	0.1179987	3.025772	0.5527264
1176	-1965.707	-2126.669	160.9623	3.610551	0.7323584	6.715602	0.435402	0.5951416	0.1880546	2.798475	0.6791037
1182	-1968.733	-2129.417	160.6843	3.578804	0.6368002	7.157665	1.075577	0.2701372	2.380152	0.2748757	0.5775978
1188	-1959.981	-2119.934	159.953	3.823578	0.8515893	6.098087	1.075577	0.4582539	3.622194	0.2873776	0.4530683
1194	-1955.771	-2115.305	159.5344	3.548154	0.8405343	6.32195	1.334207	0.228058	3.622194	0.6414376	0.4947832
1200	-1953.994	-2113.816	159.8224	3.846444	0.6125855	6.32195	1.157105	0.4724118	3.345753	0.5871384	0.5184209
1206	-1949.963	-2110.018	160.0556	2.632231	0.8396227	7.036994	0.8299154	0.4407533	3.758414	0.1930071	0.5184209
1212	-1962.431	-2126.488	164.0564	1.952159	0.7668159	6.147515	0.5226084	0.3174542	1.698166	0.1744692	0.5851131
1218	-1963.026	-2124.706	161.6805	2.345562	0.9235888	8.051425	0.3100253	0.4257756	1.839784	0.123357	0.6112448
1224	-1957.446	-2112.599	155.1533	3.123606	0.9240864	7.853698	1.19254	1.484808	0.2003688	5.992038	0.5429407
1230	-1953.466	-2111.314	157.8487	3.75716	0.8081866	10.65425	0.4602955	0.2565331	2.212729	0.1434644	0.5597645
1236	-1948.215	-2106.623	158.4079	6.085139	1.133129	9.142013	0.4602955	0.2565331	1.596533	0.1246836	0.6439197
1242	-1944.636	-2105.078	160.4424	4.088114	0.8265418	8.311688	0.3765236	0.2021123	1.659071	0.3300745	0.6614889
1248	-1947.757	-2109.603	161.8457	2.769357	0.9868166	8.290527	0.3493055	0.08297717	1.263345	0.2065235	0.6312073
1254	-1948.032	-2109.338	161.3063	5.071013	0.878075	7.598087	0.3483808	0.2122075	1.180447	0.1169363	0.5732498
1260	-1947.437	-2110.377	162.9406	2.607438	0.779404	7.767588	0.08378499	0.1574416	1.180447	0.2569298	0.5557955
1266	-1941.902	-2105.008	163.1061	3.607387	0.7841139	6.744503	0.1168827	0.1574416	1.178444	0.3891381	0.5619494
1272	-1944.163	-2105.357	161.1938	3.974157	0.8433701	8.861881	0.1723602	0.06411833	0.8695807	0.2508021	0.5432955
1278	-1950.289	-2109.632	159.3425	4.680516	0.8307807	9.619899	0.2768551	0.2726943	1.234566	0.2665347	0.5840342
1284	-1955.67	-2117.264	161.5945	4.238622	1.038847	7.662669	0.1342571	0.3048319	1.127816	0.227897	0.5884735
1290	-1954.178	-2111.559	157.3816	5.769789	1.063185	10.56457	0.2602375	0.2211196	1.405549	0.4056885	0.5289509
1296	-1938.957	-2098.818	159.8608	3.893657	0.8325821	9.336625	0.1822705	0.2122578	1.518223	0.3633847	0.5289509
