Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-302.7081	-568.4771	265.769	0.7063	0.00240923	0.00150086	0.000980401	0.0039578	0.000994715	0.00268853	0.000617618	0.000459354	0.00304144	0.0161748	0.011695	0.00933982	0.0113302	0.0103946	0.01024	0.00972673	0.0200938	0.0048663	0.0115198	0.00442257	0.0143655	0.0293407	0.0286911	0.0172657	0.00285396	0.00579307	0.00541901	0.00251103	0.0126	0.00313165	0.00385555	0.00875466	0.0194685	0.00271819	0.00047773	0.5533372
66	-302.3866	-568.1556	265.769	0.70822	0.00241578	0.00116791	0.000983066	0.00286524	0.000997418	0.00269584	0.000619296	0.00148064	0.0030497	0.0162187	0.0117267	0.0093652	0.011361	0.0104229	0.0102678	0.00975316	0.0201484	0.00487952	0.0115511	0.00223124	0.0144045	0.0294204	0.028769	0.0173127	0.00286172	0.00580881	0.00750789	0.00251786	0.0113	0.00314016	0.00386603	0.00794451	0.0195215	0.00272558	0.000479028	0.5533372
72	-295.4517	-561.2214	265.7697	0.731675	0.00249579	0.00120659	0.00101562	0.00296014	0.00103045	0.00278512	0.000307183	0.00152968	0.00214194	0.0167559	0.0121151	0.00967537	0.0117373	0.0107681	0.0106079	0.0100762	0.0208157	0.00504113	0.0146526	0.00186147	0.0148816	0.0174328	0.017717	0.00626492	0.00295649	0.00600119	0.00775655	0.00260125	0.0116743	0.00324416	0.00634888	0.00820762	0.020168	0.00281584	0.000675057	0.4535073
78	-307.8248	-573.5988	265.774	0.729703	0.00248906	0.00120334	0.000486131	0.00295216	0.00102767	0.00277762	0.000306355	0.00152555	0.00213616	0.0167107	0.0120825	0.00964929	0.0117057	0.010739	0.0105793	0.010049	0.0207596	0.00275798	0.0146131	0.00683542	0.0148415	0.0173858	0.0176693	0.00624803	0.00294853	0.00598502	0.00773564	0.00324671	0.0116428	0.00323542	0.00633177	0.0081855	0.0201136	0.00280825	0.000533341	0.5125475
84	-295.0894	-560.8611	265.7717	0.748106	0.00245873	0.00118868	0.000480208	0.00291619	0.00101515	0.00274377	0.000302622	0.00150697	0.00211014	0.0165071	0.00250534	0.00555171	0.011563	0.0207087	0.0104504	0.00992658	0.0205066	0.00272438	0.0144351	0.00675213	0.0146606	0.017174	0.017454	0.00206175	0.0029126	0.0059121	0.0109592	0.00320715	0.011501	0.003196	0.00625462	0.00808577	0.00848304	0.00277404	0.000904721	0.5370718
90	-292.3969	-558.1665	265.7696	0.715816	0.00235261	0.00113737	0.000459481	0.00279032	0.00172596	0.00262535	0.000289561	0.00144192	0.00201906	0.0157946	0.0023972	0.00531209	0.0155938	0.0198149	0.00999935	0.00949813	0.0196215	0.00260679	0.00475579	0.0064607	0.0140279	0.0164328	0.0167006	0.00197277	0.00278689	0.00565692	0.0104861	0.0500023	0.0110046	0.00305805	0.00598466	0.00773677	0.0081169	0.00265431	0.000865672	0.5501923
96	-301.5325	-567.3044	265.772	0.714026	0.00260794	0.00113453	0.000458332	0.00278334	0.00172164	0.00261878	0.000288836	0.00143832	0.00201401	0.0157551	0.00239121	0.0052988	0.0155548	0.0197653	0.00997434	0.00947438	0.0195724	0.00336003	0.00474389	0.00644454	0.0139928	0.0163917	0.0155018	0.00196783	0.00277992	0.00564277	0.0104599	0.0472163	0.010977	0.0030504	0.00596969	0.00771742	0.0080966	0.00224401	0.00656527	0.5351158
102	-288.7684	-554.5404	265.772	0.713596	0.00267385	0.00113384	3.64326e-05	0.00278167	0.0017206	0.00261721	0.000288662	0.00143745	0.0020128	0.0157456	0.00101232	0.00529561	0.0155454	0.0197534	0.0154116	0.00860194	0.0195607	0.00335801	0.00474104	0.00644066	0.0139844	0.0163818	0.0154925	0.00196665	0.00298184	0.00346318	0.0104536	0.0471879	0.0109704	0.00304857	0.0059661	0.00744248	0.00809172	0.00224266	0.00656132	0.5351158
108	-300.197	-565.9497	265.7527	0.720555	0.00269993	0.000493389	3.6788e-05	0.0028088	0.00173738	0.00264273	0.000291478	0.00145147	0.00137486	0.0158992	0.0010222	0.00534726	0.0156971	0.0199461	0.0245359	0.0101711	0.0109116	0.00339076	0.00478727	0.00650347	0.0141207	0.0101738	0.0119483	0.00198583	0.00301092	0.00349696	0.0105556	0.0476481	0.0110774	0.0030783	0.00602428	0.00751506	0.00817064	0.00226453	0.00662531	0.6112555
114	-298.3352	-564.0782	265.7431	0.680456	0.00254968	0.000465931	3.47407e-05	0.00265249	0.0016407	0.00249566	0.000275257	0.00137069	0.00129835	0.0150144	0.00272099	0.00504968	0.0148235	0.018836	0.0231705	0.00960511	0.0103044	0.00159107	0.00452086	0.00614155	0.0133349	0.00960763	0.0112834	0.00187531	0.00284336	0.00330235	0.00996815	0.0449965	0.067128	0.00290699	0.00568903	0.00709685	0.00771594	0.00097714	0.00625661	0.6355564
120	-302.5217	-568.2802	265.7585	0.674698	0.0025281	0.000720123	3.44467e-05	0.00263004	0.00162682	0.00247454	0.000272928	0.0013591	0.00128736	0.0148874	0.00269796	0.00500695	0.0146981	0.0224227	0.0229744	0.00952383	0.0102172	0.0015776	0.0044826	0.00608958	0.0132221	0.00952633	0.0111879	0.00185945	0.0028193	0.00661855	0.0098838	0.0446157	0.06656	0.00288239	0.00564089	0.0070368	0.00765065	0.00208246	0.00620366	0.5942643
126	-296.6228	-562.397	265.7742	0.714671	0.00267788	0.0019341	3.64875e-05	0.00278586	0.0017232	0.00262115	0.000289097	0.00143962	0.00254465	0.0141767	0.00285781	0.00530359	0.0155689	0.00607719	0.0243356	0.0100881	0.0108225	0.00167107	0.00474818	0.00645036	0.0140054	0.0100907	0.0118508	0.00196961	0.00247059	0.00701067	0.0104694	0.00544342	0.0705034	0.00305316	0.00597509	0.00745369	0.00810392	0.00220584	0.0065712	0.493729
132	-306.7482	-572.5056	265.7574	0.710109	0.00277175	0.00200189	3.77665e-05	0.00288351	0.0017836	0.000421472	0.000451401	0.00178751	0.00263384	0.0146736	0.00295798	0.0054895	0.0161146	0.00629021	0.0251886	0.0111161	0.0112019	0.00526908	0.00491462	0.00667647	0.0144964	0.0104444	0.00365784	0.00203865	0.00255719	0.00725642	0.0108363	0.00363518	0.0729747	0.00316018	0.00618453	0.00771497	0.011485	0.0019828	0.00680154	0.5976383
138	-293.027	-558.7844	265.7574	0.702503	0.00274206	0.00103069	3.7362e-05	0.00285263	0.0017645	0.000416958	0.000446567	0.00176837	0.00260563	0.0145165	0.0029263	0.00543071	0.015942	0.00622284	0.0249188	0.010997	0.0110819	0.00521264	0.00486198	0.00660496	0.026001	0.0103326	0.00361866	0.00201682	0.0025298	0.0071787	0.0107203	0.00359624	0.0721931	0.00312634	0.00611829	0.00763234	0.011362	0.00196157	0.0067287	0.5976383
144	-300.6661	-566.4211	265.755	0.685006	0.00267377	0.00100502	3.64314e-05	0.00278158	0.00172055	0.000406573	0.000435444	0.00172432	0.00254073	0.0141549	0.00285341	0.00572215	0.0155449	0.0136448	0.0242982	0.00648976	0.0108059	0.00508281	0.00474088	0.00644045	0.0253533	0.00664189	0.00174135	0.00196658	0.00246679	0.0357822	0.00719906	0.00350667	0.070395	0.00304847	0.0059659	0.00744224	0.011079	0.00191271	0.00739069	0.6048725
150	-312.934	-578.7076	265.7736	0.675933	0.00163313	0.000991706	3.59489e-05	0.00274474	0.00169776	0.000401188	0.000429677	0.00170148	0.00250708	0.0139674	0.00281562	0.00169784	0.0153391	0.0134641	0.0239763	0.00410947	0.0106628	0.00501549	0.0134764	0.00635515	0.0250175	0.00655392	0.00171828	0.00194054	0.00647485	0.0353082	0.00710371	0.00346023	0.0694626	0.00300809	0.0120614	0.00734367	0.0109322	0.00336628	0.0072928	0.5191479
156	-305.8448	-571.6184	265.7736	0.671964	0.00162354	0.000985883	3.57378e-05	0.00272862	0.00168779	0.000398832	0.000427154	0.000799509	0.00249236	0.0138854	0.00279909	0.00168787	0.015249	0.0116633	0.0238356	0.00408534	0.0106002	0.00467878	0.0133973	0.00631783	0.0248706	0.00651543	0.00170819	0.00192914	0.00643683	0.0351009	0.0166551	0.00343991	0.0690548	0.00299043	0.0119906	0.00730055	0.010868	0.00334652	0.00644987	0.5191479
162	-306.0223	-571.7891	265.7668	0.674671	0.00163008	0.000811407	3.58818e-05	0.00273961	0.00169459	0.000400439	0.00169384	0.00080273	0.0025024	0.0139414	0.00281036	0.00169467	0.0153104	0.0117103	0.0239316	0.0041018	0.0106429	0.00469763	0.0187349	0.00634328	0.0249708	0.00654168	0.00171508	0.00193691	0.00646277	0.0352423	0.0167222	0.00345377	0.069333	0.00300248	0.0120389	0.00732996	0.000512812	0.00336	0.00647586	0.5637017
168	-317.4267	-583.1736	265.7468	0.662254	0.00160008	0.000796474	3.52214e-05	0.00268919	0.0027899	0.000393069	0.00166266	0.000787956	0.00253126	0.0136848	0.00275864	0.00166348	0.0150286	0.0114948	0.0234911	0.0040263	0.0124261	0.00461117	0.0183901	0.0179221	0.0245113	0.00642129	0.00168351	0.00102769	0.00634382	0.0345937	0.0208162	0.0033902	0.0680569	0.00294722	0.0118173	0.00719506	0.000503374	0.00329816	0.00635668	0.6265178
174	-324.2865	-590.0597	265.7732	0.623538	0.00820378	0.00238716	0.000254671	0.00709039	0.019215	0.000375499	0.00223132	0.0086014	0.0057649	0.00719299	0.00844129	0.00105955	0.0101386	0.00821927	0.00322961	0.0118136	0.0260796	0.0101164	0.00756154	0.0269876	0.0459705	0.00212751	0.00150345	0.00225914	0.0331065	0.0296261	0.00939818	0.000875654	0.0229955	0.0154389	0.0100877	0.0164295	0.00127617	0.00672719	0.00367594	0.5244006
180	-307.6934	-573.353	265.6596	0.670541	0.00410919	0.00202184	6.15587e-05	0.00128927	0.00380372	0.000533613	0.00168347	0.00250224	0.00256293	0.013856	0.000852711	0.00292968	0.0152167	0.0116386	0.0237851	0.00407669	0.0125816	0.00466887	0.0186202	0.0181464	0.024818	0.00650164	0.00384253	0.00326842	0.00854494	0.0107867	0.0210767	0.00343263	0.0689085	0.0029841	0.0119652	0.00728509	0.00182016	0.00284744	0.00643622	0.7792265
186	-315.6996	-581.413	265.7134	0.67827	0.00415655	0.00204514	2.03921e-05	0.000832911	0.00384756	0.000539764	0.00170287	0.00272593	0.00259247	0.0140157	0.000862539	0.00296345	0.0153921	0.0117728	0.0240592	0.00412367	0.0127266	0.00472268	0.0188348	0.0183555	0.00995018	0.00657658	0.00388682	0.00330609	0.00864343	0.010911	0.0213196	0.00347219	0.0697028	0.00301849	0.0121031	0.0124798	0.000676754	0.00288026	0.0065104	0.6953648
192	-305.9498	-571.698	265.7482	0.650308	0.0039852	0.00579537	3.15256e-05	0.000949923	0.00368894	0.00193588	0.00163267	0.00261355	0.0024856	0.0134379	0.000826981	0.00284128	0.0147575	0.0112874	0.0230674	0.00163608	0.012202	0.00452799	0.0180584	0.010395	0.00953998	0.00630546	0.00372659	0.0031698	0.0082871	0.0104612	0.0204407	0.00332905	0.0668293	0.00289405	0.0555913	0.0119653	0.00199191	0.00276152	0.00624201	0.6231836
198	-306.1171	-571.8546	265.7375	0.631027	0.00386704	0.00562354	3.05909e-05	0.000921758	0.00357956	0.00187848	0.00855837	0.00253606	0.0024119	0.0130395	0.000802461	0.00275703	0.01432	0.0109528	0.0223834	0.00481339	0.0118402	0.0239496	0.0175229	0.0100868	0.00925712	0.0061185	0.00361609	0.00307581	0.00804139	0.0101511	0.0198346	0.00312443	0.0648478	0.00280824	0.053943	0.0116106	0.00193285	0.00267964	0.00605693	0.6482987
204	-312.8515	-578.618	265.7664	0.632375	0.0038753	0.00563556	3.06562e-05	0.000923728	0.00358721	0.0018825	0.0136411	0.00254148	0.00241706	0.0130674	0.00125333	0.00276293	0.0143506	0.0109762	0.0224313	0.00482368	0.0118655	0.0240008	0.00868226	0.00791287	0.00927691	0.00613158	0.00670039	0.00308239	0.00805858	0.0101727	0.019877	0.00440627	0.0649864	0.00281425	0.0540583	0.0116354	0.00193698	0.00268537	0.00514078	0.5653563
210	-310.3177	-576.0743	265.7566	0.62384	0.00382299	0.00555949	3.02425e-05	0.00091126	0.0035388	0.00428737	0.00878731	0.00250718	0.00238443	0.012891	0.000986011	0.00272563	0.0141569	0.010828	0.0221285	0.00475857	0.0170133	0.0236768	0.00856507	0.00780606	0.00915169	0.00604881	0.00660995	0.00304078	0.0079498	0.0100354	0.0196087	0.00434679	0.0641092	0.00277626	0.0533286	0.0114783	0.00191084	0.0133287	0.00507139	0.5999614
216	-321.7146	-587.4492	265.7346	0.640211	0.00392332	0.00200738	3.10361e-05	0.000935174	0.00363166	0.00439988	0.00901791	0.00257297	0.002447	0.0132293	0.00101189	0.00279716	0.0145284	0.0111122	0.0227092	0.00488345	0.00148866	0.0242982	0.00878984	0.00801092	0.00453025	0.00620755	0.00678341	0.00312058	0.00815843	0.0102988	0.0201233	0.00446086	0.0657916	0.0011373	0.0547281	0.0117795	0.00196098	0.0136785	0.00520448	0.6543794
222	-302.0345	-567.7704	265.7359	0.6545	0.00338692	0.00205219	3.17288e-05	0.00329911	0.0025559	0.00325277	0.011723	0.00114793	0.00301313	0.0135245	0.00103447	0.00285959	0.0148527	0.0113602	0.0232161	0.00499244	0.00152189	0.00626524	0.00708732	0.00818971	0.00463136	0.0063461	0.00693481	0.00319023	0.00834052	0.0105287	0.0205725	0.00456043	0.06726	0.00116269	0.0559496	0.00934721	0.00200475	0.0139838	0.00532064	0.6517223
228	-322.3023	-587.9873	265.685	0.643219	0.00332855	0.00201681	3.11819e-05	0.00324225	0.00251184	0.00565544	0.0188734	0.00112814	0.00296119	0.0132914	0.00101664	0.0028103	0.0145967	0.0111644	0.0228159	0.00490639	0.00149566	0.00615726	0.00696517	0.00804856	0.00455153	0.00623672	0.00681529	0.00313524	0.00819676	0.0103472	0.0202179	0.00448183	0.0661007	0.00856741	0.0549853	0.0091861	0.0019702	0.0137428	0.00522893	0.7420038
234	-315.3594	-581.0726	265.7132	0.634082	0.00328126	0.00198816	2.91343e-05	0.00319619	0.00247616	0.00776594	0.0186053	0.00111212	0.00291913	0.0131026	0.0010022	0.00277038	0.0143893	0.018496	0.0224918	0.0048367	0.00147441	0.00606979	0.00686622	0.00202492	0.00448688	0.00656392	0.00671847	0.011274	0.00808033	0.0102002	0.00780639	0.00441816	0.0651618	0.0084457	0.0677337	0.00363047	0.00194221	0.0135475	0.0110107	0.6957228
240	-328.8088	-594.575	265.7662	0.616059	0.003188	0.00193165	2.83062e-05	0.00310535	0.00377675	0.0075452	0.0180764	0.00108051	0.00283616	0.0127302	0.000973714	0.0312836	0.0139803	0.0179703	0.0232804	0.00469922	0.0014325	0.00449393	0.00667106	0.00196736	0.00288385	0.00637735	0.00652751	0.0109535	0.00785065	0.00991028	0.00758451	0.00429258	0.0633096	0.00820565	0.0658084	0.00352728	0.00179866	0.0131625	0.0106977	0.5665985
246	-310.9833	-576.6954	265.7121	0.616231	0.00318889	0.00193219	2.83141e-05	0.00310622	0.011363	0.00754731	0.00456194	0.00108081	0.00283695	0.0127338	0.000973986	0.0312923	0.0139842	0.026369	0.0232869	0.00470054	0.0014329	0.00449518	0.00667293	0.00196791	0.00288466	0.00637913	0.00652934	0.00546241	0.00785285	0.00991305	0.00758663	0.00429378	0.0624791	0.00820794	0.0658268	0.00352827	0.00285429	0.0131661	0.013249	0.6976162
252	-304.1306	-569.8696	265.739	0.646305	0.00334452	0.00202649	2.9696e-05	0.00825281	0.0119176	0.00791565	0.00478458	0.00113356	0.0029754	0.0133552	0.00102152	0.00578451	0.0146667	0.0276559	0.0244233	0.00164395	0.00150283	0.00471456	0.00699858	0.00206395	0.00302544	0.00118659	0.00684799	0.00572899	0.00823609	0.0103968	0.00795688	0.00547114	0.0655282	0.00860851	0.0500983	0.00370046	0.00299359	0.0138087	0.0138956	0.6449342
258	-310.8423	-576.5542	265.7119	0.646629	0.00287071	0.00202751	9.46778e-05	0.00825695	0.00300624	0.00791962	0.00478698	0.00113412	0.00297689	0.0133619	0.00281648	0.00578741	0.0146741	0.0207965	0.0244356	0.00164478	0.00150359	0.00471693	0.0190767	0.00206499	0.00571249	0.00156194	0.00685142	0.00573186	0.00824022	0.010402	0.00796087	0.00424406	0.0655611	0.00861283	0.0501235	0.00370231	0.00299509	0.0138156	0.0139026	0.698092
264	-311.7711	-577.5427	265.7717	0.697446	0.00490223	0.00277648	0.000447456	0.0054419	0.00690968	0.0161576	0.0126827	0.00764089	0.00764137	0.00804558	0.0164979	0.023976	0.0113403	0.0172623	0.00406673	0.00754191	0.00246668	0.00855146	0.0122421	0.00618419	0.00545579	0.000560377	0.00405691	0.00461083	0.011704	0.0136231	0.00361326	0.00125016	0.0269279	0.0169442	0.0112834	0.00169631	0.00243734	0.00638341	0.00923171	0.4646128
270	-316.2325	-582.002	265.7695	0.695068	0.00488551	0.00276701	0.00044593	0.00542334	0.00688612	0.010072	0.0126394	0.00761484	0.00761532	0.00801815	0.0164416	0.0238942	0.0113016	0.0123046	0.00405286	0.00573786	0.00245827	0.0085223	0.0122004	0.00127129	0.00543719	0.000558466	0.00404308	0.00459511	0.0116641	0.0184136	0.00312175	0.0012459	0.0268361	0.0168864	0.0112449	0.00169052	0.0190803	0.00636165	0.00920023	0.5506996
276	-327.0612	-592.8111	265.75	0.699898	0.00491947	0.00278624	0.000449029	0.00546103	0.00693397	0.010142	0.00980542	0.00967685	0.00766824	0.00807387	0.0165559	0.0240603	0.0113802	0.00633878	0.00505205	0.00577773	0.00247535	0.00520034	0.0122851	0.00134517	0.00176765	0.000562347	0.00911276	0.00462704	0.0117451	0.0185416	0.00314344	0.0022802	0.0270226	0.0170037	0.0113231	0.00170227	0.0192129	0.00640585	0.00926417	0.6185901
282	-307.6062	-573.3269	265.7207	0.701348	0.00213308	0.00279201	0.000449959	0.00547234	0.00694833	0.010163	0.00982572	0.00969689	0.00768412	0.00809059	0.0165902	0.0241101	0.0114037	0.00635191	0.00506251	0.0057897	0.00248047	0.00521111	0.0123106	0.00134796	0.00177131	0.000335085	0.00913163	0.00463662	0.0117695	0.01858	0.0041041	0.00228492	0.0270785	0.017039	0.0113465	0.0017058	0.0192527	0.00641912	0.00928335	0.6820939
288	-307.2917	-573.0399	265.7482	0.69926	0.00212673	0.0027837	0.00044862	0.00545605	0.00240986	0.0101327	0.00979648	0.00966803	0.00766125	0.00806651	0.0165408	0.0240384	0.0113698	0.006333	0.0114155	0.00577247	0.00247309	0.0051956	0.0122739	0.00134395	0.00176603	0.000782001	0.00978266	0.00462282	0.0117344	0.0185247	0.00409188	0.00227812	0.0269979	0.0169882	0.0113127	0.00170072	0.0191954	0.00640001	0.00925572	0.623013
294	-302.6889	-568.4371	265.7482	0.708837	0.00215586	0.00282183	0.000532874	0.00553078	0.000807444	0.0102715	0.00993064	0.000985548	0.00421279	0.00817698	0.0167673	0.0243676	0.00444385	0.00641974	0.0115718	0.00585152	0.00250696	0.00526675	0.012442	0.00136235	0.00179022	0.00293631	0.00991664	0.00468613	0.0118951	0.0187784	0.00414792	0.00747748	0.0273677	0.0172209	0.0114677	0.00172401	0.0194583	0.00648767	0.00938248	0.623013
300	-308.4838	-574.2547	265.7709	0.706428	0.00214853	0.00281224	0.000531063	0.00551198	0.0008047	0.0102366	0.0098969	0.000780546	0.00419848	0.00814919	0.0167104	0.0242848	0.00442875	0.00639792	0.0115325	0.00583164	0.00609811	0.00524885	0.0123998	0.00135772	0.00178414	0.00292633	0.00988294	0.00467021	0.0118547	0.0187146	0.00413383	0.00745207	0.0272747	0.0171624	0.0114287	0.00171815	0.0193922	0.00646562	0.0093506	0.5423726
306	-306.8369	-572.6109	265.774	0.698644	0.00212486	0.00278125	0.00152566	0.00545125	0.000442922	0.0101238	0.00978785	0.000771945	0.00415221	0.0080594	0.0165262	0.0240172	0.0158702	0.00632742	0.0114054	0.00576738	0.00603092	0.00519102	0.0122631	0.00134276	0.000645325	0.00289409	0.00977404	0.00461875	0.0117241	0.0185084	0.00408828	0.00736995	0.0269741	0.0169733	0.0113028	0.00169922	0.0191785	0.00639438	0.00924757	0.5122937
312	-311.9683	-577.7099	265.7416	0.698512	0.00212445	0.00289147	0.00152537	0.00545021	0.000529499	0.0101219	0.00978599	0.00216023	0.0018651	0.00805787	0.0165231	0.0240126	0.0158672	0.00632623	0.0114033	0.00576629	0.00602977	0.00519004	0.0122608	0.0040721	0.000645202	0.00289354	0.00977219	0.00461788	0.0117219	0.0185048	0.00355261	0.00736856	0.026969	0.0169701	0.0113006	0.00243203	0.0191749	0.00435536	0.00924582	0.6389447
318	-309.9458	-575.7059	265.7601	0.678925	0.00206488	0.00281039	0.0014826	0.00529738	0.000514651	0.00983805	0.00951158	0.00209965	0.0018128	0.00783192	0.0160598	0.0285588	0.0154223	0.00614883	0.0110835	0.03135	0.00586069	0.0050445	0.011917	0.00395791	0.00062711	0.0028124	0.00949817	0.00448838	0.0193512	0.0179859	0.00345299	0.00716193	0.0262128	0.00561256	0.0109837	0.00236384	0.0186372	0.00423323	0.00898655	0.5890985
324	-311.1317	-576.906	265.7743	0.681048	0.00207134	0.00281918	0.00148724	0.00531395	0.00321665	0.00986882	0.0108108	0.00210622	0.00181847	0.00785641	0.01611	0.0217849	0.0154705	0.00616806	0.0111182	0.0314481	0.00587902	0.00578143	0.0119543	0.00897021	0.000629071	0.0028212	0.00251571	0.00450242	0.0194117	0.0180422	0.00346379	0.00718433	0.0262948	0.00563011	0.0120751	0.00237123	0.0186955	0.00424647	0.00901466	0.5003572
330	-299.6264	-565.3735	265.747	0.673309	0.0020478	0.00278715	0.00147034	0.00525357	0.00318009	0.00975668	0.010688	0.00208228	0.0106743	0.00776714	0.0159269	0.0215374	0.0152947	0.00609797	0.0109918	0.0310907	0.00581222	0.00571573	0.0118184	0.00886828	0.000621923	0.00278914	0.00248712	0.00425548	0.0191911	0.0178372	0.00342443	0.0071027	0.025996	0.00556613	0.00718787	0.00234428	0.018483	0.0118056	0.0087374	0.6260102
