Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
6684	-319.7622	-585.4821	265.7199	0.616653	0.0179224	0.00832784	0.0136574	0.0128825	0.0226226	0.0218284	0.012692	0.00677185	0.00265419	0.00787583	0.00892856	0.0158471	0.00202848	0.00623207	0.0150525	0.0196591	0.0153617	0.00336686	0.0047156	0.000108733	0.00140311	0.0114759	0.0299542	0.00724377	0.010975	0.00963348	0.000149136	0.00638232	0.028278	0.000400599	0.0103296	0.00979713	0.0106559	0.0276762	0.000456461	0.6836094
6690	-316.4438	-582.2013	265.7575	0.612775	0.0178097	0.00827546	0.0135715	0.0181369	0.0135266	0.0216911	0.02015	0.00672926	0.0026375	0.00782629	0.0088724	0.0157474	0.00201572	0.00619288	0.0149578	0.0195355	0.0152651	0.00749792	0.00264806	0.000108049	0.00139429	0.0114038	0.0297658	0.00719821	0.0109059	0.00957289	0.000148198	0.00634218	0.0281002	0.000653863	0.0102647	0.00973551	0.0105889	0.0275021	0.00045359	0.597351
6696	-292.0441	-557.808	265.7638	0.764373	0.0105058	0.00839081	0.00800577	0.0106988	0.00797924	0.0127955	0.0108686	0.00396955	0.00155585	0.00461668	0.00523378	0.00928932	0.00227842	0.00369314	0.00882353	0.00763829	0.00900478	0.00442298	0.00156207	6.37376e-05	0.000822481	0.00672702	0.0175587	0.00424618	0.00643335	0.00564699	8.74212e-05	0.00374122	0.0218898	0.00038571	0.0082112	0.00574292	0.00624635	0.0162233	0.00026757	0.5758808
6702	-299.1577	-564.9302	265.7725	0.748196	0.0102835	0.00821323	0.00783634	0.0104724	0.00781037	0.0125247	0.00687467	0.00388554	0.00152292	0.00451898	0.00512301	0.021305	0.00223021	0.00361498	0.0213441	0.00747664	0.0088142	0.00432937	0.00152902	6.23887e-05	0.000805074	0.00658465	0.0171871	0.00415632	0.0062972	0.00552748	8.55711e-05	0.00366204	0.0214266	0.000377547	0.00803742	0.00562138	0.00611415	0.01588	0.000269716	0.5306511
6708	-307.5378	-573.3062	265.7684	0.749825	0.0103059	0.00823111	0.0078534	0.0104952	0.00515333	0.00859117	0.00688963	0.003894	0.00152623	0.00452882	0.00513416	0.0213514	0.00223506	0.00362285	0.0213906	0.00749291	0.00883339	0.0043388	0.00153234	6.25245e-05	0.000806827	0.00659898	0.0172245	0.00416537	0.0063109	0.00553952	8.57573e-05	0.00367001	0.0214732	0.000378369	0.00805492	0.00563362	0.00612746	0.0203725	0.000270303	0.4476107
6714	-315.8044	-581.5668	265.7625	0.752146	0.0103378	0.00825659	0.00787771	0.0105277	0.00516928	0.00861776	0.00265084	0.00390605	0.00153096	0.00454283	0.00515006	0.0214175	0.00224198	0.00363406	0.0214568	0.00751611	0.00886073	0.00631835	0.0010335	6.2718e-05	0.000809324	0.00661941	0.0172778	0.00417826	0.00633044	0.00555666	8.60228e-05	0.00368137	0.021242	0.00037954	0.00807985	0.00565106	0.00614643	0.0204356	0.00027114	0.5809163
6720	-319.5727	-585.3262	265.7535	0.692909	0.0183245	0.0106827	0.0129619	0.0126299	0.00881807	0.00431141	0.00066168	0.00229846	0.0122826	0.00953549	0.00443577	0.0167804	0.000316504	0.00650933	0.0233078	0.00999386	0.00451612	0.00676506	0.00506159	0.000399402	0.00476169	0.00320483	0.015664	0.00197428	0.00317855	0.00901637	0.00144623	0.0191748	0.012745	0.00258161	0.0312096	0.00206995	0.0116063	0.0178186	4.62616e-05	0.6090315
6726	-309.6086	-575.3819	265.7733	0.690617	0.0182639	0.0106474	0.012919	0.0125881	0.0087889	0.00429715	0.00247511	0.00229086	0.012242	0.00950394	0.00442109	0.0167249	0.000374352	0.0064878	0.0232307	0.0099608	0.00450118	0.00674267	0.00504484	0.000398081	0.00474594	0.00319423	0.0253723	0.00196775	0.00316804	0.00898655	0.00144144	0.0191114	0.00437652	0.00257307	0.0311063	0.0020631	0.0115679	0.0177596	4.61086e-05	0.4774463
6732	-303.7516	-569.5213	265.7697	0.690984	0.0182736	0.0106775	0.0129259	0.0125948	0.00879357	0.00429943	0.00247643	0.000950428	0.0122485	0.009509	0.00442344	0.0167338	0.000374551	0.00649125	0.0232431	0.00816423	0.00668475	0.00674626	0.00504753	0.000398293	0.00474846	0.00342244	0.0264681	0.00196879	0.00316972	0.00899132	0.00144221	0.0191215	0.00437885	0.00167167	0.0311229	0.0020642	0.011574	0.0177691	4.61331e-05	0.453506
6738	-306.4083	-572.1531	265.7448	0.681454	0.0180215	0.0105303	0.0127476	0.0124211	0.00867229	0.00424013	0.00244227	0.00093732	0.0120795	0.00937785	0.00436244	0.016503	0.000369385	0.00640172	0.0229225	0.00805162	0.00659255	0.00665321	0.00497791	0.000392799	0.00655479	0.00337523	0.0261031	0.00194164	0.003126	0.00886731	0.00148774	0.0188578	0.00535892	0.00190491	0.0306936	0.00203573	0.0114144	0.0280726	5.51702e-05	0.6315364
6744	-304.8646	-570.6345	265.7699	0.687444	0.01818	0.0106228	0.00752758	0.0125303	0.00874852	0.0042774	0.00246374	0.000945559	0.0121857	0.00707937	0.00440078	0.0166481	0.000372632	0.00645799	0.023124	0.0081224	0.0066505	0.0067117	0.00502167	0.000396252	0.00661241	0.0034049	0.0263325	0.00195871	0.00315348	0.00894526	0.00150082	0.0190236	0.00540603	0.00192166	0.0309634	0.000976267	0.0115147	0.0283194	5.56552e-05	0.5486693
6750	-302.4736	-568.2425	265.7689	0.756914	0.021838	0.00740471	0.00581112	0.00929263	0.00456285	0.00743514	0.00684711	0.000676919	0.000216515	0.00303433	0.00454587	0.0189049	0.00197896	0.000463214	0.0185312	0.0054163	0.0117009	0.0055771	0.00207876	5.53602e-05	0.00321232	0.00367774	0.0162603	0.00368808	0.00660511	0.00490478	0.00031511	0.00324949	0.00781135	0.000257191	0.018545	0.00235984	0.00542535	0.0301093	0.000293638	0.5536594
6756	-291.6441	-557.413	265.7689	0.755383	0.00249007	0.00738975	0.00579937	0.00927384	0.00455362	0.0101741	0.00683327	0.000675551	0.000216077	0.00302819	0.00453668	0.0358705	0.00197496	0.000462277	0.0184937	0.00540535	0.0116773	0.00556583	0.00207455	5.52483e-05	0.00320582	0.0036703	0.0162274	0.00368063	0.00659176	0.00489486	0.000314473	0.00324292	0.00779556	0.00115157	0.0185075	0.00235507	0.00608697	0.0300485	0.000293044	0.5536594
6762	-283.0983	-548.8714	265.7731	0.75902	0.00250206	0.00742532	0.00582729	0.00931848	0.00603057	0.0102231	0.00686616	0.000678803	0.000217117	0.00304277	0.00455852	0.0360431	0.00406946	0.000149874	0.0185827	0.00543137	0.0117335	0.00559262	0.00208454	5.55142e-05	0.00357002	0.00368797	0.0100783	0.00369834	0.00662349	0.00491842	0.000315987	0.00109796	0.00783308	0.00115712	0.0185966	0.00236641	0.00611627	0.0301931	0.000294455	0.4757923
6768	-293.105	-558.8781	265.773	0.758219	0.00411649	0.00741749	0.00366863	0.00930866	0.00659787	0.0102123	0.00685892	0.000678087	0.000216888	0.00303956	0.00455371	0.0360051	0.00406516	0.000149716	0.0185631	0.00542564	0.0117211	0.00558672	0.00208234	5.54557e-05	0.00356626	0.00368408	0.00511208	0.00369444	0.00661651	0.00804383	0.0011717	0.00308219	0.00782482	0.0011559	0.018577	0.00236391	0.00610982	0.0301613	0.000294144	0.4752821
6774	-308.419	-574.1801	265.7611	0.641948	0.00582748	0.0105005	0.00519347	0.0131777	0.00934022	0.014457	0.00970977	0.000959928	0.000307036	0.00430293	0.00644643	0.0509703	0.00575482	0.000211945	0.0262787	0.00768076	0.0165929	0.0079088	0.00294785	7.85054e-05	0.00504854	0.00600194	0.00723688	0.0153724	0.0093666	0.0113872	0.00329059	0.00436328	0.0110771	0.00163633	0.0262983	0.00334645	0.0118652	0.0426976	0.000416403	0.5858164
6780	-307.5367	-573.291	265.7543	0.669211	0.00607496	0.0109464	0.00541403	0.0137374	0.00973689	0.015071	0.0106157	0.00100069	0.000320075	0.00448567	0.0067202	0.053135	0.00269511	0.000220946	0.0229153	0.00800696	0.0172975	0.00824468	0.00340308	8.18394e-05	0.00526295	0.00625684	0.00754422	0.0160252	0.00976439	0.0118708	0.00343034	0.00454858	0.0115476	0.00170583	0.0274152	0.00413989	0.0123691	0.00835081	0.000434087	0.6068262
6786	-304.7182	-570.4877	265.7695	0.661415	0.0060042	0.0108189	0.00535096	0.0135773	0.00962346	0.0148954	0.010492	0.000989038	0.000417715	0.00500537	0.00560601	0.052516	0.00266371	0.000218372	0.0226483	0.00791368	0.017096	0.00491427	0.00336344	8.08861e-05	0.0182732	0.00611739	0.00745634	0.0158385	0.00965065	0.0117325	0.0056311	0.0044956	0.0114131	0.00168596	0.0270958	0.00409166	0.012225	0.00825354	0.000429031	0.5505302
6792	-296.2801	-562.0325	265.7524	0.703081	0.00330381	0.0101356	0.0132256	0.0119556	0.00834731	0.00178873	0.00446507	0.000902196	0.00431537	0.00766395	0.00419896	0.0158846	0.000185559	0.000286444	0.0264557	0.0077499	0.0063455	0.0064039	0.0114167	0.00037808	0.00699386	0.00458758	0.0124372	0.00193035	0.00202911	0.0139957	0.0153984	0.0235555	0.0051581	0.00830674	0.0121006	0.00112201	0.0168214	0.0270206	5.31028e-05	0.6121374
6798	-295.1381	-560.9111	265.773	0.702083	0.00329912	0.0101213	0.0132069	0.0184852	0.00833546	0.00178619	0.00445874	0.000900915	0.00357451	0.0145372	0.004193	0.015862	0.000185296	0.000286037	0.0264181	0.0077389	0.0063365	0.00639481	0.0114005	0.00029775	0.00698394	0.00458107	0.0124195	0.00192761	0.00202623	0.0139758	0.0153766	0.0235221	0.00515078	0.00829495	0.0120835	0.00146992	0.0167975	0.0154358	5.30275e-05	0.4747684
6804	-302.3768	-568.1456	265.7688	0.710088	0.00309646	0.00949953	0.0123956	0.0173497	0.0140087	0.00122589	0.00418484	0.00138387	0.000536373	0.0136442	0.00393543	0.0148876	0.000120396	0.000268466	0.0247953	0.00726351	0.00594725	0.00600198	0.0107002	0.00027946	0.00655492	0.00429966	0.0114287	0.00331186	0.00190176	0.0131173	0.014432	0.0220771	0.00483438	0.0077854	0.0113412	0.00699975	0.0157657	0.0144876	4.977e-05	0.5543042
6810	-301.7843	-567.5457	265.7614	0.711399	0.00310217	0.00951706	0.0124185	0.0173817	0.0140346	0.00122815	0.00419256	0.00138643	0.000537363	0.0136694	0.00394269	0.0149151	0.000120618	0.000268962	0.024841	0.00727692	0.00595823	0.00601306	0.0151397	0.000279975	0.00656702	0.0043076	0.00774297	0.00331798	0.00190527	0.0131415	0.0144586	0.0221179	0.0048433	0.00779977	0.0088034	0.00701267	0.0157948	0.0145143	4.98619e-05	0.5847736
6816	-306.2208	-571.9946	265.7738	0.70953	0.00309402	0.00949206	0.0123858	0.0173361	0.0139977	0.00122492	0.00418155	0.00138279	0.000535951	0.0136335	0.00393234	0.0148759	0.000120301	0.000268255	0.0247758	0.0072578	0.00594258	0.0149009	0.0150999	0.00027924	0.00654977	0.00295318	0.00772263	0.00330926	0.00190027	0.013107	0.0144207	0.0220598	0.00483058	0.00777928	0.00878027	0.00699425	0.0107458	0.0144762	0.000123767	0.5154736
6822	-312.4104	-578.1805	265.7701	0.706778	0.00505998	0.0105406	0.00755215	0.00558168	0.0198331	0.0104616	0.0138571	0.00475998	5.46344e-05	0.00944936	0.00497081	0.00371138	0.000723721	0.00018011	0.0220657	0.0077101	0.0166562	0.0159788	0.00474076	6.26597e-05	0.0178031	0.00596002	0.00496407	0.0281708	0.00940238	0.0114307	0.00548623	0.00437994	0.0111195	0.00137309	0.0149649	0.00520797	0.00357511	0.00476967	0.000664319	0.455412
6828	-305.0651	-570.8273	265.7623	0.726488	0.00520109	0.0108346	0.00776276	0.00573733	0.0203862	0.0107533	0.0142435	0.00489272	5.6158e-05	0.00158632	0.00699771	0.00381488	0.000743903	0.000185133	0.022681	0.00792511	0.0171207	0.0164244	0.00487297	1.61751e-05	0.0182996	0.00612623	0.0051025	0.00971525	0.00966458	0.0117494	0.00327981	0.00450209	0.0114295	0.00141138	0.0153823	0.00535321	0.00367481	0.00490268	0.000682845	0.5816996
6834	-330.8281	-596.5624	265.7343	0.608927	0.00279671	0.016065	0.000511	0.0133812	0.0236305	0.00715393	0.00993146	0.00111964	8.79692e-05	0.00185802	0.00704628	0.0159478	0.000127502	0.00012851	0.00645458	0.0221494	0.0110098	0.0199121	0.0202655	9.10054e-05	0.0146923	0.00934999	0.00609271	0.00984941	0.00650529	0.0285459	0.00629536	0.0449191	0.00890467	0.00291882	0.0206434	0.00800149	0.0247086	0.0198794	9.85061e-05	0.6551147
6840	-302.8281	-568.539	265.7109	0.699594	0.00305069	0.00935913	0.0122124	0.0170933	0.0161495	0.00154785	0.00567081	0.000574301	0.000219527	0.00216874	0.00504639	0.0146676	0.000213156	7.63704e-05	0.0273338	0.00715616	0.00585936	0.0195914	0.0148885	6.89939e-05	0.00927325	0.00291182	0.00761448	0.00114592	0.00258984	0.0216828	0.00816547	0.0253056	0.00476293	0.00635021	0.00962469	0.00512056	0.018561	0.0142735	7.64101e-05	0.699857
6846	-314.9434	-580.7114	265.7679	0.694013	0.00302636	0.00928447	0.012115	0.0169569	0.0160207	0.0015355	0.00562557	0.00189809	0.000217776	0.00215144	0.00500613	0.0145506	0.000211456	7.57611e-05	0.0271157	0.00709908	0.00581262	0.0194351	0.0147697	8.67051e-05	0.00919928	0.00288859	0.0172029	0.00113678	0.00256918	0.0215098	0.00810033	0.0251037	0.00472493	0.00629955	0.00954791	0.00206112	0.0184129	0.0141596	7.58005e-05	0.5585388
6852	-315.1288	-580.9016	265.7728	0.691931	0.00301728	0.00925662	0.0120786	0.0169061	0.0159727	0.00153089	0.00690538	0.0018924	0.000645166	0.00214499	0.00550457	0.014507	0.000971929	7.55339e-05	0.0270344	0.00707778	0.00579518	0.0193768	0.0147254	8.64451e-05	0.00917169	0.00287993	0.0171513	0.00113337	0.00256147	0.0214453	0.00807604	0.0250284	0.00471076	0.00628066	0.00951927	0.00205494	0.0183577	0.0141171	7.55732e-05	0.473275
6858	-307.1019	-572.8679	265.766	0.698301	0.00304506	0.00934184	0.0121898	0.00884135	0.0161197	0.00154499	0.00696895	0.00190982	0.000651105	0.00203809	0.00555525	0.0146405	0.000980877	7.62293e-05	0.0272833	0.00714294	0.00584854	0.0195552	0.014861	8.72409e-05	0.00925612	0.00204729	0.0173092	0.0011438	0.00258506	0.0216427	0.00815039	0.0252588	0.00475413	0.00633848	0.00960691	0.00207385	0.0185267	0.0142471	7.62689e-05	0.5671477
6864	-307.9845	-573.7524	265.7679	0.678687	0.00485887	0.0101217	0.00725199	0.00284207	0.0250757	0.0100458	0.0133064	0.0257924	2.18281e-05	0.0014099	0.00681861	0.0076767	0.00455382	0.000132565	0.0211887	0.00740366	0.0159942	0.0177756	0.00373792	1.93846e-05	0.0170955	0.00404099	0.0110918	0.00302172	0.0124329	0.0183249	0.0028448	0.00505179	0.0119493	0.0138927	0.0225762	0.00171586	0.00602874	0.0045801	0.000637916	0.5588931
6870	-327.5114	-593.2579	265.7465	0.676718	0.00484478	0.0100923	0.00723095	0.00283382	0.025003	0.0100167	0.0132677	0.0257176	6.39353e-05	0.00140581	0.00679883	0.00765443	0.00454061	0.00013218	0.0211272	0.00738218	0.0159478	0.017724	0.00372708	1.93284e-05	0.0170459	0.00402927	0.0110596	0.00301296	0.0158372	0.0164968	0.00283654	0.00503713	0.0119147	0.0138524	0.0225107	0.00290433	0.00601125	0.00456681	0.000636065	0.6274409
6876	-327.7082	-593.4546	265.7465	0.669672	0.00479433	0.00998723	0.00715566	0.0132181	0.0247427	0.00991237	0.0131296	0.0254498	6.32696e-05	0.00139117	0.00672804	0.00757473	0.00449333	0.000130804	0.0209072	0.00730532	0.0157818	0.0175395	0.00368827	1.74195e-05	0.0168684	0.00398731	0.0109445	0.00298158	0.0156723	0.016325	0.00280701	0.00498469	0.0117906	0.0137082	0.0222763	0.00287409	0.00594866	0.00451926	0.000629443	0.6274409
6882	-300.253	-566.0252	265.7722	0.71482	0.00311709	0.00956283	0.00125784	0.0090505	0.016501	0.00158153	0.00713381	0.00308053	0.00197504	0.0020863	0.00568666	0.0149868	0.00100408	6.17943e-05	0.0279287	0.00731191	0.00598689	0.0214995	0.0123869	8.13231e-05	0.00947508	0.00209572	0.0177187	0.000440384	0.00748966	0.0199679	0.0052474	0.0258563	0.00486659	0.00648842	0.0154541	0.00263334	0.00581454	0.00927272	7.80731e-05	0.5328981
6888	-292.7968	-558.5625	265.7657	0.715496	0.00312004	0.00957187	0.00125903	0.00905906	0.0165166	0.00158303	0.00714055	0.00308344	0.00197691	0.00206142	0.00569204	0.015001	0.00100503	6.18528e-05	0.0279551	0.00731883	0.00599255	0.020016	0.0123986	8.14e-05	0.0161324	0.0020977	0.0177354	0.00387337	0.00145697	0.0199868	0.00525237	0.0258808	0.00487119	0.00649455	0.0123362	0.00231245	0.00582004	0.00928148	7.81469e-05	0.5683174
6894	-301.5841	-567.3107	265.7265	0.716116	0.00312274	0.01084	0.00126012	0.00906691	0.0165309	0.00644168	0.00714674	0.00258986	0.00197862	0.0020632	0.00569697	0.015014	0.00250694	4.44592e-05	0.0279793	0.00304268	0.00599774	0.0200333	0.00392079	8.14705e-05	0.0161464	0.00209952	0.0177508	0.00377179	0.00145823	0.0200041	0.00525692	0.0259032	0.00487541	0.00650018	0.0126462	0.0100518	0.00269348	0.00928953	7.82146e-05	0.6709296
6900	-304.3981	-570.1533	265.7552	0.731964	0.00319185	0.0110799	0.00128801	0.00926756	0.0168968	0.00658424	0.0073049	0.00264717	0.00202241	0.00210886	0.00582305	0.0153463	0.00256242	4.54431e-05	0.00918186	0.00311002	0.00613047	0.0204767	0.00400756	8.32735e-05	0.0165037	0.00211619	0.0181436	0.00184678	0.000836001	0.0204468	0.00535195	0.0264765	0.00498331	0.00664404	0.0129261	0.0102742	0.00275308	0.00949511	7.99456e-05	0.6041292
6906	-292.423	-558.1972	265.7742	0.735798	0.000872226	0.0111379	0.00129476	0.00931611	0.0169853	0.00661873	0.00734316	0.00266104	0.002033	0.00211991	0.00585355	0.0154267	0.00257584	4.56811e-05	0.00922995	0.00312631	0.0032609	0.0205839	0.00402855	8.37097e-05	0.0165902	0.00212727	0.0182387	0.00185645	0.00084038	0.0205539	0.00537998	0.0266151	0.00500941	0.00667884	0.0129938	0.0103281	0.0027675	0.00954484	8.03643e-05	0.4933405
6912	-300.7459	-566.4888	265.7429	0.698882	0.00410443	0.0105791	0.0012298	0.0088487	0.0161331	0.00628666	0.00697474	0.00252753	0.001931	0.00201355	0.0180582	0.0259086	0.00244661	4.33892e-05	0.00876687	0.00296945	0.00405545	0.0195512	0.00382643	7.95098e-05	0.0157578	0.00202054	0.0173236	0.00176331	0.000942958	0.0195227	0.00511006	0.0427222	0.00475808	0.00634375	0.0123418	0.00980988	0.00262865	0.0136622	7.63323e-05	0.6360789
6918	-298.7906	-564.5644	265.7738	0.687814	0.00403943	0.0104116	0.00121032	0.00870857	0.0158776	0.0061871	0.00686429	0.0024875	0.00190042	0.00198166	0.0240715	0.0275767	0.00240786	4.27021e-05	0.00862804	0.00291198	0.00399123	0.0192416	0.00376583	7.82507e-05	0.0155083	0.00198854	0.0170493	0.00267149	0.000928025	0.0192135	0.0115622	0.0420456	0.00468273	0.00624329	0.0121464	0.00965453	0.00258703	0.0134458	7.51235e-05	0.4839024
6924	-296.0367	-561.8072	265.7705	0.70622	0.00414752	0.0106902	0.00124271	0.0104122	0.0101172	0.00635267	0.00704798	0.00370965	0.00195128	0.00121822	0.0133846	0.019047	0.0024723	4.38448e-05	0.00885892	0.00298991	0.00409803	0.0197565	0.00518997	8.03447e-05	0.0159233	0.00204176	0.0175055	0.00274298	0.000952859	0.0197277	0.0118716	0.0431708	0.00480804	0.00330141	0.0124714	0.00991288	0.00265625	0.0138056	7.71338e-05	0.4575634
6930	-296.1469	-561.9078	265.7609	0.714315	0.00419506	0.00503965	0.00125695	0.0105315	0.0102331	0.00642548	0.00712876	0.00375217	0.00197364	0.00123219	0.0135381	0.0192653	0.00250064	0.000772326	0.00304222	0.00250033	0.00414501	0.0210268	0.00524945	8.12656e-05	0.0161058	0.00206516	0.0177061	0.00277442	0.000963781	0.0199538	0.0120077	0.0436656	0.00384417	0.00333925	0.0126144	0.0100265	0.0026867	0.0139639	7.80179e-05	0.5864627
6936	-288.5959	-554.37	265.7741	0.731534	0.00429619	0.00516113	0.00128725	0.0107854	0.0103365	0.00977836	0.00730061	0.00384262	0.00202122	0.00126189	0.00396118	0.0197297	0.00256091	0.000790943	0.00311555	0.0025606	0.00424493	0.0215337	0.005376	6.47139e-05	0.016494	0.00211494	0.018133	0.0028413	0.0013149	0.0026928	0.0122971	0.0447182	0.00393683	0.00353399	0.0129185	0.0102682	0.00275147	0.0143005	0.000141193	0.4897654
6942	-288.056	-553.8297	265.7737	0.729155	0.00428222	0.00514435	0.00128307	0.0107503	0.0118687	0.00974656	0.00727687	0.00383013	0.00201465	0.00125779	0.0023929	0.0196655	0.00255259	0.00262062	0.00310542	0.00255228	0.00423112	0.0214637	0.00769515	6.45035e-05	0.0164404	0.00210806	0.018074	0.00283206	0.00131063	0.00268404	0.0113297	0.0445728	0.00392403	0.0035225	0.0128764	0.0102348	0.00274252	0.014254	0.000140733	0.5172344
6948	-299.1842	-564.9112	265.727	0.70512	0.00414106	0.00497478	0.00124077	0.010396	0.0126106	0.00942528	0.007037	0.00370387	0.00364349	0.00121633	0.00231402	0.0190173	0.00246845	0.00253423	0.00300306	0.00246815	0.00409165	0.0207562	0.0074415	6.23772e-05	0.0158984	0.00203858	0.00738474	0.0027387	0.00126742	0.00259556	0.0109563	0.0431035	0.00203407	0.00340639	0.012452	0.00989744	0.0446257	0.0137841	0.000151511	0.6700477
6954	-291.4939	-557.2665	265.7726	0.707746	0.00415648	0.0049933	0.0012454	0.0104347	0.0126576	0.00946039	0.00706321	0.00371767	0.004911	0.00122086	0.00232264	0.0190881	0.00247764	0.00254367	0.00301424	0.00134285	0.00410689	0.0219827	0.00746921	6.26095e-05	0.0159577	0.00204617	0.00741225	0.0027489	0.00127215	0.00260523	0.0109971	0.0255787	0.00204164	0.00341907	0.0251905	0.0099343	0.0447919	0.0138355	0.000152075	0.5296424
6960	-299.2824	-565.0462	265.7638	0.707676	0.00415608	0.00499281	0.00124527	0.0108992	0.0126563	0.00945946	0.00706251	0.0037173	0.00100091	0.00122074	0.00232241	0.0146354	0.00147599	0.00254342	0.00301395	0.00134272	0.00410649	0.0219806	0.00746848	6.26034e-05	0.0159561	0.00204597	0.00741152	0.000802247	0.00127202	0.00642004	0.0181215	0.0255762	0.00204144	0.00341874	0.025188	0.00993333	0.0447875	0.0138341	0.00015206	0.576024
6966	-294.5795	-560.3538	265.7743	0.730762	0.00429165	0.00334182	0.0012859	0.0112548	0.0130692	0.00976804	0.00729291	0.00383857	0.00103356	0.00126056	0.00239817	0.0151128	0.00152414	0.00262639	0.00311227	0.00138652	0.00424045	0.0226976	0.00721927	6.46457e-05	0.0164766	0.00211271	0.0076533	0.000828418	0.00131352	0.00662947	0.00495071	0.0264105	0.00210804	0.00353026	0.00945667	0.0102574	0.0462486	0.0142854	0.000157021	0.4968125
6972	-295.2833	-561.0575	265.7742	0.752605	0.00441994	0.00344171	0.00149538	0.00997579	0.00340396	0.01006	0.0075109	0.00395331	0.00106445	0.00129824	0.00246986	0.00284609	0.0015697	0.0027049	0.00320529	0.00115386	0.0043672	0.0233761	0.00743506	6.6578e-05	0.0169691	0.00217586	0.00852684	0.00085318	0.00135278	0.00682763	0.00509869	0.0272	0.00217105	0.00363579	0.00973934	0.00452119	0.047631	0.0147124	0.000161714	0.4912429
6978	-302.5765	-568.3356	265.7592	0.680807	0.0053148	0.0039364	0.00249711	0.0119955	0.00409313	0.0120968	0.00903156	0.0130241	0.00442829	0.00156108	0.00296991	0.00342231	0.0018875	0.00325253	0.00385424	0.00175401	0.0206259	0.0281088	0.00894037	8.00574e-05	0.0204047	0.00261639	0.0102532	0.00102592	0.00162666	0.00820997	0.0157282	0.0327069	0.0026106	0.00437189	0.0117112	0.00543655	0.0294153	0.0300069	0.000194455	0.5921472
6984	-302.4655	-568.2253	265.7598	0.655543	0.00511758	0.00379032	0.00240445	0.026064	0.00394124	0.0116479	0.00869641	0.00687733	0.00426396	0.00150315	0.0028597	0.00329531	0.00181745	0.00313184	0.00371122	0.00168892	0.0198605	0.0261016	0.0086086	7.70866e-05	0.0196475	0.0025193	0.00987271	0.000987845	0.0015663	0.0079053	0.0151446	0.0314932	0.00251373	0.00420966	0.00531602	0.0404183	0.0283237	0.0288934	0.000187239	0.5901733
6990	-299.2853	-565.0593	265.7739	0.664534	0.00518777	0.00384231	0.00243743	0.0264215	0.0039953	0.0118077	0.0111943	0.00697166	0.00432244	0.00152377	0.00289892	0.00334051	0.00184238	0.00317479	0.00376212	0.00171209	0.0201329	0.0264596	0.00295601	5.39224e-05	0.019917	0.00255385	0.0100081	0.00295427	0.00158778	0.00801374	0.0153523	0.0319252	0.0025482	0.0042674	0.00538894	0.0409727	0.0164591	0.0292897	0.000189807	0.5135958
6996	-306.878	-572.63	265.7521	0.648242	0.00626656	0.00464131	0.00294429	0.0319158	0.00482611	0.014263	0.0135222	0.00842141	0.00522129	0.00184063	0.00350175	0.00403516	0.0022255	0.00383499	0.00374797	0.00206812	0.0243195	0.0183072	0.00357071	0.00027657	0.0240587	0.00308492	0.0120893	0.00356861	0.00191796	0.00968018	0.0185448	0.038564	0.0030781	0.0051548	0.00650956	0.0102656	0.0198818	0.0353804	0.000229278	0.612995
7002	-323.3523	-589.1145	265.7623	0.663292	0.00641205	0.00294455	0.00301265	0.0326568	0.00493816	0.0145942	0.0138361	0.00861693	0.00534251	0.00188337	0.00358304	0.00412885	0.00227717	0.00392402	0.000947053	0.00211613	0.0211278	0.0187322	0.00365361	0.000282991	0.0246173	0.00315655	0.01237	0.00365146	0.00772886	0.00990492	0.0189753	0.0394593	0.00314956	0.00527447	0.00666069	0.0105039	0.0203434	0.0156675	0.000234601	0.5817054
7008	-319.7031	-585.465	265.7619	0.665906	0.00643732	0.00295615	0.00302452	0.0327855	0.00272205	0.0146517	0.0138906	0.00865088	0.00536356	0.00189079	0.00359717	0.00414512	0.00228615	0.00393949	0.00195765	0.00212447	0.021211	0.0188061	0.003668	0.000875323	0.0247143	0.00316898	0.0032325	0.00954873	0.00775931	0.00994395	0.0190501	0.0396148	0.00316197	0.00529526	0.00668694	0.0105453	0.0204236	0.0157292	0.000235525	0.5828549
7014	-323.6963	-589.4616	265.7653	0.683743	0.00596259	0.00273815	0.00280147	0.0303677	0.0100496	0.0135712	0.0128663	0.00801291	0.00496802	0.00175135	0.00333189	0.00383943	0.00211755	0.00364896	0.00181328	0.0019678	0.0196468	0.0174192	0.0033975	0.000810771	0.0228917	0.00293528	0.00299411	0.00884454	0.00718709	0.0154582	0.0176452	0.0366934	0.00292879	0.00490475	0.0061938	0.00976764	0.0189174	0.00759439	0.000218156	0.5701098
