Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
138	-804.473	-969.2312	164.7582	0.1713183	9.726724	1.018338	0.893527	0.106473	0.413913	0.586087	1.926331
144	-797.054	-961.3842	164.3303	0.2763946	10.29906	1.142355	0.88519	0.11481	0.501885	0.498115	1.900542
150	-809.6721	-973.9216	164.2494	0.7106519	9.369401	1.026208	0.87793	0.12207	0.501885	0.498115	1.932296
156	-814.1363	-978.831	164.6947	0.4193457	9.369401	1.116423	0.888345	0.111655	0.441267	0.558733	1.796653
162	-821.2529	-986.1716	164.9187	0.3868524	10.15199	1.173404	0.901709	0.0982914	0.436178	0.563822	1.469063
168	-814.2826	-978.6978	164.4152	0.3868524	11.86108	1.39278	0.950115	0.0498849	0.495704	0.504296	1.514574
174	-813.1484	-977.9617	164.8133	0.3507429	10.386	1.330054	0.945935	0.0540649	0.654993	0.345007	1.635932
180	-815.5821	-979.2197	163.6376	0.7784393	13.25282	1.467652	0.927516	0.0724842	0.488739	0.511261	1.317415
186	-811.0549	-974.4619	163.407	0.3054808	16.15026	1.558402	0.93132	0.0686796	0.481922	0.518078	1.243463
192	-803.3394	-967.0251	163.6857	0.1732809	14.46131	1.774954	0.938487	0.061513	0.481922	0.518078	1.325238
198	-792.8659	-955.467	162.6011	0.6495428	18.48963	1.445316	0.926586	0.0734143	0.552409	0.447591	1.266918
204	-816.4368	-980.0596	163.6228	0.4311809	14.91359	1.169127	0.876166	0.123834	0.637354	0.362646	1.34151
210	-804.631	-968.8513	164.2203	0.2135265	12.75862	1.278227	0.904361	0.0956391	0.407249	0.592751	1.472131
216	-795.1257	-960.1281	165.0024	0.2648271	10.23655	1.425643	0.940771	0.0592289	0.440818	0.559182	1.460994
222	-797.0127	-961.6585	164.6458	0.5655523	11.31312	1.243466	0.936725	0.0632748	0.456517	0.543483	1.357388
228	-806.9016	-972.7148	165.8132	0.6511261	8.521803	0.9489803	0.963683	0.0363169	0.512159	0.487841	1.534775
234	-798.4202	-961.2442	162.824	0.8644716	16.50073	1.268132	0.953809	0.0461914	0.483433	0.516567	1.569451
240	-798.5121	-962.9329	164.4208	0.5734506	12.75822	0.9502069	0.956582	0.0434178	0.582127	0.417873	1.569451
246	-807.7415	-972.6906	164.9491	0.61374	9.09317	1.364918	0.963437	0.0365626	0.450672	0.549328	1.737162
252	-810.5226	-975.065	164.5424	0.5648035	9.09317	1.126616	0.836819	0.163181	0.561859	0.438141	1.750689
258	-812.4821	-977.1187	164.6366	0.7799473	9.131445	1.213207	0.935647	0.0643535	0.561859	0.438141	1.750689
264	-790.6153	-955.2414	164.6261	0.3598991	10.67726	1.221931	0.936437	0.0635634	0.600091	0.399909	1.698384
270	-799.6047	-965.5185	165.9138	0.5677244	6.258627	1.221931	0.890854	0.109146	0.589664	0.410336	1.63517
276	-803.3064	-969.5167	166.2102	0.7848405	8.168309	0.731656	0.978348	0.0216525	0.473338	0.526662	1.587016
282	-805.6776	-970.2771	164.5994	0.7711334	9.83278	1.094345	0.911172	0.0888284	0.468251	0.531749	1.587016
288	-811.2963	-976.2449	164.9486	0.4962633	8.883846	1.305587	0.903077	0.0969233	0.36992	0.63008	1.613659
294	-793.2819	-958.7424	165.4604	0.406859	7.807903	1.067786	0.925968	0.0740318	0.55503	0.44497	1.833103
300	-790.6723	-956.347	165.6747	0.4944932	6.156795	0.9580816	0.902369	0.0976308	0.518045	0.481955	2.084661
306	-805.6526	-969.318	163.6654	0.7188921	11.83656	0.9310055	0.902369	0.0976308	0.518045	0.481955	1.922545
312	-802.4513	-966.4262	163.9749	0.5479037	9.496094	0.9310055	0.891784	0.108216	0.54159	0.45841	2.289488
318	-805.5022	-970.5317	165.0296	0.2799037	7.267547	1.125094	0.830039	0.169961	0.461136	0.538864	2.070586
324	-804.1805	-969.547	165.3664	0.2264206	9.736977	1.195687	0.925521	0.0744792	0.320734	0.679266	1.479839
330	-804.1638	-969.7154	165.5516	0.2061838	8.822163	1.515365	0.92884	0.0711596	0.382681	0.617319	1.335751
336	-798.9658	-963.0883	164.1225	0.5173012	11.713	1.463897	0.92884	0.0711596	0.55153	0.44847	1.494917
342	-802.1457	-965.6162	163.4705	0.6763309	11.713	1.38293	0.895406	0.104594	0.593777	0.406223	1.791556
348	-791.0672	-955.6611	164.5939	0.4225195	10.27915	1.117908	0.895406	0.104594	0.590216	0.409784	1.67738
354	-798.5923	-963.6679	165.0756	0.5588689	8.282923	1.276557	0.931948	0.068052	0.520227	0.479773	1.74671
360	-805.8337	-970.9981	165.1644	0.178505	9.737924	0.8753106	0.957744	0.0422564	0.607103	0.392897	2.034488
366	-811.805	-978.0464	166.2415	0.1073642	6.070875	1.09849	0.905499	0.0945015	0.462083	0.537917	1.908697
372	-811.9342	-977.1082	165.174	0.5505183	8.52059	1.0334	0.95271	0.0472899	0.402823	0.597177	1.921397
378	-808.3187	-970.6769	162.3582	1.041148	17.47805	1.495089	0.953856	0.0461436	0.428448	0.571552	1.458907
384	-819.0925	-981.518	162.4254	0.8131627	15.92292	1.887689	0.922	0.0780003	0.481269	0.518731	1.356864
390	-799.7858	-964.2919	164.5061	0.8210037	9.396866	1.077311	0.934572	0.065428	0.505485	0.494515	1.83218
396	-812.1492	-976.7868	164.6376	0.9003589	9.396866	1.259573	0.908169	0.0918312	0.39745	0.60255	1.452758
402	-804.8206	-967.6706	162.85	0.9892323	16.92925	1.374527	0.935498	0.0645016	0.453672	0.546328	1.167096
408	-801.1802	-964.0664	162.8862	0.4889694	19.70625	1.453445	0.958572	0.0414281	0.430573	0.569427	1.172837
414	-806.9113	-969.1182	162.207	0.523665	21.79996	1.841875	0.9656	0.0344003	0.566981	0.433019	1.117531
420	-821.4431	-983.9461	162.503	1.509618	13.47772	0.7837406	0.958747	0.0412528	0.353324	0.646676	2.254434
426	-802.2313	-965.8764	163.6451	0.4221733	14.40468	0.9599888	0.879819	0.120181	0.510382	0.489618	1.568535
432	-800.156	-964.914	164.7579	0.5026616	9.939794	1.160786	0.904715	0.0952852	0.485961	0.514039	1.568535
438	-806.6299	-970.1694	163.5395	0.644684	10.45918	0.9027964	0.891238	0.108762	0.545409	0.454591	2.319245
444	-809.5089	-973.4805	163.9716	0.644684	10.52215	0.9393636	0.914709	0.0852911	0.49996	0.50004	2.070297
450	-818.7795	-983.6308	164.8513	0.644684	8.834661	1.037999	0.899266	0.100734	0.637771	0.362229	1.77083
456	-819.3126	-983.7424	164.4298	0.3899978	8.786013	0.8472054	0.893952	0.106048	0.472863	0.527137	2.317162
462	-823.2219	-986.8768	163.6549	0.774889	10.95967	0.7802745	0.891193	0.108807	0.492838	0.507162	2.135545
468	-822.0211	-986.0004	163.9793	0.774889	11.22552	0.9872266	0.96073	0.0392696	0.545874	0.454126	2.045574
474	-808.842	-971.3064	162.4645	1.397394	14.47485	1.411525	0.939202	0.0607977	0.546141	0.453859	1.603687
480	-809.9849	-973.8684	163.8834	0.4361651	12.98083	1.289807	0.931117	0.0688833	0.546141	0.453859	1.603687
486	-807.4085	-971.6704	164.2619	0.3092938	11.96533	1.328094	0.929349	0.070651	0.402344	0.597656	1.604093
492	-799.388	-964.3141	164.9261	0.3222184	8.345276	1.100929	0.953241	0.0467587	0.401949	0.598051	2.237223
498	-798.4248	-962.4519	164.0271	0.5259934	11.45045	1.510415	0.906875	0.0931248	0.592895	0.407105	1.500985
504	-825.2392	-989.99	164.7508	0.38788	9.691137	1.06136	0.877727	0.122273	0.468928	0.531072	1.709965
510	-803.5932	-968.5102	164.917	0.3990169	9.912371	1.187079	0.954915	0.0450852	0.429237	0.570763	1.771555
516	-795.191	-960.5321	165.341	0.392975	8.865239	1.263194	0.953013	0.0469868	0.46306	0.53694	1.658855
522	-799.9371	-965.0129	165.0758	1.154157	7.124065	1.00158	0.91453	0.0854702	0.551581	0.448419	1.772942
528	-819.079	-982.669	163.59	0.6299104	13.63432	0.9481996	0.886029	0.113971	0.543508	0.456492	1.630947
534	-797.7938	-962.8794	165.0856	0.3032439	10.11073	1.795812	0.958409	0.0415905	0.605726	0.394274	1.248804
540	-809.7404	-973.1544	163.414	1.223389	16.02736	1.270741	0.974471	0.0255294	0.654205	0.345795	1.169249
546	-819.5124	-983.3336	163.8212	0.4922221	13.84421	1.638008	0.955983	0.0440168	0.576603	0.423397	1.334022
552	-827.9622	-993.2073	165.245	0.8939147	7.087207	1.638008	0.931712	0.0682876	0.522624	0.477376	1.460121
558	-816.9111	-979.3209	162.4098	0.8159463	19.67032	1.152128	0.933306	0.0666937	0.534976	0.465024	1.359795
564	-819.6695	-982.4938	162.8244	0.9493996	12.78723	0.9125257	0.937641	0.0623595	0.492066	0.507934	2.29147
570	-816.1152	-980.4971	164.382	0.376014	10.12476	0.8017884	0.937641	0.0623595	0.418975	0.581025	2.253569
576	-800.1452	-963.7237	163.5785	0.7708725	13.68418	0.8344709	0.93665	0.0633501	0.418975	0.581025	1.804801
582	-786.5424	-949.2192	162.6768	0.925628	16.56301	1.032935	0.929417	0.0705828	0.462919	0.537081	1.649285
588	-804.651	-968.2651	163.6141	0.8352509	13.60033	0.8587641	0.964724	0.0352756	0.457474	0.542526	1.918459
594	-804.6045	-968.6036	163.9991	0.7122443	10.38739	1.027999	0.877319	0.122681	0.576631	0.423369	1.876344
600	-802.7627	-967.0322	164.2696	0.4659095	10.38739	1.165715	0.921677	0.0783231	0.567685	0.432315	1.900261
606	-802.0731	-966.9828	164.9097	0.3979387	7.202708	0.9806036	0.921677	0.0783231	0.499799	0.500201	2.396104
612	-818.8698	-982.775	163.9053	1.189638	8.207454	0.4748402	0.893964	0.106036	0.462096	0.537904	2.51427
618	-805.7884	-967.8307	162.0423	1.189638	14.54313	0.8150816	0.909749	0.0902509	0.502496	0.497504	2.29435
624	-813.5456	-978.5879	165.0424	0.2431557	8.419287	1.190583	0.888794	0.111206	0.543832	0.456168	1.860955
630	-806.3337	-969.2817	162.948	0.8519049	13.97399	1.111465	0.888794	0.111206	0.543832	0.456168	1.757462
636	-812.8702	-975.527	162.6568	0.6522963	13.96533	1.293953	0.889879	0.110121	0.543832	0.456168	1.972614
642	-801.5048	-965.614	164.1091	0.6871728	12.08274	1.008537	0.889879	0.110121	0.487524	0.512476	1.486571
648	-814.1656	-976.5195	162.3539	0.9649825	16.08335	0.9576458	0.846038	0.153962	0.472227	0.527773	1.738738
654	-808.5275	-971.7082	163.1807	0.8798167	13.90308	1.142891	0.931676	0.0683238	0.424353	0.575647	1.725293
660	-807.8932	-972.0677	164.1744	0.672817	11.02736	1.037039	0.946844	0.0531556	0.596572	0.403428	1.903991
666	-799.895	-962.8246	162.9296	0.5434088	18.09642	1.076417	0.943825	0.0561754	0.499691	0.500309	1.539006
672	-800.2466	-964.7029	164.4563	0.3913774	11.75408	0.8403184	0.932208	0.0677918	0.456134	0.543866	1.80006
678	-808.1481	-970.8121	162.6639	0.7404947	14.95803	1.32239	0.925681	0.0743186	0.591627	0.408373	1.846814
684	-804.9638	-969.3537	164.3899	0.4226176	12.52191	1.144046	0.925681	0.0743186	0.499713	0.500287	1.409834
690	-811.5063	-974.2635	162.7572	0.8361995	18.06175	1.309029	0.913925	0.0860754	0.491097	0.508903	1.099579
696	-809.9799	-972.0817	162.1018	0.9107815	18.06175	2.189932	0.949892	0.0501081	0.617325	0.382675	1.080384
702	-797.7669	-961.4552	163.6883	0.5518723	13.55525	1.099565	0.925716	0.0742841	0.499713	0.500287	1.658013
708	-801.0156	-965.3109	164.2953	0.5518723	11.05796	0.8532319	0.921674	0.0783263	0.56369	0.43631	1.892658
714	-804.8656	-969.4568	164.5912	0.3039269	10.27816	0.869828	0.847229	0.152771	0.473712	0.526288	1.812443
720	-806.56	-968.0748	161.5147	0.7657949	25.30151	1.225057	0.919038	0.0809624	0.488068	0.511932	1.149562
726	-798.6185	-960.7881	162.1696	0.8159437	19.51054	1.697628	0.936266	0.063734	0.529054	0.470946	1.149562
732	-792.9224	-956.3006	163.3782	0.6899102	14.48269	1.326827	0.931665	0.0683348	0.527454	0.472546	1.469699
738	-801.6049	-965.3659	163.761	0.6899102	13.80622	1.125075	0.956218	0.0437824	0.495475	0.504525	1.618839
744	-801.8745	-965.6655	163.791	0.4851221	14.28825	1.352315	0.954685	0.0453155	0.423725	0.576275	1.484432
750	-799.3294	-963.1095	163.7801	0.5081562	14.28825	1.529253	0.971495	0.0285046	0.362366	0.637634	1.530531
756	-804.4531	-968.1276	163.6745	1.502835	11.72176	1.047263	0.946936	0.0530635	0.362366	0.637634	1.530531
762	-827.285	-989.7327	162.4476	0.8907038	17.76986	1.445595	0.920605	0.0793953	0.452892	0.547108	1.2914
768	-818.5476	-983.0784	164.5308	1.137822	12.31688	1.34713	0.97731	0.0226901	0.616983	0.383017	1.067166
774	-822.3537	-985.5981	163.2445	1.468092	15.42682	1.217774	0.971135	0.0288647	0.553438	0.446562	1.184258
780	-807.5419	-970.2967	162.7548	0.530589	17.43568	1.218413	0.935602	0.0643984	0.553438	0.446562	1.635117
786	-815.2648	-976.9551	161.6903	1.130899	19.87957	1.146885	0.935602	0.0643984	0.647066	0.352934	1.678432
792	-800.1442	-963.1247	162.9805	1.063305	16.00389	1.117899	0.946501	0.0534989	0.483545	0.516455	1.450663
798	-800.4898	-962.9029	162.4131	0.7461364	18.51692	1.325177	0.945423	0.0545771	0.38219	0.61781	1.551885
804	-815.9763	-980.0459	164.0697	0.4804744	12.22757	1.03635	0.90934	0.0906603	0.551097	0.448903	1.682474
810	-806.2966	-971.5564	165.2598	0.8270154	7.005193	0.9242217	0.901808	0.0981924	0.528317	0.471683	1.912979
816	-818.1517	-980.456	162.3043	1.142659	17.04305	1.041764	0.88951	0.11049	0.588514	0.411486	1.538889
822	-799.7328	-963.4624	163.7296	0.6107471	13.11018	1.399403	0.924823	0.0751774	0.438337	0.561663	1.45305
828	-808.0556	-972.3064	164.2508	0.8504397	11.97532	1.058741	0.944023	0.0559767	0.438337	0.561663	1.480661
834	-808.681	-971.8828	163.2018	1.313257	17.23973	1.022592	0.970843	0.0291567	0.591203	0.408797	1.164861
840	-811.3803	-974.5378	163.1575	0.6183802	15.4198	1.939071	0.951167	0.0488325	0.607873	0.392127	1.169234
846	-804.5178	-966.7043	162.1865	0.9971855	18.5202	1.911541	0.943462	0.0565376	0.516429	0.483571	1.008113
852	-801.1699	-964.6809	163.5111	0.9971855	14.4198	1.355207	0.963542	0.0364579	0.512627	0.487373	1.348434
858	-796.355	-959.1322	162.7772	0.7876486	16.29189	1.600207	0.934318	0.0656819	0.576418	0.423582	1.329069
864	-811.1166	-970.9869	159.8703	0.6074254	34.41536	1.66182	0.888417	0.111583	0.48654	0.51346	1.032984
870	-807.4492	-970.2468	162.7976	1.02017	15.88764	0.9434979	0.944165	0.0558351	0.499015	0.500985	1.747296
876	-814.4143	-979.4134	164.9991	0.5617424	11.15904	0.9785475	0.974164	0.0258358	0.501301	0.498699	1.647699
882	-806.5053	-971.9576	165.4523	0.4825877	11.26345	1.082429	0.990036	0.00996439	0.550399	0.449601	1.621479
888	-799.7615	-964.0276	164.2661	0.860247	12.92135	1.339721	0.967706	0.0322944	0.490248	0.509752	1.227607
894	-808.617	-973.0328	164.4158	0.860247	11.53804	0.8655144	0.960864	0.0391363	0.464834	0.535166	1.708238
900	-801.4791	-965.2994	163.8203	0.7260515	11.28907	0.8655144	0.897003	0.102997	0.455969	0.544031	1.953673
906	-806.4382	-970.5	164.0618	0.5737064	11.06665	1.112944	0.939252	0.0607482	0.470099	0.529901	1.933628
912	-804.3929	-969.0507	164.6578	0.2798234	11.46898	1.049432	0.939252	0.0607482	0.683112	0.316888	1.733767
918	-811.6531	-976.0418	164.3887	0.3590114	11.09278	1.109717	0.926041	0.0739585	0.412984	0.587016	1.800593
924	-817.3065	-981.1873	163.8808	0.3689529	9.524948	1.042626	0.82872	0.17128	0.410961	0.589039	2.27113
930	-813.4891	-977.4108	163.9217	0.4929245	9.524948	0.9207626	0.800122	0.199878	0.537085	0.462915	2.196406
936	-807.0662	-970.3697	163.3035	0.9733624	12.70739	1.125835	0.894153	0.105847	0.492694	0.507306	1.663945
942	-814.1144	-977.0743	162.9599	0.6437901	15.26211	1.561921	0.923455	0.0765446	0.597544	0.402456	1.4705
948	-826.842	-991.0874	164.2455	0.9243567	10.3619	1.26326	0.906443	0.0935569	0.571499	0.428501	1.4705
954	-804.0999	-966.5964	162.4965	0.6327422	20.45954	1.065901	0.961756	0.0382442	0.599729	0.400271	1.591664
960	-795.3691	-959.249	163.8799	0.5824936	12.70948	1.51727	0.967349	0.0326509	0.535011	0.464989	1.64501
966	-800.2883	-964.5381	164.2498	0.4316132	12.70948	1.479004	0.944106	0.0558937	0.510684	0.489316	1.312133
972	-806.3089	-970.3863	164.0774	0.6743145	13.46428	1.192305	0.964374	0.0356256	0.610292	0.389708	1.505807
978	-796.9729	-961.3285	164.3556	0.7190596	12.51805	0.9520912	0.970449	0.0295509	0.51691	0.48309	1.68287
984	-798.6458	-962.27	163.6243	0.8158136	12.51805	1.19999	0.933641	0.0663587	0.523871	0.476129	1.684342
990	-808.3491	-973.1452	164.7961	0.7847278	7.049157	0.7617659	0.933641	0.0663587	0.543668	0.456332	2.452654
996	-805.6888	-969.4303	163.7415	0.6588495	10.51577	0.70349	0.786461	0.213539	0.466583	0.533417	2.118088
1002	-809.9669	-973.4182	163.4513	0.543881	10.51577	0.9648832	0.809669	0.190331	0.466583	0.533417	2.239257
1008	-798.0327	-962.497	164.4642	0.4522569	9.777943	0.8646244	0.863266	0.136734	0.540992	0.459008	1.946546
1014	-811.6131	-975.4258	163.8128	0.6759763	9.777943	0.6984938	0.889021	0.110979	0.412815	0.587185	2.398807
1020	-808.4708	-972.6955	164.2247	0.5543076	9.777943	0.6551344	0.887496	0.112504	0.501857	0.498143	2.227637
1026	-811.1092	-973.9913	162.8821	0.8657254	15.39819	0.8598731	0.896741	0.103259	0.513704	0.486296	1.740021
1032	-811.0773	-974.8886	163.8113	0.9324959	8.591418	0.7101154	0.920185	0.079815	0.523575	0.476425	2.575621
1038	-810.5137	-974.5554	164.0417	0.8042831	10.42457	1.057706	0.921288	0.078712	0.523575	0.476425	1.883406
1044	-813.841	-976.8514	163.0104	0.858235	14.3134	0.8076758	0.927386	0.0726143	0.485457	0.514543	1.986701
1050	-819.4005	-983.5725	164.172	0.5017822	10.24213	0.8518777	0.92416	0.0758401	0.451818	0.548182	2.186858
1056	-810.0661	-974.0672	164.0011	0.4837996	10.24213	1.048497	0.872075	0.127925	0.543499	0.456501	2.028824
1062	-802.4117	-965.5174	163.1058	0.5370929	13.79253	0.9787804	0.903209	0.0967907	0.45286	0.54714	2.028824
1068	-804.0121	-967.8553	163.8432	0.4545089	11.81746	0.8676552	0.963435	0.0365654	0.424634	0.575366	2.331268
1074	-820.1756	-984.4314	164.2557	1.407067	10.80541	0.9215168	0.963435	0.0365654	0.424634	0.575366	1.580906
1080	-804.5695	-967.1981	162.6286	0.8340869	19.44605	1.355288	0.963435	0.0365654	0.49016	0.50984	1.269267
1086	-828.8687	-992.1233	163.2546	1.023197	12.07011	2.478041	0.938136	0.0618644	0.427803	0.572197	0.8955782
1092	-827.0666	-991.0159	163.9493	0.4404358	13.41646	1.166006	0.937013	0.0629875	0.484558	0.515442	1.58424
1098	-819.8872	-984.1608	164.2736	0.6601851	10.02245	1.074505	0.943894	0.0561058	0.434129	0.565871	2.011906
1104	-813.1515	-978.8077	165.6562	0.3655542	9.510473	1.435251	0.985389	0.0146107	0.435955	0.564045	1.577146
1110	-813.2913	-976.8249	163.5336	0.7169809	12.51129	1.013745	0.91454	0.0854605	0.482395	0.517605	1.866055
1116	-803.6473	-966.8647	163.2174	1.00798	14.80492	1.494782	0.959093	0.0409074	0.480653	0.519347	1.341625
1122	-802.1897	-966.2248	164.0351	0.3228254	14.47513	1.607977	0.959093	0.0409074	0.430944	0.569056	1.215229
1128	-797.2695	-961.2218	163.9523	0.4589421	13.64673	1.632536	0.946249	0.0537512	0.536201	0.463799	1.215229
1134	-799.3028	-963.0735	163.7708	0.7345954	13.65351	1.420915	0.928273	0.0717267	0.437886	0.562114	1.20346
1140	-806.484	-970.2874	163.8034	0.704196	13.94682	1.685245	0.953742	0.0462576	0.437398	0.562602	1.080932
1146	-806.3898	-970.9975	164.6077	0.8162042	10.48338	1.539247	0.959376	0.0406242	0.429042	0.570958	1.33007
1152	-803.8083	-968.2646	164.4563	0.8162042	11.42132	1.224929	0.972542	0.0274579	0.566488	0.433512	1.605613
1158	-810.7403	-974.2894	163.5491	0.8742413	10.97979	1.016295	0.904422	0.0955775	0.630194	0.369806	2.04135
1164	-829.7907	-994.0873	164.2965	0.4426792	12.22185	1.400834	0.935842	0.0641579	0.474595	0.525405	1.387367
1170	-813.3171	-977.3215	164.0044	0.5592982	13.87846	1.101714	0.935842	0.0641579	0.474085	0.525915	1.403999
1176	-814.5561	-977.6374	163.0813	0.6200134	14.4658	0.8999534	0.901528	0.0984716	0.534288	0.465712	1.919496
1182	-813.6847	-976.427	162.7423	0.9129928	16.37865	0.9919055	0.962889	0.0371111	0.475868	0.524132	1.881621
1188	-816.4978	-980.5621	164.0643	0.8560386	10.53108	0.8069814	0.939737	0.0602626	0.614261	0.385739	2.078494
1194	-805.0567	-969.5546	164.4978	1.310261	10.28165	0.9513494	0.967035	0.0329654	0.507891	0.492109	1.602879
1200	-799.1852	-964.0876	164.9024	1.116239	8.279292	0.9473707	0.918252	0.0817484	0.507891	0.492109	1.648503
1206	-805.3727	-969.4063	164.0336	0.4877576	9.844428	0.9366545	0.937008	0.0629921	0.598073	0.401927	2.378558
1212	-807.1743	-970.4539	163.2796	0.7268173	12.99571	1.043679	0.916849	0.0831509	0.446646	0.553354	1.931965
1218	-804.6057	-968.5723	163.9666	0.5766014	10.92556	1.211478	0.89516	0.10484	0.557024	0.442976	1.792312
1224	-807.8111	-971.9569	164.1458	0.830672	10.80724	1.072855	0.94187	0.0581302	0.637682	0.362318	1.823144
1230	-809.4144	-974.2405	164.8261	0.6471631	10.49696	0.9323581	0.96724	0.0327596	0.480076	0.519924	1.806938
1236	-817.4746	-981.2485	163.7739	0.6534558	13.0429	0.7280215	0.904066	0.0959341	0.551112	0.448888	1.806938
1242	-823.5951	-987.9141	164.3191	0.5742153	11.45353	0.8594394	0.904066	0.0959341	0.501015	0.498985	1.703855
1248	-823.4925	-988.2464	164.7539	0.6140953	10.1902	0.9382951	0.940767	0.0592328	0.420481	0.579519	1.756927
1254	-819.9036	-985.9032	165.9997	0.4537758	6.038331	0.9398706	0.940767	0.0592328	0.577008	0.422992	2.103648
1260	-818.2953	-983.6029	165.3077	0.5040429	9.633786	1.18459	0.986141	0.0138588	0.451024	0.548976	1.887624
1266	-815.8443	-981.6566	165.8123	0.2720012	10.80814	0.9416903	0.97989	0.0201099	0.534415	0.465585	1.460792
1272	-827.2959	-990.8444	163.5484	1.003953	13.42262	0.9166658	0.930629	0.0693709	0.552648	0.447352	1.61717
1278	-814.0666	-977.6919	163.6253	0.4452943	14.21806	1.677541	0.933303	0.0666974	0.401626	0.598374	1.267752
1284	-799.9622	-963.3833	163.4211	0.5056052	15.17079	1.563276	0.933303	0.0666974	0.474017	0.525983	1.268232
1290	-794.0108	-957.37	163.3592	0.5298465	15.17079	1.563276	0.942912	0.0570878	0.474017	0.525983	1.357365
1296	-799.7086	-963.1061	163.3975	0.5337241	14.33978	1.644387	0.942912	0.0570878	0.545917	0.454083	1.42565
1302	-801.1328	-965.7855	164.6527	0.3683441	10.78787	1.149033	0.89468	0.10532	0.458062	0.541938	1.521723
1308	-805.3064	-970.8291	165.5227	0.670622	6.75539	1.149033	0.89468	0.10532	0.451377	0.548623	1.738793
1314	-806.0797	-969.867	163.7873	0.7526867	12.31339	1.415688	0.953047	0.0469528	0.463727	0.536273	1.617343
1320	-803.0477	-966.8422	163.7946	0.6114257	14.77147	1.325213	0.953246	0.0467536	0.494957	0.505043	1.287439
1326	-811.2211	-975.1936	163.9726	0.6482507	11.64454	1.543967	0.927912	0.0720883	0.45854	0.54146	1.458113
1332	-808.5132	-972.3124	163.7992	0.6482507	12.67792	1.75389	0.921495	0.0785055	0.493095	0.506905	1.152131
1338	-806.0385	-968.5738	162.5353	0.9094735	17.43203	1.427877	0.931425	0.0685748	0.493095	0.506905	1.33066
1344	-802.294	-966.3232	164.0291	0.4198262	15.44332	1.290364	0.976903	0.0230971	0.493095	0.506905	1.419935
1350	-816.3102	-979.4033	163.0931	0.9755703	15.44332	1.197037	0.917156	0.0828437	0.568905	0.431095	1.322352
1356	-810.448	-974.043	163.595	0.6883201	13.43828	1.142024	0.924703	0.0752973	0.570856	0.429144	1.6217
