Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
1668	-549.5284	-815.1796	265.6511	0.809149	0.012309	0.00397619	0.0110012	0.0112233	0.00435742	0.00269174	0.00186105	7.3713e-05	0.00124969	0.000350308	0.0120306	0.0122693	0.000452814	0.00847465	0.00435502	0.000341997	0.00845457	0.00245712	0.00368567	0.00288586	0.00977378	0.00615718	0.0294717	0.006622	0.00488637	0.00319791	0.00136804	0.00029418	0.00280171	0.000452701	0.00681117	0.000267258	0.00499184	0.00555661	0.00369751	0.2910702
1674	-547.1736	-812.811	265.6374	0.809511	0.0123145	0.00397797	0.0110062	0.00979537	0.00524398	0.00269295	0.00186188	7.3746e-05	0.00125025	0.000350465	0.012036	0.0122748	0.000453017	0.00847845	0.00435697	0.000342151	0.00845836	0.00245823	0.00368732	0.00211225	0.00977816	0.00615994	0.0294849	0.00662497	0.00488856	0.00319934	0.00136865	0.000294311	0.00367829	0.000452904	0.00681422	0.000267378	0.00499407	0.00555909	0.00369917	0.2818724
1680	-556.4529	-822.0585	265.6056	0.80592	0.0122599	0.00396033	0.0109573	0.00975191	0.00522072	0.002681	0.00185362	7.34189e-05	0.0012447	0.00034891	0.0119826	0.0122204	0.000451007	0.00844083	0.00470035	8.55249e-05	0.00842083	0.00244732	0.00367097	0.00210288	0.00973478	0.00613261	0.0293541	0.00659558	0.00486688	0.00318515	0.00136258	0.000237677	0.00366197	0.000450895	0.00678399	0.000266192	0.00497192	0.00991845	0.00368276	0.2628539
1686	-562.2026	-827.799	265.5964	0.812621	0.0121669	0.00393029	0.0108742	0.00967794	0.00518112	0.00266066	0.00183956	0.00122453	0.00123526	0.000346264	0.0118917	0.0101267	0.000447586	0.00142343	0.0046647	8.48762e-05	0.00835696	0.00242876	0.00364312	0.00208693	0.00966094	0.00912035	0.0291315	0.00654555	0.00263897	0.00316099	0.00135224	0.000525318	0.00363419	0.000447475	0.00817319	0.000264173	0.00493421	0.00984322	0.00365482	0.2578596
1692	-561.4615	-827.0194	265.5579	0.811355	0.0121479	0.00392416	0.0108573	0.00966286	0.00692167	0.00146651	0.0018367	0.00122262	0.0010302	0.000345724	0.0118732	0.0101109	0.000446889	0.00115452	0.00465743	8.47439e-05	0.00834394	0.00242497	0.00363745	0.00208368	0.00964589	0.00910614	0.0290861	0.00653535	0.00263485	0.00269178	0.00105273	0.00275554	0.00362853	0.000446778	0.00816046	0.000263761	0.00492652	0.00982788	0.00364913	0.23888
1698	-562.7005	-828.2774	265.577	0.830514	0.0109525	0.00239216	0.00978885	0.00871197	0.00624053	0.00132219	0.00165595	0.0011023	0.00134145	0.000311703	0.0107048	0.00911591	0.000402912	0.00104091	0.0041991	5.72669e-05	0.00752284	0.00218634	0.0032795	0.00187863	0.00869667	0.00821003	0.0262238	0.00589223	0.00237557	0.00242689	0.000949131	0.00248438	0.00327146	0.000402812	0.00735741	0.000395113	0.00444172	0.00886075	0.00329003	0.2479139
1704	-567.4462	-833.1474	265.7013	0.84331	0.00127645	0.00242902	0.00993967	0.0088462	0.00633667	0.00134256	0.00168147	0.00111929	0.00136211	0.000316505	0.0108697	0.00925636	0.00040912	0.00164342	0.0042638	5.81492e-05	0.00763874	0.00222002	0.00333002	0.00190758	0.00268191	0.00833652	0.0266278	0.00598301	0.00241217	0.00246428	0.000963754	0.00252266	0.00332186	0.000409018	0.00747077	0.000401201	0.00451015	0.00899726	0.00334072	0.3324098
1710	-553.8539	-819.3664	265.5125	0.838766	0.00126958	0.00241593	0.00988611	0.00879853	0.00630253	0.00133533	0.00167241	0.00111326	0.00135477	0.0003148	0.0108112	0.00920649	0.000406915	0.00163457	0.00424083	5.78359e-05	0.00721558	0.00220806	0.00331208	0.0018973	0.00266746	0.00829161	0.0264844	0.00595077	0.00239917	0.00822082	0.000958562	0.00250906	0.00330396	0.000406814	0.00743052	0.000399039	0.00448585	0.00894879	0.00332272	0.2196619
1716	-547.0345	-812.6643	265.6298	0.834631	0.00126332	0.000784874	0.00983737	0.0172875	0.00441739	0.000259885	0.00166416	0.00110777	0.00134809	0.000175482	0.0107579	0.0091611	0.000404909	0.00162651	0.00421992	5.75507e-05	0.00718001	0.00219718	0.00329575	0.00132529	0.00265431	0.00825073	0.0263538	0.00592143	0.000769129	0.00818029	0.000953836	0.00249669	0.00328768	0.000455782	0.00739388	0.000397072	0.00446373	0.00890467	0.0065139	0.2770649
1722	-544.6569	-810.2201	265.5632	0.809126	0.00122471	0.00076089	0.00953676	0.0167592	0.0042824	0.000251944	0.0263993	0.00107392	0.0013069	0.00017012	0.0104291	0.00888115	0.000392536	0.000695916	0.015428	5.57921e-05	0.0069606	0.00213004	0.00319504	0.00179569	0.0025732	0.0079986	0.0255485	0.00574049	0.000745626	0.00793032	0.000924688	0.0024204	0.00318721	0.000441854	0.00197288	0.000384938	0.00432733	0.00863256	0.00631485	0.2413305
1728	-546.7268	-812.1436	265.4169	0.825313	0.00124921	0.000776112	0.00972755	0.0170945	0.00436808	0.000256984	0.0269274	0.0010954	0.00133304	0.000173523	0.0106378	0.00905883	0.000497066	0.000709838	0.0157367	5.69082e-05	0.00709985	0.00217265	0.00325896	0.00500517	0.00262467	0.00815862	0.00350845	0.00585533	0.00251975	0.00808897	0.000943187	0.000604127	0.00325097	0.000450694	0.00139343	0.000392639	0.0044139	0.00880526	0.00644118	0.1870195
1734	-555.0125	-820.7011	265.6886	0.799971	0.0033295	0.00330189	0.0105336	0.018816	0.00786616	0.00252206	0.00443755	0.00181156	0.0026366	0.00480413	0.000711364	0.00619868	0.000598627	0.00813792	0.00584512	0.0142143	0.0100635	0.00199707	0.00231654	0.00750836	0.00297209	0.0109438	0.00070998	0.010196	0.00280383	0.0214716	0.000558929	0.000937774	0.00512319	0.00429748	0.00166703	0.00299292	0.00836366	0.00468544	0.00465453	0.3204805
1740	-549.4979	-815.0571	265.5593	0.811989	0.00166563	0.00122433	0.0165978	0.0168185	0.00826804	0.000252835	0.0176507	0.00107772	0.00131152	9.37347e-05	0.010466	0.00891257	0.003108	0.000698378	0.0154826	5.59895e-05	0.00496791	0.00213757	0.0129568	0.00492437	0.00259807	0.0080269	0.0040875	0.0057608	0.00200994	0.00795838	0.00092796	0.00172926	0.00319849	0.000443418	0.00137093	0.0003863	0.00434264	0.0101623	0.00633719	0.2395037
1746	-552.8707	-818.4168	265.5461	0.822504	0.0011032	0.00124019	0.014197	0.0170606	0.00837511	0.000256109	0.0178793	0.00109167	0.00132851	9.49485e-05	0.0106016	0.00902799	0.00314825	0.000490179	0.0131709	0.00015042	0.00503224	0.00216525	0.0136819	0.00394301	0.00263172	0.00813085	0.00332007	0.00583539	0.00203597	0.00414271	0.000939976	0.00175165	0.0032399	0.00044916	0.00138869	0.000391302	0.00248748	0.0102939	0.00641926	0.2335963
1752	-543.9648	-809.4959	265.531	0.803284	0.00294719	0.00331557	0.0154717	0.0188688	0.00789874	0.00253251	0.00445593	0.00181906	0.00264752	0.00263144	0.00071431	0.00622436	0.000601107	0.00558612	0.00499193	0.0142731	0.0101052	0.000176909	0.00948187	0.00592469	0.00300979	0.0109891	0.000683869	0.0102383	0.00228683	0.0108269	0.000561244	0.00274994	0.00514441	0.00431528	0.00167394	0.00300531	0.0083983	0.00749058	0.00467381	0.2271564
1758	-554.103	-819.7763	265.6734	0.793926	0.00291285	0.00327694	0.0152914	0.0186489	0.00780671	0.002503	0.00440402	0.00179787	0.00297542	0.00260078	0.000705988	0.00615184	0.000594103	0.00552104	0.00493377	0.0141068	0.0113722	0.000174848	0.0176478	0.00585566	0.00297473	0.0108611	0.000675902	0.010119	0.00456757	0.0107007	0.0015732	0.0027179	0.00398005	0.004265	0.00165443	0.0029703	0.00937157	0.00574154	0.00461936	0.3076433
1764	-554.4614	-819.9118	265.4504	0.788365	0.00289245	0.00325399	0.0151843	0.0284972	0.00775204	0.000696907	0.00437317	0.00178527	0.00295458	0.00258256	0.000701044	0.00610875	0.000589942	0.00548237	0.00489922	0.014008	0.0112926	0.000173623	0.0175242	0.00581465	0.00295389	0.00650527	0.00376445	0.0100481	0.00453558	0.0106258	0.00156218	0.00269887	0.00395217	0.00423513	0.00164285	0.0029495	0.00930593	0.00570132	0.00458701	0.1974872
1770	-563.6565	-829.3261	265.6696	0.782972	0.00105017	0.00119255	0.0135146	0.0241485	0.010771	6.87047e-05	0.0170199	0.0010392	0.0021306	9.03851e-05	0.010092	0.00859408	0.00299693	0.00231541	0.0125378	0.000455541	0.0167537	0.000213807	0.0256614	0.00632082	0.00250523	0.00189682	0.0175452	0.00555493	0.00193811	0.0039436	0.0025218	0.0010591	0.00241629	0.000249037	0.00132194	0.000830512	0.00236792	0.00979917	0.00611073	0.3047122
1776	-560.4857	-826.1599	265.6742	0.795238	0.00106662	0.00121123	0.0137263	0.00207163	0.0109397	2.03539e-05	0.0172866	0.000872257	0.00216398	9.1801e-05	0.0218883	0.00872871	0.00304388	0.00235169	0.0127342	0.000462677	0.0170161	0.000217157	0.0206616	0.00641984	0.00254448	0.00271259	0.01782	0.00564195	0.00196848	0.00400538	0.0025613	0.00107569	0.00245414	0.000252938	0.00134265	0.000843523	0.00240502	0.00995268	0.00620646	0.3083377
1782	-556.6483	-822.2146	265.5663	0.802441	0.00107629	0.0012222	0.0138507	0.00321962	0.0221958	2.05382e-05	0.0174431	0.000880158	0.00218358	9.26325e-05	0.0220866	0.00880777	0.00307145	0.00237299	0.00114333	0.000466868	0.00804351	0.000219123	0.0208487	0.00647798	0.00256753	0.00273715	0.0179814	0.00569306	0.00198631	0.00538318	0.0025845	0.00108543	0.00247637	0.000255229	0.00135481	0.000851163	0.0024268	0.0100428	0.00441033	0.2427907
1788	-556.2325	-821.8283	265.5958	0.79523	0.00106661	0.00121122	0.0137262	0.00375642	0.0219963	6.82086e-06	0.0172864	0.000872248	0.00216395	9.18e-05	0.0218881	0.00872862	0.00257085	0.00235166	0.00493156	0.000462672	0.00797122	0.000217154	0.0206613	0.00676927	0.00254445	0.00271256	0.0178198	0.00564189	0.00752207	0.0053348	0.00176733	0.00107568	0.00245412	0.000252935	0.00134264	0.000843514	0.00240499	0.00995257	0.0043707	0.2575622
1794	-555.427	-821.0696	265.6425	0.795643	0.00106717	0.00121185	0.0137333	0.00375837	0.0220077	6.8244e-06	0.0172954	0.000450358	0.00216508	9.18477e-05	0.0218994	0.00873315	0.00257218	0.00235288	0.00493412	0.000462913	0.00797536	0.000217267	0.0206721	0.00677278	0.00254577	0.00271397	0.0178291	0.00564482	0.00752597	0.00533757	0.00176824	0.00107624	0.00245539	0.000253067	0.00124639	0.000843952	0.00240624	0.00995774	0.00437297	0.2852312
1800	-569.1653	-834.6479	265.4826	0.78108	0.00209352	0.00118967	0.0134819	0.00368958	0.0216049	1.40977e-05	0.0169788	0.000442115	0.00212545	9.01666e-05	0.0214986	0.00857331	0.0025251	0.0103994	0.00484381	0.00045444	0.00782939	0.000481043	0.0202937	0.00664882	0.00249918	0.00942306	0.0175028	0.00554151	0.00952196	0.00523988	0.00173588	0.00105654	0.00241045	0.000248435	0.00122358	0.000828505	0.0023622	0.00977548	0.00429293	0.2084834
1806	-569.7243	-835.3031	265.5788	0.772305	0.00207001	0.0011763	0.0133305	0.00532589	0.0213622	0.000125361	0.0167881	0.00110176	0.00210157	8.91536e-05	0.0212571	0.008477	0.00249674	0.0163097	0.00478939	0.000449335	0.00774143	0.00086313	0.0200657	0.00657413	0.0024711	0.0093172	0.0173061	0.00547925	0.00941499	0.00518101	0.00171638	0.00104467	0.00238337	0.000245644	0.00129396	0.00310062	0.00233566	0.00966566	0.0042447	0.2488129
1812	-566.6586	-832.1731	265.5145	0.772711	0.00207109	0.00117692	0.014778	0.0115133	0.0213734	0.000125426	0.0167969	0.00110233	0.00210268	8.92005e-05	0.00484686	0.00848145	0.00384875	0.0163183	0.00479191	0.000449571	0.0077455	0.000863584	0.0200763	0.016277	0.00274292	0.0093221	0.0173152	0.00548213	0.00941993	0.00209952	0.00171728	0.00104522	0.00238462	0.000280294	0.00129464	0.00310225	0.00233689	0.00967074	0.00424693	0.2204735
1818	-571.3841	-836.8986	265.5145	0.761711	0.00204161	0.00116016	0.0145676	0.0113494	0.0210692	0.000123641	0.0165578	0.00108664	0.00207274	0.000626194	0.00477786	0.00710177	0.00379396	0.016086	0.00472369	0.000443171	0.00763524	0.00085129	0.0344203	0.0160453	0.00270388	0.00918939	0.0170687	0.00540409	0.00928583	0.00239604	0.00169283	0.00103034	0.00235068	0.000276304	0.00127621	0.00305809	0.00230362	0.00953307	0.00418647	0.2204735
1824	-580.1876	-845.8138	265.6262	0.76339	0.00204611	0.00116272	0.0145997	0.0113744	0.0211156	0.000123913	0.0165943	0.00108904	0.00207731	0.000627574	0.00478839	0.00711742	0.00380232	0.0161214	0.00473411	0.000444148	0.00451596	0.000853166	0.0344962	0.0160807	0.00270984	0.00606228	0.0171064	0.005416	0.0093063	0.00240132	0.00169657	0.00103261	0.00235586	0.00105334	0.00127902	0.00703489	0.0023087	0.00955409	0.00352847	0.2748281
1830	-580.9053	-846.5564	265.6511	0.678455	0.00524531	0.00509299	0.0216523	0.0152656	0.0177549	0.00189887	0.00754511	0.00591372	0.00649915	0.00336471	0.00196338	0.00617139	0.0023682	0.00571594	0.00630445	0.030489	0.00407619	0.000297253	0.0227844	0.0287011	0.00384849	0.00773248	0.00490454	0.0141014	0.0223283	0.00634125	0.00140294	0.00223301	0.00514911	0.0145401	0.00210672	0.0143987	0.0121243	0.007428	0.0038021	0.2910305
1836	-573.5498	-839.1757	265.6259	0.66127	0.00511246	0.00496399	0.0211039	0.0148789	0.0257242	0.00185078	0.007354	0.00576394	0.00633454	0.00327949	0.00191365	0.00601508	0.00230822	0.00557116	0.00614477	0.0297168	0.00397295	0.000289724	0.0222073	0.0279742	0.00375102	0.00753663	0.00478031	0.0189806	0.0217628	0.00618063	0.00136741	0.0138494	0.00501869	0.0141718	0.00205336	0.014034	0.0118172	0.00723986	0.0037058	0.2746692
1842	-569.8999	-835.4545	265.5546	0.764398	0.00286939	0.00116426	0.014619	0.0113895	0.0032565	0.000215748	0.0166162	0.00109048	0.00208006	0.000724464	0.00604326	0.00712682	0.00380734	0.0161427	0.0124411	0.000444734	0.00452192	0.00100229	0.0345417	0.0161019	0.00271341	0.00607028	0.0171289	0.00565544	0.00931859	0.00240449	0.00169881	0.00653273	0.00235897	0.00105473	0.00201089	0.00704418	0.00231175	0.0095667	0.00353313	0.2373586
1848	-567.9026	-833.5343	265.6317	0.787285	0.00295531	0.00119912	0.0150567	0.0117305	0.003354	0.000222208	0.0171137	0.00112313	0.00214234	0.000746155	0.00627788	0.0073402	0.00392134	0.00347771	0.0128136	0.00045805	0.00790029	0.00103229	0.0355759	0.016584	0.00279466	0.0008639	0.00983684	0.00582477	0.0095976	0.00247649	0.00140221	0.00672832	0.0024296	0.00108631	0.0020711	0.00725509	0.00238096	0.0033042	0.00363892	0.2782319
1854	-578.4945	-844.1518	265.6574	0.691695	0.011178	0.00390163	0.0296768	0.00488565	0.00643331	0.00170358	0.0142404	0.00574911	0.00429228	0.0013512	0.0157837	0.0237102	0.00315527	0.000787729	0.00649269	0.00721846	0.0111859	0.00211875	0.00622024	0.0141591	0.00228578	0.00170253	0.0082844	0.00818631	0.00622522	0.00232158	0.00287993	0.00307657	0.00549919	0.0140624	0.00716202	0.0390308	0.0180871	0.00674756	0.00850962	0.2954851
1860	-562.3568	-827.932	265.5752	0.702031	0.0113451	0.00395994	0.0301203	0.00120265	0.00652945	0.00172904	0.00314486	0.00583503	0.00347919	0.0013714	0.0176636	0.0240645	0.00320242	0.00015304	0.00658972	0.00732633	0.0113531	0.00215041	0.00631319	0.0143707	0.00231993	0.00172797	0.0084082	0.00830865	0.00631825	0.00235628	0.00292296	0.00312255	0.00558137	0.0142725	0.00726905	0.0396141	0.0183574	0.0068484	0.00863679	0.2470543
1866	-564.4045	-830.0445	265.6399	0.703465	0.0113683	0.00396802	0.0301818	0.00120511	0.00654278	0.00173257	0.00188935	0.00584694	0.00348629	0.0013742	0.0176997	0.0241137	0.00320896	0.000153352	0.00660317	0.00734129	0.0113763	0.0021548	0.00632608	0.0144	0.00232467	0.0017315	0.00842536	0.00915484	0.00633114	0.000752507	0.00292893	0.00312892	0.00559276	0.0143017	0.00728389	0.039695	0.0183949	0.00686238	0.00865442	0.2835106
1872	-571.9407	-837.6033	265.6626	0.700947	0.0113276	0.00395382	0.0300738	0.0012008	0.00651936	0.00172637	0.00796248	0.00582601	0.00347381	0.00136928	0.0176363	0.0240274	0.00319747	0.000152803	0.00657954	0.00731502	0.0113356	0.00214709	0.00630344	0.0143485	0.00231635	0.0017253	0.00839521	0.00912208	0.00630849	0.000749814	0.00291845	0.00311773	0.00557275	0.0142505	0.00725782	0.0395529	0.0183291	0.00783891	0.00512118	0.2993199
1878	-558.7656	-824.3221	265.5565	0.756448	0.00968535	0.00338061	0.0257138	0.000231721	0.00557422	0.00147609	0.00680812	0.00498138	0.0029702	0.00117077	0.0150795	0.0101962	0.00273392	0.00013065	0.00562567	0.00625452	0.00969218	0.00183581	0.0053896	0.0131986	0.00198054	0.00147518	0.00717811	0.0077996	0.00539391	0.00064111	0.00249535	0.00266573	0.00476484	0.0121845	0.00620562	0.0338187	0.0156718	0.00476884	0.00437874	0.2382393
1884	-561.1933	-826.7742	265.5809	0.822035	0.00166225	0.00113126	0.0142047	0.00314281	0.00316421	0.000744366	0.005463	0.00105957	0.00202563	0.000703933	0.00659508	0.00351402	0.00746578	0.00075385	0.0120885	0.00140866	0.00745324	0.000973881	0.0335628	0.0166722	0.000920353	0.0044482	0.00928021	0.00603856	0.00905451	0.000744381	0.00132286	0.00188063	0.00200606	0.00102484	0.00224034	0.00684455	0.00224623	0.0040725	0.00205113	0.2498587
1890	-540.5722	-806.1429	265.5707	0.823678	0.00166558	0.00113352	0.0142331	0.00259768	0.00317054	0.000745854	0.00547392	0.000309946	0.00202967	0.000721744	0.00660826	0.00352105	0.0074807	0.000755356	0.0121127	0.00141148	0.00746813	0.000545351	0.0336299	0.0167055	0.000922193	0.00445709	0.00939826	0.00605063	0.0090726	0.000364865	0.00132551	0.00188439	0.00201007	0.00102689	0.00224482	0.00685823	0.00225072	0.00408064	0.00205523	0.2448604
1896	-551.7045	-817.2752	265.5707	0.848999	0.00171678	0.00116837	0.0146706	0.00267754	0.0022027	0.000115522	0.00564219	0.000319474	0.00209207	0.000743932	0.00681141	0.00362929	0.00768435	0.000778577	0.012485	0.00145487	0.00769772	0.000562116	0.00659447	0.0172191	0.000950542	0.0045941	0.00875981	0.00623664	0.00935151	0.000376081	0.00136626	0.00194232	0.00207186	0.00105846	0.00231383	0.00706906	0.00231991	0.00420609	0.00211841	0.2448604
1902	-545.413	-810.9669	265.5539	0.845217	0.000450742	0.00116316	0.0146053	0.00266561	0.00219289	0.000115008	0.00561706	0.000318051	0.00208275	0.000740617	0.00678106	0.00361312	0.00549196	0.000775109	0.0124294	0.00712566	0.00766342	0.000145754	0.00656509	0.0171424	0.000946308	0.00457364	0.00872079	0.00620885	0.011918	0.000374406	0.00136017	0.00193366	0.00206263	0.00105374	0.00230352	0.00703757	0.00230958	0.00418735	0.00210897	0.2370688
1908	-544.254	-809.7811	265.5271	0.846415	0.000138755	0.00116481	0.0142916	0.00266939	0.00219599	0.000115171	0.00562502	0.000318501	0.0020857	0.000741667	0.00679067	0.00361824	0.00488463	0.000776207	0.012447	0.00713575	0.00767428	0.000362591	0.00657439	0.0171667	0.000947649	0.00458012	0.00873315	0.00567321	0.0119349	0.000547669	0.0013621	0.0019364	0.00206555	0.00105523	0.00230678	0.00704754	0.00231285	0.00419328	0.00211196	0.22554
1914	-549.4385	-815.129	265.6905	0.83775	8.34186e-05	0.00115289	0.0141453	0.00264206	0.00128187	0.000113992	0.00556743	0.000798959	0.00203077	0.000734075	0.00672116	0.0035812	0.00483463	0.00194572	0.0123196	0.00706271	0.00759572	0.000358879	0.00650709	0.0169909	0.000358311	0.00453323	0.00864375	0.00561514	0.0118127	0.000542062	0.00134815	0.0113683	0.00204441	0.00104443	0.00366301	0.0069754	0.0015921	0.00415036	0.00209034	0.3221882
1920	-545.4553	-811.0452	265.5899	0.833514	0.00036659	0.00114706	0.0140738	0.0026287	0.00127539	0.000113415	0.00553928	0.00079492	0.0020205	0.000730363	0.00668717	0.00497977	0.00481018	0.00193589	0.0122573	0.007027	0.00755732	0.000410584	0.00647419	0.016905	0.000356499	0.00451031	0.00860004	0.00558675	0.011753	0.000539321	0.00134134	0.0113108	0.00203407	0.00103915	0.00694682	0.00694013	0.00158405	0.00412937	0.00207977	0.2544583
1926	-548.7139	-814.2497	265.5358	0.841314	0.00037002	0.00115779	0.0142055	0.0026533	0.00128733	0.000146957	0.00559112	0.000802359	0.00203941	0.000737198	0.00674975	0.00502637	0.0048552	0.001954	0.0141195	0.00709275	0.00762804	0.000414426	0.00653477	0.0170632	0.00136964	0.00455252	0.00868052	0.00563903	0.00160038	0.000544368	0.00135389	0.00712947	0.00268644	0.00308879	0.00827499	0.00700507	0.00159888	0.00263382	0.00209924	0.229155
1932	-539.348	-804.8838	265.5358	0.851486	0.000374494	0.00117179	0.00779236	0.00268538	0.00130289	2.96547e-05	0.00296542	0.000812059	0.00206407	0.000746111	0.00683136	0.00354377	0.0049139	0.00104264	0.0142902	0.00717851	0.00772026	0.000419437	0.00661378	0.0172695	0.0013862	0.00460756	0.00878547	0.0057072	0.00161973	0.000336056	0.00137026	0.00721567	0.00271892	0.00312613	0.00837504	0.00708977	0.00161821	0.00266567	0.00212462	0.229155
1938	-543.9201	-809.491	265.5709	0.844598	0.000399145	0.00124893	0.0083053	0.00286215	0.00138865	0.000108554	0.00316062	0.000865514	0.00219994	0.00234998	0.00728104	0.00377704	0.00054461	0.00119963	0.0152309	0.00765104	0.00822846	0.000447047	0.00704914	0.0184063	0.00156164	0.00491086	0.00936378	0.00608289	0.00172635	0.000358177	0.00146046	0.00769065	0.0028979	0.00333191	0.00892634	0.00755646	0.00172473	0.00284114	0.00226447	0.2449486
1944	-553.8172	-819.4807	265.6636	0.829817	0.00039216	0.000737111	0.00815995	0.00950906	0.00136435	0.000106654	0.0031053	0.000850367	0.00216144	0.00230885	0.00715362	0.00371094	0.000535079	0.00117864	0.0149643	0.00751714	0.00467929	0.000439223	0.00692578	0.0180842	0.00153431	0.0114761	0.00919991	0.00597643	0.00169614	0.000351908	0.0014349	0.0151244	0.00284718	0.0032736	0.00877012	0.00742421	0.00169454	0.00279141	0.00270406	0.3000609
1950	-553.7027	-819.2755	265.5728	0.83351	0.000393905	0.00074039	0.00445438	0.00955137	0.00137042	0.000285512	0.00311912	0.000854151	0.00217106	0.00231913	0.00718544	0.00372746	0.00053746	0.00118388	0.0150309	0.00755059	0.00470011	0.000441178	0.00695659	0.0181646	0.00154113	0.0115272	0.00924085	0.00600302	0.00170368	0.000353474	0.000555381	0.0151917	0.00285985	0.00328817	0.00880914	0.00745725	0.00170208	0.00280383	0.00271609	0.2458856
1956	-551.3422	-816.9969	265.6547	0.822375	0.000388643	0.00082669	0.00439487	0.00942378	0.00135211	0.000281698	0.00307745	0.00100076	0.00214205	0.00228814	0.00708946	0.00367766	0.00053028	0.00116807	0.0179062	0.00587748	0.00463733	0.000435284	0.00686366	0.017922	0.00152055	0.0113732	0.0112205	0.00592283	0.0041975	0.000348752	0.000547962	0.0149888	0.00282164	0.00324424	0.0156723	0.00735763	0.00167935	0.00276638	0.0026798	0.2935723
1962	-547.4353	-813.1014	265.666	0.82372	0.000389278	0.000828042	0.00440206	0.00943919	0.000618551	0.000282159	0.00308249	0.0010024	0.0102107	0.00102373	0.00710105	0.00368368	0.000531147	0.00116998	0.0179355	0.0058871	0.00464491	0.000312004	0.00687489	0.0179513	0.00152303	0.0113918	0.0112389	0.00593252	0.00420436	0.000349323	0.000548858	0.0150133	0.00282626	0.00324955	0.00812489	0.00736966	0.00168209	0.0027709	0.00268419	0.3019157
1968	-549.7425	-815.3274	265.5849	0.831704	0.00147623	0.000836068	0.00444473	0.0104507	0.000624546	0.000284893	0.00311236	0.00101211	0.0103097	0.00103365	0.00716988	0.00371938	0.000536295	0.00118132	0.0021202	0.00594416	0.00468993	0.000250182	0.00694152	0.0181253	0.00153779	0.0115022	0.0113478	0.00599002	0.00424511	0.000352708	0.000554178	0.00291983	0.00285365	0.0180754	0.00820364	0.00744109	0.00169839	0.00279776	0.00451379	0.2518651
1974	-547.6227	-813.2118	265.5891	0.814652	0.00144597	0.000818927	0.0043536	0.0102364	0.000611741	0.000279053	0.00538725	0.000991362	0.0100983	0.00135991	0.00702288	0.0137726	0.00149041	0.00126399	0.00207673	0.00582229	0.00459378	0.000508091	0.0067992	0.0177537	0.00150627	0.0112664	0.0111152	0.00586721	0.00415808	0.000345477	0.000542816	0.00285997	0.00279515	0.0177048	0.00803545	0.00728853	0.00166357	0.0027404	0.0107725	0.2540139
1980	-552.8864	-818.4801	265.5936	0.804569	0.00182813	0.00913286	0.000780578	0.00209298	0.000899474	0.000461265	0.00371128	0.000313751	0.00492127	0.000630799	0.0120736	0.0235245	0.000525969	0.000445229	0.00506038	0.0044347	0.00503357	0.000377002	0.00485312	0.0118723	0.00247438	0.00708621	0.00317507	0.00236118	0.0183686	0.00024988	0.00411712	0.00169696	0.00219594	0.00997021	0.012886	0.00205056	0.0140971	0.00285997	0.0188689	0.2564033
1986	-557.8465	-823.545	265.6985	0.812311	0.00184572	0.00922074	0.000788089	0.00211312	0.000908129	0.000465704	0.00374699	0.000316771	0.00496863	0.000636869	0.0121897	0.0237508	0.00053103	0.000449513	0.00510907	0.00447737	0.005082	0.00038063	0.00489982	0.0119866	0.00249819	0.0071544	0.00647861	0.0023839	0.0185454	0.000252285	0.00415674	0.00171329	0.00221707	0.0100662	0.01301	0.00207029	0.0107974	0.00288749	0.00959001	0.3297058
1992	-554.2531	-819.8035	265.5504	0.79378	0.00403977	0.000797945	0.00424206	0.00997416	0.000596068	0.000271903	0.00524922	0.000604707	0.00983959	0.00132506	0.020676	0.0134197	0.00145222	0.00228398	0.00202352	0.00567311	0.00861481	0.000172115	0.017235	0.0172988	0.00146767	0.0109777	0.0108304	0.00308148	0.00495708	0.000230749	0.0025413	0.00278669	0.00036663	0.0155727	0.00683978	0.00710179	0.0033077	0.00307753	0.00729145	0.2355156
1998	-553.6476	-819.3187	265.6711	0.807365	0.00410891	0.000811602	0.00375397	0.0101449	0.00060627	0.000276557	0.00533906	0.000615056	0.010008	0.00134774	0.0210299	0.0136494	0.00147708	0.00232307	0.00205816	0.00577021	0.00876225	0.000175061	0.0165888	0.0036934	0.00149279	0.00920937	0.0110157	0.00313422	0.00504192	0.000234698	0.0025848	0.00283439	0.000617086	0.0158393	0.00695684	0.00722334	0.00336431	0.0031302	0.00741624	0.3058806
