Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
300	-635.3498	-800.0247	164.6749	0.193089	0.6536387	1.045191	1.223161	0.391179	0.608821	0.534055	0.465945	4.114977
306	-641.9067	-807.2524	165.3457	0.002066266	0.5252542	1.046268	1.343188	0.613205	0.386795	0.601012	0.398988	3.841282
312	-637.1572	-802.7437	165.5865	0.03630861	0.4831516	1.21309	1.53523	0.577785	0.422215	0.564793	0.435207	3.474746
318	-632.8042	-797.5447	164.7404	0.3808826	0.7403635	0.7396336	1.53523	0.674861	0.325139	0.491856	0.508144	3.941029
324	-644.7545	-810.0173	165.2628	0.01961582	0.5086499	1.104384	1.200453	0.451926	0.548074	0.461204	0.538796	3.911081
330	-627.1267	-793.0411	165.9144	0.02046789	0.4361214	0.9506239	1.444229	0.60608	0.39392	0.431154	0.568846	3.518289
336	-644.7202	-809.6196	164.8994	0.3546935	0.5748587	0.9506239	1.264927	0.482355	0.517645	0.299965	0.700035	3.997173
342	-634.8573	-799.0071	164.1498	0.3546935	0.661299	0.8485517	1.15265	0.649635	0.350365	0.430176	0.569824	4.484668
348	-631.1719	-795.474	164.3021	0.2045181	0.6316963	1.169093	1.066636	0.711475	0.288525	0.664846	0.335154	4.422609
354	-640.6248	-805.6639	165.0391	0.3590915	0.572815	1.027787	1.46205	0.603722	0.396278	0.533363	0.466637	3.72123
360	-644.328	-809.6601	165.3321	0.2971623	0.5742749	1.165515	1.373979	0.65803	0.34197	0.414442	0.585558	3.583375
366	-643.775	-809.8863	166.1113	0.2947305	0.3103117	0.9798029	1.373979	0.467442	0.532558	0.429021	0.570979	3.254068
372	-653.0808	-819.1923	166.1114	0.2947305	0.3493684	1.27907	1.179195	0.620418	0.379582	0.562126	0.437874	3.216534
378	-642.3442	-806.0389	163.6947	0.3764344	0.608483	0.959377	1.166748	0.490386	0.509614	0.518066	0.481934	4.652262
384	-630.9861	-795.2478	164.2616	0.2063964	0.8645477	1.221057	1.279156	0.584816	0.415184	0.585303	0.414697	4.099258
390	-631.3456	-795.6135	164.2679	0.3523406	0.6439831	0.9737898	1.133321	0.62414	0.37586	0.456215	0.543785	4.356734
396	-634.638	-799.0882	164.4502	0.3393933	1.065831	0.8376556	1.238702	0.812984	0.187016	0.533577	0.466423	4.167999
402	-640.5776	-804.6997	164.122	0.3422708	0.7685764	0.8900913	1.251414	0.611882	0.388118	0.473108	0.526892	4.35569
408	-646.1766	-810.7087	164.5321	0.1011316	0.8146125	1.159263	1.125375	0.612501	0.387499	0.715532	0.284468	4.211826
414	-637.6403	-802.0562	164.4158	0.2289258	0.8146125	0.7565799	1.405766	0.612501	0.387499	0.598299	0.401701	4.225276
420	-642.7654	-805.7326	162.9672	0.1833171	1.142348	0.7825422	0.9602651	0.618105	0.381895	0.385056	0.614944	5.12093
426	-642.0262	-805.2911	163.2649	0.270684	0.8167167	0.8875881	0.9433936	0.770425	0.229575	0.620954	0.379046	5.12093
432	-646.8	-811.8947	165.0946	0.07452904	0.7653498	0.6159006	1.052074	0.458599	0.541401	0.446042	0.553958	4.206958
438	-644.0762	-810.4646	166.3884	0.01588528	0.4556304	0.662183	1.135692	0.740606	0.259394	0.354687	0.645313	3.664581
444	-638.4041	-802.5096	164.1055	0.4397503	0.6579206	0.8579881	0.9789841	0.396976	0.603024	0.478163	0.521837	4.536631
450	-646.1177	-810.6362	164.5185	0.05438195	0.6484011	0.863382	0.9519391	0.470499	0.529501	0.404892	0.595108	4.536631
456	-637.4986	-800.2568	162.7582	0.1323309	0.6899924	0.9382262	0.820235	0.554553	0.445447	0.456904	0.543096	5.476841
462	-632.8042	-797.4572	164.653	0.07062456	0.5675108	0.9171647	0.9670213	0.397234	0.602766	0.578578	0.421422	4.458655
468	-630.7985	-795.0527	164.2542	0.03493076	0.8712878	0.8435576	0.9061715	0.586176	0.413824	0.476192	0.523808	4.611838
474	-625.0744	-790.0617	164.9872	0.2342515	0.5795397	0.6602191	1.088771	0.575584	0.424416	0.745326	0.254674	4.30768
480	-650.37	-814.671	164.301	0.1231181	0.7208148	0.8566728	1.277362	0.617299	0.382701	0.357649	0.642351	4.432379
486	-644.6495	-809.2332	164.5837	0.193736	0.5954468	1.015323	1.338267	0.533651	0.466349	0.47347	0.52653	4.132981
492	-636.405	-801.2277	164.8227	0.06332756	0.6128354	0.8294591	1.063874	0.563879	0.436121	0.606398	0.393602	4.339378
498	-652.5494	-817.1386	164.5892	0.2305765	0.6804621	0.9231462	1.005721	0.462796	0.537204	0.6625	0.3375	4.339378
504	-638.9736	-803.0738	164.1002	0.5382049	1.018099	1.052394	1.131081	0.50445	0.49555	0.478651	0.521349	4.078483
510	-636.6645	-800.8506	164.1862	0.1277326	0.7536635	0.6509749	1.083129	0.665678	0.334322	0.309117	0.690883	4.732244
516	-632.3463	-796.42	164.0737	0.0223033	0.6861157	0.8937087	1.001166	0.549558	0.450442	0.511167	0.488833	4.732244
522	-635.7225	-800.2183	164.4958	0.1805448	0.6963989	1.01395	0.8830781	0.537627	0.462373	0.485673	0.514327	4.398923
528	-633.5891	-796.9755	163.3864	0.3032143	0.6672916	0.9452497	0.8830781	0.679438	0.320562	0.454643	0.545357	5.04305
534	-638.1642	-801.6845	163.5202	0.147227	0.9471978	0.7246417	1.413192	0.671309	0.328691	0.454643	0.545357	4.726116
540	-658.5662	-823.3688	164.8026	0.4973059	0.497265	0.8269677	1.369197	0.374171	0.625829	0.478762	0.521238	3.98148
546	-649.7729	-815.297	165.5241	0.09058857	0.5510842	1.176582	1.004637	0.405824	0.594176	0.663065	0.336935	3.81305
552	-644.8012	-809.6345	164.8333	0.1187409	0.8283323	0.6871986	1.431137	0.419241	0.580759	0.42717	0.57283	4.052894
558	-635.9235	-801.855	165.9315	0.2119087	0.4774032	0.7031123	1.41193	0.640927	0.359073	0.42717	0.57283	3.555943
564	-633.7868	-798.4737	164.6869	0.2479513	0.6587055	1.144436	1.209718	0.556588	0.443412	0.619116	0.380884	4.030804
570	-627.6866	-791.8576	164.1711	0.2216468	0.7255521	0.9661209	1.212238	0.584663	0.415337	0.351088	0.648912	4.417538
576	-636.4042	-800.1294	163.7252	0.02811559	0.7481366	0.9547994	1.032113	0.426665	0.573335	0.579496	0.420504	4.850414
582	-625.7593	-790.4603	164.701	0.01984772	0.75885	0.8197332	1.202457	0.641171	0.358829	0.565284	0.434716	4.295807
588	-630.756	-796.9315	166.1755	0.1497965	0.4634618	0.8114595	1.594476	0.539691	0.460309	0.398319	0.601681	3.270001
594	-653.4712	-815.9158	162.4446	0.247136	0.8065751	0.8150417	0.9002884	0.609138	0.390862	0.685344	0.314656	5.59713
600	-639.059	-803.2032	164.1442	0.3355884	0.6459878	1.222042	0.9434746	0.594405	0.405595	0.48458	0.51542	4.39327
606	-638.0788	-800.7351	162.6564	0.3758161	0.7866828	1.096105	1.326275	0.561888	0.438112	0.343874	0.656126	5.008565
612	-634.6408	-798.3117	163.6709	0.2822173	0.9669705	0.7085072	1.15936	0.513711	0.486289	0.583175	0.416825	4.676465
618	-641.3875	-805.2185	163.831	0.2057933	0.9403318	1.19505	1.234098	0.5403	0.4597	0.499815	0.500185	4.326443
624	-633.0147	-797.5391	164.5244	0.2033565	0.50471	1.130254	1.234098	0.539856	0.460144	0.399787	0.600213	4.204081
630	-637.6555	-801.3787	163.7232	0.2210296	0.6166153	0.9582855	1.357782	0.671803	0.328197	0.544966	0.455034	4.650185
636	-631.0572	-795.8994	164.8422	0.07512133	0.6853206	0.8617821	1.252697	0.579803	0.420197	0.509293	0.490707	4.150336
642	-643.6219	-808.159	164.5371	0.211236	0.6853206	0.9726908	1.252697	0.545692	0.454308	0.569499	0.430501	4.184137
648	-634.6586	-799.2003	164.5417	0.1325087	0.5985546	0.7905926	1.156071	0.58495	0.41505	0.469437	0.530563	4.426492
654	-640.2662	-803.9254	163.6592	0.09408985	0.9155571	0.8645924	1.043508	0.498932	0.501068	0.562533	0.437467	4.793978
660	-632.0628	-796.0603	163.9975	0.2379769	1.038506	0.9616135	1.139451	0.611534	0.388466	0.53347	0.46653	4.357405
666	-642.3495	-805.4808	163.1313	0.6481729	0.6652387	0.7325366	1.139451	0.602014	0.397986	0.547782	0.452218	4.941038
672	-651.2296	-816.0866	164.857	0.3361407	0.5835664	0.8247386	1.434603	0.74124	0.25876	0.453065	0.546935	4.030468
678	-637.8879	-802.5419	164.654	0.003138611	0.8238272	0.8861719	1.073511	0.725054	0.274946	0.395907	0.604093	4.380327
684	-646.1489	-809.2099	163.061	0.01833183	0.9262459	0.8033718	0.8336338	0.3776	0.6224	0.589549	0.410451	5.333598
690	-639.7272	-804.1196	164.3925	0.0465762	0.9767222	0.746814	0.8753746	0.612857	0.387143	0.56465	0.43535	4.548936
696	-641.2556	-804.1201	162.8645	0.03609432	0.7240135	0.7374821	1.028638	0.602077	0.397923	0.554153	0.445847	5.457018
702	-639.5472	-804.6329	165.0856	0.01137308	0.7376018	0.5800636	1.271763	0.639917	0.360083	0.533848	0.466152	4.173869
708	-630.7376	-795.7882	165.0506	0.07212727	0.7376018	0.9347806	1.07807	0.596719	0.403281	0.601628	0.398372	4.079406
714	-624.3692	-789.3705	165.0013	0.03736525	0.7272691	0.7465367	1.229921	0.430386	0.569614	0.590516	0.409484	4.143484
720	-639.7184	-802.6436	162.9253	0.1884758	1.176742	0.8056198	0.9042022	0.752991	0.247009	0.566173	0.433827	5.196926
726	-632.4868	-795.1936	162.7068	0.05970844	0.9016997	0.9469043	1.204426	0.616854	0.383146	0.52723	0.47277	5.22692
732	-631.0789	-795.4288	164.3499	0.2984666	0.7228521	0.863969	0.9712372	0.544375	0.455625	0.593863	0.406137	4.445943
738	-630.2655	-792.5605	162.295	0.1677709	0.8321094	0.8217372	0.7739552	0.569566	0.430434	0.41155	0.58845	5.73483
744	-650.6931	-812.1717	161.4786	0.2707978	0.8235833	1.053096	0.9148004	0.779112	0.220888	0.516508	0.483492	6.01485
750	-633.2909	-797.3196	164.0287	0.07893857	0.8598286	1.144894	0.9339803	0.682133	0.317867	0.516508	0.483492	4.567225
756	-640.108	-804.296	164.188	0.1526861	0.7448969	0.813996	1.085885	0.532234	0.467766	0.516508	0.483492	4.559667
762	-650.3761	-815.4476	165.0715	0.1358825	0.771782	0.7806122	1.48066	0.75566	0.24434	0.57949	0.42051	3.940123
768	-648.9121	-812.4747	163.5625	0.05570609	0.6054802	1.008386	0.9573716	0.460725	0.539275	0.687858	0.312142	5.039285
774	-644.8811	-809.4075	164.5264	0.07711235	0.7349372	1.008386	0.8777716	0.475324	0.524676	0.335765	0.664235	4.456937
780	-652.9528	-816.4801	163.5272	0.05774057	0.5547044	0.9802974	0.9912786	0.710184	0.289816	0.335765	0.664235	5.118247
786	-648.0118	-813.5041	165.4923	0.2378126	0.6121448	0.8845116	1.213084	0.461328	0.538672	0.496441	0.503559	3.725379
792	-654.5359	-819.4958	164.9599	0.12021	1.188549	1.078254	1.172733	0.712985	0.287015	0.581114	0.418886	3.753903
798	-652.4614	-817.1291	164.6677	0.2691283	1.119642	0.776679	1.648799	0.564129	0.435871	0.557378	0.442622	3.716935
804	-637.725	-803.2347	165.5097	0.2939289	0.6742595	1.031311	1.48326	0.508681	0.491319	0.557378	0.442622	3.411197
810	-639.3799	-805.1763	165.7964	0.04473075	0.6742595	1.048778	1.430818	0.718709	0.281291	0.347061	0.652939	3.496526
816	-636.2969	-802.2326	165.9357	0.10442	0.5705729	0.9266749	1.292593	0.462833	0.537167	0.544895	0.455105	3.496526
822	-658.8635	-822.7582	163.8947	0.3795496	0.9010769	0.7382493	1.641482	0.637881	0.362119	0.43346	0.56654	4.264777
828	-639.4265	-804.8448	165.4183	0.09836917	0.6070236	0.699637	1.114344	0.652886	0.347114	0.518596	0.481404	4.03612
834	-638.5894	-804.6084	166.0191	0.0428449	0.585125	0.7237538	1.114344	0.625971	0.374029	0.482717	0.517283	3.711023
840	-627.0161	-793.0514	166.0353	0.06060928	0.6952846	0.7912931	1.452327	0.471098	0.528902	0.428929	0.571071	3.389306
846	-637.8107	-802.5303	164.7196	0.4311726	0.8850029	0.7675933	1.175415	0.526587	0.473413	0.415445	0.584555	4.006004
852	-636.2168	-799.3336	163.1168	0.2877212	0.8704907	0.9758532	1.331653	0.557243	0.442757	0.286454	0.713546	4.846395
858	-651.0995	-815.0968	163.9973	0.3198779	1.054625	0.976454	1.279681	0.46784	0.53216	0.554299	0.445701	4.203071
864	-651.4419	-816.1774	164.7355	0.7260834	0.9097258	0.976454	1.171689	0.780428	0.219572	0.374263	0.625737	3.81563
870	-638.7193	-802.1442	163.4248	0.3010341	0.8928154	0.9183814	1.044903	0.588302	0.411698	0.390073	0.609927	4.809574
876	-636.4028	-801.1547	164.752	0.2972731	0.614467	1.133682	1.333219	0.665773	0.334227	0.660472	0.339528	3.966689
882	-625.1355	-789.6792	164.5438	0.1323113	0.8606	0.7188589	0.8423683	0.61558	0.38442	0.537625	0.462375	4.511613
888	-639.3652	-801.4979	162.1328	0.3104781	0.9567936	0.9444626	0.9276165	0.465991	0.534009	0.46311	0.53689	5.515319
894	-633.2243	-797.6923	164.468	0.3417948	0.5573568	1.055874	0.9505847	0.491064	0.508936	0.612054	0.387946	4.340852
900	-642.0522	-806.2684	164.2162	0.2344542	0.5094811	0.7397438	0.8463297	0.528201	0.471799	0.633452	0.366548	4.801896
906	-651.5569	-815.3253	163.7684	0.04679487	0.9179233	0.8793709	0.9887968	0.64489	0.35511	0.534721	0.465279	4.801896
912	-645.7268	-808.8106	163.0837	0.05007978	0.7346257	0.7709437	0.9887968	0.656711	0.343289	0.306522	0.693478	5.385652
918	-649.7974	-814.1453	164.3479	0.226017	0.6125469	1.009027	1.352612	0.455815	0.544185	0.563098	0.436902	4.24067
924	-642.8646	-805.6115	162.7469	0.1876363	0.7417455	1.140613	0.9234699	0.603036	0.396964	0.520332	0.479668	5.264832
930	-649.4051	-812.6749	163.2699	0.2906174	0.6144622	0.9256478	0.7516451	0.640929	0.359071	0.454888	0.545112	5.20826
936	-642.1266	-805.5422	163.4156	0.3154029	0.4588222	0.881918	0.9886616	0.452219	0.547781	0.543956	0.456044	5.045471
942	-642.0551	-806.0364	163.9812	0.4383054	0.590218	0.5859371	1.226429	0.501988	0.498012	0.485437	0.514563	4.628422
948	-635.2815	-799.8625	164.581	0.2280028	0.7782125	0.9160409	1.684584	0.539811	0.460189	0.485437	0.514563	3.879559
954	-640.169	-804.7989	164.6299	0.008205056	0.6939859	0.8508564	0.9646661	0.677194	0.322806	0.652431	0.347569	4.53065
960	-630.0119	-794.2023	164.1905	0.05903631	0.6717372	0.7669997	1.021694	0.422783	0.577217	0.532973	0.467027	4.716604
966	-633.1888	-798.431	165.2422	0.2892848	0.7381523	0.6326926	1.088135	0.669163	0.330837	0.532973	0.467027	4.017342
972	-635.9151	-800.786	164.8709	0.30571	0.8137105	1.03239	0.9902423	0.476494	0.523506	0.537598	0.462402	3.980627
978	-632.5918	-797.7502	165.1584	0.2159296	0.7623395	0.7526144	1.105371	0.661232	0.338768	0.589013	0.410987	4.026408
984	-637.0809	-800.2569	163.176	0.3446479	0.6943193	0.907435	1.021056	0.402935	0.597065	0.415089	0.584911	5.045811
990	-647.5754	-813.1296	165.5542	0.2369438	0.5065794	0.6341226	1.152319	0.479228	0.520772	0.451887	0.548113	3.907963
996	-674.2623	-839.7185	165.4562	0.04363174	0.4686763	0.6874524	1.435179	0.535534	0.464466	0.401124	0.598876	3.907963
1002	-645.1218	-808.5221	163.4003	0.1500276	0.7074106	0.6911573	1.057848	0.544037	0.455963	0.642562	0.357438	5.124963
1008	-647.2207	-810.3976	163.1769	0.1616295	0.7221271	0.928726	0.983127	0.514945	0.485055	0.538995	0.461005	5.124963
1014	-643.8453	-807.9976	164.1523	0.379138	0.4932415	1.096947	0.9352902	0.435951	0.564049	0.375379	0.624621	4.515836
1020	-636.946	-801.1596	164.2135	0.4825456	0.6253259	1.129376	1.738889	0.401448	0.598552	0.375379	0.624621	3.899047
1026	-640.363	-804.6054	164.2424	0.2243807	0.7142886	0.7228242	1.436493	0.651386	0.348614	0.566626	0.433374	4.387229
1032	-640.4319	-804.2638	163.8318	0.1674142	0.8200703	0.949251	1.004571	0.74405	0.25595	0.426454	0.573546	4.76173
1038	-634.4643	-798.5043	164.04	0.1015934	0.641412	0.9145668	0.9532608	0.373952	0.626048	0.456393	0.543607	4.76173
1044	-641.4124	-806.0285	164.6161	0.09776525	0.9101535	0.6136451	1.043717	0.523749	0.476251	0.452898	0.547102	4.387965
1050	-630.1009	-793.9193	163.8184	0.09443992	0.6649078	0.9909889	1.214528	0.600281	0.399719	0.490996	0.509004	4.68037
1056	-631.9499	-796.0587	164.1088	0.2776385	0.6649078	0.7194971	1.004919	0.53973	0.46027	0.412728	0.587272	4.68037
1062	-631.7896	-793.7996	162.0099	0.2530195	0.9135252	0.7461172	0.8616111	0.589291	0.410709	0.418856	0.581144	5.794218
1068	-644.1862	-807.6938	163.5075	0.1778627	0.6735085	0.7176405	0.8303078	0.291659	0.708341	0.418856	0.581144	5.214251
1074	-632.0731	-796.4192	164.3462	0.1631675	0.9563857	0.6497689	1.113502	0.394911	0.605089	0.415783	0.584217	4.438213
1080	-632.4591	-797.2876	164.8285	0.2986981	0.5918307	0.8053248	1.226696	0.467734	0.532266	0.737463	0.262537	4.18942
1086	-635.2958	-799.9541	164.6583	0.6233356	0.4070785	0.8100597	1.093239	0.349642	0.650358	0.509361	0.490639	4.18942
1092	-644.5777	-807.7607	163.1831	0.367297	0.5393151	0.8700728	1.039987	0.50442	0.49558	0.458988	0.541012	5.093822
1098	-630.01	-795.2047	165.1947	0.2128602	0.5138496	1.195266	1.23207	0.50442	0.49558	0.628241	0.371759	3.782479
1104	-630.9739	-795.1309	164.157	0.1144226	0.9340047	1.162657	1.194078	0.514184	0.485816	0.346958	0.653042	4.26424
1110	-636.4095	-800.8925	164.483	0.2512945	0.4761324	0.7884759	1.497983	0.641169	0.358831	0.464306	0.535694	4.26424
1116	-637.8564	-802.4068	164.5504	0.2512945	0.4385406	0.7884759	1.387935	0.487821	0.512179	0.564685	0.435315	4.278466
1122	-627.1962	-792.7242	165.528	0.09508284	0.4385406	0.8586077	1.522313	0.487821	0.512179	0.449847	0.550153	3.690706
1128	-630.4013	-796.2538	165.8525	0.2592297	0.4969946	0.9267107	1.522313	0.706956	0.293044	0.587483	0.412517	3.410222
1134	-633.4165	-797.5203	164.1038	0.5474452	0.5923186	0.9267107	1.295352	0.67041	0.32959	0.587483	0.412517	4.32224
1140	-644.1255	-808.8631	164.7376	0.1005186	0.7406513	1.155114	1.559033	0.503595	0.496405	0.391055	0.608945	3.830516
1146	-635.8156	-800.3721	164.5565	0.5628947	0.5447773	1.038545	1.605534	0.677437	0.322563	0.476909	0.523091	3.830516
1152	-639.2203	-804.2933	165.073	0.1906267	0.5943912	0.8496056	1.789758	0.590289	0.409711	0.438583	0.561417	3.702279
1158	-647.377	-813.1562	165.7792	0.2503303	0.5753483	0.7675055	1.257265	0.597591	0.402409	0.413139	0.586861	3.628284
1164	-645.8092	-812.5547	166.7454	0.07069034	0.3492922	0.7449317	1.384691	0.511672	0.488328	0.531481	0.468519	3.143364
1170	-627.3237	-792.8905	165.5668	0.3090605	0.5697817	0.6265381	1.467479	0.585389	0.414611	0.605703	0.394297	3.674225
1176	-630.8117	-796.2117	165.3999	0.4928905	0.5697817	0.7418764	1.399826	0.465274	0.534726	0.52129	0.47871	3.62329
1182	-630.5576	-796.388	165.8304	0.3210603	0.6028746	0.8961581	1.269005	0.580082	0.419918	0.489999	0.510001	3.451752
1188	-638.2681	-802.1253	163.8572	0.1813261	0.6792839	0.7863027	1.041673	0.519265	0.480735	0.409763	0.590237	4.810815
1194	-631.4326	-794.7072	163.2746	0.09802493	1.036888	0.8904331	1.128352	0.574781	0.425219	0.398758	0.601242	4.890612
1200	-631.4345	-796.3332	164.8987	0.06172778	0.9186615	0.5987301	1.051518	0.574781	0.425219	0.41411	0.58589	4.257983
1206	-631.9475	-797.2921	165.3446	0.03376953	0.6737754	0.833322	1.008458	0.648289	0.351711	0.631507	0.368493	4.087961
1212	-629.3931	-793.069	163.6759	0.02707115	0.7035842	0.8114491	0.9173574	0.650908	0.349092	0.473348	0.526652	5.058496
1218	-631.3179	-794.8059	163.488	0.1306005	0.7329733	0.8568445	0.9189809	0.630248	0.369752	0.460086	0.539914	5.058496
1224	-630.5883	-793.8357	163.2474	0.2146409	0.973423	0.7110516	0.9524608	0.550556	0.449444	0.452073	0.547927	5.057956
1230	-639.7377	-803.0001	163.2624	0.2394517	0.6883749	0.8868904	1.048909	0.636672	0.363328	0.494075	0.505925	5.057956
1236	-632.3058	-795.618	163.3123	0.104352	0.7247116	0.9161617	1.039286	0.53884	0.46116	0.456972	0.543028	5.057956
