Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
414	0.6248662	-169.1305	169.7554	0.1043774	2.346409	1.066021	0.70597	0.29403	0.192075	0.807925	0.4512582
420	0.3189163	-169.3589	169.6778	0.8673525	1.672461	0.6473519	0.748916	0.251084	0.434328	0.565672	0.7974704
426	-9.35823	-178.4765	169.1183	0.8497725	2.192986	0.6174693	0.584305	0.415695	0.359347	0.640653	0.8775432
432	-9.10558	-178.5731	169.4675	0.1788351	2.103618	1.13973	0.706631	0.293369	0.559037	0.440963	0.7731118
438	-17.86342	-186.0181	168.1547	0.7455621	2.782323	1.13973	0.660763	0.339237	0.566516	0.433484	0.9857134
444	-19.03942	-189.924	170.8846	0.2062352	0.8537007	0.8241043	0.46577	0.53423	0.686615	0.313385	0.7920576
450	-16.8485	-188.0999	171.2514	0.2342725	0.8537007	0.7251619	0.387674	0.612326	0.192734	0.807266	0.588008
456	-14.35927	-183.9051	169.5459	2.087149	0.29641	0.7505898	0.744402	0.255598	0.387939	0.612061	0.7134129
462	-23.46227	-192.9164	169.4541	0.06606158	1.524319	2.008751	0.845007	0.154993	0.47899	0.52101	0.7593395
468	-15.52774	-185.5225	169.9947	0.04034911	1.152983	1.726525	0.780699	0.219301	0.431107	0.568893	0.7593395
474	-14.01412	-183.3272	169.3131	0.001682532	2.378549	0.766537	0.780404	0.219596	0.517572	0.482428	1.330446
480	-5.433489	-176.3613	170.9278	0.02425798	1.417758	0.4572377	0.882064	0.117936	0.422394	0.577606	1.132387
486	-4.029534	-175.9077	171.8782	0.06621092	0.9748351	0.3801516	0.959359	0.0406414	0.5281	0.4719	1.132387
492	-5.29576	-175.9037	170.6079	0.8005006	0.9251583	0.694462	0.84871	0.15129	0.40605	0.59395	0.8118808
498	-7.750423	-176.6137	168.8632	0.8005006	2.676588	0.7142522	0.686674	0.313326	0.266998	0.733002	0.8462736
504	-5.837901	-174.9617	169.1238	1.753386	2.160111	0.3871573	0.971578	0.0284217	0.33582	0.66418	1.299228
510	-12.08614	-180.4468	168.3607	1.521436	2.743998	0.29822	0.772864	0.227136	0.521631	0.478369	0.9876322
516	3.438677	-164.6276	168.0663	0.02183459	4.707386	1.378427	0.874287	0.125713	0.539817	0.460183	0.59001
522	1.749712	-165.6499	167.3996	0.07217269	5.102285	1.984493	0.917472	0.082528	0.364815	0.635185	0.3756223
528	-3.565973	-172.7618	169.1958	0.1457594	1.600059	2.190104	0.739156	0.260844	0.77273	0.22727	0.4315922
534	-6.945145	-174.9205	167.9754	0.5145411	3.205817	1.578728	0.73206	0.26794	0.613696	0.386304	0.3560174
540	-15.81964	-182.8921	167.0724	1.114318	3.215437	1.969218	0.792657	0.207343	0.424479	0.575521	0.3851206
546	-6.352079	-174.8232	168.4711	1.094623	2.859239	0.8128156	0.803577	0.196423	0.520664	0.479336	0.7040919
552	-8.477319	-177.855	169.3777	0.5129632	2.229489	1.231712	0.896253	0.103747	0.520664	0.479336	0.7040919
558	-5.074904	-170.7004	165.6255	2.735757	4.345761	1.231712	0.856639	0.143361	0.631581	0.368419	0.7040919
564	-3.898977	-170.7787	166.8797	0.2770355	6.838131	1.340257	0.877778	0.122222	0.631581	0.368419	0.44178
570	-7.197354	-173.7415	166.5441	1.448168	3.34372	2.283215	0.929475	0.0705249	0.687694	0.312306	0.1892045
576	-1.348787	-169.9635	168.6147	0.2368984	5.014141	0.8016554	0.926546	0.0734539	0.266545	0.733455	0.6184264
582	-3.881923	-173.7806	169.8987	0.5174211	1.775427	0.5278456	0.76343	0.23657	0.389083	0.610917	1.014148
588	-5.151007	-174.9572	169.8062	1.189327	1.356973	0.550019	0.695862	0.304138	0.402903	0.597097	0.6099606
594	-11.5738	-179.9092	168.3354	1.186311	2.002115	1.197213	0.703401	0.296599	0.501498	0.498502	0.9438755
600	3.013521	-167.3869	170.4005	1.186311	1.287138	0.3419906	0.899144	0.100856	0.466648	0.533352	0.7757194
606	2.123884	-167.8032	169.9271	0.879939	1.304265	0.9660989	0.884064	0.115936	0.528399	0.471601	0.8738956
612	1.746415	-167.9549	169.7013	1.23712	2.119212	0.2728951	0.925239	0.074761	0.619953	0.380047	0.9346382
618	-6.187447	-173.8927	167.7053	1.939688	5.492623	0.4544401	0.990153	0.00984665	0.546193	0.453807	0.8731515
624	-1.294873	-171.042	169.7471	0.7252295	1.867326	0.7508062	0.860489	0.139511	0.386342	0.613658	0.8467198
630	-5.350504	-173.8258	168.4753	1.619236	1.963573	1.262964	0.869264	0.130736	0.187592	0.812408	0.8836076
636	-7.5519	-176.6149	169.063	2.05443	1.044069	0.5249703	0.879576	0.120424	0.624693	0.375307	1.256126
642	-9.094485	-177.4306	168.3362	0.2945154	3.754153	0.5235826	0.727759	0.272241	0.426694	0.573306	1.256126
648	-8.42492	-177.9427	169.5178	0.5070841	1.765475	0.8166587	0.688391	0.311609	0.599776	0.400224	1.033946
654	-9.176849	-179.0373	169.8604	0.3361064	1.542481	1.227181	0.796927	0.203073	0.671175	0.328825	0.8193073
660	-0.2787494	-170.2777	169.999	0.6148258	1.35534	1.0387	0.796927	0.203073	0.585952	0.414048	0.6667323
666	-10.86693	-175.8554	164.9885	0.7863036	7.454691	2.424002	0.883805	0.116195	0.585952	0.414048	0.357406
672	-13.17005	-180.3851	167.215	0.4287874	5.684888	1.41717	0.895601	0.104399	0.361722	0.638278	0.3733511
678	-11.51644	-178.6047	167.0882	1.249468	3.218805	1.729387	0.731374	0.268626	0.422401	0.577599	0.3884629
684	-13.72286	-181.7939	168.0711	0.07854217	4.199424	1.571537	0.845131	0.154869	0.322602	0.677398	0.6103014
690	-11.16594	-178.1527	166.9868	0.715142	3.973841	1.8977	0.762878	0.237122	0.482535	0.517465	0.3616312
696	-11.62414	-176.2547	164.6305	2.702441	4.317401	1.89092	0.737998	0.262002	0.482535	0.517465	0.8732593
702	-9.386995	-175.2958	165.9088	2.702441	2.926259	1.363018	0.912103	0.087897	0.40387	0.59613	1.406766
708	-0.0412492	-170.4512	170.4099	0.3116984	1.432343	0.6977734	0.731758	0.268242	0.495935	0.504065	0.7487923
714	-1.006234	-169.5487	168.5425	1.589189	1.976563	0.6993185	0.599303	0.400697	0.467841	0.532159	0.7487923
720	0.7818337	-168.4279	169.2097	0.6291169	2.469728	0.4448211	0.671895	0.328105	0.509708	0.490292	0.975456
726	-0.8300774	-171.7013	170.8712	0.2816182	1.076928	0.4170991	0.629614	0.370386	0.561595	0.438405	0.8993644
732	0.3606827	-170.261	170.6217	0.5237978	1.076928	0.5672501	0.573868	0.426132	0.597354	0.402646	0.6879902
738	-1.066712	-169.0525	167.9858	1.794023	2.259778	0.9167053	0.587147	0.412853	0.386162	0.613838	0.5882447
744	-10.52943	-180.773	170.2436	0.6592415	1.566915	0.5295113	0.89197	0.10803	0.646032	0.353968	1.047079
750	-7.154836	-178.4921	171.3372	0.7254919	0.8215762	0.3759855	0.89197	0.10803	0.486167	0.513833	0.6364313
756	-10.61207	-178.8646	168.2526	2.626279	1.650133	0.6301329	0.87233	0.12767	0.17015	0.82985	1.062002
762	-21.43137	-189.1262	167.6948	2.239429	1.226476	1.620757	0.58891	0.41109	0.299892	0.700108	0.8123961
768	-10.14243	-178.3281	168.1856	0.5515423	3.401888	1.324089	0.798359	0.201641	0.501395	0.498605	0.5230912
774	-17.0143	-183.6051	166.5908	1.987123	3.401888	1.614387	0.756909	0.243091	0.843943	0.156057	0.7914853
780	-15.39577	-183.9732	168.5774	1.987123	0.7093054	1.349148	0.78273	0.21727	0.305822	0.694178	1.144785
786	-17.59375	-187.5342	169.9405	0.2441511	1.852382	0.8239726	0.513015	0.486985	0.591672	0.408328	0.6020544
792	-7.6865	-176.6629	168.9764	0.5867417	3.66232	0.6035858	0.933954	0.0660457	0.492894	0.507106	0.8957638
798	-7.63725	-177.3427	169.7055	0.6152431	1.79515	0.8383252	0.783232	0.216768	0.64401	0.35599	0.8099076
804	-27.02318	-191.9504	164.9273	0.1758109	12.46999	1.622585	0.891657	0.108343	0.780824	0.219176	0.3601514
810	-12.53874	-179.173	166.6343	0.255743	5.355553	2.317338	0.894283	0.105717	0.496095	0.503905	0.5689845
816	-19.05206	-183.3724	164.3204	1.994184	9.373812	1.160386	0.881678	0.118322	0.43425	0.56575	0.6648544
822	-14.25661	-180.2268	165.9702	0.5201866	8.168249	1.160386	0.805161	0.194839	0.567841	0.432159	0.7606931
828	-14.85339	-180.9606	166.1072	0.8183005	6.917098	1.701024	0.91264	0.0873597	0.761082	0.238918	0.7809129
834	-8.681649	-174.6696	165.988	2.675663	4.4227	0.907346	0.89096	0.10904	0.563231	0.436769	0.804939
840	-12.34106	-175.9459	163.6048	2.675663	9.520809	0.9917556	0.876533	0.123467	0.634693	0.365307	0.8946778
846	-10.7224	-179.8477	169.1253	1.765618	1.219937	0.9107273	0.814485	0.185515	0.708039	0.291961	0.2782204
852	-27.10999	-197.2113	170.1013	0.3400597	1.172108	1.252267	0.67306	0.32694	0.318647	0.681353	0.735859
858	-18.38847	-187.6461	169.2576	0.2669491	2.394866	0.3024119	0.739334	0.260666	0.452256	0.547744	1.475666
864	-7.928827	-176.103	168.1742	1.060897	3.010289	1.173894	0.869886	0.130114	0.508811	0.491189	0.3132299
870	-18.50134	-187.9899	169.4885	0.3524868	2.837591	0.8684122	0.949837	0.0501632	0.265733	0.734267	1.154792
876	-16.13347	-183.3625	167.229	0.6291738	4.857918	2.102441	0.921241	0.0787593	0.136351	0.863649	0.6084357
882	-2.808401	-169.7085	166.9001	0.1467965	5.723706	1.900896	0.884808	0.115192	0.440959	0.559041	0.349159
888	-11.98757	-179.4338	167.4462	0.02360104	6.521361	1.067889	0.835979	0.164021	0.278914	0.721086	0.683538
894	-5.718198	-174.5723	168.8541	0.3783236	2.805395	1.060783	0.661308	0.338692	0.40471	0.59529	0.6389657
900	-2.734677	-171.1829	168.4482	1.42019	2.293195	0.6708747	0.648125	0.351875	0.605017	0.394983	0.8518399
906	-10.25966	-179.915	169.6554	0.5041617	1.929797	0.8849898	0.356129	0.643871	0.329612	0.670388	0.4626834
912	-0.6957656	-169.0393	168.3435	0.6767115	2.285255	1.629704	0.530108	0.469892	0.52783	0.47217	0.4736447
918	-1.293612	-170.83	169.5364	0.253948	1.809614	0.3366249	0.634633	0.365367	0.419421	0.580579	1.551685
924	-2.265948	-172.0471	169.7811	0.6106899	1.722622	0.8056678	0.731111	0.268889	0.419421	0.580579	0.6939997
930	-10.15299	-179.7673	169.6143	0.1028983	2.306286	0.8204188	0.491887	0.508113	0.555867	0.444133	0.7581551
936	-9.104036	-176.1079	167.0038	1.824003	3.529659	0.9296709	0.668956	0.331044	0.432289	0.567711	0.7142803
942	-11.82939	-180.1123	168.2829	0.1307588	3.726315	1.322524	0.715149	0.284851	0.492549	0.507451	0.5303421
948	-8.455818	-177.937	169.4812	0.06203335	1.560745	1.826163	0.748373	0.251627	0.479815	0.520185	0.6650677
954	-4.999832	-172.5042	167.5044	0.03395556	4.863864	1.826163	0.861557	0.138443	0.588727	0.411273	0.5494881
960	-7.568217	-173.6652	166.097	0.6974171	6.475808	1.88915	0.892954	0.107046	0.530268	0.469732	0.4682002
966	0.3166843	-167.1678	167.4845	0.2352903	3.92774	2.238771	0.883749	0.116251	0.45636	0.54364	0.4682002
972	-7.180403	-175.9017	168.7213	1.12021	1.132877	1.84135	0.525255	0.474745	0.510293	0.489707	0.4682002
978	3.1484	-166.6482	169.7966	0.8427382	1.525588	1.027871	0.833256	0.166744	0.307059	0.692941	0.4278886
984	-7.152091	-177.6888	170.5367	0.7653271	0.8463235	0.3264031	0.765652	0.234348	0.565196	0.434804	1.191736
990	-3.517627	-172.3914	168.8738	1.373274	1.969239	0.5399239	0.533328	0.466672	0.491737	0.508263	0.7921958
996	-7.613592	-176.1213	168.5077	0.8225037	2.591989	0.5399239	0.516221	0.483779	0.465973	0.534027	1.215596
1002	-2.945301	-171.9837	169.0384	0.5127784	1.879673	1.459268	0.678805	0.321195	0.596561	0.403439	0.6987494
1008	-1.482593	-170.5294	169.0468	2.130933	0.9738881	0.6545282	0.758792	0.241208	0.615702	0.384298	0.8784463
1014	3.238937	-166.9522	170.1912	1.075651	0.8036445	0.7597129	0.566233	0.433767	0.386136	0.613864	0.605823
1020	-6.53762	-176.5626	170.025	0.6020418	1.354544	0.4486743	0.420612	0.579388	0.594302	0.405698	1.10924
1026	-3.089509	-173.8677	170.7782	0.4574099	1.469677	0.4066394	0.645957	0.354043	0.146843	0.853157	0.7648241
1032	-3.855157	-172.9138	169.0587	1.7516	1.352974	0.4125118	0.793182	0.206818	0.486602	0.513398	1.140383
1038	-8.607109	-176.7889	168.1818	1.486976	1.893167	1.30671	0.5865	0.4135	0.283894	0.716106	0.7825948
1044	-11.50387	-178.8204	167.3166	1.090335	6.653762	0.4681997	0.938073	0.0619271	0.207959	0.792041	0.8725033
1050	-12.77571	-178.4319	165.6562	0.5351556	8.120783	1.379648	0.658834	0.341166	0.517599	0.482401	0.5782655
1056	-17.91655	-186.1762	168.2597	1.045722	3.686827	0.4983793	0.875722	0.124278	0.428159	0.571841	0.975382
1062	-17.69796	-182.4097	164.7117	2.342949	4.01197	2.310444	0.636497	0.363503	0.375473	0.624527	0.8475294
1068	-11.05634	-177.0312	165.9748	0.2416728	7.170024	2.00866	0.824234	0.175766	0.345885	0.654115	0.4598121
1074	-10.03482	-175.8478	165.813	0.07927598	8.896903	1.503754	0.838198	0.161802	0.465733	0.534267	0.2713836
1080	-18.46051	-182.876	164.4155	1.253335	8.896903	1.734552	0.838198	0.161802	0.430374	0.569626	0.2713836
1086	-25.85902	-188.4635	162.6045	2.292872	8.429307	3.124737	0.920764	0.0792364	0.520787	0.479213	0.5606152
1092	-34.54595	-202.4619	167.916	1.268473	2.850042	1.014342	0.576199	0.423801	0.613562	0.386438	0.693204
1098	-11.44611	-179.235	167.7889	1.552378	2.850042	1.014342	0.741374	0.258626	0.377783	0.622217	0.6280356
1104	-11.92178	-180.3986	168.4768	1.410805	2.312488	1.014342	0.823622	0.176378	0.451354	0.548646	0.516955
1110	-8.270764	-177.0055	168.7348	1.283399	2.261527	0.7976681	0.883937	0.116063	0.423898	0.576102	1.001427
1116	-9.734776	-178.6575	168.9228	1.163632	2.384645	0.5111167	0.703731	0.296269	0.470268	0.529732	0.7015198
1122	-12.76096	-180.2535	167.4925	2.207684	2.208512	0.9979035	0.833822	0.166178	0.586373	0.413627	1.014954
1128	-6.734959	-175.5515	168.8166	2.117514	1.168014	0.9054079	0.773759	0.226241	0.609443	0.390557	0.5811896
1134	-13.7887	-184.1572	170.3685	0.05034742	1.392666	1.243229	0.830078	0.169922	0.599438	0.400562	0.7182228
1140	-16.35942	-186.7055	170.3461	0.006954517	1.66068	0.7991448	0.615315	0.384685	0.599438	0.400562	0.7201576
1146	-13.88573	-183.9009	170.0151	0.06681852	3.108665	0.5386839	0.939406	0.0605941	0.272433	0.727567	0.9665238
1152	-7.818459	-175.3708	167.5524	1.182727	3.940099	0.703374	0.706096	0.293904	0.676001	0.323999	0.9147901
1158	-5.302469	-172.9537	167.6512	0.89141	5.205329	0.7077832	0.860568	0.139432	0.691543	0.308457	0.528453
1164	-14.35262	-183.8969	169.5442	0.106395	2.23187	1.326332	0.833697	0.166303	0.30354	0.69646	0.7470315
1170	-14.81609	-183.1479	168.3318	1.232691	1.318762	1.798759	0.577634	0.422366	0.600628	0.399372	0.8515505
1176	-11.42597	-177.8786	166.4527	1.706872	2.133864	2.927046	0.781396	0.218604	0.264007	0.735993	0.4812882
1182	-13.3439	-181.8613	168.5174	1.002287	3.548324	0.7170469	0.858422	0.141578	0.256362	0.743638	0.5617522
1188	-12.61559	-180.4221	167.8065	1.414003	4.000844	0.7665942	0.916922	0.0830784	0.399072	0.600928	0.7525544
1194	-13.25788	-181.5353	168.2774	0.08192492	3.240406	1.857768	0.815959	0.184041	0.728971	0.271029	0.764815
1200	-7.558887	-175.1341	167.5753	1.210035	2.03419	2.18859	0.722206	0.277794	0.372185	0.627815	0.3988345
1206	-10.20341	-177.7889	167.5855	0.8839838	2.424906	2.258042	0.769922	0.230078	0.386639	0.613361	0.4356429
1212	-5.18641	-173.1127	167.9263	1.36779	2.108547	1.75625	0.828469	0.171531	0.372953	0.627047	0.349318
1218	0.5063171	-169.191	169.6973	0.488647	1.743388	0.8295813	0.393771	0.606229	0.470384	0.529616	0.7796097
1224	5.697774	-164.6887	170.3864	0.908434	1.031344	0.4884745	0.505287	0.494713	0.470384	0.529616	0.5407382
1230	-11.4663	-180.4474	168.9811	2.173122	0.4488394	1.204496	0.674994	0.325006	0.485056	0.514944	0.5416679
1236	-8.76249	-175.6611	166.8986	2.173122	2.928474	0.8938584	0.793776	0.206224	0.476896	0.523104	1.100005
1242	-12.17696	-180.3783	168.2013	1.867023	2.251261	0.4968433	0.804835	0.195165	0.467024	0.532976	1.037127
1248	-9.67354	-179.2124	169.5388	1.050449	1.707537	0.6693058	0.819558	0.180442	0.467024	0.532976	0.8182731
1254	-5.324667	-172.8587	167.534	2.361737	1.469591	0.3808977	0.658143	0.341857	0.424774	0.575226	1.677439
1260	-3.965377	-175.1409	171.1755	0.4294918	0.5440109	0.8977595	0.767684	0.232316	0.162013	0.837987	0.8984892
1266	-1.030421	-170.7051	169.6746	1.930598	0.750267	0.3860462	0.630608	0.369392	0.292482	0.707518	0.8868906
1272	-6.700401	-175.3199	168.6195	1.181416	2.442581	0.533181	0.85964	0.14036	0.597428	0.402572	1.241641
1278	-9.661653	-176.323	166.6613	0.695173	5.134838	1.360724	0.803226	0.196774	0.436895	0.563105	1.05347
1284	-4.003716	-173.3541	169.3504	1.547355	1.369502	0.6431331	0.743553	0.256447	0.242361	0.757639	0.8872562
1290	-13.74557	-180.8038	167.0583	2.485273	2.041221	1.560213	0.825127	0.174873	0.332422	0.667578	0.7251546
1296	-11.48911	-181.3093	169.8202	0.3215585	1.728554	1.005345	0.862032	0.137968	0.311435	0.688565	1.107785
1302	-9.075825	-178.6932	169.6174	0.7243342	1.728554	1.005345	0.769996	0.230004	0.664462	0.335538	0.4730703
1308	-14.64131	-183.4668	168.8255	1.359345	1.931797	1.109231	0.851375	0.148625	0.59406	0.40594	0.4505935
1314	-10.7473	-180.7432	169.9959	1.002019	1.563283	0.8771548	0.927768	0.0722316	0.580161	0.419839	0.7037564
1320	-13.64534	-183.6732	170.0279	0.4091715	1.216257	1.113551	0.655934	0.344066	0.538992	0.461008	0.7649679
1326	-15.12235	-185.9991	170.8768	0.5449594	0.7570408	0.4506892	0.926701	0.0732991	0.446358	0.553642	1.453968
1332	-7.495004	-179.0557	171.5607	0.09118075	0.7570408	0.4506892	0.776158	0.223842	0.567959	0.432041	0.8188033
1338	-6.289591	-175.8893	169.5997	0.3252305	1.765937	1.450693	0.757236	0.242764	0.243015	0.756985	0.5982153
1344	-12.95873	-183.5531	170.5944	0.7667026	0.4388439	0.8549976	0.555927	0.444073	0.61947	0.38053	0.7865675
1350	-11.83931	-182.4856	170.6463	0.8542324	0.5259802	0.8169367	0.689672	0.310328	0.485255	0.514745	0.4242985
