Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
84	67.96227	-197.7229	265.6851	0.401522	0.00698074	0.00973012	0.000730079	0.00371712	0.0183686	0.0065021	0.026909	0.0176192	0.00142542	0.0175873	0.00125484	0.00528199	0.00764622	0.0283834	0.00923471	0.00385966	0.113496	0.000444403	0.0184744	0.0137071	0.0111703	0.0209575	0.0382938	0.00615293	0.00847649	0.0312852	0.0225237	0.0093854	0.00242593	0.0436346	0.0052777	0.0266042	0.0171437	0.0118933	0.0319009	0.317452
90	59.70263	-205.9825	265.6851	0.364925	0.00712729	0.00884328	0.000663537	0.00337833	0.0166944	0.00590947	0.0244564	0.0160134	0.0012955	0.0159844	0.00114047	0.00480057	0.0100519	0.0257965	0.00839302	0.00350788	0.103152	0.000403898	0.00573434	0.0124578	0.0101522	0.0190473	0.0348035	0.0119779	0.00770391	0.0284338	0.0208845	0.0868297	0.00220482	0.0396576	0.00479667	0.0241794	0.0287969	0.0108093	0.0289933	0.317452
96	57.91185	-207.6993	265.6112	0.361869	0.00706761	0.00876923	0.00065798	0.00335004	0.0165546	0.00585999	0.0242516	0.0158793	0.00128465	0.0158505	0.00113092	0.00476037	0.00996777	0.0255804	0.00832273	0.0034785	0.102288	0.000529299	0.00568632	0.0123534	0.0100672	0.0188878	0.0345121	0.0118776	0.0076394	0.016793	0.0419035	0.0861026	0.00218636	0.0393255	0.0047565	0.0239769	0.0285558	0.00917279	0.0287505	0.2659923
102	55.26847	-210.3694	265.6379	0.363391	0.00734516	0.0088061	0.000660747	0.00336413	0.0166243	0.00588463	0.0243536	0.015946	0.00129005	0.0159172	0.000483301	0.00478039	0.0100097	0.025688	0.00526913	0.0032478	0.102718	0.000531525	0.00571023	0.0124054	0.0101095	0.0189672	0.0346572	0.0119275	0.0083071	0.0168636	0.0420797	0.0864647	0.00219555	0.0394909	0.0047765	0.0229754	0.0286759	0.00921136	0.0288714	0.2821595
108	55.84387	-209.9113	265.7552	0.392663	0.00793684	0.00405303	0.000713972	0.00363512	0.00533515	0.00141263	0.0263154	0.0172305	0.00095305	0.0171993	0.00110889	0.00516546	0.010816	0.0277572	0.00930646	0.0042152	0.0526648	0.00057434	0.0061702	0.0134047	0.0109239	0.0126302	0.028003	0.0128883	0.00897626	0.018222	0.0454693	0.0934297	0.0160303	0.042672	0.00516126	0.0248261	0.0309858	0.00995336	0.0311971	0.4084279
114	61.72502	-203.9541	265.6791	0.400161	0.00667949	0.00933804	2.84388e-05	0.0223299	0.00247288	0.0173024	0.00153989	0.00122963	0.00146618	0.0389836	0.0136251	0.00753665	0.0261429	0.0116947	0.0323029	0.0219712	0.0114734	0.000586545	0.0174225	0.0438748	0.0361662	0.0107922	0.0399502	0.000518076	0.0060073	0.0148186	0.0519798	0.0142617	0.0481269	0.0198249	0.00153508	0.0301318	0.0153774	0.0148043	0.00754362	0.3123404
120	55.77381	-209.9223	265.6961	0.405325	0.00676568	0.0148769	2.88058e-05	0.0226181	0.00250479	0.0175256	0.00155976	0.0012455	0.0014851	0.0164477	0.013801	0.00763391	0.0264802	0.0127629	0.0327197	0.0222547	0.0116215	0.000594114	0.0176473	0.044441	0.0366329	0.0109315	0.0632226	0.000524761	0.00608482	0.00433151	0.0526506	0.0144457	0.048748	0.0200808	0.00155489	0.0305206	0.0155758	0.00671541	0.00764097	0.3274124
126	64.3243	-201.45	265.7743	0.408407	0.00681713	0.01499	2.90249e-05	0.0227901	0.00252384	0.0176589	0.00157162	0.00125497	0.00286178	0.0150606	0.0139059	0.00769196	0.0266816	0.00333473	0.0329685	0.022424	0.0117098	0.000598632	0.020872	0.0447789	0.0369115	0.0110146	0.0637033	0.000528751	0.00510857	0.00436445	0.053051	0.0145556	0.0491186	0.0202335	0.00156671	0.0307527	0.0156943	0.00676647	0.00769907	0.4945001
132	68.78654	-196.862	265.6486	0.426909	0.00712597	0.0156691	0.00014555	0.0238225	0.00263818	0.0184589	0.00164282	0.00131182	0.00299143	0.0157429	0.0134384	0.00804043	0.0278904	0.00348581	0.0423627	0.02488	0.0122403	0.000923336	0.0218175	0.0468076	0.0385837	0.0115136	0.0178677	0.000552706	0.00534	0.00456217	0.0554544	0.0108741	0.0513439	0.0211501	0.00163769	0.0321459	0.0164053	0.00617582	0.00804787	0.2892976
138	76.11237	-189.5362	265.6486	0.505679	0.0062136	0.00700421	0.000126915	0.0207724	0.0023004	0.00238768	0.00220394	0.00139795	0.00260842	0.0137273	0.0117178	0.00701098	0.0243195	0.00303951	0.0369389	0.0216945	0.0106732	0.0017495	0.0190242	0.0408146	0.0607549	0.0100395	0.0155801	0.000481941	0.0046563	0.00397806	0.0227482	0.00854154	0.0447701	0.0184422	0.00142801	0.0280302	0.0267422	0.0053851	0.00701747	0.2892976
144	69.35259	-196.2517	265.6043	0.489772	0.00601815	0.00678389	0.000122923	0.020119	0.00222804	0.00231257	0.00213461	0.00135397	0.00252637	0.0132955	0.0113492	0.00679045	0.0235545	0.00683348	0.0357769	0.0125894	0.0103374	0.00169447	0.0162028	0.0761592	0.0588438	0.00972367	0.0073303	0.000466781	0.00450984	0.0122073	0.0220326	0.00827286	0.0433619	0.0178621	0.00138309	0.0271485	0.025901	0.00521571	0.00778529	0.2621149
150	66.16559	-199.5692	265.7348	0.562508	0.00336335	0.00610472	0.000110616	0.0181048	0.00200498	0.00208105	0.00192091	0.00121842	0.00227344	0.0119644	0.010213	0.00183053	0.0211963	0.00614934	0.0116186	0.011329	0.00930249	0.00152482	0.0145806	0.0685345	0.0529526	0.00582181	0.00659642	0.00225366	0.00405833	0.0109851	0.0135136	0.00744461	0.0390207	0.0160738	0.0100652	0.0244305	0.0233079	0.00853564	0.00700586	0.3722656
156	60.87779	-204.8856	265.7634	0.515997	0.00308525	0.00559994	0.00010147	0.0166078	0.0018392	0.00190897	0.00176207	0.000530941	0.00208546	0.0109751	0.00936852	0.00167917	0.0194437	0.00577652	0.026016	0.0271136	0.0218165	0.00139874	0.0392979	0.0628677	0.0485742	0.00534043	0.00605099	0.00206732	0.010185	0.0100768	0.0123962	0.00756149	0.0357942	0.0200276	0.00923295	0.0224104	0.0213807	0.00782986	0.00580026	0.5776094
162	61.66394	-204.0951	265.7591	0.480699	0.0028742	0.00521687	9.45285e-05	0.0168958	0.00171338	0.00177839	0.000819503	0.000494621	0.0019428	0.0102243	0.00872764	0.00156431	0.0181136	0.00538136	0.0242363	0.0252588	0.0203241	0.00124746	0.0501032	0.0585671	0.0452514	0.0180164	0.00563706	0.0019259	0.00948823	0.0093875	0.0278194	0.00704422	0.0333456	0.0186575	0.0233455	0.0208774	0.0302288	0.00729424	0.00540348	0.4177271
168	50.89735	-214.7174	265.6147	0.480983	0.00287589	0.00430161	9.45843e-05	0.0169058	0.00294252	0.00177944	0.00274995	0.000494913	0.00194395	0.0102304	0.00873279	0.00156523	0.0181243	0.00538454	0.0242506	0.0252737	0.0203361	0.0012482	0.0501328	0.0586016	0.0452781	0.0180271	0.00564039	0.00192704	0.00949383	0.00939304	0.0487157	0.00704838	0.0333653	0.0186685	0.0233593	0.0208897	0.00653671	0.00729855	0.00540667	0.2680225
174	55.22045	-210.4246	265.6451	0.271632	0.021577	0.0074552	0.000288384	0.00658483	0.0145058	0.00167773	0.00673435	0.0159428	0.00782466	0.0175029	0.00062665	0.0049688	0.00784677	0.015928	0.107625	0.00694926	0.0664452	0.0131583	0.0143411	0.0391538	0.0552458	0.0134321	0.00547733	0.000412871	0.0585782	0.00537268	0.00938999	0.0176651	0.0638559	0.01946	0.0219578	0.0186385	0.0469022	0.0122745	0.0025689	0.2869268
180	47.47719	-218.1836	265.6608	0.313317	0.00964744	0.00210504	0.000215682	0.0219941	0.00521352	0.00314754	0.00357762	0.00206326	0.00264971	0.0133095	0.00340566	0.00203633	0.0235793	0.00700517	0.0315495	0.0328806	0.0315534	0.00503908	0.0652217	0.0762395	0.0589058	0.0234528	0.00733802	0.0044147	0.0164865	0.0122201	0.0633781	0.0091698	0.0434076	0.0242874	0.0303899	0.0271771	0.00850412	0.00808362	0.00703396	0.2980048
186	49.48195	-216.2864	265.7684	0.31871	0.00981351	0.00214128	0.000219394	0.010273	0.00530327	0.00320173	0.00363921	0.00209877	0.00269533	0.0135386	0.00346428	0.00207138	0.0239852	0.00712576	0.0320926	0.0334466	0.0320966	0.00512582	0.0663445	0.0775519	0.0599199	0.0238566	0.00785962	0.0044907	0.0167703	0.0124305	0.0644691	0.00932765	0.0441548	0.0247055	0.0309131	0.0276449	0.0031403	0.00822277	0.00715505	0.5564711
192	49.9467	-215.8107	265.7574	0.321559	0.00990124	0.0063354	7.23613e-05	0.00657541	0.00535068	0.00323035	0.00367174	0.00231993	0.00271942	0.0179267	0.00349525	0.0020899	0.0241996	0.00718946	0.0323795	0.0132526	0.0323835	0.00517164	0.0669376	0.0782452	0.0604555	0.0240698	0.00792988	0.00453084	0.0169202	0.0125416	0.0650454	0.00941103	0.0445495	0.0249263	0.0311894	0.027892	0.0100163	0.00829628	0.00721901	0.4136496
198	47.01756	-218.7399	265.7574	0.321768	0.00990765	0.0063395	0.000119419	0.00657966	0.00535414	0.00323244	0.0469573	0.00232143	0.00272118	0.0179383	0.00349751	0.00209125	0.0242153	0.00719411	0.0324005	0.0132611	0.0324045	0.00517499	0.0669809	0.0418527	0.0604946	0.0240854	0.00793501	0.00453378	0.0169312	0.0125497	0.0650875	0.00941712	0.0445783	0.0249425	0.0312096	0.0203757	0.0100228	0.00830165	0.00722368	0.4136496
204	50.28945	-215.4495	265.739	0.400873	0.0143577	0.017285	0.000465525	0.00152051	0.0549489	0.00467506	0.0257123	0.0096069	0.00217802	0.0176379	0.0019984	0.00310863	0.0359028	0.00896794	0.0435232	0.00477039	0.0615071	0.0125869	0.00957921	0.00511517	0.023051	0.00935981	0.0165861	0.00580952	0.00936191	0.0316953	0.0423289	0.00231666	0.0181424	0.0118585	0.0275667	0.0162762	0.0147804	0.00836591	0.02618	0.3785962
210	60.05991	-205.6432	265.7031	0.400239	0.014335	0.0172576	0.000464788	0.00458575	0.0548619	0.00466766	0.0256716	0.00959169	0.00217457	0.01761	0.00160833	0.0031037	0.035846	0.00895374	0.0434543	0.00476283	0.0614097	0.012567	0.00956404	0.00510707	0.0230145	0.00934499	0.0154625	0.00580032	0.00934709	0.0316451	0.0422619	0.00231299	0.0181136	0.0118397	0.027523	0.0162505	0.014757	0.00835266	0.0261385	0.334227
216	68.40934	-197.327	265.7363	0.430881	0.0154324	0.00637816	0.000500372	0.00493683	0.059062	0.00366829	0.027637	0.00847383	0.00234105	0.0189582	0.00173146	0.00334132	0.0385903	0.00963923	0.0467811	0.00512747	0.00496164	0.0135291	0.0102963	0.00549806	0.0247765	0.0100604	0.0166462	0.00624439	0.0100627	0.0340678	0.0454974	0.00249007	0.0195004	0.0127461	0.0296301	0.0174946	0.0158868	0.00899213	0.0281397	0.3745089
222	75.04968	-190.5787	265.6284	0.453042	0.0120776	0.00594381	0.000466297	0.0163509	0.0550399	0.00341848	0.0324549	0.00342297	0.0026771	0.0176671	0.00161355	0.00311378	0.0359623	0.0089828	0.0435953	0.00477829	0.00462375	0.0126078	0.00764782	0.00512364	0.0230892	0.00937532	0.0155126	0.00581914	0.00937742	0.0317478	0.042399	0.0023205	0.0181724	0.0118781	0.0276123	0.0226782	0.0148049	0.00837977	0.0262233	0.2761793
228	74.12528	-191.3513	265.4766	0.45422	0.0121091	0.00595928	0.00046751	0.0163934	0.0551831	0.00620887	0.0325394	0.00343188	0.00268407	0.0177131	0.00161774	0.00312188	0.0360559	0.00900617	0.0437088	0.00479072	0.00463578	0.0126406	0.00766772	0.00513697	0.0231493	0.00939971	0.0240017	0.00583428	0.00940182	0.0318304	0.0425093	0.00232654	0.0182197	0.011909	0.0276842	0.0089052	0.0148434	0.00840157	0.0262916	0.2063465
234	67.44487	-198.2419	265.6867	0.453577	0.0120919	0.00595084	0.000448677	0.0163702	0.055105	0.00880411	0.0324933	0.00342702	0.00268026	0.017688	0.00161545	0.00311746	0.0360048	0.0155091	0.0520095	0.00478394	0.00462922	0.0126227	0.00765686	0.00130905	0.0231165	0.0101353	0.0239677	0.0219337	0.00938851	0.0317853	0.015953	0.00232324	0.0181939	0.00930434	0.027645	0.00889259	0.0148224	0.00838967	0.0262543	0.3188587
240	65.3166	-200.1337	265.4503	0.505738	0.0110592	0.00544259	0.000403406	0.0149721	0.0503986	0.00805218	0.0297181	0.00313433	0.00245135	0.0161773	0.00147748	0.0028512	0.0329298	0.0141845	0.0475675	0.00437535	0.00423385	0.00879938	0.0070029	0.00119725	0.0211421	0.00926963	0.0219207	0.0200604	0.00858666	0.0290706	0.0125344	0.00212482	0.01664	0.00850968	0.0252839	0.0081331	0.0128726	0.00767313	0.024012	0.197464
246	72.76883	-192.6821	265.4509	0.51493	0.0112602	0.00554151	0.000410738	0.0152442	0.0513146	0.00819853	0.0158874	0.00319129	0.0024959	0.0164713	0.00150434	0.00290302	0.0335283	0.0217408	0.048432	0.00445488	0.0043108	0.00895931	0.00713018	0.00121901	0.0215264	0.0016453	0.0223191	0.0100632	0.00874272	0.029599	0.0127622	0.00216344	0.0182494	0.00866435	0.0257434	0.00828092	0.0131066	0.00781259	0.0301932	0.1976507
252	71.11408	-194.4766	265.5907	0.421706	0.00882688	0.00671483	0.000120972	0.0174845	0.0274164	0.0292354	0.0232883	0.00107517	0.00350936	0.0047263	0.00473831	0.0266233	0.0256489	0.0457634	0.0400436	0.0140463	0.00275371	0.00421059	0.0321964	0.00807831	0.0178862	0.00451796	0.0127256	0.00883374	0.0179336	0.0181669	0.00825637	0.0156521	0.0482659	0.0300462	0.0181116	0.00881788	0.0160346	0.00879314	0.0177509	0.2548579
258	69.85855	-195.8714	265.7299	0.436379	0.00786808	0.00694846	0.000125181	0.00802499	0.00688711	0.0302526	0.0240986	0.00111258	0.00363146	0.00489075	0.0138687	0.0275496	0.0265414	0.034847	0.0414369	0.014535	0.00284952	0.00435709	0.0333167	0.00835939	0.0185085	0.00624136	0.0131684	0.0091411	0.0185575	0.018799	0.00854364	0.0161967	0.0499452	0.0310917	0.0187417	0.00912469	0.0165925	0.00909909	0.0183685	0.3654701
264	63.92572	-201.3946	265.3203	0.517139	0.00779551	0.00839567	0.00143632	0.0178955	0.012774	0.00881604	0.017084	0.00810077	0.00235678	0.017712	0.00454226	0.00312168	0.0360536	0.0178304	0.0520799	0.0133784	0.00463549	0.00963413	0.00766723	0.00241199	0.00757195	0.00235489	0.0240002	0.0108211	0.00940122	0.0260972	0.0118598	0.00226426	0.0196239	0.0296312	0.021647	0.00890464	0.0140938	0.00840104	0.0324674	0.1612909
270	67.72663	-197.8601	265.5867	0.536426	0.00808625	0.00870879	0.00148989	0.0185629	0.0132505	0.00583377	0.0177212	0.0084029	0.00244468	0.0183726	0.00471167	0.00323811	0.0373983	0.0184954	0.0540223	0.0106028	0.00480837	0.00401847	0.00795319	0.000943198	0.00785435	0.00244272	0.0189674	0.0112247	0.00975186	0.0176519	0.0123022	0.00234871	0.0203558	0.0307364	0.0224543	0.00923675	0.00678896	0.00871437	0.0336783	0.2528216
276	66.07835	-199.6278	265.7062	0.539653	0.00240066	0.00876119	0.00149886	0.0186746	0.0133302	0.0107178	0.0137724	0.0108566	0.00245939	0.0184831	0.00474002	0.00325759	0.0376233	0.0186067	0.0543473	0.0106666	0.0048373	0.00404265	0.00800104	0.0010138	0.00253464	0.00146751	0.0190815	0.0112922	0.00981052	0.017758	0.0123762	0.00439401	0.0204783	0.0309213	0.0225894	0.00929232	0.0068298	0.00954902	0.0338809	0.3374049
282	66.44195	-199.3165	265.7584	0.437059	0.00258343	0.0097945	0.000595415	0.00803749	0.00689784	0.0302998	0.0183842	0.00335915	0.00363712	0.0203381	0.0138903	0.0275925	0.0265827	0.0172235	0.0543215	0.0293129	0.00285396	0.00267586	0.0333686	0.005928	0.00174891	0.00625108	0.0102028	0.00915534	0.0185865	0.0119648	0.00742468	0.0293357	0.0500231	0.0311401	0.018771	0.00913891	0.0132614	0.00986232	0.0183971	0.4161247
288	69.35982	-196.1244	265.4842	0.465827	0.00275347	0.0104392	0.000634607	0.00856654	0.00384574	0.0322942	0.0195943	0.00358025	0.00387653	0.0216767	0.0148046	0.0294087	0.0283324	0.0183572	0.0578971	0.0331597	0.00304182	0.00285199	0.0143468	0.00631819	0.00186403	0.00666254	0.0108743	0.00975797	0.0198099	0.0127523	0.00791338	0.0312666	0.0103009	0.0331898	0.0200065	0.00974045	0.0141343	0.0105115	0.0196081	0.2090637
294	54.32928	-211.3979	265.7272	0.48299	0.00285492	0.0108238	0.000657987	0.00888215	0.00398742	0.033484	0.0203162	0.00371215	0.00225203	0.0224754	0.01535	0.0304922	0.0109834	0.0190335	0.0600301	0.0343813	0.00315388	0.00301428	0.0148754	0.00655097	0.00193271	0.0164968	0.011275	0.00961167	0.0205397	0.0132221	0.00820493	0.0324185	0.0106804	0.00859026	0.0207436	0.0100993	0.014655	0.0108987	0.0203305	0.3617857
300	66.87841	-198.6167	265.4951	0.532811	0.00153795	0.0086501	0.00175081	0.0184378	0.00222482	0.0105819	0.0135978	0.000850317	0.00135647	0.0182487	0.0142408	0.00772721	0.0136676	0.0183708	0.0536583	0.0105313	0.0118359	0.00403781	0.00441275	0.00100095	0.00235137	0.0130166	0.00409298	0.0105122	0.00968613	0.0175329	0.0122193	0.0396614	0.0202186	0.0329111	0.022303	0.0091745	0.0139096	0.00942794	0.0334513	0.2130258
306	59.13373	-206.3613	265.4951	0.514558	0.0030659	0.00835377	0.00169083	0.0178062	0.00120062	0.0289469	0.013132	0.000821187	0.00131	0.0176236	0.0315226	0.0074625	0.0131994	0.0177415	0.05182	0.0101706	0.0114304	0.00389949	0.00426157	0.000966657	0.00227082	0.0125707	0.00395277	0.0101521	0.00935431	0.0169323	0.0118007	0.0383027	0.019526	0.0317837	0.021539	0.0088602	0.0134331	0.00623288	0.0323053	0.2130258
312	57.90347	-207.7801	265.6836	0.481368	0.00286815	0.00959322	0.00158177	0.0166577	0.00136599	0.0270797	0.0122849	0.00221773	0.000555171	0.0164868	0.0294894	0.0135197	0.012348	0.0165971	0.0484776	0.00951455	0.0106931	0.00364796	0.00398669	0.00283393	0.00212435	0.0117598	0.00369781	0.00949723	0.0152707	0.0158401	0.00960417	0.0358321	0.0182665	0.0297336	0.0201497	0.0564378	0.0125667	0.00583085	0.0302216	0.3160978
318	53.1857	-212.5156	265.7013	0.361181	0.00319956	0.0107017	0.00176455	0.0185825	0.0016482	0.0302088	0.0137045	0.002474	0.000619321	0.0183919	0.0328969	0.0190061	0.0413924	0.0185149	0.0540792	0.0614979	0.0119287	0.00406949	0.00444736	0.0031614	0.00236982	0.0131187	0.00412509	0.0105946	0.0170352	0.0176704	0.0107139	0.0399726	0.0203772	0.0108777	0.022478	0.0629592	0.0140188	0.00650461	0.0337137	0.3324524
324	46.94888	-218.6302	265.5791	0.338039	0.00828117	0.00599038	0.000630882	0.00898079	0.00215524	0.0100863	0.0193613	0.0359702	0.0143034	0.0597352	0.0223892	0.0375443	0.0455638	0.00686392	0.0597043	0.0212592	0.00817436	0.00471723	0.0229448	0.0136825	0.00100562	0.0458428	0.0118731	0.0704501	0.0106274	0.00720621	0.0112232	0.0159873	0.00857646	0.00701013	0.00476384	0.0235909	0.00594864	0.00612711	0.0233892	0.2489704
330	65.21823	-200.4601	265.6783	0.518409	0.00218214	0.0072987	0.00120344	0.0126735	0.00730413	0.0206028	0.0144084	0.00168729	0.000422384	0.0125435	0.0224361	0.010083	0.0282301	0.0126274	0.0368826	0.0419423	0.00813552	0.00321065	0.00303315	0.00496235	0.00161624	0.00894711	0.00281336	0.00694227	0.0116182	0.0617059	0.00730703	0.0100026	0.0138975	0.00741868	0.0100043	0.0429389	0.00956095	0.0127175	0.0222316	0.3116685
