Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	57.17367	-208.5017	265.6754	0.438482	0.0099094	0.0255036	0.0140408	0.0179098	0.00628288	0.0117655	0.00199003	0.0260937	0.0285209	0.00373046	0.00403572	0.0129186	0.00987394	0.00558738	0.0108623	0.0253858	0.0031612	0.0237908	0.0130688	0.020823	0.0515367	0.0239216	0.000704689	0.00736064	0.00896804	0.0345129	0.048576	0.00887517	0.0025861	0.0215451	0.0152433	0.00154073	0.00907445	0.0382164	0.0136015	0.3092636
66	66.60309	-198.8312	265.4343	0.504187	0.00967924	0.0249112	0.0137146	0.0174938	0.00613696	0.0114922	0.00194381	0.0254877	0.0278585	0.00364382	0.00394199	0.0126186	0.00964461	0.00545761	0.00317874	0.0247962	0.00308777	0.0232382	0.0127653	0.0203394	0.00244365	0.023366	0.000688322	0.00985387	0.00875975	0.0337113	0.0474477	0.00866903	0.00252604	0.0210447	0.0148892	0.00150495	0.00886369	0.0373288	0.0132856	0.1923414
72	58.37629	-207.2329	265.6092	0.447178	0.0157079	0.00992583	0.0237667	0.00514698	0.004809	0.0620996	0.00170348	0.0373226	0.0233211	0.0246909	0.00342629	0.00327471	0.00896117	0.0047953	0.00156883	0.00512738	0.0103038	0.0198742	0.03508	0.00748025	0.0012198	0.0469559	6.1574e-06	0.0187773	0.00605044	0.0045381	0.0194313	0.0247334	0.00586518	0.00448452	0.0336803	0.00174067	0.00081808	0.0379024	0.0382318	0.2648425
78	62.87067	-202.6804	265.5511	0.454242	0.015956	0.00712018	0.0241421	0.00522828	0.00488496	0.0630805	0.00173039	0.0379122	0.0106816	0.0250809	0.00348041	0.00348672	0.00910273	0.00487105	0.00159361	0.00520838	0.0104666	0.0201882	0.0356341	0.00759841	0.00123907	0.0476977	1.97326e-05	0.0190739	0.00614601	0.00460978	0.0197383	0.0251241	0.00595783	0.00455536	0.0342124	0.00176817	0.000831003	0.0385012	0.0388358	0.2357925
84	60.90413	-204.6523	265.5564	0.514335	0.0103407	0.0118549	0.0146518	0.0186892	0.00304812	0.0122775	0.00207664	0.0272293	0.013283	0.00389281	0.00421136	0.0138023	0.0103037	0.00583055	0.00339595	0.0193383	0.00329877	0.0248262	0.0032113	0.00486415	0.00261063	0.0409721	0.0022749	0.0105272	0.00935834	0.0360149	0.05069	0.00926142	0.00269865	0.0224827	0.0159067	0.00160779	0.00946938	0.0471705	0.0141934	0.2381991
90	69.93683	-195.7238	265.6606	0.520494	0.0104645	0.0119969	0.0148273	0.018913	0.00308462	0.0124245	0.00210151	0.0275554	0.0134421	0.00393943	0.00426179	0.0139676	0.0104271	0.0121883	0.00343662	0.0195699	0.00333828	0.0251235	0.00324975	0.0105861	0.000866454	0.0194276	0.00213204	0.0106533	0.00947041	0.0364462	0.0512971	0.00937233	0.00278459	0.022752	0.0160972	0.00162704	0.00958278	0.0477354	0.0143634	0.2978688
96	74.45645	-191.0379	265.4944	0.514665	0.0103473	0.0111615	0.0146612	0.0187012	0.00305008	0.0122854	0.00207797	0.0272468	0.0132916	0.00389532	0.00421407	0.0138112	0.0103103	0.0120518	0.00339814	0.0193507	0.00330089	0.0248422	0.0192242	0.00658994	0.000623085	0.01921	0.00210817	0.010534	0.00936435	0.0360381	0.0507226	0.00926737	0.00275341	0.0224972	0.0159169	0.00160882	0.00947546	0.0472008	0.0142025	0.2127756
102	76.21003	-189.137	265.347	0.520822	0.0104711	0.011295	0.0148366	0.0189249	0.00223047	0.0124324	0.00210283	0.0275728	0.0134506	0.00394192	0.00744228	0.0139764	0.0104336	0.00514022	0.00343879	0.0133392	0.00767835	0.0251393	0.0194542	0.00666877	0.000630539	0.0194398	0.00336471	0.01066	0.00947638	0.0364692	0.0513294	0.00937824	0.00278635	0.0227663	0.00955216	0.00162807	0.00958882	0.0477655	0.0143724	0.1678398
108	75.0224	-190.4781	265.5005	0.505042	0.0101538	0.0109528	0.0143871	0.0183515	0.00216289	0.0108595	0.00478797	0.0267374	0.013043	0.0241999	0.00721678	0.00419757	0.00590154	0.00498448	0.00333459	0.012935	0.0074457	0.0241247	0.0188647	0.00646671	0.00190375	0.0188508	0.00326276	0.010337	0.00918925	0.0353642	0.0497742	0.00909408	0.00270192	0.0220765	0.0280917	0.00365082	0.00929828	0.0463182	0.013937	0.2150475
114	70.26954	-195.4385	265.708	0.514941	0.0103528	0.0111674	0.0146691	0.0187112	0.00220529	0.0110723	0.00488182	0.0272614	0.00614117	0.0246743	0.00735824	0.00199875	0.00601721	0.00508218	0.00339996	0.0664002	0.00759164	0.0245976	0.0192345	0.00659347	0.00194106	0.0192203	0.00332672	0.0105396	0.00936937	0.0360574	0.01328	0.00927234	0.00275488	0.0225092	0.00783254	0.00369344	0.00441499	0.0472261	0.0142102	0.33936
120	72.46891	-193.1638	265.6327	0.569369	0.0113652	0.00655253	0.017196	0.00372402	0.00110549	0.0373486	0.0011065	0.0270043	0.00352856	0.0178647	0.00530651	0.000368243	0.0125895	0.0064833	0.0011351	0.00371231	0.0167301	0.0143797	0.0253816	0.00785229	0.00311465	0.0156472	2.02358e-05	0.013586	0.00691988	0.0364574	0.00800314	0.0178955	0.00427015	0.00427727	0.0413269	0.00281903	0.000472411	0.0274238	0.0276621	0.2788576
126	71.99065	-193.4549	265.4456	0.568527	0.0113484	0.00654283	0.010637	0.00371851	0.00110385	0.0372934	0.00110486	0.0269643	0.00352333	0.0178383	0.00529865	0.000367698	0.0125709	0.00647371	0.00113342	0.00370681	0.0167054	0.00924899	0.0253441	0.00784067	0.00311004	0.0156241	2.02058e-05	0.0271501	0.00690964	0.0364034	0.0079913	0.017869	0.00426383	0.00427094	0.0412657	0.00235344	0.000471711	0.0273832	0.0276212	0.1959146
132	72.26957	-193.0232	265.2928	0.591957	0.0118161	0.00681247	0.0110754	0.00387176	0.00114934	0.0178744	0.0011504	0.00830888	0.00313527	0.0185735	0.00551702	0.000427089	0.013089	0.0067405	0.00118013	0.00385958	0.0173938	0.00963015	0.0263886	0.0081638	0.00323821	0.016268	2.10386e-05	0.028269	0.0071944	0.0379036	0.00832063	0.0186055	0.00443955	0.00444695	0.0429664	0.00245043	0.000491151	0.0285117	0.0287595	0.1549266
138	70.21161	-195.346	265.5576	0.60208	0.0120182	0.00692897	0.0112648	0.0101264	0.001169	0.0181801	0.0010898	0.00845098	0.00318889	0.0188911	0.00561137	0.000434393	0.0133128	0.00685577	0.00120031	0.00392558	0.0176956	0.00979484	0.0268398	0.00830341	0.00329359	0.0165462	2.13983e-05	0.0287525	0.00731743	0.0385519	0.00846293	0.0189236	0.00451547	0.004523	0.0437011	0.00249233	0.000499551	0.0289993	0.00603744	0.2387324
144	73.86198	-191.7715	265.6334	0.588869	0.028425	0.00677694	0.00697681	0.0187881	0.00114335	0.0177812	0.00106589	0.00414491	0.00311892	0.0184766	0.00548824	0.00210585	0.0130207	0.00670534	0.00117398	0.00383944	0.0173073	0.00957992	0.0262509	0.00540872	0.00322132	0.0161831	2.09288e-05	0.0281216	0.0127379	0.0377059	0.00827723	0.0185084	0.00441639	0.00442375	0.0427422	0.00243764	0.000488589	0.028363	0.00590497	0.2793327
150	69.26195	-196.3715	265.6334	0.590885	0.0285223	0.00680013	0.00700069	0.0188524	0.00114726	0.0178421	0.00106954	0.0041591	0.0031296	0.0185398	0.000939945	0.00211306	0.0130653	0.00672829	0.001178	0.00385259	0.0173665	0.00961272	0.0263408	0.00542723	0.00437621	0.0162385	2.10005e-05	0.0282178	0.0127815	0.037835	0.00830556	0.0185718	0.00443151	0.0044389	0.0428886	0.00244599	0.000490262	0.0284601	0.00592518	0.2793327
156	58.32964	-207.3689	265.6985	0.396477	0.0421961	0.0100602	0.0103569	0.0278904	0.00270711	0.0263957	0.00158228	0.00615299	0.00462994	0.0274279	0.00139056	0.00312608	0.0193288	0.00995388	0.00174273	0.00569954	0.0256921	0.0142211	0.0389687	0.00802908	0.00365275	0.0240233	0.000118064	0.0417456	0.018909	0.0559733	0.0122873	0.0274752	0.006556	0.00656693	0.0634496	0.00361861	0.000725296	0.042104	0.00876575	0.3297192
162	55.11006	-210.4288	265.5389	0.358824	0.0326498	0.0147845	0.00759659	0.0181557	0.00332025	0.0146586	0.00646301	0.00683813	0.00686671	0.0326661	0.00166592	0.0141	0.00762619	0.00493768	0.00450118	0.0489545	0.032228	0.0120003	0.0254644	0.0112189	0.00169921	0.0254457	0.021022	0.027627	0.0216956	0.0477361	0.0568889	0.0122756	0.00348786	0.0297998	0.0103694	0.0040523	0.00584498	0.0625223	0.00401275	0.2304798
168	63.03273	-202.5343	265.567	0.316384	0.0287882	0.0130359	0.0066981	0.0160083	0.00292755	0.0129249	0.0056986	0.00602935	0.00622873	0.0191628	0.00146888	0.0124324	0.00672421	0.00435368	0.0039688	0.0431644	0.0284162	0.010581	0.0224526	0.00989197	0.00145582	0.0449773	0.0185356	0.140676	0.017467	0.0174534	0.0501604	0.0108237	0.00307534	0.0262753	0.009143	0.0192243	0.00515367	0.0551275	0.0031105	0.2431267
174	61.5783	-203.823	265.4013	0.372274	0.0395392	0.00942673	0.00534949	0.0142244	0.00253666	0.0336049	0.00688181	0.00145269	0.0044875	0.0171843	0.00130301	0.00292925	0.0170382	0.0226387	0.00278403	0.00534068	0.0240745	0.0133257	0.0365151	0.00752354	0.000809353	0.0454727	0.00011063	0.0391172	0.0447069	0.0226609	0.0382411	0.0257452	0.00614321	0.00615345	0.0594546	0.00339077	0.000679629	0.0597006	0.00717919	0.1824465
180	66.20146	-199.4377	265.6392	0.36444	0.0387072	0.00922836	0.00523691	0.0139251	0.00248328	0.0328977	0.00673699	0.00142212	0.00631003	0.0168227	0.00127558	0.0028676	0.00603913	0.0221623	0.00272544	0.0287372	0.0235678	0.0130453	0.0357467	0.00736522	0.000792321	0.0445157	0.000108302	0.038294	0.0437661	0.0221841	0.0374363	0.0252035	0.00601394	0.0122827	0.0582034	0.00331941	0.000665327	0.0584443	0.00702811	0.2830103
186	58.37441	-207.378	265.7524	0.367189	0.0389991	0.00929797	0.00527642	0.0140301	0.00250201	0.0417892	0.00678781	0.00143285	0.00635763	0.0169496	0.00128521	0.00288923	0.00608468	0.0223294	0.002746	0.0289539	0.00573382	0.0131437	0.0360163	0.00742077	0.000798298	0.0448515	0.000109119	0.0385828	0.0440963	0.0223514	0.0377187	0.0253936	0.0060593	0.014201	0.0586424	0.00334445	0.000670345	0.0588851	0.00708112	0.4025841
192	74.22384	-191.1895	265.4134	0.443893	0.044574	0.00620803	0.00232521	0.0175613	0.0331581	0.0371515	0.00792031	0.000416267	0.00161866	0.0264112	0.00102466	0.00262891	0.00109931	0.00234674	0.000927967	0.0201692	0.00349551	0.00410953	0.0256657	0.000883935	0.000813422	0.0333285	0.027656	0.0446027	0.00983933	0.0163273	0.0375988	0.011479	0.0041565	0.0266147	0.0366194	0.0272469	0.00742134	0.0260639	0.00664274	0.1859718
198	62.87721	-202.7731	265.6503	0.432848	0.0324756	0.00605356	0.00226735	0.0171244	0.032333	0.0362271	0.0433379	0.000405909	0.00157838	0.025754	0.000999163	0.0025635	0.00107196	0.00818295	0.000623395	0.0196674	0.00340854	0.00400728	0.0250271	0.00086194	0.000601581	0.0324992	0.0269678	0.0434929	0.0095945	0.015921	0.0366632	0.0111934	0.00405308	0.0259525	0.0357082	0.026569	0.00723668	0.0224742	0.00425392	0.2905144
204	66.50016	-199.141	265.6411	0.439208	0.0329527	0.0061425	0.00230067	0.0173759	0.0328081	0.0367593	0.0439746	0.000609994	0.00160157	0.0261324	0.00101384	0.00260116	0.00108771	0.00830318	0.000632553	0.0199563	0.00345862	0.00406615	0.0105047	0.000874604	0.000610419	0.0329767	0.027364	0.0441319	0.00973546	0.0161549	0.0372019	0.0113579	0.00411263	0.0263338	0.0362329	0.0269593	0.007343	0.0228044	0.00431642	0.2842966
210	68.08169	-197.5348	265.6165	0.44407	0.0333176	0.00512899	0.00232614	0.0175683	0.0331713	0.0371663	0.0444615	0.000616747	0.0016193	0.0264217	0.00102507	0.00262996	0.00109975	0.0083951	0.000849777	0.0201773	0.00349691	0.00411117	0.010621	0.000884287	0.000617177	0.0333417	0.027667	0.0380272	0.00984325	0.0163338	0.0376137	0.0114836	0.00415816	0.0266253	0.036634	0.0272578	0.0074243	0.0230569	0.000757506	0.269051
216	69.64448	-196.0168	265.6613	0.433619	0.0224002	0.00786202	0.00185775	0.0298449	0.0240606	0.0622948	0.043415	0.000602231	0.00158119	0.0257999	0.00100094	0.002897	0.00107387	0.00819752	0.000829777	0.0197024	0.000620441	0.00401441	0.00504321	0.000406059	0.000362373	0.032557	0.0270158	0.0517833	0.00961158	0.0159493	0.0367285	0.00617272	0.00406029	0.0259987	0.0357718	0.0266162	0.00724956	0.0225142	0.000485645	0.2983903
222	73.75587	-191.7121	265.468	0.492885	0.0216704	0.00760586	0.00179722	0.0288725	0.0232766	0.0147434	0.0420005	0.000582609	0.00152967	0.0249592	0.000968328	0.00122851	0.00103888	0.00793042	0.00080274	0.0190604	0.000600225	0.00388361	0.000810561	0.000291183	0.000350565	0.0314962	0.0261356	0.0500961	0.00929841	0.0154297	0.0355318	0.0117136	0.00635083	0.0251515	0.0346063	0.0230293	0.00983719	0.0217807	0.00265444	0.2033721
228	64.27673	-200.664	264.9408	0.499268	0.021951	0.00770435	0.0018205	0.0292464	0.0243042	0.00805414	0.0425443	0.000590153	0.00154948	0.0252824	0.000980867	0.00124442	0.00105233	0.00803311	0.000813135	0.0193073	0.000607998	0.00776001	0.000821058	0.000178165	0.000355105	0.0319041	0.026474	0.0507448	0.00941881	0.0156295	0.0359919	0.00311536	0.00643307	0.0254772	0.0350544	0.0233275	0.00820994	0.0220627	0.00268882	0.09704098
234	66.82115	-198.5983	265.4194	0.513123	0.0225602	0.00791816	0.00187102	0.030058	0.0249787	0.00827766	0.0437251	0.000606531	0.00159248	0.0259841	0.00100809	0.00127896	0.00108154	0.00825605	0.000835702	0.0198431	7.89277e-05	0.00300814	0.000843844	0.000183109	0.00036496	0.0327895	0.00657964	0.0521531	0.00968021	0.0160632	0.0369907	0.00320181	0.00500156	0.0261843	0.0360272	0.0239749	0.00843779	0.022675	0.00276344	0.1877874
240	69.29656	-196.248	265.5445	0.510772	0.0224568	0.00788187	0.00186244	0.0299203	0.0248642	0.00823972	0.0435246	0.000603751	0.00158518	0.025865	0.00100347	0.00127309	0.00107658	0.00821821	0.000831871	0.0197521	7.85659e-05	0.00299435	0.000839976	0.000215225	0.000363287	0.0326392	0.00520451	0.051914	0.00963584	0.0159896	0.00341515	0.00318714	0.00497863	0.0260643	0.0358621	0.0631664	0.00839911	0.0225711	0.00275077	0.232914
246	73.1314	-192.2935	265.4249	0.522232	0.0229607	0.00805873	0.00190423	0.0305916	0.0254221	0.00842461	0.0445013	0.000617299	0.00162075	0.0289334	0.00102598	0.000512661	0.00110074	0.00840261	0.000850537	0.0201953	8.03288e-05	0.00306154	0.000858824	0.000220054	0.000371439	0.0333716	0.00532129	0.0155028	0.00801803	0.0316213	0.00349178	0.00325865	0.00509034	0.0266491	0.0366668	0.0645838	0.00858757	0.0230775	0.00281249	0.1894493
252	69.32958	-196.3306	265.6602	0.522439	0.0229697	0.00806192	0.00171513	0.0306037	0.0254321	0.00842794	0.0445189	0.000617543	0.00162139	0.0289449	0.00102639	0.000512864	0.00158936	0.00840594	0.000880163	0.0202033	8.03606e-05	0.00306275	0.000859164	0.000220141	0.000371586	0.0333848	0.0053234	0.0155089	0.0080212	0.0316338	0.00349317	0.00325994	0.00509236	0.0266597	0.0366813	0.0646093	0.00859098	0.0223629	0.00281361	0.2975642
258	72.12043	-193.5398	265.6602	0.500278	0.0219954	0.00771994	0.00164237	0.015237	0.0243533	0.00807044	0.0506597	0.000591347	0.00155261	0.0277171	0.000982851	0.00360662	0.00152194	0.00804937	0.000842827	0.0193463	0.000715883	0.00425399	0.000822719	0.000210803	0.000355823	0.0319686	0.00509758	0.014851	0.00573381	0.0302919	0.00334499	0.00312166	0.00487635	0.0708591	0.0351253	0.0618686	0.00822655	0.0214143	0.00269425	0.2975642
264	54.95379	-210.8166	265.7704	0.342986	0.0364285	0.01289	0.00398022	0.0112064	0.00680535	0.0199584	0.0218645	0.00195528	0.00317384	0.00960202	0.00120049	0.00370579	0.0102535	0.0208576	0.139932	0.0270455	0.00111059	0.00919689	0.00223003	0.00164456	0.000336333	0.0239246	6.77649e-05	0.0229614	0.0226346	0.0208781	0.0117973	0.0117699	0.00899928	0.0544917	0.0726605	0.00748063	0.000726827	0.0459244	0.00731857	0.4570233
270	74.67358	-190.7919	265.4655	0.448779	0.0197312	0.00692525	0.00237082	0.0136685	0.0218464	0.00723967	0.0454448	0.000530474	0.0326937	0.0419045	0.000881677	0.00323536	0.00136527	0.00722077	0.000783324	0.0173548	0.00064219	0.00381609	0.000738029	0.000189103	0.000319195	0.0286778	0.00430147	0.0133223	0.03738	0.0271737	0.00300066	0.00153018	0.00437438	0.0635649	0.0315095	0.0554999	0.00187556	0.0192099	0.0308991	0.2025108
276	73.56926	-191.9856	265.5549	0.462985	0.0203557	0.00714445	0.00244587	0.0141011	0.0225379	0.00746883	0.0154081	0.00525532	0.0337285	0.0432309	0.00126199	0.00811621	0.00140848	0.0148153	0.000808118	0.00381299	0.000662517	0.00393688	0.000761389	0.000195088	0.000329299	0.0162742	0.00443762	0.013744	0.0385631	0.0332104	0.00309564	0.00642214	0.00451284	0.0655769	0.0325069	0.0572567	0.00193493	0.019818	0.0318771	0.237503
282	63.80425	-201.7983	265.6026	0.42701	0.0244208	0.00857119	0.0029343	0.0169171	0.0270387	0.00896034	0.0184851	0.0063048	0.0404641	0.051864	0.00151401	0.009737	0.00168976	0.0177739	0.000969498	0.0148648	0.000794821	0.00472306	0.000913437	0.000234047	0.000419537	0.0195241	0.00532381	0.0164886	0.0462641	0.0398424	0.00361222	0.00770463	0.00541405	0.00902401	0.0295866	0.0314704	0.0371221	0.0237756	0.038243	0.2611998
288	59.94996	-205.6526	265.6026	0.4278	0.0244659	0.00858705	0.0261487	0.0169484	0.0270887	0.00897692	0.0185193	0.00631646	0.0405389	0.0519599	0.00151681	0.00975501	0.00169288	0.0178068	0.000971292	0.0148923	0.000796291	0.0047318	0.00170181	0.00023448	0.000420313	0.0195602	0.00533366	0.0165191	0.0463497	0.0399161	0.0036189	0.00771888	0.00542406	0.00904071	0.0296413	0.0364976	0.0371908	0.0238196	0.00749912	0.2611998
294	69.20412	-196.4599	265.664	0.42266	0.024172	0.00981867	0.0258346	0.0167448	0.0267633	0.00886907	0.0182968	0.00624057	0.0259178	0.0513357	0.00149859	0.014767	0.00167254	0.0348655	0.000959622	0.0147134	0.000786725	0.00599517	0.00168137	0.00132285	0.000415263	0.0193252	0.00526958	0.0163206	0.0457929	0.0394366	0.00357543	0.00762615	0.0053589	0.00893209	0.0292852	0.0360592	0.036744	0.0235334	0.00740903	0.3003747
300	42.13443	-223.6157	265.7501	0.277268	0.0282071	0.00444252	0.0161994	0.00961304	0.0214444	0.0280587	0.0103437	0.00637764	0.0454334	0.0178921	0.000791808	0.0240191	0.0111466	0.0457573	0.0108674	0.0164543	0.00697774	0.0138428	0.00634029	0.00129875	0.000222176	0.0939492	0.00704269	0.0218477	0.0437979	0.0549865	0.00750478	0.00886246	0.0283567	0.0119781	0.0326287	0.0407828	0.000467833	0.0446244	0.000171617	0.3978688
306	42.2664	-223.5058	265.7722	0.286874	0.0291843	0.019073	0.0167606	0.00994607	0.0221873	0.00453421	0.00397383	0.00256201	0.0470074	0.0185119	0.000819239	0.0248512	0.0115328	0.0473426	0.0112439	0.0170244	0.00963443	0.0143223	0.00655994	0.00134374	0.000229873	0.097204	0.00728668	0.0226046	0.0453152	0.0568915	0.00776478	0.00803127	0.0293391	0.012393	0.0172235	0.0421958	0.000484041	0.0461704	0.0015766	0.467905
312	50.54202	-215.166	265.708	0.278125	0.0282942	0.0184913	0.0162495	0.00964274	0.0215106	0.00439592	0.00385264	0.00248387	0.0455738	0.0179473	0.000794254	0.0240933	0.0111811	0.0458987	0.0244354	0.0165052	0.025875	0.0138855	0.0080346	0.00130276	0.000222863	0.0942395	0.00609034	0.0219152	0.0439332	0.0551564	0.00752796	0.00778633	0.0284444	0.0120151	0.0166982	0.0409089	0.00019811	0.0447623	0.00152852	0.3392896
318	64.03623	-201.7121	265.7483	0.50944	0.0189698	0.0123975	0.0108944	0.00646496	0.0144218	0.00294724	0.00258299	0.00301494	0.0305549	0.0120328	0.000532507	0.0161533	0.00749635	0.0307727	0.0163827	0.0110659	0.0211233	0.00930954	0.00538679	0.000873433	0.000270604	0.0631827	0.00485829	0.014693	0.029455	0.0369795	0.00560352	0.00522033	0.0190705	0.00805549	0.0111953	0.0274273	0.000135279	0.0300108	0.00102479	0.3945454
324	65.91801	-199.4742	265.3922	0.476227	0.0177331	0.0115892	0.0101842	0.0728184	0.0134816	0.0027551	0.0024146	0.00281839	0.0285629	0.0112483	0.00049779	0.0151002	0.00700763	0.0287665	0.0153147	0.0103444	0.0197462	0.00870261	0.0050356	0.00081649	0.000252962	0.0590636	0.00454156	0.0137351	0.0275347	0.0345687	0.0052382	0.00488	0.0178272	0.00753032	0.0104654	0.0256392	0.00012646	0.0264736	0.00095798	0.1798802
330	69.6738	-195.9881	265.6619	0.458093	0.0170578	0.0119106	0.00979637	0.0700455	0.0129682	0.00106307	0.00232265	0.00271106	0.0274752	0.01082	0.000478835	0.0145252	0.00674078	0.0187129	0.0246061	0.00995053	0.0224469	0.0428003	0.00484385	0.000890784	0.00024333	0.0568145	0.00436862	0.0132121	0.0264862	0.0332523	0.00503874	0.00469417	0.0171484	0.00724357	0.0100669	0.0246629	0.000121645	0.0254655	0.000921501	0.2987857
