Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
174	-913.637	-1179.339	265.7017	0.864482	0.00475928	0.00374138	0.000348702	0.0070925	0.00760813	0.00429365	0.000143238	0.00232767	0.00362233	0.0144728	0.00698287	0.00497055	0.00156637	0.00112784	0.000220872	0.00302107	0.00108563	0.000181893	0.00230968	0.00119884	0.00458244	0.000165409	0.00494872	0.0115069	0.000150394	0.00568853	0.000747547	0.000609919	0.00788721	0.00259983	0.0036255	0.0110132	0.00779407	0.00259246	0.000530176	0.7154691
180	-913.6548	-1179.426	265.7712	0.872066	0.00480103	0.0037742	0.000351761	0.00715472	0.00767487	0.00433131	0.000144495	0.00153187	0.0036541	0.00446822	0.00704413	0.00501416	0.00158011	0.00113774	0.00337014	0.00304757	0.00109515	0.000183488	0.00232994	0.00120936	0.00462264	0.00016686	0.00346216	0.0116078	0.000151713	0.00573843	0.000754105	0.00061527	0.0079564	0.00262264	0.0036573	0.0111098	0.00786244	0.00221504	0.00149296	0.5402157
186	-915.7578	-1181.522	265.7643	0.868015	0.00477873	0.00375667	0.000102606	0.00712149	0.00763923	0.00431119	0.00109096	0.00152476	0.00363713	0.00444746	0.00701141	0.00662599	0.00157277	0.00113245	0.00155313	0.00303341	0.00130416	0.000182636	0.00231912	0.00232981	0.00460117	0.000166085	0.00129102	0.0135933	0.000151008	0.00571178	0.000750602	0.000612412	0.00791945	0.00261046	0.00364032	0.0110582	0.00782592	0.00220475	0.00437314	0.5741711
192	-908.8828	-1174.655	265.7718	0.870998	0.00479515	0.00376957	0.000102959	0.00714596	0.00766547	0.00409087	0.00109471	0.00153	0.00364963	0.00446274	0.0070355	0.00664876	0.00103968	0.00149574	0.00133636	0.00304383	0.00104777	0.000183263	0.00232708	0.00233782	0.00461698	0.000166655	0.00129546	0.01364	0.000151527	0.00621322	0.000753181	0.000614516	0.00794666	0.00261943	0.00365282	0.0110962	0.00785281	0.00221233	0.00136769	0.536608
198	-913.8425	-1179.594	265.7514	0.873837	0.00481078	0.00378186	0.000103294	0.00716925	0.00769046	0.00410421	0.00109828	0.00153499	0.00366152	0.00447729	0.00705843	0.000751367	0.00104307	0.00150061	0.00134071	0.00305376	0.00105118	8.36125e-05	0.00233467	0.00234544	0.00463203	0.000347997	0.00129968	0.0136844	0.000152021	0.00623348	0.00255812	0.000616519	0.00797256	0.00340423	0.00366473	0.0111324	0.00787841	0.00221954	0.00137215	0.614877
204	-918.0969	-1183.853	265.7561	0.860105	0.00473518	0.00372243	0.000101671	0.0195614	0.00756961	0.00403971	0.00108102	0.00167806	0.00360399	0.00440693	0.00694752	0.00073956	0.00361578	0.00147703	0.00131965	0.00300577	0.00103466	8.22986e-05	0.00229798	0.00230858	0.00455924	0.000695345	0.00127926	0.0134694	0.000149632	0.00613552	0.00251792	0.000606831	0.00784728	0.00335074	0.00360714	0.0109575	0.0077546	0.00218466	0.00145068	0.6015309
210	-912.1445	-1177.912	265.7677	0.86286	0.00475035	0.00102266	0.000101997	0.0196241	0.00759385	0.00405265	0.00108448	0.00168344	0.00361553	0.00442105	0.00696977	0.000741929	0.00340902	0.00148176	0.00132387	0.0030154	0.00103798	0.000102178	0.00230534	0.00231597	0.00457384	0.000697572	0.00101223	0.0135125	0.000129137	0.00615517	0.00252599	0.000608775	0.00787241	0.00336147	0.0036187	0.0109926	0.00777944	0.00219166	0.00145532	0.5595223
216	-920.8654	-1186.621	265.7556	0.871295	0.00479678	0.00255612	0.000102994	0.0198159	0.00766809	0.00409227	0.00109508	0.00121273	0.00365087	0.00315775	0.0070379	0.000321661	0.00344234	0.00117264	0.00254921	0.00304487	0.00166624	0.000103177	0.00232788	0.00233861	0.00461855	0.000671186	0.00119124	0.00350306	0.000130399	0.00621534	0.00255068	0.000614726	0.00794937	0.00339433	0.00365407	0.0111	0.00785548	0.00163426	0.00146955	0.6030476
222	-924.8377	-1190.595	265.7575	0.86529	0.00476372	0.0025385	0.000102284	0.0220286	0.00761524	0.00406406	0.00108754	0.00120437	0.00362571	0.00583844	0.00698939	0.00192978	0.00341862	0.00116456	0.00499926	0.00103454	0.00165475	0.000102466	0.00231183	0.0023225	0.00458672	0.00066656	0.000934854	0.00347892	0.0001295	0.00617251	0.0025331	0.000610489	0.00789458	0.00337093	0.00362889	0.0110235	0.00780134	0.00162299	0.00145942	0.5972945
228	-925.3981	-1191.172	265.7737	0.861906	0.00474509	0.00252858	0.000578218	0.0219424	0.00758545	0.00404817	0.00108328	0.00119966	0.00361153	0.0058156	0.00696206	0.00192223	0.00340525	0.0011881	0.00497971	0.00103049	0.00164828	0.000102065	0.00230279	0.00231341	0.00456878	0.000663953	0.000931198	0.00346531	0.000272743	0.00614837	0.00252319	0.000608101	0.0078637	0.00335775	0.00361469	0.0133876	0.00777083	0.00161665	0.00230919	0.5175252
234	-919.8296	-1185.603	265.7737	0.856309	0.00471428	0.00251216	0.000574464	0.0218	0.0075362	0.00402188	0.00107625	0.00309353	0.00358808	0.00880224	0.00726445	0.00190975	0.00338314	0.00118039	0.00494737	0.00264756	0.00146429	0.000101402	0.00228784	0.00229839	0.00453912	0.000659642	0.000824891	0.00344281	0.000270972	0.00610844	0.00250681	0.000604153	0.00781265	0.00333595	0.00359122	0.0133007	0.00758943	0.00160615	0.0022942	0.5175252
240	-936.9833	-1202.724	265.7407	0.845775	0.00588411	0.00248125	0.00123971	0.0215318	0.00744349	0.00397241	0.000857345	0.00305547	0.00354394	0.00869395	0.00717509	0.00188625	0.00334152	0.00105366	0.00488651	0.00261499	0.00144628	0.000100155	0.0098459	0.00227012	0.00730151	0.000651527	0.000814743	0.00371606	0.000267639	0.0060333	0.00247597	0.00059672	0.00771653	0.00329491	0.00354704	0.013137	0.00749606	0.00158639	0.00226597	0.6411056
246	-918.6613	-1184.404	265.7426	0.857051	0.00596256	0.00251434	0.00125624	0.0218189	0.00754273	0.00402537	0.000868776	0.00309621	0.00497075	0.00239004	0.00727075	0.0019114	0.00338607	0.0010677	0.00495166	0.00264986	0.00146556	0.00010149	0.00997718	0.00230038	0.00739886	0.000660214	0.00131221	0.00376561	0.000271207	0.00611374	0.00250898	0.000604676	0.00781941	0.00333884	0.00359433	0.00453314	0.00759601	0.00160754	0.00229618	0.6366988
252	-925.2982	-1191.062	265.7637	0.841075	0.00585141	0.00246747	0.00123282	0.0214121	0.00740213	0.00395033	0.000852581	0.00303849	0.00787735	0.001324	0.00713521	0.00364892	0.00160335	0.0010478	0.00485936	0.00260046	0.00143824	9.95981e-05	0.00979119	0.0022575	0.00726093	0.000647907	0.00128775	0.000988992	0.000266152	0.00599977	0.00246221	0.000593405	0.00767365	0.0032766	0.00352733	0.00444864	0.00745441	0.0185342	0.0046128	0.576322
258	-918.1668	-1183.938	265.7716	0.837847	0.00582895	0.002458	0.00122809	0.02133	0.00737372	0.00393517	0.000849309	0.00302683	0.00784712	0.00131892	0.00710783	0.00363491	0.0015972	0.00104378	0.00484071	0.00259048	0.006231	9.92158e-05	0.00651005	0.00224884	0.00944571	0.000938015	0.0012828	0.000985196	0.00026513	0.00575457	0.00245276	0.000591127	0.0076442	0.00326402	0.0035138	0.00443157	0.0074258	0.0184631	0.0045951	0.5374793
264	-929.1423	-1194.9	265.7581	0.84088	0.00585005	0.00246689	0.00123254	0.0214072	0.00496777	0.00394942	0.000852383	0.00303779	0.00787553	0.00132369	0.00713356	0.00364807	0.00160298	0.00104756	0.00485823	0.00259986	0.00710028	9.9575e-05	0.00653361	0.00225698	0.00947991	0.000941411	0.00128745	0.000988763	0.00026609	0.0057754	0.00246164	0.000593267	0.00767188	0.00327584	0.00149234	0.00444761	0.00745268	0.0185299	0.00461173	0.5955569
270	-935.1475	-1200.921	265.7736	0.843087	0.00586541	0.00247337	0.00123577	0.0214634	0.00498081	0.00395978	0.00085462	0.00304576	0.00789619	0.00259139	0.00715228	0.00365764	0.00101385	0.00105031	0.00487098	0.00228127	0.00711891	9.98363e-05	0.00655076	0.0022629	0.00950478	0.000943881	0.00129083	0.000991357	0.000266788	0.00579056	0.0024681	0.0028836	0.00769201	0.00328444	0.00149626	0.00445928	0.00747224	0.0155815	0.0023625	0.5185546
276	-937.735	-1203.499	265.7644	0.832347	0.00579069	0.00244186	0.00131629	0.02119	0.00491736	0.00390934	0.000843734	0.00300696	0.00779561	0.00255838	0.00706118	0.00361105	0.000274132	0.000467222	0.00480893	0.00225222	0.00702823	9.85646e-05	0.00646731	0.00223408	0.00938371	0.000931858	0.00130007	0.000978729	0.000198823	0.0057168	0.0126077	0.00311935	0.0111277	0.0032426	0.0014772	0.00440248	0.00737706	0.0153831	0.00233241	0.5735696
282	-914.4043	-1180.174	265.77	0.897343	0.00356435	0.00150304	0.000810216	0.0130431	0.00302679	0.00240632	0.000519344	0.00185088	0.00479843	0.00157476	0.00434637	0.00222271	0.000168736	0.000287589	0.00296004	0.00138631	0.00432609	8.06863e-05	0.00398083	0.00137514	0.00577596	0.000873859	0.000800232	0.000602438	0.000122381	0.00351886	0.00776041	0.00192006	0.00684945	0.00199592	0.00090926	0.00270986	0.00368259	0.00946875	0.00143567	0.5477748
288	-921.0423	-1186.812	265.77	0.900923	0.00357857	0.000541794	0.000813449	0.0130951	0.00303886	0.00241592	0.000484599	0.00185826	0.00481758	0.00158104	0.00281579	0.000618528	0.00016941	0.000288737	0.00297185	0.00139184	0.00388442	8.10082e-05	0.00399671	0.00138063	0.005799	0.000681678	0.000502131	0.000604841	0.00012287	0.0035329	0.00779137	0.00192772	0.00687678	0.00313487	0.000912888	0.00272067	0.00369728	0.00950653	0.0014414	0.5477748
294	-917.384	-1183.156	265.7724	0.90387	0.00359027	0.000426698	0.00081611	0.0131379	0.00164863	0.00242382	0.000486184	0.00186434	0.00483334	0.00158621	0.00282501	0.000620551	0.000169964	0.000289681	0.00298158	0.00139639	0.00389712	8.12732e-05	0.00400979	0.00138515	0.00419533	0.000683908	0.000503773	0.00060682	0.000123272	0.0011242	0.00781686	0.000670327	0.00689928	0.00669746	0.000915875	0.00272957	0.00370938	0.00953763	0.00144611	0.531553
300	-909.6005	-1175.366	265.7656	0.90775	0.000582647	0.000428529	0.000819613	0.0131943	0.00165571	0.00243423	0.000116873	0.00187234	0.00485409	0.00159302	0.00283713	0.000623215	0.000170693	0.000290925	0.00299437	0.00151036	0.00443301	8.16221e-05	0.00250177	0.00139109	0.00421334	0.000686844	0.000505936	0.000609425	0.000123801	0.00112903	0.00785041	0.000673204	0.00692889	0.00672621	0.000919806	0.00274129	0.0037253	0.00957857	0.00145232	0.5689631
306	-917.6502	-1183.416	265.7656	0.872237	0.000803468	0.000508229	0.00113024	0.0181949	0.00228321	0.00335679	0.000161167	0.00258195	0.00669376	0.00219677	0.00282705	0.000859411	0.000235385	0.000401184	0.00133171	0.00208277	0.00920314	0.000112556	0.00278403	0.00191831	0.00581018	0.00266087	0.000697683	0.000840394	0.000170721	0.00170816	0.0108257	0.00115576	0.00955491	0.0092754	0.00126841	0.00378022	0.00513717	0.0132088	0.00200274	0.5689631
312	-909.978	-1175.744	265.7656	0.868994	0.00132457	0.000506339	0.00112604	0.0181273	0.00227472	0.00261382	0.000160568	0.00257235	0.00666888	0.00675373	0.00281654	0.000603019	0.00023451	0.000460987	0.00134554	0.00207503	0.00916893	0.000112138	0.00277368	0.00191118	0.00578858	0.00245163	0.000426594	0.000837269	0.000170086	0.00170181	0.0107854	0.00115146	0.00951939	0.00924092	0.00126369	0.00376617	0.00511807	0.0131597	0.0019953	0.5689631
318	-924.3085	-1190.069	265.7601	0.860776	0.00131204	0.000501551	0.00111539	0.0179559	0.00225321	0.0025891	0.00116108	0.00254803	0.00660581	0.00668986	0.00278991	0.000597316	0.000120365	0.000456628	0.00133281	0.000899222	0.00992361	0.000111078	0.00274745	0.0018931	0.00573384	0.00242845	0.00042256	0.000829352	0.000256195	0.00168572	0.0155761	0.00114057	0.00942936	0.00915353	0.00206405	0.00373055	0.00506967	0.0130352	0.00506514	0.5891509
324	-934.4369	-1200.176	265.7392	0.862108	0.00132458	0.000121436	0.0043613	0.006322	0.00238032	0.00248392	0.00379417	0.000341166	0.0103781	0.0047716	0.00190869	8.99817e-05	0.00167425	0.00148826	0.00765259	0.00104615	0.00527139	0.00716147	0.00474225	0.000869051	0.00225977	0.00169641	0.00269198	0.00120515	0.000487126	0.00185703	0.0047517	0.00884391	0.0113883	0.00416643	0.00644112	0.00609837	0.00697903	0.00928582	0.00155686	0.6444451
