Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
78	74.10068	-191.552	265.6527	0.395631	0.0188428	0.0081068	0.0210518	0.00343049	0.00158451	0.0232176	0.00773119	0.0426251	0.00637764	0.00647317	0.0195321	0.0111331	0.0194649	0.000531899	0.0498564	0.0116778	0.0297719	0.0227683	0.00728772	0.000194816	0.029965	0.0036539	0.0061417	0.00827243	0.00995832	0.00523454	0.0271795	0.00351602	0.0485464	0.0508905	0.0168967	0.0119232	0.0239145	0.0335812	0.0130357	0.2921863
84	68.14812	-197.5046	265.6527	0.393383	0.0187358	0.00806074	0.0209322	0.003411	0.00157551	0.0230857	0.00768727	0.0423829	0.00634141	0.00643639	0.0194212	0.0110699	0.0193543	0.000450325	0.0495732	0.0116114	0.0296027	0.0226389	0.00724632	0.00016637	0.0297948	0.00511968	0.00610681	0.00822544	0.00990175	0.00520481	0.0270251	0.00407896	0.0482706	0.0506014	0.0168007	0.00651364	0.0237786	0.0333904	0.0220208	0.2921863
90	57.22988	-208.1974	265.4272	0.412154	0.0196298	0.00844538	0.0145135	0.00357376	0.00165069	0.0241873	0.00805409	0.0216579	0.00487139	0.00674352	0.0203479	0.0115981	0.0202778	0.000243947	0.0351311	0.0121655	0.0310153	0.04704	0.00895895	0.000174309	0.0312165	0.00536398	0.00639821	0.00861794	0.0103742	0.00545317	0.0283147	0.0042736	0.050574	0.053016	0.0175163	0.0103064	0.0249133	0.024309	0.00691813	0.1901583
96	65.77352	-199.7526	265.5262	0.438312	0.0208756	0.00898137	0.0154346	0.00380057	0.00175545	0.0257223	0.00856524	0.00867316	0.00518055	0.0118112	0.0216393	0.0123342	0.0215648	0.000259429	0.0423435	0.0129376	0.0179535	0.0500254	0.00952753	0.000185371	0.0331977	0.0057044	0.00680427	0.00897727	0.0110326	0.00527706	0.0301116	0.00454483	0.0537836	0.0133926	0.0186279	0.0109605	0.0264944	0.0258518	0.00735719	0.2251489
102	70.15348	-195.6106	265.7641	0.437545	0.0208391	0.00698554	0.0154076	0.00379393	0.00175238	0.0256773	0.00855026	0.00865799	0.0109323	0.0117905	0.0133463	0.0123126	0.0215271	0.000176557	0.0461174	0.0129149	0.0179221	0.0499379	0.00951087	0.000185047	0.0331396	0.00569443	0.00679237	0.00896157	0.0110133	0.0158724	0.030059	0.00132103	0.0364359	0.0133692	0.0185954	0.0109413	0.0264481	0.0258066	0.0196668	0.431982
108	79.82862	-185.5184	265.3471	0.438737	0.0208959	0.00355538	0.0154496	0.00380426	0.00175715	0.0257473	0.00857356	0.00868158	0.0109621	0.0118226	0.0133826	0.0123461	0.0215857	0.000177038	0.046243	0.0129501	0.0179709	0.050074	0.00953678	0.000910628	0.0332299	0.00570994	0.00681088	0.00898598	0.0110433	0.0159157	0.0301409	0.00132463	0.0365351	0.0134056	0.018646	0.0109711	0.0265201	0.0258769	0.0197203	0.1678476
114	75.47227	-190.2233	265.6956	0.396654	0.0188916	0.00321435	0.0139677	0.00343936	0.00158861	0.0232776	0.00775118	0.00784884	0.00991058	0.0106886	0.012099	0.0111619	0.0195152	0.000160056	0.0418074	0.011708	0.0147798	0.0452709	0.0163312	0.000823281	0.0300425	0.00516224	0.00615758	0.00812405	0.00998408	0.014389	0.0272498	0.000460307	0.123446	0.0121197	0.0168575	0.00991879	0.0239763	0.0233948	0.0178288	0.3269401
120	79.45397	-186.1646	265.6185	0.433044	0.0206247	0.00350924	0.0152491	0.00360017	0.00173435	0.0254132	0.00328278	0.00856892	0.0108198	0.0116692	0.013209	0.00842586	0.0213056	0.00017474	0.0456429	0.0127821	0.0161357	0.0660973	0.0178295	0.000898811	0.0327987	0.00563584	0.0067225	0.00886938	0.0109	0.0157091	0.0297498	0.000502537	0.035449	0.0132316	0.0184041	0.0108288	0.026176	0.0255411	0.0194644	0.2702482
126	83.44179	-182.2487	265.6905	0.430933	0.0205242	0.00349214	0.0151748	0.00358262	0.0017259	0.0252893	0.00326678	0.00852715	0.0036819	0.0116123	0.0131446	0.00959728	0.0212017	0.000173889	0.039808	0.0127198	0.0100734	0.0657751	0.0177426	0.00089443	0.0326388	0.00560837	0.00668973	0.00882614	0.0331904	0.0156326	0.0296047	0.000500087	0.0352762	0.0131671	0.0183143	0.010776	0.0260484	0.0254166	0.0193696	0.3222066
132	78.14809	-187.4675	265.6156	0.404336	0.0551931	0.0028737	0.00501191	0.00689641	0.0450221	0.00783703	0.00420837	0.0195527	0.00127479	0.0315049	0.00280066	0.0130238	0.00914561	0.000660415	0.00855223	0.00660056	0.00764449	0.0124717	0.0328303	0.00329517	0.0407956	0.0135123	0.00216903	0.00636824	0.0293987	0.0262452	0.0446947	0.000890982	0.0154766	0.0331252	0.0304791	0.0161469	0.00315236	0.0341846	0.0226241	0.2685148
138	81.06352	-184.4557	265.5192	0.410145	0.055986	0.00291498	0.00508391	0.00699548	0.0456689	0.00794961	0.00426882	0.0198335	0.0012931	0.0319575	0.00281057	0.0132109	0.00927698	0.000669902	0.00867508	0.00376373	0.0077543	0.0126508	0.033302	0.00193639	0.0413817	0.0137064	0.00220019	0.00645972	0.0298211	0.0266222	0.0453368	0.000903782	0.0156989	0.0236038	0.030917	0.0163789	0.00319764	0.0346757	0.0229491	0.2223375
144	80.72082	-184.9981	265.7189	0.411535	0.0561758	0.00292487	0.00348443	0.0070192	0.0458237	0.00797657	0.0042833	0.0148776	0.00129749	0.0320659	0.0028201	0.0132557	0.023898	0.000672174	0.0087045	0.00377649	0.0077806	0.0126937	0.0334149	0.00194296	0.0250641	0.0179513	0.00219671	0.00648163	0.0299222	0.0267125	0.0454905	0.00183678	0.0157522	0.0236839	0.0310218	0.0164344	0.00320848	0.0347933	0.0230269	0.3515249
150	75.73077	-189.5527	265.2835	0.410401	0.05535	0.00492312	0.0030058	0.00260625	0.0168859	0.0283756	0.00366545	0.0073657	0.00413124	0.0130295	0.00892155	0.0107685	0.0261365	0.00019511	0.0446661	0.0142721	0.0113028	0.011528	0.0199079	0.00058362	0.022264	0.0278988	0.00750614	0.00990329	0.037241	0.0175404	0.0332177	0.00113531	0.0395813	0.0107124	0.0227678	0.0120911	0.0098676	0.0285185	0.0217334	0.1528584
156	76.88703	-188.5842	265.4712	0.416051	0.056112	0.0049909	0.00304718	0.00264214	0.0171184	0.0287663	0.00371592	0.00746711	0.00418811	0.0122963	0.00904438	0.0109168	0.0264963	0.000197796	0.0452811	0.00976262	0.0033094	0.0116867	0.0201819	0.000591655	0.0225705	0.0282829	0.00760948	0.0100396	0.0377537	0.0177819	0.033675	0.00115094	0.0401263	0.0108598	0.0230813	0.0122576	0.0100035	0.0289111	0.0220326	0.2044725
162	82.95037	-182.648	265.5984	0.427273	0.058324	0.00303671	0.00361768	0.00728761	0.0474671	0.0040352	0.00444709	0.0154466	0.00338897	0.029947	0.00465996	0.0137626	0.0248119	0.000697878	0.00903737	0.00392091	0.00235019	0.0131792	0.0346927	0.00201726	0.0260226	0.0186377	0.00228071	0.00672949	0.0310664	0.027734	0.0472301	0.00168563	0.0163545	0.0245896	0.0227536	0.0170629	0.00333118	0.0361238	0.00499719	0.2589222
168	82.17627	-183.3869	265.5631	0.398786	0.0544355	0.00283425	0.00337648	0.00680174	0.0443024	0.0210489	0.00571482	0.0144167	0.00316302	0.0279504	0.00434927	0.012845	0.0231577	0.000651349	0.00843483	0.00365949	0.0021935	0.00877961	0.0606316	0.00188276	0.0242876	0.0173951	0.00212865	0.00628082	0.0289952	0.0258849	0.0440812	0.00157325	0.0152642	0.0229501	0.0443303	0.0159253	0.00310908	0.0337154	0.00466401	0.2412919
174	74.45364	-191.0289	265.4826	0.395392	0.0539722	0.00281013	0.00635311	0.00674385	0.0439254	0.0208697	0.00566618	0.014294	0.0031361	0.0277125	0.00431226	0.0127357	0.0229606	0.000645806	0.00836304	0.00362835	0.00217483	0.00870488	0.0601156	0.00186674	0.0240809	0.0172471	0.00211053	0.00811403	0.0287484	0.0256646	0.047325	0.00155986	0.0151342	0.0227548	0.043953	0.0157897	0.00308262	0.0334284	0.00462432	0.2084796
180	71.40589	-194.19	265.5959	0.37833	0.0510246	0.00818766	0.00525452	0.00240259	0.0155663	0.0122573	0.00465137	0.00679011	0.00952583	0.0315297	0.0129815	0.00992702	0.024094	0.000132435	0.0501082	0.00259087	0.00300935	0.00759648	0.0300359	0.000538013	0.0205241	0.0257186	0.0272618	0.0118192	0.0343308	0.0161697	0.016393	0.000927048	0.0364882	0.0234277	0.0441414	0.0111462	0.0090965	0.0359871	0.0200351	0.257577
186	67.69621	-197.9292	265.6254	0.379134	0.0511331	0.0429599	0.0052657	0.0024077	0.0155994	0.00812869	0.00466126	0.00680455	0.00954608	0.0315968	0.0130091	0.00994813	0.0241453	0.000132717	0.0485221	0.00259638	0.00301575	0.00761263	0.0300998	0.000539157	0.0205678	0.0257733	0.0212502	0.0118443	0.0344038	0.0162041	0.0164278	0.000929019	0.0365658	0.0234775	0.0169003	0.0111699	0.00911584	0.0360636	0.0224483	0.2743539
192	57.33069	-208.4401	265.7708	0.267596	0.0636966	0.0535152	0.00655948	0.00299927	0.0194322	0.0101259	0.00580654	0.00847643	0.0118916	0.0393601	0.0139475	0.0123924	0.0300778	0.000165325	0.060444	0.00521888	0.00372269	0.00948306	0.0382173	0.00188821	0.0256213	0.0321058	0.0264714	0.0100539	0.0428568	0.0201854	0.0204642	0.00115728	0.00761035	0.0292459	0.0210527	0.0139144	0.0113556	0.0449245	0.0279639	0.4591321
198	60.92839	-204.3812	265.3096	0.273933	0.065205	0.0547825	0.00671481	0.00307029	0.0198924	0.0103657	0.00594404	0.00867715	0.00893225	0.0402922	0.0138401	0.0126859	0.03079	0.00016924	0.0618753	0.00534246	0.00137977	0.00970762	0.0391223	0.00689364	0.026228	0.0328661	0.0270982	0.0102919	0.0438717	0.0206634	0.0209488	0.00118468	0.00779057	0.00740702	0.0215513	0.0142439	0.0116245	0.0459883	0.0286261	0.1587684
204	75.18473	-189.9758	265.1606	0.447954	0.0506328	0.0224868	0.00521417	0.00238413	0.0154468	0.00804914	0.00461565	0.00673796	0.00693604	0.0312876	0.0210153	0.00371092	0.023909	0.000131418	0.0480472	0.00414851	0.00107142	0.00753814	0.0303791	0.00535303	0.0203665	0.0255211	0.0210422	0.00799186	0.0340671	0.0160455	0.0238878	0.000919928	0.00604951	0.00575168	0.0167349	0.0110606	0.00557242	0.0357107	0.0222287	0.1288355
210	82.29016	-182.843	265.1332	0.46765	0.0546193	0.0149539	0.00642929	0.00682471	0.0444521	0.0137752	0.00573412	0.0144654	0.000994839	0.0280448	0.00857757	0.00482884	0.0232359	0.00334717	0.0108893	0.0158821	0.00253571	0.0131537	0.0610096	0.00672062	0.0243696	0.0157295	0.015134	0.00821133	0.0290931	0.0184363	0.0171218	0.00157856	0.00166625	0.00573312	0.0170308	0.0159791	0.00359897	0.0126785	0.0055144	0.1242013
216	84.63463	-180.9323	265.567	0.482857	0.0563954	0.0154402	0.00663834	0.00704663	0.0458975	0.0267419	0.00592057	0.0149358	0.00102719	0.0289567	0.00885648	0.00498585	0.0104793	0.00345601	0.0112434	0.0163985	0.00261816	0.0135814	0.0372578	0.00693915	0.025162	0.0101063	0.0178818	0.00847833	0.0300391	0.0190358	0.0176785	0.00162989	0.00172043	0.00591954	0.0175846	0.0145904	0.003716	0.0130908	0.00569371	0.2430986
222	78.95062	-185.9676	264.9183	0.480596	0.0561313	0.0153679	0.00660726	0.00701363	0.0456826	0.0266167	0.00589285	0.0148658	0.00102238	0.0288211	0.0046833	0.00496251	0.0104302	0.00343983	0.0111908	0.0163218	0.0026059	0.0169219	0.0370834	0.00690666	0.0250442	0.010059	0.0232076	0.00843863	0.0298985	0.0189467	0.0175957	0.00162226	0.00171237	0.00589183	0.0175022	0.0145221	0.0036986	0.0130295	0.00566705	0.09437887
228	76.06269	-189.5001	265.5627	0.494148	0.0577142	0.0158012	0.00679358	0.00721141	0.0244662	0.0273673	0.00605903	0.015285	0.00105121	0.0296339	0.00481536	0.00510245	0.0105258	0.00353683	0.0115063	0.016782	0.00267938	0.0173991	0.0381291	0.00710142	0.0257505	0.0103426	0.0214559	0.0086766	0.0307416	0.019481	0.0180919	0.000541839	0.000497776	0.00605797	0.0179958	0.0149316	0.0031019	0.0133969	0.00582686	0.2411155
234	56.69063	-208.8783	265.569	0.436808	0.0493729	0.0219273	0.00508443	0.00232481	0.00570796	0.0152583	0.0513506	0.0065703	0.00676346	0.030509	0.00716682	0.00361859	0.00996144	0.000486774	0.0576499	0.0160236	0.00335082	0.0151509	0.0254181	0.0383986	0.0198597	0.015195	0.00306334	0.00116835	0.0332194	0.0156462	0.0232934	0.000154585	0.00739731	0.00560857	0.0163185	0.0107854	0.00441281	0.0132988	0.0216756	0.2440454
240	67.50712	-198.0488	265.556	0.444272	0.0502166	0.022302	0.00517131	0.00236454	0.0058055	0.0452677	0.0522281	0.00668257	0.00687903	0.0310304	0.00728929	0.00368042	0.0101317	0.000495092	0.0110828	0.0162974	0.00340808	0.0154098	0.0258525	0.0390548	0.0224295	0.0154546	0.00311569	0.00118832	0.0337871	0.0159136	0.0177017	0.000157226	0.00752371	0.0101792	0.0165974	0.0109697	0.00448821	0.0135261	0.0220459	0.2379932
246	72.01324	-193.5376	265.5508	0.43863	0.0495788	0.0220187	0.0204332	0.00558581	0.00573177	0.0446928	0.0515648	0.0065977	0.00679167	0.0306363	0.00719671	0.0122208	0.010003	0.000488804	0.0109421	0.0132965	0.00404562	0.0152141	0.0277134	0.0385588	0.0221446	0.0152584	0.00307612	0.00117323	0.033358	0.0157115	0.0174769	0.00015523	0.00742816	0.00501735	0.0163866	0.0108304	0.00443121	0.0133543	0.0122564	0.2356843
252	81.06548	-184.1084	265.1739	0.455769	0.0112412	0.0228791	0.0108091	0.00580406	0.00595573	0.0464391	0.0535796	0.0068555	0.00705704	0.0318333	0.00923884	0.0126983	0.0103938	0.000507903	0.0113696	0.013816	0.00420369	0.0158086	0.0287963	0.0400654	0.0230099	0.0158546	0.00319631	0.00121907	0.0346614	0.0163254	0.0181598	0.000987935	0.0077184	0.0142501	0.0170269	0.0112536	0.00460436	0.0138761	0.0127353	0.1311776
258	81.67058	-183.5033	265.1739	0.454072	0.0111994	0.0246235	0.0107689	0.00578246	0.00593356	0.0462663	0.0533802	0.0083676	0.00703077	0.0317149	0.00955916	0.012651	0.0103552	0.000506013	0.0113273	0.0137646	0.00418804	0.0157498	0.0286891	0.0399162	0.0229243	0.0157956	0.00318442	0.00121453	0.0345324	0.0162646	0.0180922	0.000984258	0.00768968	0.0141971	0.0169635	0.0112117	0.00458722	0.0138244	0.0126879	0.1311776
264	76.06713	-189.4769	265.5441	0.464992	0.0270775	0.0168955	0.0128577	0.00678591	0.012057	0.0839447	0.0202032	0.0556834	0.000989183	0.0278854	0.00177143	0.0160892	0.00990473	0.00332814	0.0108274	0.0120471	0.00421253	0.0163725	0.00612479	0.00668241	0.0266357	0.00973237	0.0201899	0.0016133	0.0289277	0.0183315	0.012821	0.00164863	0.000468405	0.0133399	0.016934	0.0140506	0.00291888	0.0126064	0.00305032	0.2327098
270	71.50806	-193.9718	265.4798	0.466648	0.027174	0.0169557	0.0129035	0.00681008	0.0121	0.054091	0.0202751	0.0558818	0.000992706	0.0380006	0.00177774	0.0210089	0.00994001	0.00334	0.010866	0.01209	0.00422753	0.0164308	0.00614661	0.00670621	0.022053	0.00976704	0.0202618	0.00161904	0.0290308	0.0183968	0.0128666	0.00165451	0.000470073	0.0133874	0.0169943	0.0141006	0.00292928	0.0290413	0.00306119	0.2074991
276	76.60661	-188.3416	264.9482	0.449238	0.0261602	0.0163231	0.0124221	0.00655602	0.0116486	0.052073	0.0195187	0.053797	0.000955671	0.0370075	0.00171142	0.0202251	0.00956917	0.00321539	0.0104606	0.0564198	0.00142856	0.0158178	0.00591729	0.00645602	0.0212303	0.00940265	0.0195059	0.00155864	0.0279477	0.0177105	0.0123866	0.00159278	0.000452536	0.012888	0.0163603	0.00741282	0.00281999	0.0279579	0.00385211	0.09793869
282	77.62699	-187.5487	265.1757	0.462413	0.0269273	0.0168018	0.0127864	0.00674828	0.0119902	0.0536001	0.0200911	0.0553747	0.000428597	0.0380928	0.00176161	0.0208182	0.0098498	0.00330969	0.0107674	0.0108058	0.00147045	0.0162817	0.00609082	0.0162291	0.0218529	0.0096784	0.0200779	0.00160435	0.0287673	0.0182299	0.0127499	0.00163949	0.000465807	0.0132659	0.0257534	0.00763021	0.00290269	0.0287778	0.00396508	0.1314916
288	72.15042	-193.4614	265.6118	0.455764	0.0265402	0.0165602	0.0126026	0.00665125	0.00212573	0.0528294	0.0232722	0.0545785	0.000422434	0.0375451	0.00114922	0.0369797	0.00970818	0.0024775	0.0106126	0.0106505	0.00144931	0.0160476	0.00600325	0.0159958	0.0215387	0.00953924	0.0197893	0.00158128	0.0283537	0.0179677	0.0094095	0.000723891	0.00045911	0.0130752	0.0349434	0.0075205	0.00286096	0.028364	0.00390807	0.266336
294	65.08364	-200.4236	265.5072	0.496419	0.0122438	0.0275325	0.0117731	0.00632173	0.00118197	0.016539	0.0607274	0.017181	0.00330806	0.0353688	0.00681227	0.0105263	0.0113209	0.000421882	0.0123837	0.0140661	0.0063556	0.0172186	0.00984818	0.0436388	0.0231864	0.00785212	0.0113266	0.00175092	0.0377528	0.0177814	0.00861775	0.000482456	0.00840681	0.0155211	0.00520892	0.00898848	0.00501502	0.0100889	0.0168321	0.2176146
300	91.34825	-174.0238	265.3721	0.486248	0.0119929	0.0269684	0.0115319	0.0061922	0.00115775	0.0162001	0.0441304	0.016829	0.00874918	0.0346442	0.00262399	0.0103106	0.0110889	0.000413238	0.01213	0.0137779	0.00622539	0.0168658	0.0348039	0.00951756	0.038005	0.00769125	0.0110946	0.00161911	0.01459	0.0337583	0.00844118	0.000472571	0.0202753	0.0152031	0.00510219	0.0300645	0.00491227	0.00988217	0.0164872	0.1743544
306	92.48383	-172.5026	264.9864	0.4915	0.0121225	0.0272597	0.02588	0.00625909	0.00117025	0.0163751	0.0446071	0.00210877	0.00884368	0.0350184	0.000783132	0.010422	0.0112087	0.000417702	0.012261	0.0139267	0.00384732	0.017048	0.0351798	0.00962036	0.0384155	0.00777432	0.0112144	0.00163659	0.0147476	0.0341229	0.00853236	0.000686241	0.0204943	0.0153673	0.00515731	0.00505899	0.00414869	0.00998891	0.0367952	0.1027351
312	92.19809	-173.2323	265.4304	0.480537	0.0118521	0.0266517	0.0253027	0.00611948	0.00612579	0.0160098	0.0436121	0.00206173	0.00864642	0.0342373	0.000765664	0.0101895	0.0312048	0.000408385	0.0119875	0.0136161	0.00376151	0.0166677	0.0343951	0.00940578	0.0375587	0.00760092	0.0109643	0.00160009	0.0144187	0.0333618	0.00834205	0.000670934	0.0171144	0.0150245	0.00504227	0.00494615	0.00405616	0.00976611	0.0359745	0.1911174
318	97.75037	-167.4222	265.1725	0.477124	0.0117679	0.0255212	0.025123	0.00607602	0.00608228	0.0158961	0.0433024	0.00204709	0.00858501	0.0339941	0.00186108	0.0101171	0.0309831	0.000405484	0.0119024	0.0135194	0.00162441	0.0137047	0.0341508	0.00933898	0.0372919	0.00754693	0.0399836	0.00158873	0.0143163	0.0266767	0.0082828	0.000666169	0.0169928	0.00416663	0.00500646	0.00491102	0.00402735	0.00969675	0.0357189	0.1309338
324	101.6991	-163.6054	265.3045	0.473043	0.0116673	0.0413878	0.0249081	0.00602405	0.00603025	0.0157602	0.042932	0.00202958	0.00851158	0.0337034	0.00184516	0.0100306	0.0307181	0.000402016	0.0090414	0.0134038	0.00161051	0.0122165	0.0338587	0.0092591	0.0369729	0.00748238	0.0396417	0.00157514	0.0141938	0.0264485	0.00821195	0.000660471	0.0168475	0.00413099	0.00156233	0.00486901	0.0039929	0.00961381	0.0354134	0.1575844
330	95.83691	-169.7824	265.6193	0.41714	0.012229	0.0433803	0.0261073	0.00631406	0.00632056	0.0165189	0.0217846	0.00212729	0.00892135	0.0353259	0.0036165	0.0105135	0.032197	0.00042137	0.00947667	0.0140491	0.00606041	0.0128046	0.0354888	0.00970485	0.0387529	0.0078426	0.0415501	0.00303653	0.0148771	0.0277218	0.0086073	0.000692268	0.0176586	0.0171131	0.00163754	0.00510342	0.0377095	0.0100766	0.0371183	0.2706941
