Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	60.34798	-205.3098	265.6577	0.330412	0.031541	0.0415467	0.0190851	0.00902477	0.00501232	0.0146449	0.000327266	0.0614213	0.00384737	0.024345	0.0359194	0.00215574	0.0150969	0.0160294	0.0283301	0.0488284	0.0188595	0.0150722	0.000709384	0.0767833	0.00721869	0.0418669	0.00593706	0.0104966	0.00956012	0.00636014	0.00481633	0.00202363	0.00121005	0.0450031	0.00333123	0.025241	0.0157867	0.000175785	0.0219804	0.2957709
66	72.26251	-193.3717	265.6343	0.327604	0.0312729	0.0366625	0.0189228	0.00898124	0.00496972	0.0145204	0.000324484	0.0540251	0.00381466	0.0241381	0.0356141	0.00213742	0.0149686	0.0158932	0.0254768	0.0484134	0.0186991	0.0149441	0.000703354	0.0761306	0.00715733	0.0376022	0.00588659	0.0104074	0.00947886	0.00630608	0.00477539	0.00200643	0.00119977	0.0557353	0.00330291	0.0250265	0.0156525	0.00017429	0.0370724	0.2798506
72	68.66205	-196.8406	265.5026	0.335758	0.0320513	0.0198997	0.00167322	0.00920479	0.00509341	0.0148818	0.00033256	0.0553698	0.00390961	0.0247389	0.0365005	0.00219062	0.0153412	0.0162887	0.00895679	0.0496184	0.0191646	0.015316	0.000720861	0.0780256	0.00733547	0.0385381	0.00603311	0.0106664	0.00971479	0.00646304	0.00489425	0.00205637	0.00122963	0.0571225	0.00338512	0.0533093	0.0160421	0.000178628	0.0379952	0.2158556
78	83.31846	-182.1839	265.5023	0.347958	0.0212444	0.0206227	0.00173402	0.00953925	0.00527849	0.0154226	0.000344644	0.0573817	0.00405167	0.0256378	0.0378268	0.00227022	0.0158986	0.0168806	0.00928225	0.0514213	0.0156935	0.0158725	0.000747054	0.0808607	0.00760202	0.0399384	0.00625233	0.011054	0.0100678	0.00669788	0.00507209	0.00213109	0.00127431	0.0591982	0.0144221	0.024135	0.016625	0.000185119	0.0393758	0.2157486
84	85.07708	-180.5916	265.6687	0.327166	0.0039554	0.0193905	0.0016304	0.0091276	0.00496309	0.014501	0.000324051	0.053953	0.00380957	0.0241059	0.0355666	0.0220943	0.0149486	0.0407142	0.00872761	0.0223855	0.0147558	0.0108066	0.000702416	0.0760291	0.00714778	0.037552	0.00587873	0.0103935	0.00488259	0.0717741	0.00476902	0.00200375	0.00119816	0.0556609	0.0135604	0.0226929	0.0156316	0.000174058	0.0370229	0.3039841
90	99.80363	-165.4758	265.2795	0.53178	0.00284351	0.0139397	0.000811336	0.00656178	0.00356793	0.0104247	0.000232958	0.0387865	0.00273868	0.0173295	0.0255686	0.0158834	0.0107465	0.0292692	0.00627423	0.0142583	0.0106078	0.00776879	0.000504962	0.0546568	0.0103122	0.0269959	0.00422619	0.00747184	0.00408188	0.0325721	0.00342842	0.00144049	0.000861353	0.0400143	0.00974846	0.0163138	0.0112375	0.000125129	0.0266156	0.151973
96	93.77174	-171.5573	265.3291	0.394097	0.00377052	0.0184841	0.00107584	0.00870098	0.00473111	0.0138232	0.000308905	0.0514312	0.00363151	0.0229791	0.0339042	0.0210616	0.0142499	0.0388112	0.0335468	0.0189066	0.0140661	0.0103015	0.000669585	0.0311036	0.013674	0.0357968	0.00560396	0.00990772	0.00450188	0.0431909	0.00454612	0.0019101	0.00114216	0.0530593	0.0150208	0.0216322	0.014901	0.000165922	0.0352925	0.1633939
102	87.05762	-178.6438	265.7015	0.395424	0.00378322	0.0185464	0.00107946	0.00873028	0.0013791	0.0138698	0.000309945	0.0516044	0.00364374	0.0230565	0.0340183	0.0211325	0.0142979	0.0389419	0.0336598	0.0189703	0.0141134	0.0103362	0.00067184	0.0312084	0.0137201	0.0359174	0.00562283	0.00994109	0.00451704	0.0433364	0.00456143	0.00191653	0.00114601	0.053238	0.0150714	0.0217051	0.0149512	0.000166481	0.0354113	0.3326112
108	90.49149	-175.1644	265.6559	0.375334	0.00373527	0.0183113	0.00106578	0.00861963	0.00136163	0.0161926	0.000165511	0.0509504	0.00359756	0.0227643	0.0632907	0.0208647	0.0141167	0.0384483	0.0332331	0.0187299	0.0139346	0.0102052	0.000663325	0.0308128	0.0135462	0.0354621	0.00555157	0.0099428	0.00445979	0.0427871	0.0041927	0.00161307	0.00113148	0.0525632	0.0141931	0.0182707	0.0147617	0.000164371	0.0349625	0.2944455
114	78.33514	-187.3548	265.69	0.407356	0.00405395	0.0198736	0.00115671	0.00935501	0.000507402	0.0175741	0.000179632	0.0552972	0.00390449	0.0196804	0.0686904	0.0226447	0.0153211	0.020448	0.0360684	0.0203278	0.0151234	0.0110758	0.000719916	0.0334416	0.0147019	0.0384876	0.0060252	0.0107911	0.00484028	0.00830921	0.0045504	0.0010507	0.00122802	0.0570477	0.015404	0.0198295	0.0160211	0.000178394	0.0187356	0.3217491
120	84.32729	-181.0987	265.426	0.423242	0.00421204	0.0206486	0.00120182	0.00971984	0.000527189	0.0182594	0.000204976	0.0574537	0.00451665	0.0204479	0.0713691	0.00991494	0.0159186	0.0158444	0.037475	0.0211206	0.0157132	0.00319352	0.000747991	0.0347458	0.0152752	0.0326647	0.00220862	0.0112119	0.00502904	0.00863325	0.0039556	0.00109167	0.00127591	0.0592724	0.0160047	0.0206028	0.0166459	0.000185351	0.0194662	0.1897699
126	89.44386	-175.8589	265.3028	0.437328	0.00435223	0.0213358	0.00124182	0.0100433	0.000475611	0.0188671	0.000211798	0.0549977	0.00466698	0.0211285	0.0737445	0.0102449	0.0164484	0.0163718	0.0387223	0.0218235	0.0162361	0.00329981	0.000483213	0.0359022	0.00719689	0.0337519	0.00263815	0.0115851	0.00519642	0.00892059	0.00408726	0.00112801	0.00131837	0.0409199	0.0165374	0.0212885	0.0171999	0.00019152	0.0201141	0.1571843
132	92.53484	-172.7679	265.3028	0.446216	0.00444068	0.0217695	0.00126705	0.0102475	0.000485277	0.0192506	0.000216103	0.0561154	0.00476183	0.0215579	0.0752432	0.0104531	0.0167827	0.0167045	0.0311765	0.022267	0.00457547	0.00336687	0.000493034	0.0366319	0.00734316	0.0344378	0.00269177	0.0118205	0.00530203	0.00910189	0.00417032	0.00115093	0.00134517	0.0417516	0.0168735	0.0217211	0.0175494	0.000195413	0.0205229	0.1571843
138	92.58785	-172.7442	265.332	0.450615	0.00448446	0.0219841	0.00127955	0.00415297	0.000490062	0.0194404	0.000218233	0.0566686	0.00480877	0.0217704	0.075985	0.0105562	0.0169481	0.0168692	0.0314839	0.0224866	0.00462058	0.00318737	0.000497895	0.036993	0.00741555	0.0347774	0.00271831	0.011937	0.0053543	0.00919162	0.00421144	0.00681119	0.00104245	0.0421632	0.00825635	0.0219353	0.0177225	0.000197339	0.0207253	0.1641163
144	83.46162	-182.2258	265.6874	0.443572	0.00541822	0.0216404	0.00125954	0.00144254	0.000482402	0.0191365	0.000214822	0.0557829	0.00703563	0.0214301	0.0747973	0.0103912	0.0166832	0.0473892	0.0309918	0.0153858	0.00454836	0.00313755	0.000490112	0.0263293	0.00729964	0.0342338	0.00267582	0.0162484	0.00527061	0.00904795	0.00214846	0.00670472	0.00102616	0.0415041	0.0081273	0.0215924	0.0174454	0.000194255	0.018922	0.319463
150	89.8693	-175.6303	265.4996	0.425246	0.00519437	0.0219465	0.00120751	0.00138295	0.000462472	0.0183459	0.000205947	0.0534783	0.0689798	0.0205448	0.0717072	0.0099619	0.015994	0.0298907	0.0297114	0.0147502	0.00436045	0.00300792	0.000469864	0.0252415	0.00699806	0.0328194	0.00256527	0.0165434	0.00505286	0.00867414	0.0020597	0.00642773	0.000983762	0.0397895	0.00779153	0.0207004	0.0206825	0.000186229	0.00663556	0.2147216
156	95.54155	-169.8632	265.4048	0.514089	0.00489035	0.0235541	0.00113683	0.001302	0.000435404	0.0172721	0.000193893	0.0503482	0.012228	0.0193423	0.0675102	0.00937884	0.0150579	0.0213305	0.0279724	0.0138869	0.00410524	0.00283187	0.00261409	0.0237642	0.00658847	0.0308986	0.00241513	0.0155752	0.00475712	0.00816646	0.00193915	0.00452369	0.00171259	0.0374606	0.0073355	0.0194888	0.019472	0.000175329	0.00624718	0.1834558
162	97.46573	-167.8748	265.3405	0.518699	0.0049342	0.0237654	0.000705998	0.00131785	0.000439308	0.017427	0.000195632	0.0507997	0.0123376	0.0195157	0.0681156	0.0180609	0.00362405	0.0215218	0.0282232	0.0140114	0.00414205	0.00285727	0.00316792	0.0239773	0.0208523	0.0311756	0.00243678	0.0157148	0.00479978	0.00823969	0.00195654	0.00456425	0.00172795	0.0174566	0.00740128	0.0196635	0.0196466	0.000222365	0.0063032	0.1661995
168	90.80291	-174.326	265.1289	0.487972	0.00684219	0.0223575	0.00329035	0.00123978	0.000413284	0.0163947	0.000184043	0.0477904	0.0116067	0.0183597	0.0640806	0.016991	0.00340936	0.0202469	0.0265513	0.0131814	0.0173137	0.00268801	0.00853824	0.0198052	0.0299109	0.0293288	0.00229243	0.0147839	0.00451545	0.00775158	0.00184063	0.00429387	0.00162559	0.0164225	0.00696284	0.0463935	0.0184828	0.000209192	0.00592981	0.1234878
174	92.35412	-172.7748	265.1289	0.483369	0.00677765	0.0221466	0.00325931	0.00396133	0.000409385	0.01624	0.000740779	0.0473396	0.0114972	0.0181865	0.0634761	0.0168307	0.0039137	0.0200559	0.0263009	0.013057	0.0178938	0.00266265	0.0084577	0.0196184	0.0296287	0.0290522	0.00227081	0.0151636	0.0106263	0.00767845	0.00182327	0.00244262	0.00161025	0.0162675	0.00689716	0.0459559	0.0183084	0.000207219	0.00587387	0.1234878
180	80.66279	-184.6664	265.3292	0.485993	0.00681444	0.0222668	0.003277	0.00288838	0.000411608	0.0168061	0.0007448	0.0475966	0.0115597	0.0182852	0.0638206	0.016922	0.00393494	0.0201648	0.0264436	0.0131279	0.0179909	0.0026771	0.00850361	0.0197249	0.0297895	0.0292099	0.00228313	0.0105082	0.010684	0.00772014	0.00183317	0.00245588	0.00161899	0.0163558	0.0069346	0.0462053	0.0184078	0.000134308	0.00590576	0.1634205
186	94.80939	-170.5099	265.3193	0.486966	0.00682809	0.0223114	0.00328356	0.00289416	0.000412432	0.0168397	0.000746291	0.0476919	0.0115828	0.0183218	0.0639484	0.0169559	0.00394282	0.0202052	0.0264966	0.0131542	0.0180269	0.00268246	0.00852064	0.0197644	0.0298492	0.0292684	0.0022877	0.0105292	0.00879813	0.0077356	0.00103406	0.00246079	0.0023299	0.0163886	0.00694848	0.0462979	0.0184446	0.000134577	0.00591758	0.1610492
192	95.99628	-168.9497	264.946	0.483032	0.00677293	0.0221312	0.00325704	0.00287079	0.000409101	0.0167037	0.000740263	0.0473067	0.0114892	0.0181738	0.0634319	0.016819	0.00391098	0.0200419	0.0262826	0.0130479	0.0178813	0.00270058	0.00845181	0.0196048	0.0296081	0.0290319	0.00226923	0.0104441	0.00872707	0.0094602	0.00102571	0.00869134	0.00231108	0.0162562	0.00689236	0.0459239	0.0182957	0.00013349	0.00586979	0.09767227
198	94.7408	-170.6855	265.4263	0.458783	0.00643292	0.0210202	0.00861349	0.0126731	0.00133594	0.0158652	0.000703101	0.0869003	0.0109125	0.0172615	0.0602475	0.0159746	0.00371464	0.0190358	0.0249631	0.0123929	0.0169836	0.00256501	0.00802752	0.0186206	0.0281217	0.0170056	0.00215531	0.00991984	0.0106277	0.00898529	0.000974214	0.00825502	0.00219506	0.0154401	0.00654635	0.0436185	0.0173772	0.000176042	0.00557511	0.1898557
204	99.0449	-166.1004	265.1453	0.483968	0.00678605	0.0221741	0.00908632	0.0463133	0.00140928	0.0167361	0.000741697	0.0492464	0.0115115	0.00740663	0.0635547	0.0168515	0.00391855	0.0200808	0.0263335	0.0130732	0.0179159	0.00270581	0.00846818	0.0196427	0.0224112	0.00939399	0.0019281	0.0104644	0.0112111	0.00947852	0.00102769	0.00870817	0.00231556	0.0122068	0.00690571	0.0460128	0.00394503	0.000185705	0.00588115	0.1262194
210	104.9409	-160.5735	265.5144	0.499842	0.00700863	0.0229014	0.00938434	0.0147872	0.0014555	0.0240544	0.000766024	0.0508616	0.0118891	0.00678633	0.00831109	0.0174043	0.00404707	0.0230174	0.0271972	0.013502	0.0185036	0.00279456	0.00874593	0.020287	0.0231463	0.013426	0.00199134	0.0389199	0.0291327	0.00978941	0.0010614	0.00899379	0.0023915	0.0126072	0.00713221	0.047522	0.00407443	0.000191796	0.00607405	0.2204045
216	102.6643	-162.7224	265.3867	0.514048	0.00720783	0.0235523	0.00965106	0.0058667	0.00149687	0.0247381	0.000787796	0.0523072	0.012227	0.00697921	0.00854731	0.0178989	0.0041621	0.0153871	0.0279702	0.0138858	0.00872558	0.00287399	0.00899451	0.0208636	0.0193518	0.0138076	0.00204794	0.0400261	0.0299607	0.00702689	0.00109157	0.00924941	0.00245948	0.0187456	0.00855476	0.0488727	0.00419023	0.000197248	0.00624669	0.1783333
222	98.95208	-166.5903	265.5423	0.553722	0.00652958	0.021336	0.0087429	0.00531465	0.00135602	0.0224103	0.000713665	0.0473851	0.0110764	0.00632247	0.00774301	0.0173577	0.00780319	0.0139392	0.0253382	0.0125791	0.00790451	0.00260355	0.00814813	0.0145535	0.0175308	0.0177337	0.00185523	0.0362597	0.0271414	0.00636567	0.000988851	0.00837905	0.00222804	0.0169816	0.00774976	0.0442738	0.00379593	0.000178687	0.00565888	0.2319551
228	96.62155	-168.4576	265.0792	0.434425	0.00698422	0.0228216	0.00935165	0.0056847	0.00145043	0.0239706	0.00116061	0.0506845	0.0118477	0.00676269	0.00828214	0.0185663	0.00834651	0.0149098	0.0520776	0.013455	0.00845488	0.00491088	0.00871547	0.0155668	0.0187515	0.0189685	0.0019844	0.0387844	0.0290312	0.00680889	0.00123173	0.00896247	0.00238318	0.00928361	0.0777201	0.0473565	0.00406024	0.000191128	0.0060529	0.1156778
234	94.00475	-171.1218	265.1266	0.417446	0.00538151	0.0219296	0.00898614	0.00546251	0.00139374	0.0230337	0.00111525	0.0487035	0.0113846	0.000793894	0.00795843	0.0178406	0.00802028	0.014327	0.0500421	0.0129291	0.014538	0.00471894	0.00837483	0.00219327	0.0180186	0.0182271	0.00561581	0.0648941	0.0319113	0.00654277	0.00118358	0.00861217	0.00104761	0.00892076	0.0930463	0.0455056	0.00390154	0.000183658	0.00581632	0.1231087
240	94.45245	-171.1018	265.5542	0.416504	0.00536936	0.0218801	0.00896587	0.00545018	0.0013906	0.0229818	0.00111273	0.0485935	0.0113589	0.000792103	0.00794047	0.0178004	0.00970312	0.00879183	0.0499292	0.0128999	0.0145052	0.00470829	0.00835593	0.00218832	0.0179779	0.018186	0.00560313	0.0647477	0.0318392	0.006528	0.00422614	0.00859273	0.00405861	0.00890063	0.0928363	0.0454029	0.00389274	0.000183244	0.00580319	0.2372181
246	88.56203	-176.818	265.38	0.405463	0.00341471	0.0213001	0.0087282	0.00530571	0.00135374	0.0223726	0.00108323	0.0473055	0.0110578	0.00113958	0.00772999	0.0173285	0.00944591	0.0167216	0.0486057	0.012558	0.0141207	0.00458348	0.00813443	0.00213032	0.0175013	0.0177039	0.00545461	0.0630314	0.0152619	0.00635496	0.00411412	0.00836496	0.00395103	0.0086647	0.0903754	0.0797212	0.00378955	0.000178386	0.00564936	0.1765014
252	83.65782	-181.7965	265.4543	0.393385	0.00331298	0.0206656	0.0084682	0.00514766	0.00131341	0.0217061	0.00105097	0.0458963	0.0107284	0.00110563	0.00749972	0.0168123	0.00916453	0.0197751	0.0471578	0.0121839	0.0137001	0.00444695	0.00789212	0.00206686	0.01698	0.0171765	0.00529212	0.0611537	0.0148072	0.00616566	0.00399156	0.00811578	0.00224432	0.0249805	0.0876833	0.0773464	0.0149972	0.000104915	0.00548108	0.1987616
258	88.16025	-177.4681	265.6283	0.402951	0.00339355	0.0211682	0.00867412	0.00527284	0.00134535	0.00237914	0.00107652	0.0470123	0.0109893	0.00113252	0.00768209	0.0172212	0.00938738	0.020256	0.0483045	0.0124801	0.0140332	0.00455508	0.0042002	0.00211712	0.0118706	0.0175942	0.00542081	0.0626408	0.0151673	0.00631559	0.00408863	0.00831313	0.0022989	0.0298745	0.0898155	0.0792273	0.0153619	0.000107466	0.00627167	0.2761356
264	95.06275	-170.4101	265.4729	0.448179	0.00377445	0.0235441	0.00964773	0.00586468	0.00149635	0.00264618	0.00119735	0.0522892	0.0122228	0.00125963	0.00854436	0.0191541	0.0104411	0.0225296	0.0537264	0.013881	0.0156084	0.00506636	0.00467164	0.00235475	0.013203	0.019569	0.00602926	0.0696718	0.0168697	0.0309347	0.00454755	0.00924622	0.00255693	0.0308423	0.00530108	0.0488214	0.0170861	0.000245712	0.00697563	0.2050505
270	89.91462	-175.5695	265.4841	0.438126	0.00368978	0.023016	0.00943132	0.00573312	0.00146279	0.00258682	0.0011705	0.0511162	0.0119486	0.00764958	0.00835269	0.0187245	0.0102068	0.0220242	0.0525212	0.0135696	0.0152583	0.0165037	0.00456685	0.00230193	0.0129068	0.0191301	0.00589401	0.0681089	0.0164913	0.0387349	0.00444554	0.00903881	0.00249957	0.0301504	0.00518217	0.0477262	0.0126716	0.0002402	0.00681915	0.2090327
276	82.00778	-183.5587	265.5665	0.447055	0.00376498	0.0234851	0.00962353	0.00584996	0.0014926	0.00263954	0.00119435	0.052158	0.0121921	0.00780548	0.00852292	0.0172606	0.0104149	0.0224731	0.0535916	0.00663027	0.0155692	0.01684	0.00465992	0.00234884	0.0131699	0.00820091	0.00601414	0.069497	0.0168274	0.0395243	0.00453614	0.00922303	0.00255052	0.0307649	0.00528778	0.0486989	0.0129298	0.000245095	0.00695813	0.2428845
282	82.34559	-183.2879	265.6335	0.398584	0.00258632	0.0391898	0.0115319	0.0109039	0.00553508	0.00829602	0.00226384	0.00795433	0.0114783	0.0123183	0.0020199	0.0150885	0.00584789	0.00527526	0.00756258	0.00786497	0.00230787	0.00160824	0.00492996	0.00321339	0.0496134	0.00772047	0.00825704	0.0748987	0.0334246	0.0617492	0.00762187	0.014129	0.0013552	0.0241329	0.0389388	0.0436133	0.0386699	0.0112033	0.0183123	0.2793736
288	88.25156	-176.9774	265.229	0.407521	0.00264431	0.0400685	0.0236393	0.0111484	0.00565918	0.00848203	0.00813368	0.00813268	0.0117356	0.0100277	0.000978904	0.0154268	0.00597901	0.00444634	0.00773215	0.00804131	0.00235961	0.0016443	0.0050405	0.00328544	0.0507258	0.00789358	0.00844218	0.0765781	0.034174	0.0631338	0.00779277	0.0144458	0.000539569	0.024674	0.0398119	0.0099476	0.039537	0.0114545	0.0187229	0.1414932
294	85.05332	-180.4497	265.503	0.434265	0.00235281	0.00459263	0.0251907	0.01188	0.00603058	0.00903869	0.00866748	0.00866641	0.0125058	0.0106858	0.00104315	0.0164393	0.0063714	0.00473814	0.00823959	0.00856905	0.00251447	0.00175221	0.0053713	0.00350106	0.0540548	0.00841162	0.00899622	0.0816038	0.0222993	0.0672771	0.00462744	0.00618839	0.000517312	0.0262933	0.0424247	0.0106004	0.0421317	0.0122063	0.0199517	0.2160237
300	80.13349	-185.1643	265.2977	0.435193	0.00235783	0.00460244	0.0252445	0.0119054	0.00604346	0.00905799	0.00868599	0.00868492	0.0125325	0.0107086	0.00171633	0.0164744	0.00638501	0.00474826	0.00825718	0.00858735	0.00251984	0.00175595	0.014627	0.00231838	0.0342044	0.00842958	0.00901543	0.081778	0.0314525	0.0674207	0.00463732	0.00620161	0.000518417	0.0263494	0.0425153	0.0106231	0.0422217	0.0122323	0.0199943	0.1560419
306	81.30171	-183.7176	265.0193	0.438256	0.0031783	0.00463484	0.0254222	0.00229365	0.006086	0.00912175	0.00874713	0.00639532	0.0126207	0.010784	0.00172842	0.0165903	0.00642996	0.00478168	0.00831531	0.0086478	0.00253758	0.00176831	0.0147299	0.0023347	0.0344452	0.00848892	0.00907889	0.0823537	0.0316739	0.0678953	0.00466997	0.0287372	0.000522066	0.0265349	0.0428146	0.0106979	0.0425189	0.00614542	0.00801906	0.1071083
312	83.13256	-182.5485	265.681	0.433497	0.00314379	0.00458451	0.00974906	0.00226874	0.00601992	0.0090227	0.00865215	0.00632588	0.0124837	0.0106669	0.00170965	0.0164102	0.00636014	0.00672646	0.00822502	0.00855389	0.00251002	0.00174911	0.0297075	0.00230935	0.0340712	0.00839674	0.00898031	0.0814594	0.03133	0.07138	0.00461926	0.0284252	0.000516397	0.0262468	0.0423497	0.0154812	0.0420572	0.00607869	0.00793199	0.3139358
318	82.94051	-182.2869	265.2274	0.434843	0.00315354	0.00459874	0.00977932	0.00316744	0.0060386	0.00905071	0.008679	0.00634551	0.0125224	0.0107	0.00171495	0.0164611	0.00103102	0.00674734	0.00825055	0.00858044	0.00251781	0.00175454	0.0297997	0.00231652	0.034177	0.00977608	0.00900818	0.0817123	0.0314272	0.0716015	0.00463359	0.0285134	0.000518	0.0263283	0.0424811	0.0155292	0.0421877	0.00609756	0.00795661	0.1411873
324	78.98938	-186.5223	265.5117	0.472736	0.00306416	0.00446839	0.00950213	0.00307766	0.00586744	0.00879417	0.00484158	0.00616565	0.0121675	0.0103967	0.00166634	0.0159945	0.0010018	0.00655609	0.01523	0.00833724	0.00141311	0.00170481	0.0306365	0.00175979	0.0332082	0.0203723	0.00875285	0.0793962	0.0305365	0.069572	0.00450226	0.0277052	0.000503318	0.00299229	0.041277	0.0150891	0.0270558	0.00592472	0.00773108	0.2193615
330	88.20579	-177.2992	265.505	0.483532	0.00313414	0.00457044	0.00971914	0.0014576	0.00633189	0.00899501	0.00495215	0.00630646	0.0124454	0.0106342	0.0012365	0.0163598	0.00102467	0.00670582	0.0155778	0.00852764	0.00144538	0.00174374	0.0264821	0.00179998	0.0339666	0.0185986	0.00148375	0.0812095	0.0271123	0.0711609	0.00460508	0.0283379	0.000514813	0.000733924	0.0422197	0.0154337	0.0276737	0.00606003	0.00790764	0.2167713
