Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
138	-537.4543	-705.9553	168.5009	1.482782	2.316164	0.5455948	1.040113	0.5573289
144	-544.9581	-711.3745	166.4164	2.405907	2.802426	0.6301978	1.67128	0.7586069
150	-533.2077	-700.1759	166.9682	2.235347	2.979228	0.8090992	0.9813083	0.7827735
156	-537.1113	-707.7075	170.5962	0.5131841	0.7969289	0.6334119	1.066748	0.8600795
162	-538.57	-706.8205	168.2505	2.163439	1.850763	0.6334119	0.7232364	0.897901
168	-535.5721	-703.8617	168.2896	2.163439	1.96841	0.3916012	0.679889	0.9507767
174	-535.7758	-704.1281	168.3524	2.109715	0.9749857	1.163294	0.9416204	0.9507767
180	-537.4805	-708.0557	170.5753	1.263109	0.7068616	0.3602523	0.7470291	0.4740945
186	-538.1666	-706.6623	168.4957	1.035844	2.943444	0.7495382	0.8522139	0.5222049
192	-529.023	-697.6871	168.6641	2.057491	1.523692	0.6735376	0.8658847	0.6070765
198	-535.2294	-702.8735	167.6441	2.057491	1.509716	1.515574	1.027478	0.7147774
204	-529.4932	-698.6527	169.1595	1.989011	0.9719021	0.7421983	0.8448956	0.7410867
210	-532.271	-700.3641	168.0931	1.493034	2.990409	0.7421983	0.699311	0.7163413
216	-536.0746	-705.1263	169.0518	1.19085	2.335893	0.5535588	0.6084559	0.835318
222	-532.7526	-701.1414	168.3889	0.6284516	1.922845	1.504342	1.421319	0.4666201
228	-541.0831	-710.1148	169.0316	1.070686	0.9547135	1.493528	1.229768	0.6370197
234	-533.204	-700.1773	166.9732	2.007688	2.84411	0.9459551	1.216356	0.7033638
240	-553.2921	-722.9246	169.6325	0.5602616	1.526595	1.274184	0.658112	0.8449395
246	-543.2229	-712.229	169.0061	1.335423	1.172872	1.274184	0.9965656	0.6019745
252	-547.4566	-718.5564	171.0998	0.1001868	1.279539	0.5223661	0.6703311	0.7454904
258	-541.8468	-712.7627	170.916	0.1001868	1.317732	0.4519734	0.9431671	0.5556663
264	-536.7989	-706.1948	169.3959	1.329154	1.59345	0.8357594	0.6619977	0.468674
270	-536.7526	-705.9204	169.1678	1.162673	2.141155	0.3101191	0.8961022	0.5656654
276	-544.645	-712.8175	168.1726	1.162673	2.622487	0.1448035	0.9714638	0.2864037
282	-535.9272	-705.2059	169.2787	1.063478	1.985957	0.5276234	0.9714638	0.4938859
288	-538.5348	-707.4629	168.9282	0.9890092	1.265012	1.211241	1.410235	0.4921172
294	-533.3478	-700.5089	167.1612	1.649418	2.262848	1.211241	1.608606	0.4044044
300	-528.0864	-697.5294	169.443	0.9161857	0.7452527	0.9400012	1.744826	0.4430548
306	-533.6276	-702.88	169.2523	0.9161857	1.196833	0.5682896	1.739987	0.3073057
312	-536.8801	-704.5334	167.6533	0.2886021	2.724507	1.682575	1.690397	0.4404488
318	-538.8278	-708.1654	169.3376	0.6808847	1.349816	1.682575	0.7782859	0.4631755
324	-530.0823	-700.6464	170.5641	0.08132742	1.770523	0.629775	0.7143567	0.69648
330	-535.7203	-704.2082	168.4879	0.7588146	1.770523	1.30792	1.513045	0.4721374
336	-534.6721	-703.9716	169.2995	0.6381554	2.061536	0.7437864	1.12416	0.5540252
342	-548.5565	-715.4418	166.8853	1.891654	3.079097	1.135904	1.12416	0.5592573
348	-542.9005	-712.5287	169.6282	0.6595707	1.831705	0.7823297	0.8557761	0.7332897
354	-531.0621	-698.7257	167.6636	1.539066	3.505426	0.5729255	0.9452788	0.4230879
360	-530.9324	-700.0553	169.1228	2.017306	1.077709	0.5690325	0.7785253	0.8961763
366	-544.9137	-715.7998	170.8861	0.1260074	1.077709	0.8122932	0.7006098	0.8817499
372	-538.8062	-708.6209	169.8147	0.3323168	1.710824	0.8056273	1.044685	0.7866974
378	-536.2401	-705.903	169.6629	0.8271861	1.126877	1.260681	0.9199785	0.5525696
384	-536.4995	-705.3038	168.8043	0.08364326	2.530681	1.00653	1.540252	0.5568671
390	-542.3213	-711.6641	169.3428	0.09804376	2.204372	0.7027053	1.540252	0.561033
396	-538.2323	-708.2587	170.0265	0.03554467	1.461458	0.6613818	1.540252	0.7186791
402	-533.5937	-703.3677	169.774	0.6406532	1.705849	0.7917303	0.9132053	0.5322099
408	-538.3896	-708.9894	170.5998	0.5633612	0.9980408	0.6666594	0.8891224	0.7165149
414	-543.4675	-712.5739	169.1065	1.167643	1.074449	0.8948589	1.551499	0.55268
420	-544.1655	-712.6532	168.4877	1.556082	2.012446	0.8709466	0.8646906	0.7219409
426	-543.639	-711.9488	168.3097	1.181196	3.082037	0.8709466	0.673147	0.5554308
432	-537.3156	-707.6492	170.3337	0.2778039	1.782472	0.5722185	0.7401931	0.7667773
438	-538.6013	-708.8763	170.275	0.5043303	1.24958	0.8086712	0.942457	0.6086381
444	-548.3979	-717.0709	168.673	0.3760842	2.463706	1.229406	1.049614	0.8452596
450	-527.1122	-697.1812	170.0689	0.2263516	1.966801	0.6430577	0.87664	0.7064011
456	-536.9727	-704.6772	167.7045	0.0912296	4.476128	0.9047199	1.45937	0.6019714
462	-537.201	-707.6263	170.4252	0.6102123	1.229142	0.7677498	0.7664868	0.4928362
468	-545.6767	-713.0902	167.4135	2.141373	1.759525	1.139426	1.25707	0.7927568
474	-560.6549	-728.8994	168.2445	0.8195802	3.501279	0.6684109	1.01467	0.4518414
480	-549.5885	-719.2562	169.6677	0.9940133	1.180915	1.105802	0.826287	0.6240192
486	-538.6681	-709.3915	170.7234	0.348516	1.330495	0.5849137	0.7680503	0.6240192
492	-541.9098	-711.7108	169.801	0.70553	1.574218	0.8938164	0.721614	0.7883337
498	-546.946	-716.6755	169.7295	0.815361	1.802296	0.3889974	0.9844165	0.4437815
504	-542.7336	-712.172	169.4384	1.687945	0.9818929	0.3416378	1.165631	0.6166787
510	-531.1798	-700.1971	169.0174	1.109921	2.133818	0.6039827	0.9938871	0.4292916
516	-538.6724	-708.433	169.7606	0.7892902	1.60366	0.4741142	1.129743	0.4534127
522	-537.581	-706.2045	168.6234	1.037446	2.765083	0.9290992	0.6336612	0.6597746
528	-550.2334	-719.4687	169.2353	0.2864371	2.052938	1.223853	0.9827843	0.7513088
534	-543.3986	-711.7496	168.3509	1.682937	1.872346	1.052202	0.8891661	0.5243847
540	-532.9563	-703.3517	170.3954	0.1857439	1.090814	0.9059299	1.221949	0.4861554
546	-533.7497	-702.53	168.7803	2.212491	0.9907028	0.8142017	0.4613406	1.213092
552	-545.1055	-713.52	168.4145	2.212491	1.023474	0.7979363	0.7914763	1.228911
558	-539.3494	-705.682	166.3326	2.308286	1.995528	0.7817119	2.286675	0.8373486
564	-529.4977	-698.4802	168.9825	0.9443185	2.172717	0.5324604	1.223503	0.5493709
570	-527.78	-697.5454	169.7654	0.6780787	1.271761	0.7847574	1.295627	0.5506949
576	-525.3109	-693.7534	168.4425	1.414415	1.724708	0.8983619	1.333661	0.4121753
582	-537.2927	-704.9374	167.6447	2.296835	1.624653	0.8983619	1.224286	0.8037604
588	-534.0118	-701.2052	167.1933	2.296835	2.653544	0.6020792	0.9507233	0.9788818
594	-530.6279	-698.3836	167.7557	2.296835	1.394158	1.255923	0.9507233	0.8331023
600	-533.9165	-700.5792	166.6627	2.366467	1.829096	1.189479	1.713182	0.7326513
606	-532.4734	-698.3336	165.8602	2.916956	2.304057	0.8372337	0.9917812	1.580543
612	-534.4465	-699.1158	164.6693	2.916956	2.79948	1.371628	1.401402	1.48948
618	-531.2373	-697.5909	166.3536	2.916956	1.207378	0.7066664	1.057017	1.959683
624	-547.4927	-711.9189	164.4262	2.877877	2.877656	1.167682	0.910136	2.125261
630	-535.61	-700.1293	164.5193	2.877877	2.877656	0.9642994	1.019681	2.125261
636	-531.2595	-697.7306	166.4711	2.877877	1.578196	0.6721785	1.272019	1.526767
642	-523.112	-689.5592	166.4472	2.877877	1.589558	0.6870294	1.272019	1.526767
648	-531.061	-697.2429	166.1819	2.651732	2.492819	0.8130543	1.272019	1.221366
654	-542.4578	-709.2908	166.833	2.651732	1.836016	0.4339017	0.8910909	1.658972
660	-539.1202	-705.3731	166.2529	2.447088	2.843153	1.092116	1.13571	0.9745351
666	-540.3897	-708.7253	168.3356	2.289013	1.514772	0.513807	0.7228987	1.085157
672	-540.5665	-709.1015	168.535	1.428612	1.154776	1.716668	0.7228987	0.9656736
678	-538.7908	-708.9762	170.1853	0.8822945	1.104276	0.5943032	0.530961	1.163596
684	-542.1097	-712.0268	169.9171	0.4565269	1.402686	0.9397066	0.608724	1.163596
690	-534.3083	-703.3904	169.082	1.665939	1.849227	0.5274875	0.6490012	0.6433279
696	-546.67	-716.2586	169.5886	1.173253	1.24436	0.9375179	0.8215601	0.6481598
702	-541.9501	-711.775	169.8249	0.4967259	1.24436	1.343533	0.8215601	0.720516
708	-529.5953	-699.3349	169.7397	0.5168266	2.193904	0.5399939	0.8215601	0.6832155
714	-529.5922	-698.4484	168.8562	0.6193609	1.654797	1.89405	0.7098084	0.8153103
720	-532.9352	-701.9828	169.0475	1.340526	1.806238	0.9382017	0.6980299	0.5736837
726	-538.5017	-707.0444	168.5427	0.712088	2.535513	0.7376971	1.440193	0.4953318
732	-542.0678	-711.5964	169.5286	0.6345252	1.255034	0.7376971	1.642118	0.4953318
738	-538.3972	-707.4768	169.0796	0.7715658	1.398014	0.7376971	1.807905	0.4395786
744	-539.6976	-708.1743	168.4767	1.249716	1.824313	0.9381351	1.345759	0.4395786
750	-542.4244	-708.5644	166.14	1.249716	3.373832	0.8946127	2.515545	0.365015
756	-528.5298	-697.0288	168.4991	0.7683523	2.104637	0.9929435	1.51475	0.4559404
762	-540.6464	-707.4291	166.7827	1.412815	2.830897	1.514762	1.51475	0.44515
768	-546.5017	-715.8215	169.3198	0.7076957	0.4784003	1.780644	1.49447	0.5142765
774	-527.1709	-696.062	168.8911	0.880963	2.186645	0.7816211	1.150989	0.5506745
780	-537.6136	-705.4566	167.843	1.336413	3.044242	0.4685715	1.340356	0.4103958
786	-531.5209	-699.3359	167.815	0.6072517	4.056102	0.5195494	1.433667	0.4552461
792	-560.0287	-727.0653	167.0366	0.7155666	5.215424	0.7229923	1.268164	0.3772935
798	-550.1023	-718.8646	168.7623	1.184227	1.793361	0.7725405	1.313056	0.4301992
804	-541.5725	-709.8126	168.2401	1.853307	1.390619	0.7725405	1.547304	0.5108247
810	-529.7001	-700.0584	170.3583	0.9598165	0.7847676	0.6078834	1.000721	0.7082358
816	-534.0152	-703.6467	169.6314	0.2609539	1.867837	0.9576087	1.059766	0.7119791
822	-530.5972	-701.2918	170.6946	0.07591134	0.8982183	1.107127	0.9747394	0.6745442
828	-536.4385	-705.4112	168.9728	0.02739383	2.680986	0.8077569	1.466751	0.6782442
834	-533.2893	-703.6801	170.3908	0.8066456	0.8931062	0.5748607	1.034251	0.7203796
840	-528.7282	-698.1334	169.4052	1.186036	1.376162	0.8227691	1.013344	0.4738619
846	-527.4689	-691.3987	163.9299	2.989653	3.648822	1.004991	1.952241	1.416257
852	-536.1267	-701.0902	164.9635	2.737031	3.066977	0.6470703	2.208436	1.164167
858	-528.6702	-698.4303	169.7601	1.298965	1.405871	0.5453721	0.6920512	0.7160212
864	-526.6987	-694.8407	168.1421	0.3905211	1.877476	0.8406946	2.531107	0.3388998
870	-537.7674	-705.0639	167.2964	1.172773	1.586508	2.026227	1.798497	0.4358955
876	-525.5181	-694.7315	169.2134	1.499808	1.906716	0.5363995	0.6061506	0.686772
882	-534.4423	-703.3513	168.909	2.104831	1.378414	0.2733381	0.6310388	0.9293235
888	-542.9081	-711.4769	168.5688	0.9980246	2.510465	0.9264122	0.9470978	0.5939383
894	-549.7859	-719.4594	169.6735	1.42612	0.6608725	0.9809658	1.038489	0.4337559
900	-541.0573	-708.2747	167.2174	1.906951	2.904834	0.5370848	1.438859	0.386447
906	-541.1518	-711.2704	170.1186	0.7767912	1.708273	0.4473786	0.6635258	0.6619268
912	-548.7786	-717.1797	168.4011	1.50687	2.465975	0.8666244	0.6458174	0.7101847
918	-542.5042	-712.3652	169.861	1.50687	0.9078284	0.6316372	0.6121588	0.9584568
924	-549.4068	-717.9456	168.5388	1.900613	1.674569	0.6084789	0.6446785	1.126835
930	-532.3193	-701.7913	169.472	0.7529617	2.051592	0.6084789	0.8753669	0.7529995
936	-533.3993	-703.5838	170.1845	0.3566086	1.729201	0.7100445	0.7570391	0.7405398
942	-530.7407	-701.0016	170.2609	0.06691867	1.772339	0.7281836	0.9424784	0.6951205
948	-533.0316	-703.8312	170.7996	0.04004802	1.68878	0.4899871	0.7048623	0.681552
954	-539.9015	-708.5769	168.6754	0.3524522	3.548726	0.7760598	0.7446952	0.8632367
960	-532.9392	-702.1979	169.2587	0.1781919	2.764494	0.6059837	1.095538	0.7717555
966	-539.8043	-707.9447	168.1404	0.4020948	1.819795	1.630427	1.862854	0.5685617
972	-537.1471	-704.5254	167.3783	1.688378	2.555794	0.87996	1.473334	0.5265305
978	-530.3514	-698.2767	167.9253	1.330512	2.796064	1.019654	0.9650773	0.4627688
984	-543.676	-713.1215	169.4455	0.4806595	2.295252	0.687755	0.9979535	0.5487517
990	-546.8619	-716.4114	169.5494	1.689179	0.9702952	0.2937092	1.065994	0.496796
996	-526.3605	-695.1641	168.8036	1.162874	1.900027	1.049269	0.9310992	0.5545903
1002	-524.5468	-693.6599	169.1131	0.6552572	1.276783	1.278847	1.476115	0.5536476
1008	-533.7354	-701.7497	168.0143	1.089134	2.839966	0.9057187	1.152087	0.3577066
1014	-538.1047	-707.7585	169.6537	0.4593562	1.374374	0.8974145	1.406503	0.5899537
1020	-543.7916	-713.9853	170.1936	0.8835421	0.5301872	0.9272423	1.178344	0.6764321
1026	-540.1883	-708.8641	168.6758	1.362022	1.761258	0.9272423	1.030371	0.7251493
1032	-544.2294	-712.9129	168.6835	1.467387	1.652184	1.036199	0.9840771	0.5226763
1038	-537.7224	-707.933	170.2106	0.5816681	1.154282	0.7159319	0.9840771	0.8240375
1044	-546.8612	-714.9343	168.0732	0.6043851	3.565587	0.7457301	1.292325	0.4751111
1050	-545.0362	-712.5762	167.54	1.605913	2.90868	1.031008	0.9768764	0.4365671
1056	-542.0988	-711.2791	169.1803	1.464703	1.544554	0.6913352	0.9211776	0.5558515
1062	-552.979	-721.4717	168.4927	1.464703	2.05568	0.9657732	0.8822959	0.5900254
1068	-548.9783	-719.2494	170.2711	0.4825415	1.431285	0.7171323	0.8091346	0.745933
1074	-554.1932	-723.1279	168.9348	1.504797	1.747762	0.8420862	0.743921	0.6931287
1080	-537.7489	-707.5511	169.8022	1.139398	1.128881	0.5133412	1.148759	0.6224417
1086	-535.649	-704.015	168.366	1.139398	2.02099	0.9690158	1.357885	0.5974043
1092	-535.2023	-703.302	168.0997	1.931364	1.585259	0.7956823	1.387887	0.5974043
1098	-526.5236	-696.4242	169.9007	0.1526512	1.008508	1.502191	1.209466	0.6534901
1104	-535.2596	-704.636	169.3763	0.05776849	2.343891	0.770319	1.30323	0.719759
1110	-532.1517	-701.8925	169.7408	0.2572754	1.83161	0.9363621	1.024509	0.6807605
1116	-534.2264	-703.4016	169.1752	0.3302641	1.788632	1.121896	1.369745	0.6807605
1122	-548.1747	-717.478	169.3033	0.69163	1.715013	0.9714406	0.9668895	0.8652978
1128	-544.3766	-714.1541	169.7775	0.4849961	1.579743	0.7574537	1.143709	0.7135586
1134	-539.1344	-708.7199	169.5856	0.5469821	1.579743	0.8257376	1.249122	0.6325182
1140	-548.3658	-717.3636	168.9978	0.1393211	1.800713	1.551078	1.346189	0.6082313
1146	-547.3956	-714.0613	166.6657	1.412986	4.571808	1.011842	1.000532	0.6424823
1152	-548.8258	-715.6734	166.8475	0.7464603	4.571808	0.9674005	1.552525	0.428319
1158	-538.9476	-708.9541	170.0065	0.8887902	1.004376	1.068617	0.7849106	0.6695613
1164	-546.6188	-714.221	167.6022	0.8827296	2.83213	1.656143	0.941481	0.8374775
1170	-553.4338	-719.0123	165.5785	1.249138	3.901403	2.956225	1.010848	0.465979
1176	-548.0956	-715.6731	167.5774	0.8541272	1.743656	2.956225	0.9843876	0.465979
1182	-536.7676	-703.8694	167.1018	0.8592508	1.74458	1.892743	2.280915	0.4499786
1188	-522.2647	-692.5882	170.3235	0.9663807	1.10769	0.5744869	0.7931036	0.5757244
1194	-522.8264	-692.9349	170.1085	0.3156711	2.035225	0.4930211	0.8048669	0.7030599
1200	-529.5653	-699.298	169.7327	0.2380539	1.200604	1.271046	1.344881	0.5962701
1206	-528.5564	-697.5016	168.9452	0.4292013	2.419757	0.709868	1.408906	0.6248134
1212	-529.2512	-697.7005	168.4493	1.479594	1.744046	1.100129	1.030907	0.6317654
1218	-532.5306	-699.4258	166.8952	2.115498	2.783486	1.020924	1.160737	0.6941069
1224	-540.4398	-708.5126	168.0728	1.796166	2.23873	0.7266427	0.9767485	0.7465336
1230	-541.93	-711.1963	169.2663	0.5239807	2.060058	0.9124734	0.9077118	0.8927507
1236	-528.9644	-698.5922	169.6278	1.205543	0.9823877	0.7753957	1.171476	0.6444354
1242	-533.8775	-703.3036	169.4261	0.4906027	1.858774	1.308151	0.6716544	0.7508401
1248	-530.3665	-700.252	169.8855	0.3155988	2.341973	0.4423892	0.8235016	0.6664835
1254	-538.5991	-708.8534	170.2543	0.6750145	0.9774514	1.007899	0.8468919	0.6522618
1260	-541.1599	-710.0762	168.9163	0.1653458	3.514978	0.5690691	1.076301	0.4930505
1266	-537.9215	-706.3844	168.4629	0.3046118	3.514978	0.8250191	1.153137	0.5583214
1272	-540.3209	-708.6545	168.3336	0.5374366	3.514978	0.7148395	1.155142	0.5583214
1278	-526.7816	-694.5314	167.7498	1.588953	2.607281	0.9275682	1.116356	0.5025883
1284	-527.665	-697.3248	169.6598	0.6899955	1.281209	1.061298	1.053741	0.6881657
1290	-528.6839	-697.1251	168.4412	0.740229	2.218903	1.061298	1.420576	0.6133171
1296	-526.7477	-697.6176	170.8699	0.1908971	0.9766522	0.5779056	1.138456	0.6133171
1302	-527.4695	-697.0464	169.5768	0.03614747	2.614698	0.696562	1.022726	0.6501855
1308	-540.5953	-711.3322	170.7369	0.1059995	1.690543	0.426938	0.7789679	0.5483381
1314	-542.245	-712.3452	170.1002	0.4778035	1.690543	0.4426405	0.8507926	0.8762342
1320	-554.3484	-724.1785	169.8301	0.8859439	1.577605	0.4874467	0.578945	1.094784
1326	-546.4554	-716.2396	169.7842	1.163581	0.9893105	0.8903763	0.8989351	0.7171179
1332	-540.1113	-709.9795	169.8682	0.6547955	1.110731	1.282583	0.8132953	0.7171179
1338	-543.7832	-712.689	168.9058	0.1096923	3.44453	0.8354493	0.9298788	0.5975574
1344	-539.0709	-708.2074	169.1365	0.0880619	2.174359	1.323525	1.161316	0.5962563
1350	-548.1556	-718.5857	170.43	0.0399289	1.761711	0.5819687	0.782892	0.9038098
1356	-536.7475	-706.6148	169.8673	0.08374302	1.49979	1.280489	0.6991739	1.075192
1362	-529.6464	-699.6244	169.978	0.236163	1.265808	1.327296	0.6146423	1.075192
1368	-535.9912	-705.0536	169.0624	0.2497197	3.116679	0.7002398	0.9405961	0.6891958
1374	-538.7522	-706.6323	167.8801	1.921686	1.024282	1.955936	0.9405961	0.8101251
1380	-534.5224	-704.0452	169.5227	0.7996323	0.4700426	1.921714	1.044128	0.6489716
1386	-528.7598	-697.9382	169.1784	0.8161165	0.5834046	1.899508	1.348564	0.5429501
1392	-522.5038	-691.8704	169.3665	1.029443	1.3714	1.043693	0.9266958	0.7080843
1398	-534.7708	-703.6306	168.8598	1.572235	1.810235	0.6211883	0.9239088	0.649817
1404	-531.9401	-701.9609	170.0208	0.1657728	1.748014	0.8994144	0.9239088	0.7206096
1410	-554.9304	-724.8916	169.9612	0.140319	1.178709	1.210709	1.235892	0.7201379
1416	-535.1988	-705.629	170.4302	0.5676884	1.149449	0.6984519	0.8724398	0.7201379
1422	-534.2243	-704.0263	169.802	0.8504372	1.393005	0.6984519	1.053168	0.5382785
1428	-528.8051	-698.0331	169.228	0.5641637	2.168643	0.6525469	1.269384	0.5192416
1434	-533.5899	-704.0633	170.4734	1.140765	0.9125262	0.6135439	0.6418696	0.5192416
1440	-529.9255	-700.1158	170.1903	1.140765	1.240316	0.5320141	0.6403121	0.6131432
1446	-525.5689	-693.3871	167.8182	1.347576	2.486154	1.240976	1.060855	0.436093
1452	-521.0097	-689.9107	168.901	1.616971	1.535003	0.572019	1.144171	0.607633
1458	-530.3181	-700.2917	169.9736	0.2871868	1.70415	0.7593975	1.019323	0.7313224
1464	-529.1008	-699.7619	170.6611	0.2115895	1.169542	0.6363228	0.9224556	0.8700035
1470	-531.0408	-701.0688	170.0281	0.8070408	1.033004	0.9212282	0.9977754	0.5851961
1476	-534.0868	-702.6668	168.5801	0.317817	2.121249	2.241553	0.6787818	0.6862861
1482	-532.8805	-700.0438	167.1634	2.522272	1.088814	1.276132	1.051174	1.345556
1488	-532.5367	-700.0289	167.4922	2.522272	1.821401	0.6209862	1.20202	0.8475127
1494	-529.2088	-696.8628	167.654	2.522272	1.350662	0.5633812	1.0703	1.277632
1500	-542.9056	-710.8398	167.9343	1.76577	2.667506	0.6768389	0.7520782	0.8859231
1506	-535.8489	-704.1637	168.3148	2.249454	1.431851	0.6279051	0.9699031	0.8859231
1512	-537.9659	-704.5296	166.5637	2.380923	2.130895	0.8945465	1.249445	1.319559
1518	-535.3762	-702.2948	166.9186	2.380923	2.947502	0.4475545	0.9303096	1.076418
1524	-527.2396	-695.2463	168.0067	2.493147	1.272816	0.8721751	0.5624254	1.25944
1530	-525.8986	-692.3269	166.4283	2.493147	2.393391	1.494926	0.6052132	1.210756
1536	-532.3555	-701.4766	169.1211	2.178354	1.097229	0.4313816	0.7183939	0.8540025
1542	-536.8881	-706.6296	169.7415	0.9048757	1.723671	0.7267729	0.7260264	0.5423783
1548	-542.461	-710.9201	168.459	0.5758309	2.761467	1.217395	1.003586	0.5887256
1554	-536.1014	-703.9479	167.8465	1.026111	3.145586	0.6675777	1.397743	0.3584417
1560	-545.5614	-713.5386	167.9773	0.9083232	2.770625	1.155128	1.221663	0.4942985
1566	-544.4419	-713.1726	168.7308	1.678939	2.055513	0.3489058	0.8305427	0.7251231
1572	-540.9436	-709.3083	168.3647	0.6241542	2.731343	0.9480626	1.351491	0.4672438
1578	-537.2201	-706.5573	169.3372	0.3246325	2.726007	0.6969647	0.8568138	0.7141077
1584	-531.5543	-699.2751	167.7208	1.511796	2.953078	0.7999746	1.093418	0.4600238
1590	-537.9127	-705.8918	167.9791	0.3860429	3.054862	0.9140335	1.774824	0.4477697
1596	-531.808	-701.6374	169.8294	0.5727343	1.562592	0.6537603	1.102857	0.7338619
1602	-530.7795	-699.9899	169.2105	1.766379	1.2764	0.7038912	0.7673041	0.7140795
1608	-539.2695	-709.7045	170.435	0.900312	1.10789	0.2783974	0.4794395	1.031652
1614	-543.3031	-710.7013	167.3981	2.277343	2.002629	1.091987	0.8410176	0.9480368
1620	-554.9297	-720.9224	165.9927	2.277343	3.623686	1.111393	1.197929	0.7650834
1626	-554.5757	-721.1982	166.6225	0.9490657	4.026145	1.627292	1.25451	0.4475512
1632	-532.5753	-702.5968	170.0215	0.2717081	1.794674	0.5661757	1.153425	0.4522229
1638	-540.43	-707.1523	166.7223	1.658911	4.420172	0.6196528	1.169433	0.615316
1644	-533.511	-702.0105	168.4995	1.2755	1.621707	1.694853	0.6017131	0.8340948
1650	-531.2639	-700.7206	169.4567	1.2755	1.668543	0.7860639	0.6184122	0.60212
1656	-536.4588	-705.1223	168.6636	1.2755	1.806346	1.33576	0.7067176	0.6882098
1662	-539.1267	-708.4385	169.3117	1.470848	1.446004	0.8255439	0.7067176	0.6702793
1668	-529.343	-698.2585	168.9155	0.8067801	1.446004	2.00726	0.6349739	0.705486
1674	-545.0549	-713.1807	168.1258	2.395317	1.16459	0.6365819	1.325162	0.8126801
1680	-526.1737	-693.8911	167.7174	2.395317	1.722675	0.725101	1.062202	0.8899413
1686	-526.9736	-695.8574	168.8838	1.928081	1.330639	0.7890522	0.7896342	0.7293157
1692	-526.8678	-695.7445	168.8767	0.8257624	2.726366	0.8578639	0.5886335	0.8193115
1698	-527.544	-692.7123	165.1682	2.592922	3.101053	0.8578639	2.153928	0.9462214
1704	-536.4168	-703.8539	167.437	2.367971	1.877093	0.6775291	0.7472158	1.371188
1710	-533.6878	-701.4794	167.7916	2.367971	1.654103	0.6775291	0.7288636	1.259784
1716	-537.2729	-705.9062	168.6333	2.367971	0.8061584	0.558397	1.086428	1.010846
1722	-546.847	-713.5175	166.6705	2.44244	2.6072	0.9242944	1.098084	0.9386292
1728	-547.3432	-713.8529	166.5097	2.145029	2.996568	1.058849	1.28604	0.7596217
1734	-548.4155	-717.7282	169.3127	0.1372805	1.958817	1.304971	1.097012	0.6814856
1740	-552.3351	-720.6328	168.2977	0.1759878	4.630386	0.4112752	1.113027	0.4911645
1746	-541.5599	-709.9118	168.3519	1.813539	2.090377	0.6518118	0.927622	0.6428973
1752	-540.5615	-708.9398	168.3783	0.7953678	2.213127	1.063612	1.433049	0.606819
1758	-543.7132	-711.2943	167.5811	1.413485	2.213127	1.324163	1.351751	0.3987032
1764	-536.8953	-705.9904	169.0951	0.7529563	2.376945	0.6204245	1.049687	0.6209981
1770	-539.3102	-707.7159	168.4057	1.706453	2.382876	0.5063263	0.7947243	0.7537282
1776	-536.3011	-703.2715	166.9704	2.406144	2.382876	0.6135846	1.474999	0.7154143
