Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
84	42.58164	-223.0001	265.5817	0.272526	0.00515943	0.044255	0.0458737	0.00582269	0.000544854	0.00863205	0.0171489	0.00197534	0.000368388	0.00237871	0.0130353	0.00646257	0.0198141	0.0033258	0.000536627	0.000694862	0.00787665	0.00696671	0.00104935	0.065262	0.00255023	0.0652651	0.0262089	0.125938	0.023117	0.0371542	0.0504258	0.0366351	0.000310421	0.0334627	0.00212935	0.0016063	0.00454774	0.0010957	0.0598447	0.250274
90	46.66153	-218.8177	265.4792	0.401958	0.00807013	0.0680635	0.0275015	0.00214545	0.00363418	0.0172424	0.00877726	0.00224838	0.00107231	0.00477958	0.00609614	0.0146922	0.0135574	0.001254	0.00112273	0.000109281	0.00332617	0.0139231	0.00177871	0.0157648	0.00379312	0.0213962	0.0120106	0.118341	0.0369493	0.0178267	0.0481389	0.0334371	0.00153542	0.0435995	0.00748459	0.00204107	0.00766125	0.000983765	0.0276843	0.2072861
96	54.85859	-210.6432	265.5018	0.416685	0.00836579	0.0705571	0.028509	0.00222405	0.00376732	0.0178741	0.00546453	0.00252333	0.0011116	0.00390843	0.00631948	0.0229383	0.0140541	0.00129994	0.00116386	0.000113285	0.00344803	0.0144332	0.00184387	0.0163424	0.00393209	0.0138894	0.0124506	0.122676	0.0383029	0.0184798	0.0210334	0.0346621	0.00159167	0.0451968	0.011422	0.00211585	0.00158273	0.00101981	0.0286985	0.2155652
102	55.51658	-210.2129	265.7295	0.439469	0.00882323	0.0369344	0.0229288	0.00342994	0.00397332	0.0188514	0.00576333	0.00266131	0.00117238	0.00412215	0.00177419	0.0191305	0.0148226	0.00137102	0.0012275	0.000119479	0.00363657	0.0152224	0.00531246	0.017236	0.0041471	0.011757	0.0131315	0.129384	0.0403974	0.0194903	0.0221836	0.0389141	0.00167871	0.0476682	0.00802204	0.00223155	0.00166927	0.00107557	0.0302678	0.3648748
108	49.40477	-216.304	265.7088	0.426636	0.0137067	0.0358559	0.0222593	0.00332979	0.0038573	0.0183009	0.00559504	0.0025836	0.00113815	0.00400178	0.00172238	0.0185719	0.0143898	0.00133098	0.00119166	0.00011599	0.00353038	0.0147779	0.00515734	0.0167327	0.004026	0.0260654	0.012748	0.125606	0.0392178	0.0189212	0.0137912	0.0377778	0.00162969	0.0462763	0.0077878	0.00216638	0.00939849	0.00433134	0.0354709	0.3401394
114	45.33308	-220.4339	265.767	0.353128	0.0578679	0.0237807	0.0301182	0.00581125	0.000543783	0.012259	0.0101216	0.00192306	0.000323792	0.00239163	0.00341855	0.00605066	0.00376745	0.00331927	0.000535573	4.54869e-05	0.00786117	0.000885211	0.0017189	0.0651337	0.00147831	0.0852222	0.0261574	0.125691	0.0230715	0.0124322	0.0134518	0.0242502	0.000135304	0.00894275	0.00241825	0.00405889	0.00524882	0.00787172	0.068565	0.4418136
120	42.09111	-223.4553	265.5464	0.396835	0.0167453	0.0267241	0.0338459	0.00653051	0.000611088	0.0137763	0.0113743	0.00216108	0.000363868	0.00268765	0.00384167	0.00679955	0.00423375	0.0037301	0.000601861	5.11168e-05	0.00883415	0.000994774	0.00193165	0.0731954	0.00166128	0.0957702	0.0293949	0.056121	0.0259271	0.013971	0.0151167	0.0272517	0.000148446	0.0100496	0.00973511	0.00718794	0.00589847	0.00884601	0.0770513	0.2337312
126	43.75897	-221.7874	265.5464	0.396716	0.0167402	0.0267161	0.0338358	0.00652855	0.000610905	0.0137721	0.0113709	0.00216043	0.000363759	0.00268684	0.00384052	0.00679751	0.00423248	0.00124066	0.000601681	5.11015e-05	0.0088315	0.000994476	0.00193107	0.0731734	0.00166079	0.0957416	0.0293861	0.0561042	0.0259193	0.0112037	0.0151122	0.0272435	0.000148401	0.0100466	0.00973219	0.00718578	0.0058967	0.0143944	0.0770283	0.2337312
132	53.76859	-211.9501	265.7186	0.461952	0.00582076	0.0383303	0.0237954	0.00355958	0.00412349	0.0229335	0.00598116	0.00276189	0.00152497	0.00427795	0.00509356	0.0198536	0.0153828	0.00180908	0.00127389	0.000123995	0.00964526	0.0161628	0.00551325	0.0266529	0.012384	0.0278642	0.0136278	0.053171	0.0419242	0.0209015	0.0147429	0.0254065	0.00169153	0.0494699	0.00832524	0.00364174	0.00481565	0.00754311	0.0379187	0.3511865
138	56.89937	-208.772	265.6713	0.412272	0.00654627	0.0431078	0.0267613	0.00400325	0.00188805	0.025792	0.00672665	0.00310614	0.00171504	0.00481115	0.00572842	0.0223281	0.0173001	0.00203457	0.00101086	0.00013945	0.0108475	0.0181773	0.00620043	0.0299749	0.0139275	0.0125734	0.0153263	0.0597982	0.0471497	0.0235067	0.0185819	0.0285731	0.00190236	0.0556358	0.0093629	0.00409565	0.00796657	0.00848328	0.0426449	0.3060375
144	62.14474	-203.5232	265.6679	0.336077	0.0173281	0.011213	0.0350241	0.00675783	0.000632359	0.0169174	0.0117703	0.00409878	0.000376534	0.00657261	0.0166256	0.00703624	0.00438112	0.00164555	0.00350475	5.28962e-05	0.0233657	0.0010738	0.00385624	0.0948678	0.00499634	0.0991039	0.0304181	0.0342732	0.0268296	0.0350891	0.0174671	0.0282003	0.000437599	0.0103994	0.010074	0.00743814	0.00432678	0.0080355	0.0797334	0.3033811
150	65.97197	-199.7282	265.7002	0.406999	0.0209849	0.0135793	0.0424153	0.00818394	0.000765807	0.0156465	0.0142542	0.00496375	0.00137635	0.00795964	0.00628287	0.0114651	0.00530568	0.00286035	0.00424436	6.40589e-05	0.0282966	0.00130041	0.00467003	0.114888	0.00605072	0.00846899	0.0368373	0.0415059	0.0324915	0.0126189	0.0211532	0.0341514	0.000529947	0.012594	0.0121999	0.00900783	0.00523987	0.00973124	0.0409128	0.3313658
156	60.19871	-205.5165	265.7152	0.426732	0.0220023	0.0142377	0.0444716	0.00858072	0.000802935	0.0164051	0.0149453	0.00520441	0.00527723	0.00481157	0.0125769	0.0120209	0.00556291	0.00299902	0.00445014	6.71646e-05	0.0296685	0.00136345	0.014484	0.0580061	0.00634407	0.00887959	0.0386233	0.0294116	0.0340668	0.0254299	0.0221788	0.0358071	0.000555639	0.0132046	0.0127914	0.00944454	0.00549391	0.010203	0.0428963	0.3472083
162	61.95936	-203.5432	265.5026	0.420629	0.00404772	0.0204634	0.0269111	0.00485497	0.00228975	0.0233874	0.0214364	0.00374109	0.0224698	0.0138369	0.00426508	0.0270786	0.0266429	0.00352341	0.00231679	0.000169119	0.0131553	0.0220447	0.032328	0.0363524	0.0168907	0.00200986	0.00946953	0.0287345	0.0571812	0.00459967	0.030321	0.0346523	0.00651393	0.0238296	0.0113549	0.00496703	0.00966153	0.00767376	0.0201963	0.2158425
168	54.05982	-211.5962	265.656	0.400785	0.00697826	0.019498	0.0256415	0.00462594	0.00218173	0.0222841	0.0204251	0.0035646	0.0214098	0.0131842	0.00406387	0.0272198	0.025386	0.00335719	0.0022075	0.00016114	0.013697	0.0210047	0.0308029	0.0346374	0.0436455	0.00601715	0.00902279	0.0273789	0.0544836	0.00438268	0.0288906	0.0347776	0.00620662	0.0227054	0.0188793	0.00473271	0.00920573	0.00731174	0.0192435	0.2944994
174	48.18038	-217.5602	265.7406	0.384437	0.0066936	0.0187027	0.0245956	0.0216676	0.00209273	0.0213751	0.0028309	0.00766232	0.0280263	0.0126464	0.00389809	0.00964301	0.0243504	0.00493556	0.00211745	0.000154567	0.0131382	0.0201479	0.0295464	0.0332245	0.051766	0.0057717	0.0187222	0.027	0.0636556	0.0042039	0.0277121	0.033359	0.00595344	0.0217792	0.0181091	0.00453965	0.0200702	0.00701348	0.0184585	0.3811699
180	57.1966	-208.5453	265.7419	0.380176	0.0210252	0.0136054	0.0424966	0.00939487	0.000342868	0.0156765	0.00209273	0.00786213	0.00504286	0.00459788	0.0120184	0.0118282	0.00531586	0.00437416	0.00235198	6.41818e-05	0.0283509	0.0013029	0.052423	0.05543	0.0211807	0.026283	0.023283	0.0227324	0.0106191	0.0221468	0.0281855	0.0346082	0.000530963	0.0126182	0.0436464	0.00369515	0.0388649	0.00974991	0.0260827	0.3832409
186	55.07512	-210.5693	265.6444	0.354284	0.0195932	0.0126788	0.0396023	0.00875501	0.000319516	0.0146088	0.00230495	0.00732666	0.00469941	0.00428474	0.0355463	0.0110226	0.00495381	0.00407625	0.00219179	5.98106e-05	0.02642	0.00121416	0.0527182	0.0516548	0.0197382	0.0244929	0.0216973	0.0211842	0.00989584	0.0206385	0.0262659	0.0322512	0.000614147	0.0117588	0.0406737	0.00344349	0.0362179	0.0485068	0.0243063	0.2864665
192	54.70279	-210.9965	265.6993	0.32967	0.00682967	0.0187228	0.0250955	0.0221081	0.00323539	0.0218096	0.00339733	0.00563053	0.028596	0.00823738	0.0160034	0.00983904	0.0248454	0.00503589	0.00216049	0.000218722	0.0134053	0.00692072	0.0335924	0.0338999	0.0528183	0.0119654	0.0191028	0.0218812	0.0514306	0.00428935	0.0282754	0.0202531	0.0259707	0.0296372	0.034815	0.00463193	0.018857	0.0379848	0.0188337	0.3304858
198	56.32321	-209.4216	265.7448	0.327877	0.00679254	0.018621	0.0249591	0.0219879	0.0032178	0.021691	0.00337886	0.00839192	0.0284406	0.00819259	0.0159164	0.00978554	0.0247104	0.00500851	0.0129347	0.000423663	0.00938164	0.00688309	0.0334098	0.0337155	0.0525311	0.0119003	0.018999	0.0217622	0.051151	0.00426603	0.0281217	0.0201429	0.0258295	0.0337325	0.0346257	0.00460675	0.0101019	0.0377783	0.0187313	0.3880883
204	47.19181	-218.517	265.7088	0.332563	0.0149289	0.0188871	0.0253158	0.0223021	0.00326378	0.022001	0.00342715	0.00557007	0.028847	0.00830967	0.0198786	0.00992538	0.0250635	0.00508009	0.0131195	0.000429718	0.00156433	0.0100597	0.0338872	0.0341974	0.0532818	0.0120704	0.0192705	0.0220732	0.022674	0.004327	0.0285236	0.0313888	0.0261986	0.0342146	0.0351205	0.00467258	0.0102462	0.0383182	0.018999	0.340193
210	34.22707	-231.4719	265.699	0.334625	0.060448	0.0139383	0.00623976	0.00970038	0.000225972	0.0161863	0.00255384	0.00531031	0.0149247	0.00307816	0.0699507	0.0122128	0.00548872	0.00451641	0.0144859	0.000128394	0.00319707	0.00134527	0.0223301	0.0572325	0.0218695	0.00207791	0.0240401	0.0268818	0.0206811	0.022867	0.0477338	0.0351676	0.00240676	0.0107872	0.0450657	0.00381532	0.0401287	0.0203967	0.0179616	0.7199603
216	40.96793	-224.7922	265.7602	0.33581	0.0606619	0.0139877	0.00626185	0.00973471	0.000110984	0.0162436	0.00256287	0.0053291	0.0149775	0.00308905	0.0701983	0.012256	0.00550815	0.00453239	0.0327841	0.000128848	0.00320838	0.00135003	0.0224091	0.057435	0.0219469	0.00208526	0.0241252	0.00873084	0.0189137	0.0229479	0.0479028	0.0352921	0.00100653	0.0108254	0.0452252	0.00382882	0.0402707	0.0202944	0.0180252	0.4205856
222	43.23292	-222.3552	265.5881	0.303058	0.0390183	0.0102052	0.0173659	0.0230972	0.000235925	0.00517564	0.00170568	0.00383222	0.0235554	0.00378448	0.0595467	0.0196125	0.0189911	0.00515779	0.0746421	0.000364158	0.00110801	0.0199471	0.0124227	0.0307265	0.0442973	0.0108209	0.0258643	0.00610902	0.0315199	0.0226969	0.0421169	0.0274825	0.00292649	0.00751571	0.025221	0.00410905	0.00465179	0.0398224	0.0312931	0.2535201
228	48.40513	-217.1801	265.5852	0.305687	0.0393567	0.0102937	0.0175165	0.0232976	0.00117819	0.00522053	0.00172048	0.00128392	0.0246043	0.00381731	0.0337283	0.0197826	0.0191559	0.00520252	0.0752896	0.000367317	0.00101325	0.0201202	0.0314713	0.0257841	0.0446815	0.0118748	0.0260886	0.00616201	0.00746638	0.0234484	0.0424823	0.0277209	0.00295188	0.0352234	0.0254398	0.00414469	0.00469214	0.0401678	0.0315645	0.2520407
234	55.49825	-210.2074	265.7057	0.316695	0.040774	0.0106644	0.0181473	0.0211836	0.00122062	0.00540853	0.00178243	0.00133016	0.0254903	0.00395477	0.0349429	0.020495	0.0198457	0.00538987	0.0780008	0.000380544	0.00104974	0.0208447	0.0190127	0.0282166	0.0462905	0.0123025	0.0270281	0.00638391	0.00773525	0.0242928	0.0440121	0.0287191	0.00305818	0.0364918	0.0263559	0.00429395	0.00486111	0.0206445	0.0327012	0.3369025
240	53.31694	-212.4176	265.7345	0.352556	0.0385564	0.0200226	0.00983455	0.0206484	0.00824727	0.010129	0.00764116	0.00195431	0.0296753	0.00880923	0.022404	0.0105221	0.0265702	0.00538549	0.0312181	0.000455551	0.00149774	0.0144933	0.0093489	0.0892181	0.0542904	0.00980365	0.020429	0.00871938	0.00520658	0.00481756	0.0302384	0.0200796	0.011066	0.0246834	0.0372319	0.00495349	0.0108622	0.0234451	0.0149855	0.3718741
246	58.55515	-206.9675	265.5227	0.363785	0.0397845	0.0224874	0.0101478	0.0213061	0.00850996	0.0104516	0.00788454	0.00201656	0.0306205	0.00908981	0.0231176	0.0108572	0.0274165	0.00555703	0.0322124	0.000470061	0.00154545	0.014955	0.00793642	0.0920597	0.0435604	0.0101159	0.0210797	0.0089971	0.00537241	0.004971	0.0312015	0.0207192	0.0114185	0.0254696	0.0189092	0.00511126	0.0112082	0.0241918	0.0154628	0.2237262
252	56.36325	-209.0035	265.3667	0.368517	0.0403019	0.0227799	0.0102798	0.0215832	0.0246939	0.0105875	0.00798709	0.00204279	0.0310187	0.00925639	0.0234183	0.0109984	0.0277731	0.0056293	0.00628781	0.000476175	0.00156555	0.0151495	0.00803964	0.0932571	0.044127	0.0102475	0.0213538	0.00911412	0.00544229	0.00503566	0.028823	0.0209887	0.011567	0.0258009	0.0191551	0.00517774	0.011354	0.0245065	0.0156639	0.1729253
258	53.27105	-212.3846	265.6557	0.345762	0.0378133	0.0213733	0.0296538	0.0202505	0.0231691	0.00993378	0.00392067	0.017361	0.0539772	0.00868482	0.0219722	0.0103193	0.0260582	0.0052817	0.00589955	0.000446772	0.00146888	0.014214	0.00754321	0.0874987	0.0414022	0.00961471	0.0200353	0.00855134	0.00604756	0.00472471	0.0270432	0.0196927	0.0149058	0.0242077	0.0179723	0.00485803	0.0106529	0.0229933	0.0146967	0.2942926
264	54.81606	-210.6035	265.4195	0.293462	0.046795	0.0108756	0.050817	0.0196295	0.0032477	0.00239896	0.000871999	0.00717979	0.0443577	0.00269723	0.0323795	0.0189915	0.0183898	0.00499447	0.0136498	0.000352628	0.000972733	0.0906235	0.0361291	0.0105262	0.0258499	0.0114	0.0250453	0.00591558	0.00842595	0.018093	0.0697864	0.0204002	0.00715708	0.0338148	0.00694712	0.00397894	0.0045045	0.0190376	0.0303022	0.1878095
270	71.74076	-193.9371	265.6779	0.571251	0.0293188	0.00681397	0.0318388	0.0122986	0.00203481	0.00150304	0.000546341	0.00449841	0.0248952	0.00168992	0.0202869	0.0118989	0.00189267	0.00821332	0.00855212	0.000488019	0.000609454	0.056779	0.0226363	0.00659506	0.0161959	0.0071425	0.0156918	0.00370634	0.00527918	0.0113359	0.0437238	0.00603231	0.00448418	0.0211862	0.00435263	0.00249296	0.00282224	0.0119278	0.0189855	0.3113445
276	70.38691	-194.997	265.3839	0.564585	0.0289767	0.00673445	0.0314672	0.0121551	0.00201106	0.0014855	0.000539965	0.00444592	0.0246047	0.0016702	0.0200502	0.01176	0.00170896	0.00811748	0.00845232	0.000482324	0.000602342	0.0588792	0.0223721	0.00634459	0.0160069	0.00705915	0.0155087	0.00366309	0.00521757	0.0112036	0.0432136	0.0189446	0.000690968	0.020939	0.00430184	0.00246387	0.0027893	0.0117886	0.0187639	0.1775611
282	75.04435	-190.6194	265.6638	0.576772	0.0296022	0.00163317	0.0321465	0.0124175	0.00205447	0.00151756	0.000551621	0.00454189	0.0251358	0.00170625	0.020483	0.0120139	0.00174585	0.0082927	0.00863478	0.000492735	0.000570443	0.0601502	0.0055357	0.00648155	0.0163525	0.00955151	0.0158435	0.00374216	0.0053302	0.0114455	0.0441464	0.0193535	0.000938015	0.021391	0.00284707	0.00251705	0.00284951	0.012043	0.019169	0.3002051
288	67.49255	-197.9507	265.4433	0.526169	0.0341416	0.00188361	0.0370761	0.0143217	0.00236952	0.00175028	0.000636211	0.00523838	0.0289904	0.0019679	0.023624	0.00488494	0.00201357	0.00956437	0.0099589	0.000568295	0.000806922	0.0693741	0.000909442	0.00747547	0.0188601	0.0110162	0.018273	0.00431601	0.00614757	0.0132006	0.0509162	0.0223213	0.00108186	0.0246713	0.00328366	0.00290303	0.00328648	0.0138898	0.0221085	0.1951858
294	58.71916	-206.8849	265.604	0.43527	0.0150928	0.0209814	0.0291101	0.0198792	0.0227443	0.00912048	0.00384878	0.0109332	0.0465407	0.00852559	0.0215694	0.00357206	0.00412247	0.014905	0.00579139	0.00160003	0.00162308	0.114243	0.000266163	0.00359881	0.0148839	0.0123832	0.0196679	0.00338902	0.00593668	0.00463809	0.0301322	0.0397846	0.00294786	0.00600637	0.0111071	0.00832848	0.0104576	0.0225717	0.0144272	0.2619786
300	66.66288	-198.5557	265.2186	0.46105	0.0159868	0.00581448	0.0308342	0.0210566	0.0240914	0.00966067	0.00407674	0.0115807	0.0492972	0.00903054	0.0228469	0.00378362	0.00436664	0.0157878	0.00224455	0.0016948	0.00171921	0.121009	0.000281927	0.00381196	0.00749785	0.0131166	0.0208328	0.00358974	0.0062883	0.00491279	0.0319169	0.0118353	0.00312246	0.00636212	0.0117649	0.00882175	0.0107217	0.0239086	0.0152817	0.139459
306	65.30513	-200.3056	265.6107	0.458693	0.015905	0.00578474	0.0306765	0.0209489	0.0150301	0.00961126	0.00405589	0.0115215	0.0490451	0.0222852	0.0227301	0.00376427	0.00649933	0.015707	0.00223307	0.00168613	0.00171041	0.12039	0.000280485	0.00379247	0.0074595	0.0130495	0.0207263	0.002093	0.00625614	0.00488767	0.0317537	0.0117748	0.00310649	0.00632958	0.0108745	0.00877664	0.0106669	0.0237863	0.0161087	0.2657164
312	60.9432	-204.5285	265.4717	0.522486	0.0140133	0.00509673	0.027028	0.0184573	0.0132425	0.00846813	0.000495408	0.0101512	0.0432119	0.0196347	0.0200266	0.00331656	0.00572632	0.0138389	0.00196748	0.00148559	0.0030772	0.106072	0.000790252	0.0033414	0.0116097	0.0114975	0.0182612	0.00184407	0.00551205	0.00430634	0.027977	0.0103743	0.00273701	0.00209192	0.00958112	0.00773278	0.00939821	0.0209572	0.0141928	0.2046427
318	65.29032	-200.1814	265.4717	0.573085	0.0283061	0.00559031	0.0296454	0.0202448	0.0145249	0.00928821	0.000543385	0.0111343	0.0502299	0.0215361	0.0219661	0.00363775	0.00628088	0.0151791	0.00215801	0.00162946	0.00337521	0.00422648	0.000866782	0.003665	0.012734	0.0126109	0.0200296	0.000685271	0.00758803	0.00179864	0.0306864	0.011379	0.00300208	0.00508975	0.010509	0.00791149	0.0103084	0.0229868	0.0155673	0.2046427
324	70.1817	-195.1263	265.308	0.56304	0.02781	0.00415515	0.0291258	0.0198899	0.0142704	0.00912541	0.00053386	0.0109391	0.0493495	0.0211587	0.0215811	0.00357399	0.00618753	0.0110889	0.00212019	0.0016009	0.00331605	0.0041524	0.00085159	0.00360076	0.0157788	0.0402484	0.0196786	0.0025041	0.00745503	0.00176712	0.0301485	0.0111796	0.00294946	0.00500054	0.00223727	0.00777282	0.0101277	0.0203863	0.0152945	0.1583919
330	68.79332	-196.7563	265.5496	0.566347	0.0279733	0.00417955	0.0292969	0.0200068	0.0143542	0.00917901	0.000536996	0.0110034	0.0496393	0.0212829	0.0217078	0.00359498	0.00622387	0.011154	0.00213264	0.0016103	0.00333553	0.00477611	0.000856591	0.00362191	0.0158714	0.0340121	0.0197941	0.00251881	0.00749882	0.00177749	0.0303256	0.0112452	0.00296678	0.00502991	0.00225041	0.00781847	0.0101872	0.020506	0.0153843	0.2351321
