Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
84	-1607.758	-1873.446	265.6881	0.892633	0.00443082	0.00178155	0.00665302	0.00502422	0.00127151	0.00131275	0.00667609	0.00633272	0.00606957	0.00435695	0.00207323	0.00167548	0.00456707	0.001239	0.000368714	0.00714096	0.000331894	0.00599085	0.000199454	0.00519891	0.000739715	0.00032069	0.00178495	0.000312763	0.00623609	0.000320831	0.00158646	0.00327128	1.58189e-05	0.00667947	0.0015392	0.00291654	0.00326099	0.000145077	0.00554209	0.3200606
90	-1598.041	-1863.788	265.7471	0.896142	0.00444823	0.00108698	0.00667917	0.00504396	0.00127651	0.00131791	0.00670233	0.00635762	0.00609343	0.00437408	0.00208138	0.000832874	0.00458502	0.00124387	0.000370164	0.00716903	0.000413855	0.00601439	0.000200238	0.00521935	0.000848263	0.000321951	0.00179196	0.000313993	0.0062606	0.000196485	0.00159269	0.00328413	1.58811e-05	0.00670572	0.00154525	0.002928	0.00327381	0.000145648	0.00312354	0.3921749
96	-1590.07	-1855.778	265.7077	0.895883	0.00444695	0.00108667	0.00667724	0.00504251	0.00127614	0.00131753	0.00670039	0.00635578	0.00609167	0.00437281	0.00208078	0.000832633	0.00458369	0.00124351	8.33981e-05	0.00716695	0.000413735	0.00601265	0.00020018	0.00521784	0.000848018	0.000321858	0.00179145	0.000313902	0.00625879	0.000759845	0.00159223	0.00328318	1.5389e-05	0.00670378	0.0015448	0.00292716	0.00328573	0.000145606	0.00312264	0.3390034
102	-1602.257	-1867.983	265.726	0.897266	0.00445381	0.00133127	0.00668755	0.00505029	0.000910559	0.00131956	0.00671074	0.00636559	0.00610107	0.00437957	0.00208399	0.000833919	0.00459077	0.00124544	5.67281e-05	0.00717802	0.000394526	0.00602194	0.000201519	0.00501867	0.000849327	0.000322355	0.00179421	0.000590651	0.00626845	0.000761019	0.00159469	0.00328825	1.54128e-05	0.00671413	0.00154719	0.00148863	0.00329081	0.00014583	0.00312746	0.360281
108	-1592.553	-1858.269	265.7153	0.902658	0.00448058	0.000274018	0.00672773	0.00508064	0.00091603	0.00132749	0.00675106	0.00640384	0.00613773	0.00440588	0.00209652	0.00083893	0.00461836	0.000535832	8.20887e-05	0.00722115	0.000396896	0.00605812	0.000202729	0.00154007	0.000854431	0.000324292	0.00180499	0.000594201	0.00630612	0.000765592	0.00160427	0.00330801	1.55054e-05	0.00675448	0.00155648	0.00149757	0.00331058	0.000146707	0.00240337	0.3472687
114	-1595.847	-1861.565	265.7184	0.905001	0.00449221	0.000274729	0.0067452	0.00509383	0.000918408	0.00133094	0.00676859	0.00642047	0.00615367	0.00441732	0.00210196	0.000841108	0.00146852	0.000537223	8.23018e-05	0.0072399	0.000763658	0.00607385	0.000203256	0.00222383	0.000856649	0.000325134	0.00180968	0.000595743	0.00830618	0.0028866	0.00164843	0.0033166	0.000436098	0.0022364	0.00156052	0.000994194	0.00331918	0.000147088	0.00240961	0.3508466
120	-1595.413	-1861.114	265.7013	0.904773	0.00449108	0.000854361	0.00519955	0.00509255	0.000918177	0.0013306	0.00676689	0.00641885	0.00615212	0.00441621	0.00210143	0.000635406	0.00146815	0.0017758	8.22811e-05	0.00723808	0.000763466	0.00607232	0.000203205	0.00222327	0.000856434	0.000325052	0.00180923	0.000595593	0.00830409	0.00288588	0.00164801	0.00331577	0.000618462	0.00223584	0.00156013	0.000993944	0.00331834	0.000147051	0.00240901	0.3324235
126	-1602.425	-1868.144	265.7196	0.90238	0.0044792	0.0008521	0.00518579	0.00507907	0.000915748	0.00132708	0.00674898	0.00640187	0.00613585	0.00440453	0.00209587	0.000633725	0.00146427	0.00177111	8.20634e-05	0.00721893	0.000761446	0.00605626	0.0002359	0.00221739	0.000854168	0.000324192	0.00180444	0.00268225	0.00828212	0.00287824	0.00164365	0.00330699	0.000616826	0.00222992	0.001556	0.00210543	0.00271956	0.000146662	0.00240263	0.3522582
132	-1594.142	-1859.864	265.7224	0.901006	0.00447238	0.000850803	0.0051779	0.00507134	0.000914354	0.00132506	0.00673871	0.00639212	0.0061265	0.00439782	0.00209268	0.00063276	0.00146204	0.00176841	2.3421e-05	0.00720794	0.000760287	0.00604704	0.000235541	0.00221401	0.000377812	0.000323698	0.00180169	0.00473447	0.00826951	0.00287386	0.00164115	0.00330196	0.000615887	0.00222653	0.00155363	0.00210222	0.00271541	0.000146438	0.00239897	0.3557252
138	-1606.207	-1871.946	265.7392	0.904585	0.00449014	0.00282585	0.00519847	0.00468144	0.000917986	0.00121303	0.00676547	0.00641751	0.00615084	0.00441529	0.00210099	0.000635273	0.000633307	0.00177543	2.3514e-05	0.00683568	0.000763307	0.00607106	0.000236476	0.0022228	0.000379312	0.000357028	0.00180885	0.00475327	0.0040983	0.00288527	0.00164767	0.00331507	0.000618333	0.00223537	0.00155981	0.00211057	0.0027262	0.000138003	0.0024085	0.3789499
144	-1612.44	-1878.147	265.7074	0.886494	0.00148427	0.00363935	0.00767412	0.0007328	0.00157229	0.00141087	0.0111053	0.00410217	0.00328446	0.00389136	0.00148841	0.00263985	0.000672736	0.00114333	2.60232e-05	0.0054755	0.000840253	0.00394607	0.000620106	0.00255306	0.000226861	0.000208943	0.00451156	0.00681833	0.00109181	0.00586385	0.00215576	0.00581286	0.00265245	0.00247699	0.00281515	0.005676	0.00662385	0.00588024	0.00238909	0.3387109
150	-1604.717	-1870.433	265.7163	0.902834	0.00456413	0.00282038	0.0051884	0.00467238	0.000916209	0.00121068	0.00675238	0.00775071	0.00613893	0.00440674	0.00209692	0.000634044	0.000249428	0.001772	2.34685e-05	0.00682244	0.000761829	0.00605931	0.000236019	0.00128898	0.000378578	0.000356336	0.00180535	0.00474407	0.00640202	0.00287969	0.00164448	0.00330866	0.000617137	0.00160028	0.00155679	0.00210649	0.00272092	0.000276435	0.00240384	0.3484738
156	-1591.689	-1857.406	265.7163	0.901925	0.00172351	0.00281754	0.00518318	0.00385364	0.00164481	0.00120946	0.00674558	0.0103101	0.00601006	0.00440231	0.00196738	0.000821078	0.00191583	0.00177021	2.86981e-05	0.00681558	0.000761062	0.00605321	0.000235781	0.00128768	0.000378197	0.000186856	0.00180353	0.0047393	0.00639557	0.00287679	0.00164282	0.00330533	0.000616515	0.00159867	0.00155522	0.00210437	0.00271818	0.000195777	0.00240142	0.3484738
162	-1591.058	-1856.793	265.7351	0.892266	0.00170505	0.00151034	0.00512768	0.00381237	0.0016272	0.00119651	0.00667335	0.0101997	0.0059457	0.00435516	0.00976446	0.000812285	0.00189531	0.00175126	2.83908e-05	0.00674259	0.000752912	0.00598838	0.00108806	0.00120294	0.000374147	0.000184855	0.00178422	0.00468855	0.00632708	0.00284598	0.00162523	0.00326993	0.000609913	0.00142193	0.00153857	0.00329629	0.00501785	0.000193681	0.0023757	0.3726979
168	-1596.234	-1861.944	265.7098	0.892381	0.00170527	0.00151054	0.00512833	0.00381286	0.00162741	0.00119667	0.0066742	0.010201	0.00594646	0.00435572	0.00976572	0.00081239	0.00189555	0.00175148	2.77022e-05	0.00674346	0.000753009	0.00598915	0.0010882	0.00120309	0.000246425	0.000184879	0.00178444	0.00468915	0.0063279	0.00284635	0.00162544	0.00327035	0.000609992	0.00142211	0.00153876	0.00329671	0.00501849	0.000193706	0.00237601	0.3412743
174	-1588.934	-1854.658	265.7238	0.916365	0.00140306	0.00124283	0.00337913	0.00313714	0.00133899	0.000279952	0.00645595	0.0044984	0.00489261	0.00358379	0.00803501	0.000668416	0.00155962	0.00144108	2.27928e-05	0.00554836	0.000619559	0.00492774	0.00195022	0.000989879	0.000202753	0.000389238	0.0014682	0.00385813	0.00520645	0.00234191	0.000414159	0.00269077	0.000501887	0.00036497	0.00126606	0.00271246	0.0041291	0.000159377	0.00195493	0.3574455
180	-1588.394	-1854.147	265.7526	0.916455	0.00120784	0.00124296	0.00337946	0.00313744	0.00133912	0.000279979	0.00645658	0.00449884	0.00489309	0.00358414	0.0080358	0.000668481	0.00155977	0.00144122	7.9306e-05	0.00554891	0.00061962	0.00492822	0.00198904	0.000989975	0.000202772	0.000389276	0.00146834	0.0038585	0.00520696	0.00234214	0.000414199	0.00269103	0.000501936	0.000365006	0.00126857	0.00271273	0.00412951	0.000159392	0.00195512	0.4029377
186	-1600.682	-1866.422	265.7396	0.912469	0.00120259	0.00123755	0.00336477	0.0031238	0.0011113	0.000278762	0.0064285	0.00447927	0.00487182	0.00356856	0.00800085	0.000665574	0.00155299	0.00193802	6.92233e-05	0.00552478	0.000616925	0.00490679	0.00198039	0.00098567	0.000201891	0.000387584	0.00146196	0.00384172	0.00518432	0.00233196	0.000412398	0.00267933	0.000499754	0.000363418	0.00126305	0.00677819	0.00411155	0.000158699	0.00194662	0.3795433
192	-1598.519	-1864.242	265.7226	0.912264	0.00120232	0.00123727	0.00336401	0.0031231	0.00111105	0.000278699	0.00642706	0.00447827	0.00487072	0.00356775	0.00799906	0.000665425	0.00155264	0.00193759	6.92078e-05	0.00552354	0.00016931	0.00490569	0.00197994	0.000985449	0.000201845	0.000387496	0.00146163	0.00384086	0.00518315	0.00302158	0.000412305	0.00267873	0.000499641	0.000363337	0.00126277	0.00677667	0.00411062	0.000140743	0.00194618	0.3559826
198	-1599.725	-1865.439	265.7149	0.912721	0.00120292	0.00123789	0.0033657	0.00312466	0.00111161	0.000278839	0.00823211	0.00441479	0.00487316	0.00356954	0.00800306	0.000665758	0.00155342	0.00193856	6.92424e-05	0.0055263	6.49633e-05	0.00490815	0.00198093	0.000985942	0.00101038	0.000387691	0.00146236	0.00384278	0.00228914	0.00302309	0.000412512	0.00268007	0.000499892	0.000363519	0.0012634	0.00678006	0.00411268	9.64622e-05	0.00194715	0.3469117
204	-1592.919	-1858.614	265.6952	0.912558	0.0012027	0.00123767	0.00336509	0.0031241	0.00111141	0.000278789	0.00826335	0.004414	0.00487229	0.0035689	0.00800163	0.000665639	0.00155314	0.00193821	6.923e-05	0.00552531	6.49517e-05	0.00490727	0.00198058	0.000985766	0.0010102	0.000387621	0.0014621	0.0038421	0.00228873	0.00302255	0.000412438	0.00267959	0.000499802	0.000363453	0.00126317	0.00677885	0.00411195	0.000242923	0.00194681	0.3265168
210	-1595.512	-1861.22	265.7075	0.914415	0.00120515	0.00124019	0.00337194	0.00313046	0.00111367	0.000279356	0.00828017	0.00442298	0.0048822	0.00357616	0.00801791	0.000666993	0.0015563	0.00194216	6.93709e-05	0.00553656	6.50839e-05	0.00491725	0.00198461	0.000987772	0.00135088	0.00038841	0.00515611	0.00384992	0.00229339	0.0030287	0.000413278	0.00268505	0.000500819	0.000193245	0.00143612	0.000662287	0.00412032	0.000309303	0.00195077	0.3387726
216	-1603.391	-1869.081	265.6899	0.91334	0.00120373	0.00123873	0.00336798	0.00312678	0.00111236	0.000279027	0.00827043	0.00441778	0.00487646	0.00400652	0.00800848	0.000666209	0.00155447	0.00193987	7.26952e-05	0.00389693	6.50073e-05	0.00491147	0.00435364	0.00098661	0.00134929	0.000387953	0.00515004	0.00384539	0.00229069	0.00302514	0.000412791	0.00268189	0.00050023	0.000193017	0.00143443	0.000661508	0.00411547	0.000308939	0.00194847	0.3217202
222	-1602.38	-1868.091	265.7106	0.914093	0.00120473	0.00123975	0.00337075	0.00312936	0.00111328	0.000279257	0.00827725	0.00442142	0.00522134	0.00400982	0.00801509	0.000666758	0.000586306	0.00285945	0.000353077	0.00390015	6.5061e-05	0.00491552	0.00435724	0.000987424	0.00135041	0.000388273	0.00526212	0.00384856	0.0022041	0.00302763	0.000413132	0.0026841	0.000500643	0.000193176	0.00143561	0.000662053	0.00270517	0.000309194	0.00195008	0.3421374
228	-1598.113	-1863.824	265.7106	0.908679	0.00437925	0.00123241	0.00335079	0.00311082	0.00110669	0.000277604	0.00822823	0.00439524	0.00519042	0.00398607	0.00796762	0.00066281	0.000582834	0.00284251	0.000185321	0.00387705	6.46757e-05	0.00488641	0.00433143	0.000981576	0.00134241	0.000385974	0.00523095	0.00382577	0.00171893	0.0030097	0.000410685	0.0026682	0.000497678	0.000192032	0.00144748	0.000658133	0.00268915	0.00108795	0.00451587	0.3421374
234	-1612.22	-1877.943	265.7232	0.881349	0.00141768	0.00128456	0.00215683	0.000399514	0.0015924	0.000258421	0.00734746	0.00961426	0.014959	0.010157	0.00378333	0.00179807	7.99638e-05	0.00157999	0.000406008	0.0035531	5.71372e-05	0.00256064	0.00324619	0.00429033	0.000691571	0.000442919	0.00304248	0.00442448	0.0084382	0.00507432	0.00222352	0.00377201	0.0017212	0.000384746	0.00227994	0.00592786	0.00286125	0.00215186	0.00467266	0.3566751
240	-1614.422	-1880.158	265.7357	0.894304	0.00594351	0.00117681	0.00329778	0.0101072	0.00108918	0.000273212	0.00809806	0.00987163	0.00751363	0.00392301	0.00784158	0.000652324	0.000573614	0.00279754	0.000278842	0.00381572	6.36525e-05	0.00480911	0.00426291	0.000985444	0.00132117	0.00049654	0.0051482	0.00376524	0.00246875	0.00296209	0.000404188	0.00262599	0.000788101	0.000188994	0.000722693	0.000647721	0.00126609	0.00107074	0.00444443	0.3736447
246	-1611.763	-1877.462	265.6988	0.891368	0.005924	0.00271727	0.00328696	0.010074	0.0010856	0.000597331	0.00807148	0.00983922	0.00748896	0.00391014	0.00781583	0.000650183	0.000571731	0.00278836	0.000277927	0.00380319	6.34435e-05	0.00479332	0.00399368	0.00252679	0.00131684	0.00049491	0.0051313	0.00375288	0.00200872	0.00295237	0.000402861	0.00261737	0.000785514	0.000188374	0.000720321	0.000645595	0.001838	0.00106723	0.00442984	0.3299577
252	-1605.052	-1870.783	265.7308	0.893118	0.00593563	0.0027226	0.00329341	0.0100938	0.00108773	0.000598504	0.00808732	0.00985853	0.00750366	0.00391781	0.00783117	0.000651459	0.000572852	0.00279383	0.000278472	0.00413834	6.3568e-05	0.00480273	0.00400152	0.00253174	0.00133719	0.000495881	0.00514137	0.00147325	0.00266974	0.00228024	0.000403652	0.00262251	0.000787056	0.000188744	0.000721734	0.000646862	0.00184161	0.00106932	0.00443853	0.3665674
258	-1601.106	-1866.818	265.7126	0.893122	0.00593566	0.00272262	0.00329342	0.0100938	0.00108774	0.000598507	0.00808736	0.00985858	0.0075037	0.00391783	0.00783121	0.000651462	0.000572856	0.00279385	0.000278473	0.00413836	6.35684e-05	0.00480275	0.00400154	0.00253176	0.0013372	0.000495884	0.0051414	0.00147326	0.00266976	0.00228025	0.000403654	0.00262252	0.00078706	0.000183375	0.000721738	0.000646865	0.00184162	0.00106933	0.00443855	0.3443052
264	-1606.818	-1872.537	265.7192	0.89157	0.00592534	0.00271788	0.0032877	0.0100763	0.00108585	0.000597467	0.00807331	0.00984144	0.00749066	0.00391102	0.0078176	0.00065033	0.00057186	0.00278899	0.000277989	0.00413117	6.34579e-05	0.00479441	0.00399459	0.00252736	0.00168501	0.000743426	0.00513246	0.00147069	0.00266512	0.00227629	0.000402953	0.00261797	0.000785692	0.000183056	0.00186002	0.000645741	0.00183842	0.00106747	0.00443084	0.3517881
270	-1596.803	-1862.532	265.7291	0.879829	0.00192289	0.00296147	0.00215311	0.000398825	0.00158965	0.000255553	0.00733479	0.00959768	0.0149332	0.0101395	0.0037768	0.00179497	0.000156204	0.00162473	0.000484064	0.00473034	5.70387e-05	0.00255622	0.00309145	0.00294605	0.000710586	0.000882383	0.00493438	0.00441685	0.00742359	0.00506557	0.00221968	0.00376551	0.00239168	0.000167969	0.00113114	0.00591763	0.00199396	0.00198091	0.0046646	0.3642917
276	-1606.051	-1871.772	265.721	0.880097	0.00192347	0.00296237	0.00215376	0.000398946	0.00159014	0.000255631	0.00733702	0.0096006	0.0149377	0.0101426	0.00377795	0.00179551	0.000384841	0.00109213	0.000484211	0.00473178	5.70561e-05	0.002557	0.0030924	0.00294694	0.000710802	0.000882652	0.00493588	0.00441819	0.00742585	0.00506711	0.00222036	0.00376665	0.00239241	0.00016802	0.00113148	0.00591943	0.00199457	0.00198151	0.00466602	0.3540467
282	-1599.929	-1865.659	265.73	0.884822	0.0019338	0.00297827	0.00356598	0.000401088	0.00159868	0.000257004	0.00737641	0.00965214	0.0117479	0.010197	0.00185856	0.00180515	0.00126531	0.00109799	0.000486811	0.00475718	5.73624e-05	0.00257073	0.003109	0.00296276	0.000714618	0.00088739	0.00496238	0.00444191	0.00746572	0.00509432	0.00131594	0.00378688	0.00102892	0.000168922	0.00113756	0.00595121	0.00186006	0.00199215	0.00469107	0.3655691
288	-1613.992	-1879.728	265.7362	0.883836	0.00193165	0.00297495	0.00356201	0.000400641	0.00159689	0.000256717	0.00736819	0.00964139	0.0117348	0.0101856	0.00185649	0.00180314	0.0012639	0.00383542	0.000486269	0.00398563	5.72985e-05	0.00256786	0.00310553	0.00295946	0.00131482	0.000886402	0.00495686	0.00443696	0.0074574	0.00508864	0.00131448	0.00378266	0.0019149	0.000168734	0.00113629	0.00359801	0.00185799	0.00198993	0.00468585	0.3744138
294	-1600.412	-1866.115	265.7021	0.909362	0.00526413	0.00232974	0.004736	0.00247409	0.000930776	0.000512141	0.00692034	0.00843597	0.00513461	0.00335248	0.00185495	0.000548134	0.00239932	0.00583934	0.000227438	0.00218016	5.43953e-05	0.000721471	0.00342411	0.00216642	0.00194755	0.000637256	0.00439948	0.00126066	0.00228451	0.00368383	0.000205559	0.00224409	0.00268798	0.00013758	0.00159439	0.000553521	0.00157587	0.00412142	0.00379806	0.3332849
300	-1596.644	-1862.386	265.7416	0.910905	0.00527306	0.00233369	0.00474404	0.00247828	0.000932355	0.00051301	0.00693208	0.00845028	0.00514332	0.00335817	0.0018581	0.000549064	0.00240339	0.00584924	0.000227823	0.00218386	5.44876e-05	0.000722695	0.00342992	0.00217009	0.00195085	0.000638337	0.00440695	0.0012628	0.00228838	0.00369008	0.000205907	0.000551645	0.00269253	0.000137814	0.00159709	0.00055446	0.00157854	0.00412841	0.0038045	0.3827056
306	-1597.888	-1863.566	265.678	0.916268	0.00530411	0.000604818	0.00477197	0.00249287	0.000937844	0.00051603	0.0045622	0.00850003	0.0051736	0.00337794	0.00186904	0.000552296	0.00241754	0.00588368	0.000229165	0.00137346	5.48084e-05	0.00072695	0.00345011	0.00218287	0.00196234	0.000642095	0.00134935	0.00127023	0.000815476	0.0037118	0.00020712	0.000554893	0.00270839	0.00049227	0.0016065	0.00158019	0.00387067	0.00415271	0.0038269	0.3114131
312	-1603.825	-1869.496	265.6712	0.910401	0.00527015	0.00066512	0.00927077	0.00247691	0.000931839	0.000512726	0.00453299	0.00844561	0.00514048	0.00335631	0.00185707	0.00054876	0.00240206	0.00584601	0.000227697	0.00136466	0.000213448	0.000722296	0.00342802	0.0049189	0.00194977	0.000774563	0.00134071	0.0012621	0.000810255	0.00349249	0.000205794	0.00055134	0.00269105	0.000489118	0.000555128	0.00157007	0.00384589	0.00412613	0.0038024	0.305968
318	-1604.954	-1870.656	265.7018	0.910463	0.0052705	0.000665165	0.0092714	0.00247708	0.000931902	0.000676141	0.00453329	0.00844618	0.00514083	0.00335654	0.0018572	0.000548798	0.000617765	0.00584641	0.000576869	0.00136476	0.000213462	0.000722345	0.00342826	0.00491924	0.0019499	0.000774616	0.00254497	0.00126219	0.00081031	0.00349273	0.000205808	0.000551378	0.00269123	0.000489152	0.000555166	0.00157018	0.00384615	0.00412641	0.00380266	0.3329097
324	-1593.959	-1859.664	265.7052	0.906734	0.00524892	0.00066244	0.00923343	0.00246693	0.000928086	0.0011738	0.00451473	0.00841159	0.00511977	0.004655	0.00151678	0.00054655	0.00139953	0.00582246	0.00105131	0.00135917	0.000193728	0.000719386	0.00341421	0.00489909	0.00194192	0.000771443	0.00253454	0.00286808	0.000806991	0.00347842	0.000204965	0.000549119	0.00268021	0.000487148	8.21762e-05	0.00179708	0.0038304	0.00410951	0.00378708	0.3363763
