Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-1826.808	-2092.576	265.7678	0.932002	0.0044674	0.00376358	0.000393003	6.35481e-05	3.73654e-06	0.00416049	0.000139198	3.90218e-05	2.16672e-05	0.000143625	0.000524226	0.00271373	0.000635299	0.000112199	0.00061349	0.00150546	0.0038019	0.00121605	0.00146368	0.000712229	0.000667721	3.85329e-05	0.00924559	0.00124027	0.000157117	0.00801851	0.00190094	0.00260093	0.0027763	0.000489054	0.00252258	0.000894044	0.00199751	0.0010026	0.00795288	0.4451653
66	-1830.5	-2096.259	265.7591	0.940517	0.00450822	0.00379796	0.000396593	0.000170018	3.77068e-06	0.0041985	0.000140469	3.93783e-05	2.18652e-05	0.000144937	0.000529015	0.00273852	0.000641103	0.000113224	0.000619095	0.00151921	0.00225342	0.00122716	0.00194186	0.000718736	0.00129875	3.8885e-05	0.000581355	0.0012516	0.000158553	0.00809177	0.00191831	0.00262469	0.00280167	0.000493522	0.00254563	0.000902213	0.00201576	0.00101176	0.00802554	0.4177701
72	-1829.158	-2094.924	265.7658	0.941392	0.00451241	0.00380149	0.000396962	0.000289578	3.77419e-06	0.00420241	0.0001406	3.94149e-05	2.95981e-05	0.000145072	0.000529508	0.00274107	0.000641699	3.73043e-05	0.000619671	0.00152063	0.00225552	0.0012283	0.00194367	0.000719405	0.000809822	3.89212e-05	0.000581896	0.00125276	0.0001587	0.0080993	0.00192009	0.00262713	0.00214956	0.00065761	0.002548	0.000903052	0.00201763	0.0010127	0.00803301	0.4375593
78	-1817.188	-2082.947	265.7593	0.940258	0.00450698	0.00379691	0.000396484	0.000289229	4.85871e-06	0.00419735	0.000140431	8.77396e-05	2.95625e-05	0.00047906	0.00052887	0.00273777	0.000879591	3.72593e-05	0.000618924	0.00151879	0.0022528	0.00122682	0.00194133	0.000718538	0.000808847	3.88743e-05	0.000581195	0.00125125	0.00074094	0.00808954	0.00191778	0.00262397	0.00214697	0.000656818	0.00254493	0.000901964	0.0020152	0.00101148	0.00802333	0.4183603
84	-1813.312	-2079.086	265.7743	0.939481	0.00450326	0.00379378	0.000396156	0.00028899	4.8547e-06	0.00419388	0.000140315	8.76672e-05	2.95381e-05	0.000478665	0.000528433	0.00129503	0.00123828	3.72286e-05	0.000618413	0.00151754	0.00225094	0.00122581	0.00193972	0.0014347	0.000808179	3.88422e-05	0.00177056	0.00125022	0.000740328	0.00808286	0.0019162	0.0026218	0.0021452	0.000656275	0.00254283	0.000901219	0.00201354	0.00101065	0.0080167	0.5013402
90	-1816.971	-2082.743	265.7729	0.940015	0.00450581	0.00322844	0.000396381	0.000289154	4.85746e-06	0.00419626	0.000140394	8.77169e-05	2.95548e-05	0.000478937	0.000528733	0.00129577	0.00123899	3.72497e-05	0.000618764	0.0015184	0.00225222	0.00122651	0.00194083	0.00143552	0.000808638	3.88642e-05	0.00177157	0.00125093	0.000740749	0.00808745	0.00191728	0.00262329	0.00214642	0.000656648	0.00254427	0.000901731	0.00201468	0.00101122	0.00802125	0.4734887
96	-1816.523	-2082.297	265.7743	0.940688	0.00450904	0.00323076	0.000396665	0.000289362	4.86094e-06	0.00419927	0.000140495	8.77798e-05	2.9576e-05	0.00047928	0.000529112	0.00171087	0.00123987	3.72764e-05	0.000619208	0.00151949	0.00225383	0.00122739	0.00194222	0.00030549	0.000809217	3.88921e-05	0.00177284	0.00125183	0.00074128	0.00809325	0.00191866	0.00262517	0.00214796	0.000657118	0.0025461	0.000902377	0.00201613	0.00101195	0.008027	0.4948726
102	-1826.509	-2092.28	265.7704	0.941817	0.00462678	0.00323463	0.000397141	0.000877263	8.23323e-06	0.00420431	0.000140664	9.3863e-05	2.96115e-05	0.000479855	0.000529747	0.00171293	0.00124136	3.73211e-05	0.00061995	0.00152131	0.00225654	0.00122886	0.00194455	0.000305857	0.000178618	3.89387e-05	0.00177497	0.00125333	0.000742169	0.00810296	0.00192096	0.00135103	0.00215053	0.000657907	0.00254915	0.00090346	0.00201854	0.00101316	0.00803663	0.4569498
108	-1825.16	-2090.934	265.7743	0.942919	0.0046322	0.00323842	0.000397606	0.00087829	2.24716e-05	0.00420923	0.000140828	9.39729e-05	2.96462e-05	0.000480417	0.000530367	0.00171493	0.00124282	3.73648e-05	0.000620676	0.00152309	0.00225918	0.0012303	0.00148082	0.000174406	0.000178827	3.89843e-05	0.00118991	0.0012548	0.000743038	0.00811244	0.00192321	0.00135261	0.00215305	0.000658677	0.00255213	0.000904517	0.00202091	0.00101435	0.00804604	0.4977758
114	-1833.837	-2099.612	265.7742	0.943255	0.00584529	0.00323957	0.000397748	0.000878603	2.24796e-05	0.00421073	0.000140878	9.40064e-05	2.96567e-05	0.000480588	0.000530556	0.00171554	0.00124326	0.000743026	0.000620897	0.00130916	0.00225998	0.00123074	0.00148134	0.000174468	0.000178891	7.17993e-05	0.00119033	0.00125524	0.000743302	0.00742952	0.000518304	0.00135309	0.00215382	0.000658911	0.00255304	0.000904839	0.00202163	0.00101471	0.00804891	0.493879
120	-1835.521	-2101.286	265.7655	0.942383	0.00583988	0.00175379	0.00039738	0.000877791	2.24588e-05	0.00420683	0.000140748	0.000280738	2.96293e-05	0.00173475	0.000530065	0.00190648	0.00124211	0.000742339	0.000620323	0.00130795	0.00225789	0.0012296	0.00147997	0.000174306	0.00100834	7.17329e-05	0.000231154	0.000848234	0.000742615	0.00742265	0.00086813	0.00135184	0.00215183	0.000658302	0.00255068	0.000904003	0.00201976	0.00197133	0.00804146	0.4365913
126	-1819.558	-2085.332	265.7738	0.938511	0.00581589	0.00174658	0.000395747	0.000874184	2.23665e-05	0.00418955	0.00014017	0.000127868	2.95076e-05	0.00391247	0.000527887	0.00189865	0.00123701	0.000739289	0.000617774	0.00130258	0.00427922	0.00122455	0.00147389	0.000271429	0.00100419	1.8462e-05	0.000230204	0.000844749	0.000739564	0.00739215	0.000864563	0.00134629	0.00214299	0.000655597	0.0025402	0.000900288	0.00201146	0.00196323	0.00800842	0.4837363
132	-1822.77	-2088.54	265.7701	0.9411	0.00583193	0.0017514	0.000425021	0.00356163	2.24282e-05	0.00420111	0.000140557	0.000128221	2.9589e-05	0.00116428	0.000529344	0.00190389	0.00124042	0.000741328	0.000214851	0.00130617	0.0019094	0.00122792	0.00147796	0.000272178	0.000785138	0.00015932	0.000230839	0.00084708	0.000741604	0.00741255	0.000866948	0.00135	0.0021489	0.00110826	0.00254721	0.000902772	0.0017202	0.00196865	0.00803052	0.4553884
138	-1822.851	-2088.618	265.7668	0.939035	0.00581914	0.00253866	0.000540018	0.00355381	2.2379e-05	0.00587425	0.000140248	0.00012794	2.95241e-05	0.00116173	0.000528182	0.00241892	0.0012377	0.000739702	0.00021438	0.0013033	0.000859866	0.00122523	0.00147472	0.000271581	0.000783415	0.000289823	0.000230333	0.000845221	0.000739977	0.00739628	0.000865046	0.00134704	0.00214418	0.00110583	0.00254162	0.000900791	0.00171643	0.00196433	0.0080129	0.4411712
144	-1829.224	-2094.988	265.7638	0.937987	0.00581264	0.00253583	0.000539415	0.00354984	2.2354e-05	0.00586769	2.66995e-05	7.12827e-05	2.94911e-05	0.000356101	0.000502301	0.00241622	0.00132211	0.000738876	0.00021414	0.00130185	0.000323469	0.00122386	0.00147307	0.000271278	0.000782541	0.0002895	0.000230076	0.000844278	0.000739151	0.00626693	0.00086408	0.00134553	0.00479789	0.0011046	0.002022	0.000899786	0.00326202	0.00196214	0.00800395	0.4311064
150	-1833.229	-2099.003	265.7739	0.938559	0.00581619	0.00253738	0.000539744	0.00355201	1.39831e-05	0.00587127	4.79444e-05	7.13262e-05	2.95091e-05	0.000356318	0.000502608	0.00167602	0.00132292	0.000739327	0.000214271	0.00130264	0.000323666	0.00122461	0.00147397	0.00039022	0.000783018	0.000289676	0.000230216	0.000844793	0.000739602	0.00627075	0.000864608	0.00134635	0.00480082	0.00110527	0.00202323	0.000900335	0.00326401	0.00196333	0.00800884	0.4864276
156	-1831.608	-2097.383	265.7743	0.942698	0.00584183	0.00254856	0.000542124	0.00356767	1.40447e-05	0.00589716	0.000163654	7.16407e-05	2.96392e-05	0.000408303	0.000504824	0.00168341	0.000761552	0.000742587	0.000215216	0.00130839	0.000325093	0.00123001	0.00322117	7.37813e-05	0.000786471	0.000290954	0.000231231	0.000848518	0.000742863	0.0032494	0.00086842	0.000323871	0.00346849	0.00111014	0.00203215	0.000904305	0.0032784	0.00197199	0.00804415	0.4948406
162	-1829.83	-2095.604	265.7739	0.942751	0.00584216	0.00254871	0.000431893	0.00356787	1.40455e-05	0.00589749	0.000163663	7.16448e-05	2.96409e-05	0.000408326	0.000504852	0.00168351	0.000761595	0.000742629	0.000215228	0.00130846	0.000325111	0.00123008	0.00322136	7.37854e-05	0.000786515	0.00029097	0.000285081	0.000848566	0.000742905	0.00324958	0.000868469	0.000323889	0.00346869	0.00111021	0.00203227	0.000904356	0.00327859	0.0019721	0.00804461	0.5149897
168	-1821.998	-2087.768	265.7708	0.944101	0.00585053	0.00255236	0.000432512	0.00273885	4.08477e-05	0.00590594	0.000163898	7.17474e-05	2.96833e-05	0.000408911	0.000505575	0.00168592	0.000762685	0.000743692	0.000215536	0.00131034	0.000325577	0.00123184	0.00322597	7.38911e-05	0.000787641	0.000291387	0.00028549	0.000225132	0.000743969	0.00325423	0.000869713	0.000324353	0.00347365	0.0011118	0.00203518	0.000905651	0.00328328	0.00197493	0.00805613	0.4591044
174	-1823.093	-2088.867	265.7737	0.945552	0.00585952	0.00255628	0.000433176	0.000792255	4.89139e-05	0.00591501	0.00016415	7.18576e-05	2.97289e-05	0.000409539	0.00104449	0.00184538	0.000763857	0.000744835	0.000215867	0.00131235	0.000274802	0.00123373	0.00323093	7.40046e-05	0.000788852	0.000291835	0.000285928	0.000225478	0.000745112	0.00325923	0.000871049	0.000324851	0.00199781	0.000606114	0.0020383	0.00265803	0.00328833	0.00197796	0.00806851	0.483255
180	-1821.492	-2087.264	265.7721	0.947801	0.00587346	0.00256236	0.000434207	0.000794139	4.90303e-05	0.00592908	0.00016454	7.20286e-05	2.97997e-05	0.000410514	0.00104697	0.00184977	0.000765674	0.000746607	0.000216381	0.00190985	0.000275456	0.00116235	0.00127191	7.41807e-05	0.000790728	0.000148414	0.000286609	0.000226014	0.000746885	0.00198831	0.00136363	0.000325624	0.00200256	0.000607556	0.00204315	0.00266435	0.00329615	0.00198267	0.0080877	0.4675338
186	-1823.814	-2089.583	265.769	0.936619	0.0084422	0.003683	0.000624106	0.00114145	7.04736e-05	0.00852215	0.000236501	0.00010353	5.78742e-05	0.00059005	0.00150486	0.00265877	0.00110054	0.00107313	0.000311015	0.00274512	0.000395926	0.0016707	0.00152632	0.000106623	0.00113655	0.00026779	0.000411956	0.000324861	0.00107353	0.00285789	0.00196001	0.000468034	0.00287837	0.000873268	0.00293672	0.0038296	0.00473771	0.00284978	0.000210635	0.450012
192	-1814.586	-2080.355	265.769	0.936338	0.00843966	0.0036819	0.000623919	0.00114111	7.04524e-05	0.00851959	9.36565e-05	4.15998e-05	5.78568e-05	0.000589873	0.00150441	0.00265797	0.00110021	0.00107281	0.000310921	0.0027443	0.000395807	0.00167019	0.00152586	0.000106591	0.00113621	0.00026771	0.000411832	0.000324763	0.00128023	0.00285703	0.00195942	0.000467894	0.00287751	0.00117114	0.00293584	0.00382845	0.00473629	0.00284892	0.000210572	0.450012
198	-1823.243	-2089.017	265.7741	0.938277	0.00845714	0.00368952	0.000625211	0.00114347	7.05983e-05	0.00853724	9.38504e-05	4.1686e-05	5.79766e-05	0.000591095	0.00125628	0.00266347	0.00110249	0.00107503	0.000311565	0.00274998	0.000227774	0.00137648	0.00152902	0.000106812	0.00113856	0.000268264	0.000412685	0.00063334	0.00128289	0.00286295	0.00196348	0.000468863	0.00288347	0.00117356	0.00294192	0.00383637	0.0047461	0.00119317	0.000211008	0.4887545
204	-1834.122	-2099.897	265.7742	0.932266	0.00840296	0.00366588	0.000621205	0.00113615	3.077e-05	0.00848254	9.32492e-05	4.14189e-05	5.76052e-05	0.000288316	0.00124823	0.00264641	0.00109542	0.00106815	0.000309569	0.00273236	0.000226315	0.00136766	0.00151922	0.000106128	0.00113127	0.000266545	0.000410041	0.000629282	0.00127467	0.00284461	0.0019509	0.00121241	0.00286499	0.00116604	0.00292307	0.00981017	0.00471569	0.00118552	0.000209656	0.4933048
210	-1833.824	-2099.597	265.773	0.931759	0.00839839	0.00366389	0.000620868	0.00113553	3.07533e-05	0.00847793	9.31985e-05	5.27507e-05	5.75739e-05	0.000288159	0.00124755	0.00264497	0.00109483	0.00106756	0.000309401	0.00273088	0.000226192	0.00136691	0.0015184	0.00010607	0.000661774	0.000266401	0.000409818	0.000451446	0.00127397	0.00284306	0.00194984	0.00121175	0.00286344	0.00116541	0.00403853	0.00980484	0.00471313	0.00118488	0.000271029	0.4750689
216	-1833.852	-2099.624	265.7725	0.932141	0.00840184	0.00366539	0.000621122	0.001136	3.07659e-05	0.00848141	9.32367e-05	5.27723e-05	2.77933e-05	0.000729389	0.00124806	0.00264606	0.00109528	0.001068	0.000309528	0.002732	0.000226285	0.00136748	0.00151902	0.000106114	0.000938941	0.00026651	0.000409986	0.000451631	0.0012745	0.00284423	0.00195064	0.000546759	0.00286461	0.00116589	0.00404019	0.00980886	0.00471506	0.000562805	0.000460675	0.4708704
222	-1824.881	-2090.652	265.7707	0.94419	0.00448095	0.00371277	0.000210615	0.000154668	5.00753e-06	0.00859104	9.44419e-05	5.34544e-05	2.81525e-05	0.000803854	0.00126419	0.00268026	0.000849036	0.00108181	0.000313529	0.00276731	0.00022921	0.00138515	0.00153865	0.000207645	0.000951078	0.000269955	0.000415286	0.000457469	0.00129097	0.00288099	0.00197586	0.000553826	0.00290164	0.000333633	0.00348175	0.00403305	0.00477601	0.00057008	0.00046663	0.458761
228	-1824.187	-2089.948	265.7607	0.948365	0.00546948	0.00372919	0.000211546	0.000155351	5.02967e-06	0.00862902	9.48595e-05	5.36908e-05	2.8277e-05	0.000247269	0.000518399	0.000775407	0.00085279	0.00108659	0.000200417	0.000555899	0.000230223	0.00139128	0.00154546	0.000208563	0.000955283	0.000271148	0.000417122	0.000459492	0.00129668	0.00289373	0.00240437	0.000556275	0.00291447	0.000335109	0.00349715	0.00405088	0.00479712	0.0005726	0.000225324	0.4219971
234	-1812.661	-2078.436	265.7742	0.948101	0.00546796	0.00372815	0.000559848	0.000155308	5.02827e-06	0.00862662	9.48331e-05	5.36758e-05	2.82691e-05	0.000247201	0.000518255	0.000775192	0.000852553	0.00108629	0.000200362	0.000555745	0.000230159	0.00139089	0.00154503	0.000208505	0.000955017	0.000271073	0.000417006	0.000459364	0.00180886	0.00289293	0.0024037	0.00055612	0.00238922	0.000335015	0.00349617	0.00404975	0.00479579	0.000572441	0.0001668	0.4913498
240	-1817.294	-2083.068	265.7742	0.954631	0.00317574	0.00375383	0.000563704	0.000276388	5.0629e-06	0.00440448	9.54863e-05	3.7573e-05	2.84638e-05	0.000248903	0.000605965	0.000780531	0.000858425	0.00109377	0.000201742	0.000559573	0.000231745	0.00197042	0.00155567	0.000209941	0.000961595	0.00027294	0.000419878	0.000462528	0.00242247	0.00127797	0.00242025	0.00055995	0.00240567	0.000337323	0.00352025	0.00407764	0.00482882	0.000576384	0.000167948	0.4913498
246	-1810.242	-2076.004	265.7621	0.953679	0.00317257	0.00401094	0.000563142	0.000276112	5.05786e-06	0.00440009	9.53911e-05	3.75356e-05	2.84354e-05	0.000248655	0.000925079	0.000779753	0.000857569	0.00081095	0.00020154	0.000559015	0.00020752	0.00196846	0.00155412	0.000209731	0.000960636	0.000272668	0.000414706	0.000462067	0.00334065	0.0012767	0.00241784	0.00036564	0.00240327	0.000336986	0.00351674	0.00407358	0.00482401	0.000575809	0.000167781	0.4258697
252	-1818.34	-2084.108	265.7685	0.951571	0.00316556	0.00400207	0.000561897	0.000275502	5.04668e-06	0.00439036	9.51802e-05	3.74526e-05	1.22735e-05	0.000248105	0.000923035	0.000778029	0.000855674	0.000809158	0.000201095	0.000557779	0.000207061	0.0019641	0.00155068	0.000209268	0.000835748	0.00262123	0.000413789	0.000461046	0.00333326	0.00127388	0.0024125	0.000364832	0.00239796	0.000336242	0.00350897	0.00406458	0.00481334	0.000574536	0.00016741	0.4482171
258	-1817.398	-2083.166	265.7685	0.950783	0.00316293	0.00399876	0.000209977	0.000275274	5.04249e-06	0.00632857	9.51013e-05	3.74216e-05	1.22633e-05	0.0002479	0.00092227	0.000777384	0.000874689	0.000808487	0.000200928	0.000822501	0.00020689	0.00196248	0.000319061	0.000209094	0.000835055	0.00261906	0.000468264	0.000460663	0.0033305	0.00127282	0.0024105	0.00036453	0.00239597	0.000335963	0.00350606	0.00406121	0.00480935	0.00057406	0.000296281	0.4482171
264	-1808.401	-2074.168	265.767	0.952258	0.00316784	0.00400496	0.000210303	0.000275701	5.05032e-06	0.00633839	9.52489e-05	8.25374e-05	1.22823e-05	0.000248284	0.000923701	0.000778591	0.000876046	0.000809742	0.000579671	0.000823777	0.000207211	0.00196552	0.000319556	0.000209419	0.000836351	0.000829442	0.00046899	0.000461378	0.00333567	0.00127479	0.00241424	0.000183614	0.00239969	0.000336484	0.0035115	0.00406751	0.00481682	0.000574951	0.000296741	0.4419777
270	-1819.794	-2085.567	265.7734	0.951488	0.00316528	0.00400172	0.000210133	0.000705279	5.04623e-06	0.00633327	9.51719e-05	8.24707e-05	1.22724e-05	0.000248084	0.000922954	0.000777961	0.000875337	0.000809087	0.000579202	0.00082311	0.000207043	0.00196393	0.000319297	0.000599822	0.000824159	0.000828772	0.000468611	0.000461005	0.00333297	0.00127376	0.00241229	0.000183465	0.00239775	0.000336212	0.00350866	0.00406422	0.00481292	0.000574486	0.000296501	0.4788569
276	-1823.588	-2089.36	265.7728	0.950633	0.00316244	0.00399813	0.000122095	0.000704645	5.0417e-06	0.00632758	9.50863e-05	8.23966e-05	1.22614e-05	0.000247861	0.000922124	0.000777262	0.000874551	0.00224656	0.000578682	0.000822371	0.000206857	0.00162325	0.000319011	0.000599283	0.000823419	0.000828027	0.00046819	0.000347733	0.00332997	0.00127262	0.00241012	0.0001833	0.0023956	0.00033591	0.00350551	0.00406057	0.0048086	0.00057397	0.000296234	0.472735
282	-1808.556	-2074.327	265.7709	0.954242	0.00317444	0.00401331	0.000122558	0.00070732	3.09471e-06	0.00259132	6.79157e-05	0.000514059	1.23079e-05	0.000248802	0.000925625	0.000780212	0.000877871	0.00568439	0.000580878	0.000825493	0.000207642	0.00162941	0.000320222	0.000601558	0.000826545	0.00101982	0.000469967	0.000349053	0.00334262	0.00127745	0.00241927	0.000183996	0.00240469	0.000337185	0.00351882	0.00244696	0.00244602	0.000576149	0.000251442	0.4599237
288	-1824.675	-2090.444	265.7688	0.953412	0.00317168	0.00400981	0.000122452	0.000706705	6.49077e-06	0.00258907	6.78566e-05	0.000513612	1.22972e-05	0.000248585	0.00092482	0.00102248	0.000877107	0.00593182	0.000580373	0.000364725	0.000207462	0.00201763	0.000436111	0.000601035	0.000397866	0.00101893	0.000469559	0.00171457	0.00272725	0.00127634	0.00241716	0.000183836	0.0024026	0.000336892	0.00351576	0.00244483	0.00244389	0.000575647	0.000251223	0.449508
294	-1806.267	-2072.039	265.7725	0.951185	0.00316427	0.00400045	0.000122166	0.000705054	6.47561e-06	0.0048102	6.76981e-05	0.000512412	1.46401e-05	0.000221487	0.00092266	0.00102009	0.000875059	0.00591796	0.000579018	0.000363873	0.000206977	0.00201292	0.000435092	0.000599631	6.98145e-05	0.00118821	0.000468462	0.00161154	0.00272088	0.00127336	0.00241152	0.000570273	0.00239699	0.000336105	0.00350755	0.00243912	0.00243818	0.000574303	0.000250637	0.4704057
300	-1814.466	-2080.226	265.7601	0.946974	0.00449495	0.00398274	0.000242444	0.000434496	6.51839e-06	0.00478891	6.73984e-05	0.000510144	1.45753e-05	0.000220507	0.000502566	0.00101557	0.000871185	0.00589176	0.00100287	0.000525398	0.000206061	0.00200401	0.000433166	0.000596977	6.95054e-05	0.00350392	0.000466388	0.0016044	0.00270884	0.00126772	0.00240084	0.000567748	0.00238638	0.00106907	0.00349202	0.00242832	0.00242739	0.000571761	0.000249527	0.4203507
306	-1830.456	-2096.225	265.7687	0.945335	0.00448717	0.00397585	0.000242025	0.000530507	1.20484e-05	0.00478062	6.72818e-05	0.000509261	4.28991e-06	0.000220125	0.000501697	0.00101382	0.000869677	0.00588157	0.00100114	0.001047	0.000205704	0.00200054	0.000432417	0.000595944	6.93851e-05	0.00349786	0.000465581	0.00160163	0.00270415	0.00126553	0.00239669	0.00107067	0.00238225	0.00106722	0.00348598	0.00242412	0.00242319	0.000570771	0.000861041	0.4487328
312	-1828.741	-2094.502	265.761	0.937697	0.00445091	0.00498036	0.000240069	0.00052622	3.15634e-05	0.00474199	4.99123e-05	0.000505146	4.25524e-06	0.000218347	0.000497643	0.00100563	0.00086265	0.00583404	0.00099305	0.00103854	0.000204042	0.00198438	0.000428923	0.000591128	6.88245e-05	0.0034696	0.000461819	0.00158869	0.0026823	0.0012553	0.00237732	0.00106202	0.002363	0.00172451	0.00345781	0.00240453	0.00240361	0.004168	0.00362722	0.4229226
