Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-1415.218	-1680.85	265.6314	0.9048	0.000621472	0.00111823	0.00193575	0.00149277	6.07161e-05	0.00292145	0.000725755	0.0027931	0.00184293	0.00190832	4.34967e-05	0.00255403	0.00149571	0.000498319	0.00140645	0.00599251	4.52188e-05	0.00619211	0.000873577	0.00205787	0.00640261	0.00208487	0.0059518	0.000570067	0.00288247	0.00156019	0.000198253	0.00136475	0.000526559	0.0145298	0.0107604	0.0010562	0.00477861	0.00359682	0.00235702	0.2780255
66	-1404.924	-1670.538	265.6137	0.907114	0.000623061	0.00112109	0.00194071	0.00293636	6.08714e-05	0.00292892	0.000727612	0.00280024	0.00184764	0.0019132	4.3608e-05	0.00180881	0.00149953	0.000499593	0.00141005	0.00600784	4.53345e-05	0.00620795	0.000875812	0.00206313	0.00641898	0.0020902	0.00596702	0.000571525	0.00288984	0.00101142	0.00019876	0.00136824	0.000758374	0.0145669	0.010788	0.00149369	0.00143248	0.00360602	0.00236305	0.2674408
72	-1400.639	-1666.297	265.658	0.905972	0.00197737	0.00111968	0.00193826	0.00293266	6.07947e-05	0.00292523	0.000726695	0.00270087	0.00184532	0.00191079	4.35531e-05	0.00180653	0.00149764	0.000498964	0.00140827	0.00600027	4.52774e-05	0.00620013	0.000874709	0.00206053	0.0064109	0.00208757	0.00595951	0.000570806	0.0028862	0.00101015	0.00019851	0.00136651	0.000757419	0.0145486	0.0107744	0.00149181	0.00143067	0.00360148	0.00236007	0.2959607
78	-1386.708	-1652.366	265.658	0.902395	0.00196957	0.00111526	0.00193061	0.00292108	6.05547e-05	0.00291368	0.000723826	0.0026902	0.00183803	0.00190325	4.58259e-05	0.000868201	0.000815966	0.000957309	0.00140271	0.00597658	4.50986e-05	0.00617565	0.000613256	0.0020524	0.00638559	0.00207933	0.00593598	0.00156624	0.0028748	0.00100616	0.000197726	0.00136112	0.00253416	0.0144911	0.0107318	0.00148592	0.00142502	0.00358725	0.00492414	0.2959607
84	-1392.261	-1657.917	265.6557	0.903113	0.00197114	0.00111615	0.00193215	0.0029234	6.06029e-05	0.00340125	0.000724402	0.00269235	0.00111135	0.00190476	4.58624e-05	0.000868892	0.000816616	0.00264764	0.00140383	0.00598134	4.96921e-05	0.00618057	0.000613744	0.00205403	0.00639067	0.00208098	0.00276253	0.00156749	0.00287709	0.00100696	0.000344848	0.000550529	0.00413135	0.0145027	0.0107404	0.0014871	0.00142616	0.00359011	0.00492807	0.2943002
90	-1403.426	-1669.039	265.6129	0.924808	0.00307952	0.00360633	0.00380079	0.00214722	1.51805e-05	0.00142877	0.00105328	0.00242143	0.00564086	0.00149098	0.000101971	0.0010457	0.00116794	0.000671857	0.00213841	0.00433223	0.00405952	0.00412042	0.000484946	0.000550159	0.00421486	0.00341543	0.00112112	0.000383348	0.00153522	0.00126244	0.000524409	0.000556386	0.000697454	0.00197134	0.00715837	0.00295968	0.00138291	0.0020126	0.00263893	0.2669436
96	-1398.783	-1664.376	265.5934	0.919265	0.00306106	0.00358471	0.00377801	0.00213435	3.95681e-05	0.00142021	0.00141443	0.00240691	0.00560705	0.00148204	0.00010136	0.00184216	0.00116094	0.00066783	0.00084994	0.00430626	0.00403518	0.00693121	0.00184953	0.000546861	0.00418959	0.00339496	0.0011144	0.000381051	0.00111237	0.00125487	0.000521265	0.00283876	0.000693274	0.00195952	0.00711546	0.00294194	0.00137462	0.00200053	0.00262311	0.2562748
102	-1396.224	-1661.768	265.5447	0.909179	0.00198437	0.00331779	0.00194512	0.00109744	0.000159462	0.00342409	0.000983589	0.00271043	0.00111882	0.00132173	4.61704e-05	0.00154663	0.000822101	0.00266542	0.000318932	0.00602152	5.00259e-05	0.0053423	0.00273406	0.00734354	0.00388588	0.00209496	0.00278109	0.00157802	0.00210402	0.00101372	0.000347165	0.000866869	0.00773496	0.000457449	0.0108125	0.00149709	0.00143574	0.0042965	0.00496117	0.2329943
108	-1401.451	-1667.031	265.5792	0.907838	0.00198145	0.00276371	0.00249121	0.00109582	0.000159227	0.00341904	0.000982137	0.00270643	0.00111717	0.00131978	4.61023e-05	0.000455591	0.000820888	0.00497937	0.000318461	0.00601263	4.9952e-05	0.00533442	0.00297687	0.0073327	0.00388015	0.00209187	0.00277698	0.00157569	0.00210092	0.00101223	0.000346652	0.00086559	0.00772355	0.000456774	0.0107966	0.00149488	0.00143362	0.00429016	0.00495385	0.2490207
114	-1402.216	-1667.862	265.6463	0.913137	0.00199301	0.00277984	0.00250575	0.00110222	5.14204e-05	0.003439	0.00098787	0.00272223	0.00112369	0.00132748	4.63714e-05	0.000458251	0.00082568	0.00500843	0.00032032	0.00422268	5.02436e-05	0.00536556	0.00127842	0.00737551	0.0039028	0.00210408	0.00279319	0.00158489	0.00211318	0.00101814	0.000348676	0.000870643	0.00776863	0.000459441	0.00867164	0.00150361	0.00144199	0.00431521	0.00498276	0.2877426
120	-1391.06	-1656.707	265.6463	0.912828	0.00199234	0.0027789	0.0025049	0.00110185	5.1403e-05	0.00252178	0.000987536	0.00272131	0.00112331	0.00132704	4.63557e-05	0.000458096	0.0008254	0.00500674	0.000320212	0.00422125	5.02266e-05	0.00608701	0.00127799	0.00737301	0.00390148	0.00210337	0.00279225	0.00158435	0.00211247	0.00154873	0.000348558	0.000870349	0.00776601	0.000459285	0.0086687	0.0015031	0.0014415	0.00431375	0.00498108	0.2877426
126	-1401.552	-1667.192	265.6399	0.918547	0.00200482	0.00279631	0.00252059	0.00110875	5.1725e-05	0.00253757	0.000993722	0.000328778	0.00195245	0.000931657	4.66461e-05	0.000460965	0.000302086	0.0050381	0.000322218	0.0042477	5.05413e-05	0.00612514	0.00128599	0.00553557	0.00392592	0.00211655	0.00280974	0.00159428	0.0014516	0.00155843	0.000331395	0.000875801	0.00781465	0.000462163	0.00872301	0.00151252	0.00145053	0.00317325	0.00501228	0.2834651
132	-1396.89	-1662.486	265.5969	0.904844	0.00181929	0.00253754	0.00228734	0.00198806	0.000216889	0.00230275	0.000901763	0.000298353	0.00177177	0.000845441	4.67314e-05	0.000418308	0.000274131	0.00457188	0.00057162	0.00385462	4.58642e-05	0.00555832	0.00116699	0.00502331	0.00356262	0.00192068	0.00254973	0.00144674	0.00131727	0.00141421	0.000300728	0.000794754	0.00709148	0.000383576	0.00791578	0.00137255	0.0211568	0.00287959	0.00454845	0.2581131
138	-1393.975	-1659.633	265.6576	0.904069	0.00181774	0.00253537	0.00228538	0.00198636	0.000216703	0.00230078	0.000900991	0.000298098	0.00177025	0.000844718	4.66914e-05	0.00041795	0.000273896	0.00456796	0.000571131	0.00385132	4.58249e-05	0.00555356	0.00116599	0.00501901	0.00355957	0.00191904	0.00175453	0.00144551	0.00131614	0.001413	0.000300471	0.00244315	0.00708541	0.000383248	0.007909	0.00137137	0.0211387	0.00287713	0.00454455	0.295672
144	-1409.985	-1675.615	265.63	0.902141	0.00181386	0.00252996	0.00228051	0.00198212	0.000216241	0.00380563	0.000899069	0.000187381	0.00176648	0.000842916	4.65918e-05	0.000417058	0.000273312	0.00463651	0.000210127	0.0038431	4.57272e-05	0.00554171	0.0011635	0.0050083	0.00355197	0.00191494	0.00175078	0.00245752	0.00131333	0.00140999	0.00029983	0.00243794	0.0070703	0.00038243	0.00789213	0.00136845	0.0210936	0.00287099	0.00453486	0.2771762
150	-1398.746	-1664.44	265.6944	0.905526	0.00182067	0.00253945	0.00228906	0.00198956	0.000217052	0.00381991	0.000902443	0.000188084	0.00177311	0.000846079	0.000120122	0.00016454	0.000274338	0.00465391	0.000210915	0.00385752	4.58988e-05	0.00556251	0.00116787	0.0050271	0.0035653	0.00192213	0.00175735	0.00246674	0.00131826	0.00141528	0.000300955	0.00244709	0.00709683	0.000999904	0.00373356	0.00137358	0.0211728	0.00288177	0.00455188	0.3258472
156	-1393.084	-1658.763	265.6787	0.906492	0.00182261	0.00254216	0.0022915	0.000374989	0.000217284	0.00382399	0.000903406	0.000188285	0.001775	0.000846981	0.000383147	0.000164716	0.00027463	0.00465887	0.00021114	0.00386164	4.59477e-05	0.00556844	0.00116911	0.00503246	0.0035691	0.00192418	0.00175923	0.00246937	0.00131967	0.00141679	0.000151234	0.00288721	0.0071044	0.00100097	0.00373754	0.00137505	0.0211954	0.00288484	0.00455673	0.3120195
162	-1396.165	-1661.834	265.6683	0.907619	0.00182487	0.00254532	0.00229435	0.00168745	0.000217554	0.000806133	0.000904529	0.000188519	0.0017772	0.000848035	0.000383624	2.89181e-05	0.000274972	0.00466467	0.000211403	0.00386644	4.60049e-05	0.00557537	0.00117057	0.00503872	0.00357354	0.00192657	0.00377669	0.00247244	0.00132131	0.00117263	0.000151423	0.00172438	0.00711324	0.00100221	0.00374218	0.00137676	0.0212217	0.00288843	0.0045624	0.3036476
168	-1403.385	-1669.025	265.6397	0.886506	0.00211026	0.00294338	0.00265316	0.000426527	0.000251576	0.00155025	0.00104599	0.000218	0.00205513	0.000980656	0.000443618	3.34405e-05	0.000317974	0.00539416	0.00064805	0.0044711	5.31994e-05	0.00644728	0.00135363	0.00582671	0.0041324	0.00222786	0.00436731	0.00804351	0.00152795	0.00135601	0.000211523	0.00199405	0.00822565	0.00115895	0.00627622	0.00159206	0.0245405	0.00334014	0.00527589	0.283352
174	-1399.302	-1664.945	265.6433	0.887304	0.00211216	0.00294603	0.00197035	0.000733403	0.000251803	0.000392604	0.00104693	0.000218197	0.00349616	0.000981539	0.000444017	3.34707e-05	0.000111804	0.00539902	0.000648634	0.00447512	5.32473e-05	0.00645309	0.00135485	0.00583195	0.00413612	0.00222987	0.00437124	0.00805075	0.00152932	0.00135723	0.000211713	0.00199585	0.00823306	0.00115999	0.00628187	0.0015935	0.0245626	0.00334315	0.00468504	0.2857685
180	-1402.41	-1668.05	265.6398	0.888081	0.00205853	0.00294861	0.00197208	0.000734045	0.000252023	0.000392948	0.00104784	0.000218388	0.00349922	0.000982398	0.000444406	3.35e-05	0.000111902	0.00540374	0.000649201	0.00447904	5.32939e-05	0.00645873	0.00135603	0.00583706	0.00413974	0.00223182	0.00437507	0.0080578	0.000710917	0.00135842	0.000211899	0.0019976	0.00824026	0.00116101	0.00628737	0.00159489	0.0245841	0.00334607	0.00468914	0.2834009
186	-1403.662	-1669.339	265.6768	0.890692	0.00206459	0.000595199	0.00197787	0.000736203	0.000252764	0.000394103	0.00105092	0.00166958	0.0035095	0.000985286	0.000445712	5.85623e-05	0.000112231	0.00541963	0.00065111	0.00449221	6.54974e-05	0.00647772	0.00136002	0.00585422	0.00208655	0.00223838	0.00438793	0.00808149	0.000713007	0.00136241	0.000212522	0.00200347	0.00826449	0.00116442	0.00630585	0.00159958	0.0246564	0.00335591	0.00470292	0.3104342
192	-1406.577	-1672.219	265.6418	0.882232	0.00204498	0.00029222	0.00195909	0.00072921	0.000250364	0.00039036	0.00104094	0.00165373	0.00347617	0.000975928	0.000441479	5.80061e-05	0.000111165	0.00536816	0.000644926	0.00444954	6.48754e-05	0.0064162	0.0013471	0.00579862	0.00206613	0.00221712	0.00434625	0.00800473	0.000706235	0.00134947	0.000265231	0.00198444	0.0149822	0.00115336	0.00624596	0.00158439	0.0244222	0.00626878	0.00465826	0.284728
198	-1388.477	-1654.118	265.6408	0.897535	0.00208045	0.000297289	0.00199307	0.000566732	0.000254706	0.000397131	0.001059	0.00168241	0.00353647	0.000992857	0.000449137	5.90123e-05	0.000113093	0.00546127	0.000656113	0.00452672	6.60007e-05	0.00652749	0.00137047	0.0058992	0.00210197	0.00225558	0.00442164	0.00814358	0.000718485	0.00137288	0.000269832	0.00201886	0.0152421	0.00117337	0.00635431	0.00161187	0.00767484	0.00637752	0.00473906	0.2840629
204	-1395.5	-1661.141	265.6408	0.889824	0.0023984	0.000294734	0.00197595	0.00125269	0.000252518	0.000393719	0.0010499	0.00166796	0.00350608	0.000984326	0.000445278	5.85053e-05	0.000112122	0.0134741	0.000650475	0.00386995	6.54336e-05	0.00647141	0.00135869	0.00584851	0.00208391	0.0022362	0.00438365	0.00807361	0.000712312	0.00136109	0.000267513	0.00200152	0.0151111	0.00116329	0.00629971	0.00172152	0.0076089	0.00632273	0.00469834	0.2840629
210	-1387.242	-1652.94	265.6988	0.921283	0.00175771	0.000216001	0.0014481	0.000918055	0.000185062	0.000288543	0.000769436	0.00122239	0.00256949	0.000721379	0.000326329	0.000104826	8.21702e-05	0.00987474	0.000476711	0.00283616	4.79541e-05	0.000613048	0.00099574	0.00428618	0.00152723	0.00163884	0.00495981	0.00591687	0.000522029	0.00200863	0.000196051	0.00146684	0.0110744	0.000852532	0.00461684	0.000543904	0.00557631	0.00463371	0.00344325	0.3299807
216	-1390.14	-1655.843	265.7028	0.923245	0.00173594	0.000216461	0.00145119	0.000920011	0.00133672	0.000289158	0.000771075	0.00230248	0.00142098	0.000722916	0.000327024	0.000105049	8.23452e-05	0.00989578	0.000477727	0.0028422	4.80562e-05	0.000482418	0.000997861	0.00429531	0.00153048	0.00164233	0.00146984	0.00591503	0.000990315	0.00201291	0.000196469	0.00146997	0.011098	0.000854349	0.00462668	0.000545063	0.00558819	0.00464358	0.00345059	0.3339685
222	-1388.679	-1654.301	265.6229	0.923524	0.00173646	0.000216526	0.00145163	0.000920288	0.00133712	0.000289245	0.000771308	0.00230317	0.00142141	0.000723134	0.000327123	0.000105081	8.237e-05	0.00989877	0.000477871	0.00284306	4.80707e-05	0.000482564	0.000998162	0.0042966	0.00153094	0.00164282	0.00147028	0.00591681	0.000990614	0.00201352	0.000196528	0.00147041	0.0111014	0.000854606	0.00462807	0.000545228	0.00558987	0.00464498	0.00315016	0.2728127
228	-1388.182	-1653.804	265.6229	0.92409	0.00173753	0.000216659	0.00145252	0.000631929	0.00133794	0.000289422	0.00077178	0.00423748	0.00142228	0.000723577	0.000327323	0.000177737	8.24205e-05	0.00990483	0.000971634	0.0028448	4.81002e-05	0.000560381	0.00120287	0.00429924	0.00153188	0.00164383	0.00147118	0.00592044	0.000991221	0.00201475	0.000196649	0.00147131	0.0111082	0.00085513	0.00152661	0.000545562	0.00559329	0.00464783	0.00315209	0.2728127
234	-1381.17	-1646.793	265.6229	0.918836	0.00172765	0.000215427	0.00144426	0.000628336	0.00133034	0.00010221	0.000767393	0.00421339	0.00141419	0.000719464	0.000325463	0.000176727	8.1952e-05	0.00984853	0.000966111	0.00282863	4.78267e-05	0.000557196	0.00178003	0.0042748	0.00491775	0.00163448	0.00146282	0.00588678	0.000985586	0.0020033	0.000195531	0.00146295	0.0109628	0.000850269	0.00151793	0.00054246	0.0055615	0.00462141	0.00510809	0.2728127
240	-1386.654	-1652.346	265.6914	0.92314	0.000827345	0.000216436	0.00145102	0.000631279	0.000754041	0.000102689	0.000770987	0.00355578	0.00142082	0.000722833	0.000326987	0.000177554	8.23358e-05	0.00989465	0.000970636	0.00233373	4.80507e-05	0.000559805	0.00178837	0.00429482	0.00494078	0.00164214	0.00146967	0.00591435	0.000990202	0.00201268	0.000196446	0.0016048	0.0110141	0.000854251	0.00152504	0.000545001	0.00344571	0.00464305	0.00513201	0.3230233
246	-1402.947	-1668.65	265.703	0.922364	0.00082665	0.000216254	0.0014498	0.000630749	0.00159367	0.000102602	0.000770339	0.00355279	0.00141962	0.000722226	0.000326712	0.000177405	8.22666e-05	0.00988633	0.00096982	0.00233177	4.80103e-05	0.000559335	0.00178687	0.00429121	0.00493663	0.00164076	0.00146843	0.00590938	0.00098937	0.00201099	0.000196281	0.00160345	0.0110048	0.000853533	0.00152376	0.000544543	0.00344282	0.00463915	0.0051277	0.3341639
252	-1405.14	-1670.739	265.5989	0.882279	0.00349242	0.00164207	0.00900118	0.000617388	0.0107334	0.00237318	0.0020194	0.00334709	0.000185745	0.00171281	0.0010484	0.000189697	0.00138085	0.00727249	0.00504747	0.00377055	0.00467956	0.00111808	0.000287873	0.00471889	0.00156195	0.00185264	0.00224064	0.00348792	0.00213584	0.00697788	0.00396912	0.0017412	0.00324471	0.00399268	0.00449796	0.00338423	0.000791782	0.00621566	0.00698811	0.2591805
258	-1409.68	-1675.325	265.645	0.884498	0.0035012	0.0016462	0.00902382	0.000618941	0.0107604	0.00237915	0.00174815	0.00335551	0.000186212	0.00171712	0.00105103	0.000634163	0.00138432	0.00729078	0.00506016	0.00378003	0.00469133	0.000473705	0.000288597	0.00225944	0.00156588	0.0018573	0.00224628	0.00349669	0.00214121	0.00699543	0.0039791	0.00144111	0.00325287	0.00400272	0.00450927	0.00339274	0.000793773	0.00623129	0.00774627	0.2868656
264	-1404.226	-1669.871	265.645	0.879429	0.00348114	0.00217325	0.0089721	0.000615394	0.0106987	0.00236551	0.00106317	0.00333628	0.000158838	0.00170728	0.00104501	0.000630528	0.00137639	0.00724899	0.00503117	0.00375837	0.00466444	0.00047099	0.000286943	0.00224649	0.00902808	0.00184666	0.00159942	0.00347665	0.00212894	0.00695534	0.0039563	0.000491318	0.00323423	0.00397978	0.00448343	0.00337329	0.000789224	0.00619558	0.00770188	0.2868656
270	-1418.249	-1683.84	265.5907	0.880491	0.00348534	0.00217588	0.00898294	0.000616137	0.0107117	0.00236837	0.00106445	0.00334031	0.00015903	0.00170934	0.00104627	0.00063129	0.00137805	0.00725775	0.00382315	0.00376291	0.00467007	0.000471559	0.000287289	0.0022492	0.00903898	0.00184889	0.00160136	0.00348085	0.00213151	0.00696374	0.00396756	0.000491911	0.00323814	0.00398459	0.00448884	0.00337737	0.000790177	0.00620307	0.00771118	0.2548714
276	-1403.702	-1669.341	265.6387	0.900561	0.00293349	0.00120917	0.00756062	0.00051858	0.00901563	0.00199337	0.000855408	0.00281142	0.00013385	0.00143869	0.000880611	0.000228198	0.00115985	0.00610859	0.00321781	0.00316711	0.00393064	0.000396895	0.000330961	0.00189307	0.00760779	0.00155614	0.00134781	0.00292971	0.00179402	0.00586113	0.00333936	0.000414024	0.00272542	0.00308321	0.0037781	0.00284261	0.000665064	0.0052209	0.00649023	0.2827347
282	-1409.311	-1674.891	265.5793	0.897626	0.00617836	0.00120523	0.00753599	0.000516891	0.00898625	0.00198688	0.000852621	0.00280226	0.000189572	0.001434	0.000877741	0.000175207	0.00115608	0.00608869	0.00320732	0.00315679	0.00391783	0.000395602	0.000329883	0.00188691	0.007583	0.00155107	0.00134341	0.00292016	0.00178817	0.00584203	0.00332848	0.000412675	0.00271654	0.00307316	0.00376579	0.00283335	0.000662897	0.00520389	0.00646908	0.249047
288	-1415.113	-1680.724	265.6116	0.901684	0.00620629	0.00121068	0.00757005	0.000528515	0.00902687	0.00199586	0.000856475	0.00281493	1.28656e-05	0.00144049	0.000881709	0.000175999	0.0011613	0.00611621	0.00322182	0.00317106	0.00393554	0.00039739	0.000331374	0.00189544	0.00761728	0.00146753	0.000233533	0.00239407	0.00179626	0.00586844	0.00334352	0.000414541	0.00321984	0.00308705	0.00378281	0.00284616	0.000665893	0.00522741	0.00340096	0.2662152
294	-1406.635	-1672.308	265.6732	0.902911	0.00621474	0.00121233	0.00758036	0.000529234	0.00903916	0.00199858	0.000857641	0.00281876	4.22294e-05	0.00144245	0.000882909	0.000176239	0.00116288	0.00612454	0.00322621	0.00317537	0.0039409	0.000397931	0.000331825	0.00111241	0.00762765	0.00146953	0.000233851	0.00239733	0.0017987	0.00587643	0.00334808	0.000415105	0.00322422	0.00309126	0.00378796	0.00224508	0.0006668	0.00523453	0.00340559	0.3075391
300	-1396.792	-1662.487	265.6953	0.901472	0.00620483	0.0012104	0.00991942	0.000528391	0.00902475	0.00199539	0.000856274	0.0038115	4.21621e-05	0.00144015	0.000881502	0.000201231	0.00116103	0.00611478	0.00322107	0.00317031	0.00393462	0.00027242	0.000331296	0.00111064	0.00761549	0.00146719	0.000233478	0.00239351	0.00179583	0.00586706	0.00172043	0.000873697	0.00321908	0.00273168	0.00378192	0.00224151	0.00052827	0.00522619	0.00340017	0.3266217
306	-1398.723	-1664.4	265.6775	0.896081	0.00616773	0.00120316	0.0116764	0.000525231	0.00595469	0.00256582	0.000851154	0.00378871	4.191e-05	0.00143154	0.000876231	0.000148783	0.00115409	0.00322942	0.0032018	0.00600528	0.00391109	0.00027079	0.000329315	0.0070683	0.00756995	0.00145841	0.000232082	0.00237919	0.0017851	0.00583198	0.00171014	0.000868472	0.00319983	0.00320376	0.00375931	0.0022281	0.000716161	0.00519493	0.00337983	0.3110401
312	-1405.061	-1670.71	265.6481	0.89385	0.00615237	0.00120016	0.0111594	0.00132387	0.00593986	0.00255943	0.000849034	0.00377928	4.18056e-05	0.00142797	0.00223936	0.000148412	0.00115121	0.00322138	0.00319383	0.00599032	0.00390135	0.000270116	0.000328495	0.0070507	0.0075511	0.00145478	0.000231504	0.00237327	0.00178065	0.00581746	0.00170588	0.00230582	0.00256514	0.00319578	0.00374995	0.00222255	0.000714377	0.005182	0.00337142	0.2889542
318	-1401.801	-1667.409	265.6085	0.890723	0.00613085	0.00119596	0.0111203	0.00500164	0.00591909	0.00255048	0.000846064	0.00282512	2.77574e-05	0.00142298	0.00223153	0.000147893	0.00114718	0.00321011	0.00318266	0.00596937	0.0038877	0.00103968	0.000327346	0.00702604	0.00752468	0.00144969	0.000230694	0.00236497	0.00177442	0.00579711	0.00169992	0.00229776	0.00255616	0.0031846	0.00373683	0.00221478	0.000711878	0.00516387	0.00335962	0.2644788
324	-1399.65	-1665.341	265.6911	0.875012	0.00602271	0.00117487	0.0109242	0.0110434	0.00581468	0.00250549	0.000831141	0.00277528	2.72678e-05	0.00139788	0.0079668	3.80918e-05	0.00112695	0.00380346	0.00848916	0.00586408	0.00381913	0.00102134	0.000321572	0.00690211	0.00739196	0.00142412	0.000118357	0.00232325	0.00174312	0.00569485	0.00166993	0.00225723	0.0024481	0.00312843	0.00367091	0.00217571	0.000699322	0.00507279	0.00330036	0.3227476
