Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-1404.877	-1670.543	265.6667	0.888159	0.000963583	0.00230571	0.00417559	0.000309017	0.00143906	0.00328154	0.00819828	0.00393748	8.06434e-05	0.00308018	0.00166901	0.0035635	0.00199616	0.00300157	0.000273827	0.000440241	0.000916059	0.00830709	0.00345474	0.00433517	0.00123192	0.00282518	0.00624593	0.0068508	0.0062109	0.00223596	0.00255491	0.00225014	8.7189e-05	0.00264827	0.00538956	0.00138747	0.000952532	0.00307483	0.0121673	0.3024029
66	-1402.329	-1667.934	265.605	0.88733	0.00125851	0.00230356	0.00417169	0.000554783	0.00143772	0.00327847	0.00819063	0.00393381	8.5246e-05	0.0030773	0.00166745	0.00356017	0.0019943	0.00299877	0.000273572	0.000231111	0.000915204	0.00829934	0.00171163	0.00433112	0.00123077	0.00282254	0.0062401	0.00684441	0.00620511	0.00358052	0.00255252	0.00387604	8.71076e-05	0.0026458	0.00531383	0.00081749	0.000951643	0.00307196	0.0121559	0.2625474
72	-1403.061	-1668.732	265.6707	0.897644	0.00127314	0.00233034	0.00422018	0.000561232	0.00145443	0.00331658	0.00828583	0.00397953	8.62369e-05	0.00311307	0.000336407	0.00325104	0.00201748	0.00100646	0.000276752	0.000233798	0.00080843	0.00839581	0.00173153	0.00438147	0.00124508	0.00285535	0.00631264	0.00692397	0.00627724	0.00362214	0.0025822	0.0039211	8.81202e-05	0.00267655	0.000740779	0.000288992	0.000962705	0.00050198	0.0122972	0.3055111
78	-1402.996	-1668.643	265.6473	0.898065	0.00127373	0.00233143	0.00422216	0.000628979	0.00145511	0.00331814	0.00828972	0.0039814	8.62773e-05	0.00311453	0.000336565	0.00325257	0.00201843	0.000751608	0.000276882	0.000233907	0.000808809	0.00539869	0.00173234	0.00438352	0.00124566	0.00557714	0.00631559	0.00692721	0.00628018	0.00362384	0.00258341	0.00392293	8.81614e-05	0.00267781	0.000741126	0.000289128	0.000963156	0.000502215	0.012303	0.2884367
84	-1395.341	-1660.968	265.6265	0.900326	0.00127694	0.0023373	0.00423279	0.000645006	0.00145878	0.00332649	0.00831059	0.0011756	8.64945e-05	0.00312237	0.000337412	0.00326076	0.00202351	0.000971442	0.000277579	0.000300153	0.000810845	0.00541228	0.0017367	0.00439456	0.0012488	0.00559118	0.00633149	0.00694465	0.00629599	0.00363296	0.00258991	0.00393281	8.83834e-05	0.00268455	0.000742992	0.000289856	0.000965581	0.000503479	0.012334	0.2750383
90	-1410.7	-1676.273	265.5738	0.90571	0.00713866	6.13744e-06	0.00565753	0.000472787	0.000636162	0.00046262	0.00928473	0.000243404	0.000129459	0.000670138	0.00189787	0.00475302	0.00180323	0.000156532	0.00294686	1.12333e-05	0.00132654	0.00592561	3.38397e-05	0.0036248	0.000741642	0.00636841	0.00278946	0.00631737	0.00907844	0.000352939	0.00399643	0.00435215	3.00297e-05	0.00218014	0.00312397	0.00126733	0.000481578	0.00174342	0.00428523	0.2463656
96	-1400.44	-1666.046	265.6062	0.908081	0.00715735	6.1535e-06	0.00567234	0.000474025	0.000637827	0.000463831	0.00556627	0.000244041	0.000129798	0.000530035	0.00190284	0.00476546	0.00180795	0.000156942	0.00295457	1.12627e-05	0.00133002	0.00594112	3.39283e-05	0.00864935	0.000743583	0.00443203	0.00279676	0.00633391	0.0091022	0.000353863	0.00400689	0.00436354	3.01083e-05	0.000390715	0.00313215	0.00127064	0.000482839	0.00174799	0.00429645	0.263218
102	-1405.896	-1671.593	265.6968	0.911832	0.00718691	6.17892e-06	0.00569577	0.000689253	0.000640461	0.000465747	0.00532799	0.000245049	0.000130334	0.000532225	0.00051467	0.00684019	0.00181541	0.000484871	0.00296677	1.13092e-05	0.00133551	0.000765805	9.16262e-05	0.00868508	0.000746654	0.00445033	0.00280831	0.00687454	0.0091398	0.000355324	0.00402344	0.00438157	1.31973e-05	0.00100007	0.00211339	0.00127589	0.000484833	0.00175521	0.00431419	0.3280969
108	-1391.119	-1656.78	265.6609	0.906879	0.0113931	6.14536e-06	0.00719799	0.000685509	0.000636983	0.000463217	0.00529905	0.000243718	0.000129627	0.000529334	0.000511875	0.00680303	0.00180555	0.000482238	0.00295066	1.12478e-05	0.00132825	0.000761645	9.11286e-05	0.0086379	0.000742599	0.00442616	0.00279306	0.0068372	0.00909015	0.000353394	0.0026249	0.00435777	1.31256e-05	0.000994637	0.00210191	0.00126896	0.000482199	0.00174567	0.00532082	0.2980495
114	-1405.247	-1670.945	265.6982	0.90822	0.0114099	6.15445e-06	0.00720864	0.000686523	0.000637925	0.000463902	0.00530689	0.000244078	0.000161175	0.000530117	0.000512632	0.00681309	0.00180822	0.000482951	0.00295502	9.67474e-06	0.00133022	0.000762772	0.000247076	0.00865068	0.000432129	0.00443271	0.00279719	0.00684731	0.0091036	0.00047621	0.00262878	0.00288903	1.3145e-05	0.000996108	0.00210502	0.00127084	0.000482913	0.00174825	0.00532869	0.3294346
120	-1393.673	-1659.344	265.6717	0.915717	0.00325053	6.20525e-06	0.00726814	0.00069219	0.00064319	0.000467731	0.00535069	0.000246093	0.000162506	0.000534492	0.000516863	0.00686933	0.00182315	0.000486937	0.00297941	9.7546e-06	0.0013412	0.000769068	0.000249115	0.00872208	0.000435695	0.0044693	0.00282028	0.00690383	0.00917874	0.000480141	0.00265048	0.00291288	1.28294e-05	0.00100433	0.00212239	0.00128133	0.000486899	0.00176268	0.00537267	0.3063161
126	-1392.51	-1658.121	265.6102	0.913726	0.00455986	6.19176e-06	0.00725234	0.000690685	0.000641792	0.000973685	0.00533906	0.000245558	0.000162152	0.000533331	0.00051574	0.0068544	0.00116452	0.000485879	0.00297294	9.7334e-06	0.00133828	0.000767396	0.000248573	0.00870312	0.000434748	0.00445958	0.00281415	0.00688883	0.00915879	0.000389906	0.00264472	0.00290655	1.28015e-05	0.00100215	0.00211778	0.00127854	0.00048584	0.00285296	0.00536099	0.2654404
132	-1391.786	-1657.418	265.6322	0.921242	0.00353127	4.79506e-06	0.0056164	0.000534885	0.00049702	0.000902849	0.00413471	0.000190166	0.000125575	0.000413025	0.000399402	0.00530822	0.00234962	0.000376277	0.00230232	7.5378e-06	0.00357654	0.000594292	0.000170946	0.00673992	0.000962065	0.00345362	0.00217935	0.00533489	0.0070928	0.000301953	0.00204814	0.00225091	9.91385e-06	0.000776089	0.00164006	0.000990137	0.000182973	0.00220941	0.0115501	0.2785711
138	-1395.086	-1660.712	265.6257	0.921375	0.00353178	4.79575e-06	0.00561722	0.000534962	0.000203624	0.00090298	0.0041353	0.000190194	0.000125593	0.000413085	0.00039946	0.00530899	0.00234996	0.000376332	0.00230265	7.53889e-06	0.00357706	0.000616724	0.000170971	0.0067409	0.000962204	0.00345412	0.00217967	0.00533566	0.00709383	7.57036e-05	0.00231637	0.00225123	9.91528e-06	0.000776201	0.0016403	0.000990281	0.00026775	0.00220973	0.0115518	0.274529
144	-1403.082	-1668.702	265.6203	0.897615	0.00460729	0.000809011	0.00375399	0.000526702	0.00119121	0.00233457	0.00405436	0.00102516	4.94963e-05	0.00193893	3.91921e-05	0.00378681	0.00165236	0.00241091	0.000287294	4.02065e-05	0.00166269	0.000589577	0.00419012	0.0129693	0.000590654	0.00161101	0.0051702	0.00505774	0.0051412	0.00255041	0.00155988	0.00233212	8.47999e-05	0.00157447	0.00235783	0.000367252	0.00126216	0.00251674	0.022289	0.2712843
150	-1400.268	-1665.903	265.6349	0.917152	0.00470757	0.000826619	0.00383569	0.000538165	0.00121714	0.00185277	0.0041426	0.00104747	0.000149875	0.00198113	1.29476e-05	0.00386923	0.00168833	0.00348986	0.000551127	4.10816e-05	0.00169888	0.000602409	0.00428132	0.0132515	0.000603509	0.00164608	0.00528272	0.00516782	0.0052531	0.00260592	0.00159383	0.00238288	8.66456e-05	0.00160874	0.00240915	0.000375245	0.00128963	0.00257152	0.000185694	0.2802382
156	-1391.789	-1657.421	265.6324	0.918667	0.00471535	0.000827984	0.00384203	0.000539054	0.00121915	0.00185583	0.00414945	0.0010492	0.000538661	0.00115115	2.01501e-05	0.00387562	0.00221168	0.00349562	0.000552037	4.11495e-05	0.00170168	0.000603405	0.00428839	0.0132734	0.000604506	0.000962387	0.00529145	0.00369184	0.00526178	0.00304612	0.00159646	0.00238681	8.67887e-05	0.00161139	0.00241313	0.000375865	0.00129176	0.00257576	0.000186001	0.278697
162	-1403.507	-1669.189	265.6821	0.906462	0.00384694	0.000816984	0.00379099	0.000531892	0.00120295	0.00183117	0.00409432	0.00102626	0.000531504	0.00113585	2.44381e-05	0.00382413	0.00218229	0.00344918	0.000616332	4.06028e-05	0.00167907	0.000595388	0.00478634	0.0130971	0.000596475	0.000949601	0.00345995	0.00364279	0.0100113	0.00300565	0.0100409	0.0023551	4.90206e-05	0.00158999	0.00238107	0.00195124	0.0012746	0.00254154	0.00058537	0.3148774
168	-1403.163	-1668.796	265.6326	0.903674	0.00240242	0.000814471	0.00377932	0.000530256	0.00119925	0.00182554	0.00408172	0.0010231	0.000529869	0.00113236	2.43629e-05	0.00381237	0.00217558	0.00343857	0.000335795	4.04779e-05	0.00167391	0.000593557	0.00477161	0.0130568	0.0016155	0.00292186	0.00344931	0.00363159	0.00998049	0.0029964	0.01001	0.0025663	4.88698e-05	0.0015851	0.00413482	0.00194523	0.00127068	0.00253372	0.000395297	0.2787712
174	-1416.817	-1682.481	265.6641	0.901581	0.00239686	0.000812585	0.00377057	0.000529028	0.00119648	0.00182131	0.00407227	0.00102073	0.000528642	0.00112974	2.43065e-05	0.00380354	0.00217054	0.00343061	0.000335017	4.03842e-05	0.00167003	0.000592182	0.00476056	0.0130265	0.00209491	0.00291509	0.00344132	0.00362318	0.00996971	0.00298947	0.00998681	0.00256036	4.87567e-05	0.00158142	0.00412524	0.00194073	0.00286317	0.00252786	0.000619125	0.3004387
180	-1413.422	-1678.993	265.5713	0.8896	0.00185913	0.00142427	0.00834418	0.000366906	0.000636113	0.00275159	0.00668589	0.00157089	0.00335603	0.00141405	0.000341138	0.000622202	0.00182757	0.00193785	0.000274986	3.26365e-05	0.00658964	0.000558013	0.0101403	0.00682458	0.0086001	0.00229869	0.00347726	0.00487399	0.00357428	0.000718185	0.00434086	0.00860418	0.000811904	0.000753051	0.00720466	0.00268982	0.00138195	0.00152004	0.00199263	0.2451566
186	-1410.832	-1676.466	265.6338	0.889871	0.0018597	0.0014247	0.00834672	7.61573e-05	0.000284097	0.00275243	0.00668793	0.00157137	0.00335705	0.00141448	0.000341242	0.000622391	0.00182813	0.000862682	0.00027507	3.26464e-05	0.00659164	0.000558183	0.0101434	0.00682666	0.00860272	0.00464755	0.00347832	0.00398586	0.00357537	0.000674277	0.00434218	0.0086068	0.000812152	0.000753281	0.00720686	0.00269064	0.00138237	0.0015205	0.00199324	0.279552
192	-1407.287	-1672.905	265.6179	0.905064	0.00150219	0.00115303	0.00674215	6.15169e-05	0.000145786	0.0022233	0.00540225	0.00126929	0.00271169	0.000741283	0.000275642	0.000502743	0.00147669	0.000696841	0.000222191	6.77541e-05	0.00532447	0.000450878	0.00933506	0.00551431	0.00694894	0.0037541	0.00280965	0.00321962	0.00288804	0.000544654	0.00350744	0.00695223	0.000805115	0.000509539	0.00582141	0.00217339	0.00111662	0.00645606	0.00161006	0.2698718
198	-1406.517	-1672.176	265.6587	0.903213	0.00149912	0.00115068	0.00672836	6.13911e-05	0.000145488	0.00221875	0.00539119	0.0012667	0.00270614	0.000739767	0.000275078	0.000501715	0.00147367	0.000292141	0.000221736	0.000129769	0.00531358	0.000449956	0.00931596	0.00550303	0.00693473	0.00374643	0.0028039	0.00321304	0.00288213	0.00054354	0.00588703	0.00693801	0.000803468	0.000508497	0.00580951	0.00216895	0.00111434	0.00644285	0.00160677	0.2964926
204	-1412.375	-1678.037	265.662	0.905042	0.00322693	0.00115301	0.00674199	6.15154e-05	0.000145782	0.00222325	0.00540211	0.000836185	0.00271162	0.000741265	0.000275635	0.000502731	0.00147666	0.000292732	0.00130705	0.000130032	0.000632444	0.0006479	0.00933483	0.00551417	0.00694877	0.00375401	0.00280958	0.00321954	0.00288797	0.000544641	0.00589895	0.00695206	0.000805095	0.000602665	0.00582127	0.00217334	0.0011166	0.0064559	0.00161002	0.2988719
210	-1400.882	-1666.511	265.6294	0.910846	0.00324763	0.0011604	0.00678522	6.19099e-05	0.000146717	0.0022375	0.00543676	0.000841548	0.00273277	0.000746019	0.000513554	0.000505955	0.00148613	0.00029461	0.00131544	0.000130866	0.0006365	0.000652055	0.00389808	0.00554954	0.00699333	0.00268485	0.0028276	0.00379703	0.00290649	0.000548134	0.0059431	0.0108195	0.000810259	0.00060653	0.00585861	0.00218728	0.000501556	0.00267013	0.00162034	0.2767933
216	-1408.185	-1673.87	265.6848	0.906982	0.00323385	0.00115548	0.00675644	6.16473e-05	0.000146095	0.00222801	0.0054137	0.000837978	0.00272118	0.000742854	0.000511376	0.000503809	0.00147982	0.00029336	0.00295585	0.000130311	0.00322974	0.000649289	0.00388155	0.005526	0.00696367	0.00267346	0.00281561	0.00378093	0.00289416	0.000545809	0.00591789	0.0107736	0.000806822	0.000603957	0.00583375	0.002178	0.000499428	0.0026588	0.00161347	0.3171314
222	-1398.92	-1664.538	265.618	0.908349	0.00633493	0.00115722	0.00676662	6.17402e-05	7.14332e-05	0.00223137	0.00542185	0.000839241	0.00272528	0.000743974	0.000512146	0.000504568	0.00148205	0.000293802	0.00296031	0.000130507	0.00323461	0.000650268	0.0038874	0.00553432	0.00697416	0.00267749	0.00281985	0.00127998	0.00289853	0.000546631	0.0059268	0.00891137	0.000337322	0.000604867	0.00584254	0.00218128	0.000500181	0.00401978	0.00058648	0.2699162
228	-1400.551	-1666.152	265.601	0.909826	0.00634523	0.0011591	0.00677763	6.18406e-05	0.000214121	0.002235	0.00543067	0.000281076	0.00272971	0.000745183	0.00031729	0.000505388	0.00148446	0.00029428	0.00296512	0.000130719	0.00323987	0.000891476	0.00389372	0.00477077	0.0069855	0.00268184	0.00282444	0.00128206	0.00600008	0.000575159	0.00593644	0.00560446	0.000337871	0.00060585	0.00585204	0.00218483	0.000500994	0.00402632	0.000303439	0.2603331
234	-1400.881	-1666.492	265.6105	0.909348	0.00634189	0.00115849	0.00677406	5.58403e-05	0.00103531	0.00223382	0.00542782	0.000280928	0.00272827	0.000744792	0.00104773	0.000505123	0.00148368	0.000294125	0.00296356	0.000130651	0.00290298	0.000891008	0.00516496	0.00515384	0.00698183	0.00268043	0.00282295	0.00128139	0.00148701	0.000574857	0.00593332	0.00560152	0.000337693	0.00277142	0.00584897	0.00218368	0.000500731	0.0040242	0.00030328	0.2655988
240	-1393.972	-1659.638	265.666	0.909348	0.00634189	0.00115849	0.00677406	5.58403e-05	0.00103531	0.00223382	0.00542782	0.000280928	0.00272827	0.000744792	0.00104773	0.000505123	0.00148368	0.000294125	0.00296356	0.000130651	0.00290298	0.000891008	0.00516496	0.00515384	0.00698183	0.00268043	0.00282295	0.00128139	0.00148701	0.000574857	0.00593332	0.00560152	0.000337693	0.00277142	0.00584897	0.00218368	0.000500731	0.0040242	0.00030328	0.3018971
246	-1396.369	-1661.981	265.6119	0.910196	0.00819256	0.000259372	0.00678038	5.58924e-05	0.00103628	0.00100667	0.00543288	0.00028119	0.00273082	0.000745486	0.0010487	0.000505594	0.00148506	0.000294399	0.00296633	0.000130772	0.00290569	0.000891839	0.00516978	0.00515864	0.00634067	0.00268293	0.00282558	0.00128258	0.0014884	0.000575393	0.00593885	0.00560674	0.000338008	0.002774	0.00585442	0.00218572	0.000501198	0.00402795	0.000303563	0.266391
252	-1390.022	-1655.634	265.6119	0.910412	0.00819451	0.000259434	0.00678199	5.59057e-05	0.00103652	0.0010069	0.00543417	0.000281257	0.00273147	0.000745663	0.00104895	0.000505714	0.00148542	5.66109e-05	0.00296703	0.000130803	0.00290638	0.000892051	0.00517101	0.00515987	0.00634218	0.00268357	0.00282626	0.00128289	0.00148875	0.00057553	0.00594026	0.00560807	0.000338088	0.00277466	0.00585581	0.00218624	0.000501317	0.00402891	0.000303635	0.266391
258	-1397.373	-1662.938	265.5652	0.91058	0.00819603	0.000259482	0.00678325	5.5916e-05	0.00294307	0.00100709	0.00543517	0.000281309	0.00273197	0.000745801	0.00104915	0.000505807	0.00148569	5.66214e-05	0.000610322	0.000130828	0.00290692	0.000892216	0.00517196	0.00516082	0.00634335	0.00268406	0.00282678	0.00128312	0.00175508	0.000575636	0.00594136	0.00560911	0.000338151	0.00277517	0.0058569	0.00218664	0.00050141	0.00402966	0.000303691	0.2422728
264	-1391.193	-1656.807	265.6141	0.910888	0.00787208	0.000249226	0.00651514	5.37059e-05	0.00282675	0.000967285	0.00522035	0.000328549	0.00262399	0.000716323	0.00100768	0.000485815	0.00142697	3.63341e-05	0.000586199	0.000125657	0.00279202	0.00404402	0.00496754	0.00495684	0.00609263	0.00257798	0.00355951	0.00123241	0.00168571	0.000552884	0.00570653	0.0042418	0.000590022	0.00266548	0.0056254	0.00210021	0.000481591	0.00390544	0.000291687	0.2676458
270	-1392.628	-1658.293	265.6647	0.908229	0.0078491	0.000248498	0.00649612	5.35491e-05	0.00281849	0.00102178	0.00520511	0.00032759	0.00261633	0.000714232	0.00100474	0.000484397	0.00205512	3.6228e-05	0.000584488	0.00020656	0.00278387	0.00403221	0.00495304	0.0024993	0.00607485	0.00257045	0.00354912	0.00122881	0.00168079	0.00055127	0.00568987	0.00422942	0.000588299	0.00724943	0.00560898	0.00209408	0.000480185	0.00389404	0.000290836	0.3009143
276	-1402.305	-1667.916	265.6107	0.907445	0.00784232	0.000248284	0.00649051	5.35029e-05	0.00281606	0.0010209	0.00520062	0.000327307	0.0024824	0.000713616	0.00156907	0.000483979	0.00205335	3.61968e-05	0.000583983	0.000206382	0.00278147	0.00453075	0.00494876	0.00242452	0.0060696	0.00256823	0.00354606	0.00122775	0.00167934	0.000550794	0.00568496	0.00422577	0.000587792	0.00724317	0.00560414	0.00209228	0.000479771	0.00389068	0.000290585	0.2657309
282	-1415.186	-1680.802	265.6162	0.890806	0.0134455	6.78826e-07	0.0157599	0.00195482	0.000898538	0.000311347	0.0020262	0.000948463	0.00339321	0.00132745	0.000414939	0.00117999	0.00314716	0.000278974	0.00285051	0.00066657	0.000336228	0.00603826	0.00116334	0.00287193	0.00367497	0.0021842	0.000527334	0.000417698	0.00268176	0.00149867	0.00560663	0.00586868	1.00449e-05	0.0108963	0.000996061	0.00493552	0.00198667	0.00341957	0.00547548	0.2688634
288	-1411.132	-1676.749	265.6162	0.890757	0.0134447	1.63936e-07	0.015759	0.00195472	0.000898488	0.00031133	0.00202609	0.000948411	0.00339303	0.00132738	0.000414916	0.000424491	0.00314698	0.000278959	0.00285035	0.000666533	0.000408088	0.00603793	0.00116328	0.00287177	0.00367477	0.00288064	0.000527305	0.000417675	0.00268161	0.00149859	0.00560632	0.00586835	5.28282e-05	0.0108957	0.000996006	0.00493525	0.00198656	0.00341938	0.00547518	0.2688634
294	-1408.57	-1674.187	265.6174	0.883545	0.0101193	7.75205e-05	0.00837496	6.90369e-05	0.00363367	0.00131731	0.00671056	0.000422337	0.00320314	0.000920806	0.00202463	0.000849491	0.00264952	0.000132198	0.000753537	0.000266302	0.00393552	0.0106938	0.000277136	0.00312845	0.00783185	0.0043389	0.00457561	0.000788265	0.00216691	0.000710712	0.00733553	0.00545267	0.000996539	0.00934615	0.00463871	0.00269974	0.000619067	0.00502029	0.000374953	0.2695656
300	-1409.696	-1675.343	265.6472	0.891036	0.010205	2.13583e-05	0.00844596	6.96222e-05	0.00366448	0.00132848	0.00676745	0.000425918	0.00323029	0.000928613	0.00204179	0.000856693	0.00267198	0.000133319	0.000280674	0.00026856	0.00396889	0.0107845	0.000279485	0.00315497	0.00379948	0.00437568	0.00461441	0.000794948	0.00218529	0.000716737	0.00739772	0.00165572	0.00100499	0.00942539	0.00467803	0.00272263	0.000624316	0.00506285	0.000378132	0.2883629
306	-1410.456	-1676.049	265.5931	0.891243	0.0102074	2.13633e-05	0.00844793	6.96384e-05	0.0023657	0.00132879	0.00676902	0.000426017	0.00323104	0.00228808	0.00204227	0.000856893	0.0026726	0.00013335	0.00028074	0.000268623	0.00396981	0.010787	0.00027955	0.00315571	0.00380036	0.0043767	0.00461548	0.000795133	0.00218579	0.000716904	0.00739944	0.00165611	0.00100522	0.00942758	0.00435926	0.00272327	0.000624461	0.00506403	0.000405858	0.2561266
312	-1420.555	-1686.16	265.6052	0.890042	0.0101937	2.13345e-05	0.00843655	6.95446e-05	0.00236252	0.001327	0.00675991	0.000425443	0.00322669	0.002285	0.00203952	0.000855738	0.00395282	0.000196322	0.000280361	0.000268261	0.00396446	0.0107724	0.000279174	0.00315146	0.00379524	0.0043708	0.00460926	0.000794062	0.00218285	0.000715938	0.00738947	0.00165388	0.00100387	0.00941488	0.00435339	0.0027196	0.00062362	0.00505721	0.000405312	0.2626247
318	-1399.423	-1665.028	265.6052	0.895823	0.00925851	4.32296e-05	0.00766259	0.000121177	0.00214578	0.00120526	0.000853702	0.00111622	0.00954442	0.00207538	0.00185241	0.000777234	0.00359019	0.000178312	0.000254641	0.000243651	0.00360077	0.00978418	0.000334411	0.00286234	0.00603747	0.00396983	0.00698502	0.000721215	0.0019826	0.000650259	0.00671157	0.00150215	0.000911774	0.00392955	0.00395402	0.00247011	0.00056641	0.00459327	0.00168696	0.2626247
