Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
102	31.68532	-234.0504	265.7357	0.523043	0.0196077	0.0126396	0.00831576	0.00335427	0.00202649	0.0213244	0.00976153	0.0136471	0.00423471	0.0124501	0.000215502	0.00991862	0.0122011	0.00443706	0.000734533	0.049348	0.00579176	0.0371619	0.0147805	0.0265884	0.0186926	0.0240247	0.0121204	0.0179598	0.0263668	0.0174845	0.00912643	0.0101245	0.0166256	0.0122012	0.00850454	0.0108043	0.00459822	0.00409208	0.0156919	0.3736689
108	29.10635	-236.6094	265.7157	0.511808	0.0191865	0.0101965	0.0103906	0.00328222	0.00198296	0.0208663	0.00955185	0.0133539	0.00414375	0.0121827	0.000210873	0.00970555	0.011939	0.00815827	0.000718754	0.048288	0.00566735	0.0363636	0.0155453	0.0260172	0.018291	0.0235086	0.0283604	0.017574	0.0258004	0.0171089	0.00893039	0.00990706	0.0162685	0.0119391	0.00832186	0.0105722	0.00449945	0.00400418	0.0153548	0.3478097
114	28.35106	-237.3871	265.7381	0.500309	0.0187554	0.00996739	0.0101571	0.00320848	0.000620049	0.0203975	0.00933725	0.0130539	0.00405065	0.011909	0.000206135	0.0094875	0.0116708	0.00797498	0.00196519	0.0306826	0.00554002	0.0355466	0.00634277	0.0254609	0.0178801	0.0229805	0.0277232	0.0171792	0.0252207	0.0167245	0.00872975	0.00968448	0.015903	0.0116708	0.0396489	0.0266892	0.00439836	0.00391422	0.0150099	0.3772735
120	19.79246	-245.9816	265.7741	0.425257	0.0213285	0.0113348	0.0115506	0.00364865	0.000708249	0.0231959	0.0106182	0.0148448	0.00460636	0.0135428	0.000234415	0.0107891	0.0132719	0.0141471	0.0022348	0.0348919	0.00630006	0.0439522	0.00721294	0.0289539	0.0203331	0.0261332	0.0315266	0.019536	0.0286808	0.0190189	0.00992739	0.00890189	0.0180847	0.013272	0.0450884	0.0303507	0.00500177	0.00445121	0.0170691	0.4892743
126	19.56433	-246.1595	265.7239	0.44341	0.0222389	0.0118187	0.0120436	0.0038044	0.000738483	0.024186	0.0110715	0.00180013	0.00830808	0.00966811	0.000244422	0.0112497	0.00491156	0.014751	0.0023302	0.0363814	0.00656899	0.0458284	0.00752084	0.0217538	0.021201	0.0272487	0.0328723	0.0203699	0.0195555	0.0198308	0.00966201	0.00928188	0.0188567	0.0138385	0.0470131	0.0316463	0.00521529	0.00498154	0.0177977	0.3575167
132	15.33763	-250.3905	265.7282	0.434114	0.0217727	0.0115709	0.0117911	0.0185774	0.00337352	0.0236789	0.0108394	0.00176239	0.0081339	0.00946541	0.000265348	0.0110138	0.00604732	0.0144418	0.00447883	0.0356186	0.00643127	0.0448676	0.00736316	0.0212978	0.0207565	0.0266774	0.0321831	0.0199429	0.0191455	0.019415	0.00945944	0.00908729	0.0184614	0.0135484	0.0460274	0.0309828	0.00510595	0.0048771	0.0174246	0.3630695
138	19.00069	-246.7617	265.7624	0.433098	0.0217217	0.0115438	0.0117635	0.0185339	0.00336562	0.0236235	0.010814	0.00175826	0.00811486	0.00944325	0.000264727	0.010988	0.00603316	0.0144079	0.00446835	0.0355352	0.00641621	0.0447626	0.00734592	0.0212479	0.0207079	0.026615	0.0321078	0.0198962	0.0191007	0.0193696	0.00943729	0.0114074	0.0184182	0.0135166	0.0459196	0.0309102	0.00509399	0.00486568	0.0173838	0.5813487
144	13.38922	-252.3756	265.7648	0.425241	0.0213277	0.0113344	0.0115501	0.0181977	0.00330457	0.0375096	0.0106178	0.00108737	0.00796765	0.00927195	0.000259925	0.0107887	0.00592372	0.0142255	0.00160603	0.0348906	0.00629982	0.0439506	0.00721266	0.0208625	0.0203323	0.0261322	0.0315254	0.0195352	0.0187542	0.0190182	0.0092661	0.0112005	0.0180841	0.0132715	0.0522534	0.0303495	0.00500159	0.00477742	0.0170684	0.4341369
150	2.666628	-262.7972	265.4638	0.358053	0.00893096	0.0293134	0.0291464	0.0160232	0.0160139	0.0117235	0.00897159	0.001207	0.00822494	0.00123964	0.00277666	0.00134314	0.0151824	0.0289931	0.00271408	0.0413016	0.00883903	0.0748982	0.00440953	0.0230423	0.0346995	0.0274949	0.0277724	0.0181892	0.0105393	0.0186499	0.0118772	0.00412649	0.0108269	0.00440792	0.0417112	0.0234753	0.0121885	0.0135832	0.0481103	1.00363
156	9.42233	-256.2683	265.6906	0.378375	0.00854131	0.0280345	0.0278747	0.00279838	0.0153152	0.011212	0.00858017	0.00115434	0.0078661	0.00118556	0.00265551	0.00128455	0.01452	0.0277281	0.00259567	0.0394996	0.0166918	0.0716305	0.00421715	0.022037	0.0331856	0.0262954	0.0265607	0.0173956	0.0100795	0.0178362	0.0226141	0.00466398	0.0103546	0.00421561	0.0398914	0.0224511	0.0116567	0.0129906	0.0460113	0.7333494
162	9.382115	-256.3423	265.7245	0.378032	0.00853356	0.0280091	0.0278494	0.0126611	0.0153013	0.00396353	0.00857238	0.00115329	0.00785896	0.00118448	0.00299747	0.000223881	0.0145069	0.027703	0.00691001	0.0394638	0.0166766	0.0715655	0.00421332	0.022017	0.0331555	0.0262715	0.0265366	0.0173798	0.0100703	0.0143825	0.0225936	0.00277666	0.0103452	0.00421178	0.0398552	0.0224307	0.0116461	0.0129788	0.0459695	0.674927
168	8.825516	-256.9263	265.7518	0.36314	0.00819739	0.0269057	0.0191082	0.00447688	0.0146986	0.00889276	0.00823468	0.00110786	0.012811	0.00113782	0.00287939	0.000215062	0.0139354	0.0266116	0.0066378	0.0379091	0.0160197	0.0687463	0.00404734	0.0211496	0.0318494	0.0252366	0.0254912	0.0464753	0.00967364	0.0138159	0.0217035	0.00266728	0.00993762	0.00404586	0.0528812	0.0215471	0.0111873	0.0124675	0.0441586	0.6137798
174	22.83869	-242.9153	265.754	0.472114	0.00656	0.0215314	0.0152914	0.00358265	0.0334461	0.00177739	0.00658985	0.00088657	0.0102521	0.000910549	0.00230425	0.000172104	0.00383502	0.0212961	0.00531193	0.030337	0.0128198	0.0550146	0.00323891	0.0169251	0.0254876	0.0201957	0.0203995	0.0371921	0.00774138	0.0110562	0.0324158	0.0021345	0.00795263	0.00323772	0.0423185	0.0172432	0.00895272	0.00997718	0.0294983	0.4058237
180	12.50968	-253.2645	265.7741	0.488894	0.0140835	0.00184032	0.00751239	0.00190886	0.0282894	0.0112333	0.00470136	0.000799433	0.0133445	0.00376241	0.00305257	0.000587695	0.00280728	0.0171838	0.00534242	0.0232054	0.000997598	0.0465599	0.0046414	0.00649114	0.0558282	0.0646771	0.00445015	0.0128807	0.0134114	0.0118195	0.00157293	0.0288095	0.00229969	0.0119595	0.0381953	0.0291258	0.00747745	0.00758312	0.0226708	0.5090971
186	17.98279	-247.7258	265.7086	0.523628	0.0150841	0.00197107	0.00804612	0.00204447	0.0302992	0.0120314	0.00503537	0.00660541	0.0142926	0.00402972	0.00326944	0.00110349	0.00300673	0.0184046	0.00572198	0.0248541	0.00106847	0.0498678	0.00497115	0.00695231	0.0263908	0.0214462	0.00476632	0.0137959	0.0143642	0.0126592	0.00168468	0.0308563	0.00246307	0.0128092	0.0448696	0.031195	0.00800869	0.00812187	0.0242815	0.3399564
192	2.91173	-262.8585	265.7703	0.465745	0.00348712	0.0109023	0.0066237	0.00259912	0.053223	0.00570742	0.00502599	0.00812381	0.0111238	0.00570154	0.00460589	6.84566e-05	0.00627362	0.0184952	0.00839192	0.0781284	0.0100773	0.027453	0.00333349	0.00517199	0.0350069	0.038422	0.031982	0.0372457	0.00663524	0.0172676	0.00950052	0.0173905	0.00515664	0.0146622	0.00613626	0.00947134	0.00448409	0.00307239	0.023305	0.5462648
198	18.34676	-247.4072	265.754	0.493148	0.0036923	0.00592861	0.00701343	0.0047134	0.0181943	0.00604324	0.00532171	0.0086018	0.0117783	0.00603701	0.00487689	7.24845e-05	0.00664275	0.0195834	0.00888569	0.065701	0.0106702	0.0290682	0.00352962	0.00547631	0.0370667	0.0406826	0.0338638	0.0394372	0.00702565	0.0182836	0.0100595	0.0184138	0.00546005	0.0155249	0.0064973	0.0100286	0.00474792	0.00325317	0.0246763	0.6077477
204	13.557	-252.0848	265.6418	0.502661	0.00142278	0.00604298	0.00714873	0.00480433	0.0185453	0.00615982	0.00542437	0.00876774	0.0120055	0.00615347	0.00497097	7.38827e-05	0.0067709	0.0199612	0.0090571	0.0559022	0.010876	0.029629	0.00359771	0.00558195	0.0377817	0.0414674	0.034517	0.040198	0.00716118	0.0186363	0.0102536	0.018769	0.00556538	0.0158244	0.00662264	0.00433821	0.00483951	0.00331592	0.0251523	0.2847194
210	6.307394	-259.4669	265.7743	0.356122	0.0225727	0.0055291	0.0111276	0.00482611	0.0419033	0.0166392	0.00696383	0.00913517	0.0197664	0.00557303	0.00452158	0.00374125	0.00319482	0.0254533	0.0079134	0.0315819	0.00147768	0.00806725	0.00687502	0.00961492	0.0376328	0.0296597	0.00706397	0.0190794	0.0198655	0.059975	0.0141044	0.0426737	0.0063281	0.0177149	0.0620539	0.0181835	0.0110759	0.0211858	0.0308036	0.4945611
216	5.126365	-260.565	265.6913	0.355581	0.0225384	0.0055207	0.0111107	0.00481877	0.0418396	0.016614	0.00695325	0.00912129	0.0105794	0.00556456	0.00451471	0.00373556	0.00318996	0.0254146	0.00524951	0.0315339	0.00147543	0.00626725	0.00686457	0.00960031	0.0375756	0.0296147	0.00207538	0.0186842	0.0367662	0.0634132	0.014083	0.0426089	0.00631848	0.017688	0.0619596	0.0181559	0.0110591	0.0211536	0.0307568	0.732221
222	16.19437	-249.5685	265.7629	0.370675	0.0234951	0.00575504	0.0115824	0.00502332	0.0436156	0.0173192	0.00724839	0.00950847	0.0110284	0.00580076	0.00470635	0.00389413	0.00332537	0.0264934	0.00547234	0.0328724	0.00153806	0.00653328	0.00715595	0.0100078	0.0391706	0.0308717	0.00216348	0.0194772	0.0383269	0.0661049	0.0146808	0.0444175	0.00971992	0.0184388	0.019009	0.0189265	0.0115285	0.0220515	0.0320623	0.5793962
228	18.45019	-247.3135	265.7637	0.357937	0.0226877	0.00555727	0.0111843	0.00323967	0.0421168	0.016724	0.00699931	0.00754745	0.0106495	0.00560143	0.00454462	0.00670284	0.0032111	0.0255829	0.00528429	0.0305683	0.00148521	0.00630877	0.0102556	0.00966391	0.0378246	0.0298108	0.00208913	0.0188079	0.0370098	0.0638333	0.0141763	0.0428911	0.00938591	0.0178052	0.0183558	0.0182761	0.0111323	0.0360495	0.0487003	0.5763548
234	14.4562	-251.301	265.7572	0.351507	0.00215247	0.00871563	0.0103104	0.00138189	0.0276696	0.00310218	0.00782343	0.0103182	0.00932365	0.00887498	0.0071695	0.000446116	0.00746518	0.0287895	0.017334	0.0806263	0.0145823	0.00469811	0.00922135	0.0080507	0.0544916	0.0179974	0.0128596	0.0532161	0.0193479	0.0268787	0.0147885	0.0707497	0.0121133	0.0228231	0.00311799	0.00607575	0.0069799	0.00975911	0.0492385	0.5983203
240	21.70859	-243.9168	265.6254	0.363444	0.0105782	0.00564278	0.0113564	0.00328951	0.0224432	0.0169813	0.00710701	0.00641422	0.0108133	0.00568762	0.00461455	0.00680598	0.0032605	0.0259766	0.0053656	0.0243495	0.00150806	0.00640584	0.0104134	0.0195974	0.0384066	0.0302695	0.000359559	0.0190973	0.0375793	0.0648155	0.0484982	0.0263639	0.0143173	0.0180792	0.0186383	0.0185573	0.00690894	0.0366042	0.0494496	0.8245562
246	18.63139	-247.0982	265.7296	0.339344	0.00987678	0.0052686	0.0106034	0.00307138	0.0395731	0.0158553	0.00663573	0.00598888	0.0100963	0.00531046	0.00430855	0.00635466	0.00304429	0.024254	0.0050098	0.0227349	0.00140806	0.00598106	0.00206128	0.047471	0.0358598	0.0282623	0.000335716	0.0199425	0.0350873	0.0605175	0.0452822	0.0246156	0.0291749	0.0168803	0.0279043	0.0173268	0.0042121	0.034177	0.0461705	0.6647897
252	10.21078	-255.5129	265.7236	0.38352	0.0023485	0.00950939	0.013002	0.00150775	0.00126201	0.00338471	0.00853593	0.00939116	0.0101728	0.00968325	0.00782244	0.000758093	0.00814506	0.0314114	0.0189127	0.0634338	0.0159103	0.000835112	0.0100612	0.00306287	0.00925465	0.0680867	0.0140308	0.0627598	0.0211099	0.0293266	0.0201343	0.0443303	0.0132165	0.0249017	0.00340195	0.00662908	0.00577654	0.0106479	0.0537228	0.3572519
258	7.399478	-258.352	265.7515	0.392284	0.00240217	0.0128318	0.0132991	0.0015422	0.00596644	0.00346205	0.00748668	0.00960576	0.0104052	0.00990453	0.0080012	0.000775417	0.00833118	0.0321292	0.0193449	0.0648833	0.0162739	0.000854196	0.0102911	0.00313286	0.00946613	0.0696426	0.0101039	0.0641939	0.0215923	0.0299968	0.0205944	0.0184982	0.0135185	0.0254707	0.00347969	0.00678056	0.00590854	0.0108912	0.0566553	0.6144893
264	4.184751	-261.5668	265.7515	0.375713	0.00230069	0.0122897	0.0127373	0.00147705	0.0057144	0.0033158	0.00435194	0.00919998	0.00843747	0.00948613	0.0076632	0.00074266	0.00797924	0.0307719	0.0185277	0.0621424	0.0155864	0.000818112	0.00985634	0.0109925	0.0519695	0.0667007	0.00967712	0.0614822	0.0206802	0.0287296	0.0197244	0.0134114	0.0129475	0.0243947	0.0033327	0.00649413	0.00565895	0.0104311	0.054262	0.6144893
270	-3.572669	-269.3457	265.773	0.391876	0.0114058	0.00804879	0.0138124	0.00354685	0.00192033	0.0183098	0.00399136	0.00691599	0.00983693	0.00613255	0.00497554	0.0109768	0.00351557	0.0280087	0.00738	0.0262544	0.00597343	0.00111821	0.00145424	0.0548197	0.0509566	0.0326375	0.000278936	0.0230297	0.040519	0.0054731	0.05556	0.00913295	0.0336913	0.0194935	0.0168761	0.0200091	0.00486415	0.0121343	0.0550706	0.5261104
276	1.267725	-264.3818	265.6495	0.395387	0.0242014	0.0053181	0.0139361	0.00357862	0.00193753	0.0184738	0.00402711	0.00697795	0.014313	0.00618749	0.00502011	0.0063311	0.00354706	0.0282596	0.00744611	0.00944951	0.00602694	0.00112823	0.00201576	0.0553108	0.0514131	0.0329299	0.000281435	0.023236	0.040882	0.00552213	0.0560578	0.00921477	0.0339931	0.0176665	0.0170273	0.0201883	0.00490773	0.012243	0.055564	0.7930034
282	25.24732	-240.5044	265.7517	0.51973	0.0236395	0.0060252	0.00961837	0.00111537	0.00833102	0.00250387	0.00747043	0.0069472	0.00918257	0.016222	0.00578673	0.000336503	0.00502273	0.0232369	0.010411	0.0267209	0.0117698	0.0017952	0.00744284	0.00830082	0.0392439	0.0503678	0.00124519	0.0464272	0.0156163	0.0216947	0.0146039	0.0101274	0.00977704	0.016372	0.00488639	0.00490393	0.00427326	0.00787689	0.040975	0.6139504
288	30.04618	-235.6926	265.7388	0.542829	0.0246902	0.00629298	0.0100458	0.00118976	0.00870128	0.00261515	0.00780244	0.00725596	0.000630181	0.016943	0.00604391	0.000351458	0.00524596	0.0242696	0.0498182	0.0108621	0.0122929	0.00187499	0.00777363	0.00866974	0.0152267	0.0526064	0.00130053	0.036801	0.0163103	0.0226589	0.0152529	0.0105775	0.0119742	0.0170997	0.00510356	0.00512188	0.00446317	0.00822697	0.0210782	0.3783125
294	26.32189	-239.3365	265.6584	0.54492	0.0247853	0.00631722	0.0132366	0.00119434	0.00873479	0.00262522	0.0078325	0.00728391	0.000632609	0.0170082	0.00606719	0.000352812	0.00526616	0.0243631	0.0500101	0.010904	0.0123402	0.00188221	0.00780357	0.00505072	0.0152853	0.052809	0.00130554	0.0369428	0.0163731	0.0227461	0.0153116	0.0106182	0.0120203	0.0149004	0.00512322	0.00405535	0.00448036	0.00825866	0.0211594	0.296251
300	35.95227	-229.8071	265.7594	0.553763	0.0251875	0.00641973	0.0134514	0.00121372	0.00887654	0.00763469	0.0079596	0.0100104	0.000642875	0.0172842	0.00616565	0.000411913	0.00535162	0.0247585	0.0251675	0.0110809	0.0125405	0.00191275	0.00793021	0.00513269	0.0155334	0.053666	0.00132673	0.0375423	0.0166388	0.0231153	0.0078466	0.0225941	0.0122154	0.0151422	0.00520636	0.00277948	0.00360232	0.00839268	0.0215028	0.4184967
306	24.90762	-240.8449	265.7525	0.533456	0.0242638	0.00618432	0.0153317	0.00297581	0.013364	0.00948521	0.00766772	0.00964329	0.0006193	0.0166504	0.0152381	0.000295962	0.00515537	0.0122722	0.0242446	0.0106746	0.0120806	0.00184261	0.0076394	0.0318982	0.0149637	0.051698	0.00127808	0.0361656	0.0160287	0.0222676	0.00755886	0.0217656	0.00935384	0.0118281	0.0111617	0.00267755	0.00347022	0.00808491	0.0207143	0.4026817
312	5.738805	-259.873	265.6118	0.378538	0.0231701	0.00509148	0.0193325	0.0087921	0.00567518	0.0224265	0.0038555	0.00902243	0.00204668	0.0150617	0.012303	0.00507761	0.00339591	0.0138909	0.0326141	0.00364047	0.00702129	0.00108015	0.00701908	0.036959	0.0492222	0.0315266	4.66654e-05	0.0175863	0.0391399	0.00528681	0.0901328	0.0184556	0.0279629	0.0118694	0.0163017	0.00946617	0.00469859	0.0588101	0.00348096	0.8416433
318	12.96309	-252.7923	265.7554	0.361571	0.0221316	0.00486327	0.018466	0.0573964	0.00542081	0.0214213	0.00368269	0.00642787	0.00195494	0.0143866	0.0117516	0.0012583	0.00188179	0.0132683	0.0311522	0.0034773	0.00670659	0.00402045	0.00670447	0.0353024	0.047016	0.0301135	2.33258e-05	0.016798	0.0373855	0.00504984	0.0860929	0.0176284	0.0267096	0.0113374	0.015571	0.00904188	0.00448799	0.0561742	0.00332493	0.6035369
324	27.70209	-238.0722	265.7743	0.504381	0.0229414	0.00584725	0.0138552	0.0271189	0.0126356	0.0169742	0.0072498	0.00678257	0.00022202	0.0157429	0.0518107	7.33041e-05	0.00371652	0.0138399	0.0229232	0.0100928	0.0114222	0.00675042	0.00722303	0.0301596	0.0141482	0.0488803	0.000630486	0.0341944	0.0151551	0.0210539	0.00714687	0.0205793	0.0085703	0.0111835	0.0105533	0.00253161	0.00328108	0.00764426	0.00268526	0.4972597
330	26.02218	-239.5821	265.6043	0.502074	0.0228365	0.00582051	0.0137919	0.0269949	0.0125778	0.0168966	0.0018416	0.00675156	0.000221004	0.0156709	0.0515738	7.29689e-05	0.00369952	0.0209981	0.0228183	0.0100466	0.01137	0.00671956	0.00719	0.0300217	0.0140835	0.0486568	0.000627603	0.0340381	0.0150858	0.0209577	0.00711419	0.0204852	0.00853111	0.0111323	0.00317586	0.00252004	0.0133214	0.0076093	0.00267298	0.2621291
