Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
150	-771.8008	-1037.563	265.7618	0.868683	0.00461795	0.000294253	0.00123911	0.000453442	0.000350492	0.00031519	0.00712122	0.00178238	0.000663013	0.00356105	5.49304e-05	0.000783947	0.00171908	0.0102002	0.00315366	0.00619704	0.000980631	0.00216518	0.00295514	0.00529553	0.00350151	0.017413	0.0100796	0.00204333	0.00308498	0.000632579	0.0031541	0.00420715	0.000465141	0.0104555	5.08646e-05	0.00728236	0.0103996	0.00375371	0.000890321	0.4250666
156	-767.6269	-1033.378	265.7513	0.865089	0.00459884	0.000293036	0.00142289	0.000451565	0.000349042	0.000774038	0.00709175	0.00673177	0.000660269	0.00354631	5.47031e-05	0.000780704	0.00171197	0.010158	0.00314061	0.0061714	0.0010376	0.00215622	0.00294291	0.00527362	0.00218114	0.017341	0.0100379	0.00203487	0.00307222	0.000629962	0.00314105	0.00418974	0.000239909	0.0104123	5.06541e-05	0.00725223	0.0103566	0.00373818	0.000886637	0.4003504
162	-789.3894	-1055.12	265.7308	0.830491	0.00350711	0.0001296	0.00163892	0.00205648	0.000174244	0.000273612	0.0036338	0.00176013	0.0024759	0.0044192	0.00736879	0.000729858	0.000551345	0.0210581	0.00770699	0.00156481	0.0097945	0.000858783	0.00482572	0.005551	0.00321358	0.0229744	0.0112693	0.00353381	0.00615043	0.000394078	0.00362214	0.00110004	0.00185538	0.00241386	7.91115e-05	0.00404185	0.0139845	0.0139571	0.000840623	0.3666993
168	-782.8203	-1048.569	265.7485	0.836016	0.00353045	0.000130462	0.00164982	0.00387033	0.000175403	0.00036436	0.00365797	0.000707543	0.00249238	0.0044486	0.00741781	0.00100258	0.000555013	0.0211982	0.00218911	0.00157522	0.00985966	0.000864496	0.00485782	0.00558793	0.00254532	0.0231273	0.0113442	0.00355732	0.00619135	0.000102087	0.00245425	0.00110736	0.00186772	0.00242992	7.96378e-05	0.00406874	0.0140775	0.01405	0.000846215	0.3947451
174	-771.742	-1037.512	265.7703	0.833805	0.00352111	0.000198795	0.00164546	0.00333676	0.000174939	0.000363397	0.0036483	0.000451864	0.00248579	0.00945805	0.00739819	0.000999931	0.000553546	0.0211421	0.00218333	0.00157105	0.00983359	0.00086221	0.00484498	0.00273305	0.00253859	0.0230661	0.0113142	0.000826932	0.00617498	0.000101817	0.00244776	0.00110443	0.00607412	0.00210471	7.94272e-05	0.00405798	0.0140403	0.0140128	0.000843978	0.4564503
180	-777.6716	-1043.445	265.7734	0.833487	0.00351977	0.000198719	0.00164483	0.00333548	0.000174872	0.000363258	0.00269052	0.000451692	0.00248484	0.00945444	0.00739537	0.00099955	0.003234	0.0211341	0.00218249	0.00205947	0.00982984	0.00079071	0.00310529	0.00273201	0.00253762	0.0230573	0.0113099	0.000826616	0.00617262	0.000101779	0.00244683	0.00108139	0.00607181	0.00210391	7.93969e-05	0.00405644	0.0140349	0.0140075	0.000843656	0.4790763
186	-764.0193	-1029.767	265.7477	0.858262	0.00362439	0.000204626	0.00169372	0.00168437	0.000474547	0.000374056	0.00094782	0.000465118	0.0025587	0.00973546	0.00611386	0.00074568	0.00333013	0.0217623	0.00224737	0.00212068	0.010122	0.000814213	0.00319759	0.00281322	0.00261305	0.000970412	0.0116461	0.000851187	0.0063561	0.000104804	0.000998538	0.000589611	0.00625228	0.00216644	0.000238155	0.00417701	0.0144521	0.0144238	0.000868733	0.3934011
192	-762.3735	-1028.126	265.7528	0.875854	0.00465607	0.00203407	0.00112437	0.000395241	0.00093996	0.00104236	0.00179927	0.00172686	0.000668486	0.00359044	3.46738e-05	0.000788841	0.0061235	0.0148088	0.00617573	0.0062482	0.00105051	0.00625665	0.00192154	0.00836563	0.00174679	0.0045443	0.0101628	0.0020602	0.00450238	8.23304e-05	0.000635235	0.00219242	0.000801884	0.00764059	0.000150891	0.00470709	0.0104854	0.00378469	0.000897671	0.4034328
198	-767.3738	-1033.129	265.7551	0.866829	0.00460809	0.00201311	0.00111278	0.000391169	0.000930274	0.000274575	0.00178073	0.00170906	0.000661598	0.00355345	3.43165e-05	0.000780713	0.0060604	0.0146562	0.00611209	0.00618382	0.00103969	0.00619218	0.00190174	0.0111991	0.00128592	0.00449748	0.010058	0.00203897	0.00445599	0.000375477	0.00123784	0.00216983	0.000793621	0.00756186	0.000149336	0.0123398	0.0103774	0.0037457	0.000888421	0.4083368
204	-782.9706	-1048.742	265.7716	0.816733	0.00197998	0.00305593	0.00168922	0.000593798	0.00141217	0.000416808	0.00270316	0.00259438	0.00100431	0.00539417	5.20929e-05	0.00118513	0.00919975	0.0222483	0.00999774	0.0093871	0.00157826	0.00939979	0.00288686	0.00271691	0.00195205	0.00682722	0.0152682	0.00264641	0.00676423	0.00071046	0.00187905	0.00329383	0.00120472	0.011479	0.000226693	0.018732	0.015753	0.00568601	0.00134863	0.5375941
210	-770.281	-1036.055	265.7738	0.83466	0.00202344	0.003123	0.0017263	0.000606832	0.00144316	0.000425957	0.0027625	0.00265132	0.00102636	0.00551257	5.32363e-05	0.00121114	0.00940169	0.0105122	0.0102172	0.00959315	0.0016129	0.00960612	0.00295023	0.00277654	0.00215011	0.00697708	0.00572254	0.0027045	0.00691271	0.000726055	0.0019203	0.00336613	0.00123117	0.0117309	0.000231669	0.0191432	0.0160988	0.00581082	0.00137824	0.5156848
216	-779.2971	-1045.066	265.7686	0.839889	0.00136034	0.00314257	0.00173711	0.000610634	0.0014522	0.000428626	0.0027798	0.00266793	0.00103279	0.0036067	9.96802e-05	0.00121873	0.00946059	0.010578	0.0102812	0.00868511	0.00162301	0.0096663	0.00296871	0.00279394	0.00216358	0.00702079	0.00575839	0.00272144	0.00695602	0.000730603	0.00193233	0.000660685	0.00123888	0.0118044	0.00023312	0.0192631	0.0161996	0.00584722	0.00138687	0.4483191
222	-767.9902	-1033.752	265.7619	0.813132	0.00152314	0.000269891	0.00272078	0.00222159	0.000625902	0.0037543	0.000254549	0.000613466	0.00337478	0.00771225	0.0239534	0.000983511	0.00312217	0.0165783	0.00296415	0.00255433	0.0133504	0.0010739	0.00421745	0.00867378	0.00372558	0.00127992	0.00563392	0.00115611	0.00246042	0.00132949	0.00261289	0.000777665	0.00824642	0.00285742	0.00331528	0.0136995	0.0190615	0.0190242	0.00114581	0.4252324
228	-763.0264	-1028.79	265.7636	0.81535	0.0015273	0.000499492	0.0027282	0.00222765	0.000875585	0.00656744	0.000255243	0.000615139	0.00338399	0.00773329	0.0240188	0.0009333	0.00313068	0.0166235	0.00201724	0.0025613	0.0133868	0.00107683	0.00422895	0.00869744	0.00373575	0.00128341	0.00564929	0.00115927	0.00246713	0.00133311	0.00262002	0.000779787	0.00326902	0.00286522	0.00332432	0.0137368	0.0191135	0.0190761	0.00114894	0.4303105
234	-761.4249	-1027.194	265.7695	0.817605	0.00153152	0.000500873	0.00273575	0.00231473	0.000878006	0.0065856	0.00160288	0.00061684	0.00328536	0.00361102	0.0240852	0.00093588	0.00313934	0.0166695	0.00202282	0.00256838	0.0134238	0.00107981	0.00424065	0.010484	0.00374608	0.00128696	0.00566491	0.00116247	0.00247395	0.0013368	0.00262726	0.000781943	0.00327806	0.00287314	0.00162973	0.0137748	0.0191664	0.0191289	0.00115211	0.4524407
240	-763.4879	-1029.232	265.7438	0.815137	0.0015269	0.000499362	0.00605415	0.00230775	0.000875357	0.00656572	0.00128941	0.000614978	0.00327544	0.00360012	0.0240125	0.000933056	0.00312987	0.0166192	0.00201671	0.00256063	0.0133833	0.00107655	0.00422785	0.0104524	0.00373477	0.00128308	0.00564781	0.00115897	0.00246648	0.00133277	0.00261933	0.000779583	0.00326817	0.00286447	0.00162481	0.0137333	0.0191085	0.0190712	0.00114864	0.3864728
246	-761.027	-1026.799	265.7716	0.815421	0.00152743	0.000499536	0.00605626	0.00230855	0.000875662	0.00656801	0.00128986	0.000615193	0.00327658	0.00360138	0.0240209	0.000933381	0.0047983	0.016625	0.00201742	0.00256152	0.013388	0.00107693	0.00422932	0.010456	0.00373607	0.00190079	0.00564978	0.00115937	0.00107406	0.00697935	0.00262025	0.000779855	0.00326931	0.000793492	0.00283701	0.00771219	0.0191152	0.0190778	0.00114904	0.464248
252	-761.0076	-1026.779	265.7716	0.817462	0.00153125	0.000500786	0.00607141	0.00231433	0.000877853	0.00601226	0.00129309	0.000616732	0.00592169	0.00361039	0.024081	0.000935717	0.00481031	0.0153811	0.00290947	0.00256793	0.0134215	0.00107962	0.00397233	0.0104822	0.00374542	0.00190555	0.00785518	0.00116227	0.000618502	0.00137977	0.0026268	0.000781807	0.00327749	0.000778448	0.00284411	0.00773149	0.019163	0.0191255	0.00115191	0.464248
258	-765.1399	-1030.884	265.7445	0.80841	0.0015143	0.000495241	0.00600419	0.00282639	0.00246207	0.00594569	0.00127877	0.000609903	0.00585612	0.00357041	0.0238143	0.00874706	0.00475705	0.0152108	0.00175843	0.0025395	0.0155109	0.00106767	0.00392835	0.0103661	0.00370395	0.00188445	0.0077682	0.0011494	0.000611653	0.0013645	0.00259772	0.00077315	0.0032412	0.000769828	0.00281262	0.00764588	0.0189508	0.0189138	0.00113916	0.3877022
264	-772.7118	-1038.476	265.7646	0.805539	0.00310824	0.000493482	0.00598287	0.00281636	0.00320864	0.00592458	0.00127423	0.000607738	0.00583533	0.00355773	0.0237298	0.008716	0.00474015	0.0151568	0.00175219	0.00253048	0.0154558	0.00106388	0.0039144	0.0103293	0.0036908	0.00187776	0.00888605	0.00114532	0.000670497	0.00135965	0.00258849	0.000770404	0.00321991	0.000767094	0.00280263	0.00761873	0.0188835	0.0188466	0.00113511	0.4334671
270	-779.8387	-1045.602	265.763	0.813924	0.00314059	0.000498619	0.00604514	0.00284567	0.00324204	0.00598625	0.00247517	0.000614063	0.00589607	0.00359476	0.0239768	0.00880672	0.00478949	0.0153145	0.0012132	0.00255682	0.00571112	0.00107495	0.00349515	0.0104368	0.00372921	0.0018973	0.00897855	0.000483544	0.000677476	0.0013738	0.00261544	0.000778423	0.00325342	0.000775079	0.0028318	0.00769803	0.0190801	0.0190428	0.00114693	0.4286256
276	-779.515	-1045.281	265.7659	0.810916	0.00312898	0.000496776	0.0060228	0.00283515	0.00323006	0.00596412	0.00246602	0.000611794	0.00587427	0.00358148	0.0238881	0.00877417	0.00477179	0.0152579	0.00120871	0.00254737	0.00569001	0.000366044	0.00348224	0.0103982	0.00371543	0.00206788	0.00894536	0.000481757	0.000457443	0.00136873	0.00491092	0.000775546	0.00537715	0.000772214	0.00282134	0.00766958	0.0190096	0.0189724	0.00114269	0.4377928
282	-763.482	-1029.254	265.7719	0.897299	0.00194474	0.000308758	0.00374331	0.00176212	0.00525483	0.00370684	0.00153269	0.000380245	0.003651	0.00222597	0.000903064	0.00545336	0.00296578	0.00948318	0.000751245	0.00158325	0.00353648	0.000227505	0.00216429	0.00646275	0.00230923	0.00128524	0.00555976	0.000299423	0.000284312	0.000850696	0.00305226	0.000482021	0.00334203	0.000214982	0.0016554	0.000679817	0.0118149	0.0117918	0.0010381	0.4660305
288	-757.2986	-1023.054	265.7552	0.900174	0.00195097	0.000416775	0.00375531	0.00176776	0.00527167	0.00371872	0.0015376	0.000381463	0.0036627	0.00223311	0.000905958	0.00547084	0.00297529	0.00951357	0.000753653	0.00158833	0.00354781	0.000228234	0.000987949	0.00648346	0.00231663	0.00128936	0.00557758	0.000300383	0.000285223	0.00159097	0.00306204	0.00133881	0.00335274	0.000215671	0.00166071	0.000681996	0.0118528	0.00810828	0.00104143	0.4086137
294	-752.469	-1018.229	265.7602	0.900189	0.001951	0.000416782	0.00375537	0.00176779	0.00527175	0.00371878	0.00153763	0.000381469	0.00366276	0.00223314	0.000905972	0.00547092	0.00297533	0.00951372	0.000753665	0.00158835	0.00358773	0.000228238	0.000987964	0.00648357	0.0018015	0.00128938	0.00557767	0.000300388	0.000285228	0.00159099	0.00306209	0.00133883	0.00335279	0.000215675	0.00212015	0.000682007	0.011853	0.00810841	0.00104145	0.4205322
300	-746.2055	-1011.963	265.7574	0.890251	0.00192946	0.000412181	0.00371391	0.00174828	0.0112422	0.00367773	0.00152065	0.000377258	0.00362233	0.00220849	0.000895971	0.00541053	0.00294249	0.0094087	0.000745345	0.000772359	0.00868066	0.000231385	0.000977058	0.00641199	0.00178162	0.00127514	0.00551609	0.000297072	0.000282079	0.00157343	0.00302828	0.00132405	0.00331578	0.000213294	0.00209675	0.00134531	0.0117221	0.0080189	0.00102995	0.4136824
306	-758.0979	-1023.851	265.753	0.878005	0.00190292	0.000406511	0.00366283	0.00172423	0.0110876	0.00336211	0.00149974	0.000372069	0.0035725	0.00198174	0.000883647	0.0053361	0.00623668	0.00927928	0.000735092	0.000761735	0.00856126	0.000309914	0.000963618	0.00632379	0.00585376	0.0012576	0.00544022	0.000292985	0.000278199	0.0065298	0.00471225	0.00130584	0.00327017	0.00021036	0.0020679	0.0013268	0.0115609	0.0079086	0.00101578	0.403769
312	-763.5829	-1029.355	265.7725	0.87719	0.00156352	0.000406134	0.0043652	0.00172263	0.0110773	0.00335899	0.00556701	0.000371723	0.00356918	0.00344294	0.000882826	0.00533115	0.00623089	0.00927066	0.00073441	0.000761027	0.00855331	0.000309626	0.000962724	0.00631792	0.00584832	0.00125644	0.000588279	0.000292713	0.000155476	0.00652374	0.00470787	0.00130463	0.00349211	0.000210164	0.00206598	0.00132557	0.0115501	0.00790125	0.000787947	0.4705753
318	-763.7678	-1029.514	265.7459	0.881942	0.00157199	0.000408333	0.00438885	0.00173196	0.0111373	0.00328879	0.00559716	0.000373737	0.000848138	0.00346159	0.000887608	0.00343582	0.00626464	0.00932088	0.000738388	0.00076515	0.00859964	0.000311303	0.000967938	0.00635214	0.00322877	0.00325067	0.000591465	0.000294299	0.000156318	0.00655907	0.00473337	0.00131169	0.00351103	0.000211303	0.00207718	0.00133275	0.0116127	0.00794405	0.000792215	0.390169
324	-765.3547	-1031.114	265.7594	0.882206	0.00157246	0.000408456	0.00439017	0.00173248	0.0111406	0.00328978	0.00559884	0.000387176	0.000848393	0.00346263	0.000887874	0.00343685	0.0061263	0.00932367	0.000738609	0.000765379	0.00860222	0.000311397	0.000968229	0.00635405	0.00322973	0.00325164	0.000537133	0.000294387	0.000156365	0.00656104	0.00473479	0.00131209	0.00351208	9.30837e-05	0.0020778	0.00133315	0.0116162	0.00794643	0.000792452	0.418457
