Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-188.2357	-453.9032	265.6676	0.607178	0.0224405	0.0330767	0.00942703	0.00155083	0.00291976	0.00832334	0.00995925	0.0149235	0.0135619	0.00533941	0.0120189	0.0117493	0.00720782	0.00287692	0.000816386	0.00806316	0.0107243	0.0189737	0.00533242	0.000956702	0.00738958	0.0176561	0.0106771	0.00532745	0.0132475	0.00419313	0.00324299	0.00495129	0.0314012	0.014976	0.0290409	0.00643494	0.00602987	0.0299092	0.00810308	0.3030923
66	-180.2683	-445.9359	265.6676	0.599786	0.0221673	0.0326741	0.00931227	0.00153195	0.00288422	0.00822202	0.00586533	0.0147418	0.0133968	0.00527441	0.0118725	0.0116063	0.00712008	0.0028419	0.000806447	0.007965	0.0105937	0.0187427	0.0225184	0.000945055	0.00729962	0.0174411	0.0105471	0.0052626	0.0130862	0.00414208	0.00320351	0.00489101	0.031019	0.0147864	0.0286873	0.0063566	0.00595646	0.0295451	0.00690744	0.3030923
72	-181.9705	-447.6615	265.6909	0.604115	0.0223273	0.0329099	0.00252317	0.001543	0.00290504	0.00828136	0.00590767	0.0148482	0.0134935	0.00531247	0.0119582	0.0116325	0.00717147	0.00087573	0.000812268	0.00802249	0.0106702	0.018878	0.0226809	0.000614616	0.0073523	0.017567	0.0106232	0.00530058	0.0131807	0.000935493	0.0102747	0.00492631	0.0312428	0.0148931	0.0271029	0.00640248	0.00599945	0.0297584	0.00695729	0.3226255
78	-173.4995	-439.2219	265.7224	0.606953	0.0224322	0.0330645	0.00253503	0.00155025	0.000613273	0.00832026	0.00593542	0.014918	0.00393478	0.00747212	0.0120144	0.0116871	0.00720516	0.00335596	0.00233515	0.00806018	0.0107203	0.0189666	0.0227875	0.000617503	0.00738684	0.0176495	0.0108747	0.00532548	0.0132426	0.000939888	0.0120914	0.00494946	0.0313896	0.0149631	0.0272302	0.00643256	0.00515759	0.0298982	0.00698998	0.355745
84	-197.5296	-463.2992	265.7696	0.604839	0.022354	0.0329493	0.00573583	0.00154485	0.00131351	0.00829129	0.00591475	0.014866	0.00392107	0.0074461	0.0119726	0.0116464	0.00718006	0.00334427	0.00232701	0.00803211	0.010683	0.00517178	0.0227081	0.000526215	0.00736112	0.017588	0.0108368	0.0108043	0.0131965	0.000936615	0.0120493	0.00571384	0.0312803	0.014911	0.0271354	0.008615	0.00513963	0.029794	0.0118704	0.4530408
90	-194.6609	-460.306	265.6452	0.601106	0.0222161	0.032746	0.00387246	0.00153532	0.0013054	0.00824011	0.00587824	0.00760879	0.00286303	0.00740014	0.0118987	0.0115745	0.00713575	0.00144195	0.00169888	0.00798254	0.010617	0.00513986	0.0258639	0.000522967	0.00731569	0.0174795	0.0107699	0.0107376	0.013115	0.000930834	0.0387444	0.00567857	0.0310872	0.014819	0.0269679	0.00537119	0.00510791	0.0296102	0.00361711	0.2869906
96	-185.0508	-450.7918	265.7411	0.605551	0.0223803	0.0329881	0.00390109	0.00154667	0.00131505	0.00830103	0.0059217	0.00296614	0.0028842	0.0121923	0.0119866	0.0116601	0.0071885	0.00145261	0.00204206	0.00804155	0.0106955	0.0104962	0.0260551	0.000526833	0.00736977	0.00991552	0.0108495	0.00542948	0.013212	0.000937716	0.0390309	0.00572055	0.0313171	0.0149285	0.0271673	0.0054109	0.00514567	0.0298291	0.00364385	0.3819427
102	-177.5492	-443.2048	265.6556	0.614744	0.0227201	0.0249225	0.00396032	0.00157015	0.00133502	0.00842706	0.00601161	0.00301117	0.00292799	0.0123774	0.0121686	0.0118371	0.00729764	0.00147466	0.00437185	0.00816364	0.00614502	0.0106555	0.0264507	0.000534832	0.00748166	0.0100661	0.0110142	0.00551192	0.0134126	0.000870152	0.0396234	0.00168742	0.0317925	0.0151552	0.0275798	0.00549305	0.00522379	0.0302819	0.00369917	0.2942014
108	-176.0946	-441.7068	265.6122	0.62302	0.023026	0.0119639	0.00401363	0.00159129	0.00141644	0.00854051	0.00609253	0.00305171	0.00624992	0.012544	0.0100127	0.0119965	0.00739588	0.00149451	0.0044307	0.00827354	0.00622774	0.010799	0.0268068	0.00263237	0.00758238	0.0102016	0.0111625	0.00558612	0.0135931	0.000881866	0.0401568	0.00171013	0.022673	0.0153592	0.027951	0.00556699	0.00529412	0.0306896	0.0100124	0.2665452
114	-179.1839	-444.9206	265.7366	0.597086	0.0220675	0.0114659	0.00384656	0.00152505	0.000985945	0.00818501	0.00583893	0.00292468	0.00598977	0.0120219	0.00959588	0.0114971	0.00708803	0.0014323	0.00424627	0.00792915	0.00560793	0.0103495	0.0256909	0.0025228	0.00726676	0.00977693	0.0106979	0.00535359	0.0130273	0.000845158	0.0384853	0.00163895	0.0640864	0.0147199	0.0267876	0.00533527	0.00507375	0.0294121	0.0095956	0.3750233
120	-174.4511	-440.152	265.7009	0.621952	0.0229865	0.0119434	0.00400675	0.00152243	0.001027	0.00852587	0.00608209	0.00304648	0.00623921	0.0125225	0.0099955	0.00825846	0.00738321	0.00149195	0.00442311	0.00825936	0.00584147	0.0107805	0.0378918	0.00262786	0.00756939	0.0101841	0.0111434	0.00557654	0.0135698	0.000880355	0.040088	0.0017072	0.0177629	0.0153329	0.0279031	0.00555745	0.00528504	0.030637	0.00999521	0.3320844
126	-172.464	-438.1988	265.7348	0.591182	0.0218493	0.0113525	0.00380852	0.00144711	0.000976195	0.00810406	0.00578119	0.00289576	0.00204624	0.011903	0.00950098	0.00894895	0.00701793	0.00141814	0.0056958	0.00785074	0.00555247	0.0145319	0.0360171	0.00249785	0.0071949	0.00968024	0.0105921	0.0178482	0.0468337	0.0008368	0.0381047	0.00162274	0.0168841	0.0145743	0.0265227	0.0052825	0.00502357	0.0291213	0.00950071	0.3722592
132	-169.0573	-434.6823	265.625	0.589553	0.0217891	0.0113212	0.00144213	0.00144312	0.00839267	0.00808174	0.00576526	0.00288778	0.0020406	0.0118702	0.00947481	0.0089243	0.0069986	0.00141423	0.00427501	0.00782911	0.00553717	0.0144918	0.0359179	0.00249097	0.00717508	0.00965358	0.0105629	0.017799	0.0467047	0.000834495	0.0379997	0.00161827	0.0168376	0.0145341	0.0287926	0.00526795	0.00176355	0.029041	0.00947454	0.2741079
138	-177.2332	-442.9428	265.7096	0.616555	0.0205641	0.0106847	0.00139715	0.000885738	0.00792083	0.00762738	0.00544114	0.000562981	0.00192588	0.0112028	0.00863077	0.00842258	0.00660514	0.00133472	0.00403467	0.00738896	0.00522587	0.0136771	0.0338986	0.0039663	0.00677169	0.00911085	0.00996905	0.0167984	0.0440789	0.00192498	0.0358634	0.00152729	0.015891	0.00995185	0.0271739	0.00497179	0.0016644	0.0274084	0.00894188	0.3410313
144	-170.1182	-435.7553	265.637	0.618984	0.0206451	0.0107268	0.000961283	0.000889229	0.00795205	0.00765744	0.00546258	0.000758621	0.00193347	0.011247	0.00161447	0.00845577	0.0104928	0.00133998	0.00405057	0.00415619	0.00524647	0.013731	0.0340322	0.00391838	0.00679838	0.0119682	0.0100083	0.0168646	0.0442526	0.00193257	0.0360047	0.00153331	0.0159536	0.00999107	0.027281	0.00499138	0.00167096	0.0275164	0.00897712	0.2816124
150	-171.0329	-436.7639	265.7309	0.624258	0.020821	0.0108182	0.000969473	0.000896804	0.00801979	0.00772268	0.00550912	0.000794029	0.00194994	0.0113428	0.00162822	0.00852781	0.0118497	0.0013514	0.00408508	0.0041916	0.00529116	0.013848	0.0343221	0.00395176	0.00439668	0.0120701	0.0100936	0.0170082	0.0446296	0.0022614	0.0363115	0.00113065	0.0160895	0.0100762	0.0275134	0.0050339	0.0016852	0.0277508	0.00180057	0.3668365
156	-172.7826	-438.4972	265.7145	0.626551	0.0208975	0.010858	0.000973034	0.000900099	0.00804926	0.00775105	0.00305887	0.000796946	0.00195711	0.0105885	0.0016342	0.00855914	0.0118932	0.00135636	0.00410009	0.004207	0.0053106	0.0138989	0.0344482	0.00396628	0.00441283	0.0121145	0.0101307	0.0170707	0.0447936	0.00226971	0.0364449	0.00113481	0.0161486	0.0101132	0.0276145	0.0050524	0.00169139	0.0278527	0.00139964	0.3464589
162	-174.1122	-439.8595	265.7474	0.62888	0.0209752	0.0108983	0.000976651	0.000903445	0.00807917	0.00777986	0.00307024	0.000799908	0.00196438	0.0106279	0.00260378	0.00859095	0.0119374	0.00136141	0.00411533	0.00422264	0.00155949	0.0139505	0.0345763	0.00398102	0.00442923	0.0121595	0.0101683	0.0171342	0.0449601	0.00227814	0.0365803	0.00100519	0.0162087	0.0101508	0.0277171	0.00507118	0.00169767	0.0279563	0.000629332	0.3927055
168	-174.3522	-440.0676	265.7154	0.62863	0.0209668	0.010894	0.000976262	0.000903085	0.00807596	0.00378732	0.00421127	0.00515162	0.00489837	0.0106237	0.00260275	0.00858753	0.0119327	0.00136086	0.00411369	0.00422096	0.00155887	0.0099031	0.0345625	0.00397944	0.00442747	0.0121546	0.0101643	0.0171274	0.0449422	0.00227723	0.0365658	0.00100479	0.0162022	0.0101468	0.0277061	0.00506916	0.001697	0.0279451	0.000629082	0.3474004
174	-184.5934	-450.2712	265.6778	0.614651	0.0205006	0.0106517	0.00180619	0.000883004	0.00789638	0.00370311	0.00411763	0.00503706	0.00478945	0.0289266	0.00254487	0.00839657	0.0116673	0.0013306	0.00402222	0.0041271	0.00152421	0.00968289	0.0288166	0.00389095	0.00432902	0.0118844	0.00993828	0.0213423	0.0439429	0.0022266	0.0390859	0.000982451	0.0158419	0.00992113	0.02709	0.00495644	0.00165926	0.0273237	0.000509209	0.3112405
180	-183.9547	-449.6667	265.712	0.623793	0.0208055	0.0108102	0.00183305	0.000896136	0.00801381	0.00375818	0.00417886	0.00511198	0.00486067	0.0293568	0.00258272	0.00852145	0.0118409	0.00135039	0.0052611	0.00418848	0.00154687	0.00982689	0.0292451	0.00394881	0.0043934	0.0120611	0.0354508	0.0216597	0.00599902	0.00225971	0.0396672	0.000997062	0.0160775	0.0100687	0.0274929	0.00221175	0.00168394	0.0277301	0.000516782	0.3435991
186	-176.2599	-441.9595	265.6996	0.64015	0.0213511	0.0110936	0.00188112	0.000919634	0.00822395	0.00258504	0.00428844	0.00524602	0.00498813	0.0301266	0.00265044	0.0087449	0.0121514	0.0010159	0.00645278	0.00429831	0.00158744	0.0100846	0.030012	0.00405236	0.0045086	0.0123774	0.0277723	0.0222276	0.00615632	0.00231897	0.0407073	0.00102321	0.0164991	0.0103327	0.0111083	0.00226975	0.0017281	0.0284572	0.000609667	0.3307699
192	-171.8264	-437.526	265.6996	0.650787	0.0217058	0.011278	0.00191238	0.000934915	0.00836061	0.002628	0.0043597	0.00533319	0.00507102	0.0306272	0.00235406	0.00889021	0.0123533	0.00103278	0.00656	0.00436973	0.00161381	0.0102521	0.0305107	0.00411969	0.00458352	0.012583	0.0282338	0.0150772	0.00625862	0.00743677	0.0413837	0.00104021	0.00293788	0.0105044	0.0112929	0.00230746	0.00175681	0.0289301	0.000619797	0.3307699
198	-169.2382	-434.8981	265.6599	0.746802	0.0153444	0.00797265	0.0013519	0.000660913	0.0059103	0.00185779	0.00308197	0.00377016	0.00322632	0.0216511	0.00166859	0.00628469	0.00873281	0.000730097	0.00463742	0.00308906	0.000415021	0.00724747	0.0219219	0.0102814	0.00837908	0.00889525	0.0199591	0.0106584	0.00442436	0.00525722	0.0292551	0.000735348	0.00207686	0.00197568	0.00798321	0.0016312	0.00124193	0.0204514	0.000438149	0.2973507
204	-166.8879	-432.5478	265.6599	0.749165	0.0153929	0.00799787	0.00135618	0.000663004	0.00592901	0.00186367	0.00309172	0.00378209	0.00269444	0.0217196	0.0032953	0.0023893	0.00876044	0.000732407	0.00465209	0.00309884	0.000416334	0.00727041	0.0219913	0.0103139	0.00840559	0.00892339	0.0200223	0.0106921	0.00443836	0.00527386	0.0293477	0.000409551	0.00208343	0.00198193	0.00800847	0.00163636	0.00124586	0.0205161	0.000439535	0.2973507
210	-163.3714	-429.0269	265.6555	0.756839	0.0155506	0.0080798	0.00137007	0.0021757	0.0213134	0.00188276	0.00312339	0.00382083	0.00272204	0.0219421	0.00332906	0.00241378	0.00885017	0.00073991	0.00469975	0.00313058	0.000420599	0.0109436	0.0222166	0.0104196	0.00849169	0.0090148	0.00338773	0.0108017	0.00448382	0.00532788	0.0296483	0.000413746	0.00210477	0.00200223	0.0080905	0.00165312	0.00125862	0.00689403	0.000444038	0.2941577
216	-175.5094	-441.0948	265.5854	0.754268	0.0154978	0.00805236	0.00136542	0.00216831	0.0212411	0.00393614	0.00311279	0.00380785	0.000318904	0.0218676	0.00331775	0.00240558	0.00882012	0.0027793	0.00468378	0.00311995	0.00133425	0.0109064	0.0221411	0.0103842	0.00846285	0.00819093	0.00227974	0.010765	0.0044686	0.00127246	0.0295476	0.000412341	0.00209762	0.00199543	0.00806303	0.00756365	0.00125435	0.00687062	0.00122691	0.2521594
222	-167.7092	-433.3189	265.6096	0.76103	0.0156367	0.00812455	0.00137766	0.00218775	0.0214315	0.00378863	0.00314069	0.00384199	0.000321763	0.0220636	0.00179359	0.00242715	0.00399615	0.00280422	0.00472578	0.00314792	0.00134621	0.0109795	0.0223396	0.0104773	0.00853872	0.00520388	0.00305987	0.0108615	0.00450866	0.00128386	0.0298125	0.000416037	0.00211643	0.00201332	0.00813531	0.00763146	0.00126559	0.00693221	0.00123791	0.2651095
228	-178.5346	-444.026	265.4914	0.76581	0.0157349	0.00817557	0.00138631	0.00220149	0.011749	0.00381242	0.00316042	0.00386612	0.000323784	0.0222022	0.00180486	0.00244239	0.00397423	0.00282183	0.00475545	0.00316769	0.00135466	0.0151486	0.0224799	0.0105431	0.00859235	0.00523656	0.00307909	0.0109297	0.00453697	0.00129193	0.0299997	0.000136327	0.00212972	0.00202597	0.0081864	0.00767938	0.00103969	0.00697575	0.00124568	0.2116899
234	-171.593	-437.3025	265.7096	0.738776	0.0151795	0.00788697	0.00133737	0.00212377	0.0113343	0.00676678	0.0343825	0.00372964	0.000312354	0.0214184	0.00174115	0.00235617	0.00383394	0.00272222	0.00458758	0.00305587	0.00130684	0.0146138	0.0216864	0.0101709	0.00828903	0.00546756	0.00297039	0.0105439	0.00437682	0.00124632	0.0289407	6.95683e-05	0.0025785	0.00195445	0.00789742	0.0074083	0.00100299	0.0067295	0.00120171	0.3409718
240	-164.5912	-430.2966	265.7055	0.743821	0.0152831	0.00794083	0.00134651	0.00213828	0.00612077	0.00789471	0.0346173	0.00375511	0.000314487	0.0215647	0.00119861	0.00237226	0.00386011	0.00274081	0.00461891	0.00307673	0.00430871	0.0147136	0.0218344	0.0102403	0.00939561	0.00550489	0.00299068	0.0106159	0.0044067	0.00125483	0.0214896	7.00433e-05	0.0025961	0.00350891	0.00795135	0.00745888	0.00100984	0.00677545	0.00120991	0.336656
246	-160.7329	-426.4302	265.6973	0.739252	0.0151892	0.00789205	0.00533253	0.00212514	0.00608317	0.00784622	0.0344047	0.00373204	0.00030636	0.0214322	0.00119125	0.00235769	0.0038364	0.00272397	0.00459054	0.00305784	0.00428224	0.0146232	0.0217003	0.0101775	0.0132191	0.00547108	0.00297231	0.0105507	0.00437964	0.00124712	0.0213576	6.96131e-05	0.00258016	0.00176038	0.00790251	0.00741307	0.00100364	0.00673383	0.00120248	0.3285728
252	-166.5111	-432.1941	265.683	0.72606	0.0149182	0.00775122	0.00523737	0.00208722	0.00597462	0.0077062	0.0337907	0.00366544	0.000300893	0.0210497	0.00145323	0.00773449	0.00376794	0.00267536	0.00450862	0.00300327	0.00502533	0.0143623	0.0232027	0.00999583	0.0129832	0.00537345	0.00291927	0.0103624	0.013881	0.00122487	0.0209764	0.000414284	0.00253411	0.00172897	0.00776148	0.00728078	0.000985726	0.00661367	0.000689556	0.3155791
258	-167.5194	-433.1654	265.6459	0.724885	0.014894	0.00853628	0.00273809	0.00208384	0.00596495	0.00769373	0.033736	0.00365951	0.000300406	0.0210157	0.00145088	0.00772197	0.00376184	0.00267103	0.00450132	0.00299841	0.0050172	0.014339	0.0231651	0.00997965	0.0129622	0.00536475	0.00291454	0.0103456	0.0138585	0.00453484	0.0209425	0.000413613	0.00253001	0.00172617	0.00774892	0.00726899	0.00098413	0.00660296	0.00068844	0.287512
264	-169.7047	-435.4087	265.704	0.721295	0.0148203	0.00889892	0.00272453	0.00207352	0.0059354	0.00765562	0.0335689	0.00364139	0.000298918	0.0209116	0.00144369	0.00768373	0.00374321	0.0026578	0.00447903	0.00298356	0.00688396	0.014268	0.0230504	0.00993022	0.012898	0.00247383	0.0029001	0.0133253	0.0137899	0.00451238	0.0208387	0.000411565	0.00251748	0.00171762	0.00771054	0.00975024	0.000979256	0.00657026	0.000657618	0.335161
270	-173.3139	-438.9627	265.6488	0.733149	0.0150638	0.00904517	0.0027693	0.0021076	0.00603295	0.00778144	0.00936033	0.00696591	0.000303831	0.0212553	0.00146742	0.0102511	0.00380473	0.00270148	0.00455264	0.00303259	0.0069971	0.0145025	0.0234292	0.0100934	0.0167867	0.00145752	0.00294777	0.0135443	0.0140165	0.00458654	0.0211812	0.000418329	0.00255886	0.00174585	0.00783726	0.00991048	0.00099535	0.00667824	0.000668425	0.2894645
276	-171.2438	-436.7335	265.4897	0.730838	0.0150164	0.00901666	0.00276057	0.00210095	0.00601393	0.00775691	0.00933083	0.00694396	0.000302873	0.0211883	0.00146279	0.00395324	0.00379274	0.00269297	0.00453829	0.0146714	0.00243427	0.0144568	0.0233554	0.0100616	0.0167338	0.00145293	0.00950188	0.0135016	0.0139723	0.00457208	0.0211145	0.00041701	0.00255079	0.00174035	0.00781256	0.00542201	0.000992213	0.00665719	0.000869841	0.2110641
282	-179.2165	-444.9382	265.7217	0.734545	0.014678	0.00881347	0.00269836	0.00205361	0.00587841	0.00758211	0.00912056	0.00678747	0.000296048	0.0214208	0.00142983	0.00386416	0.00370727	0.00263228	0.00443602	0.0143408	0.00237942	0.014131	0.0228291	0.00983487	0.0163567	0.00142019	0.00928775	0.0131973	0.0136574	0.00446905	0.0206386	0.000407613	0.00249331	0.00722552	0.00376131	0.00529982	0.000969853	0.00650717	0.000850239	0.3548419
288	-175.0253	-440.747	265.7217	0.733552	0.0146581	0.00880156	0.00269472	0.00205083	0.00107206	0.00757187	0.00910824	0.0067783	0.000128845	0.0213919	0.000943172	0.00301736	0.00370226	0.00262872	0.00443003	0.0143214	0.0023762	0.0141119	0.0227982	0.0237038	0.0167808	0.00141827	0.00927521	0.0131795	0.013639	0.00446301	0.0125825	0.000182556	0.00248994	0.00721576	0.00532287	0.00529266	0.000968543	0.00649838	0.000849091	0.3548419
294	-180.5428	-446.0027	265.46	0.748891	0.0149646	0.00898561	0.00275107	0.00209372	0.00109448	0.0077302	0.0110713	0.00692004	0.000163442	0.0218392	0.000962894	0.00308045	0.00377968	0.00203413	0.00452266	0.0146209	0.00242589	0.014407	0.00742622	0.0241994	0.0171317	0.00144793	0.00946916	0.00877425	0.0139242	0.00455634	0.0128456	0.000186373	0.00254201	0.00736664	0.00603069	0.00542043	0.000988795	0.00448485	0.000866846	0.2006506
300	-181.172	-446.8883	265.7163	0.761763	0.0152218	0.00914005	0.00279835	0.0021297	0.00111329	0.00786306	0.0112616	0.00703898	0.000447354	0.0222146	0.000979444	0.0031334	0.00384464	0.00206909	0.00460039	0.0148722	0.00246758	0.0146546	0.00755386	0.00527047	0.0174261	0.00147281	0.00963191	0.00892506	0.0058332	0.00910137	0.0130664	0.000189576	0.00643573	0.00749326	0.00613434	0.00740333	0.00100579	0.00456194	0.000881745	0.348428
306	-176.3234	-441.9989	265.6755	0.753209	0.0150509	0.00903742	0.00618039	0.00210579	0.00110079	0.00777477	0.0111352	0.000885808	0.000442331	0.0219651	0.000287034	0.00309821	0.00380147	0.00204586	0.00454874	0.0147052	0.00243988	0.0144901	0.00746904	0.00521129	0.0289155	0.00145628	0.00952375	0.00819887	0.0057677	0.00899917	0.0129197	0.000267936	0.00636347	0.00740912	0.00606546	0.0073202	0.000994497	0.00685651	0.00195738	0.3093676
312	-170.3182	-436.0508	265.7325	0.749555	0.0149779	0.00899357	0.0061504	0.00209557	0.00580499	0.00773704	0.0110811	0.00088151	0.000440184	0.0218586	0.000584665	0.00308318	0.00378302	0.00203593	0.00452667	0.0146338	0.00242804	0.0144198	0.0074328	0.00518601	0.0287752	0.00144921	0.00947754	0.00815909	0.00573972	0.00895551	0.012857	0.000266636	0.00633259	0.00737317	0.00603603	0.00728469	0.000833127	0.00682324	0.00194788	0.3690333
318	-162.4736	-428.1078	265.6343	0.745096	0.0148888	0.00883946	0.00611381	0.00208311	0.00577046	0.00769102	0.0110152	0.000876266	0.000437566	0.0217285	0.0014125	0.00306484	0.00376052	0.00202382	0.00449974	0.0145468	0.000672829	0.0118688	0.00738858	0.00515516	0.028604	0.00144059	0.00942117	0.00811055	0.00570558	0.00744934	0.0127805	0.00026505	0.00832558	0.00732931	0.00600013	0.00724135	0.000828171	0.00678265	0.0107821	0.2798594
324	-171.5267	-437.1604	265.6337	0.752139	0.0150295	0.00892302	0.00617161	0.0021028	0.00582501	0.00776372	0.0111194	0.000884549	0.000441702	0.0219339	0.00142585	0.00309381	0.00379607	0.00204295	0.00454228	0.0146843	0.000679189	0.011981	0.00745843	0.00520389	0.0288744	0.00145421	0.00951023	0.00818722	0.00575951	0.00751976	0.0129013	0.000267556	0.00840428	0.0020997	0.0019028	0.00730981	0.000836	0.00684677	0.010884	0.2794824
330	-166.1211	-431.7939	265.6728	0.735466	0.0146964	0.00872522	0.0060348	0.00205618	0.00569588	0.00759162	0.0108729	0.000864941	0.000431911	0.0214477	0.00139424	0.00302523	0.0195233	0.00199766	0.00343603	0.0143588	0.00236614	0.0117154	0.00729309	0.00508853	0.0282343	0.00142197	0.00929941	0.00800573	0.00563184	0.00735306	0.0126153	0.000261625	0.00821798	0.00806234	0.00186062	0.00714776	0.000468274	0.00669499	0.0106427	0.3071955
