Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
432	-611.5875	-781.5438	169.9562	0.4011431	0.590215	1.740074	0.542722	0.457278	0.42055	0.57945	0.790956
438	-622.9633	-793.094	170.1308	0.5062274	0.620127	1.254412	0.341521	0.658479	0.42055	0.57945	1.046143
444	-618.8933	-787.7096	168.8162	1.243197	0.5549462	2.222774	0.334649	0.665351	0.561919	0.438081	0.5914929
450	-626.2259	-795.5538	169.3279	0.08692398	0.5803761	2.79944	0.463067	0.536933	0.372712	0.627288	0.642233
456	-640.2558	-808.4428	168.187	1.923361	0.8362013	1.845942	0.55078	0.44922	0.49164	0.50836	0.6276962
462	-622.3224	-791.3962	169.0738	0.7448775	1.245682	1.701935	0.584679	0.415321	0.49164	0.50836	0.7048622
468	-615.2573	-784.5925	169.3352	0.5684875	0.7874325	2.054336	0.435717	0.564283	0.419799	0.580201	0.7427815
474	-619.102	-786.2153	167.1132	2.31893	1.103293	2.157026	0.591452	0.408548	0.53062	0.46938	0.816516
480	-612.0641	-779.0413	166.9772	2.471288	1.05538	2.157026	0.408089	0.591911	0.441678	0.558322	0.8618332
486	-610.2596	-777.2713	167.0116	2.471288	0.523058	2.157026	0.347987	0.652013	0.589359	0.410641	1.32775
492	-612.287	-777.9934	165.7064	2.905752	0.8251953	1.726864	0.418722	0.581278	0.44775	0.55225	2.037108
498	-617.3751	-783.4285	166.0534	2.905752	0.6598446	1.726864	0.385469	0.614531	0.490499	0.509501	1.914518
504	-623.2874	-788.1497	164.8623	2.905752	0.4742197	1.020053	0.401335	0.598665	0.550928	0.449072	3.186373
510	-628.7183	-797.9156	169.1973	1.611594	0.7752526	0.9078618	0.509791	0.490209	0.530732	0.469268	1.016501
516	-616.592	-785.5256	168.9336	1.342233	0.8623055	1.475444	0.509791	0.490209	0.532054	0.467946	0.8909168
522	-611.2202	-781.514	170.2938	0.2145507	0.5621713	1.612534	0.41228	0.58772	0.425226	0.574774	0.8028557
528	-608.0771	-778.3277	170.2506	0.1692412	0.7568264	1.618369	0.440726	0.559274	0.352193	0.647807	0.7118026
534	-606.4845	-776.0324	169.5479	0.07520409	0.6835195	2.511317	0.430116	0.569884	0.445334	0.554666	0.5545929
540	-610.0567	-778.4876	168.4309	0.6085123	0.8304811	2.948694	0.503407	0.496593	0.443771	0.556229	0.5385978
546	-616.5786	-785.5567	168.9781	1.25416	0.6097039	1.954522	0.481009	0.518991	0.484135	0.515865	0.5385978
552	-620.418	-788.8834	168.4654	1.548591	0.2996624	2.291123	0.449985	0.550015	0.449468	0.550532	0.5065572
558	-615.6749	-785.0637	169.3888	0.4888351	0.6375784	2.291123	0.382239	0.617761	0.4386	0.5614	0.6377326
564	-616.9538	-786.2713	169.3175	0.3877065	0.6375784	2.52781	0.370544	0.629456	0.364886	0.635114	0.5484894
570	-631.6464	-797.6058	165.9594	2.719111	0.5540899	2.648338	0.445307	0.554693	0.460304	0.539696	1.509781
576	-626.3517	-790.9384	164.5867	3.05971	0.4760641	3.744644	0.266105	0.733895	0.524709	0.475291	1.585139
582	-630.1289	-794.9369	164.808	3.05971	0.3142831	3.914439	0.237381	0.762619	0.39506	0.60494	1.348922
588	-628.775	-794.292	165.517	3.022481	0.3184679	2.898909	0.311141	0.688859	0.39506	0.60494	1.548622
594	-626.5296	-792.0542	165.5246	3.022481	0.3599859	3.151946	0.238057	0.761943	0.440692	0.559308	1.410804
600	-624.2616	-789.8267	165.5651	3.022481	0.251667	2.94252	0.21872	0.78128	0.432384	0.567616	1.508949
606	-629.4517	-795.0335	165.5817	3.022481	0.2273586	2.668036	0.274867	0.725133	0.492245	0.507755	1.603317
612	-622.2541	-787.0758	164.8217	3.022481	1.092067	2.239026	0.431398	0.568602	0.482301	0.517699	2.024785
618	-630.5882	-794.8142	164.226	3.022481	0.6957432	2.239026	0.431398	0.568602	0.447868	0.552132	2.65501
624	-618.7865	-783.3054	164.5189	3.022481	0.8066474	1.700108	0.409193	0.590807	0.366183	0.633817	2.765271
630	-626.1665	-791.3925	165.226	3.022481	0.8066474	2.26001	0.427969	0.572031	0.419592	0.580408	1.939154
636	-625.6204	-790.9988	165.3784	3.022481	0.8150089	2.110041	0.627843	0.372157	0.512729	0.487271	1.939154
642	-626.8844	-791.1163	164.2319	3.022481	1.992533	2.097404	0.627843	0.372157	0.467481	0.532519	1.972899
648	-626.0835	-790.5829	164.4994	3.022481	1.349397	1.847744	0.624487	0.375513	0.50615	0.49385	2.338218
654	-620.4875	-786.2402	165.7527	2.982692	0.7935829	1.610345	0.494239	0.505761	0.444738	0.555262	2.044714
660	-613.529	-779.1606	165.6316	2.982692	0.6444191	1.931504	0.429781	0.570219	0.376851	0.623149	2.027044
666	-622.1741	-787.6687	165.4946	2.982692	0.8327016	1.900442	0.569666	0.430334	0.376851	0.623149	2.021331
672	-618.9936	-783.9551	164.9615	2.982692	0.657317	1.864887	0.516971	0.483029	0.435555	0.564445	2.473056
678	-620.8774	-785.2019	164.3245	2.982692	0.666084	1.346623	0.412802	0.587198	0.584538	0.415462	3.183564
684	-631.0875	-801.1797	170.0922	0.3940944	0.7018016	1.124103	0.366528	0.633472	0.580097	0.419903	1.21913
690	-615.4136	-785.0709	169.6572	1.159872	0.3867848	1.55458	0.286824	0.713176	0.494804	0.505196	0.6622156
696	-614.2841	-782.6133	168.3292	2.073313	0.413643	1.711033	0.286824	0.713176	0.351035	0.648965	1.034964
702	-613.0355	-779.37	166.3345	2.877616	0.5949312	1.609416	0.432471	0.567529	0.351515	0.648485	1.879144
708	-608.307	-774.1316	165.8246	2.877616	0.5471361	1.806528	0.386409	0.613591	0.465242	0.534758	2.095094
714	-610.8834	-780.6192	169.7359	0.4235612	0.8496937	1.66765	0.438213	0.561787	0.446505	0.553495	0.8285383
720	-609.4401	-778.8791	169.439	0.8674423	0.5413921	1.846447	0.420434	0.579566	0.446597	0.553403	0.7683442
726	-607.4776	-776.4531	168.9754	1.943291	0.5413921	1.053559	0.411274	0.588726	0.465327	0.534673	0.980445
732	-608.8432	-777.1078	168.2645	2.038155	0.6232091	1.479839	0.351905	0.648095	0.465327	0.534673	1.128425
738	-612.585	-779.7593	167.1743	2.359444	0.8390538	2.310129	0.351905	0.648095	0.463902	0.536098	0.8636929
744	-606.8731	-776.1858	169.3126	0.9368651	0.5093935	2.011507	0.396066	0.603934	0.425742	0.574258	0.6448678
750	-613.1514	-778.7698	165.6184	2.835587	0.9516508	2.584777	0.465394	0.534606	0.392971	0.607029	1.462269
756	-614.8635	-780.1686	165.3051	2.835587	1.724977	2.416468	0.677853	0.322147	0.392971	0.607029	1.309412
762	-611.6626	-780.6201	168.9575	0.8540745	0.7311291	2.272799	0.496393	0.503607	0.546677	0.453323	0.4911145
768	-620.9048	-789.4311	168.5263	1.053745	0.7012353	2.564826	0.36977	0.63023	0.462909	0.537091	0.5227973
774	-620.2015	-790.0481	169.8466	0.2859113	0.79582	1.823921	0.495071	0.504929	0.377678	0.622322	0.7473831
780	-623.7388	-792.9602	169.2214	1.614505	0.6194724	1.178804	0.603142	0.396858	0.568162	0.431838	0.8822694
786	-611.3676	-780.8101	169.4425	0.1147065	1.092795	2.075017	0.403	0.597	0.488401	0.511599	0.773324
792	-622.8262	-786.9211	164.0949	3.025893	0.5885915	3.732597	0.495037	0.504963	0.477769	0.522231	1.823597
798	-629.0913	-793.0946	164.0033	3.025893	0.7973409	1.917631	0.349326	0.650674	0.545887	0.454113	2.948109
804	-620.9774	-790.4784	169.5009	0.1453941	1.799142	1.234033	0.659653	0.340347	0.46082	0.53918	0.9227343
810	-616.2163	-786.2396	170.0233	0.512975	0.3962709	1.769568	0.384805	0.615195	0.55425	0.44575	0.6563452
816	-607.0925	-777.2813	170.1888	0.3617976	0.465161	1.655631	0.435593	0.564407	0.481331	0.518669	0.7451719
822	-618.8386	-788.8903	170.0517	0.08811777	0.8533482	1.633825	0.445537	0.554463	0.499064	0.500936	0.8796164
828	-620.6091	-790.4587	169.8496	0.4261252	0.6398593	1.5771	0.411799	0.588201	0.451275	0.548725	1.023453
834	-613.6589	-780.321	166.662	2.416542	0.573189	3.055953	0.395568	0.604432	0.455804	0.544196	0.7716659
840	-625.8224	-791.5189	165.6965	2.925356	0.7162085	2.245273	0.419471	0.580529	0.406694	0.593306	1.757409
846	-632.0806	-797.2977	165.2171	2.925356	0.8181264	2.245273	0.419471	0.580529	0.474749	0.525251	2.00643
852	-608.4772	-776.1343	167.6571	2.416542	0.4495964	2.100543	0.393839	0.606161	0.475417	0.524583	0.8209565
858	-615.864	-782.1903	166.3263	2.614417	0.7096558	2.570171	0.367149	0.632851	0.475417	0.524583	1.28585
864	-630.0571	-795.9127	165.8555	2.698168	0.426747	3.429193	0.464425	0.535575	0.557672	0.442328	1.0242
870	-635.8068	-801.1957	165.3889	2.920935	0.9143059	1.673598	0.448482	0.551518	0.588955	0.411045	2.213677
876	-629.8076	-794.9266	165.1191	2.920935	0.3789333	1.750981	0.451504	0.548496	0.498078	0.501922	2.586381
882	-637.7592	-803.6105	165.8514	2.920935	0.7189436	1.750981	0.512924	0.487076	0.411249	0.588751	1.980569
888	-631.2976	-796.099	164.8014	2.920935	1.077672	1.927522	0.589922	0.410078	0.449219	0.550781	2.323159
894	-607.5217	-777.5411	170.0194	0.1550239	0.5358091	2.034684	0.354482	0.645518	0.436646	0.563354	0.7409919
900	-620.8182	-790.3339	169.5157	0.3984154	1.08885	1.550094	0.493991	0.506009	0.436646	0.563354	0.9637424
906	-608.3464	-778.6636	170.3172	0.216271	0.5554422	1.690599	0.401935	0.598065	0.345005	0.654995	0.723012
912	-620.5402	-790.8868	170.3466	0.503439	0.5554422	1.340229	0.402298	0.597702	0.345005	0.654995	0.7738121
918	-616.6527	-786.3773	169.7246	1.299869	0.4864912	1.340229	0.251346	0.748654	0.336502	0.663498	0.7738121
924	-608.6346	-777.794	169.1594	1.204054	0.7827979	1.683829	0.437886	0.562114	0.417004	0.582996	0.5536936
930	-611.2611	-778.3361	167.075	2.298465	0.7827979	2.524812	0.508609	0.491391	0.458464	0.541536	0.80831
936	-615.1563	-783.722	168.5657	0.854409	0.9445574	2.442553	0.503425	0.496575	0.468503	0.531497	0.5769873
942	-631.0483	-799.2782	168.2299	0.854409	1.094629	2.600964	0.472222	0.527778	0.468503	0.531497	0.6545292
948	-629.498	-798.316	168.818	0.7473645	1.211615	1.783603	0.639144	0.360856	0.47587	0.52413	0.9912692
954	-625.2569	-795.2635	170.0066	0.1446688	0.9006152	1.455139	0.476528	0.523472	0.503743	0.496257	1.003094
960	-611.0516	-781.2501	170.1985	0.2355825	0.5280563	1.703512	0.413641	0.586359	0.546504	0.453496	0.8035172
966	-618.5753	-788.5203	169.945	0.291308	0.4423669	2.099626	0.347265	0.652735	0.30527	0.69473	0.7496603
972	-615.0538	-784.7932	169.7394	0.1100949	0.5878313	2.32972	0.536984	0.463016	0.427266	0.572734	0.6559229
978	-607.9567	-777.8063	169.8497	0.4009313	0.9346759	1.586546	0.406617	0.593383	0.365955	0.634045	0.7569372
984	-604.942	-775.3014	170.3594	0.2836418	0.5995964	1.238646	0.460203	0.539797	0.42919	0.57081	1.021282
990	-610.2088	-780.4276	170.2188	0.8165629	0.5090236	1.073108	0.508147	0.491853	0.42919	0.57081	0.8447604
996	-608.3567	-777.6038	169.2471	0.7609341	1.543444	1.146284	0.577915	0.422085	0.455847	0.544153	0.8256602
1002	-610.1129	-779.8742	169.7613	0.1911445	0.8044108	1.850325	0.397589	0.602411	0.462863	0.537137	0.9212994
1008	-602.9658	-772.8511	169.8852	0.3986603	0.9174221	1.40665	0.462538	0.537462	0.419685	0.580315	0.9129719
1014	-603.0662	-773.2277	170.1614	0.2498854	0.5593409	1.606048	0.462538	0.537462	0.429067	0.570933	0.9129719
1020	-608.252	-777.5108	169.2588	0.8077264	0.7432195	1.894081	0.462538	0.537462	0.418836	0.581164	0.7923848
1026	-626.7624	-795.091	168.3286	1.960936	0.6737793	1.896822	0.333839	0.666161	0.387771	0.612229	0.6349421
1032	-614.2046	-784.3519	170.1473	0.1174817	0.3918364	2.109849	0.325621	0.674379	0.470527	0.529473	0.5568517
1038	-612.8142	-781.1085	168.2943	2.095495	0.3695099	1.957081	0.353758	0.646242	0.531721	0.468279	0.5943984
1044	-608.1736	-777.7041	169.5306	1.354362	0.5526541	1.350727	0.338404	0.661596	0.384551	0.615449	0.7276949
1050	-616.2959	-785.908	169.6121	0.4185256	0.5526541	2.21279	0.400044	0.599956	0.437355	0.562645	0.6011628
1056	-619.4357	-788.6095	169.1738	0.2670274	0.641791	2.74262	0.400044	0.599956	0.457655	0.542345	0.4710368
1062	-612.4004	-780.9341	168.5337	2.009994	0.2997251	1.632673	0.392561	0.607439	0.474916	0.525084	0.8177675
1068	-630.7027	-798.8992	168.1965	2.009994	0.2997251	2.020403	0.39428	0.60572	0.528684	0.471316	0.7472
1074	-624.571	-793.3426	168.7716	1.899575	0.5533798	1.503175	0.465383	0.534617	0.509295	0.490705	0.6953322
1080	-635.0217	-805.3914	170.3697	0.2939374	0.3801232	1.713725	0.267839	0.732161	0.474276	0.525724	0.6953322
1086	-637.4107	-807.6758	170.2651	0.2939374	0.4579298	1.866588	0.267839	0.732161	0.349167	0.650833	0.645483
1092	-624.5231	-793.4185	168.8954	1.364607	0.8000512	1.719407	0.422613	0.577387	0.446904	0.553096	0.6800833
1098	-619.1605	-788.6733	169.5128	1.174222	0.4534878	1.637104	0.32585	0.67415	0.406294	0.593706	0.6800833
1104	-626.8569	-795.3855	168.5286	1.796097	0.2988683	2.009043	0.391411	0.608589	0.586407	0.413593	0.5022002
1110	-626.3638	-795.4652	169.1014	0.3379908	0.3570593	2.889338	0.398448	0.601552	0.47433	0.52567	0.5710181
1116	-608.7809	-778.0407	169.2597	1.404682	0.5701987	1.56278	0.398448	0.601552	0.47433	0.52567	0.5923821
1122	-614.8592	-784.8651	170.0059	0.2579306	0.4424292	2.034141	0.42749	0.57251	0.47433	0.52567	0.5849158
1128	-615.1099	-784.5421	169.4322	0.1667076	0.8009196	2.340771	0.429073	0.570927	0.47433	0.52567	0.7356592
1134	-623.4855	-791.2897	167.8042	0.5151168	1.658437	2.867531	0.457811	0.542189	0.47433	0.52567	0.5109376
1140	-615.7167	-783.7339	168.0172	0.9374865	0.8413413	2.961214	0.454982	0.545018	0.423172	0.576828	0.3314731
1146	-610.7055	-780.5267	169.8213	0.6499018	0.8413413	1.5051	0.542103	0.457897	0.469711	0.530289	0.539594
1152	-637.5705	-806.4281	168.8576	1.128541	0.4033301	2.281358	0.366597	0.633403	0.506329	0.493671	0.7296003
1158	-631.8188	-800.291	168.4722	1.530099	0.2634491	2.300954	0.28337	0.71663	0.494601	0.505399	0.6955778
1164	-622.5035	-790.8601	168.3566	1.474933	0.6877262	2.300954	0.365846	0.634154	0.494601	0.505399	0.6208888
1170	-614.6216	-783.8934	169.2718	1.185994	0.5785794	1.75974	0.475131	0.524869	0.537217	0.462783	0.5038133
1176	-609.5067	-778.4151	168.9084	1.619794	0.6369389	1.695456	0.325492	0.674508	0.452808	0.547192	0.578376
1182	-601.2665	-770.4617	169.1952	0.6676129	0.5285599	2.391319	0.419496	0.580504	0.47061	0.52939	0.578376
1188	-616.7154	-786.518	169.8026	0.182875	0.4026268	2.391319	0.296415	0.703585	0.536385	0.463615	0.6288724
1194	-616.8884	-786.69	169.8016	0.1336745	0.4829158	2.391319	0.357325	0.642675	0.570733	0.429267	0.4518972
1200	-618.4152	-787.7354	169.3202	0.06338048	0.8626647	2.639119	0.359802	0.640198	0.618955	0.381045	0.5099811
1206	-620.4248	-790.1808	169.756	0.8446244	0.4864802	1.704931	0.382664	0.617336	0.458715	0.541285	0.5412401
1212	-618.4114	-787.27	168.8586	1.665597	0.7548352	1.377708	0.482115	0.517885	0.469237	0.530763	0.8364461
1218	-626.8473	-796.333	169.4857	0.2131429	0.8117774	2.291403	0.510281	0.489719	0.389491	0.610509	0.650352
1224	-627.9549	-796.2798	168.3249	0.6233696	2.132917	1.892401	0.556002	0.443998	0.313339	0.686661	0.5827123
1230	-616.9803	-786.0403	169.06	0.5395398	0.8253005	2.385053	0.531035	0.468965	0.403548	0.596452	0.6227081
1236	-626.0313	-795.8624	169.8311	0.3409443	0.7209794	1.880917	0.531035	0.468965	0.423637	0.576363	0.676055
1242	-632.0342	-801.4773	169.4431	0.8394471	1.094952	1.286544	0.48162	0.51838	0.554886	0.445114	0.8370995
1248	-625.4746	-795.2139	169.7394	0.1859302	1.051716	1.729184	0.582301	0.417699	0.446074	0.553926	0.7992515
1254	-620.2802	-789.5944	169.3142	0.2784405	1.051716	2.104236	0.545587	0.454413	0.52891	0.47109	0.716671
1260	-618.1604	-787.7147	169.5543	0.5268408	0.5681223	2.104236	0.351948	0.648052	0.483708	0.516292	0.7317397
1266	-613.8894	-783.4058	169.5164	0.4798722	0.77069	1.999849	0.462625	0.537375	0.443941	0.556059	0.6857667
1272	-620.8601	-788.2944	167.4343	2.645066	0.4403985	1.70055	0.277841	0.722159	0.418025	0.581975	1.299202
1278	-625.2342	-793.1973	167.9631	2.325199	0.4349688	2.077857	0.247618	0.752382	0.418025	0.581975	0.7530213
1284	-627.2686	-797.41	170.1414	0.3741723	0.653365	1.489853	0.381964	0.618036	0.434042	0.565958	0.8664899
1290	-620.645	-790.5428	169.8977	0.308638	0.626835	1.706166	0.465253	0.534747	0.434042	0.565958	0.9652148
1296	-626.2343	-793.3868	167.1525	2.178827	0.9242906	2.551473	0.512158	0.487842	0.48066	0.51934	0.5736338
1302	-615.8384	-784.0341	168.1957	0.6311525	1.601327	2.402742	0.527685	0.472315	0.478132	0.521868	0.562606
1308	-621.2938	-787.5561	166.2624	1.954746	0.7860432	3.794636	0.37812	0.62188	0.476263	0.523737	0.3609112
1314	-612.8849	-780.7918	167.9069	1.25763	0.7860432	2.887991	0.391523	0.608477	0.479839	0.520161	0.5093093
1320	-625.0069	-794.2626	169.2557	0.4503458	0.409069	2.540543	0.471609	0.528391	0.470983	0.529017	0.7062311
1326	-622.7315	-792.5706	169.8391	0.4905448	0.6169779	1.824752	0.41075	0.58925	0.562915	0.437085	0.6791636
1332	-618.2879	-787.1195	168.8316	0.6745716	0.656374	2.666235	0.41263	0.58737	0.433087	0.566913	0.4832651
1338	-612.4925	-781.5887	169.0961	0.5529882	0.5881326	2.601159	0.350576	0.649424	0.495439	0.504561	0.465479
1344	-622.2545	-791.5333	169.2788	0.7652612	0.2543751	2.217226	0.406554	0.593446	0.495221	0.504779	0.4539025
1350	-621.9492	-791.4914	169.5422	0.3595335	0.4865606	2.507738	0.246268	0.753732	0.515849	0.484151	0.5974091
