Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
210	-618.2244	-788.8842	170.6598	0.2320822	0.7773512	0.4232839	0.313366	0.686634	0.592524	0.407476	1.433251
216	-614.2731	-783.8299	169.5568	0.9380986	1.130281	1.170532	0.54979	0.45021	0.474196	0.525804	0.6253517
222	-611.5589	-780.9041	169.3452	0.2079978	1.8942	1.403014	0.456871	0.543129	0.429704	0.570296	0.634298
228	-605.8969	-775.9012	170.0043	0.2123273	1.454399	1.053211	0.427615	0.572385	0.479571	0.520429	0.7766441
234	-615.2327	-784.7105	169.4777	0.2994754	1.707916	1.067996	0.472089	0.527911	0.456967	0.543033	0.9906802
240	-609.633	-780.124	170.4909	0.1667278	1.069782	0.7503739	0.53127	0.46873	0.521919	0.478081	1.03378
246	-613.0468	-783.1209	170.074	0.3217003	0.9129129	1.257384	0.299788	0.700212	0.544156	0.455844	1.03378
252	-608.9821	-779.5994	170.6174	0.02408052	0.9129129	0.7990805	0.469202	0.530798	0.495862	0.504138	1.147629
258	-612.8844	-783.3066	170.4223	0.04768546	1.076123	0.8300688	0.447035	0.552965	0.596095	0.403905	1.147629
264	-603.2347	-773.5293	170.2945	0.1874544	1.197709	1.100518	0.344053	0.655947	0.412354	0.587646	0.7634202
270	-607.1256	-777.1657	170.0401	0.3105954	1.205159	1.147063	0.40486	0.59514	0.523626	0.476374	0.8050936
276	-619.4414	-789.3396	169.8982	0.2411056	1.027607	1.515669	0.408188	0.591812	0.584286	0.415714	0.8446297
282	-621.9845	-790.1463	168.1618	0.7252679	3.059463	1.236614	0.658955	0.341045	0.51334	0.48666	0.5365262
288	-615.29	-782.7557	167.4657	2.266908	1.383263	0.7540404	0.491758	0.508242	0.559162	0.440838	1.543257
294	-613.3755	-781.2151	167.8396	2.266908	1.29339	1.059755	0.490471	0.509529	0.419948	0.580052	1.063806
300	-603.2524	-773.4623	170.2099	0.07585389	1.29339	0.8778862	0.428309	0.571691	0.489976	0.510024	1.063806
306	-608.6557	-778.9565	170.3008	0.1750717	0.8410729	1.270581	0.428309	0.571691	0.509093	0.490907	0.9287272
312	-614.4634	-785.1541	170.6907	0.4869353	0.3299493	1.09606	0.256836	0.743164	0.511686	0.488314	0.8526815
318	-618.1124	-787.8514	169.739	0.8494913	0.7088821	1.498992	0.308892	0.691108	0.674652	0.325348	0.835344
324	-611.7052	-782.1341	170.429	0.1237687	0.5149896	1.596013	0.359564	0.640436	0.44695	0.55305	0.835344
330	-617.6693	-788.252	170.5827	0.06502287	0.9266309	0.7347428	0.360242	0.639758	0.465969	0.534031	1.221579
336	-614.5463	-785.554	171.0077	0.1525415	0.5292034	0.7982368	0.347896	0.652104	0.441377	0.558623	1.039335
342	-610.9605	-781.81	170.8495	0.3204667	0.5292034	0.9232423	0.241816	0.758184	0.49421	0.50579	1.004997
348	-617.2588	-786.8955	169.6367	0.1621731	1.623119	1.135135	0.481446	0.518554	0.573878	0.426122	0.9850885
354	-617.6619	-787.7196	170.0577	0.3945338	0.9644533	1.009786	0.302105	0.697895	0.573878	0.426122	1.166411
360	-610.5862	-781.2107	170.6246	0.1722311	0.9450823	0.8503332	0.443247	0.556753	0.573878	0.426122	0.9320545
366	-611.0834	-781.7287	170.6453	0.049694	0.7366242	1.156402	0.431184	0.568816	0.403988	0.596012	0.9434299
372	-607.8995	-778.2174	170.3179	0.1427873	1.264704	0.8824195	0.411127	0.588873	0.512856	0.487144	0.9163819
378	-606.1286	-776.6377	170.509	0.05626391	0.6817145	0.9351918	0.469259	0.530741	0.500016	0.499984	1.285879
384	-609.7387	-779.9631	170.2245	0.08549771	1.433505	1.052778	0.556923	0.443077	0.65013	0.34987	0.7308258
390	-618.8217	-788.5702	169.7485	0.3690049	1.392784	0.9711558	0.5103	0.4897	0.527667	0.472333	1.03542
396	-611.971	-781.93	169.9589	0.4814936	1.027153	1.208234	0.32201	0.67799	0.614856	0.385144	0.9253003
402	-615.9996	-786.4529	170.4532	0.07575058	1.027153	1.079305	0.371513	0.628487	0.433369	0.566631	0.9128188
408	-609.3119	-779.6959	170.384	0.1053222	1.027153	0.5869987	0.443157	0.556843	0.53637	0.46363	1.361843
414	-605.1673	-774.8509	169.6837	0.7525419	1.336044	0.9643961	0.443157	0.556843	0.503367	0.496633	0.74356
420	-610.4491	-781.4165	170.9675	0.1157296	0.5840082	1.20161	0.265727	0.734273	0.422712	0.577288	0.6945916
426	-616.978	-787.6915	170.7135	0.6354184	0.5046778	1.104201	0.222553	0.777447	0.322735	0.677265	0.7010316
432	-611.9295	-782.4652	170.5357	0.5514176	0.3965503	1.196239	0.242354	0.757646	0.484071	0.515929	0.8682961
438	-614.0982	-784.0781	169.9799	0.50837	1.205809	0.6567979	0.360226	0.639774	0.46327	0.53673	1.187238
444	-611.0571	-781.4864	170.4293	0.50837	1.052235	0.6078355	0.360226	0.639774	0.46327	0.53673	0.9536983
450	-608.6619	-779.2114	170.5495	0.05751705	1.052235	0.5084541	0.360226	0.639774	0.55775	0.44225	1.34125
456	-613.2904	-783.0452	169.7548	0.5849643	1.404166	0.8423057	0.360226	0.639774	0.570251	0.429749	0.9805237
462	-613.1138	-783.0426	169.9287	0.1800696	1.37144	0.7213055	0.4222	0.5778	0.523742	0.476258	1.29111
468	-615.6125	-786.4084	170.7959	0.01820396	0.8990547	0.5600516	0.327121	0.672879	0.467305	0.532695	1.270516
474	-614.3212	-784.3676	170.0464	0.01488481	1.049014	1.105086	0.437719	0.562281	0.496641	0.503359	1.270516
480	-614.1784	-784.5321	170.3537	0.02516625	1.130737	1.105086	0.289331	0.710669	0.592126	0.407874	1.009757
486	-611.5377	-781.5406	170.0029	0.01501556	1.014743	1.195203	0.450343	0.549657	0.545492	0.454508	1.261268
492	-614.5124	-784.5656	170.0531	0.02223378	1.0981	1.043087	0.389945	0.610055	0.376421	0.623579	1.30931
498	-616.5962	-787.1612	170.565	0.1106367	0.9950671	0.8708587	0.389945	0.610055	0.523804	0.476196	0.9935844
504	-605.6148	-775.974	170.3592	0.2237932	0.9950671	0.8708587	0.413161	0.586839	0.529288	0.470712	1.074644
510	-613.3602	-784.3599	170.9997	0.05964373	0.6623487	0.8672944	0.25122	0.74878	0.535351	0.464649	1.053005
516	-605.3664	-775.3689	170.0026	0.3346339	1.328417	0.8672944	0.389472	0.610528	0.551999	0.448001	1.010812
522	-606.3938	-777.4654	171.0716	0.4339705	0.549294	0.7265997	0.227992	0.772008	0.518895	0.481105	0.8624002
528	-614.1943	-784.7313	170.537	0.450092	0.3816839	1.488739	0.177065	0.822935	0.535849	0.464151	0.7754037
534	-611.5757	-781.1237	169.548	1.300154	0.8943575	1.00798	0.442335	0.557665	0.557582	0.442418	0.7254218
540	-615.9913	-784.8891	168.8978	1.532759	1.052816	1.365013	0.31156	0.68844	0.4046	0.5954	0.698814
546	-610.7185	-780.9966	170.2781	0.08272094	0.8936388	1.483664	0.307761	0.692239	0.521644	0.478356	0.8367939
552	-616.3284	-786.096	169.7675	0.4292046	1.283761	1.373927	0.269922	0.730078	0.436651	0.563349	0.7452961
558	-598.5112	-768.6753	170.1642	0.2675241	0.7721485	1.585483	0.499999	0.500001	0.436651	0.563349	0.6376198
564	-606.1273	-775.5129	169.3857	0.9842498	1.39152	0.9388626	0.410803	0.589197	0.505828	0.494172	0.8112038
570	-604.7206	-774.1878	169.4672	0.5152426	1.595217	1.121031	0.411153	0.588847	0.530019	0.469981	0.831425
576	-614.137	-784.3193	170.1823	0.5306304	0.9971022	1.081605	0.335963	0.664037	0.574349	0.425651	0.7469993
582	-615.5249	-786.0346	170.5097	0.1198343	0.7911989	1.085013	0.477971	0.522029	0.616199	0.383801	1.029708
588	-617.2486	-787.9701	170.7216	0.2032203	0.6886675	0.8954089	0.287241	0.712759	0.619107	0.380893	1.115331
594	-609.4358	-780.1423	170.7066	0.1731149	0.619352	0.9399192	0.317121	0.682879	0.602074	0.397926	1.138236
600	-618.7587	-785.3505	166.5917	2.6081	1.096537	2.194826	0.340766	0.659234	0.52535	0.47465	1.070511
606	-617.8257	-784.8393	167.0136	2.6081	1.031274	1.52976	0.445078	0.554922	0.551015	0.448985	1.300084
612	-617.702	-784.3681	166.6661	2.6081	1.347458	1.314489	0.349853	0.650147	0.627367	0.372633	1.547681
618	-610.4275	-776.9688	166.5413	2.6081	1.446789	1.260636	0.542285	0.457715	0.491044	0.508956	1.552678
624	-612.7679	-779.5669	166.799	2.6081	1.553735	0.9636663	0.478115	0.521885	0.460625	0.539375	1.50763
630	-623.59	-794.8904	171.3004	0.01224159	0.481911	0.9531762	0.334811	0.665189	0.449179	0.550821	0.7223148
636	-621.9623	-792.7255	170.7632	0.007636311	0.8930933	0.8200987	0.382445	0.617555	0.473679	0.526321	1.053401
642	-618.1595	-788.3199	170.1604	0.2978941	0.9141988	0.5278147	0.304598	0.695402	0.564178	0.435822	1.57807
648	-610.4428	-780.5389	170.0962	0.2933257	0.7909201	0.6441795	0.409239	0.590761	0.51792	0.48208	1.57807
654	-605.8134	-775.9712	170.1578	0.1994848	0.927002	0.8907732	0.396227	0.603773	0.620709	0.379291	1.338971
660	-615.5667	-785.4202	169.8535	0.1271235	1.210347	1.148059	0.396227	0.603773	0.482737	0.517263	1.179565
666	-610.317	-780.5306	170.2137	0.7438714	0.7585551	0.9725746	0.29191	0.70809	0.567883	0.432117	0.9180585
672	-608.3857	-778.7554	170.3697	0.4465561	0.704853	0.9263753	0.493246	0.506754	0.458843	0.541157	1.057052
678	-607.7448	-778.4916	170.7468	0.09720815	1.084249	0.9192887	0.252953	0.747047	0.559851	0.440149	0.7805306
684	-607.9509	-778.0849	170.134	0.5702505	0.6160679	1.405083	0.252953	0.747047	0.538252	0.461748	0.904959
690	-621.757	-792.7294	170.9724	0.2680852	0.4339326	0.7472141	0.250297	0.749703	0.535291	0.464709	1.144324
696	-607.4622	-778.1563	170.6941	0.04667025	0.9406012	0.7090891	0.411589	0.588411	0.535291	0.464709	1.129334
702	-622.0145	-792.4938	170.4792	0.2747922	0.5786604	0.9398927	0.50816	0.49184	0.55945	0.44055	1.20193
708	-614.1542	-784.0545	169.9003	0.430715	1.320867	0.7746966	0.463422	0.536578	0.550969	0.449031	1.090483
714	-604.4624	-774.8107	170.3483	0.2962869	1.100269	0.7268892	0.470872	0.529128	0.351507	0.648493	1.082212
720	-607.5826	-777.0323	169.4497	0.2962869	1.840289	1.207496	0.408765	0.591235	0.43611	0.56389	0.7458404
726	-622.7608	-792.8677	170.1069	0.05057478	1.27708	1.329222	0.475052	0.524948	0.601027	0.398973	0.7225234
732	-612.2678	-782.4476	170.1799	0.0005298937	0.9289239	1.638375	0.392307	0.607693	0.478523	0.521477	0.7475881
738	-618.5875	-788.8818	170.2944	0.006040989	0.8590997	1.638375	0.46656	0.53344	0.403361	0.596639	0.6526602
744	-616.4675	-787.0456	170.578	0.03338612	0.8837413	1.113311	0.369346	0.630654	0.466148	0.533852	0.9359012
750	-631.5769	-802.1992	170.6223	0.09644125	0.7633576	0.8706399	0.270232	0.729768	0.518888	0.481112	1.246498
756	-616.4768	-786.8447	170.368	0.1375508	1.009832	0.7874405	0.528392	0.471608	0.505057	0.494943	1.191745
762	-622.4583	-792.7684	170.3101	0.1970391	1.072158	0.9163675	0.269958	0.730042	0.370823	0.629177	1.155982
768	-614.8047	-784.0902	169.2855	0.5017048	1.371458	1.451523	0.277163	0.722837	0.458563	0.541437	1.018678
774	-613.5591	-784.2635	170.7043	0.2321172	0.7203804	1.232931	0.23492	0.76508	0.475421	0.524579	0.7385979
780	-611.424	-781.7668	170.3428	0.06940429	0.9116787	1.126974	0.524294	0.475706	0.514957	0.485043	1.058204
786	-614.3459	-784.6354	170.2895	0.04032764	1.170204	1.136931	0.32691	0.67309	0.46669	0.53331	0.9368538
792	-616.9345	-787.433	170.4985	0.005510844	0.9508748	1.148915	0.392906	0.607094	0.570761	0.429239	0.9368538
798	-616.8926	-786.0808	169.1882	0.9075672	1.21046	1.428452	0.34099	0.65901	0.465003	0.534997	0.8110336
804	-614.7778	-785.5328	170.755	0.05979957	0.6047022	0.9027442	0.28017	0.71983	0.465003	0.534997	1.25099
810	-618.8883	-789.7237	170.8354	0.06384396	0.8244619	0.9027442	0.363132	0.636868	0.465003	0.534997	0.919606
816	-611.4147	-782.4748	171.0602	0.07048558	0.64385	0.9027442	0.274716	0.725284	0.465003	0.534997	0.9326714
822	-617.2784	-788.3715	171.0932	0.1854398	0.405683	0.8121255	0.306522	0.693478	0.422164	0.577836	1.007
828	-619.0649	-790.021	170.9561	0.1517483	0.5595175	0.9024129	0.339854	0.660146	0.422164	0.577836	0.9771652
834	-617.7207	-787.4729	169.7522	0.344855	1.651567	0.7900393	0.293438	0.706562	0.47624	0.52376	1.085735
840	-614.5255	-784.6981	170.1726	0.344855	1.149523	0.6703955	0.406076	0.593924	0.47624	0.52376	1.177266
846	-618.9049	-789.9797	171.0747	0.3696825	0.6273594	0.6754268	0.291355	0.708645	0.631742	0.368258	0.8691156
852	-614.615	-782.6929	168.0779	2.449511	0.9059916	0.7666631	0.323804	0.676196	0.527012	0.472988	1.331526
858	-618.3189	-786.0576	167.7388	2.449511	0.7889572	0.8763796	0.323804	0.676196	0.546824	0.453176	1.595774
864	-625.8729	-793.9448	168.0718	2.449511	0.6486936	0.9125371	0.510061	0.489939	0.546824	0.453176	1.365146
870	-623.4964	-790.6018	167.1054	2.449511	1.313324	1.118213	0.497907	0.502093	0.498622	0.501378	1.44843
876	-620.4018	-789.3332	168.9313	0.8524086	1.874404	0.9558592	0.545257	0.454743	0.469789	0.530211	0.9484629
882	-619.5791	-788.8153	169.2363	0.3110783	1.985371	1.276568	0.545257	0.454743	0.488173	0.511827	0.7202857
888	-615.4862	-785.4906	170.0044	0.1455694	1.704498	0.9338255	0.499196	0.500804	0.49138	0.50862	0.6881571
894	-619.9991	-788.2702	168.2711	1.15839	1.64093	1.773058	0.445052	0.554948	0.478963	0.521037	0.5366491
900	-617.6528	-786.6553	169.0024	0.7374184	1.809774	1.172979	0.450482	0.549518	0.463453	0.536547	0.8153027
906	-616.0846	-784.701	168.6163	1.071655	1.867871	1.317169	0.528867	0.471133	0.429213	0.570787	0.5375084
912	-619.747	-787.8497	168.1027	1.747599	1.527351	1.382467	0.553578	0.446422	0.569782	0.430218	0.7364374
918	-618.3127	-788.4556	170.1429	0.6862651	0.8247415	1.131382	0.341941	0.658059	0.586636	0.413364	0.7544776
924	-617.6637	-788.1845	170.5208	0.1870778	0.8738891	0.868977	0.318542	0.681458	0.572578	0.427422	1.131331
930	-622.8876	-792.9616	170.0741	0.1253436	1.546451	0.6139789	0.318542	0.681458	0.572578	0.427422	1.224152
936	-610.1981	-780.195	169.9969	0.244034	1.356756	0.6642902	0.43804	0.56196	0.52853	0.47147	1.237291
942	-608.4977	-778.7528	170.2551	0.2798698	1.057915	1.074131	0.43804	0.56196	0.565605	0.434395	0.8452321
948	-615.2307	-785.6351	170.4043	0.168042	1.088138	1.005759	0.441429	0.558571	0.565605	0.434395	0.8452321
954	-615.9791	-786.0848	170.1057	0.3699302	1.127651	1.08303	0.398606	0.601394	0.500318	0.499682	0.8272627
960	-611.106	-781.9854	170.8794	0.5230357	0.6277849	0.8090132	0.271494	0.728506	0.500318	0.499682	0.7257227
966	-607.2742	-777.4675	170.1933	0.2261225	0.8761447	1.295914	0.2871	0.7129	0.417499	0.582501	1.030696
972	-603.9921	-774.5283	170.5363	0.187089	0.8595947	1.028659	0.336416	0.663584	0.539935	0.460065	0.9558063
978	-612.9664	-783.175	170.2087	0.2241319	0.8595947	1.305333	0.381719	0.618281	0.591741	0.408259	0.9558063
984	-599.338	-769.9927	170.6548	0.0414669	0.6901234	1.351216	0.33637	0.66363	0.504512	0.495488	0.7964804
990	-610.8249	-781.0661	170.2413	0.02593234	1.090268	1.318442	0.365332	0.634668	0.527722	0.472278	0.8620574
996	-602.9388	-772.9045	169.9657	0.01286118	1.543834	1.256638	0.415	0.585	0.619014	0.380986	0.7523735
1002	-603.2859	-773.0855	169.7996	0.4751216	1.261785	1.180309	0.504816	0.495184	0.540967	0.459033	0.7651448
1008	-609.7952	-780.2068	170.4116	0.1545201	0.968329	1.254922	0.331119	0.668881	0.576266	0.423734	0.7565624
1014	-611.5398	-782.5957	171.0558	0.1858838	0.5477823	0.9585433	0.32368	0.67632	0.51969	0.48031	0.7634828
1020	-615.2411	-783.9595	168.7184	2.213126	0.5471782	1.195359	0.31503	0.68497	0.51969	0.48031	0.8683296
1026	-598.5731	-768.9781	170.405	0.4315135	0.9921593	0.8654548	0.310835	0.689165	0.485295	0.514705	0.885675
1032	-606.8663	-777.3017	170.4355	0.3228508	0.8767383	0.86712	0.310835	0.689165	0.370526	0.629474	1.112646
1038	-609.5872	-779.9451	170.3579	0.3437761	0.9430607	0.8320686	0.365083	0.634917	0.348099	0.651901	1.112646
1044	-605.7602	-775.6441	169.8839	0.571855	1.266303	0.9111207	0.371994	0.628006	0.528067	0.471933	0.9093927
1050	-617.0131	-787.0899	170.0768	0.1816609	1.262012	1.271173	0.29495	0.70505	0.461496	0.538504	0.7887402
1056	-615.1648	-785.5754	170.4106	0.228966	0.594263	1.34149	0.304233	0.695767	0.461496	0.538504	0.9992949
1062	-621.3773	-791.9143	170.537	0.1723947	0.4942597	1.622531	0.304233	0.695767	0.469276	0.530724	0.6217819
1068	-614.5371	-784.3732	169.8361	0.610045	1.23805	1.028899	0.372704	0.627296	0.496358	0.503642	0.8108606
1074	-622.1867	-792.4484	170.2617	0.6015087	0.9950056	0.9123648	0.315116	0.684884	0.534606	0.465394	0.7883407
1080	-614.5956	-785.082	170.4864	0.3062332	0.9950056	0.6902557	0.397867	0.602133	0.461076	0.538924	1.054234
1086	-616.4857	-786.2079	169.7222	0.5246168	1.294527	0.8817569	0.466404	0.533596	0.466572	0.533428	1.089876
1092	-617.6288	-787.5698	169.941	0.4777007	1.294527	0.8720326	0.613027	0.386973	0.466572	0.533428	0.9543913
1098	-614.2554	-784.7491	170.4936	0.6139184	0.7302539	0.9022752	0.295929	0.704071	0.480828	0.519172	0.8421992
1104	-622.0328	-792.9294	170.8966	0.2110752	0.4718946	1.219043	0.269335	0.730665	0.4728	0.5272	0.7266293
1110	-607.1304	-777.7869	170.6565	0.3461561	0.6946537	1.236257	0.232405	0.767595	0.482776	0.517224	0.6641335
1116	-614.9715	-785.4593	170.4877	0.09591715	1.067814	0.9606105	0.352774	0.647226	0.482776	0.517224	0.9412938
1122	-612.0128	-782.2556	170.2428	0.08659542	0.8422673	1.168464	0.399268	0.600732	0.466062	0.533938	1.177229
1128	-606.4784	-776.7545	170.2761	0.364128	0.8794341	1.168464	0.430769	0.569231	0.466062	0.533938	0.8125492
1134	-618.8591	-789.5342	170.6752	0.05601514	0.9423923	0.9870854	0.375363	0.624637	0.566973	0.433027	0.8820436
1140	-625.3804	-795.4986	170.1182	0.5516098	0.7965306	0.7869937	0.351082	0.648918	0.566973	0.433027	1.276973
1146	-615.375	-785.4752	170.1002	0.9225652	0.7965306	0.8493916	0.351082	0.648918	0.516789	0.483211	0.8774169
1152	-614.3496	-784.144	169.7943	0.396645	1.05559	1.375506	0.351082	0.648918	0.516789	0.483211	0.9316903
1158	-613.6144	-784.2352	170.6207	0.2353591	0.7051525	1.228833	0.214754	0.785246	0.392278	0.607722	0.9306899
1164	-608.9171	-779.6621	170.7451	0.06969289	0.64705	1.228833	0.266943	0.733057	0.447198	0.552802	0.9318067
1170	-612.3482	-782.4466	170.0984	0.1307055	1.255167	0.8250381	0.430672	0.569328	0.507426	0.492574	1.194924
1176	-619.6469	-790.5563	170.9094	0.506802	0.5317727	0.8250381	0.219939	0.780061	0.435386	0.564614	0.890179
1182	-608.793	-778.7578	169.9648	0.506802	0.9916242	1.178543	0.392057	0.607943	0.448016	0.551984	0.890179
1188	-602.604	-772.7266	170.1226	0.04077303	0.9916242	1.436616	0.276104	0.723896	0.448016	0.551984	1.034339
1194	-601.3632	-772.1417	170.7785	0.5601112	0.4585695	0.7507572	0.328463	0.671537	0.46913	0.53087	0.9591825
1200	-600.9942	-771.3996	170.4054	0.3264702	0.7289392	0.595974	0.417322	0.582678	0.568521	0.431479	1.405698
1206	-598.6009	-768.415	169.8142	0.1992106	1.506495	1.183535	0.456121	0.543879	0.568521	0.431479	0.8114745
1212	-607.5895	-778.2661	170.6767	0.4257461	0.4926591	1.183535	0.201532	0.798468	0.489136	0.510864	0.8952101
1218	-611.4804	-780.5334	169.053	1.021871	1.429164	1.183535	0.451083	0.548917	0.489136	0.510864	0.8154661
1224	-609.567	-779.8499	170.2828	0.3981867	0.9055083	0.9877614	0.369902	0.630098	0.448396	0.551604	0.9748181
1230	-613.4999	-784.1038	170.604	0.0339086	1.126871	0.8229052	0.406106	0.593894	0.431051	0.568949	0.9479799
1236	-612.1778	-782.8294	170.6516	0.3464505	0.4998735	0.8229052	0.334832	0.665168	0.606648	0.393352	1.203937
1242	-612.3471	-783.2029	170.8558	0.153967	0.7184968	0.6598495	0.371734	0.628266	0.427507	0.572493	1.149932
1248	-625.0744	-793.2445	168.1702	2.070045	1.364585	0.7429512	0.307555	0.692445	0.449538	0.550462	1.229281
1254	-623.699	-792.2323	168.5333	1.696766	1.159461	0.5233213	0.357233	0.642767	0.576429	0.423571	1.542263
1260	-618.61	-788.741	170.131	0.09417661	1.220929	0.5461983	0.388774	0.611226	0.576429	0.423571	1.470579
1266	-608.505	-778.2138	169.7088	0.5354483	1.227934	0.9363761	0.328388	0.671612	0.499034	0.500966	1.154017
1272	-610.1649	-777.8447	167.6799	2.268825	1.228637	1.394802	0.390541	0.609459	0.602118	0.397882	0.9842987
1278	-611.6495	-782.5108	170.8613	0.001217737	0.9335606	0.8569364	0.267099	0.732901	0.445406	0.554594	0.9842987
1284	-620.3605	-790.4391	170.0786	0.1184772	1.071224	0.9331977	0.447194	0.552806	0.480004	0.519996	1.280829
1290	-612.9873	-783.7728	170.7855	0.01281968	0.8082635	0.5992468	0.279246	0.720754	0.540794	0.459206	1.360845
1296	-602.6746	-773.4452	170.7706	0.004146952	0.8889566	0.5393427	0.468871	0.531129	0.48298	0.51702	1.2761
1302	-610.9697	-781.8337	170.864	0.01427551	0.682149	1.185517	0.278853	0.721147	0.39085	0.60915	0.8802205
1308	-626.1484	-796.3729	170.2245	0.1088873	1.15993	1.18712	0.355004	0.644996	0.58533	0.41467	0.8802205
1314	-618.6501	-788.4184	169.7683	0.300418	1.377032	1.284229	0.456853	0.543147	0.495741	0.504259	0.7518888
1320	-624.4816	-794.2156	169.734	0.8590134	1.087119	1.10203	0.499564	0.500436	0.58017	0.41983	0.669278
1326	-612.5657	-781.8334	169.2677	0.8924928	1.278926	1.32847	0.480337	0.519663	0.529821	0.470179	0.6821284
1332	-612.4371	-780.6039	168.1667	1.940466	1.218753	1.426412	0.339118	0.660882	0.56255	0.43745	0.7967524
1338	-614.3189	-784.5475	170.2286	0.802854	0.8658099	0.7311271	0.339118	0.660882	0.546179	0.453821	0.9371304
1344	-615.4033	-786.1911	170.7877	0.4522079	0.8228785	0.4713098	0.256409	0.743591	0.546179	0.453821	1.108168
