Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
516	-1343.565	-1513.487	169.9216	0.6370858	1.121474	0.8881445	0.507683	0.492317	0.586244	0.413756	0.9553058
522	-1336.719	-1506.962	170.2427	0.2173656	1.121474	0.8415561	0.507683	0.492317	0.592093	0.407907	1.099073
528	-1348.037	-1517.399	169.3621	0.5513262	1.743359	1.004647	0.526283	0.473717	0.577064	0.422936	0.8874128
534	-1349.766	-1517.234	167.4679	2.259588	1.859183	0.6456708	0.595232	0.404768	0.577064	0.422936	1.313368
540	-1344.544	-1512.149	167.6049	2.259588	1.459938	0.7435524	0.616799	0.383201	0.538254	0.461746	1.41442
546	-1339.003	-1506.171	167.1677	2.259588	1.504504	1.108637	0.519238	0.480762	0.499628	0.500372	1.41442
552	-1338.389	-1505.946	167.5573	2.259588	1.504504	1.108637	0.519238	0.480762	0.531742	0.468258	1.090645
558	-1341.995	-1510.108	168.113	1.591363	1.336169	1.759609	0.559242	0.440758	0.627999	0.372001	0.6959397
564	-1339.002	-1507.443	168.4405	1.645056	1.422154	1.309313	0.524575	0.475425	0.51046	0.48954	0.5674696
570	-1337.588	-1506.406	168.8179	1.397571	1.542744	1.042925	0.647517	0.352483	0.497779	0.502221	0.7203714
576	-1329.207	-1498.603	169.3956	0.842862	1.365314	1.155141	0.550179	0.449821	0.575187	0.424813	0.7259866
582	-1331.424	-1500.056	168.6325	1.308856	1.73841	1.114473	0.567342	0.432658	0.552925	0.447075	0.7096868
588	-1342.759	-1511.886	169.1264	0.40048	1.945713	1.139194	0.476256	0.523744	0.564853	0.435147	0.9649369
594	-1338.169	-1508.285	170.116	0.1863012	1.368862	0.934088	0.507233	0.492767	0.488055	0.511945	0.9050682
600	-1339.112	-1509.009	169.8971	0.4882186	1.368862	0.7887087	0.510005	0.489995	0.510131	0.489869	0.9718451
606	-1335.138	-1504.55	169.4124	0.9708533	1.455376	0.89289	0.566082	0.433918	0.617215	0.382785	0.8017825
612	-1344.179	-1513.07	168.891	0.9708533	1.832824	0.9455534	0.463704	0.536296	0.558139	0.441861	0.91825
618	-1336.841	-1506.054	169.2126	0.5971985	1.832824	0.7956199	0.528787	0.471213	0.558139	0.441861	1.116549
624	-1333.951	-1503.777	169.8262	0.5971985	1.228247	1.00599	0.468329	0.531671	0.55496	0.44504	0.8483446
630	-1350.204	-1520.44	170.2362	0.4865054	0.8704671	1.005294	0.506394	0.493606	0.552238	0.447762	0.9117527
636	-1339.645	-1509.801	170.156	0.2533661	1.196455	0.9274915	0.506394	0.493606	0.494842	0.505158	0.9767334
642	-1334.616	-1504.559	169.9431	0.2035826	1.466076	0.8022867	0.517549	0.482451	0.477437	0.522563	1.101243
648	-1343.897	-1514.25	170.3537	0.1317513	1.009003	0.8022867	0.46474	0.53526	0.60791	0.39209	1.218016
654	-1347.584	-1517.753	170.1696	0.07554845	1.248121	0.9159657	0.46474	0.53526	0.491529	0.508471	1.099781
660	-1330.756	-1501.413	170.6571	0.08162674	0.8612933	0.9079413	0.473592	0.526408	0.476109	0.523891	1.003171
666	-1335.672	-1506.157	170.4841	0.05002327	1.230997	0.7901059	0.398548	0.601452	0.476109	0.523891	0.9774254
672	-1331.262	-1501.33	170.0679	0.2073938	1.206509	1.057342	0.488267	0.511733	0.559175	0.440825	0.9782403
678	-1330.995	-1500.673	169.6773	0.4932612	1.589276	0.8534911	0.523579	0.476421	0.587335	0.412665	0.9284676
684	-1340.116	-1510.289	170.1732	0.3261995	1.05477	0.9481145	0.454612	0.545388	0.587335	0.412665	1.026188
690	-1338.536	-1509.314	170.7783	0.06586563	0.6526215	1.166338	0.274689	0.725311	0.557984	0.442016	0.9534835
696	-1332.273	-1501.8	169.5273	0.6573918	1.597434	0.8012009	0.536014	0.463986	0.557984	0.442016	0.9534835
702	-1337.687	-1507.388	169.7007	0.7289456	1.250859	0.8944489	0.576934	0.423066	0.556255	0.443745	0.9534835
708	-1342.684	-1512.764	170.0801	0.3345246	1.418309	0.744948	0.567303	0.432697	0.556255	0.443745	0.9534835
714	-1352.575	-1522.494	169.9193	0.4903998	1.005255	1.130787	0.567303	0.432697	0.661338	0.338662	1.027204
720	-1340.61	-1510.633	170.0227	0.4135844	1.050687	1.130787	0.444473	0.555527	0.638495	0.361505	0.9354136
726	-1341.099	-1511.343	170.2444	0.179268	1.140466	1.117832	0.434206	0.565794	0.563331	0.436669	0.8276261
732	-1338.444	-1508.179	169.7349	0.4846357	1.306401	1.039212	0.517427	0.482573	0.55122	0.44878	0.952164
738	-1347.585	-1517.191	169.6059	0.480199	1.413977	1.289407	0.565179	0.434821	0.615388	0.384612	0.7111784
744	-1334.082	-1504.559	170.4768	0.4502286	0.9129369	0.811804	0.468292	0.531708	0.602609	0.397391	0.8717666
750	-1346.399	-1516.507	170.1081	0.1901897	1.147437	0.7621577	0.468292	0.531708	0.509751	0.490249	1.27246
756	-1340.493	-1510.207	169.7138	0.4009277	1.462265	0.9796259	0.535911	0.464089	0.538004	0.461996	0.9676039
762	-1349.06	-1518.975	169.9153	0.6248567	1.131548	0.9682612	0.564658	0.435342	0.516104	0.483896	0.8691071
768	-1353.995	-1523.789	169.7944	0.916185	1.121578	0.8128595	0.562169	0.437831	0.516104	0.483896	0.8622687
774	-1347.972	-1517.763	169.7915	0.3477547	1.481401	0.9193615	0.567082	0.432918	0.56559	0.43441	0.9980851
780	-1347.024	-1516.996	169.9721	0.113011	1.712574	0.881047	0.636105	0.363895	0.654898	0.345102	0.9478623
786	-1351.458	-1520.925	169.4668	0.1705411	1.792944	1.419372	0.636105	0.363895	0.673288	0.326712	0.7689289
792	-1347.438	-1516.961	169.5228	0.2527778	1.792944	1.065542	0.544307	0.455693	0.548906	0.451094	0.9190505
798	-1348.169	-1518.306	170.1367	0.3778724	1.202318	0.8796137	0.544307	0.455693	0.548906	0.451094	0.9190505
804	-1354.957	-1524.57	169.6125	0.07821891	2.051555	0.8830324	0.559849	0.440151	0.5149	0.4851	0.9657222
810	-1354.641	-1524.563	169.9218	0.09494726	1.448748	0.8903555	0.551242	0.448758	0.5059	0.4941	1.156894
816	-1339.381	-1509.646	170.2653	0.06520683	1.443163	0.8183695	0.520272	0.479728	0.583154	0.416846	0.9391091
822	-1351.7	-1521.722	170.0214	0.07443233	1.556851	0.8941721	0.431438	0.568562	0.608111	0.391889	1.011927
828	-1341.981	-1512.324	170.3432	0.3614686	0.8321378	0.9858963	0.449492	0.550508	0.571734	0.428266	1.000994
834	-1344.057	-1514.49	170.4324	0.148606	1.09342	0.9787465	0.39293	0.60707	0.577808	0.422192	0.884684
840	-1330.268	-1500.353	170.0842	0.7636323	1.01814	0.8029246	0.443712	0.556288	0.577808	0.422192	0.8455673
846	-1336.716	-1506.819	170.1031	0.2785296	1.379579	0.769244	0.429356	0.570644	0.535897	0.464103	0.9974654
852	-1357.044	-1526.982	169.9384	0.1786321	1.406596	1.148736	0.476042	0.523958	0.489968	0.510032	0.8288041
858	-1347.969	-1517.094	169.1249	0.63606	1.86816	0.9390813	0.476042	0.523958	0.588113	0.411887	1.005794
864	-1345.773	-1515.56	169.7872	0.2405058	1.436415	1.139932	0.543813	0.456187	0.657481	0.342519	0.9694295
870	-1344.459	-1514.462	170.0033	0.239174	1.235743	0.9790993	0.50703	0.49297	0.507796	0.492204	1.052463
876	-1352.464	-1521.882	169.4179	0.7617278	1.235743	1.409173	0.50703	0.49297	0.65854	0.34146	0.6678151
882	-1341.183	-1510.65	169.4666	1.164202	1.250348	0.9072271	0.509953	0.490047	0.65854	0.34146	0.7320083
888	-1341.262	-1509.986	168.724	1.31897	1.739641	0.9915226	0.543132	0.456868	0.547444	0.452556	0.7320083
894	-1348.396	-1517.139	168.7428	1.495728	1.651231	0.9021203	0.580181	0.419819	0.547444	0.452556	0.7036969
900	-1342.666	-1512.23	169.5643	1.268399	0.8270117	0.9896354	0.469151	0.530849	0.49437	0.50563	0.8478267
906	-1343.877	-1512.769	168.892	1.58531	1.336742	0.8941937	0.469151	0.530849	0.49437	0.50563	0.7783614
912	-1344.198	-1513.776	169.5778	1.218207	0.9002406	0.9783289	0.551008	0.448992	0.571533	0.428467	0.8346233
918	-1350.638	-1521.062	170.4236	0.2975209	0.8111998	0.842379	0.457646	0.542354	0.53125	0.46875	1.130686
924	-1351.561	-1521.417	169.8553	0.1659273	1.548335	0.9995258	0.566178	0.433822	0.53125	0.46875	0.9658489
930	-1358.234	-1528.295	170.061	0.2288821	1.456487	0.7387319	0.622895	0.377105	0.571497	0.428503	1.072782
936	-1340.008	-1509.492	169.4841	0.6590788	1.334007	0.9631111	0.513649	0.486351	0.499114	0.500886	1.071113
942	-1342.055	-1511.966	169.9111	0.7182077	1.071966	0.7493325	0.503983	0.496017	0.529128	0.470872	1.058685
948	-1344.414	-1514.862	170.4474	0.5099739	0.8647362	0.4303265	0.407454	0.592546	0.537325	0.462675	1.249642
954	-1344.356	-1514.392	170.0361	0.6709509	0.8647362	0.511536	0.428254	0.571746	0.54954	0.45046	1.382184
960	-1337.396	-1507.544	170.1489	0.6216876	1.030129	0.6292674	0.435994	0.564006	0.541263	0.458737	1.087316
966	-1337.194	-1507.213	170.0188	0.4128298	1.308447	0.9078949	0.494324	0.505676	0.572303	0.427697	0.8652915
972	-1339.392	-1509.429	170.0369	0.2147194	1.448759	0.9078949	0.571909	0.428091	0.578325	0.421675	0.9305695
978	-1338.522	-1509.198	170.6764	0.1293167	0.7187326	0.8759735	0.47455	0.52545	0.578325	0.421675	1.111164
984	-1340.617	-1510.535	169.9175	0.6314215	1.171856	0.60112	0.470666	0.529334	0.578325	0.421675	1.186609
990	-1356.972	-1526.842	169.8701	0.9598302	0.9921194	0.635096	0.503479	0.496521	0.560697	0.439303	1.057822
996	-1341.552	-1510.636	169.0833	1.423199	1.341352	0.7776541	0.514141	0.485859	0.523512	0.476488	0.8821638
1002	-1349.107	-1518.265	169.1581	1.414883	1.341352	0.7776541	0.550772	0.449228	0.63169	0.36831	0.8504593
1008	-1355.249	-1524.294	169.0443	1.686035	1.092917	0.8848093	0.550772	0.449228	0.475153	0.524847	0.7789424
1014	-1351.649	-1520.863	169.2148	1.065566	1.328788	1.108905	0.487839	0.512161	0.577629	0.422371	0.7789424
1020	-1351.18	-1521.054	169.8733	0.4290789	1.299475	1.108905	0.432273	0.567727	0.501779	0.498221	0.7833815
1026	-1355.524	-1525.018	169.4939	0.6987345	1.242853	1.108905	0.532979	0.467021	0.501779	0.498221	0.9682267
1032	-1349.021	-1518.574	169.5533	0.4504959	1.451331	1.168251	0.564231	0.435769	0.579916	0.420084	0.9124562
1038	-1356.246	-1526.03	169.7835	0.4814738	1.301518	1.168251	0.564231	0.435769	0.601104	0.398896	0.7777931
1044	-1363.374	-1532.557	169.1826	0.4814738	2.011962	1.061258	0.528533	0.471467	0.507519	0.492481	0.8246561
1050	-1365.567	-1534.986	169.4191	0.9536192	1.509615	0.865805	0.560182	0.439818	0.475747	0.524253	0.7421552
1056	-1359.002	-1528.578	169.5763	0.6495176	1.324318	1.162453	0.603083	0.396917	0.475747	0.524253	0.8004724
1062	-1357.141	-1527.106	169.9656	0.807177	0.8991189	1.000151	0.428868	0.571132	0.552046	0.447954	0.8377874
1068	-1345.253	-1515.214	169.9612	0.4305557	1.150281	0.7632404	0.480408	0.519592	0.503986	0.496014	1.189247
1074	-1345.021	-1515.228	170.2071	0.692875	0.732698	0.9444502	0.480408	0.519592	0.597537	0.402463	0.9461179
1080	-1335.892	-1506.328	170.4359	0.5329827	0.6767366	0.9444502	0.373311	0.626689	0.546481	0.453519	0.9461179
1086	-1352.968	-1523.261	170.2935	0.0938254	1.385849	0.8694132	0.536487	0.463513	0.55522	0.44478	0.8728843
1092	-1344.699	-1515.179	170.4793	0.06368356	1.05161	0.6939904	0.518531	0.481469	0.55522	0.44478	1.208382
1098	-1351.659	-1522.031	170.3717	0.4601931	1.070202	0.6224603	0.584231	0.415769	0.59541	0.40459	1.017501
1104	-1354.116	-1524.056	169.9393	0.4601931	1.199047	0.711693	0.520912	0.479088	0.546398	0.453602	1.189279
1110	-1353.548	-1523.103	169.5547	0.7317819	1.667676	0.5037516	0.503328	0.496672	0.65836	0.34164	1.122689
1116	-1357.35	-1526.634	169.284	0.8738866	1.664183	0.6034864	0.555164	0.444836	0.414743	0.585257	1.122689
1122	-1349.859	-1519.621	169.7622	0.4617194	1.617693	0.6596517	0.5225	0.4775	0.428482	0.571518	1.039524
1128	-1350.777	-1520.172	169.3956	1.245908	1.152762	0.6629343	0.5225	0.4775	0.440048	0.559952	1.059086
1134	-1345.647	-1516.477	170.8301	0.3360022	0.7396717	0.6629343	0.429733	0.570267	0.699837	0.300163	1.032737
1140	-1355.05	-1524.81	169.7604	1.432305	0.7396717	0.6629343	0.429733	0.570267	0.581142	0.418858	0.9303963
1146	-1354.394	-1524.301	169.9072	0.6596733	1.097335	1.012108	0.429733	0.570267	0.581142	0.418858	0.8423835
1152	-1355.792	-1526.275	170.4824	0.1037556	0.8023355	1.218256	0.455588	0.544412	0.579748	0.420252	0.9136749
1158	-1352.913	-1523.229	170.3161	0.2448825	1.061445	0.856461	0.437288	0.562712	0.554095	0.445905	1.043228
1164	-1347.364	-1517.066	169.7028	0.3614176	1.76815	0.8979034	0.629114	0.370886	0.540167	0.459833	0.8376839
1170	-1358.084	-1528.349	170.2646	0.08361605	1.295326	0.9027968	0.565905	0.434095	0.543717	0.456283	0.9782638
1176	-1356.731	-1526.161	169.4296	0.9706851	1.59039	0.4940947	0.492472	0.507528	0.566126	0.433874	1.050895
1182	-1349.331	-1519.129	169.7985	0.8966362	1.164405	0.5394804	0.474488	0.525512	0.572745	0.427255	1.116434
1188	-1351.75	-1521.179	169.4293	0.3257725	2.083828	0.9660694	0.624457	0.375543	0.654265	0.345735	0.8545427
1194	-1356.153	-1525.772	169.6197	0.2187143	1.676683	1.152395	0.579398	0.420602	0.651681	0.348319	0.9262248
1200	-1358.821	-1528.385	169.5634	0.8056476	1.359306	0.7985922	0.559448	0.440552	0.577171	0.422829	1.006552
1206	-1352.568	-1522.633	170.0649	0.6564294	0.9060622	0.8715617	0.484586	0.515414	0.577171	0.422829	1.022373
1212	-1343.796	-1513.659	169.8625	0.6564294	1.144059	0.7812833	0.484586	0.515414	0.547961	0.452039	1.068186
1218	-1345.153	-1515.495	170.3425	0.2348302	0.8786857	0.9921286	0.436924	0.563076	0.54959	0.45041	1.071258
1224	-1355.269	-1525.165	169.8964	0.1713595	1.467083	0.7455367	0.546513	0.453487	0.592453	0.407547	1.236664
1230	-1341.653	-1511.422	169.7691	0.1549798	1.703733	1.051432	0.546513	0.453487	0.526837	0.473163	0.852576
1236	-1338.303	-1508.727	170.4236	0.2415484	0.9669788	1.051432	0.389828	0.610172	0.572625	0.427375	0.8483998
1242	-1336.302	-1506.701	170.3997	0.3868721	0.8367026	0.6939643	0.478939	0.521061	0.506362	0.493638	1.177817
1248	-1339.36	-1509.077	169.7172	0.1270085	1.574233	0.9264625	0.520236	0.479764	0.531676	0.468324	1.171429
1254	-1351.914	-1521.492	169.5777	0.7530877	1.27142	1.02197	0.480697	0.519303	0.516941	0.483059	0.8810693
1260	-1351.717	-1521.1	169.3831	0.8089358	1.357361	1.131556	0.530875	0.469125	0.538798	0.461202	0.8197675
1266	-1361.931	-1529.463	167.5314	1.897263	1.783209	1.591596	0.479071	0.520929	0.610017	0.389983	0.720682
1272	-1355.61	-1525.505	169.8952	0.2406352	1.114668	1.417234	0.494821	0.505179	0.610433	0.389567	0.8551018
1278	-1351.245	-1521.14	169.8953	0.8400125	1.037773	0.9068873	0.444195	0.555805	0.46294	0.53706	0.8196657
1284	-1349.372	-1518.422	169.0501	1.578771	1.046162	1.044083	0.417166	0.582834	0.545587	0.454413	0.7795731
1290	-1340.388	-1510.109	169.7213	1.201839	0.7534973	1.106189	0.423702	0.576298	0.545587	0.454413	0.6665723
1296	-1347.921	-1516.785	168.8637	1.201839	1.689059	1.048513	0.45115	0.54885	0.485582	0.514418	0.6665723
1302	-1356.549	-1526.187	169.6376	0.1300138	1.758329	1.186532	0.495267	0.504733	0.618278	0.381722	0.847252
1308	-1362.524	-1532.281	169.7572	0.3792172	1.758329	0.7775981	0.617364	0.382636	0.618278	0.381722	0.9257587
1314	-1346.353	-1516.604	170.2504	0.3051895	1.171851	0.8763839	0.506152	0.493848	0.541162	0.458838	0.9046125
1320	-1346.533	-1516.574	170.0405	0.5488312	1.069968	0.8763839	0.506152	0.493848	0.441341	0.558659	0.9803969
1326	-1357.703	-1527.677	169.9744	0.5804028	0.9034606	1.158205	0.423	0.577	0.505174	0.494826	0.8991432
1332	-1349.036	-1519.172	170.1354	0.3670356	1.306137	0.7803657	0.517065	0.482935	0.518898	0.481102	0.9216475
1338	-1342.008	-1511.312	169.3033	0.8083885	1.59412	0.9332369	0.478333	0.521667	0.55897	0.44103	0.8906823
1344	-1332.249	-1501.868	169.619	0.4963651	1.393439	0.8888517	0.497818	0.502182	0.55897	0.44103	1.118654
