Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
990	-0.3511557	-172.0385	171.6874	0.1210979	0.4884708	0.3207302	0.435486	0.564514	0.306731	0.693269	0.9262102
996	2.77314	-167.1896	169.9627	0.08783575	1.964323	1.465832	0.907648	0.0923525	0.335834	0.664166	0.5011742
1002	-2.179935	-172.1096	169.9296	0.9118471	0.9309905	1.465832	0.842701	0.157299	0.729571	0.270429	0.4229131
1008	-1.416708	-170.3682	168.9515	0.1480587	0.2974556	3.112239	0.640139	0.359861	0.676392	0.323608	0.2520862
1014	-1.858703	-171.376	169.5173	0.9955201	0.5958213	1.748334	0.374441	0.625559	0.355684	0.644316	0.4190039
1020	-1.739593	-172.2597	170.5201	0.9955201	0.2779997	0.775523	0.418246	0.581754	0.47999	0.52001	0.5030674
1026	-4.977922	-174.0825	169.1046	0.6000749	0.8217456	2.324165	0.626346	0.373654	0.462781	0.537219	0.5030674
1032	-12.65736	-182.935	170.2777	0.27297	0.2569167	1.72303	0.535187	0.464813	0.290865	0.709135	0.7219821
1038	-3.978877	-174.4695	170.4907	0.09805312	0.3480678	1.72303	0.444099	0.555901	0.453563	0.546437	0.5862804
1044	0.5059398	-170.9603	171.4662	0.003834677	0.4129927	0.6293131	0.589391	0.410609	0.478692	0.521308	0.916597
1050	-0.3848864	-171.4417	171.0568	0.007096326	0.9206338	0.8957932	0.676622	0.323378	0.317279	0.682721	0.7176693
1056	4.364585	-166.806	171.1706	0.01700882	0.3109572	0.8957932	0.480813	0.519187	0.535197	0.464803	0.9106037
1062	9.449755	-162.3606	171.8103	0.002662704	0.5251228	0.4816279	0.643765	0.356235	0.532604	0.467396	0.542244
1068	8.024527	-162.6547	170.6792	0.04203165	0.8270246	1.439349	0.748437	0.251563	0.300334	0.699666	0.6863677
1074	3.574552	-165.3678	168.9423	1.238825	1.173068	0.9030283	0.632745	0.367255	0.457674	0.542326	1.263233
1080	13.33346	-156.6279	169.9614	0.5701872	0.780346	1.708229	0.793036	0.206964	0.290744	0.709256	0.7584065
1086	12.17846	-157.7281	169.9066	0.06203228	1.682015	1.177456	0.676318	0.323682	0.596638	0.403362	0.7584065
1092	3.710219	-165.773	169.4832	0.06203228	1.613957	1.659462	0.676318	0.323682	0.411996	0.588004	0.7584065
1098	3.608684	-166.7687	170.3774	1.190592	0.4603851	0.7528868	0.677076	0.322924	0.442026	0.557974	0.6629449
1104	-4.327367	-172.419	168.0916	2.445082	0.9655468	0.9457074	0.741422	0.258578	0.571535	0.428465	1.188478
1110	-3.819784	-171.8766	168.0568	2.445082	1.12043	0.4478403	0.61099	0.38901	0.685651	0.314349	1.45781
1116	4.294358	-166.5356	170.83	0.2286386	0.6497012	1.066888	0.61099	0.38901	0.471783	0.528217	0.6857995
1122	-1.47301	-172.0473	170.5743	0.5975049	0.7772987	1.066888	0.600568	0.399432	0.22144	0.77856	0.5459611
1128	6.010003	-163.9781	169.9881	0.167052	0.9205982	1.820361	0.720148	0.279852	0.585487	0.414513	0.6600422
1134	3.431345	-167.8174	171.2488	0.5365168	0.3127592	0.4941017	0.551521	0.448479	0.669806	0.330194	0.7432818
1140	3.06692	-164.9647	168.0316	1.422934	0.4605556	2.062857	0.442657	0.557343	0.358328	0.641672	0.09845808
1146	4.484071	-164.114	168.5981	0.6033781	0.5320751	2.824476	0.745925	0.254075	0.679333	0.320667	0.1673224
1152	6.459982	-163.6363	170.0963	0.07413639	0.3877274	2.16947	0.41274	0.58726	0.427079	0.572921	0.4786815
1158	-5.900066	-175.4814	169.5813	1.257295	0.2589031	1.501922	0.300016	0.699984	0.509595	0.490405	0.523884
1164	6.601734	-161.3042	167.9059	0.9235608	0.4163209	3.315671	0.637053	0.362947	0.470095	0.529905	0.2446654
1170	10.56759	-158.7191	169.2867	0.6824974	1.070671	1.62311	0.596022	0.403978	0.444607	0.555393	0.2577525
1176	7.68081	-162.3901	170.0709	1.439243	0.3568588	0.7024421	0.422311	0.577689	0.448754	0.551246	0.292949
1182	5.080071	-164.1925	169.2726	2.143002	0.200303	0.7484208	0.422311	0.577689	0.398999	0.601001	0.487606
1188	-3.383585	-171.0465	167.6629	2.664846	0.620392	1.712428	0.321006	0.678994	0.543913	0.456087	0.8994481
1194	-6.191058	-173.3067	167.1156	2.664846	0.3806782	2.320346	0.43149	0.56851	0.474424	0.525576	0.9146822
1200	4.67019	-162.966	167.6362	2.664846	0.7771359	1.545945	0.770474	0.229526	0.401939	0.598061	1.072715
1206	9.593008	-161.6171	171.2101	0.5739605	0.5400123	0.5952448	0.714356	0.285644	0.658623	0.341377	0.5997515
1212	-0.1303954	-170.3639	170.2335	0.2138251	0.6268979	1.359027	0.310011	0.689989	0.490428	0.509572	0.1632602
1218	5.275686	-164.9651	170.2408	0.07772366	0.6916561	1.809043	0.516283	0.483717	0.615914	0.384086	0.4126757
1224	12.3533	-158.0693	170.4226	0.7027504	0.7164585	0.959584	0.487001	0.512999	0.434306	0.565694	0.6009465
1230	10.92913	-157.848	168.7771	1.014145	0.3165215	1.684369	0.487001	0.512999	0.491909	0.508091	0.0975227
1236	7.078708	-162.9803	170.0591	1.014145	1.067962	0.7726581	0.645126	0.354874	0.673717	0.326283	0.4307235
1242	0.7335553	-168.1207	168.8543	2.110328	0.6077072	1.105	0.575192	0.424808	0.466795	0.533205	0.8054728
1248	9.219304	-160.7022	169.9215	0.9598412	0.7797718	1.198736	0.55041	0.44959	0.356165	0.643835	0.5329904
1254	8.891333	-160.4866	169.3779	0.1657505	1.930963	1.414147	0.555212	0.444788	0.41289	0.58711	0.5529822
1260	5.920497	-164.6028	170.5233	0.1495946	1.776211	0.3386967	0.314471	0.685529	0.655108	0.344892	0.8740452
1266	7.12358	-163.7201	170.8437	0.0820319	1.406331	0.8167877	0.837622	0.162378	0.629667	0.370333	0.5871037
1272	9.69761	-160.1094	169.807	0.8703725	1.705021	0.8167877	0.848626	0.151374	0.394437	0.605563	0.4714663
1278	-2.199441	-172.8687	170.6693	0.03903462	0.6543918	1.858536	0.856467	0.143533	0.292362	0.707638	0.6394748
1284	3.408281	-165.4108	168.8191	2.013841	0.831076	1.038618	0.658427	0.341573	0.542603	0.457397	0.8494929
1290	7.461292	-163.7973	171.2586	0.2283522	0.4708356	0.8683792	0.691659	0.308341	0.409378	0.590622	0.6237945
1296	0.01535243	-171.4204	171.4358	0.05623779	0.8315336	0.4571308	0.507751	0.492249	0.554985	0.445015	0.656259
1302	0.5309431	-170.7676	171.2986	0.5292002	0.7247071	0.3740914	0.514763	0.485237	0.242724	0.757276	0.6519444
1308	-2.691106	-172.8754	170.1843	0.3441377	1.341865	0.6469497	0.820953	0.179047	0.562184	0.437816	1.244124
1314	1.996131	-167.7611	169.7572	0.447184	1.410128	1.24797	0.714062	0.285938	0.562965	0.437035	0.711342
1320	-3.337863	-173.6437	170.3058	0.5923421	0.441633	1.089003	0.643637	0.356363	0.439321	0.560679	1.054378
1326	-6.218261	-176.6209	170.4026	0.4880662	1.280884	0.675519	0.724095	0.275905	0.671128	0.328872	0.8209249
1332	-1.403751	-172.0876	170.6838	0.04049271	0.3055824	1.600762	0.622198	0.377802	0.569191	0.430809	0.4204552
1338	-4.536279	-175.2586	170.7224	0.1836662	0.9869386	0.9299253	0.50801	0.49199	0.428656	0.571344	0.5434108
1344	-0.99256	-171.3378	170.3452	1.009694	0.5154764	0.9299253	0.370945	0.629055	0.495313	0.504687	0.5693067
