Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
756	-53.64759	-222.9677	169.3201	1.477259	0.841209	0.7213345	1.42371	0.575774
762	-48.69892	-217.2642	168.5653	0.768471	1.402702	0.7201848	2.30959	0.6456439
768	-47.46	-216.6547	169.1947	0.3071078	0.6096176	1.512775	2.131463	0.6547717
774	-61.68323	-231.4235	169.7403	0.1649873	0.5902744	2.253067	1.023499	0.7830664
780	-58.56743	-226.8173	168.2499	2.113781	0.5648946	0.9170904	1.129358	1.421447
786	-59.51314	-229.1406	169.6275	1.053181	0.2324109	0.9867955	1.008797	1.194887
792	-64.66525	-232.0189	167.3537	1.442078	1.306468	1.383776	0.6304784	2.052887
798	-52.96729	-221.8453	168.878	1.104996	0.9589001	1.668147	0.6304784	1.251262
804	-73.89212	-241.4772	167.585	0.922854	0.9508639	3.486651	0.561473	1.384983
810	-69.78948	-236.4182	166.6287	2.355911	1.601156	0.7679857	1.783167	1.328702
816	-58.38618	-226.5316	168.1454	1.66446	0.9143801	1.383692	0.5857164	1.654747
822	-55.5163	-224.762	169.2457	1.03856	1.962765	0.7148353	0.5857164	1.001009
828	-47.18354	-214.9023	167.7187	1.03856	1.866978	1.221968	1.69535	1.001009
834	-55.67338	-224.9379	169.2645	1.03856	0.7333725	1.217258	1.422816	0.7871611
840	-52.29755	-222.1852	169.8877	0.1538934	0.5761935	1.68647	0.9632021	1.209473
846	-49.15254	-218.0104	168.8578	1.127134	0.5761935	1.68647	0.815435	1.376254
852	-51.78951	-219.2107	167.4212	1.937431	0.5761935	1.337056	0.5763466	2.2088
858	-51.27739	-220.1212	168.8438	0.5613205	0.8273061	2.086473	0.8958379	1.316595
864	-49.48376	-219.5306	170.0469	0.2718653	0.8032509	1.195468	1.020948	1.144756
870	-48.98529	-218.4497	169.4644	0.2878467	0.537161	2.636083	0.4682378	1.237735
876	-52.70562	-220.1535	167.4479	0.8514392	0.6992321	4.811581	0.4460094	1.216265
882	-43.42551	-212.4273	169.0018	0.9358543	0.5542071	2.257741	0.6174733	1.192014
888	-45.20279	-214.6226	169.4198	1.152615	0.4617072	1.977366	0.5200561	0.9601652
894	-51.31695	-221.3717	170.0547	0.232825	0.9446562	1.129726	0.9645761	1.156112
900	-46.01514	-214.9956	168.9805	1.21263	1.652423	0.9806432	0.5338008	1.147539
906	-57.0018	-225.3347	168.3329	1.52621	2.102063	0.9463379	0.5116101	1.147539
912	-53.30074	-222.5414	169.2407	1.904042	0.3308858	0.5431498	0.7284553	1.457814
918	-56.85345	-225.8331	168.9796	0.9578048	1.042545	1.177197	0.6862467	1.541877
924	-45.1925	-215.1309	169.9384	1.199153	0.8720671	0.5094312	1.017344	0.9085775
930	-50.48075	-218.3817	167.9009	2.204469	0.9421145	0.7472995	1.544222	1.141349
936	-49.09221	-217.4596	168.3674	1.716404	0.4450829	0.7751551	2.068866	1.043897
942	-52.73157	-220.8433	168.1117	2.038489	0.6546248	0.8564157	0.9533079	1.698204
948	-43.25315	-212.6362	169.383	0.7030438	0.6546248	0.7788675	0.6756282	1.984976
954	-50.58485	-219.4171	168.8323	0.9362137	0.5921087	0.6425152	1.051308	2.065017
960	-45.66258	-215.8492	170.1867	0.2294433	1.612696	0.4859595	0.7536243	1.178563
966	-47.76404	-218.1694	170.4054	0.05517242	1.326378	0.5161424	1.188255	0.964273
972	-53.36404	-222.4903	169.1263	0.9050927	1.535109	1.078589	0.8153956	1.046622
978	-56.29205	-225.7902	169.4982	1.038337	0.5210946	1.454618	0.6515045	1.269039
984	-58.44715	-226.2676	167.8204	1.931683	0.8036472	2.106606	0.5462145	1.323839
990	-59.66724	-229.7354	170.0681	0.9738864	0.3087739	0.533442	0.4140961	1.758751
996	-46.26024	-215.2182	168.958	1.280534	0.3087739	1.620811	0.3983345	1.608482
1002	-38.58502	-207.9898	169.4048	0.5997296	0.4305616	2.021716	0.8967797	1.121217
1008	-44.81123	-214.254	169.4427	0.8872739	0.7782626	1.44411	0.8196363	1.121217
1014	-56.89936	-223.6295	166.7301	1.336402	0.5813659	5.813602	0.5568605	0.9549445
1020	-58.80673	-225.743	166.9363	1.867652	0.9790307	3.496416	0.4865067	1.175043
1026	-42.29254	-209.8319	167.5393	2.036232	0.3858602	2.700196	0.9660653	0.9632883
1032	-40.36478	-209.5553	169.1905	0.7232695	1.179133	1.010374	0.7075353	1.565938
1038	-52.39417	-223.2075	170.8133	0.4775993	0.4974096	0.7175657	0.2504412	1.565938
1044	-47.50525	-216.6304	169.1252	0.9760829	1.209245	1.135981	1.065965	0.9823425
1050	-50.31108	-219.1204	168.8094	1.486788	0.329365	1.485161	1.51272	0.4278718
1056	-47.91628	-217.109	169.1928	0.8896686	0.2848278	1.691062	1.51272	0.570177
1062	-47.87402	-217.7011	169.8271	0.8617174	0.4371567	1.251034	0.4161607	1.522382
1068	-48.53264	-217.9844	169.4518	0.1898572	0.569077	1.81179	1.063808	1.367396
1074	-51.4761	-221.4054	169.9293	0.7559824	0.7240198	1.027799	0.4770143	1.484603
1080	-48.31417	-218.5587	170.2446	0.2754161	0.5832986	1.027799	0.6920842	1.539332
1086	-54.45429	-221.9613	167.507	0.8721026	1.018498	2.825764	1.748711	0.7204113
1092	-46.13041	-212.8256	166.6952	1.480439	1.255043	2.970661	1.683552	0.5595827
1098	-39.82897	-210.537	170.708	0.6824228	0.388632	0.9135436	0.6171823	1.068371
1104	-39.82332	-210.1124	170.2891	0.05401032	0.4037115	1.349967	0.9939338	1.274938
1110	-39.68236	-209.5564	169.8741	0.1212222	1.220843	1.107527	0.9939338	1.165086
1116	-38.29717	-208.3356	170.0384	0.5757434	0.4266366	1.561969	0.9827809	0.8220795
1122	-47.30665	-216.8255	169.5189	0.3170296	0.521754	0.5274762	0.492929	2.471764
1128	-50.37929	-215.4813	165.102	2.704248	0.6564272	2.954303	0.3109295	2.471764
1134	-42.70911	-214.0929	171.3838	0.2120973	0.5263915	0.3180104	0.7763741	1.045305
1140	-42.27494	-212.6284	170.3535	0.5167662	0.5263915	0.8056608	0.8662743	1.338516
1146	-45.09097	-213.6447	168.5537	1.145135	0.5163956	2.206827	1.381742	0.6889591
1152	-48.23054	-216.1608	167.9302	2.183944	0.21546	1.279198	1.426194	1.032859
1158	-45.975	-213.4087	167.4337	2.183944	0.6200403	1.50403	1.397715	1.310334
1164	-47.65509	-216.5827	168.9276	1.005365	0.4920418	1.849842	0.8098333	1.35327
1170	-56.37531	-224.4124	168.037	0.6911005	1.981189	1.43231	1.63875	0.7463437
1176	-58.40813	-225.2796	166.8714	1.074276	2.309119	2.478723	1.129717	0.9065341
1182	-46.21843	-215.5766	169.3582	1.762438	0.4362157	1.154159	0.8147135	0.8823994
1188	-52.53375	-221.6474	169.1136	1.762438	0.539408	1.380052	0.8959882	0.7290529
1194	-68.59512	-237.0417	168.4466	1.512822	0.7642478	0.6731049	0.9662673	1.872668
1200	-63.21104	-232.9549	169.7439	1.161258	0.5275524	0.6853583	0.3782916	1.757739
1206	-63.56255	-233.2276	169.665	1.161258	0.7768162	0.4818997	0.7773665	1.484554
1212	-63.62819	-232.7929	169.1647	1.472469	0.7768162	0.6602863	1.421623	0.9840494
1218	-59.7304	-228.8912	169.1608	1.089194	0.7452893	1.374811	0.6514184	1.407934
1224	-48.54253	-217.0742	168.5316	1.184477	1.303166	0.7075061	0.9728527	1.643914
1230	-44.76564	-213.6796	168.9139	0.7751404	1.813356	0.7916447	1.29502	0.9415749
1236	-49.43815	-219.4568	170.0186	0.1201075	0.994973	1.308845	1.057768	0.9965698
1242	-56.44118	-226.2193	169.7781	0.4401712	0.4140881	1.553334	1.28921	0.9396547
1248	-55.36191	-224.5961	169.2342	1.277747	0.6739882	1.075997	0.9246816	1.267187
1254	-47.80326	-217.0479	169.2446	0.3625185	1.175432	1.697081	0.9980561	1.043824
1260	-52.75968	-223.0617	170.302	0.5458387	0.2937079	1.055961	1.287265	0.7335722
1266	-49.38128	-218.9027	169.5214	1.427569	0.2376613	1.306068	0.948289	0.4523436
1272	-47.37449	-217.2337	169.8592	0.3617075	0.2376613	1.094604	1.634301	0.946827
1278	-35.61383	-206.6431	171.0293	0.08310918	0.7346849	0.8845345	0.7035321	1.052115
1284	-43.56422	-214.4229	170.8587	0.1773205	0.6586274	0.4313327	0.5210326	1.617496
1290	-45.02053	-214.669	169.6485	0.4235927	0.7578342	1.294301	0.2429421	1.878119
1296	-45.63113	-214.742	169.1108	1.144686	0.5409191	1.294301	0.4818631	1.714922
1302	-58.49519	-225.6012	167.106	0.9819385	1.628709	2.286649	1.832287	0.7641707
1308	-54.3844	-222.1253	167.7409	1.048221	1.026039	3.679284	0.3690463	1.147964
1314	-57.26294	-224.288	167.0251	0.4414818	2.575299	3.415426	0.50487	1.137297
1320	-55.97579	-224.5499	168.5742	0.7406573	2.575299	0.9977375	0.6415277	1.137297
1326	-54.16068	-222.2292	168.0685	0.5704096	1.890602	1.810223	0.6278985	1.517052
1332	-52.59128	-221.9907	169.3994	1.336657	0.338259	1.569795	0.729442	0.9713364
1338	-56.15382	-224.1628	168.009	0.8803784	1.0504	3.532518	0.3145165	1.168084
1344	-50.51344	-220.025	169.5116	1.412131	0.7882323	0.868787	0.3757733	1.454517
1350	-59.70804	-228.2257	168.5176	1.91042	0.8260185	0.9523628	0.8365366	1.388927
1356	-56.8843	-226.1515	169.2672	0.6128943	1.70192	0.5123298	0.6021108	1.638488
1362	-54.50492	-224.0873	169.5823	0.6611035	0.9253904	1.128367	0.4132306	1.638488
1368	-53.66831	-224.4552	170.7869	0.9490751	0.5551989	0.6126409	0.6078863	0.9323897
1374	-46.06629	-215.3362	169.27	0.9490751	0.7466307	1.700559	0.836776	1.015072
1380	-47.53166	-218.4571	170.9255	0.6246193	0.4444964	0.5428748	0.836776	1.012854
1386	-43.41452	-213.1054	169.6909	0.7975811	1.206516	0.9416929	0.6136729	1.222589
1392	-43.6116	-213.3322	169.7206	1.705398	0.379063	0.6142935	0.9261668	1.009269
1398	-53.81561	-224.2213	170.4056	0.5793216	0.3783521	0.690915	1.315727	0.9936863
1404	-39.19597	-208.9232	169.7272	1.167539	0.350548	1.500949	0.6495565	0.9584609
1410	-46.01681	-215.7965	169.7797	1.319318	0.375102	1.191868	0.4477225	1.232192
1416	-50.01609	-219.6439	169.6278	0.3508502	0.535182	1.871937	0.6823629	1.380564
1422	-57.29395	-226.6268	169.3329	0.253892	0.371717	1.871937	0.2666676	2.006359
1428	-60.15409	-227.2734	167.1193	1.500859	0.4885318	4.007126	0.5892777	1.343942
1434	-73.93844	-240.3019	166.3635	1.705176	2.383245	0.9342164	1.176371	1.838834
1440	-63.83667	-233.5641	169.7274	0.6490817	0.4729481	1.17698	0.8119333	1.501984
1446	-46.34093	-215.6935	169.3526	0.09264502	0.6822437	1.85115	0.790306	1.622995
1452	-56.11633	-223.0272	166.9109	2.213541	1.425563	1.463468	0.3533048	1.891044
1458	-51.18709	-221.8249	170.6378	0.4409445	0.3381548	0.7080897	0.8854884	1.278436
1464	-41.92738	-211.8443	169.917	0.03868892	0.7713557	0.7433666	2.073697	0.9407175
1470	-47.56324	-217.2354	169.6721	0.9967883	0.8570444	0.5234414	1.462106	0.9407175
1476	-45.87454	-214.7681	168.8935	0.3682746	1.2581	2.213735	0.5588369	1.27442
1482	-49.03368	-218.7071	169.6734	1.234867	0.5912533	1.024694	1.146181	0.770491
1488	-56.44645	-226.9734	170.5269	0.01301746	0.8075533	0.4718107	1.146181	1.402878
1494	-56.58871	-225.2188	168.6301	0.0138748	2.146884	1.756815	1.002154	1.067017
1500	-51.43344	-220.4525	169.0191	0.0138748	1.55325	1.756815	1.244033	0.9558112
1506	-42.95323	-213.224	170.2708	0.4214549	0.9399698	1.123752	0.8321486	0.9001651
1512	-48.13647	-214.6462	166.5097	1.528833	1.208774	3.867084	0.2617431	1.591538
1518	-56.43983	-224.7261	168.2863	1.606461	0.974971	1.0351	0.4861133	1.863447
1524	-52.57876	-219.9885	167.4097	1.922975	0.6429948	1.372957	0.9632986	1.910957
1530	-57.67233	-225.0277	167.3554	1.613939	1.128104	2.099822	0.3457584	1.814701
1536	-41.74285	-211.5142	169.7714	0.6565579	0.4506069	1.546412	0.3457584	1.554761
1542	-44.35357	-211.7144	167.3608	2.373467	0.2683235	0.9021749	2.144082	1.152343
1548	-52.48584	-222.2827	169.7969	0.4927688	0.2683235	0.6053667	0.6134739	2.072656
1554	-64.26639	-231.8469	167.5805	2.591613	0.6167283	0.5396582	1.852967	1.237123
1560	-56.43645	-224.0973	167.6609	2.591613	0.5671914	0.5340177	1.451202	1.523936
1566	-54.31389	-222.0835	167.7696	2.296575	0.1528122	0.9548414	0.9429427	1.536542
1572	-57.41928	-227.8395	170.4202	0.4057317	0.3832461	1.068444	0.8742716	1.205354
1578	-60.23382	-229.3316	169.0978	0.6947975	1.430369	1.417208	0.8742716	0.9950476
1584	-54.89655	-224.7898	169.8933	0.6180029	0.5149339	0.8957573	1.389796	1.131844
1590	-54.8703	-224.0832	169.2129	0.4202443	0.5400465	1.889235	1.065181	1.336422
1596	-60.9943	-230.0121	169.0178	1.434016	0.6952231	1.479427	0.375815	1.424278
1602	-66.90571	-236.4598	169.5541	0.6770181	1.123805	1.123678	0.6792158	1.298754
1608	-55.20269	-224.3288	169.1261	0.6537688	0.7507139	2.019666	0.6228647	1.339177
1614	-61.7805	-230.3004	168.5199	0.6827667	1.085227	2.047656	0.6228647	1.510976
1620	-57.6807	-226.7909	169.1102	1.504195	0.6383889	0.7490676	0.8651272	1.510976
1626	-47.85012	-216.4354	168.5852	1.575061	0.8998692	0.7490676	0.6798432	1.791804
1632	-53.1518	-221.0136	167.8618	0.894641	0.303057	4.931471	0.5384322	0.7836912
1638	-58.23303	-227.5397	169.3067	1.081782	0.4212716	1.182506	0.7169627	1.57599
1644	-58.82802	-228.9545	170.1265	1.378121	0.506761	0.7123904	0.4648081	1.231144
1650	-50.61732	-219.0415	168.4242	0.5341138	0.4942181	0.9666532	0.3456304	2.866067
1656	-42.28356	-210.4863	168.2027	0.5412272	0.9240683	2.047222	0.2871675	2.169816
1662	-45.32141	-212.9338	167.6124	1.464258	0.8759504	1.041922	0.2802798	2.583746
1668	-49.04251	-218.0121	168.9696	1.247898	0.3938036	2.441341	0.3208591	1.151434
1674	-51.21256	-221.2134	170.0008	0.7627002	0.9260628	1.417969	0.2064159	1.173611
1680	-45.57635	-214.724	169.1477	0.3826801	1.079542	2.498448	0.2141168	1.297495
1686	-49.82916	-219.7973	169.9682	0.3161537	0.7354749	1.228957	0.5298129	1.586819
1692	-45.6123	-212.699	167.0867	0.9848054	2.735911	1.228957	0.5697402	1.868484
1698	-53.71677	-222.7023	168.9855	0.1986633	1.24371	0.8571253	0.3483972	2.359929
1704	-60.95788	-231.2959	170.338	0.2508345	0.9495022	0.7249654	0.9367121	1.259488
1710	-54.30003	-224.2021	169.9021	0.7717821	0.3013495	1.097565	0.8323931	1.326003
1716	-60.62002	-230.3686	169.7485	0.6052563	0.7980773	1.5157	0.4675225	1.326003
1722	-65.751	-235.4811	169.7301	0.4660337	0.7980773	0.7669241	0.1565636	2.173682
1728	-63.62044	-232.8929	169.2725	0.4841569	0.7788617	0.2870212	0.1362307	2.627173
1734	-51.78206	-221.8423	170.0602	0.2206879	0.2947801	1.462472	0.5354336	1.578228
1740	-54.43268	-224.7736	170.3409	0.4054806	0.4213938	1.298043	0.5563333	1.339406
1746	-43.22381	-213.3313	170.1075	0.7125788	0.3931485	0.9193003	0.4447361	1.655546
1752	-50.4676	-219.1301	168.6625	0.442263	0.5401215	2.870256	0.3583251	1.683637
1758	-50.36883	-217.9936	167.6247	0.968159	1.148356	1.619674	0.3628716	2.315413
1764	-43.47407	-209.3444	165.8704	1.977193	1.357626	2.52617	0.368099	2.172533
1770	-47.00218	-215.6969	168.6948	0.6671378	0.8713129	3.461408	0.4075012	0.8216216
1776	-54.11799	-220.7428	166.6248	0.9893534	0.5638193	6.482773	0.9055021	0.7168136
