Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-101.2912	-366.7825	265.4913	0.733525	0.000702587	0.0101939	0.007075	0.00337449	0.00661705	0.00620349	0.0117243	0.0118499	0.000453006	0.00213805	0.00462827	0.00321507	0.0048551	0.0027261	0.0149839	0.00159927	0.000752063	0.00755714	0.0208766	0.0104962	0.00097529	0.0174279	0.00732571	0.00955153	0.0158724	0.0041532	0.0101755	0.00505578	0.0024402	0.0233376	0.00740158	0.0131289	0.00247359	0.00530598	0.00982853	0.2116509
66	-101.8884	-367.2652	265.3768	0.728358	0.00121064	0.0101221	0.00702517	0.00335072	0.0177966	0.00686861	0.0116417	0.00583383	0.000449815	0.00212299	0.00459568	0.00319243	0.00482091	0.0027069	0.0148784	0.00158801	0.000746765	0.00750391	0.0207295	0.0104223	0.000968421	0.0122196	0.00727411	0.00948425	0.0157606	0.00412394	0.0101038	0.00502017	0.00803685	0.0231733	0.00734945	0.0130364	0.00245617	0.00526861	0.0097593	0.1756302
72	-116.8698	-382.3312	265.4614	0.569112	0.00194517	0.0162634	0.0112876	0.00538371	0.0285943	0.011036	0.0187051	0.00937339	0.000722732	0.00341107	0.00738401	0.00512937	0.0077459	0.00434926	0.0239056	0.00205026	0.00162547	0.0120568	0.0333067	0.0167458	0.00155599	0.0196336	0.0116875	0.00942745	0.025323	0.00662607	0.0162341	0.0083855	0.0129131	0.0372332	0.0118086	0.020946	0.0039464	0.00846523	0.0156806	0.2011421
78	-122.1687	-387.6111	265.4424	0.570821	0.00195102	0.0199419	0.0113214	0.0123241	0.0286802	0.0110692	0.0187613	0.00203334	0.000724902	0.00342131	0.00740619	0.00514477	0.0126641	0.00436232	0.0239773	0.00205642	0.00163035	0.0105794	0.0334068	0.0167961	0.00156066	0.0196925	0.0117226	0.00945576	0.025399	0.00664597	0.0162829	0.00841068	0.0129518	0.037345	0.00227395	0.021009	0.00395825	0.00849066	0.0157277	0.1949036
84	-120.7459	-386.2886	265.5427	0.57276	0.00195764	0.0200096	0.0113599	0.012366	0.0287776	0.0111068	0.018825	0.00204025	0.000727364	0.00343293	0.00351463	0.00516225	0.0127071	0.00891841	0.0240588	0.0020634	0.00163589	0.0106153	0.0335202	0.00993574	0.00156597	0.0197594	0.0281446	0.00948788	0.0254853	0.00666854	0.0163382	0.00843925	0.0129958	0.0244422	0.00182541	0.0210803	0.0039717	0.00851949	0.0157811	0.232112
90	-129.4677	-395.0603	265.5926	0.555839	0.00189981	0.0194184	0.0110243	0.0120007	0.0279274	0.0107786	0.0194394	0.00197997	0.000705876	0.00333151	0.00341079	0.00500974	0.0123317	0.00865493	0.023348	0.00200244	0.00158756	0.00893949	0.0325299	0.0096422	0.0015197	0.0191757	0.0273131	0.00920757	0.0247324	0.00647153	0.00561765	0.00818992	0.0126119	0.0237201	0.00177148	0.0204575	0.00385436	0.0482408	0.0153149	0.2558667
96	-135.442	-401.0126	265.5706	0.562607	0.00192294	0.0196549	0.0111585	0.0121468	0.0282675	0.0109099	0.0196762	0.00200409	0.000714471	0.00337208	0.00345233	0.00507074	0.0124819	0.00876032	0.0236323	0.00202682	0.00160689	0.00904835	0.0329261	0.00975962	0.00153821	0.0194092	0.0276457	0.00931969	0.0128565	0.00655033	0.00568606	0.00828965	0.0127655	0.0240089	0.00179305	0.0207066	0.00390129	0.0488283	0.0155013	0.2448219
102	-127.9372	-393.3817	265.4445	0.547762	0.000216744	0.0172834	0.00904787	0.00233874	0.0214209	0.00983287	0.0477686	0.00112135	0.00181361	0.00549504	0.00153952	0.0014933	0.0140609	0.0109716	0.0036816	0.0530966	0.0220638	0.0110054	0.0170609	0.00795003	0.00521514	0.0192134	0.0371059	0.00770603	0.00500349	0.00179122	0.00404031	0.0102573	0.0112064	0.00971333	0.00407292	0.00523908	0.00966817	0.0406429	0.0220996	0.1955655
108	-120.767	-386.2277	265.4607	0.533873	0.000211248	0.0168451	0.00881845	0.00227943	0.0208777	0.00958355	0.0465574	0.00109291	0.00176763	0.00535571	0.00150048	0.00145543	0.0280184	0.0106934	0.00298263	0.0517503	0.0215043	0.0107263	0.0166283	0.00774845	0.00508291	0.0187262	0.036165	0.00751063	0.00487662	0.0017458	0.00393786	0.00999722	0.0109222	0.0211147	0.00396965	0.00510623	0.00942302	0.0396124	0.0215392	0.2009066
114	-125.12	-390.4765	265.3565	0.531134	0.000210164	0.0167587	0.00616451	0.00370338	0.0207706	0.00953438	0.0463185	0.00108731	0.00175856	0.00532823	0.00149278	0.00144797	0.0278746	0.0106386	0.00318002	0.0514848	0.021394	0.0106713	0.016543	0.0077087	0.00505683	0.0115657	0.0359795	0.0074721	0.0048516	0.00173684	0.00775251	0.0192663	0.0108662	0.0210064	0.00394928	0.00508004	0.00937468	0.0394091	0.0214287	0.1702611
120	-131.006	-396.6893	265.6834	0.504594	0.000199663	0.0159213	0.00585647	0.0035964	0.0191937	0.00905795	0.044004	0.00103297	0.00167068	0.00506198	0.00141819	0.000961206	0.0264817	0.010107	0.00302112	0.0489121	0.020325	0.0134578	0.0157163	0.0100363	0.00480414	0.0109878	0.0341816	0.00709872	0.00460917	0.00165005	0.0337075	0.0367737	0.0103232	0.0199567	0.00375194	0.00482619	0.00890623	0.0374399	0.0203579	0.3159555
126	-117.1386	-382.5153	265.3767	0.501783	0.000121795	0.0158326	0.00582385	0.00426171	0.0190868	0.00900749	0.0437589	0.00102722	0.00166138	0.00503378	0.00141029	0.000621636	0.0263342	0.0100507	0.00300429	0.0486397	0.0202118	0.0133828	0.0156288	0.00998037	0.00477738	0.0109266	0.0339912	0.00705918	0.0045835	0.00164086	0.0335197	0.0365688	0.0102657	0.0198456	0.00373104	0.00479931	0.0141524	0.0372313	0.0202445	0.1755994
132	-118.2662	-383.712	265.4458	0.490966	0.000119169	0.0154913	0.0056983	0.00416984	0.0186753	0.00881332	0.0440983	0.00100508	0.00283727	0.00492527	0.00137989	0.000608235	0.0257665	0.00983401	0.00293952	0.0475911	0.019776	0.0130943	0.0152919	0.00556092	0.0046744	0.010691	0.0332584	0.00690701	0.00448469	0.00160549	0.0327971	0.0522657	0.0114074	0.0248366	0.00365061	0.00469585	0.0138473	0.0364287	0.0198081	0.1959892
138	-116.1574	-381.6032	265.4458	0.583334	0.000104201	0.0135455	0.00498257	0.00364609	0.0163296	0.00770633	0.0385594	0.000878834	0.0024809	0.00430664	0.00120657	0.000531838	0.0225302	0.00859882	0.00257031	0.0282562	0.0172921	0.0114496	0.0133712	0.0012823	0.00372879	0.00934819	0.029081	0.00603946	0.0097276	0.00140383	0.0286777	0.0259903	0.00997457	0.0217171	0.00594625	0.00410603	0.0121225	0.0318531	0.0173201	0.1959892
144	-111.9634	-377.4082	265.4447	0.583334	0.000104201	0.0135455	0.00498257	0.00364609	0.0163296	0.00770633	0.0385594	0.000878834	0.0024809	0.00430664	0.00120657	0.000531838	0.0225302	0.00859882	0.00257031	0.0282562	0.0172921	0.0114496	0.0133712	0.0012823	0.00372879	0.00934819	0.029081	0.00603946	0.0097276	0.00140383	0.0286777	0.0259903	0.00997457	0.0217171	0.00594625	0.00410603	0.0121225	0.0318531	0.0173201	0.1956551
150	-113.8744	-379.2857	265.4113	0.578928	1.9597e-05	0.0134432	0.00494493	0.00361854	0.0162063	0.00764811	0.0382681	0.000872195	0.00246216	0.00212422	0.00119745	0.000527821	0.0223599	0.00853386	0.00255089	0.0280427	0.0171615	0.0113631	0.0132701	0.00127261	0.00370062	0.00927757	0.0288613	0.0157821	0.00965412	0.00139323	0.028461	0.025794	0.00989922	0.021553	0.00590132	0.00407501	0.0120309	0.0316125	0.0171893	0.1853561
156	-119.5088	-384.7974	265.2886	0.582903	1.97316e-05	0.0135355	0.00497888	0.00364339	0.0163175	0.00770062	0.0286213	0.000878183	0.00247906	0.0021388	0.00120567	0.000531445	0.0225135	0.00859245	0.00256841	0.0282352	0.0172793	0.0114411	0.0133613	0.00128135	0.00372603	0.00934127	0.0290595	0.0158905	0.0097204	0.00140279	0.0286564	0.0259711	0.00929536	0.021701	0.00594184	0.00410299	0.0121135	0.0355448	0.0173073	0.1539878
162	-122.4766	-388.0027	265.5261	0.551843	0.000221414	0.0195262	0.0084297	0.00863396	0.00335264	0.0108385	0.0075304	0.00199097	0.00248237	0.0018006	0.00193721	0.0022458	0.0344268	0.00886057	0.011509	0.00906796	0.0027447	0.0116816	0.00638287	0.000567444	0.00138983	0.011901	0.0274647	0.0239127	0.0108961	0.0304935	0.0491407	0.018367	0.0230762	0.0379778	0.00763695	0.0205711	0.00618458	0.00951424	0.0153999	0.225118
168	-115.2212	-380.7278	265.5066	0.560076	0.000224717	0.0198175	0.00855546	0.00876277	0.00340266	0.0110002	0.00764274	0.00202067	0.0132272	0.00382528	0.00196611	0.00227931	0.0117007	0.00899276	0.0116807	0.00920324	0.00510528	0.0118559	0.00647809	0.000279293	0.00141057	0.0120785	0.0278745	0.00746151	0.0110587	0.0309484	0.0498738	0.018641	0.0234205	0.0385444	0.00775089	0.020878	0.0166772	0.00965618	0.0156296	0.2174001
174	-107.6451	-373.2442	265.5991	0.657783	0.000189868	0.0135457	0.00722869	0.00740385	0.00202878	0.00726671	0.00645752	0.00170731	0.0111759	0.00323206	0.00167394	0.00192583	0.00988619	0.00759818	0.00986924	0.00777602	0.00431356	0.0040213	0.00547348	0.00023598	0.00138604	0.0102054	0.0235517	0.00630439	0.00934371	0.026149	0.00718762	0.0157502	0.0197885	0.032567	0.00654889	0.0176403	0.0140909	0.00815871	0.0305346	0.2593265
180	-111.113	-376.4892	265.3762	0.680207	0.000174456	0.0140074	0.00747512	0.00765625	0.00209794	0.00751444	0.00667766	0.00176551	0.0115569	0.00334224	0.001731	0.00199149	0.0102232	0.0105748	0.00526391	0.00644743	0.00446061	0.00415839	0.00566007	0.000244025	0.0014333	0.0105533	0.0243546	0.00651931	0.00771381	0.0270404	0.00743265	0.0238368	0.0204631	0.00373045	0.00677215	0.0182416	0.0086659	0.00843685	0.0315756	0.1754498
186	-101.2218	-366.6186	265.3968	0.677059	0.000173648	0.0139426	0.0171516	0.00762082	0.00208823	0.00747966	0.00664676	0.00299304	0.0115034	0.00332678	0.00172299	0.00198227	0.0101759	0.0105259	0.00523955	0.00641759	0.00443997	0.00413914	0.00563388	0.00124098	0.00142666	0.0105045	0.0242419	0.00648914	0.00767811	0.0269153	0.00739825	0.0237265	0.0203684	0.00371318	0.00674081	0.0108401	0.00862579	0.0083978	0.0314295	0.1811654
192	-100.3883	-365.9301	265.5419	0.651917	1.73771e-05	0.0110605	0.0110307	0.00366518	0.0112654	0.00603828	0.0287925	0.00220944	0.012708	0.00572094	0.00121317	0.000534623	0.00658324	0.0118038	0.00258377	0.0219813	0.00454084	0.00774301	0.0134412	0.00136884	0.00430393	0.00939714	0.0292333	0.00216056	0.00871209	0.00141118	0.00614846	0.00705997	0.00935096	0.00960072	0.00597738	0.0049201	0.0109752	0.0357573	0.0387726	0.2317515
198	-97.64173	-363.2136	265.5719	0.641871	3.07892e-05	0.0108901	0.0108608	0.0036087	0.0259932	0.00594523	0.0283488	0.00217539	0.0125122	0.00563278	0.00119448	0.000526385	0.00731933	0.00152797	0.00254395	0.0216426	0.00151434	0.00762369	0.013234	0.00101169	0.00423761	0.00516034	0.0287828	0.0038945	0.00857784	0.00548778	0.0122992	0.00695118	0.0142315	0.00945277	0.00588527	0.00484428	0.0108061	0.0352063	0.0381751	0.2454554
204	-99.78366	-365.0693	265.2856	0.650294	3.11933e-05	0.011033	0.0110033	0.00365606	0.0263343	0.00602325	0.0115608	0.00220394	0.0126764	0.0057067	0.00121015	0.000533292	0.00741538	0.00154802	0.00257734	0.0219266	0.00153421	0.00772374	0.0126103	0.00102496	0.00429322	0.00522806	0.0291605	0.00852673	0.00869041	0.0055598	0.0124607	0.0070424	0.0144182	0.00957682	0.0059625	0.00490785	0.0107526	0.0361169	0.0386761	0.1533301
210	-110.7265	-375.8486	265.1221	0.632609	0.000162248	0.0130272	0.0160256	0.00712049	0.00873104	0.0069886	0.00259778	0.00414483	0.0107482	0.0146238	0.00160987	0.000702775	0.0105887	0.00983484	0.00489556	0.00599626	0.000776444	0.0127651	0.005264	0.0025087	0.0421949	0.00540491	0.0226504	0.010899	0.00717402	0.0251482	0.00827619	0.00223728	0.0353187	0.00188983	0.00542412	0.0101284	0.00610267	0.0232741	0.0221564	0.1223889
216	-121.8762	-387.2976	265.4215	0.63231	0.00011898	0.0130211	0.016018	0.00711714	0.00872692	0.00698531	0.00259655	0.00414288	0.0107431	0.0146169	0.00160911	0.000702443	0.0105837	0.0098302	0.00489325	0.00599343	0.000776078	0.0127591	0.00526152	0.00250751	0.042175	0.00540236	0.0226397	0.0108939	0.00717064	0.0251363	0.00827229	0.00275118	0.0353021	0.00188894	0.00542156	0.0101236	0.00609979	0.0232631	0.0221459	0.1883947
222	-100.4308	-366.0063	265.5755	0.725426	1.6953e-05	0.00217353	0.00819446	0.00272277	0.0217052	0.00448568	0.00860968	0.00164133	0.00944046	0.0203974	0.00814402	0.000151098	0.00552244	0.00545918	0.00191941	0.0163294	0.000637899	0.00575209	0.00399745	0.00076332	0.00319728	0.00389348	0.0217167	0.00755127	0.00647199	0.00414054	0.0092798	0.00771936	0.0107377	0.00713213	0.00386155	0.00404643	0.00561977	0.0268973	0.0242447	0.2472197
228	-105.2582	-370.7713	265.5131	0.71386	7.07139e-05	0.00227604	0.00858093	0.00285118	0.0227289	0.00469724	0.00901574	0.00171874	0.0098857	0.0213594	0.00852812	0.000158224	0.00578289	0.00571665	0.00200994	0.0170995	0.000667984	0.00989179	0.00418598	0.00079932	0.00334808	0.00407711	0.0227409	0.00294326	0.00677723	0.00433582	0.00971746	0.00808342	0.0112441	0.0074685	0.00370357	0.00423727	0.00588481	0.0281658	0.0253882	0.2199198
234	-98.7007	-364.1238	265.4231	0.711735	7.05035e-05	0.0068237	0.0085554	0.0028427	0.0226613	0.00468326	0.00898891	0.00171363	0.00985628	0.00930958	0.0106838	0.000275847	0.00576569	0.00569964	0.0125227	0.0170486	0.000665996	0.00986236	0.00417352	0.000796942	0.00193712	0.00406498	0.0226732	0.0029345	0.00245817	0.00432292	0.00968854	0.00543888	0.0112106	0.00744628	0.00369255	0.00422466	0.0117771	0.028082	0.0253126	0.1889013
240	-117.943	-383.1984	265.2554	0.590734	9.57442e-05	0.00926663	0.0116183	0.0038604	0.0307742	0.0063599	0.012207	0.00618167	0.0133849	0.0126425	0.0145087	0.000374603	0.00782984	0.00774015	0.0170059	0.0231522	0.000904427	0.0133931	0.00566767	0.00108225	0.00263063	0.00552027	0.0307904	0.00398507	0.00333821	0.00587055	0.0102687	0.0139631	0.0216229	0.0101121	0.00887357	0.00573712	0.0159934	0.0381356	0.0343747	0.146857
246	-110.2792	-375.7078	265.4285	0.617767	7.77427e-05	0.00916062	0.0114854	0.00381624	0.0304221	0.00628715	0.0120674	0.00611096	0.0132318	0.0124978	0.0143427	0.000370317	0.00774027	0.00765161	0.0130629	0.0228873	0.0027566	0.0132399	0.009671	0.00106987	0.00260053	0.00459657	0.0304382	0.00393948	0.00330002	0.0058034	0.0101513	0.0138033	0.0213756	0.00999641	0.00877206	0.00567148	0.0145036	0.0153502	0.0339815	0.1905506
252	-117.9317	-383.4571	265.5254	0.607032	0.00346404	0.0139216	0.0203724	0.00615091	0.016866	0.00888422	0.00330241	0.00526909	0.00807461	0.0185904	0.00257019	0.00154114	0.0159204	0.00546509	0.0048863	0.0076227	0.00299012	0.0162276	0.00496737	0.00318916	0.0120774	0.0283857	0.0287941	0.0138553	0.00331158	0.0219134	0.00816773	0.00288512	0.0448987	0.00240243	0.00633936	0.00275693	0.00611841	0.0126194	0.0281661	0.2248147
258	-121.3302	-386.6833	265.3531	0.599568	0.00342144	0.0137504	0.0201219	0.00607528	0.0166586	0.00877498	0.00326181	0.00520431	0.00797533	0.0183618	0.00253859	0.00152219	0.0157246	0.00539789	0.00482622	0.00752898	0.00295335	0.0160281	0.00490629	0.00794312	0.0119289	0.0280366	0.0284401	0.013685	0.00496451	0.021644	0.0080673	0.00284965	0.0443467	0.00237289	0.00626141	0.000446663	0.00604318	0.0205497	0.0278198	0.1693782
264	-118.889	-384.1884	265.2994	0.584863	0.000183942	0.00743295	0.0108736	0.00361298	0.0431081	0.00595227	0.0160815	0.00578547	0.00870031	0.0118322	0.0415212	0.00143838	0.0157843	0.00329292	0.0123671	0.0216683	0.00094752	0.0125347	0.00874298	0.00252062	0.00246202	0.00435175	0.0288169	0.00372965	0.00375411	0.00549429	0.00961059	0.0130681	0.020237	0.00887243	0.00830483	0.00242796	0.0137311	0.0237236	0.0321715	0.1564145
270	-109.243	-374.6277	265.3847	0.601138	0.00018906	0.00763979	0.0111762	0.00371352	0.0212567	0.00611791	0.016529	0.00594646	0.00561114	0.0121614	0.0426766	0.00199825	0.0162235	0.00141987	0.0127112	0.0222712	0.000973886	0.0128835	0.00898627	0.00259076	0.00253053	0.00447284	0.0296188	0.00383344	0.00385858	0.00564718	0.00987803	0.0134318	0.0208002	0.00911933	0.00853593	0.00249552	0.0141132	0.0243837	0.0330668	0.1777893
276	-110.2405	-375.609	265.3686	0.59305	0.000186517	0.007537	0.0110259	0.00366355	0.0209707	0.0157462	0.0163066	0.00586646	0.00553565	0.0119978	0.0362983	0.00270369	0.00933896	0.00140076	0.0125402	0.0219716	0.00279822	0.0127102	0.0215319	0.0025559	0.00261985	0.00441266	0.0292203	0.00378186	0.00380666	0.0055712	0.00974512	0.0132511	0.0205203	0.00899663	0.00842109	0.00331639	0.0139233	0.0240556	0.0326219	0.1734129
282	-107.8863	-373.3763	265.49	0.578751	0.00018202	0.00735528	0.01076	0.00210029	0.0204651	0.0153666	0.0159134	0.0113153	0.00540218	0.0187236	0.0354231	0.0026385	0.0091138	0.00527813	0.016772	0.0214418	0.00273075	0.0124038	0.0210127	0.00249428	0.00255668	0.00430627	0.0285158	0.00613613	0.00371488	0.00543688	0.00951016	0.0150209	0.0200256	0.00877972	0.00821805	0.00323643	0.0135876	0.0234757	0.0318353	0.2111479
288	-113.8485	-378.9856	265.1371	0.58026	0.000182494	0.00737445	0.0107881	0.00210576	0.0205185	0.0154066	0.0159549	0.0113448	0.00541626	0.0187724	0.0355154	0.00264538	0.00913755	0.00529189	0.0168157	0.0214977	0.00148261	0.0124361	0.0210675	0.00250078	0.00256335	0.0043175	0.0285901	0.00615212	0.00372457	0.00545105	0.00953495	0.0150601	0.0200778	0.00880261	0.00841552	0.00324487	0.0120956	0.0235368	0.0319183	0.1248422
294	-112.0634	-377.548	265.4846	0.585996	0.000185811	0.0075085	0.0109842	0.00110076	0.0208914	0.0156867	0.0162449	0.011551	0.00305695	0.0191136	0.036161	0.00132952	0.00930365	0.00538808	0.0171214	0.0218885	0.00150956	0.0126621	0.0214505	0.0010418	0.000412921	0.00439598	0.0291098	0.00626395	0.00379227	0.0028911	0.00970827	0.0153338	0.0204427	0.00896261	0.00856849	0.00330385	0.0101755	0.0239647	0.0324985	0.2091862
300	-100.8203	-366.236	265.4157	0.585733	0.000185728	0.00939458	0.0109792	0.00110027	0.0177443	0.0156796	0.0116794	0.0193123	0.00305558	0.0191051	0.0361448	0.00132892	0.00929949	0.00538567	0.0171137	0.0218787	0.00150889	0.0126565	0.0214409	0.00104133	0.000570464	0.00439401	0.0290968	0.00626115	0.00379057	0.00288981	0.00970393	0.012678	0.0204336	0.0089586	0.00856466	0.00428099	0.010171	0.023954	0.032484	0.1866823
306	-108.6073	-374.0744	265.4672	0.597477	0.000189452	0.00958295	0.0111994	0.00112233	0.0181001	0.015994	0.0119136	0.0196995	0.00311684	0.00215022	0.0368695	0.00135557	0.00518679	0.00549366	0.0174568	0.0223174	0.00153914	0.0129102	0.0218708	0.00106221	0.00289368	0.00448211	0.0296802	0.00638669	0.00314197	0.00294775	0.00989849	0.0129322	0.0208433	0.00913822	0.00873638	0.00436683	0.0103749	0.0244342	0.0331353	0.203083
312	-116.5448	-382.1596	265.6148	0.592114	0.000187752	0.00949693	0.0110989	0.000606867	0.0179376	0.0158505	0.0118067	0.0195227	0.00308887	0.00213092	0.0365386	0.000982317	0.00514023	0.00544434	0.0173001	0.022117	0.00152533	0.0127944	0.0216744	0.00105268	0.00187244	0.00444188	0.0294138	0.00632936	0.00363858	0.00590437	0.00980964	0.0128161	0.0284078	0.0090562	0.00865796	0.00432763	0.00986016	0.0242149	0.0328378	0.2680788
318	-110.1002	-375.5903	265.4901	0.612156	0.000194107	0.00981838	0.0114745	0.000627408	0.0185448	0.016387	0.0122063	0.0201835	0.00319342	0.00220305	0.0153488	0.00101557	0.00531422	0.0132356	0.0178857	0.0228657	0.00157695	0.0132274	0.0224081	0.00108831	0.00193582	0.0101675	0.0304094	0.00654359	0.00376174	0.00610422	0.0101417	0.0132499	0.0293693	0.00121082	0.00895101	0.00447411	0.0101939	0.0250345	0.0174976	0.2111956
324	-117.8785	-383.5435	265.665	0.600925	0.000190545	0.0216269	0.011264	0.000615897	0.0107575	0.0362063	0.00510632	0.02198	0.00238959	0.00143402	0.0150672	0.00086496	0.00521672	0.0129928	0.0175576	0.0224462	0.00154802	0.0129847	0.021997	0.00106834	0.0019003	0.009981	0.0298515	0.00642354	0.00369273	0.00599223	0.00995561	0.0130068	0.0288305	0.0011886	0.00878679	0.00439203	0.0100069	0.0245752	0.0171766	0.3011221
330	-112.3221	-377.9174	265.5953	0.621296	0.000286474	0.02236	0.0116458	0.000636776	0.0111222	0.0110306	0.00432844	0.0227252	0.0024706	0.000640633	0.00482675	0.000894282	0.00539357	0.0134333	0.0181528	0.0232071	0.00111284	0.0134249	0.0227426	0.00110456	0.00196472	0.0138321	0.0308634	0.00664129	0.00381791	0.00619537	0.0102931	0.0134477	0.0298079	0.00316215	0.00908466	0.00454091	0.0103461	0.0254083	0.0177589	0.2572726
