Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-105.2329	-370.3502	265.1173	0.667821	0.0176648	0.00226552	0.0238581	0.00699357	0.00249996	0.00207908	0.00197119	0.0011373	0.00904271	0.0137835	0.00291715	0.00577769	0.0125717	0.0289256	0.000618873	0.0113231	0.0130219	0.00334496	0.00660587	0.011048	0.0157537	0.00781896	0.0249109	0.0133479	0.00863039	0.0220063	0.0122631	0.00777706	0.0128769	0.00520554	0.00149383	0.00181518	0.00854124	0.000630858	0.0116566	0.1216059
66	-101.4738	-366.8027	265.329	0.640631	0.0169456	0.00217328	0.0228868	0.00670884	0.00239818	0.00199443	0.00189093	0.001091	0.00867455	0.0181762	0.00279839	0.00554246	0.0285194	0.027748	0.000593677	0.0108621	0.0124917	0.00320877	0.00633692	0.0105982	0.0151123	0.0235953	0.0238967	0.0128044	0.00574495	0.0211103	0.0117638	0.00746042	0.0123526	0.0049936	0.00143301	0.00181353	0.0138609	0.000605173	0.0111821	0.1633645
72	-96.64124	-362.1715	265.5302	0.600641	0.0158878	0.00203762	0.0214581	0.00629005	0.00224847	0.00186993	0.00299408	0.0010229	0.00813305	0.0170415	0.0026237	0.00519647	0.0267391	0.0260158	0.000556617	0.0101841	0.0117119	0.00300847	0.00594134	0.0099366	0.0215992	0.0221224	0.022405	0.0120051	0.00538633	0.0197925	0.0110295	0.00699471	0.0118441	0.0571854	0.00134356	0.00170032	0.0129957	0.00157411	0.010484	0.2268255
78	-93.15802	-358.7404	265.5823	0.591631	0.0156494	0.00200705	0.0211362	0.00619569	0.00221474	0.000750464	0.00403064	0.00124021	0.00801105	0.0167859	0.00258434	0.00511852	0.026338	0.0256256	0.000548267	0.00221392	0.0115362	0.00296334	0.00585222	0.0298053	0.0212752	0.0217905	0.0220689	0.011825	0.00530553	0.0194956	0.010864	0.00688979	0.0116664	0.0563276	0.0013234	0.00425235	0.0128007	0.0015505	0.0103268	0.250585
84	-99.08056	-364.4655	265.3849	0.564451	0.0110087	0.00642036	0.0138357	0.00750215	0.00238188	0.00295579	0.022474	0.00165629	0.00896643	0.000637703	0.0310563	0.00696045	0.00608171	0.0196521	0.000453146	0.0014084	0.0108708	0.000652825	0.00476605	0.0339248	0.0213103	0.0283331	0.026679	0.00255809	0.0031097	0.0199762	0.011711	0.00157782	0.00350043	0.0573572	0.00126414	0.0125208	0.0175491	0.025344	0.00909182	0.1778511
90	-110.2149	-375.7058	265.4909	0.562317	0.0109671	0.00639608	0.0137834	0.00747378	0.00237287	0.00294461	0.022389	0.00165002	0.0120867	0.000635291	0.0309389	0.00289643	0.00605871	0.0195778	0.000451432	0.00140307	0.0108297	0.000650356	0.00474802	0.0337965	0.0212297	0.028226	0.0265781	0.00254842	0.00309793	0.0199007	0.0163322	0.00157186	0.00348719	0.0571403	0.00125936	0.0124735	0.0174828	0.0252482	0.00905744	0.2114836
96	-116.607	-382.172	265.565	0.564134	0.0110025	0.00641675	0.0138279	0.00490036	0.00238054	0.00295413	0.0224614	0.00165536	0.0121258	0.00110564	0.0310389	0.00290579	0.00607829	0.0196411	0.000452891	0.00140761	0.0108647	0.000652459	0.00476337	0.0339058	0.0212983	0.0283172	0.026664	0.00255665	0.00310795	0.019965	0.0219628	0.00157694	0.00349847	0.057325	0.00126343	0.0125138	0.0175393	0.0253298	0.00240547	0.2421667
102	-111.2334	-376.7811	265.5477	0.595716	0.00433116	0.00060345	0.0173982	0.0117445	0.00254951	0.0017787	0.0211943	0.00325729	0.00328151	0.00912052	0.00311982	0.0104478	0.00375224	0.00912383	0.00228497	0.00261148	0.00986476	0.00127608	0.0180523	0.0201813	0.0262683	0.0634101	0.025402	0.0108084	0.00581369	0.0273563	0.016501	0.0044836	0.00759118	0.0113378	0.00124423	0.0115644	0.0170022	0.00914871	0.0103781	0.2342933
108	-125.7291	-391.2767	265.5477	0.581838	0.00423025	0.000589391	0.0169928	0.0159386	0.00249012	0.00173726	0.0207005	0.0031814	0.00320506	0.00890803	0.00304714	0.0186608	0.0112285	0.00891126	0.00223173	0.00255064	0.00963493	0.00124636	0.0176317	0.0197111	0.0256563	0.0619329	0.0276197	0.0105566	0.00567824	0.0267189	0.0161166	0.00437915	0.00741433	0.0110736	0.00121525	0.011295	0.0166061	0.00893557	0.0101363	0.2342933
114	-117.8889	-383.2832	265.3943	0.621572	0.0186131	0.00214838	0.00612652	0.0328974	0.0014215	0.0032974	0.0183855	0.00135497	0.001971	0.00374709	0.0216042	0.00446189	0.0142017	0.016077	0.000370709	0.00122575	0.00889321	0.000534063	0.003899	0.0190502	0.00770528	0.0231788	0.0246382	0.00209272	0.00254398	0.0163421	0.0119334	0.00129078	0.00286363	0.0469228	0.000644203	0.010243	0.0155709	0.0207334	0.0114443	0.1804689
120	-107.9685	-373.3293	265.3608	0.50208	0.00684009	0.000761499	0.0107262	0.0212542	0.00186522	0.0144706	0.00559726	0.00237937	0.00251117	0.0268108	0.00621606	0.00315452	0.0049211	0.0275171	0.00364072	0.0027122	0.05457	0.0034316	0.00645227	0.0236052	0.0107753	0.0252339	0.0286733	0.0136936	0.0061439	0.0109237	0.0241904	0.0079785	0.0135099	0.059481	0.000959425	0.0263014	0.0201351	0.0017955	0.0186877	0.1713663
126	-92.74333	-358.2926	265.5492	0.544685	0.00742053	0.000826117	0.0116364	0.0230578	0.0020235	0.0156986	0.00607223	0.00258128	0.00272427	0.0290859	0.00674354	0.00112041	0.0053387	0.0101966	0.00394966	0.00294235	0.0202363	0.0037228	0.00699979	0.0256083	0.0116897	0.0273751	0.0311064	0.0148556	0.00666526	0.0118506	0.0262431	0.00997424	0.0146564	0.0399712	0.000343653	0.0285332	0.0218438	0.00194786	0.0202735	0.2349685
132	-97.92788	-363.4579	265.53	0.5253	0.00715643	0.000796716	0.0112222	0.0222372	0.00195148	0.00178666	0.00585612	0.00248941	0.00262731	0.0280508	0.00650353	0.00108053	0.00514869	0.0373335	0.00380909	0.00196846	0.019516	0.0035903	0.00675066	0.0246969	0.0112736	0.0283991	0.0299993	0.0155017	0.00642804	0.0114289	0.0444491	0.00961925	0.0141347	0.0385486	0.000331423	0.0275177	0.0210663	0.00187854	0.019552	0.2267493
138	-105.3053	-370.8354	265.53	0.532457	0.00725393	0.000807571	0.0113752	0.0225402	0.00197807	0.001811	0.00593591	0.00252333	0.00266311	0.028433	0.00659214	0.00109526	0.00521884	0.0381655	0.00642471	0.00199528	0.019782	0.00363922	0.00684264	0.0250334	0.0114272	0.028786	0.0304081	0.0157129	0.00651562	0.0115846	0.0277899	0.00975032	0.0143273	0.0390738	0.0010886	0.0278927	0.0213534	0.00190413	0.0198184	0.2267493
144	-96.10793	-361.5085	265.4006	0.547543	0.00745945	0.000830451	0.0116974	0.0231788	0.00203411	0.00186231	0.00610409	0.00259482	0.00583791	0.0292385	0.00677891	0.00112629	0.0053667	0.0392468	0.00660673	0.00205181	0.0130081	0.00374233	0.00703651	0.0257426	0.011751	0.0296016	0.0312696	0.0161581	0.00847462	0.0119128	0.0285773	0.0100266	0.00442989	0.0401809	0.00082411	0.0286829	0.0219584	0.00195808	0.00510683	0.182249
150	-103.4972	-368.8579	265.3607	0.547762	0.00746245	0.000830785	0.0117021	0.0231881	0.00191212	0.00186306	0.00610654	0.00259586	0.00584026	0.0305784	0.00678163	0.00112674	0.00536886	0.0392625	0.00660938	0.00205263	0.0130133	0.00374383	0.00703933	0.025753	0.0117557	0.0430422	0.0312821	0.0161646	0.00847802	0.00588303	0.0285887	0.0100306	0.00443166	0.040197	0.000824441	0.0196935	0.0219672	0.00195887	0.00510888	0.1713375
156	-97.44847	-362.8091	265.3607	0.561865	0.00765457	0.00396776	0.0135375	0.0237851	0.00196134	0.00191102	0.00626375	0.00266269	0.00599062	0.0313656	0.00695623	0.00115575	0.00550708	0.0402734	0.00677954	0.00124815	0.0133484	0.00384022	0.00722056	0.026416	0.00741572	0.0441504	0.0320875	0.0165807	0.00869629	0.00185678	0.0204049	0.0102888	0.00233368	0.0316466	0.000845667	0.0202005	0.0225327	0.0020093	0.0052404	0.1713375
162	-88.27204	-353.5815	265.3094	0.576465	0.00785348	0.00407086	0.0138893	0.00493339	0.00201231	0.00196068	0.00642652	0.00273188	0.00614628	0.0321807	0.0028032	0.00118578	0.00565018	0.0413199	0.00175038	0.00128058	0.0136952	0.011027	0.00740819	0.0271024	0.00760841	0.0452976	0.0329213	0.0170116	0.0126269	0.00190503	0.0209351	0.0105562	0.00239432	0.0324689	0.000867641	0.0129574	0.0231182	0.00206151	0.00537658	0.1587222
168	-90.53253	-356.0101	265.4776	0.584877	0.00796807	0.00413026	0.014092	0.00923579	0.00204167	0.00260593	0.00652029	0.00110449	0.00623597	0.0326502	0.0028441	0.00162825	0.00573263	0.0419228	0.00177592	0.00129927	0.00479747	0.0111879	0.00751629	0.0274979	0.00600582	0.0459586	0.0334017	0.0172598	0.0128112	0.00193282	0.0138551	0.0107102	0.00242925	0.0329427	0.000880302	0.0131465	0.0234556	0.00209159	0.00545503	0.2067144
174	-82.68141	-348.0657	265.3843	0.591741	0.00806159	0.00629653	0.0108165	0.00796903	0.00206564	0.00263651	0.00659682	0.000712772	0.00630916	0.0330334	0.00287748	0.00164736	0.0199151	0.0424148	0.00179677	0.00131452	0.00485378	0.0113192	0.0076045	0.0131103	0.0060763	0.046498	0.0337937	0.00397367	0.0129615	0.00195551	0.0140177	0.0108359	0.007908	0.0333293	0.000890634	0.0133008	0.0237309	0.00211614	0.00551906	0.1776744
180	-94.17799	-359.5939	265.4159	0.594461	0.00809865	0.00632547	0.0108663	0.00800566	0.00207513	0.00264863	0.0048469	0.000716049	0.00633816	0.0331853	0.00289071	0.00165493	0.0200066	0.0426098	0.00180503	0.00171966	0.00487609	0.0113713	0.00486083	0.0131705	0.00610423	0.0467117	0.0339491	0.00399194	0.0130211	0.0019645	0.0140821	0.0104488	0.00794435	0.0334825	0.000894728	0.0133619	0.0238399	0.00212587	0.00554442	0.1867224
186	-89.81368	-354.9712	265.1575	0.600254	0.00817757	0.00638711	0.0109722	0.00808368	0.00544669	0.00267444	0.00166879	0.000723027	0.00639993	0.0335087	0.00558473	0.00120472	0.0202016	0.043025	0.00182262	0.00173642	0.00492361	0.0114821	0.0049082	0.0132989	0.00616372	0.0471669	0.0342799	0.00403084	0.013148	0.00198364	0.0055177	0.00548732	0.00802177	0.0338088	0.00259775	0.0134922	0.0240723	0.00214659	0.00559846	0.1283112
192	-90.55198	-356.0263	265.4743	0.581987	0.00792871	0.00619274	0.0106383	0.00783767	0.00528093	0.00259305	0.00161801	0.000701023	0.00620516	0.0324889	0.00541477	0.00116805	0.0195868	0.0417157	0.0125575	0.00168358	0.0143232	0.0111327	0.00475883	0.0134583	0.00597614	0.0507107	0.0332367	0.00365762	0.0127479	0.00192328	0.00534978	0.00532033	0.00777764	0.03278	0.00251869	0.0130816	0.0233397	0.00208126	0.0102281	0.2055611
198	-81.7458	-347.2857	265.5399	0.752748	0.00419672	0.00327786	0.0056309	0.00414853	0.00279523	0.00137252	0.000856423	0.000371056	0.00328443	0.0171966	0.00286607	0.00061826	0.0103674	0.0220804	0.00664677	0.000891129	0.00758138	0.00589259	0.010517	0.00712356	0.00316321	0.0268415	0.0175924	0.001936	0.00674754	0.00461383	0.00548824	0.00281609	0.00411676	0.0173507	0.00133316	0.0186684	0.0123539	0.00110162	0.0054138	0.2309003
204	-93.76685	-358.9865	265.2197	0.750073	0.00119184	0.00326621	0.00561089	0.00413379	0.0027853	0.00136764	0.000853379	0.000369738	0.00327276	0.0171355	0.00285589	0.000616062	0.0103306	0.0220019	0.00662315	0.000887962	0.00755444	0.00587165	0.0104796	0.00709825	0.00315197	0.0267461	0.00640415	0.00193936	0.00672356	0.00565767	0.00546873	0.00280608	0.00410213	0.017289	0.0135209	0.018602	0.0167163	0.00109771	0.00539456	0.1396732
210	-83.58832	-348.7664	265.1781	0.760759	0.00120882	0.00331274	0.00569083	0.00419269	0.00282498	0.00138713	0.000865537	0.000375005	0.00331939	0.0173796	0.00289658	0.00062484	0.0104778	0.0103149	0.00671751	0.000900613	0.00766207	0.00595531	0.0106289	0.00719938	0.00341829	0.0271272	0.00649539	0.001967	0.00681935	0.00573827	0.00554665	0.000378012	0.00416057	0.0175353	0.0137136	0.0188671	0.0169544	0.00111335	0.00547141	0.13193
216	-106.8216	-372.0725	265.2509	0.599374	0.00134763	0.00553942	0.00951594	0.00701082	0.00472381	0.00231949	0.00144731	0.000627067	0.00555053	0.0184742	0.00878997	0.00104483	0.0175205	0.0172482	0.0112327	0.00136615	0.0128122	0.0099582	0.0177732	0.0120385	0.0143618	0.0453608	0.0108613	0.00328912	0.0107903	0.00959528	0.00927485	0.000632095	0.00695712	0.0293218	0.0229312	0.0315487	0.0283504	0.00186169	0.00914905	0.1459221
222	-98.97368	-364.2911	265.3174	0.615444	0.00229347	0.00568794	0.00977108	0.00719878	0.00485046	0.00238168	0.00148612	0.000643879	0.00569935	0.0173237	0.00902563	0.00107284	0.012436	0.0139869	0.0115339	0.00140278	0.0131557	0.0102252	0.0182497	0.0123612	0.0147468	0.046577	0.0111525	0.0033773	0.0110796	0.00985253	0.00952352	0.000649042	0.00556053	0.0148942	0.023546	0.0323945	0.0291105	0.00191161	0.00939434	0.1606033
228	-98.17004	-363.7165	265.5464	0.622756	0.00232072	0.00575552	0.00988717	0.00728432	0.00675455	0.00417428	0.0028659	0.000651529	0.00576706	0.00801746	0.00913287	0.00102163	0.0125838	0.0141531	0.00778488	0.00141945	0.013312	0.0103467	0.0184665	0.0125081	0.014922	0.0471304	0.011285	0.00341743	0.0112113	0.00996959	0.00963667	0.000656754	0.00223438	0.0150712	0.0238258	0.0327794	0.0294564	0.00193432	0.00950596	0.2337315
234	-107.2937	-372.7805	265.4867	0.767119	0.00146228	0.00736391	0.00416583	0.015079	0.00378634	0.000706786	0.00642826	0.000434112	0.00547283	0.0048346	0.0153905	0.00060383	0.00796261	0.00864834	0.00376652	0.000864234	0.0179756	0.00089534	0.00810583	0.00907719	0.000144499	0.0313766	0.00691958	0.000408798	0.00347113	0.00118255	0.00398056	0.000116772	0.000813997	0.0123168	0.000949919	0.0269065	0.0119797	0.00404357	0.00524637	0.2099763
240	-107.2733	-372.8476	265.5744	0.587944	0.0026578	0.00659149	0.0248711	0.00858078	0.00773563	0.00478058	0.00445324	0.000746162	0.006336	0.00918197	0.0104594	0.00117001	0.0144115	0.0162088	0.00891561	0.00162562	0.0152455	0.0118495	0.0211488	0.0170113	0.00598605	0.053976	0.0367806	0.0039138	0.0128397	0.0114177	0.0110364	0.000752146	0.00255892	0.0172602	0.00558291	0.00913392	0.0337349	0.00221527	0.0108867	0.246643
246	-107.5713	-373.1789	265.6076	0.606783	0.00274296	0.00680269	0.0256679	0.00885571	0.00798349	0.00493376	0.00459592	0.00077007	0.00653902	0.00947617	0.0107945	0.0012075	0.0148733	0.0167281	0.00920128	0.00167771	0.015734	0.0122292	0.0198099	0.0175564	0.00617785	0.0557054	0.0379591	0.00403921	0.00565759	0.0023107	0.01139	0.000776245	0.00264091	0.00480837	0.00991443	0.00532045	0.0348158	0.00228625	0.0112355	0.263992
252	-124.2136	-389.6491	265.4354	0.648474	0.00253438	0.0127629	0.00722007	0.0264108	0.00656235	0.00122498	0.0205128	0.000752388	0.00948531	0.00267761	0.0117742	0.000397852	0.0208443	0.014989	0.006528	0.00149786	0.0311547	0.00155177	0.0129661	0.0157323	0.000250441	0.0543808	0.0119928	0.000708515	0.00342725	0.0107229	0.00689896	0.000202384	0.00141079	0.00554425	0.00224711	0.00929595	0.0207628	0.00700817	0.00909283	0.1927013
258	-127.7661	-393.2015	265.4354	0.640008	0.00250129	0.0125963	0.00712581	0.026066	0.0180316	0.00120898	0.020245	0.000742566	0.00936148	0.00264265	0.0116205	0.000392658	0.0205722	0.0147933	0.00390343	0.0014783	0.0347875	0.00153151	0.0127968	0.0155269	0.000247171	0.0536709	0.0118362	0.000699265	0.0033825	0.010583	0.0068089	0.000199742	0.00139237	0.00547187	0.00221777	0.00917459	0.0204917	0.00691668	0.00897412	0.1927013
264	-108.8002	-374.409	265.6088	0.635737	0.0024846	0.0125122	0.00707826	0.0258921	0.0117755	0.00120092	0.0201099	0.00073761	0.009299	0.00262501	0.011543	0.00361942	0.0204349	0.0146946	0.00387738	0.00146844	0.0345553	0.00152129	0.0127114	0.0154233	0.000245522	0.0533127	0.0133303	0.000694598	0.00335993	0.0105123	0.00676345	0.000198409	0.00137477	0.00543535	0.00744388	0.00911336	0.0203549	0.00964497	0.00891423	0.2646426
270	-102.393	-367.9167	265.5237	0.582724	0.00263421	0.00653297	0.00782882	0.0085046	0.0141507	0.00473814	0.00417935	0.000739538	0.00603274	0.00290183	0.0103665	0.0109616	0.0142836	0.0160649	0.00598623	0.00161119	0.0176169	0.0117443	0.0583022	0.0211172	0.00593291	0.0534968	0.0400023	0.00161316	0.00308943	0.00314018	0.0143629	0.000745468	0.00253143	0.00446637	0.00952134	0.00510951	0.0334354	0.00274083	0.01079	0.2241413
276	-100.9698	-366.6097	265.6398	0.55796	0.00252226	0.00625534	0.00749611	0.00814318	0.0135493	0.00453678	0.00400174	0.00070811	0.00577636	0.0381816	0.00992599	0.0104957	0.0136766	0.0153822	0.00573183	0.00154272	0.0168683	0.00377122	0.0558245	0.0202198	0.00568078	0.0517344	0.0383023	0.0015446	0.00199042	0.00300673	0.0137525	0.00164735	0.016515	0.00427656	0.00911671	0.00489237	0.0320145	0.00262435	0.0103315	0.2834504
282	-103.0114	-368.6513	265.6398	0.554907	0.00250846	0.00622111	0.0074551	0.00809862	0.0134752	0.00451196	0.00397984	0.000704235	0.00574476	0.0379727	0.00987168	0.0104383	0.0136018	0.015298	0.00570047	0.00153427	0.016776	0.00375058	0.0555191	0.0262326	0.0056497	0.0514514	0.0380927	0.00153615	0.00197953	0.00299028	0.0136772	0.00163834	0.0164246	0.00425316	0.00841875	0.00069767	0.0318393	0.00260999	0.0144389	0.2834504
288	-105.0658	-370.2482	265.1824	0.592336	0.00267766	0.00878986	0.00795795	0.00864488	0.0143841	0.0048163	0.00424828	0.000751736	0.00613224	0.040534	0.0105375	0.0111424	0.0145192	0.0163299	0.00608497	0.00163776	0.0179075	0.00400356	0.0245058	0.0280021	0.00603077	0.0549218	0.000961254	0.00163976	0.00211305	0.00587669	0.0145998	0.00477823	0.0175325	0.00454004	0.0089866	0.000744728	0.0339869	0.00193135	0.0154128	0.132704
294	-111.5537	-376.7047	265.151	0.59694	0.00269847	0.00501401	0.0080198	0.00871206	0.0144959	0.00485373	0.0042813	0.000757579	0.0061799	0.040849	0.0106194	0.011229	0.014632	0.0164568	0.00613226	0.00165049	0.00197786	0.00403468	0.0246963	0.0282197	0.00467871	0.0553486	0.000968725	0.00853649	0.00212948	0.00592236	0.0147132	0.00481537	0.0176687	0.00457533	0.0113601	0.00510281	0.034251	0.00194636	0.0155326	0.1271882
300	-111.7319	-376.8829	265.151	0.575254	0.00260044	0.00483187	0.00772846	0.00839557	0.029481	0.0046774	0.00412577	0.000730058	0.0059554	0.039365	0.0102336	0.0138468	0.0141005	0.0158589	0.00590949	0.000780692	0.00462152	0.00393981	0.0237991	0.0271945	0.00450875	0.0533379	0.000933533	0.00822638	0.00205212	0.00570722	0.0141787	0.00464043	0.0170269	0.00440911	0.0109474	0.00965765	0.0330068	0.00187565	0.0260611	0.1271882
306	-126.4706	-391.9737	265.5032	0.571919	0.00258536	0.00480385	0.00768365	0.0083469	0.0293101	0.00465028	0.00410185	0.000725825	0.00592087	0.0391368	0.0101743	0.0103685	0.0294032	0.015767	0.00587523	0.000776165	0.00459473	0.00348029	0.0236611	0.0270369	0.0044826	0.0530287	0.00092812	0.00817868	0.00204022	0.00567413	0.0140965	0.00461353	0.0169282	0.00438355	0.0108839	0.00960166	0.0270636	0.00186478	0.02591	0.2160649
312	-121.2583	-386.8257	265.5674	0.567834	0.00209911	0.00476954	0.00898638	0.00828727	0.0291007	0.00461706	0.0148868	0.00072064	0.00587858	0.0388572	0.0101016	0.0102944	0.0291932	0.01192	0.00583326	0.000770621	0.00456191	0.00345543	0.0234921	0.0268437	0.00445058	0.0526499	0.00092149	0.00812026	0.00112708	0.0116234	0.0139958	0.00458057	0.0174949	0.00435224	0.0108062	0.00953307	0.0268702	0.00185145	0.0191197	0.2432843
318	-119.7186	-385.1795	265.4609	0.573866	0.00212141	0.00482021	0.00908185	0.00837532	0.0294099	0.00450991	0.0150449	0.000728296	0.00140159	0.03927	0.010209	0.00659393	0.0295033	0.0120467	0.00589523	0.000778808	0.00461037	0.00349214	0.0237417	0.0271289	0.00247005	0.0532092	0.000840636	0.00820653	0.00113906	0.0117469	0.0141445	0.00462924	0.0176808	0.00439848	0.010921	0.00963435	0.0271557	0.00187112	0.0193228	0.2009731
324	-108.5035	-374.0589	265.5555	0.549246	0.0100532	0.0448283	0.00869221	0.008016	0.0281481	0.00431643	0.0143995	0.000717238	0.00134146	0.0375853	0.00977097	0.00631103	0.0282376	0.0115298	0.00564231	0.000745395	0.00441258	0.00334232	0.0227231	0.025965	0.00236408	0.0509264	0.000804571	0.00785445	0.00109019	0.0112429	0.0135377	0.00443063	0.0169223	0.00183856	0.0104524	0.00922101	0.0230063	0.00179085	0.0184938	0.2377709
330	-91.68244	-357.1265	265.4441	0.633475	0.0081975	0.0365533	0.00708771	0.00653631	0.0229522	0.00351965	0.0117414	0.000584842	0.00109384	0.0306474	0.00796733	0.00514607	0.0207371	0.00940152	0.00460079	0.000607802	0.00359805	0.00272536	0.0185286	0.0211721	0.00192769	0.0415258	0.000602426	0.00640459	0.00088895	0.00916756	0.0110387	0.00361277	0.0137986	0.00149918	0.0138064	0.0015939	0.0187595	0.00401143	0.0144881	0.1954395
