Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
8580	-89.55137	-354.9305	265.3792	0.657371	0.00340019	0.00297555	0.0232368	0.00769558	0.00883694	0.0194231	0.0284564	0.0126083	0.0158811	0.0266976	0.00286656	0.0116654	0.0387373	0.00502019	0.000364224	0.0135407	0.0101752	0.000410055	0.011406	0.00234959	0.0131371	0.000575615	0.00384907	0.0136654	0.0197987	0.00149661	0.00359192	0.0020671	0.00751072	0.00128059	0.00137323	0.00500508	0.0167612	0.000999824	0.00577035	0.1762635
8586	-84.74336	-350.0378	265.2944	0.634865	0.00328378	0.00109776	0.0224413	0.00743212	0.0085344	0.0187581	0.0274821	0.0121766	0.0153374	0.0257836	0.00276842	0.011266	0.0568309	0.00484832	8.04295e-05	0.0130771	0.00982684	0.000396016	0.0110155	0.00188249	0.0126873	0.000555909	0.00371729	0.0125517	0.0191209	0.00144537	0.0126467	0.00199633	0.00523627	0.00123675	0.00132622	0.00483373	0.0269224	0.000965594	0.0055728	0.1552842
8592	-83.48499	-348.889	265.404	0.631401	0.00326586	0.00109177	0.0223188	0.0246002	0.00848783	0.0186557	0.0273322	0.0121102	0.00849391	0.0133393	0.00347421	0.0112045	0.0694013	0.00482186	7.99906e-05	0.00187417	0.00977321	0.000191297	0.0109554	0.00187222	0.0126181	0.000552875	0.00369701	0.0124832	0.0143718	0.00143749	0.0214159	0.00198544	0.00520769	0.00123	0.00217022	0.00480735	0.0267755	0.000960325	0.00554239	0.1832349
8598	-87.78053	-353.0261	265.2456	0.636954	0.0036962	0.00110137	0.0225151	0.0248166	0.00856248	0.0188198	0.0119856	0.0122167	0.00856861	0.0134566	0.00350476	0.0113031	0.0700117	0.00486427	8.06941e-05	0.00189065	0.0101549	0.00019298	0.0110517	0.00341075	0.0127291	0.000557737	0.00372952	0.0161894	0.0144982	0.00242624	0.0216043	0.0020029	0.00525349	0.00124082	0.00218931	0.00484963	0.027011	0.000968771	0.00559113	0.1448329
8604	-92.42583	-357.8705	265.4447	0.635696	0.0036889	0.00109919	0.0224706	0.0247676	0.00854557	0.0187827	0.011962	0.0121926	0.00855169	0.01343	0.00349784	0.0112807	0.0698734	0.00485467	8.05347e-05	0.00188692	0.0101349	0.000195794	0.0110299	0.00340401	0.0127039	0.000699178	0.00372216	0.0124317	0.0144695	0.00242145	0.0215616	0.00199894	0.00524312	0.00070284	0.00218498	0.00484005	0.0269577	0.000966858	0.0116706	0.1956477
8610	-95.73806	-361.1699	265.4319	0.630304	0.00365761	0.00108987	0.02228	0.0245575	0.00847309	0.0186233	0.0118605	0.0120892	0.00847916	0.0126316	0.00346817	0.0111851	0.0692808	0.00481349	0.0011665	0.00187091	0.0100489	0.00040556	0.0109364	0.00337514	0.0125962	0.000693248	0.00369059	0.0123263	0.0143468	0.00240091	0.0213787	0.00198199	0.00519865	0.000696878	0.00216645	0.004799	0.026729	0.000958657	0.0194395	0.1915903
8616	-102.3365	-367.8924	265.5558	0.598149	0.00347102	0.00103427	0.0211434	0.0233047	0.00804084	0.0176733	0.0112554	0.00753189	0.00804659	0.0119873	0.00329125	0.0106145	0.0657464	0.00456793	0.00110699	0.00155353	0.00953629	0.000384871	0.0103784	0.00320296	0.0524318	0.0010809	0.00350231	0.0256941	0.0136149	0.00227843	0.0202881	0.00188088	0.00502897	0.000661327	0.00205593	0.0047379	0.0253654	0.000909751	0.0184478	0.2379329
8622	-93.20861	-358.7373	265.5286	0.598838	0.00347502	0.00103546	0.0211678	0.0233316	0.00805009	0.0176936	0.0112684	0.00754056	0.00805586	0.0120011	0.00329504	0.0106267	0.0658221	0.00457319	0.00110826	0.00155532	0.00954727	0.000385314	0.0103904	0.000799644	0.0524922	0.00108214	0.00350634	0.0289193	0.0136306	0.00228106	0.0203115	0.00188304	0.00655489	0.000662089	0.0020583	0.00474336	0.0253946	0.000910799	0.0150089	0.2261699
8628	-102.5918	-367.9566	265.3649	0.57951	0.00336286	0.00100204	0.0289	0.0225785	0.00779027	0.0171226	0.0109047	0.0201634	0.00779585	0.0116137	0.00318869	0.0102837	0.0636977	0.00442559	0.00107249	0.00150512	0.00923912	0.000372877	0.010055	0.000571339	0.0507979	0.00104721	0.0145902	0.0279859	0.0131906	0.00220743	0.0196559	0.00182227	0.00634332	0.000640719	0.00199186	0.00459026	0.024575	0.000881402	0.0145244	0.1724364
8634	-111.9445	-377.4	265.4556	0.567893	0.00329544	0.000981955	0.0283207	0.0221259	0.0076341	0.0167793	0.0106861	0.0355285	0.0104028	0.0113809	0.000892975	0.0100775	0.0624207	0.00433687	0.00105099	0.00147495	0.00314627	0.000600475	0.00985347	0.000559886	0.0497796	0.00102622	0.0208313	0.0274248	0.0129262	0.00216318	0.0192619	0.00178574	0.00621616	0.000627875	0.00195193	0.00449824	0.0240824	0.0037485	0.0142333	0.1991928
8640	-115.6682	-381.1238	265.4556	0.561902	0.00326068	0.000971596	0.0280219	0.0218925	0.00755357	0.0166023	0.0238017	0.0351537	0.010293	0.00835337	0.000883554	0.00997123	0.0617622	0.00429112	0.0010399	0.00145939	0.00311308	0.000979589	0.00974952	0.00055398	0.0492545	0.00101539	0.0206115	0.0271355	0.0127898	0.00214036	0.0190587	0.0017669	0.00615058	0.000621251	0.00193134	0.00445079	0.0238283	0.00370896	0.0139262	0.1991928
8646	-111.0221	-376.3647	265.3426	0.560098	0.00325021	0.000968477	0.0279319	0.0218222	0.00752932	0.016549	0.0237253	0.0350409	0.01026	0.00832656	0.000432374	0.0127798	0.061564	0.00427734	0.00103657	0.00145471	0.00310309	0.000976444	0.00971822	0.000552201	0.0490964	0.00101214	0.0205453	0.0270484	0.0127488	0.00213349	0.0189975	0.00257913	0.00613084	0.000619257	0.00192514	0.0044365	0.0237518	0.00369705	0.0138815	0.1667195
8652	-107.3884	-372.7623	265.3738	0.559083	0.00324432	0.000966722	0.0278813	0.0217827	0.00751568	0.016519	0.0236823	0.0349774	0.0102414	0.00831147	0.00043159	0.0127566	0.0614524	0.00426959	0.00103469	0.00145207	0.00309746	0.00175681	0.00970061	0.000551201	0.0490074	0.000980852	0.0205081	0.0269994	0.0127257	0.00212962	0.0189631	0.00257446	0.00611973	0.00167728	0.00192165	0.00442846	0.0237088	0.00369035	0.0138563	0.1748182
8658	-91.52305	-356.968	265.4449	0.578387	0.00335634	0.00268405	0.028844	0.0225348	0.00777517	0.0170894	0.0245	0.0361851	0.010595	0.00859845	0.00179891	0.0131971	0.00595511	0.00441701	0.00107041	0.00150221	0.00320441	0.00181747	0.0100356	0.000570232	0.0506995	0.00197899	0.0212162	0.0279316	0.0131651	0.00280214	0.0196178	0.0177729	0.0104389	0.00100965	0.001988	0.00458137	0.0245274	0.00381777	0.0143347	0.1957046
8664	-96.57633	-361.8916	265.3152	0.57893	0.00335949	0.00268658	0.0288711	0.0225559	0.00778248	0.0171054	0.024523	0.0362191	0.010605	0.00860652	0.0018006	0.0132095	0.0059607	0.00442116	0.00107142	0.00129051	0.00320742	0.00181917	0.010045	0.000570768	0.0507471	0.00198085	0.0205099	0.0279579	0.0131774	0.00280477	0.0196362	0.0177896	0.0104487	0.0010106	0.00198987	0.00458567	0.0245504	0.00382136	0.0143482	0.1600836
8670	-108.1884	-373.7532	265.5649	0.565233	0.00328001	0.00262301	0.028188	0.0220223	0.00759835	0.0167007	0.0239428	0.0353621	0.010354	0.00840289	0.001758	0.012897	0.00388962	0.00431656	0.00104607	0.00125997	0.00313153	0.00177613	0.00980732	0.000557264	0.0495465	0.00193398	0.0200247	0.0272964	0.0366921	0.00273841	0.0191716	0.0173687	0.0102015	0.000986692	0.00227914	0.00447718	0.0239696	0.00373095	0.0154358	0.2421028
8676	-103.5773	-368.8954	265.3181	0.580814	0.00337043	0.00269532	0.028965	0.0226293	0.00185762	0.0171611	0.0196832	0.0363369	0.0106395	0.00863453	0.00180646	0.0132525	0.00399684	0.00443555	0.00107491	0.0012947	0.00313321	0.0032663	0.0100777	0.000572625	0.0509123	0.0019873	0.00222031	0.0280488	0.0377035	0.0028139	0.0197001	0.0178474	0.0104827	0.00101389	0.00291528	0.00460059	0.0246303	0.00356448	0.0158613	0.1607635
8682	-102.0968	-367.4968	265.4	0.608299	0.0143614	0.00270296	0.0227173	0.0234219	0.00137193	0.0179839	0.0151086	0.00769572	0.0144024	0.00765652	0.0012259	0.0129096	0.00371271	0.00656433	0.014041	0.00497953	0.00153184	0.0122427	0.0162301	0.000188289	0.0060515	0.00199622	0.0156851	0.0199035	0.0390222	0.00387574	0.0115406	0.00538199	0.00798039	0.00221543	0.0183957	0.00857215	0.00807296	0.000870213	0.0410891	0.1820897
8688	-102.9624	-368.4261	265.4637	0.600836	0.0141852	0.0026698	0.0224386	0.0231346	0.0013551	0.0177632	0.0149233	0.0076013	0.0142257	0.00756258	0.000858779	0.0127512	0.00606438	0.0064838	0.0138687	0.00491844	0.00151305	0.0120925	0.016031	0.000185979	0.0183912	0.00197173	0.0154926	0.0196593	0.0385434	0.00382819	0.011399	0.00531596	0.00788248	0.001392	0.01817	0.00707278	0.00797392	0.000859537	0.040585	0.2019178
8694	-103.577	-369.0494	265.4724	0.588421	0.00341457	0.00159897	0.0293444	0.0229257	0.00116165	0.0441077	0.019941	0.0368129	0.0107788	0.00862612	0.00399319	0.0136909	0.00776487	0.00960972	0.00409179	0.00514564	0.00317425	0.00295338	0.0102097	0.000580125	0.00413108	0.00172685	0.00224939	0.0284162	0.0374838	0.00285075	0.0199581	0.0180812	0.01062	0.000656266	0.00295346	0.0064447	0.010337	0.00872045	0.0170239	0.2048745
8700	-111.4927	-377.0997	265.607	0.589296	0.00341965	0.00160135	0.029388	0.0229598	0.00116338	0.0441733	0.0199706	0.0368676	0.0107948	0.00863894	0.00399913	0.0137113	0.00777642	0.00962401	0.00409787	0.00414831	0.00317897	0.00295777	0.0102248	0.000447641	0.00363774	0.00172941	0.00225273	0.0284585	0.0375395	0.00285499	0.0199878	0.0181081	0.0106358	0.000657242	0.003109	0.00645428	0.0103523	0.00873342	0.0170492	0.2636421
8706	-102.0626	-367.5698	265.5072	0.581192	0.00337262	0.00157932	0.0289839	0.022644	0.00114738	0.0435658	0.019696	0.0363606	0.0106464	0.00852013	0.00394413	0.0167241	0.00766947	0.00949166	0.00404152	0.00409126	0.00313525	0.00166617	0.0100842	0.000272721	0.00358771	0.00170563	0.010221	0.0280671	0.0370233	0.00281573	0.0197129	0.0178591	0.0104896	0.000648203	0.00306625	0.00636552	0.01021	0.0125848	0.0168147	0.2176109
8712	-113.6522	-379.0571	265.405	0.580752	0.0137111	0.00258055	0.0343389	0.0223613	0.00152706	0.0439007	0.0144244	0.00734722	0.0137501	0.00730979	0.00255087	0.0157343	0.00586167	0.00626707	0.0134051	0.00332884	0.00115984	0.00179539	0.0154952	8.61275e-05	0.0153357	0.00190582	0.0149748	0.0190022	0.0372551	0.00102722	0.00980088	0.00513826	0.007619	0.00134547	0.0181085	0.00683636	0.00770737	0.00708931	0.0391669	0.1835111
8718	-112.4265	-377.9123	265.4858	0.531845	0.0125564	0.00236324	0.0314471	0.0576787	0.00139846	0.0402037	0.00562391	0.00672848	0.0125922	0.00669421	0.00233605	0.0144092	0.00536804	0.0057393	0.0228544	0.00304851	0.00106216	0.00164419	0.0141903	7.88744e-05	0.0140442	0.0266891	0.0137137	0.0174019	0.0341177	0.000940711	0.0178589	0.00458453	0.00697737	0.0115468	0.0165835	0.00626064	0.00705831	0.0064923	0.0358685	0.209647
8724	-106.0634	-371.0681	265.0047	0.558709	0.0131907	0.00248261	0.0330356	0.0605922	0.0014691	0.0137005	0.00590799	0.00706835	0.0132283	0.00703235	0.00245405	0.00855418	0.00563919	0.0060292	0.0240088	0.0032025	0.00111581	0.00172724	0.014907	8.28585e-05	0.0147536	0.0280372	0.0144064	0.018281	0.0358411	0.000988229	0.018761	0.00441427	0.00732982	0.0030611	0.0174212	0.00657688	0.00713859	0.00117152	0.0376803	0.105138
8730	-95.74696	-361.3052	265.5583	0.600879	0.0141863	0.00195764	0.035529	0.00305948	0.00244426	0.0147346	0.00635391	0.0278649	0.00541049	0.00756313	0.00263928	0.00919982	0.00606482	0.00648427	0.0258209	0.00344421	0.00120003	0.00185761	0.00715089	0.000179798	0.0158672	0.0301533	0.0154938	0.0196607	0.0223675	0.00106282	0.020177	0.00474744	0.00788305	0.00329215	0.018736	0.00707328	0.00767739	0.00125994	0.0405243	0.239054
8736	-95.56204	-361.1203	265.5583	0.600162	0.0141693	0.0019553	0.0354866	0.00305583	0.00244134	0.014717	0.00634633	0.0278317	0.00540403	0.00755411	0.00263613	0.00846899	0.00605758	0.00647653	0.0257901	0.0034401	0.0011986	0.0018554	0.00714236	0.000191634	0.0215329	0.0301174	0.0154753	0.0196373	0.0223408	0.00106155	0.0201529	0.00474178	0.00787365	0.00328822	0.0187137	0.0032809	0.00766823	0.00125844	0.040476	0.239054
8742	-99.65708	-364.9831	265.326	0.572165	0.0194053	0.00186409	0.0282353	0.00291328	0.00232745	0.0140305	0.00605027	0.0265333	0.00515193	0.00720171	0.00251315	0.0380128	0.005775	0.0061744	0.024587	0.00327962	0.00251947	0.00176884	0.00680917	0.000303586	0.0205284	0.0287124	0.0147534	0.0187212	0.0212986	0.00750587	0.019241	0.00452057	0.00750634	0.0157439	0.0178407	0.00312785	0.00309158	0.00119973	0.0385878	0.162654
8748	-91.30599	-356.7313	265.4253	0.591223	0.0200517	0.00192618	0.00845981	0.00301032	0.00240498	0.0144978	0.0062518	0.0274171	0.00532354	0.00744159	0.00259686	0.0405361	0.00596736	0.00638006	0.0264679	0.00338886	0.00260339	0.00182776	0.00703598	0.000280757	0.0212122	0.0296688	0.0152448	0.0217102	0.022008	0.00775589	0.0198819	0.00467115	0.00775637	0.0162684	0.018286	0.00611395	0.00648279	0.00123969	0.0166072	0.189575
8754	-96.85102	-362.1735	265.3225	0.601435	0.0190686	0.00183175	0.00804506	0.00286273	0.00165813	0.0137871	0.0059453	0.026073	0.00506255	0.00707676	0.00246955	0.0385488	0.00265849	0.0195409	0.0251703	0.00322272	0.00247576	0.00173815	0.00669103	0.000266993	0.0201723	0.0282142	0.0144974	0.0206458	0.0209291	0.00737565	0.0189072	0.00444214	0.00737611	0.0154708	0.0173895	0.00581421	0.00616497	0.00117892	0.015793	0.1618086
8760	-99.77008	-365.0596	265.2895	0.587224	0.0186181	0.00178847	0.00785497	0.00279509	0.00161895	0.0134613	0.00580482	0.0254569	0.0116382	0.00988128	0.0024112	0.0376379	0.00259567	0.0190792	0.0245755	0.00314657	0.00241726	0.00169708	0.00653293	0.000260684	0.0196956	0.0275476	0.0141548	0.020158	0.0204345	0.00720137	0.0184604	0.00433718	0.00720182	0.0151052	0.0309405	0.00567683	0.0060193	0.00115106	0.0154199	0.1541952
8766	-96.14896	-361.5273	265.3783	0.587862	0.0186383	0.00275374	0.0078635	0.0100895	0.00162071	0.0134759	0.00752101	0.013889	0.0116509	0.00989202	0.00241382	0.0376788	0.00259849	0.0190999	0.0246022	0.00314999	0.00241989	0.00169893	0.00654003	0.000450154	0.019717	0.0275775	0.0141702	0.0201799	0.0208122	0.00720919	0.0184804	0.00434189	0.00720964	0.0151216	0.0309741	0.005683	0.00602583	0.00115231	0.0154366	0.1760295
8772	-95.41207	-360.7168	265.3048	0.571523	0.0163599	0.00267721	0.00764495	0.00980905	0.00157566	0.0131014	0.00731198	0.013503	0.0113271	0.00961708	0.00588754	0.0366316	0.00252627	0.0185691	0.0239184	0.00306244	0.00235263	0.00165171	0.00635826	0.000437643	0.019169	0.026811	0.0161827	0.019619	0.0202338	0.00700882	0.0179668	0.00422122	0.00700926	0.0147014	0.0301133	0.00552505	0.029465	0.00112028	0.0150076	0.1576491
8778	-88.11799	-353.6055	265.4875	0.693917	0.0117407	0.0019213	0.0054864	0.00703947	0.00203764	0.00718887	0.00524744	0.00969042	0.00812887	0.00690171	0.0140416	0.0262887	0.00051377	0.0133261	0.0171651	0.00219776	0.00264065	0.00118535	0.00390106	0.000314075	0.0137566	0.019241	0.0116135	0.0140796	0.0145208	0.00502989	0.0128939	0.00302936	0.0050302	0.0126229	0.0216108	0.00396505	0.010463	0.000499228	0.0107702	0.2102482
8784	-78.17497	-343.3824	265.2075	0.670029	0.0113365	0.00185516	0.00529753	0.00679714	0.00596739	0.00694139	0.0050668	0.00935683	0.00784904	0.00666412	0.0293596	0.0253837	0.000496083	0.0128674	0.0165742	0.00212211	0.00254975	0.00114454	0.00376677	0.000303263	0.0132831	0.0185786	0.0112137	0.0135949	0.0140209	0.00485673	0.01245	0.00292507	0.00485704	0.0121884	0.0208668	0.00382856	0.0185194	0.000482042	0.0166064	0.1373378
8790	-81.9505	-347.3868	265.4363	0.669499	0.0113275	0.00185369	0.00529334	0.00679176	0.00596267	0.0069359	0.0050628	0.00934943	0.00784283	0.00665885	0.0441932	0.0253636	0.000495691	0.0128572	0.0165611	0.00212043	0.00254773	0.00114364	0.00376379	0.000303023	0.0132726	0.0185639	0.0112049	0.0161849	0.0140098	0.00485289	0.0124402	0.00292276	0.0048532	0.0121788	0.0208504	0.00382553	0.00580207	0.000481661	0.012629	0.1929644
8796	-79.24476	-344.5648	265.32	0.655183	0.0110853	0.00181405	0.00518015	0.00664653	0.00583516	0.00678758	0.00239694	0.0091495	0.00767512	0.0070046	0.0432481	0.0248212	0.000485091	0.0251116	0.0162069	0.00207508	0.00249325	0.00111918	0.0036833	0.000296543	0.0129887	0.0181669	0.0109652	0.00699572	0.0137102	0.00474912	0.0121742	0.00239429	0.00325096	0.00950583	0.0204045	0.00374372	0.005678	0.00203711	0.0349375	0.161224
8802	-87.59887	-352.6484	265.0495	0.661357	0.00694946	0.00183115	0.00522897	0.00670917	0.00432653	0.00685155	0.00241953	0.00923573	0.00774745	0.00707062	0.0436557	0.0250552	0.000489663	0.0253483	0.0163597	0.00401698	0.00251675	0.00112973	0.00371802	0.000299338	0.0131112	0.0183381	0.0110686	0.00706165	0.0138394	0.00479388	0.0122889	0.00195022	0.0032816	0.00451926	0.0205968	0.00377901	0.00573151	0.00205631	0.0352668	0.1113229
8808	-90.97396	-356.2066	265.2326	0.652083	0.006852	0.00180547	0.00922595	0.00661508	0.00426586	0.00332888	0.0023856	0.00910622	0.00763881	0.00697147	0.0430435	0.0247038	0.000482796	0.0249928	0.0161303	0.00396065	0.00248146	0.00111389	0.00366588	0.00029514	0.0177052	0.0266825	0.0109134	0.00696263	0.0136454	0.00472665	0.0121166	0.00192287	0.00323558	0.00445589	0.0203079	0.00372601	0.00565114	0.00202747	0.0347722	0.1422195
8814	-87.89214	-353.1527	265.2605	0.637979	0.0067038	0.00176642	0.0123938	0.006472	0.0041736	0.00555371	0.002334	0.00890926	0.00747359	0.014267	0.0421125	0.0241695	0.000472354	0.0244522	0.0157814	0.00387498	0.00242779	0.00108979	0.00358659	0.000288757	0.0173222	0.0261054	0.0106773	0.00681203	0.0133502	0.00462442	0.0118545	0.00188128	0.0031656	0.00435951	0.0198687	0.00318934	0.00552891	0.0109584	0.0340201	0.1479216
8820	-97.66321	-362.9909	265.3277	0.63232	0.00664434	0.00175075	0.0167331	0.0064146	0.0136663	0.00150815	0.0023133	0.00883023	0.0074073	0.0141404	0.041739	0.0239551	0.000468164	0.0242354	0.0156414	0.00384061	0.00152515	0.00108013	0.00355478	5.43016e-05	0.0171686	0.0258739	0.0105826	0.00675161	0.0132318	0.0045834	0.0117493	0.0018646	0.00313752	0.00432084	0.0196925	0.00316106	0.00547987	0.0108612	0.0337184	0.1630626
8826	-94.52224	-359.8353	265.3131	0.652452	0.0062061	0.00115024	0.0156294	0.00599151	0.012765	0.00140868	0.00791608	0.00824782	0.00691873	0.0132078	0.038986	0.0223751	0.000708939	0.0226369	0.0146097	0.0035873	0.00142456	0.00100889	0.00332031	5.072e-05	0.0160362	0.0241673	0.00988462	0.00630629	0.0123591	0.00428109	0.0108448	0.00174161	0.00163771	0.00403585	0.0183936	0.00295256	0.00511843	0.0101448	0.0314944	0.1595745
8832	-90.81743	-356.1944	265.377	0.682111	0.00648822	0.00120252	0.0163399	0.00626388	0.0133452	0.00147272	0.00827593	0.00862275	0.00723325	0.00344927	0.00240953	0.0233922	0.000741166	0.0236659	0.0152739	0.00358609	0.0164454	0.00105475	0.00347125	5.30257e-05	0.0167652	0.0252659	0.010334	0.00659297	0.0129209	0.0044757	0.0113378	0.00182078	0.00171216	0.00421932	0.0192298	0.00508774	0.00535111	0.010606	0.0193826	0.1756695
8838	-79.24678	-344.6944	265.4476	0.694895	0.00660982	0.00122506	0.0108364	0.00638127	0.0135953	0.00150032	0.0043957	0.00878435	0.0107739	0.00351392	0.00245468	0.0171196	0.000755056	0.0241094	0.0155601	0.00365329	0.0167536	0.0016345	0.00353631	5.40194e-05	0.0170794	0.0257394	0.0105276	0.00671653	0.0131631	0.00455958	0.0115503	0.00172275	0.000820937	0.00429839	0.0195902	0.00518309	0.0054514	0.00571008	0.0197458	0.1965873
8844	-80.03462	-345.4474	265.4127	0.699707	0.00665559	0.00123354	0.0109114	0.00642546	0.00860442	0.00151071	0.00722789	0.00884518	0.0108485	0.00353825	0.00247168	0.0172381	0.000760285	0.0242764	0.0156679	0.00367859	0.0168696	0.000238578	0.0035608	5.43935e-05	0.0171977	0.0189887	0.0106005	0.00568211	0.0132542	0.00459116	0.0116302	0.00173468	0.00101342	0.00891647	0.0197258	0.00521898	0.00548915	0.00574963	0.0198826	0.1857897
8850	-82.9833	-348.4835	265.5002	0.688765	0.00655151	0.00121425	0.0107408	0.00632498	0.00846987	0.00148708	0.00711486	0.00870686	0.0106788	0.00348292	0.00243303	0.0169686	0.00224114	0.0238968	0.0154229	0.00362107	0.0166058	0.000234847	0.00350511	2.81246e-05	0.0169287	0.0186918	0.00762833	0.00559326	0.0130469	0.00396436	0.017166	0.00673213	0.000997576	0.00877703	0.0194173	0.00513737	0.0121931	0.00565971	0.0195716	0.214941
8856	-82.2023	-347.7025	265.5002	0.67295	0.00640107	0.00118637	0.0104942	0.00617974	0.00827538	0.00145294	0.00695149	0.00850693	0.0104336	0.00249897	0.00237716	0.0165789	0.00218968	0.0121269	0.0150687	0.0112621	0.0162245	0.000229454	0.00342463	2.74788e-05	0.01654	0.0436959	0.00745317	0.00546482	0.0127474	0.00387333	0.0202179	0.00657754	0.000974669	0.00857549	0.0189715	0.00350324	0.0119132	0.00552975	0.0191222	0.214941
8862	-96.07912	-361.72	265.6409	0.65264	0.00620789	0.0102193	0.0101775	0.00333804	0.00802563	0.00140909	0.00674169	0.0082502	0.0101187	0.00242355	0.00230542	0.0160786	0.0021236	0.0117609	0.0146139	0.0109222	0.0157348	0.000222529	0.00428045	2.66495e-05	0.0160408	0.0423772	0.0287597	0.00266683	0.0102835	0.00375643	0.0196077	0.0063815	0.000945254	0.00831668	0.0183989	0.00938297	0.0115536	0.00536287	0.0185451	0.2841172
8868	-90.38867	-355.9563	265.5676	0.630355	0.00599591	0.00541006	0.00982994	0.00322405	0.00775158	0.00136097	0.00651149	0.00796848	0.00977322	0.0381347	0.0022267	0.0155296	0.00732658	0.010342	0.0141149	0.0105493	0.0151975	0.000284676	0.00413429	2.57395e-05	0.0154931	0.0409302	0.0262628	0.00257577	0.00993231	0.00362816	0.0189382	0.00616359	0.000912977	0.0080327	0.0177707	0.00906257	0.0111591	0.00517974	0.0179119	0.2433966
8874	-90.66438	-355.9133	265.2489	0.649518	0.0061782	0.00557454	0.0101288	0.00332207	0.00798724	0.00140235	0.00670944	0.0169943	0.0100703	0.00774448	0.00229439	0.0160017	0.00754932	0.00721858	0.014544	0.01087	0.0156596	0.000293331	0.00425998	1.09351e-05	0.0159641	0.0421745	0.0215867	0.00265408	0.0102343	0.00290511	0.0195139	0.00635098	0.000940733	0.0082769	0.00986486	0.00933809	0.0114984	0.00533722	0.0290282	0.1455104
8880	-91.18102	-356.0039	264.8229	0.652652	0.006208	0.00560143	0.0101776	0.0033381	0.00802577	0.00140911	0.00674181	0.0170762	0.0101189	0.00778184	0.00264868	0.0160789	0.00758574	0.00725341	0.0146142	0.0109224	0.0157351	0.000627513	0.00428053	1.09878e-05	0.0160411	0.042378	0.0216909	0.00266688	0.0102836	0.000811202	0.019608	0.00638161	0.000945271	0.00831683	0.00991245	0.00938314	0.0115538	0.00197095	0.0291682	0.08403409
8886	-110.2943	-375.6233	265.329	0.530767	0.0083275	0.00751384	0.0136524	0.00596377	0.0135471	0.000917829	0.00904356	0.0229063	0.0135737	0.0104387	0.00355298	0.0215684	0.0101756	0.00972983	0.0196037	0.0146515	0.0211073	0.000841755	0.00574196	1.47392e-05	0.0215178	0.0568464	0.0290965	0.00357739	0.0137946	0.00108816	0.0263025	0.00856039	0.001268	0.0111563	0.0132967	0.0125867	0.0154985	0.00264386	0.0391267	0.1633766
8892	-112.2626	-377.4927	265.2301	0.544138	0.00853728	0.00770312	0.0139964	0.00197353	0.0138884	0.00094095	0.00927138	0.0234833	0.00829186	0.0107016	0.00364248	0.0221118	0.010432	0.00997493	0.0200976	0.0150206	0.021639	0.00086296	0.00588661	1.51105e-05	0.0156314	0.0582784	0.0216169	0.00366751	0.0141421	0.000607873	0.0269651	0.00877604	0.00129994	0.0114374	0.0136317	0.0129037	0.0158889	0.00243239	0.0401123	0.1417218
8898	-127.0098	-392.5425	265.5327	0.521398	0.0081805	0.0073812	0.0134114	0.00189105	0.013308	0.00133919	0.00888392	0.022502	0.00794534	0.0102544	0.00349026	0.0211877	0.009996	0.00955807	0.0192577	0.0300293	0.0212063	0.00427665	0.0056406	1.4479e-05	0.0149781	0.0558429	0.0207135	0.00351425	0.0135511	0.000204119	0.0258382	0.00840928	0.00124562	0.0109594	0.0252862	0.022314	0.0152249	0.00233074	0.038436	0.2278529
8904	-120.7725	-386.4392	265.6667	0.503574	0.00367827	0.00661048	0.0300212	0.00953184	0.00358263	0.00153534	0.0414781	0.0158804	0.0105208	0.00808457	0.0250308	0.0161963	0.0152766	0.0156175	0.000844641	0.00871515	0.021317	0.00213566	0.0152754	8.05743e-05	0.00424567	0.0664493	0.0133874	0.00683506	0.0243888	0.000249878	0.0227284	0.0117263	0.00213768	0.00339286	0.0341467	0.0154381	0.0221094	0.00169927	0.0160784	0.3024665
8910	-111.5924	-377.077	265.4846	0.511926	0.00373928	0.00672012	0.0305191	0.00968995	0.00364205	0.00156081	0.0421661	0.0161438	0.0106953	0.00821867	0.00920422	0.0164649	0.01553	0.00675569	0.000858651	0.00885971	0.0216706	0.00217108	0.0155288	8.19108e-05	0.00431609	0.0675515	0.0136094	0.00694843	0.0247933	0.000254023	0.0231054	0.0119209	0.00217314	0.0112978	0.0347131	0.0166211	0.0224762	0.00172745	0.0163451	0.2091848
8916	-111.3046	-376.8624	265.5577	0.5119	0.00373909	0.00671978	0.0305176	0.00968945	0.00364187	0.00807085	0.042164	0.016143	0.0106948	0.00669968	0.00530037	0.0164641	0.0155292	0.00675534	0.000858607	0.00885926	0.0216695	0.00217097	0.015528	8.19066e-05	0.00431587	0.067548	0.0136087	0.00694808	0.024792	0.00025401	0.0231043	0.00886793	0.00418804	0.0112972	0.0347113	0.0166203	0.022475	0.00172736	0.0163442	0.2387989
