Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
1374	-1807.575	-1970.991	163.4165	1.173417	11.98256	1.0056	0.899352	0.100648	0.553771	0.446229	1.693536
1380	-1818.519	-1982.145	163.6254	0.9357753	12.69278	1.0056	0.941996	0.0580041	0.550978	0.449022	1.748712
1386	-1811.701	-1975.547	163.8457	0.9357753	11.46889	1.021201	0.933412	0.0665878	0.550978	0.449022	1.786024
1392	-1802.185	-1966.585	164.4004	1.250804	9.315516	1.021201	0.894416	0.105584	0.557195	0.442805	1.510303
1398	-1804.505	-1969.358	164.8533	0.9515742	7.990327	1.356003	0.920869	0.0791314	0.522858	0.477142	1.59853
1404	-1802.619	-1966.331	163.7112	1.06366	11.06117	1.336432	0.904601	0.0953985	0.549443	0.450557	1.536096
1410	-1810.628	-1975.138	164.5102	1.157651	9.398839	0.9023873	0.910434	0.089566	0.594277	0.405723	1.626449
1416	-1821.665	-1986.389	164.7236	1.136498	7.553104	1.312044	0.910434	0.089566	0.594277	0.405723	1.685675
1422	-1829.772	-1994.513	164.7408	0.9417848	8.770229	1.247582	0.910434	0.089566	0.522684	0.477316	1.512617
1428	-1818.012	-1982.471	164.4589	0.8769501	9.756586	1.383686	0.924748	0.075252	0.571546	0.428454	1.479234
1434	-1816.85	-1981.341	164.4916	0.8506463	9.756586	1.15644	0.900522	0.0994785	0.568954	0.431046	1.549311
1440	-1816.526	-1981.374	164.847	0.9677898	7.032892	0.8088798	0.910011	0.0899893	0.627991	0.372009	2.208295
1446	-1815.699	-1980.28	164.5813	0.9450191	8.156146	1.228946	0.896508	0.103492	0.52769	0.47231	1.75662
1452	-1830.587	-1994.38	163.7927	0.8186614	10.49539	1.218487	0.918754	0.0812459	0.597499	0.402501	1.920699
1458	-1820.32	-1984.343	164.0231	1.140663	8.469	1.174176	0.887665	0.112335	0.597499	0.402501	1.94962
1464	-1820.233	-1985.022	164.7885	1.063297	7.744622	0.9296464	0.911975	0.0880246	0.477189	0.522811	1.897661
1470	-1807.48	-1971.3	163.8198	1.627899	9.351118	0.9985484	0.926137	0.0738632	0.575082	0.424918	1.783271
1476	-1813.122	-1978.27	165.1485	1.073254	6.229697	1.298435	0.830394	0.169606	0.653183	0.346817	1.666738
1482	-1813.22	-1978.866	165.6463	0.7966261	6.369439	1.070796	0.852442	0.147558	0.653183	0.346817	1.666738
1488	-1797.105	-1962.318	165.2127	1.11588	6.493461	1.215721	0.90898	0.0910201	0.489482	0.510518	1.719731
1494	-1802.494	-1966.729	164.2349	1.139602	9.751365	0.9237029	0.906729	0.0932713	0.545296	0.454704	1.711989
1500	-1808.065	-1971.704	163.6389	1.139602	10.71259	1.137763	0.884925	0.115075	0.653054	0.346946	1.727228
1506	-1804.808	-1968.527	163.7185	1.139602	11.15274	1.168973	0.935801	0.0641989	0.52611	0.47389	1.705099
1512	-1798.459	-1962.098	163.6392	1.127488	10.94764	1.168973	0.916532	0.083468	0.52611	0.47389	1.728872
1518	-1813.732	-1978.111	164.3785	0.9444547	9.492051	1.521918	0.942021	0.0579794	0.52611	0.47389	1.536471
1524	-1820.383	-1983.876	163.4927	0.9444547	12.87328	1.156144	0.900672	0.0993278	0.52611	0.47389	1.51271
1530	-1820.459	-1983.562	163.1038	1.009231	12.87328	1.219099	0.909044	0.0909562	0.579629	0.420371	1.738195
1536	-1816.245	-1980.529	164.284	0.9189888	9.353078	1.470378	0.889187	0.110813	0.532671	0.467329	1.48044
1542	-1830.792	-1993.614	162.8215	1.695912	12.59409	1.227829	0.923675	0.076325	0.543573	0.456427	1.547811
1548	-1825.265	-1987.322	162.0565	1.665109	16.47757	1.2577	0.949733	0.0502675	0.537275	0.462725	1.528627
1554	-1826.072	-1989.68	163.608	1.270192	10.89971	1.547948	0.92272	0.0772802	0.597569	0.402431	1.418874
1560	-1827.905	-1991.305	163.3998	1.176531	11.78125	1.445774	0.91139	0.0886102	0.549009	0.450991	1.465313
1566	-1816.711	-1980.343	163.6322	0.9368783	11.69092	1.459115	0.906848	0.0931516	0.557801	0.442199	1.465313
1572	-1810.307	-1974.549	164.2429	0.881085	9.299661	1.576862	0.906848	0.0931516	0.549291	0.450709	1.533432
1578	-1808.744	-1974.398	165.6549	0.8635767	7.133648	1.050937	0.936731	0.0632687	0.549291	0.450709	1.628451
1584	-1810.379	-1974.532	164.1534	1.164579	10.61346	1.241215	0.93723	0.0627697	0.549291	0.450709	1.448435
1590	-1824.847	-1989.272	164.4249	1.004995	8.63876	1.07742	0.921149	0.078851	0.528779	0.471221	1.888019
1596	-1820.828	-1984.955	164.1265	0.9241774	10.5616	1.119721	0.921497	0.0785029	0.417563	0.582437	1.677083
1602	-1827.151	-1991.691	164.5404	0.9666259	8.563159	1.117718	0.847719	0.152281	0.551149	0.448851	1.626742
1608	-1840.277	-2004.104	163.8271	1.061886	10.39437	1.064958	0.887517	0.112483	0.560119	0.439881	1.749339
1614	-1824.311	-1989.063	164.7521	1.066415	8.660485	1.064958	0.916173	0.0838266	0.560119	0.439881	1.603074
1620	-1815.414	-1979.554	164.1396	0.8573858	10.19673	1.41901	0.886724	0.113276	0.596612	0.403388	1.466497
1626	-1818.019	-1981.397	163.3775	0.8556783	12.8908	1.597624	0.886724	0.113276	0.620717	0.379283	1.301877
1632	-1829.141	-1993.306	164.1645	0.8540114	10.26609	1.597624	0.908002	0.091998	0.487205	0.512795	1.350796
1638	-1814.996	-1978.812	163.816	1.076366	11.49903	1.447044	0.916718	0.0832819	0.503009	0.496991	1.300542
1644	-1818.15	-1981.336	163.1856	1.465802	11.49903	1.639733	0.933462	0.0665383	0.492653	0.507347	1.420363
1650	-1804.532	-1969.164	164.6319	1.084313	8.132268	1.274016	0.912174	0.087826	0.508431	0.491569	1.647646
1656	-1805.878	-1969.506	163.6272	0.9749689	11.71609	1.236735	0.896359	0.103641	0.522662	0.477338	1.561341
1662	-1807.421	-1971.349	163.9279	0.9779947	10.21133	1.137398	0.893164	0.106836	0.504658	0.495342	1.739011
1668	-1808.213	-1973.212	164.9988	1.062487	7.642664	1.137398	0.903926	0.0960742	0.545232	0.454768	1.608348
1674	-1814.122	-1979.055	164.9328	0.9954108	7.155895	1.667281	0.939349	0.0606514	0.545232	0.454768	1.616638
1680	-1823.61	-1987.679	164.0691	0.9954108	9.635545	1.248886	0.934837	0.0651631	0.545232	0.454768	1.842757
1686	-1824.629	-1988.074	163.4458	1.37845	11.89027	1.31819	0.934837	0.0651631	0.538268	0.461732	1.455258
1692	-1829.144	-1991.879	162.7346	1.327305	12.11272	1.934556	0.913687	0.0863129	0.549601	0.450399	1.420221
1698	-1833.084	-1998.994	165.9095	0.8419635	6.138426	1.71914	0.949062	0.0509379	0.623419	0.376581	1.374296
1704	-1828.242	-1992.455	164.2132	0.8419635	9.67052	1.800934	0.916623	0.083377	0.604722	0.395278	1.369562
1710	-1819.136	-1981.582	162.4466	1.463838	14.29658	1.377847	0.916042	0.0839577	0.604722	0.395278	1.530129
1716	-1815.409	-1979.023	163.6134	0.9320044	13.58421	1.330355	0.938081	0.0619188	0.541008	0.458992	1.313622
1722	-1806.369	-1970.166	163.7965	1.051422	10.33931	1.384612	0.893576	0.106424	0.541134	0.458866	1.577399
1728	-1811.157	-1976.074	164.9172	0.9138489	7.54074	1.097275	0.883079	0.116921	0.584564	0.415436	1.775076
1734	-1809.172	-1972.646	163.4742	1.069972	11.47493	1.06873	0.882148	0.117852	0.584564	0.415436	1.7442
1740	-1808.798	-1971.788	162.9899	1.539572	11.47493	1.166514	0.937009	0.0629914	0.626313	0.373687	1.894851
1746	-1805.828	-1968.786	162.9583	1.290445	12.41813	1.106129	0.937009	0.0629914	0.505335	0.494665	1.917444
1752	-1814.653	-1979.443	164.7908	1.09322	7.008765	1.173809	0.917823	0.0821769	0.476259	0.523741	1.934208
1758	-1816.08	-1979.479	163.3994	1.00141	11.44313	1.392935	0.902077	0.0979229	0.501426	0.498574	1.670403
1764	-1802.417	-1965.53	163.1133	1.00141	13.86168	1.483943	0.922913	0.0770866	0.605448	0.394552	1.409967
1770	-1807.069	-1970.349	163.28	1.00141	12.09749	1.796136	0.920446	0.0795537	0.586265	0.413735	1.3974
1776	-1802.867	-1966.614	163.7474	1.00141	10.98972	1.397108	0.911195	0.0888055	0.457208	0.542792	1.54963
1782	-1806.856	-1970.412	163.5558	1.111148	11.48955	1.606993	0.911195	0.0888055	0.46458	0.53542	1.334144
1788	-1823.532	-1987.177	163.6447	1.13328	10.73289	1.728137	0.911195	0.0888055	0.46458	0.53542	1.334144
1794	-1815.795	-1979.801	164.0057	0.9001592	9.967981	1.420879	0.888683	0.111317	0.545734	0.454266	1.583381
1800	-1822.834	-1988.391	165.5572	0.8922086	5.645654	0.9423099	0.890381	0.109619	0.527295	0.472705	2.035546
1806	-1809.397	-1974.778	165.3811	1.185575	5.507795	1.053844	0.911857	0.0881425	0.527295	0.472705	1.99271
1812	-1812.759	-1977.243	164.4843	1.030941	7.138421	0.7647253	0.924443	0.0755574	0.486203	0.513797	2.428725
1818	-1802.686	-1967.563	164.8773	0.9918831	7.731994	0.8333609	0.924589	0.0754105	0.542838	0.457162	2.003195
1824	-1804.136	-1968.699	164.5637	0.9918831	9.69175	1.192748	0.939143	0.0608571	0.546023	0.453977	1.543066
1830	-1813.037	-1978.503	165.4664	0.7848798	7.025685	1.294496	0.915806	0.0841942	0.545346	0.454654	1.582264
1836	-1809.942	-1974.07	164.1278	0.8760803	10.39439	1.460667	0.911167	0.0888328	0.570695	0.429305	1.456177
1842	-1822.967	-1986.335	163.3683	1.195132	12.24826	1.449907	0.910946	0.0890536	0.570695	0.429305	1.369753
1848	-1809.998	-1973.401	163.4035	1.104519	12.02739	1.437909	0.881129	0.118871	0.570695	0.429305	1.372258
1854	-1812.351	-1976.017	163.6652	1.188388	11.06737	1.600019	0.924194	0.0758061	0.56215	0.43785	1.354689
1860	-1815.067	-1978.17	163.1037	1.228188	14.17207	1.251405	0.925053	0.0749468	0.56215	0.43785	1.357294
1866	-1810.246	-1974.365	164.1197	1.228188	9.550871	0.9848091	0.925053	0.0749468	0.561182	0.438818	1.80713
1872	-1812.406	-1977.651	165.2455	0.8508277	7.32603	1.306367	0.894316	0.105684	0.614292	0.385708	1.537888
1878	-1826.173	-1991.534	165.3608	0.4905854	7.768188	1.327617	0.915095	0.0849051	0.627206	0.372794	1.648091
1884	-1818.9	-1983.828	164.9285	0.9422021	7.444608	1.398378	0.927295	0.0727055	0.554988	0.445012	1.706757
1890	-1816.444	-1980.501	164.0565	0.9422021	10.44226	1.295228	0.892493	0.107507	0.554988	0.445012	1.506171
1896	-1818.085	-1981.538	163.4531	0.9422021	12.81176	1.172227	0.930858	0.0691424	0.569694	0.430306	1.670119
1902	-1823.599	-1987.201	163.6019	1.298939	12.07135	1.120823	0.954469	0.0455309	0.479171	0.520829	1.629184
1908	-1827.714	-1990.925	163.2113	1.218198	11.29229	1.443316	0.896641	0.103359	0.496191	0.503809	1.629184
1914	-1834.377	-1998.144	163.7667	0.9558998	9.26329	1.170706	0.876912	0.123088	0.528999	0.471001	2.017913
1920	-1821.874	-1986.306	164.4323	1.017785	9.26329	1.197377	0.932311	0.0676894	0.65587	0.34413	1.719823
1926	-1817.183	-1982.632	165.4491	0.8110783	6.470189	1.168455	0.932311	0.0676894	0.451037	0.548963	1.903469
1932	-1810.848	-1974.684	163.836	1.416125	9.688054	1.12929	0.932311	0.0676894	0.529023	0.470977	1.769592
1938	-1808.332	-1972.199	163.8665	1.395884	11.20007	1.117088	0.918752	0.0812483	0.505437	0.494563	1.349952
1944	-1821.04	-1984.135	163.095	1.139344	12.2382	1.314211	0.916009	0.0839913	0.522731	0.477269	1.728616
1950	-1821.386	-1985.043	163.6568	1.289356	12.15904	1.254424	0.934218	0.065782	0.496861	0.503139	1.343641
1956	-1814.246	-1977.85	163.6039	0.9851101	11.54214	1.406647	0.934218	0.065782	0.496861	0.503139	1.634523
1962	-1818.998	-1982.805	163.8066	1.91221	9.00156	1.403188	0.934218	0.065782	0.536935	0.463065	1.41265
1968	-1809.564	-1973.356	163.7929	1.2717	12.11919	1.262647	0.948105	0.0518945	0.480298	0.519702	1.341105
1974	-1804.32	-1968.186	163.8662	0.8654966	11.27916	1.596235	0.904239	0.0957611	0.559485	0.440515	1.318245
1980	-1801.661	-1965.705	164.043	0.9529838	9.650009	1.205662	0.885038	0.114962	0.598002	0.401998	1.749775
1986	-1793.264	-1957.304	164.0396	1.037918	10.49207	1.188494	0.921445	0.0785553	0.467134	0.532866	1.615774
1992	-1801.834	-1965.445	163.6111	1.037918	11.62608	1.557471	0.921445	0.0785553	0.539693	0.460307	1.399705
1998	-1822.728	-1986.198	163.4703	1.202503	10.89346	1.783012	0.920381	0.0796192	0.544077	0.455923	1.374613
2004	-1811.769	-1975.141	163.3718	1.054612	12.10514	1.678388	0.922284	0.0777156	0.555102	0.444898	1.375699
2010	-1816.009	-1981.031	165.0223	0.8761927	8.235379	1.454681	0.917227	0.0827733	0.576124	0.423876	1.375699
2016	-1812.015	-1975.3	163.2848	1.151202	12.59646	1.454681	0.908769	0.0912313	0.547851	0.452149	1.375699
2022	-1797.843	-1962.326	164.4831	1.055902	9.075355	1.282894	0.908769	0.0912313	0.479626	0.520374	1.505741
2028	-1810.789	-1974.598	163.8086	1.106618	9.668354	1.391057	0.908769	0.0912313	0.511415	0.488585	1.730307
2034	-1803.521	-1968.174	164.6529	0.9204728	8.802084	1.254049	0.891384	0.108616	0.570998	0.429002	1.523462
2040	-1825.115	-1989.436	164.3203	1.044777	9.400757	1.186578	0.86503	0.13497	0.465094	0.534906	1.496053
2046	-1799.403	-1963.499	164.0956	1.062264	9.870282	1.494241	0.895044	0.104956	0.481224	0.518776	1.379016
2052	-1811.789	-1977.354	165.5655	1.235852	6.245848	1.494241	0.941919	0.0580806	0.507055	0.492945	1.400013
2058	-1813.778	-1976.651	162.8729	1.611125	13.01246	1.002036	0.927089	0.0729108	0.507055	0.492945	1.664371
2064	-1824.419	-1987.87	163.4507	1.088699	11.8702	1.466288	0.908709	0.0912914	0.497738	0.502262	1.444065
2070	-1817.427	-1981.715	164.2879	1.088699	9.087161	1.346299	0.908709	0.0912914	0.567729	0.432271	1.581849
2076	-1816.545	-1980.622	164.0772	1.088699	10.17145	1.181237	0.908846	0.0911542	0.51716	0.48284	1.581849
2082	-1801.913	-1965.672	163.7583	0.9745878	12.18638	1.358542	0.897945	0.102055	0.539145	0.460855	1.266274
2088	-1813.496	-1977.764	164.2684	0.9205763	10.63859	0.8633385	0.897945	0.102055	0.539145	0.460855	1.651881
2094	-1812.404	-1975.949	163.5445	1.343209	10.54456	1.461119	0.905409	0.0945911	0.498105	0.501895	1.478447
2100	-1798.19	-1963.334	165.1437	0.9733769	7.129869	1.135552	0.924054	0.0759464	0.529204	0.470796	1.791515
2106	-1799.688	-1963.653	163.9648	0.9733769	9.787615	1.135007	0.869847	0.130153	0.481458	0.518542	1.756685
2112	-1805.462	-1970.106	164.6436	0.9983085	8.351407	1.135007	0.916608	0.0833921	0.502056	0.497944	1.756685
2118	-1813.953	-1977.517	163.5645	1.002557	8.256754	1.156601	0.904584	0.0954158	0.611305	0.388695	2.449698
2124	-1817.268	-1981.931	164.6622	0.8295661	8.328913	1.156601	0.904584	0.0954158	0.496901	0.503099	1.809712
2130	-1800.123	-1964.645	164.5224	0.8295661	10.12009	1.70736	0.93777	0.0622296	0.524743	0.475257	1.172159
2136	-1817.557	-1982.192	164.6349	1.101078	8.822021	1.539791	0.925299	0.0747013	0.58608	0.41392	1.305011
2142	-1807.857	-1970.377	162.5197	1.353398	14.76061	1.567286	0.925299	0.0747013	0.484951	0.515049	1.347504
2148	-1803.197	-1966.173	162.976	0.9980523	14.76061	1.776703	0.925299	0.0747013	0.594127	0.405873	1.099349
2154	-1813.013	-1976.153	163.14	0.9980523	12.44831	1.851847	0.929093	0.0709067	0.562508	0.437492	1.422933
2160	-1806.205	-1969.86	163.6551	0.9980523	12.58579	1.319885	0.903477	0.0965225	0.497111	0.502889	1.288274
2166	-1816.625	-1981.034	164.4095	0.7737594	9.109661	1.145352	0.903477	0.0965225	0.467899	0.532101	1.832463
2172	-1812.324	-1976.031	163.7069	1.048664	11.12335	1.303625	0.898252	0.101748	0.521532	0.478468	1.536323
2178	-1805.461	-1970.276	164.8159	1.048664	7.531511	1.429198	0.898252	0.101748	0.484849	0.515151	1.549862
2184	-1814.755	-1978.793	164.0383	0.8873652	10.32005	1.226005	0.854759	0.145241	0.577489	0.422511	1.549862
2190	-1823.701	-1987.476	163.7752	1.013513	10.69973	1.470024	0.874958	0.125042	0.588777	0.411223	1.428558
2196	-1817.722	-1982.069	164.3472	0.6868687	10.81671	1.309393	0.874958	0.125042	0.567656	0.432344	1.327968
2202	-1807.706	-1972.479	164.7731	0.9670906	8.592137	1.530972	0.910471	0.0895292	0.484207	0.515793	1.297791
2208	-1814.367	-1977.277	162.91	1.332498	12.98932	1.269096	0.899257	0.100743	0.499387	0.500613	1.544027
2214	-1822.997	-1986.441	163.4445	1.303367	10.08955	0.8852086	0.876857	0.123143	0.581661	0.418339	2.013009
2220	-1826.326	-1989.681	163.3548	1.699687	9.209476	0.8612853	0.88722	0.11278	0.51018	0.48982	2.039668
2226	-1824.847	-1988.55	163.7033	1.699687	8.140593	1.07313	0.88722	0.11278	0.563014	0.436986	1.930792
2232	-1807.787	-1970.839	163.0525	0.9100997	12.5045	1.503757	0.907672	0.0923277	0.563014	0.436986	1.707994
2238	-1817.821	-1982.436	164.6149	0.9100997	10.10086	1.175894	0.956699	0.0433008	0.517809	0.482191	1.593452
2244	-1816.01	-1979.339	163.3292	1.431309	11.77289	1.122347	0.908189	0.0918112	0.542423	0.457577	1.558374
2250	-1817.314	-1982.088	164.7735	1.081377	7.499295	1.108944	0.895987	0.104013	0.456887	0.543113	1.790105
2256	-1813.626	-1978.152	164.5255	1.335821	8.177124	1.136211	0.93494	0.0650605	0.598477	0.401523	1.742035
2262	-1815.716	-1980.905	165.1887	0.7858306	7.636055	1.369917	0.849807	0.150193	0.594628	0.405372	1.365842
2268	-1822.563	-1986.169	163.6057	0.7024753	13.8083	1.377808	0.939509	0.060491	0.569672	0.430328	1.430053
2274	-1828.842	-1992.761	163.9188	0.722938	12.78219	1.38907	0.926215	0.0737854	0.636868	0.363132	1.327282
2280	-1822.713	-1986.591	163.8776	1.269018	11.00827	1.469621	0.93534	0.0646598	0.464379	0.535621	1.293556
2286	-1821.981	-1986.285	164.3041	0.8279982	9.66341	1.236562	0.862159	0.137841	0.47535	0.52465	1.557932
2292	-1822.758	-1986.846	164.0876	0.8927433	9.934812	1.151864	0.824227	0.175773	0.608917	0.391083	1.608829
2298	-1810.054	-1975.205	165.1501	0.9823394	6.65247	1.151864	0.911266	0.0887338	0.517954	0.482046	1.859989
2304	-1799.304	-1964.154	164.8506	1.131212	6.65247	0.9201043	0.850982	0.149018	0.530125	0.469875	1.967331
2310	-1806.399	-1970.385	163.9855	1.049947	9.120009	1.091086	0.90182	0.0981803	0.574834	0.425166	1.968306
2316	-1808.973	-1974.32	165.3471	1.045663	7.27299	1.015825	0.91979	0.0802101	0.583476	0.416524	1.630654
2322	-1804.992	-1969.255	164.2625	1.321674	8.233208	1.649937	0.925384	0.0746165	0.524757	0.475243	1.496039
2328	-1804.073	-1969.191	165.1177	1.178043	6.507997	1.318904	0.921403	0.0785969	0.524757	0.475243	1.713256
2334	-1803.023	-1967.384	164.3608	1.003205	9.291447	1.399568	0.929822	0.0701782	0.524757	0.475243	1.581678
2340	-1811.017	-1975.554	164.5374	0.9588471	7.430493	1.092052	0.880824	0.119176	0.600974	0.399026	2.034538
2346	-1803.321	-1967.979	164.6582	0.6832993	8.434064	1.272538	0.893429	0.106571	0.622189	0.377811	1.793612
2352	-1814.651	-1979.028	164.377	1.078944	7.49085	1.272538	0.879695	0.120305	0.603035	0.396965	1.922284
2358	-1816.024	-1979.695	163.6709	1.324383	9.31507	1.016899	0.911834	0.0881662	0.558084	0.441916	2.028266
2364	-1799.974	-1963.408	163.4334	1.375373	11.52945	1.150802	0.914291	0.0857092	0.521001	0.478999	1.57585
2370	-1815.257	-1979.769	164.5112	1.118714	9.17919	1.026286	0.899099	0.100901	0.552783	0.447217	1.571604
2376	-1826.719	-1990.837	164.1185	1.044615	9.17919	1.184245	0.872978	0.127022	0.580076	0.419924	1.726508
2382	-1823.748	-1987.936	164.188	1.136943	11.36233	1.303968	0.931531	0.0684691	0.526769	0.473231	1.168454
2388	-1815.681	-1979.133	163.4516	1.131831	11.29342	1.856721	0.931531	0.0684691	0.487567	0.512433	1.341909
2394	-1802.121	-1964.957	162.8363	1.128307	14.66186	1.54621	0.928652	0.0713481	0.56204	0.43796	1.333814
2400	-1803.017	-1965.652	162.635	1.17336	14.75506	1.356442	0.906715	0.0932852	0.537011	0.462989	1.485358
2406	-1817.221	-1980.2	162.9789	1.17336	14.51661	1.298519	0.912996	0.0870037	0.466975	0.533025	1.334149
2412	-1811.359	-1974.352	162.9927	0.9019175	14.51661	1.533454	0.926966	0.073034	0.466975	0.533025	1.414815
2418	-1814.071	-1978.447	164.3766	0.8423009	9.259724	1.670317	0.910704	0.0892958	0.542747	0.457253	1.414815
2424	-1821.355	-1985.702	164.3466	0.9677758	10.06452	1.466108	0.915203	0.084797	0.483876	0.516124	1.301376
2430	-1811.393	-1975.689	164.2964	1.076374	10.13169	1.3208	0.915203	0.084797	0.541026	0.458974	1.355696
2436	-1800.6	-1964.36	163.76	1.167468	11.54285	1.516892	0.924203	0.0757967	0.576578	0.423422	1.248532
2442	-1811.843	-1976.065	164.2229	1.174364	9.984572	1.256458	0.924175	0.0758254	0.576578	0.423422	1.470069
2448	-1821.311	-1985.578	164.2679	1.019	9.880603	0.9985451	0.942454	0.0575459	0.576578	0.423422	1.850657
2454	-1821.525	-1985.353	163.8275	0.965116	9.620722	0.7515099	0.884434	0.115566	0.576578	0.423422	2.190926
2460	-1804.588	-1968.159	163.5706	1.252237	10.34366	1.014118	0.905069	0.0949307	0.537658	0.462342	1.88999
2466	-1811.889	-1976.381	164.4922	0.8015251	8.768319	1.204778	0.877568	0.122432	0.503166	0.496834	1.725069
2472	-1818.047	-1982.324	164.2774	1.000611	9.002448	1.204839	0.873722	0.126278	0.472863	0.527137	1.66833
2478	-1816.451	-1981.506	165.0546	1.28186	6.80205	1.204839	0.919856	0.0801439	0.472947	0.527053	1.66833
2484	-1812.526	-1977.469	164.9431	0.8078843	8.449245	1.380013	0.902307	0.0976927	0.574434	0.425566	1.427754
2490	-1814.129	-1978.075	163.9456	0.8524945	11.74825	1.380013	0.923169	0.0768307	0.424044	0.575956	1.408152
2496	-1809.606	-1973.512	163.9052	1.159927	9.744647	1.506536	0.883311	0.116689	0.558596	0.441404	1.442766
2502	-1820.078	-1984.452	164.3738	1.159927	10.48392	1.253029	0.933758	0.0662422	0.594226	0.405774	1.292218
2508	-1815.165	-1979.874	164.7089	0.733694	10.48392	1.256074	0.947131	0.0528687	0.631762	0.368238	1.458632
2514	-1807.544	-1971.785	164.241	1.211278	9.313668	1.419087	0.915979	0.0840213	0.551712	0.448288	1.436645
2520	-1817.121	-1980.317	163.1969	1.211278	13.64268	1.570289	0.9422	0.0578003	0.551712	0.448288	1.244638
2526	-1816.154	-1980.42	164.2661	1.202037	8.731037	1.745133	0.942249	0.0577509	0.534968	0.465032	1.463482
2532	-1806.951	-1969.985	163.0345	1.264977	13.83071	1.61147	0.919133	0.0808666	0.61829	0.38171	1.14653
2538	-1808.091	-1972.119	164.0274	0.8768673	10.94746	1.410611	0.90564	0.0943599	0.523516	0.476484	1.409305
2544	-1810.572	-1974.733	164.1608	1.28216	11.19193	1.365832	0.941769	0.0582306	0.564246	0.435754	1.127934
2550	-1805.92	-1971.077	165.1575	1.150325	7.642395	1.013466	0.917164	0.0828364	0.61717	0.38283	1.585415
2556	-1809.126	-1972.192	163.0657	1.416243	12.90615	1.212042	0.910027	0.0899729	0.621699	0.378301	1.485444
2562	-1819.989	-1982.352	162.3631	1.386591	12.53228	2.103368	0.894206	0.105794	0.585891	0.414109	1.375766
2568	-1815.065	-1978.526	163.4606	1.241399	11.47902	1.277721	0.894206	0.105794	0.499863	0.500137	1.501635
2574	-1813.61	-1976.667	163.0574	1.241399	12.48813	1.283316	0.908321	0.0916786	0.515448	0.484552	1.625456
2580	-1808.342	-1973.179	164.8369	1.241399	7.450891	1.069395	0.908321	0.0916786	0.503444	0.496556	1.711891
2586	-1812.505	-1977.015	164.5103	1.131375	8.095254	1.132477	0.908321	0.0916786	0.567905	0.432095	1.802609
2592	-1828.595	-1993.56	164.9648	1.131375	6.555217	0.9023286	0.902294	0.0977065	0.523107	0.476893	2.051871
2598	-1825.797	-1988.586	162.7883	1.0306	14.81348	1.232103	0.885994	0.114006	0.523107	0.476893	1.491964
2604	-1825.254	-1988.594	163.3404	1.383928	11.52885	1.894917	0.941832	0.0581677	0.560852	0.439148	1.204484
2610	-1806.879	-1971.207	164.3276	0.8990333	9.467679	1.493717	0.926131	0.0738688	0.540281	0.459719	1.552859
2616	-1819.248	-1983.035	163.7866	0.9962795	11.15708	1.327503	0.914346	0.0856535	0.561365	0.438635	1.552859
2622	-1804.772	-1969.363	164.591	0.9509157	8.982812	1.366894	0.914346	0.0856535	0.595933	0.404067	1.499927
2628	-1811.365	-1975.111	163.7461	0.9259968	11.24014	1.173682	0.897242	0.102758	0.595933	0.404067	1.675187
2634	-1818.25	-1981.977	163.7271	1.193533	9.164477	0.9620138	0.90911	0.0908896	0.544173	0.455827	2.137119
2640	-1819.686	-1983.941	164.2547	0.95567	8.591745	1.416909	0.919739	0.0802612	0.587231	0.412769	1.821588
2646	-1821.08	-1985.214	164.1346	1.187213	8.839178	1.20365	0.919739	0.0802612	0.541606	0.458394	1.821588
2652	-1803.787	-1968.244	164.4571	1.194874	8.839178	1.111233	0.903865	0.0961352	0.531173	0.468827	1.594687
2658	-1809.009	-1973.351	164.3416	1.288211	6.82158	1.077918	0.903155	0.0968455	0.447667	0.552333	2.17215
2664	-1804.544	-1968.918	164.3735	1.32095	8.466644	0.8676104	0.93167	0.0683299	0.5203	0.4797	1.937925
2670	-1814.268	-1978.249	163.981	0.949115	8.19387	1.147203	0.852466	0.147534	0.441116	0.558884	2.105767
2676	-1812.047	-1976.691	164.6449	0.8841216	6.904326	1.262617	0.908334	0.0916657	0.48696	0.51304	2.107111
2682	-1813.086	-1977.957	164.8702	0.8495184	8.192634	1.589672	0.903042	0.0969576	0.558529	0.441471	1.362915
2688	-1820.523	-1983.446	162.9235	1.080054	12.74666	1.532158	0.936046	0.0639545	0.57014	0.42986	1.731219
2694	-1815.091	-1979.435	164.3444	1.040416	9.830098	1.124317	0.91952	0.0804802	0.57014	0.42986	1.593864
2700	-1818.499	-1981.04	162.5417	1.487417	12.17458	2.123091	0.91952	0.0804802	0.517765	0.482235	1.304841
2706	-1810.994	-1974.15	163.1567	0.9674905	14.3347	1.74149	0.91952	0.0804802	0.517765	0.482235	1.044204
2712	-1819.497	-1982.53	163.0327	1.425162	14.35457	1.510854	0.956747	0.0432527	0.599434	0.400566	1.22512
2718	-1818.4	-1980.418	162.018	1.461508	16.44758	1.868907	0.948131	0.0518689	0.558264	0.441736	1.235809
2724	-1815.992	-1978.95	162.9581	1.062723	15.11026	1.541225	0.936086	0.0639144	0.541218	0.458782	1.238878
2730	-1820.136	-1983.184	163.0481	1.286015	12.34252	1.679658	0.895685	0.104315	0.540501	0.459499	1.285666
