Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-119.9186	-385.4726	265.554	0.496427	0.0156113	0.00908564	0.00903693	0.0120819	0.0002311	0.00501535	0.00338698	0.0128275	0.0123746	0.0619679	0.0110725	0.0124094	0.0215085	0.00638667	0.024768	0.0214297	0.00438745	0.0134174	0.00665016	0.00220448	0.0155259	0.0515615	0.00898554	0.00259665	0.0309992	0.0103221	0.0123658	0.00684598	0.00153649	0.0304197	0.0462513	0.00541197	0.00370428	0.00837909	0.00281421	0.2371022
66	-120.3811	-385.9442	265.5631	0.4843	0.0152299	0.00886369	0.00725154	0.0117867	0.000225454	0.00489283	0.00330424	0.0125141	0.0396388	0.0604541	0.010802	0.0121063	0.0209831	0.00623065	0.024163	0.0209062	0.00428027	0.0130896	0.0064877	0.00215063	0.0151467	0.0503019	0.00876604	0.00253321	0.0302419	0.00640597	0.0120637	0.00667874	0.00149895	0.0296766	0.0451215	0.00737075	0.00361379	0.00817439	0.00274547	0.2412778
72	-126.7909	-392.0352	265.2443	0.479251	0.0150712	0.00877129	0.00717594	0.0116639	0.000223104	0.00484182	0.0032698	0.0123837	0.0392255	0.0598238	0.0106894	0.0119801	0.0207644	0.0061657	0.0239111	0.0206882	0.0146605	0.0129531	0.00642007	0.00212821	0.0149888	0.0497775	0.00867465	0.00250681	0.0299267	0.00633918	0.0119379	0.00660911	0.00148333	0.0293672	0.0446511	0.00729392	0.00357611	0.00808918	0.00271685	0.1445726
78	-125.6773	-391.1899	265.5125	0.518773	0.016314	0.00949462	0.00776771	0.0126257	0.000241502	0.00524111	0.00353944	0.0134049	0.0424603	0.00112438	0.0119811	0.00612874	0.00776947	0.0126903	0.0258829	0.0223943	0.0169889	0.0140213	0.0048359	0.00230371	0.0162248	0.0538825	0.00939001	0.00741075	0.0323946	0.00686195	0.0129224	0.00199784	0.00160565	0.031789	0.0483333	0.00245429	0.00387102	0.00875626	0.00612258	0.2196833
84	-115.8229	-381.403	265.5801	0.650141	0.0120761	0.00702821	0.0057499	0.00934596	0.000178767	0.00387963	0.00262	0.00992271	0.0180082	0.000832299	0.00886876	0.00453668	0.0057512	0.00939377	0.0191593	0.0165769	0.0125757	0.010379	0.0120006	0.00170528	0.0120101	0.0398854	0.00320952	0.00548566	0.0239795	0.00507943	0.00956556	0.00311985	0.00192973	0.0235312	0.0357778	0.00181674	0.00286545	0.00648165	0.00453212	0.2494599
90	-115.8037	-381.2191	265.4154	0.664445	0.0123418	0.00718283	0.0058764	0.00955158	0.0001827	0.00396498	0.00267764	0.010141	0.0184044	0.000850609	0.00906388	0.00463649	0.00587773	0.00960044	0.0195809	0.0178212	0.0128524	0.00910481	0.0122646	0.0017428	0.00732998	0.0407629	0.00328013	0.00560635	0.024507	0.00519117	0.009776	0.00318849	0.0036606	0.00304604	0.0365649	0.00185671	0.00292849	0.00662425	0.00751334	0.1865774
96	-125.7696	-391.185	265.4154	0.650353	0.0120801	0.00703049	0.00575177	0.009349	0.000465981	0.00388089	0.00351816	0.00992594	0.0180141	0.000832569	0.00887165	0.00796535	0.00575307	0.00939683	0.00413443	0.0174432	0.0125798	0.015452	0.0451052	0.00170583	0.00717452	0.0398984	0.00321056	0.00548744	0.0168065	0.00508108	0.00956867	0.00228854	0.00358296	0.00298144	0.0357894	0.00181733	0.00286638	0.00648376	0.007354	0.1865774
102	-113.9686	-379.372	265.4034	0.658214	0.0122261	0.00711548	0.00739466	0.00348536	0.000471614	0.00553892	0.00356069	0.0100459	0.0182318	0.000581304	0.00897889	0.00234973	0.00582261	0.00951042	0.00418441	0.0103113	0.0127319	0.0156388	0.0456505	0.0061135	0.00726125	0.0403807	0.00324938	0.00555378	0.0170097	0.0051425	0.00968434	0.00231621	0.00362628	0.00265022	0.036222	0.0018393	0.00290103	0.00656214	0.00744289	0.1830582
108	-123.7142	-389.0266	265.3124	0.651396	0.0120994	0.00582357	0.00731806	0.00344926	0.000466728	0.00548155	0.00352381	0.00994186	0.018043	0.000575282	0.00888588	0.000783432	0.0057623	0.0173547	0.00414107	0.0102045	0.0126	0.0154768	0.0458928	0.00605018	0.00718604	0.0399624	0.00767624	0.00549625	0.0168335	0.00508923	0.00958402	0.00229221	0.00358871	0.00262276	0.0358468	0.00182025	0.00287098	0.00649416	0.0073658	0.1594252
114	-120.8905	-386.4916	265.6011	0.652168	0.00810749	0.00735932	0.0144013	0.00499694	0.000212794	0.00826276	0.00231318	0.0111614	0.00270929	0.00512224	0.000231295	0.00157006	0.00354358	0.00878062	0.00162165	0.0130633	0.0140947	0.0406347	0.000113106	0.0406819	0.00552558	0.0231828	0.00484149	0.0112995	0.0139294	0.00800583	0.00524477	0.0071084	0.00489874	0.00349318	0.0264901	0.0272832	0.00314712	0.00262342	0.0117772	0.2603766
120	-117.0558	-382.5851	265.5293	0.636137	0.00863065	0.0078342	0.0153306	0.00368065	0.000226525	0.00879593	0.00246244	0.0118816	0.00288411	0.00545277	0.00024622	0.00167137	0.00377224	0.00934721	0.0017263	0.0139063	0.0150042	0.0462997	0.000120405	0.043307	0.00588214	0.0246788	0.0051539	0.0120286	0.00776005	0.00852243	0.0055832	0.00756708	0.00521484	0.00371859	0.0281994	0.0290437	0.0033502	0.00204228	0.0125372	0.2264502
126	-116.7721	-382.109	265.337	0.609993	0.00827594	0.00751223	0.0147005	0.00352938	0.000482498	0.00843444	0.00236124	0.00134483	0.00474229	0.00361455	0.000259674	0.00160268	0.0013085	0.00896306	0.00165535	0.0278209	0.0143875	0.0443968	0.000115456	0.0290795	0.0571696	0.0236645	0.00494208	0.0115343	0.00744112	0.00817218	0.00500275	0.00725609	0.00500052	0.00226654	0.0270405	0.02785	0.00321251	0.00284461	0.0120219	0.165322
132	-115.5296	-380.6683	265.1387	0.624949	0.0134709	0.00648365	0.0269515	0.0187259	0.00168112	0.00610285	0.00392322	0.00130994	0.0111124	0.000446008	0.010696	0.00087223	0.007961	0.0241475	0.00889211	0.0168511	0.0140281	0.019134	0.0201301	0.0051276	0.00800054	0.044492	0.0013678	0.00611922	0.0096751	0.00851356	0.00986756	0.00255203	0.00399548	0.00185639	0.0399099	0.00202656	0.00319639	0.00723024	0.00820067	0.1251057
138	-113.1314	-378.5735	265.4421	0.618584	0.0133337	0.00641761	0.026677	0.0185352	0.001664	0.00604069	0.00388326	0.00129659	0.0151331	0.000441465	0.0105871	0.000863346	0.00787991	0.0235023	0.00880154	0.0166795	0.0138852	0.0189391	0.0199251	0.00507537	0.00791905	0.0440388	0.00267619	0.0060569	0.00957656	0.00842685	0.00976706	0.00765443	0.00395478	0.00183748	0.0395034	0.00200592	0.00316383	0.0071566	0.00811715	0.1948097
144	-104.9775	-370.4382	265.4607	0.637934	0.0137508	0.00661836	0.0275115	0.019115	0.00171605	0.0102204	0.00400473	0.000839331	0.0156065	0.000455275	0.0109183	0.000890353	0.00812641	0.0242375	0.00329309	0.0172013	0.0143196	0.0195316	0.0205484	0.00523414	0.00816677	0.0454164	0.0027599	0.00624637	0.00987613	0.00869046	0.0100726	0.00789387	0.00407849	0.00189496	0.0117481	0.00206867	0.0032628	0.00738047	0.00837107	0.2008859
150	-104.4511	-370.0573	265.6063	0.643436	0.0130842	0.00629756	0.0261779	0.0181884	0.00163287	0.00972502	0.00381062	0.000798648	0.01485	0.000433207	0.0103891	0.000332592	0.00773251	0.0230626	0.00313347	0.0163675	0.0136255	0.0185849	0.00996295	0.00498043	0.0330161	0.043215	0.00262613	0.0059436	0.00939742	0.00826922	0.00958436	0.00751125	0.0038808	0.00465955	0.00522964	0.0019684	0.00310465	0.00702273	0.00796531	0.2632329
156	-119.8595	-385.3225	265.463	0.615679	0.0143242	0.00689437	0.0286588	0.00362044	0.00178762	0.0106466	0.00417174	0.000874334	0.0162573	0.000474262	0.0113736	0.000364111	0.00846531	0.0252482	0.00343042	0.0179186	0.0149168	0.0229392	0.00775765	0.00545242	0.036145	0.0473104	0.002875	0.00650686	0.010288	0.00905287	0.0201296	0.00939991	0.00424858	0.00510112	0.00572524	0.00215494	0.00339887	0.00768826	0.00872016	0.2016769
162	-135.3302	-400.8327	265.5025	0.576524	0.00334787	0.00619465	0.031156	0.00724569	0.0127038	0.00205682	0.00280554	0.00182236	0.00426767	0.00198094	0.00357398	8.32753e-05	0.0166859	0.017246	0.000860759	0.0259339	0.0146982	0.0265251	0.00107323	0.00798113	0.0320676	0.00837071	0.0164537	0.0051987	0.00561836	0.00786459	0.00249408	0.0110795	0.0258124	0.00955569	0.0159116	0.00412347	0.0728256	0.00411087	0.0137458	0.2158115
168	-122.3929	-387.7416	265.3487	0.557843	0.00323939	0.00599392	0.0301464	0.00151821	0.0122922	0.00336715	0.00271463	0.00176331	0.00412938	0.00191675	0.00345817	8.05769e-05	0.0161452	0.0166872	0.000832867	0.0250935	0.0142219	0.0256656	0.00103845	0.00772252	0.0310286	0.00809947	0.0159206	0.0350996	0.0054363	0.00760975	0.00241327	0.0107205	0.024976	0.00924606	0.0218455	0.00398985	0.0704659	0.00397766	0.0133004	0.168268
174	-122.8023	-388.151	265.3487	0.566129	0.00328751	0.00608295	0.0216191	0.00154076	0.0124747	0.00341717	0.00275495	0.0017895	0.00706756	0.00194522	0.00350953	8.17737e-05	0.0163851	0.016935	0.000845238	0.0254662	0.0144332	0.0260468	0.00105387	0.00783722	0.0314894	0.00821978	0.0161571	0.0356209	0.00551705	0.00772278	0.00244911	0.0108797	0.0183049	0.00938339	0.0221699	0.00404911	0.0715125	0.00403674	0.0117852	0.168268
180	-115.5883	-381.0844	265.4962	0.574795	0.00333783	0.00617607	0.02195	0.00156434	0.0126657	0.000875408	0.00279713	0.00181689	0.00717575	0.001975	0.00181682	8.30255e-05	0.00566861	0.0171942	0.000858177	0.0258561	0.0146541	0.0264455	0.00107001	0.00795719	0.0319715	0.0083456	0.0164044	0.0361662	0.0056015	0.007841	0.0024866	0.0110462	0.0185851	0.00952703	0.0225093	0.0041111	0.0726072	0.00409854	0.0119656	0.2134324
186	-127.2412	-392.9013	265.6601	0.576126	0.00334556	0.00123975	0.0220009	0.00156796	0.012695	0.000877435	0.0028036	0.013732	0.00719236	0.00197957	0.00182103	0.000144338	0.00568174	0.017234	0.0056483	0.0259159	0.014688	0.0265067	0.00107248	0.00797561	0.015314	0.00836492	0.0164424	0.0362499	0.00561447	0.00785915	0.00249236	0.0110718	0.0186281	0.00954908	0.0251687	0.00412061	0.0727753	0.00410802	0.0119933	0.2975021
192	-119.1213	-384.4761	265.3548	0.576137	0.00334563	0.00248615	0.0220013	0.001568	0.0126953	0.000877452	0.00280366	0.0137323	0.0071925	0.00197961	0.00182107	0.000144341	0.00568185	0.0172344	0.00564842	0.0259164	0.0146883	0.0265073	0.000982982	0.00797577	0.014946	0.00836509	0.0164427	0.0362507	0.00561458	0.00785931	0.00311758	0.011072	0.0186285	0.00954927	0.0251692	0.0041207	0.0727768	0.00770041	0.00696719	0.1698156
198	-112.4832	-377.7088	265.2256	0.5783	0.00553338	0.00249548	0.0220839	0.00119787	0.0127429	0.000880747	0.00281418	0.0137838	0.00721951	0.00198705	0.0018279	0.000144882	0.00570318	0.0172991	0.00566963	0.0260137	0.0147435	0.0266068	0.000986672	0.00800572	0.0150021	0.0083965	0.0165044	0.0363868	0.00563566	0.0023352	0.00312929	0.0111136	0.0186984	0.00958513	0.0252637	0.00413617	0.07305	0.00772932	0.00699335	0.1408373
204	-110.483	-375.8956	265.4126	0.588541	0.00645166	0.00253968	0.022475	0.00270056	0.0129686	0.000896344	0.00286402	0.0140279	0.00734736	0.00202223	0.00186027	0.000147448	0.00580418	0.0176054	0.00577003	0.00617176	0.0150046	0.027078	0.00100414	0.00814749	0.0152678	0.00854519	0.0167967	0.0370311	0.00573546	0.00237655	0.0031847	0.0113104	0.0190295	0.00975487	0.0257111	0.00450151	0.0743436	0.0078662	0.00711719	0.185743
210	-115.9323	-381.4592	265.5269	0.590482	0.00647293	0.00254805	0.0225491	0.00270946	0.0130113	0.000899299	0.00287346	0.0140742	0.0130561	0.0020289	0.00186641	0.000359508	0.00582332	0.0176635	0.00578905	0.0210084	0.015054	0.00335668	0.00100746	0.00817435	0.0153181	0.00857336	0.0168521	0.0371532	0.00575437	0.00476737	0.0031952	0.0113477	0.0190923	0.00978703	0.0257958	0.00193468	0.0745887	0.00789213	0.00714066	0.2254418
216	-115.0966	-380.5271	265.4305	0.604443	0.0064614	0.00260829	0.0230822	0.00277352	0.013319	0.000920562	0.0029414	0.0144069	0.00722945	0.00207687	0.00191054	0.000368009	0.005961	0.0180811	0.00393365	0.0215051	0.01541	0.00267911	0.00103128	0.00836763	0.0156803	0.00877607	0.00503641	0.0359402	0.0110118	0.00488009	0.00327075	0.00620542	0.0195437	0.0100184	0.0264058	0.00198042	0.0763523	0.00807873	0.00730949	0.1911661
222	-111.6176	-376.7942	265.1766	0.604443	0.0064614	0.00260829	0.0230822	0.00277352	0.013319	0.000920562	0.0029414	0.0144069	0.00722945	0.00207687	0.00191054	0.000368009	0.005961	0.0180811	0.00393365	0.0215051	0.01541	0.00267911	0.00103128	0.00836763	0.0156803	0.00877607	0.00503641	0.0359402	0.0110118	0.00488009	0.00327075	0.00620542	0.0195437	0.0100184	0.0264058	0.00198042	0.0763523	0.00807873	0.00730949	0.1316654
228	-116.2338	-381.7695	265.5357	0.593212	0.00634134	0.00255983	0.0226533	0.00183005	0.0130715	0.000903457	0.00288675	0.0114576	0.00709512	0.00203828	0.00187504	0.000605234	0.00585024	0.0177452	0.00776659	0.0211055	0.0151236	0.00303012	0.00121434	0.00821215	0.0153889	0.008613	0.00494283	0.0352724	0.0108072	0.00478941	0.00320998	0.00609012	0.0191805	0.00983228	0.00819584	0.00194363	0.0749336	0.0159677	0.0342554	0.2291325
234	-117.329	-382.7534	265.4244	0.584404	0.00624718	0.00252182	0.022317	0.00180287	0.0128774	0.000314632	0.00284388	0.0112875	0.00698977	0.00200802	0.00184719	0.000596247	0.00576337	0.0174817	0.00765126	0.0207922	0.0148991	0.00298513	0.00177267	0.0159945	0.0151604	0.00848511	0.00486943	0.0347486	0.0106467	0.0120973	0.00316231	0.00599969	0.01846	0.00968628	0.00807414	0.00191477	0.0738209	0.0157306	0.0337467	0.1892756
240	-122.1139	-387.4865	265.3726	0.608143	0.00307078	0.00262426	0.0232235	0.00187611	0.00739753	0.000327413	0.00295941	0.011746	0.0072737	0.00208958	0.00192223	0.000620468	0.00599749	0.0181918	0.00796207	0.0171811	0.0155043	0.00310639	0.00184468	0.0166442	0.0157763	0.00882979	0.00506724	0.0361602	0.0110792	0.0125888	0.0111132	0.00663608	0.0192099	0.0100798	0.00840213	0.00199255	0.0418715	0.0163696	0.0351176	0.1745033
246	-120.0028	-385.4055	265.4027	0.583346	0.00294557	0.00251726	0.0222766	0.00179961	0.0192869	0.000579712	0.00283874	0.0112671	0.00697712	0.00200438	0.00184385	0.000595168	0.00575294	0.01745	0.00763742	0.0164806	0.0148721	0.00297973	0.000382948	0.0363738	0.015133	0.0054911	0.00486062	0.0259391	0.0106275	0.0120755	0.0106601	0.0063655	0.0394488	0.00966875	0.00805953	0.0019113	0.0401642	0.0157021	0.0336857	0.182869
252	-117.0988	-382.5492	265.4504	0.598867	0.00302394	0.00258423	0.0228693	0.00184749	0.0186488	0.000595137	0.00291427	0.0115669	0.00716276	0.00205771	0.00189291	0.000912717	0.00590601	0.0179143	0.00784063	0.0169191	0.0152678	0.00118018	0.000393137	0.0373416	0.0027061	0.00563721	0.00498995	0.0291752	0.0109102	0.0123968	0.0132871	0.00653487	0.0404984	0.00992602	0.00827398	0.00196216	0.0252938	0.0161199	0.034582	0.1974798
258	-107.9177	-373.3607	265.443	0.599088	0.00302506	0.00258519	0.0228777	0.00184817	0.0186556	0.000595356	0.00250697	0.0115711	0.0071654	0.00205847	0.00189361	0.000913053	0.00590819	0.0179209	0.00784352	0.0169253	0.0152734	0.000498607	0.000393282	0.0373554	0.0027071	0.00563928	0.00499179	0.0291859	0.0109143	0.0124013	0.0132919	0.00534124	0.0405133	0.00992967	0.00827702	0.00196288	0.0253031	0.0161258	0.0365129	0.1951087
264	-118.411	-383.854	265.443	0.581048	0.00293397	0.00331122	0.0221888	0.00179252	0.0180939	0.000577429	0.00148298	0.0112227	0.00694964	0.00199649	0.00183659	0.00088556	0.00573028	0.0173813	0.00900868	0.0164157	0.0148135	0.000483593	0.00038144	0.0362305	0.0306965	0.00546948	0.00344388	0.0283071	0.0105856	0.0120279	0.0128917	0.00226986	0.0392934	0.00963067	0.00802779	0.00699587	0.0245412	0.0156402	0.0354135	0.1951087
270	-118.4536	-383.9614	265.5078	0.58265	0.00294205	0.00332035	0.02225	0.00179746	0.0181438	0.000579021	0.00148707	0.0112536	0.00696879	0.00200199	0.00184165	0.000888	0.00574608	0.0174292	0.00679541	0.0164609	0.0148544	0.000484926	0.000382491	0.0363304	0.0307811	0.00548455	0.00345337	0.0283851	0.0106148	0.012061	0.0129272	0.0017584	0.0394017	0.00965721	0.00804991	0.00701515	0.0246088	0.0156834	0.0355111	0.2178566
276	-121.2627	-386.8162	265.5535	0.592399	0.00299128	0.00221893	0.0226223	0.00182754	0.0184473	0.000588709	0.00143788	0.0114419	0.0070854	0.00203549	0.00187247	0.000385871	0.00584222	0.0177208	0.00690911	0.0167363	0.0151029	0.00049304	0.000324045	0.0369383	0.0312961	0.00557632	0.00351116	0.02886	0.0107924	0.0122629	0.0129393	0.00178782	0.040061	0.00890823	0.00818461	0.00713253	0.0250206	0.00214062	0.0361053	0.2368917
282	-111.1859	-376.6828	265.4969	0.579171	0.00665437	0.00234889	0.0239473	0.00193458	0.0195278	0.000623189	0.0015221	0.0121121	0.010758	0.0021547	0.00198214	0.000313813	0.00618439	0.0187587	0.00731377	0.0177166	0.0159875	0.000521917	0.000343024	0.0218063	0.0331291	0.00590292	0.0037168	0.0305503	0.0114245	0.0129811	0.0136971	0.00189253	0.0424073	0.00942997	0.00866397	0.00755028	0.026486	0.00226599	0.0382199	0.213708
288	-111.7626	-377.1759	265.4133	0.586778	0.00674178	0.00237974	0.0242618	0.00195999	0.0197843	0.000631374	0.00154209	0.0122712	0.000716242	0.00218301	0.00200817	0.000317935	0.00626562	0.0190051	0.0334597	0.00710669	0.0161975	0.000528772	0.000347529	0.0220927	0.0335642	0.00598045	0.000649795	0.0309516	0.0115746	0.0131516	0.013877	0.00191739	0.0474987	0.00955383	0.00877777	0.00764945	0.0268339	0.00229576	0.0191445	0.1859581
294	-113.7287	-379.1502	265.4215	0.569975	0.00654871	0.00231159	0.0223338	0.00192728	0.0192177	0.000613294	0.00149793	0.0119197	0.000695731	0.00212049	0.00195066	0.000308831	0.00608619	0.0184609	0.0325015	0.00690318	0.0157336	0.000513629	0.00121551	0.0214601	0.0326031	0.00580919	0.000631186	0.023369	0.0112431	0.012775	0.0134796	0.00186248	0.0461385	0.0384461	0.0085264	0.00499986	0.0260655	0.0111599	0.0185963	0.1884187
300	-110.5327	-376.0185	265.4859	0.573797	0.00659263	0.00232709	0.0287039	0.00194021	0.0193466	0.00174524	0.00150797	0.0159653	0.000700397	0.00276306	0.00196374	0.000310902	0.00612701	0.0185847	0.0327195	0.00694947	0.0158391	0.000517074	0.00122366	0.021604	0.0328217	0.00584815	0.000635419	0.0235257	0.0113185	0.0128606	0.00685077	0.00392364	0.0464479	0.0322486	0.00858358	0.00383411	0.0199169	0.0112348	0.018721	0.2096629
306	-111.8766	-377.4446	265.568	0.576585	0.00662466	0.0023384	0.033067	0.00194964	0.0194406	0.00226055	0.0015153	0.0160429	0.0007038	0.00277649	0.0121466	0.000264081	0.00615678	0.00969623	0.0328785	0.00698324	0.0159161	0.000519586	0.0012296	0.021709	0.0329812	0.00587656	0.000638507	0.02364	0.0113735	0.0129231	0.00688406	0.0039427	0.0466736	0.0216695	0.00862529	0.00385274	0.0200137	0.0112893	0.018812	0.2435823
312	-110.0822	-375.6502	265.568	0.583008	0.00669846	0.00236445	0.0334354	0.00494257	0.0196572	0.00228573	0.00153218	0.0130906	0.00071164	0.00280742	0.0122819	0.000267023	0.00361585	0.00980424	0.0332447	0.00706103	0.0160934	0.000525374	0.0012433	0.0219508	0.0333486	0.00594202	0.000645619	0.0239033	0.0115002	0.0130671	0.00696075	0.010504	0.0352259	0.0250284	0.0190686	0.00389566	0.0202367	0.0114151	0.00263696	0.2435823
318	-120.762	-386.2771	265.5151	0.576011	0.00661806	0.00233607	0.0330341	0.0183034	0.0194212	0.00428166	0.00151379	0.0095317	0.000467029	0.00277372	0.0121345	0.000263818	0.00229833	0.00968657	0.0328457	0.00697628	0.0159002	0.00198985	0.00122838	0.0216873	0.0329483	0.00587071	0.000637871	0.0236164	0.0113622	0.0129102	0.0068772	0.0103779	0.0348032	0.024728	0.0188397	0.0038489	0.0199938	0.0112781	0.00260531	0.2206997
324	-117.3351	-382.6885	265.3534	0.536051	0.00615894	0.00217401	0.0307424	0.0384396	0.0180739	0.00398463	0.00140877	0.00887046	0.00043463	0.0025813	0.0112927	0.000245516	0.00213888	0.0107294	0.0794772	0.00649231	0.0147972	0.0018518	0.00114316	0.0201828	0.0306626	0.00546343	0.000309434	0.0219781	0.0105739	0.0120146	0.0064001	0.00965795	0.0300157	0.0230126	0.0175327	0.00358189	0.0186067	0.0104957	0.00242457	0.1694678
330	-124.3849	-389.9773	265.5924	0.530792	0.00609852	0.00215268	0.0304408	0.0380625	0.0178966	0.00394554	0.00139495	0.00878343	0.000430366	0.00255597	0.0111819	0.000243107	0.0021179	0.0106241	0.0786975	0.00642862	0.014652	0.011644	0.00113195	0.0199848	0.0303618	0.00540984	0.000306398	0.0217625	0.0104702	0.0118967	0.00633732	0.0095632	0.0297212	0.0227868	0.0173607	0.00354675	0.0184242	0.0103927	0.00240079	0.2557463
