Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-115.583	-380.926	265.3431	0.643671	0.000196135	0.00354396	4.10127e-05	0.0395853	0.00166037	0.00616887	0.00355881	0.006697	0.0237903	0.00622138	0.00213925	0.00959841	0.0159297	0.00629301	0.00145211	0.00717779	0.000773346	0.0129772	0.00383395	0.00123421	0.029307	0.0183664	0.0103468	0.00485696	0.0168456	0.00167288	0.00374475	0.00181927	0.0488277	0.0106627	0.00130247	0.00464297	0.0340321	0.0156951	0.00133463	0.1668441
66	-117.7452	-383.0088	265.2636	0.627847	0.00188826	0.0178787	4.00045e-05	0.0386121	0.00161955	0.00663867	0.00347132	0.00653237	0.0232054	0.00606844	0.00584728	0.00936246	0.0155381	0.00613831	0.00486999	0.00700133	0.000754335	0.0126582	0.0037397	0.00120387	0.0285866	0.0179149	0.0100924	0.00473756	0.0164315	0.00163175	0.00933071	0.00177454	0.0425779	0.0104005	0.00127045	0.00452883	0.0331955	0.0153093	0.00130182	0.1485619
72	-110.5848	-375.7197	265.1349	0.626946	0.00188555	0.0197466	3.99471e-05	0.0385567	0.00161723	0.00662915	0.00346634	0.00652299	0.0231721	0.00605974	0.00583889	0.00934902	0.0155158	0.00151796	0.004863	0.00699129	0.00185541	0.01264	0.00387189	0.000963998	0.0285456	0.0178892	0.010078	0.00473077	0.0042346	0.00162941	0.0116624	0.001772	0.0425168	0.0090829	0.00386711	0.00452233	0.0448315	0.0152873	0.00129995	0.1244794
78	-108.8679	-374.3816	265.5137	0.612641	0.00184253	0.019296	3.90356e-05	0.037677	0.00158032	0.00647789	0.00338725	0.00637415	0.0226434	0.00592147	0.00570566	0.0091357	0.0151618	0.00148333	0.00475204	0.00526314	0.00181307	0.0123516	0.012855	0.000942002	0.0278942	0.017481	0.00984801	0.00462282	0.00413798	0.00159223	0.0113963	0.00220259	0.0424621	0.00974239	0.0168403	0.00441915	0.0438086	0.0149385	0.00127029	0.2201485
84	-115.167	-380.6807	265.5137	0.608024	0.00182864	0.0191506	3.87415e-05	0.0373931	0.00156842	0.00642907	0.00336172	0.0181847	0.0224728	0.00587685	0.00566266	0.00906686	0.0280706	0.00147215	0.00471623	0.00336066	0.00179941	0.00134172	0.0127582	0.000934904	0.027684	0.00601651	0.0097738	0.00458799	0.0041068	0.00834654	0.0113104	0.00218599	0.0421422	0.00966897	0.0167134	0.00438585	0.0434785	0.0148259	0.00126072	0.2201485
90	-118.3721	-383.987	265.6149	0.610582	0.00183633	0.0192312	3.89044e-05	0.047883	0.00157501	0.00645612	0.00337586	0.00494684	0.0225673	0.00590157	0.00636556	0.009105	0.0281887	0.00517688	0.00473607	0.0033748	0.00180698	0.00134737	0.0128118	0.000938836	0.0278005	0.00604182	0.00981491	0.00460728	0.00412407	0.0109274	0.00158599	0.00219519	0.0423194	0.00970964	0.0167837	0.00440429	0.0436613	0.0165123	0.00126602	0.268127
96	-118.9751	-384.2694	265.2943	0.627858	0.00188829	0.0197753	4.00052e-05	0.0492379	0.00161958	0.00663879	0.00347138	0.00508681	0.0232058	0.00606855	0.00654568	0.00936262	0.00624428	0.00532336	0.00487008	0.00347028	0.00185811	0.00138549	0.0131743	0.0009654	0.0285871	0.00621277	0.0100926	0.00473765	0.0013379	0.00858653	0.00163087	0.0022573	0.0435169	0.00998438	0.0172586	0.00452891	0.0448967	0.0169795	0.00130184	0.1552523
102	-110.3796	-375.7954	265.4158	0.625399	0.0018809	0.0196979	5.5012e-05	0.049045	0.00161323	0.00661279	0.00345779	0.00506689	0.0231149	0.00604478	0.00652004	0.00932595	0.00621983	0.00521303	0.004851	0.00345669	0.00185083	0.00138007	0.0131227	0.000961619	0.0284751	0.00618844	0.0140439	0.00471909	0.00133266	0.0085529	0.00162448	0.00224846	0.0433464	0.00994527	0.017191	0.00451118	0.0447209	0.016913	0.00129674	0.1866906
108	-98.6622	-363.9123	265.2501	0.664691	0.00199907	0.0209354	5.84682e-05	0.0521263	0.00171459	0.00702825	0.00367503	0.00538522	0.0245672	0.00642455	0.000898363	0.00991187	0.0100853	0.00554054	0.00515577	0.00367386	0.00196711	0.00146677	0.00997637	0.00102203	0.00889724	0.00309182	0.0109989	0.00501557	0.00141639	0.00909025	0.00172654	0.00238972	0.0460697	0.0105701	0.0182711	0.00479459	0.0200115	0.0179756	0.00137821	0.1457437
114	-103.5818	-368.9907	265.4089	0.662565	0.00199267	0.0208685	5.82812e-05	0.0519596	0.0017091	0.00700577	0.00366327	0.005368	0.0244886	0.00640401	0.00089549	0.00988017	0.010053	0.00438744	0.00513928	0.00366211	0.00196082	0.00146208	0.00994446	0.00101877	0.00886879	0.00308193	0.0109637	0.00499953	0.00101818	0.00906118	0.00644811	0.00238208	0.0459224	0.0105363	0.0182126	0.00477926	0.0199475	0.0179181	0.0013738	0.1846725
120	-101.8096	-367.2186	265.4089	0.659133	0.00198235	0.0207604	5.79793e-05	0.0516905	0.00170025	0.00696948	0.0036443	0.00534019	0.0243617	0.00637083	0.000890851	0.00982899	0.010001	0.00436471	0.00109748	0.00364314	0.00195066	0.00145451	0.00989295	0.000996342	0.00882285	0.00306597	0.0109069	0.00497364	0.0010129	0.00901424	0.0064147	0.00236974	0.0456845	0.0103225	0.0181183	0.0047545	0.0198441	0.0271969	0.00136669	0.1846725
126	-106.0363	-371.4748	265.4386	0.669926	0.00201481	0.0211003	6.14429e-05	0.0525369	0.00172809	0.0070836	0.00370397	0.00542764	0.0247607	0.0105703	0.0010577	0.00998994	0.0101647	0.00175096	0.00111545	0.0037028	0.00198261	0.00147832	0.010055	0.00101266	0.00896732	0.00311617	0.0110855	0.00505508	0.00102949	0.00916185	0.00651975	0.00141762	0.0464326	0.0104916	0.018415	0.0202549	0.00922716	0.00621271	0.00138907	0.1936815
132	-113.1246	-378.6674	265.5429	0.613371	0.00246713	0.0441035	7.52367e-05	0.0251727	0.00211605	0.00867386	0.00481631	0.00664614	0.0303194	0.0129433	0.00129515	0.0122327	0.0061616	0.00214405	0.00108584	0.0108197	0.0024277	0.0018102	0.0123123	0.00124	0.0109805	0.00381575	0.0135742	0.00618994	0.00126061	0.0145644	0.00798342	0.00173587	0.0568566	0.0128469	0.0225491	0.024802	0.0112986	0.00760745	0.00170091	0.232191
138	-117.274	-382.7248	265.4508	0.610342	0.00245495	0.049199	7.48652e-05	0.0250484	0.0021056	0.00863103	0.00479252	0.00661332	0.0301697	0.0128794	0.00128875	0.0121723	0.00613118	0.00213346	0.00108047	0.0107662	0.00241571	0.00180126	0.0122515	0.00123387	0.0109262	0.00379691	0.0135072	0.00615937	0.00125438	0.0144924	0.00794399	0.0017273	0.0565758	0.0127835	0.0224377	0.0246796	0.0108677	0.00756988	0.00169251	0.1976174
144	-110.0314	-375.3885	265.3571	0.615678	0.0016399	0.0322395	7.55197e-05	0.0252674	0.002124	0.00870648	0.00483442	0.00667113	0.0304334	0.012992	0.00130002	0.0122787	0.00618477	0.00215212	0.00108992	0.0108604	0.00243683	0.00181701	0.0112097	0.00124466	0.0110218	0.0190845	0.0136253	0.00621321	0.00126535	0.00999773	0.00801344	0.0017424	0.0570704	0.0128952	0.0226339	0.0248953	0.0109627	0.00763605	0.00170731	0.1704129
150	-114.2378	-379.573	265.3352	0.589245	0.00156949	0.0308553	7.22774e-05	0.0241826	0.00203281	0.0528062	0.00562711	0.00638472	0.0291268	0.0124342	0.00124421	0.0117515	0.00591925	0.00205972	0.00104313	0.0103941	0.00233221	0.00605074	0.0107285	0.00141074	0.0105486	0.0182651	0.0130403	0.00594646	0.00121103	0.0095685	0.0076694	0.00166759	0.0546202	0.0123416	0.0216622	0.0238265	0.00425229	0.00730822	0.000801378	0.1648927
156	-116.1168	-381.694	265.5772	0.590386	0.00463702	0.0309151	7.24174e-05	0.0242294	0.00203675	0.0529085	0.00563801	0.00639709	0.0167559	0.0124583	0.00124662	0.0117743	0.00593071	0.00206371	0.00104515	0.0104142	0.00086262	0.00606246	0.0107493	0.00141347	0.0236904	0.0183005	0.0130656	0.00595798	0.00121337	0.00958704	0.00768425	0.00167082	0.054726	0.0123655	0.0217041	0.0238726	0.00426053	0.00354975	0.00035431	0.2480191
162	-111.7561	-376.8869	265.1307	0.580864	0.00456223	0.0304165	7.12494e-05	0.0238386	0.0020039	0.0520551	0.00554708	0.00629391	0.0164856	0.0122574	0.00122651	0.0115844	0.00583505	0.00203042	0.00102829	0.0102463	0.000848707	0.00596468	0.0105759	0.00139067	0.0233083	0.0180053	0.0128548	0.021991	0.0011938	0.00943241	0.00756031	0.00164387	0.0538433	0.0121661	0.0213541	0.0234876	0.00419181	0.0034925	0.000348596	0.1237911
168	-111.5457	-376.9658	265.4201	0.586414	0.00460582	0.0307071	9.65123e-05	0.0240664	0.00202305	0.0525525	0.00414331	0.00635404	0.0166431	0.0123745	0.00123823	0.011695	0.00589081	0.00204982	0.00103811	0.0103442	0.000856816	0.00602167	0.0106769	0.00140396	0.00830868	0.0181774	0.0129777	0.0282497	0.00120521	0.00952253	0.00763255	0.00165958	0.0543578	0.0122823	0.0215581	0.023712	0.00423186	0.00352587	0.0014031	0.1879947
174	-112.89	-378.3836	265.4936	0.607866	0.00477431	0.0306025	0.000100043	0.0249468	0.00209705	0.054475	0.00429488	0.00658649	0.0172519	0.0128272	0.00744799	0.0121229	0.0061063	0.00212481	0.0273122	0.0107226	0.00088816	0.00624195	0.00823412	0.00309318	0.00534028	0.0188423	0.00926624	0.00637453	0.0012493	0.0214753	0.00606573	0.00172029	0.0223764	0.0127316	0.0223467	0.0125991	0.00438667	0.00365485	0.00145443	0.2124798
180	-113.2229	-378.5871	265.3642	0.599921	0.00471191	0.0302025	9.87354e-05	0.0246207	0.00206965	0.053763	0.00423874	0.00423708	0.0170265	0.00387426	0.00735064	0.0119644	0.00858522	0.00209704	0.0269552	0.0105824	0.000876552	0.00616037	0.0274618	0.00305275	0.00527049	0.0185961	0.00924357	0.00629121	0.00123297	0.0211946	0.00598645	0.0016978	0.022084	0.0125652	0.0220546	0.0124344	0.00432934	0.0030763	0.00409248	0.1722601
186	-112.7054	-378.0696	265.3642	0.585069	0.00459526	0.0294549	9.62911e-05	0.0240112	0.0103884	0.052432	0.0323277	0.00413219	0.016605	0.00377835	0.00716867	0.0116682	0.00837269	0.0027253	0.01174	0.0103204	0.000836214	0.00600787	0.026782	0.0058536	0.00514001	0.0181357	0.00901473	0.00735846	0.00120244	0.02067	0.00583825	0.00165577	0.0215373	0.0122542	0.0215087	0.0101054	0.00422216	0.00300015	0.00399117	0.1722601
192	-110.9546	-376.4683	265.5137	0.639468	0.00360347	0.0230976	7.55086e-05	0.0147213	0.00814624	0.0371267	0.0253504	0.00324034	0.0130211	0.00296287	0.00562146	0.0192001	0.0506024	0.0021371	0.00787508	0.00809298	0.000655734	0.00213284	0.0210016	0.00459022	0.00403064	0.0142215	0.00706908	0.00193066	0.00094292	0.0155324	0.00457818	0.00129841	0.0168889	0.00960934	0.0168664	0.00767218	0.00331089	0.00235263	0.000973192	0.2201531
198	-109.2298	-374.4969	265.2671	0.658889	0.00331015	0.0212175	6.93623e-05	0.0476755	0.00748314	0.0341046	0.0232869	0.00297658	0.0119612	0.0027217	0.00516388	0.00190642	0.0276627	0.00196314	0.00723406	0.00743422	0.000602358	0.00195923	0.0192921	0.00421658	0.00370255	0.0130639	0.00649367	0.00177351	0.000866168	0.0142681	0.0145302	0.00119272	0.0155141	0.00882715	0.0154935	0.00704767	0.00304139	0.00216112	0.000893975	0.1493184
204	-114.037	-379.5631	265.526	0.642226	0.00322644	0.0206809	6.76082e-05	0.0510439	0.0072939	0.0332421	0.022698	0.00325362	0.0116587	0.00265287	0.00503329	0.0018582	0.0269631	0.0019135	0.00705112	0.00724622	0.00308871	0.00190968	0.0188042	0.00410995	0.00360892	0.0259392	0.00632945	0.00172866	0.000844263	0.0139073	0.0141628	0.00581771	0.0151218	0.00860392	0.0151017	0.00686944	0.00296448	0.00210647	0.000871367	0.2250957
210	-117.1815	-382.4862	265.3048	0.618321	0.00310634	0.0199111	6.50916e-05	0.0491439	0.00702241	0.0320048	0.0218532	0.00313251	0.0112248	0.00255412	0.00484594	0.00178904	0.0238188	0.00904138	0.00678866	0.00697649	0.00297374	0.00229922	0.0181043	0.00395696	0.00347459	0.0272085	0.00779038	0.00166432	0.000812838	0.0133896	0.0535192	0.00560116	0.0145589	0.00828366	0.0024281	0.00661375	0.00285413	0.00202806	0.000838933	0.1576434
216	-117.5629	-383.027	265.4641	0.613297	0.0030811	0.0197494	0.000108308	0.0487446	0.00696535	0.0317447	0.0216756	0.00310706	0.0111336	0.00180861	0.00480656	0.00121853	0.0236253	0.00700322	0.0129849	0.00691981	0.00475165	0.00228053	0.0179572	0.00392481	0.00344636	0.0250015	0.00772708	0.00165079	0.000806234	0.0132808	0.0530844	0.00555565	0.0144406	0.00821636	0.00240837	0.00656001	0.00868363	0.00141801	0.000832117	0.2020383
222	-127.0325	-392.5775	265.5449	0.608621	0.00305761	0.0195988	0.000107482	0.0483729	0.00691224	0.0315027	0.0215103	0.00308337	0.0186828	0.00340581	0.00476991	0.00120924	0.0234451	0.00694982	0.0128859	0.00686705	0.00471542	0.00226314	0.0178203	0.00389489	0.00342008	0.0248109	0.00604806	0.00163821	0.000800086	0.0131795	0.0526796	0.00551329	0.0143305	0.00815371	0.00239	0.00650999	0.00861742	0.0014072	0.000825772	0.2330877
228	-133.3709	-398.9218	265.551	0.607371	0.00305133	0.0195585	0.000633973	0.0482735	0.00689804	0.031438	0.0214661	0.00307703	0.0186444	0.00339881	0.00476012	0.00120675	0.023397	0.00693555	0.0128594	0.00685294	0.00470573	0.0022585	0.0177837	0.00388689	0.00341305	0.0247599	0.00603564	0.00163484	0.000247568	0.0131525	0.0525714	0.00550196	0.0143011	0.00813696	0.00238509	0.0080683	0.00859972	0.00140431	0.00133073	0.2357403
234	-117.5668	-383.0634	265.4966	0.647163	0.00633616	0.0202807	0.00138501	0.0436536	0.00752206	0.0460508	0.00310456	0.00530532	0.0112654	0.00680315	0.00252571	0.0139211	0.00698839	0.00320817	0.0369079	0.00534972	0.000982331	0.00129886	0.0119992	0.00740191	0.00219373	0.00152431	0.00964939	0.00309633	0.00234072	0.0181994	0.016215	0.00396534	0.0105068	0.0100003	0.00267428	0.0170043	0.00610019	0.00242004	0.00465637	0.2136067
240	-115.4192	-380.9334	265.5142	0.673523	0.00659424	0.0211068	0.00320781	0.002989	0.00782843	0.0479265	0.00261878	0.00552141	0.0117243	0.00708025	0.00262858	0.0144881	0.00727303	0.00333884	0.0384111	0.00556762	0.00102234	0.000997855	0.012488	0.00770339	0.00378857	0.0015864	0.0100424	0.00356324	0.000642007	0.0189407	0.0168755	0.00498649	0.0109348	0.0104076	0.0027832	0.0176969	0.00634865	0.00251861	0.00484603	0.2203517
246	-111.7015	-376.9636	265.2621	0.672687	0.00658606	0.0210806	0.00320383	0.00298529	0.00781872	0.047867	0.00261553	0.00551456	0.0162627	0.00108609	0.00262532	0.0144702	0.00726401	0.0033347	0.0383635	0.00556071	0.000301736	0.000996617	0.0124725	0.00769383	0.010715	0.00158443	0.0160046	0.00355882	0.000641211	0.0189172	0.0168545	0.0049803	0.0109212	0.0103947	0.00277975	0.00816168	0.00634077	0.00251548	0.00484002	0.1482533
252	-107.6633	-372.8673	265.204	0.643849	0.00630372	0.0201769	0.00306649	0.00285731	0.00748354	0.045815	0.00250341	0.00527816	0.0251754	0.00103953	0.00251278	0.0164526	0.0069526	0.00319174	0.0367189	0.00532233	0.000288801	0.000953892	0.0119378	0.007364	0.0102556	0.00223406	0.0153185	0.000907797	0.000613723	0.0181062	0.016132	0.0047668	0.010453	0.0099491	0.00266058	0.0078118	0.00606895	0.0298444	0.00963327	0.1366775
258	-116.4787	-381.6485	265.1698	0.638687	0.00625318	0.0067362	0.0030419	0.0028344	0.023528	0.0454477	0.00248333	0.00523584	0.0249736	0.0010312	0.00249263	0.0163206	0.00689686	0.00316615	0.0364245	0.00527966	0.00128162	0.000946245	0.00792305	0.0072422	0.0101734	0.00221615	0.02569	0.000900518	0.000608802	0.0171655	0.0160027	0.00472858	0.0103692	0.00986933	0.0011191	0.00774917	0.00602029	0.0296051	0.00955604	0.1304512
264	-104.3259	-369.7762	265.4503	0.650368	0.00636754	0.00685939	0.00309753	0.00288624	0.015776	0.0359909	0.00252875	0.00533159	0.0254303	0.00105006	0.00253822	0.0166191	0.00702299	0.00322405	0.0370906	0.00537621	0.00150937	0.00096355	0.00806795	0.00737465	0.0103594	0.00225668	0.0261599	0.00089472	0.000619936	0.0174794	0.0162953	0.00481506	0.0105588	0.0100498	0.00113957	0.00789089	0.00613039	0.0301465	0.0097308	0.1974637
270	-123.99	-389.0661	265.0761	0.634679	0.00692881	0.00669392	0.00302281	0.0181682	0.0153955	0.0351227	0.00246775	0.00520298	0.0248168	0.00203789	0.00247699	0.0162182	0.00116824	0.00314628	0.0361959	0.00461373	0.00579432	0.000940306	0.00787332	0.00719675	0.0101095	0.00220224	0.0255288	0.000873136	0.000604981	0.0170577	0.0159022	0.0233475	0.0103041	0.00980739	0.00111208	0.00770053	0.00598251	0.0244805	0.00482661	0.115222
276	-114.0816	-379.5208	265.4391	0.674446	0.00736295	0.00711335	0.00321221	0.0193066	0.0163601	0.002398	0.00262237	0.00552898	0.0106795	0.00216558	0.00263219	0.0172344	0.00124144	0.00334342	0.0384638	0.00490281	0.00615738	0.000999223	0.00836664	0.00764768	0.010743	0.00234023	0.0180621	0.000927845	0.000642888	0.0181265	0.00864868	0.0248104	0.016226	0.0104219	0.00118176	0.00818303	0.00635736	0.0260144	0.00512904	0.1938664
282	-110.2015	-375.4321	265.2306	0.658976	0.00719407	0.00246877	0.0317045	0.0188638	0.0159849	0.00234299	0.00256222	0.00540216	0.0104345	0.00211591	0.00257181	0.0168391	0.00121296	0.00326673	0.0375816	0.00479035	0.00601615	0.000976304	0.00817474	0.00747227	0.0104966	0.00228655	0.0176479	0.000906563	0.000628142	0.0177108	0.00845031	0.0242413	0.0158538	0.0101828	0.00115465	0.00799533	0.00506398	0.0254177	0.00501139	0.1418152
288	-106.5311	-371.8565	265.3254	0.671099	0.00732641	0.00251419	0.0303047	0.0192108	0.0162789	0.00723843	0.00244122	0.00550154	0.0106265	0.00215483	0.00170366	0.00462234	0.00123528	0.00332682	0.0382729	0.00487848	0.00551507	0.000994264	0.00832512	0.00803907	0.0106897	0.00183528	0.0109931	0.00092324	0.000639697	0.0180366	0.00860576	0.0246872	0.0161455	0.0103702	0.00117589	0.00814242	0.00515714	0.0258853	0.00510358	0.1625087
294	-124.1023	-389.4155	265.3132	0.660351	0.024024	0.00247392	0.0298193	0.0189031	0.0332486	0.0071225	0.000517977	0.00541343	0.0104563	0.00212032	0.00167638	0.00454831	0.00121549	0.00327354	0.03766	0.00480035	0.00542675	0.000978341	0.00819179	0.00791033	0.00757833	0.00180588	0.010817	0.000908454	0.000629452	0.00546836	0.00846794	0.011608	0.0158869	0.0219615	0.00115706	0.00801201	0.00507455	0.0254707	0.00502185	0.1596097
300	-121.2402	-386.6932	265.4529	0.599526	0.00276168	0.00647601	0.00996679	0.0135126	0.0119959	0.0132799	0.00205788	0.0318845	0.0157776	0.00534932	0.00449784	0.00423997	0.000651759	0.00346107	0.00781231	0.00796287	0.0063459	0.00212605	0.0121701	0.0050195	0.0171297	0.036805	0.00433734	0.00253013	0.00244791	0.00849677	0.0105657	0.0146399	0.0353353	0.0262265	0.0156929	0.015241	0.0220514	0.0181518	0.0034735	0.1983205
306	-133.2105	-398.6635	265.4529	0.610979	0.00281444	0.00567613	0.0101572	0.0137707	0.012225	0.0104977	0.0020972	0.0324936	0.016079	0.00545152	0.00458377	0.00432097	0.000664211	0.00352719	0.00796155	0.00701914	0.00987868	0.00216667	0.0124026	0.00511539	0.0174569	0.0333049	0.0044202	0.00257846	0.00249468	0.0095167	0.0107675	0.0149196	0.0218959	0.0267275	0.0159927	0.0155322	0.0224727	0.0184986	0.00353985	0.1983205
312	-117.806	-383.3111	265.5051	0.605277	0.00278818	0.00562316	0.0100624	0.0136422	0.0121109	0.0103998	0.00207763	0.0321904	0.015929	0.0169991	0.00454099	0.00301842	0.000658012	0.00406183	0.00800967	0.00695364	0.00978649	0.00214645	0.0122869	0.00506765	0.017294	0.0329941	0.00268483	0.0025544	0.0024714	0.00942789	0.010667	0.0147804	0.0216915	0.0264781	0.0158434	0.0153872	0.022263	0.0183259	0.00350682	0.2168125
318	-107.5505	-373.0185	265.468	0.60627	0.00279275	0.00563238	0.0100789	0.0136646	0.0121308	0.0104168	0.00535753	0.0322432	0.0159551	0.00404758	0.00454844	0.00302337	0.000342272	0.00686268	0.00802281	0.00302535	0.0108221	0.00214997	0.0123071	0.00145778	0.0173224	0.0330482	0.00268923	0.00255859	0.00381094	0.00944336	0.0158066	0.0148046	0.0217271	0.0265215	0.0158694	0.0154125	0.0222995	0.018356	0.00917876	0.2033751
324	-116.3644	-381.5934	265.229	0.619144	0.00285205	0.00575198	0.0102929	0.0139547	0.0116553	0.0146429	0.0054713	0.0138191	0.0162939	0.00413353	0.00464502	0.00260193	0.00034954	0.00700841	0.00819317	0.00308959	0.0110519	0.00219562	0.0125684	0.00148873	0.0176902	0.0337499	0.00274634	0.00261292	0.00389186	0.00964388	0.0161422	0.015119	0.0285058	0.0270847	0.0180639	0.0157397	0.00968583	0.0187458	0.00937367	0.1414983
