Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
126	-936.3209	-1100.779	164.4579	1.141751	7.040283	1.190304	0.946513	0.053487	0.449482	0.550518	2.235606
132	-938.1234	-1102.213	164.0897	1.386728	5.634332	1.190304	0.961544	0.0384561	0.477802	0.522198	2.803179
138	-929.6173	-1092.034	162.4165	1.266407	8.081759	1.00811	0.932288	0.0677121	0.530885	0.469115	3.199146
144	-926.8121	-1090.02	163.2077	0.9468897	9.402889	0.9106884	0.900277	0.0997227	0.493997	0.506003	2.574873
150	-938.2951	-1101.237	162.9418	0.9468897	8.967742	0.8911546	0.900277	0.0997227	0.457698	0.542302	2.845576
156	-941.8343	-1105.387	163.5522	0.6371058	6.505191	1.069796	0.925751	0.0742486	0.496021	0.503979	3.219513
162	-939.0399	-1102.455	163.4149	1.341757	8.584367	0.8820248	0.889984	0.110016	0.443741	0.556259	2.374706
168	-933.8689	-1095.779	161.9099	1.341757	9.498765	0.844989	0.914643	0.085357	0.494932	0.505068	3.183762
174	-940.9985	-1102.399	161.4006	1.341757	10.23109	0.942974	0.872997	0.127003	0.435897	0.564103	3.183762
180	-947.6122	-1110.884	163.2716	0.7374545	9.206239	1.051303	0.889792	0.110208	0.512346	0.487654	2.593038
186	-931.6242	-1094.549	162.925	1.296059	7.742922	1.152385	0.928366	0.0716341	0.351158	0.648842	2.880392
192	-930.4904	-1094.587	164.0961	1.048408	5.765371	0.7844572	0.873483	0.126517	0.520227	0.479773	2.880392
198	-940.2072	-1103.294	163.0868	1.02748	4.45679	0.7844572	0.859564	0.140436	0.60493	0.39507	3.869514
204	-942.0934	-1104.825	162.7315	0.6734872	7.701871	0.7569308	0.865209	0.134791	0.40588	0.59412	3.426415
210	-936.5436	-1097.616	161.0722	1.452315	10.26567	0.6567191	0.936552	0.0634483	0.510648	0.489352	3.65046
216	-932.7707	-1096.255	163.4843	1.050805	6.858519	0.6266192	0.918423	0.0815766	0.419086	0.580914	3.168637
222	-935.0184	-1097.91	162.8919	1.018604	7.122089	0.6120263	0.918423	0.0815766	0.531505	0.468495	3.472919
228	-950.2315	-1112.874	162.6428	0.9559765	7.372218	0.5857723	0.860395	0.139605	0.537564	0.462436	3.472919
234	-945.8848	-1108.336	162.4516	1.098741	6.611849	0.660285	0.86874	0.13126	0.537564	0.462436	3.659156
240	-931.898	-1095.828	163.9296	0.9951876	5.730619	0.6877824	0.91588	0.0841198	0.537564	0.462436	3.188965
246	-931.9632	-1094.142	162.1791	1.42615	8.672984	0.9029234	0.91588	0.0841198	0.428514	0.571486	3.122517
252	-938.728	-1102.204	163.4756	1.248666	6.749237	0.5514852	0.914281	0.0857191	0.38879	0.61121	3.122517
258	-938.1509	-1101.982	163.8315	1.083576	6.713519	0.9473649	0.895729	0.104271	0.38879	0.61121	2.724967
264	-929.1738	-1093.111	163.9367	1.121678	6.473945	0.6950352	0.917568	0.0824321	0.644073	0.355927	2.929863
270	-927.2357	-1091.395	164.1597	1.011716	5.12508	0.850777	0.843221	0.156779	0.512616	0.487384	2.960999
276	-930.2441	-1093.991	163.747	1.065289	6.057464	0.9855703	0.929836	0.0701644	0.571596	0.428404	3.040948
282	-931.6121	-1095.932	164.3194	1.227671	6.973348	1.194374	0.936978	0.0630217	0.489748	0.510252	2.232271
288	-934.4313	-1098.56	164.1285	1.10367	7.397808	1.139285	0.936978	0.0630217	0.486291	0.513709	2.356676
294	-937.7319	-1101.623	163.8915	1.180044	7.742687	0.8796913	0.938278	0.0617219	0.549323	0.450677	2.543046
300	-939.8627	-1103.539	163.6763	0.9889594	8.018961	1.036405	0.916842	0.0831578	0.490535	0.509465	2.543046
306	-957.7484	-1120.302	162.5535	1.069372	10.95973	1.036405	0.910741	0.0892588	0.527266	0.472734	2.543046
312	-947.2066	-1111.584	164.377	1.177855	3.981041	1.090561	0.80267	0.19733	0.445271	0.554729	2.916198
318	-940.8128	-1103.802	162.9896	1.025271	7.346248	0.7263456	0.867112	0.132888	0.507542	0.492458	3.161976
324	-930.1092	-1093.18	163.0706	1.24595	6.518828	0.825247	0.8786	0.1214	0.575096	0.424904	3.161976
330	-934.6208	-1097.511	162.8906	0.9892176	7.901704	1.008905	0.9308	0.0692004	0.461922	0.538078	3.117471
336	-934.0869	-1099.586	165.4995	1.203044	5.12555	1.048754	0.960278	0.0397223	0.490902	0.509098	2.275274
342	-942.6302	-1106.948	164.3175	1.32173	5.542387	1.134297	0.845826	0.154174	0.553544	0.446456	2.377041
348	-942.1697	-1104.654	162.4847	1.528623	6.898964	0.8914027	0.913695	0.0863053	0.555131	0.444869	3.291111
354	-950.7624	-1113.165	162.4024	1.708902	12.24325	1.021527	0.957717	0.0422828	0.506273	0.493727	2.221091
360	-937.4075	-1101.839	164.4316	1.172428	8.281828	0.9457005	0.979927	0.0200729	0.454844	0.545156	2.375676
366	-936.5349	-1100.668	164.133	1.387113	6.661581	1.245174	0.874334	0.125666	0.454844	0.545156	2.10427
372	-928.6109	-1093.011	164.3999	0.644645	7.047732	0.8825944	0.939369	0.0606306	0.551271	0.448729	2.737315
378	-937.1321	-1100.494	163.3624	0.9632997	5.794186	0.7776364	0.873925	0.126075	0.4822	0.5178	3.364676
384	-946.2798	-1107.854	161.5743	0.7541757	6.91192	0.6131103	0.896232	0.103768	0.613291	0.386709	4.381955
390	-930.9495	-1093.147	162.1975	1.093725	5.61117	0.4691198	0.887848	0.112152	0.522979	0.477021	4.218783
396	-937.775	-1098.384	160.6089	1.068923	7.702501	0.5085578	0.91613	0.0838696	0.448548	0.551452	4.666436
402	-947.9476	-1107.662	159.7147	0.7912462	7.290106	0.5384942	0.897501	0.102499	0.485401	0.514599	5.340359
408	-940.6344	-1104.35	163.7153	0.8280013	4.347296	0.5257806	0.915502	0.0844982	0.485401	0.514599	3.922145
414	-938.1347	-1100.045	161.9107	1.088713	7.760661	0.7248643	0.926189	0.0738109	0.530662	0.469338	3.812463
420	-936.2901	-1099.047	162.7567	0.9384265	8.027259	0.7310633	0.886552	0.113448	0.526663	0.473337	3.230132
426	-939.7599	-1103.074	163.3143	1.060253	6.556068	0.7120613	0.892114	0.107886	0.367822	0.632178	3.230132
432	-953.9339	-1118.505	164.5714	1.216028	4.532412	1.56243	0.931482	0.0685176	0.521034	0.478966	2.566006
438	-940.5311	-1103.427	162.8955	1.264956	6.687596	1.016611	0.931482	0.0685176	0.451357	0.548643	3.245563
444	-941.2947	-1104.322	163.0272	0.8810686	10.58299	0.8044416	0.851507	0.148493	0.452964	0.547036	2.447211
450	-925.6315	-1088.726	163.0947	1.010939	8.627087	0.7620187	0.871064	0.128936	0.438628	0.561372	2.801296
456	-936.4273	-1098.983	162.5554	1.33042	9.368691	0.9510238	0.967187	0.032813	0.568337	0.431663	3.043178
462	-934.0998	-1099.086	164.9861	1.067252	6.190787	0.7991064	0.918349	0.0816506	0.607885	0.392115	2.319587
468	-936.1153	-1099.956	163.8403	1.06133	8.847202	0.7734209	0.9594	0.0405999	0.506142	0.493858	2.576923
474	-938.2178	-1101.2	162.9823	1.493434	6.779014	0.7641136	0.905551	0.0944488	0.585032	0.414968	3.103859
480	-932.0847	-1094.161	162.0764	0.8935328	6.600898	0.5735245	0.931025	0.0689754	0.543982	0.456018	4.209247
486	-925.2844	-1088.468	163.1833	0.8935328	6.438166	0.498361	0.91105	0.08895	0.501093	0.498907	3.589552
492	-928.1721	-1090.033	161.8607	1.340614	8.006877	0.498361	0.91421	0.0857895	0.501093	0.498907	3.730811
498	-937.738	-1100.379	162.6413	1.125156	6.794503	0.6470203	0.937933	0.0620665	0.423534	0.576466	3.695737
504	-942.198	-1106.22	164.0219	1.404354	6.150782	0.9727805	0.919098	0.0809023	0.538357	0.461643	2.605145
510	-940.4982	-1104.972	164.4735	0.944609	7.24679	0.6990651	0.953638	0.0463621	0.645346	0.354654	2.671592
516	-934.1591	-1096.422	162.263	1.631657	8.474589	0.6990651	0.953638	0.0463621	0.44849	0.55151	3.276614
522	-943.5546	-1106.82	163.2656	1.272535	8.474589	0.9063958	0.969084	0.0309157	0.418615	0.581385	2.889681
528	-945.2223	-1108.11	162.8878	1.607469	8.302461	1.003106	0.969084	0.0309157	0.539038	0.460962	2.889681
534	-949.453	-1111.93	162.4774	1.095466	7.82705	0.684632	0.911916	0.0880843	0.589347	0.410653	3.449747
540	-954.0079	-1116.649	162.641	1.158959	9.89177	0.5911167	0.928594	0.0714064	0.464283	0.535717	2.979074
546	-957.2874	-1117.454	160.1663	1.368567	10.6853	0.6802947	0.909503	0.0904966	0.511901	0.488099	4.03512
552	-944.3975	-1107.257	162.8597	1.079671	7.805912	0.7370941	0.915063	0.084937	0.480738	0.519262	3.208652
558	-936.1495	-1099.691	163.542	0.821184	6.781512	0.7692871	0.921542	0.078458	0.480738	0.519262	3.208652
564	-936.2972	-1099.197	162.8998	1.190388	9.193866	1.081778	0.878012	0.121988	0.480702	0.519298	2.499117
570	-936.1921	-1101.095	164.9033	1.169473	5.646114	1.411126	0.884818	0.115182	0.476641	0.523359	1.959225
576	-932.7831	-1095.675	162.8922	1.002435	10.49333	0.9162329	0.823144	0.176856	0.521198	0.478802	2.35653
582	-936.8065	-1100.146	163.3391	1.227563	5.930434	0.7114365	0.918874	0.0811264	0.489611	0.510389	3.338733
588	-946.8399	-1110.78	163.9404	0.8479893	5.930434	0.8550746	0.890384	0.109616	0.577225	0.422775	3.049261
594	-933.1599	-1097.724	164.564	0.8976509	7.104294	0.8181803	0.921058	0.0789417	0.465665	0.534335	2.426391
600	-930.9303	-1094.036	163.1054	0.9811604	10.734	0.9565521	0.889854	0.110146	0.492259	0.507741	2.285472
606	-926.8967	-1091.693	164.7959	0.9364649	6.198762	0.9565521	0.921329	0.0786714	0.492259	0.507741	2.416662
612	-935.3893	-1098.264	162.8745	1.097757	11.40419	0.9565521	0.96849	0.0315099	0.575723	0.424277	2.601813
618	-928.8735	-1092.216	163.3426	1.025926	7.286982	0.8067184	0.872998	0.127002	0.554835	0.445165	2.931895
624	-931.1073	-1093.263	162.156	1.187792	11.32417	0.8067184	0.898615	0.101385	0.512349	0.487651	2.752047
630	-932.1648	-1094.383	162.2182	1.504211	9.013611	0.8067184	0.939084	0.0609165	0.461848	0.538152	3.121343
636	-930.1971	-1092.826	162.6285	0.9896126	9.013611	0.8811879	0.939084	0.0609165	0.539034	0.460966	3.139198
642	-921.6458	-1085.258	163.6119	0.9896126	6.387917	0.9121633	0.864507	0.135493	0.590307	0.409693	2.949462
648	-930.3375	-1093.33	162.9921	1.045619	9.144162	0.9559542	0.949445	0.050555	0.455675	0.544325	2.86806
654	-935.448	-1096.989	161.5413	1.631144	8.86818	0.8787541	0.975325	0.0246751	0.553583	0.446417	3.687463
660	-937.806	-1099.247	161.4409	1.170193	11.60822	0.9591691	0.92897	0.0710296	0.553583	0.446417	3.150589
666	-928.7025	-1090.828	162.1256	1.436233	10.41153	0.915404	0.92897	0.0710296	0.402679	0.597321	2.836103
672	-931.1207	-1092.957	161.8367	1.31831	10.41153	1.306036	0.92897	0.0710296	0.460292	0.539708	2.836103
678	-925.209	-1087.05	161.8409	1.110202	8.259279	0.9539202	0.933654	0.0663461	0.496334	0.503666	3.624698
684	-931.0812	-1093.356	162.275	1.25293	8.439088	0.9196016	0.920673	0.0793267	0.467793	0.532207	3.220563
690	-930.804	-1093.558	162.7541	0.9939163	8.248784	0.6449291	0.892657	0.107343	0.574374	0.425626	3.220016
696	-930.8925	-1092.355	161.4627	1.357015	5.469394	0.5330379	0.892657	0.107343	0.564044	0.435956	4.503112
702	-928.6735	-1089.299	160.6253	1.183826	8.034929	0.6522365	0.896074	0.103926	0.48069	0.51931	4.382497
708	-933.4297	-1093.703	160.2734	1.30071	8.215774	0.9456078	0.896074	0.103926	0.573994	0.426006	4.316484
714	-939.7792	-1101.202	161.4231	1.460809	9.655616	0.8847143	0.861307	0.138693	0.470617	0.529383	3.221461
720	-951.4383	-1114.803	163.3645	1.07034	8.471093	0.7330374	0.910964	0.0890363	0.50371	0.49629	2.747848
726	-949.7644	-1111.36	161.5959	1.408667	12.08457	0.7951833	0.861323	0.138677	0.538113	0.461887	2.747848
732	-943.4171	-1105.765	162.3481	1.348868	10.0846	1.043739	0.968936	0.0310641	0.587953	0.412047	2.975889
738	-935.3238	-1097.368	162.0444	1.308029	11.3381	1.19647	0.938114	0.0618855	0.58243	0.41757	2.65155
744	-945.7927	-1106.655	160.862	1.407874	12.09872	0.8146873	0.938114	0.0618855	0.412547	0.587453	3.39594
750	-949.385	-1114.273	164.8879	0.9655479	5.547859	0.9384077	0.881806	0.118194	0.549553	0.450447	2.433942
756	-940.04	-1102.095	162.0547	1.219849	10.29675	0.9728561	0.916841	0.0831594	0.597762	0.402238	2.953771
762	-943.9348	-1106.55	162.6156	1.887965	7.700899	0.8160847	0.928829	0.0711713	0.660321	0.339679	2.929383
768	-951.8028	-1110.643	158.8405	1.842144	13.43434	0.7210872	0.923548	0.076452	0.621185	0.378815	4.103834
774	-936.2701	-1097.326	161.0561	1.608275	7.861589	0.5384391	0.88399	0.11601	0.650563	0.349437	3.998783
780	-940.5212	-1102.979	162.4578	0.7561298	9.248485	1.088219	0.861679	0.138321	0.393555	0.606445	3.000381
786	-931.3046	-1093.908	162.6031	1.351508	8.635197	0.8424962	0.888342	0.111658	0.487399	0.512601	2.875608
792	-934.8141	-1097.327	162.5127	1.262585	8.635197	0.8424962	0.869019	0.130981	0.475356	0.524644	2.942875
798	-945.0874	-1105.317	160.2293	1.276754	8.392338	0.8424962	0.849006	0.150994	0.424475	0.575525	4.285677
804	-945.144	-1108.528	163.3844	0.833837	5.548352	0.8890749	0.963397	0.0366031	0.519043	0.480957	3.762784
810	-937.3521	-1097.917	160.5648	1.313012	8.177301	0.5811054	0.876959	0.123041	0.644013	0.355987	4.335641
816	-939.8493	-1102.174	162.325	1.216825	8.177301	0.5967833	0.950508	0.0494917	0.450827	0.549173	3.589746
822	-943.446	-1105.838	162.3925	0.9184448	10.101	0.6656091	0.886329	0.113671	0.646161	0.353839	3.085912
828	-941.0941	-1103.284	162.1901	1.373069	9.44739	0.8050504	0.875474	0.124526	0.397813	0.602187	2.944957
834	-946.7393	-1108.739	162	0.9492777	10.08756	0.7526171	0.834625	0.165375	0.650389	0.349611	3.159949
840	-938.2112	-1100.134	161.9225	0.9492777	10.11639	0.7084686	0.898029	0.101971	0.48322	0.51678	3.319876
846	-932.5545	-1096.51	163.9558	1.077985	5.402548	0.8976567	0.938181	0.0618187	0.553113	0.446887	3.18068
852	-931.7022	-1095.138	163.4354	0.9579113	7.965231	0.8976567	0.927867	0.0721328	0.380176	0.619824	2.865711
858	-927.3085	-1092.258	164.9499	0.9509868	5.042945	0.9344279	0.894155	0.105845	0.589409	0.410591	2.602684
864	-934.6398	-1096.595	161.9551	1.272023	7.530203	1.211371	0.919483	0.0805175	0.517855	0.482145	3.42732
870	-941.4051	-1105.64	164.2346	1.264986	7.530203	0.9845615	0.951645	0.0483548	0.517855	0.482145	2.330518
876	-945.5332	-1107.747	162.214	1.264986	8.540332	0.5861007	0.917668	0.0823322	0.45662	0.54338	3.414688
882	-935.8517	-1096.591	160.7389	1.087198	10.04497	0.5787571	0.926445	0.0735545	0.45662	0.54338	4.100384
888	-939.109	-1100.325	161.2164	1.111197	11.6563	0.9020465	0.881914	0.118086	0.511584	0.488416	3.205573
894	-936.132	-1098.602	162.4697	1.338513	6.331672	0.6474236	0.913333	0.0866667	0.511584	0.488416	3.693401
900	-952.2173	-1114.981	162.7638	0.8537025	7.494607	0.7121621	0.891218	0.108782	0.577455	0.422545	3.427192
906	-947.747	-1111.96	164.2132	0.839512	5.459912	0.7677112	0.942215	0.0577854	0.392761	0.607239	3.258883
912	-943.9649	-1108.227	164.2618	0.9054178	3.858307	0.7677112	0.944024	0.055976	0.354376	0.645624	3.724387
918	-941.2556	-1106.973	165.7175	0.6931945	3.301312	1.051537	0.938486	0.0615135	0.480271	0.519729	2.982985
924	-941.3074	-1104.259	162.9517	0.9152315	8.256632	0.7937912	0.922635	0.0773652	0.539141	0.460859	3.141969
930	-935.4555	-1097.756	162.3	0.999195	9.325844	0.9026993	0.945697	0.0543028	0.476429	0.523571	3.281248
936	-926.4045	-1089.234	162.8295	0.999195	9.325844	0.9608936	0.90125	0.0987503	0.467577	0.532423	2.764819
942	-931.8661	-1095.834	163.9678	1.137977	5.474575	0.6719488	0.944983	0.0550172	0.556073	0.443927	3.283225
948	-938.5898	-1102.047	163.457	1.26258	5.875303	0.6265435	0.922553	0.0774469	0.447478	0.552522	3.329581
954	-945.1779	-1107.581	162.403	1.164531	8.345249	1.045928	0.922553	0.0774469	0.381425	0.618575	3.165326
960	-944.6366	-1107.424	162.7877	1.154136	8.20857	1.111492	0.884687	0.115313	0.549344	0.450656	2.810634
966	-943.3058	-1105.606	162.2997	0.9729986	10.76681	1.108056	0.909726	0.0902742	0.614475	0.385525	2.764194
972	-937.4322	-1100.513	163.0809	1.246722	9.794251	1.108056	0.932612	0.0673877	0.525718	0.474282	2.37189
978	-940.0724	-1104.008	163.9358	0.8719592	9.204943	0.9049421	0.955029	0.0449706	0.566259	0.433741	2.449241
984	-934.1019	-1097.264	163.1616	1.005478	7.419233	0.7845072	0.955029	0.0449706	0.453179	0.546821	3.314363
990	-939.2641	-1102.084	162.8196	1.099046	9.854137	0.7656376	0.891823	0.108177	0.610589	0.389411	2.708691
996	-949.3607	-1110.212	160.8514	1.395604	9.854137	0.9822359	0.809938	0.190062	0.540045	0.459955	3.425923
1002	-938.8466	-1100.376	161.5296	1.177346	9.854137	0.5459997	0.887503	0.112497	0.613293	0.386707	3.551955
1008	-941.5183	-1102.263	160.7445	1.547132	9.201102	0.6741087	0.87598	0.12402	0.405831	0.594169	3.817978
1014	-945.6316	-1109.104	163.4721	1.091282	7.230339	0.6998588	0.861542	0.138458	0.488446	0.511554	2.867197
1020	-938.7376	-1101.565	162.8274	1.091282	7.230339	0.8890798	0.825947	0.174053	0.327875	0.672125	3.12234
1026	-948.151	-1110.789	162.6382	1.279129	7.230339	0.9131056	0.77982	0.22018	0.471489	0.528511	3.019045
1032	-937.8647	-1099.805	161.9405	1.152746	9.354185	0.8882173	0.89583	0.10417	0.483304	0.516696	3.228916
1038	-943.2751	-1104.37	161.0948	1.152746	8.960856	0.7341542	0.864797	0.135203	0.452126	0.547874	3.828699
1044	-942.7607	-1104.367	161.6061	1.602386	10.04466	0.8266321	0.923802	0.0761984	0.559575	0.440425	3.146439
1050	-954.3798	-1117.367	162.9875	1.180813	8.905858	0.9993509	0.9147	0.0853005	0.500002	0.499998	2.662803
1056	-946.5831	-1108.84	162.2565	0.98156	8.905858	1.039664	0.895115	0.104885	0.5516	0.4484	3.147808
1062	-951.694	-1113.758	162.0639	0.7981787	7.581794	0.7920206	0.891939	0.108061	0.5516	0.4484	3.796758
1068	-948.656	-1111.496	162.8399	1.026897	8.412594	0.913129	0.909609	0.0903911	0.5516	0.4484	2.994982
1074	-946.2456	-1110.718	164.472	0.9586207	7.718926	0.7311377	0.975235	0.0247646	0.526452	0.473548	2.686893
1080	-933.8304	-1098.944	165.1133	0.9586207	3.838973	0.9364109	0.882563	0.117437	0.598881	0.401119	2.885341
1086	-928.6228	-1093.784	165.1616	1.098746	4.043428	0.8522504	0.862568	0.137432	0.535531	0.464469	2.695351
1092	-932.9413	-1094.659	161.7177	1.076132	9.771711	0.6107113	0.940587	0.0594128	0.452875	0.547125	3.635766
1098	-942.7547	-1104.265	161.5102	0.963411	11.30095	0.6316103	0.872099	0.127901	0.640355	0.359645	3.345621
1104	-943.1756	-1104.123	160.9479	1.622228	8.860352	1.440503	0.913235	0.086765	0.550643	0.449357	3.365219
1110	-936.0654	-1097.327	161.2612	1.383519	12.78734	1.312017	0.934457	0.0655428	0.477172	0.522828	2.733252
1116	-939.9072	-1103.787	163.8794	0.8843447	6.566884	0.7558968	0.955562	0.0444379	0.531115	0.468885	3.192873
1122	-939.3946	-1101.468	162.0729	1.315525	9.663572	0.9180929	0.93767	0.0623296	0.501559	0.498441	3.111738
1128	-933.0783	-1094.424	161.3458	1.249746	10.81522	0.6228228	0.913421	0.0865788	0.497595	0.502405	3.443734
1134	-938.5327	-1101.801	163.268	0.7789344	7.55819	0.8129165	0.874125	0.125875	0.564375	0.435625	3.058964
1140	-944.7123	-1107.708	162.9961	1.491055	7.222576	0.8342316	0.935757	0.0642427	0.459742	0.540258	3.042175
1146	-929.5167	-1092.4	162.8837	1.414391	9.416842	1.101857	0.941549	0.0584511	0.443251	0.556749	2.519887
1152	-940.5877	-1104.161	163.573	1.26712	5.273084	0.8784723	0.958526	0.0414739	0.462944	0.537056	3.453731
1158	-930.3115	-1094.82	164.5087	0.8569935	6.445024	0.9751137	0.940132	0.0598676	0.503693	0.496307	2.643341
1164	-933.2104	-1096.953	163.743	1.133498	6.434184	1.084459	0.847867	0.152133	0.620564	0.379436	2.643341
1170	-932.5872	-1095.545	162.9573	0.9321369	6.268969	1.084459	0.847867	0.152133	0.596996	0.403004	3.275792
1176	-931.7486	-1094.115	162.3664	0.9321369	10.81022	0.9484629	0.891138	0.108862	0.494248	0.505752	2.770314
1182	-928.4717	-1092.521	164.0496	0.8744342	7.926343	0.7486747	0.957354	0.0426462	0.374283	0.625717	2.794991
1188	-926.7868	-1089.149	162.3623	0.9434946	7.926343	0.5756693	0.928801	0.0711987	0.472795	0.527205	3.693908
1194	-933.2758	-1094.368	161.0921	1.169323	10.37442	0.787099	0.926616	0.0733838	0.467819	0.532181	3.669006
1200	-921.9245	-1084.437	162.5127	1.169323	8.50591	0.8321374	0.905173	0.0948268	0.467819	0.532181	3.118361
1206	-941.3357	-1105.794	164.4579	1.243107	6.907614	1.595728	0.986711	0.0132887	0.491765	0.508235	2.375861
1212	-927.4178	-1090.618	163.2005	1.243107	12.65035	1.296123	0.981939	0.0180613	0.534199	0.465801	2.020178
1218	-928.1791	-1089.977	161.7978	1.0346	8.041766	0.7544356	0.915865	0.0841351	0.400788	0.599212	3.804796
1224	-927.0511	-1089.221	162.1702	1.231686	8.02011	0.7544356	0.915865	0.0841351	0.549257	0.450743	3.470668
1230	-932.7774	-1095.348	162.5706	1.178455	7.970176	0.6573604	0.925387	0.0746132	0.480577	0.519423	3.365196
1236	-935.9244	-1098.456	162.5317	1.118172	6.523462	0.4729406	0.925387	0.0746132	0.414912	0.585088	3.883584
1242	-927.7442	-1088.969	161.2246	1.344135	8.375571	0.7635787	0.90331	0.0966897	0.533093	0.466907	3.832265
1248	-938.332	-1100.562	162.2304	1.202438	9.364111	0.8919648	0.808669	0.191331	0.581257	0.418743	2.878013
1254	-922.1285	-1085.72	163.5912	1.067618	7.536591	1.042841	0.934404	0.0655964	0.431233	0.568767	2.73289
1260	-928.5546	-1092.793	164.2387	1.247365	6.520655	0.9713321	0.934404	0.0655964	0.666196	0.333804	2.560309
1266	-932.5228	-1095.208	162.685	1.398804	12.62031	0.8871317	0.978182	0.0218177	0.55835	0.44165	2.464069
1272	-935.9371	-1098.664	162.7272	1.005136	8.710324	1.016691	0.942483	0.0575172	0.413557	0.586443	3.078483
1278	-939.2057	-1102.323	163.1177	1.276702	7.131299	1.061834	0.900042	0.0999585	0.575197	0.424803	2.86733
1284	-935.4301	-1097.82	162.3897	1.295069	8.334261	1.358516	0.900042	0.0999585	0.518283	0.481717	2.823583
1290	-935.4879	-1099.061	163.5734	0.9080015	6.657019	1.358516	0.922131	0.0778692	0.565292	0.434708	2.823583
1296	-938.1665	-1101.597	163.4304	0.9080015	6.761589	1.052392	0.922131	0.0778692	0.41241	0.58759	3.071019
1302	-946.0642	-1109.702	163.6382	1.273229	5.881902	0.8535877	0.956813	0.0431874	0.576444	0.423556	3.245854
1308	-938.0891	-1101.804	163.7153	1.183519	5.823017	0.8898193	0.956813	0.0431874	0.561428	0.438572	3.245854
1314	-930.8883	-1091.883	160.9946	1.183519	9.643769	0.676717	0.910498	0.0895017	0.561428	0.438572	3.870759
1320	-944.4806	-1106.229	161.7487	1.153082	8.986028	0.7259209	0.905479	0.0945207	0.667471	0.332529	3.571919
1326	-934.3475	-1095.634	161.2867	1.47135	8.19675	0.537848	0.879799	0.120201	0.502845	0.497155	3.835594
1332	-946.0236	-1110.828	164.8043	0.873306	8.440674	0.9490515	0.952474	0.0475256	0.34138	0.65862	2.04988
1338	-953.9892	-1116.861	162.8718	1.587615	5.306596	0.8373266	0.94962	0.0503804	0.525035	0.474965	3.634683
1344	-938.2289	-1099.981	161.7524	1.356352	8.049689	0.6888255	0.911913	0.0880865	0.554403	0.445597	3.661208
1350	-950.0305	-1112.94	162.9094	0.8718086	5.958115	0.8323249	0.898892	0.101108	0.484823	0.515177	3.661208
1356	-961.0759	-1123.504	162.428	1.338378	7.868057	0.9090615	0.859812	0.140188	0.522017	0.477983	3.064479
