Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
306	-401.1628	-568.961	167.7982	0.6094309	1.013902	0.8469313	0.9236226	2.634697
312	-405.3894	-574.2526	168.8631	0.22611	0.652994	0.9888326	1.097079	2.227173
318	-407.1457	-576.0312	168.8855	0.2600215	0.7721255	0.586947	1.310302	2.227173
324	-406.6881	-575.3952	168.7071	0.5010788	0.8001486	0.7711352	1.31015	2.061302
330	-411.9206	-581.338	169.4174	0.4729551	0.5104241	0.6281654	1.299298	1.8652
336	-417.1976	-585.6491	168.4515	0.5956369	0.799538	0.8411684	1.239478	2.168863
342	-421.1655	-589.2974	168.1319	0.2380345	0.7316063	1.156542	1.310438	2.397604
348	-415.4191	-584.4683	169.0491	1.005453	0.5733341	0.7554469	1.290042	1.644432
354	-423.7576	-592.2047	168.4471	1.005453	0.5710646	0.7000439	2.571757	1.154627
360	-416.9138	-587.0646	170.1508	0.1110205	0.7105326	0.5473496	1.236002	1.578121
366	-415.9489	-585.2363	169.2874	0.3220796	0.364162	0.6447834	1.06672	2.231073
372	-413.0643	-581.2413	168.177	0.3823317	1.223459	0.737822	1.412252	2.16506
378	-406.0046	-575.1727	169.1681	0.1014701	0.6866651	1.039941	1.162673	2.013106
384	-401.7569	-570.5125	168.7556	0.3001048	0.8581591	1.188808	1.162673	1.947455
390	-406.3025	-575.7126	169.4101	0.09574501	0.6031807	0.8621453	1.003863	2.126649
396	-401.676	-569.4147	167.7387	0.3904063	0.7784794	0.7711982	1.003863	2.94239
402	-414.7625	-583.0033	168.2408	0.4140441	0.9672371	0.9606867	0.9759088	2.406399
408	-418.7218	-586.3447	167.6229	0.5863406	0.9239023	1.098739	1.227356	2.469016
414	-408.6433	-576.5287	167.8854	0.3480977	0.6368726	0.6011769	1.03708	3.030124
420	-406.6967	-575.5575	168.8609	0.2835169	0.6109863	0.8396065	1.03708	2.34823
426	-402.4623	-571.722	169.2597	0.1472867	0.7799599	0.8396065	1.379869	1.849272
432	-421.6009	-590.5423	168.9414	0.5210185	0.8229316	0.5291751	1.109166	2.148101
438	-421.2799	-590.3008	169.021	0.1411357	0.7479172	0.4161449	0.9917824	2.497788
444	-418.0854	-586.8767	168.7913	0.8900172	0.9145827	0.4442553	1.082053	1.993777
450	-426.8215	-595.3792	168.5576	0.1617522	1.05123	0.8083415	1.8926	1.80562
456	-418.1227	-586.6401	168.5174	0.5572691	0.6811416	0.8527246	1.8926	1.779752
462	-413.6766	-583.3256	169.649	0.06859497	0.564479	0.6402427	1.451403	1.846196
468	-421.2698	-590.2394	168.9695	0.1426037	0.6367063	0.6387659	1.473376	2.195888
474	-411.0071	-580.0238	169.0167	0.008017962	0.7107966	0.6503284	1.408916	2.244529
480	-416.8756	-585.036	168.1605	0.02063303	1.076686	0.8244923	1.104559	2.637703
486	-412.3334	-581.9181	169.5847	0.1827459	0.5103948	0.7038083	1.361246	1.860844
492	-408.4297	-577.9353	169.5056	0.5545687	0.4188791	0.7038083	1.113706	1.860844
498	-408.1767	-577.9106	169.7339	0.01740403	0.4664766	1.053766	0.8570331	1.997515
504	-407.9319	-576.7521	168.8202	0.3833195	0.7055558	0.7326293	1.131433	2.262886
510	-411.2915	-579.3424	168.0509	0.3833195	1.154568	0.7470921	0.8249847	2.652302
516	-410.2964	-578.9914	168.695	0.1192043	0.8110163	0.834259	1.016414	2.457018
522	-425.4193	-593.4091	167.9898	0.5699068	0.8129633	0.8210273	0.8979227	2.695361
528	-419.2887	-586.8117	167.5231	0.4386286	0.9859588	0.9631131	0.8284857	2.911394
534	-427.8111	-594.7213	166.9102	0.298476	0.865649	0.6449455	0.8719649	3.582579
540	-422.5374	-590.1992	167.6618	0.5799536	1.164611	0.6449455	1.213532	2.582657
546	-423.8551	-593.2973	169.4422	0.1091476	0.4537634	0.7558199	1.068751	2.187412
552	-425.7567	-594.2863	168.5296	0.5149108	0.6977413	1.009319	1.218597	2.138008
558	-426.5149	-595.3926	168.8776	0.2576937	1.015411	0.5854188	1.218597	2.138008
564	-430.1546	-598.0177	167.8631	0.4795241	0.8672333	0.4756511	1.132483	2.828724
570	-426.0201	-594.1205	168.1004	0.3696029	0.8672333	0.984056	1.301165	2.365783
576	-420.7996	-590.2849	169.4853	0.2668277	1.066958	0.4574589	1.146709	1.79425
582	-430.7144	-599.0843	168.37	1.560615	0.5719362	0.5479808	1.009081	2.046589
588	-418.9791	-587.8141	168.835	1.178031	0.5909861	0.7132412	0.7325877	2.072516
594	-407.5906	-575.9477	168.357	0.4348025	0.8850872	0.7535927	0.9207217	2.534103
600	-408.8	-577.1748	168.3749	0.4348025	0.6769883	1.124424	1.081552	2.315929
606	-414.3271	-582.6843	168.3572	0.2578649	0.9750646	1.035335	1.081552	2.312308
612	-412.0535	-579.9462	167.8927	0.4279597	1.046347	0.8676886	1.081552	2.557986
618	-408.5839	-577.2226	168.6387	0.1235217	1.165092	0.7168681	1.194179	2.224853
624	-404.9794	-572.7988	167.8195	0.3779385	0.9905242	0.6622904	0.8029051	2.956944
630	-433.0359	-601.9448	168.9089	0.2467331	0.7486464	1.100437	0.734296	2.289597
636	-412.2834	-580.3773	168.0939	0.2855035	0.9042314	0.8225912	1.066903	2.645968
642	-413.2118	-581.3849	168.1731	0.09263255	0.9042314	0.7547267	1.069123	2.754638
648	-418.4201	-586.5009	168.0808	0.1776156	1.052438	0.8265238	0.8589933	2.754638
654	-417.263	-585.6102	168.3472	0.0371497	1.052438	0.7253106	0.8302467	2.754638
660	-420.4433	-588.3676	167.9243	0.3271312	0.8978256	0.7504639	0.6697548	3.011195
666	-425.2978	-594.1021	168.8044	0.07593869	0.6783352	0.893764	1.112479	2.396765
672	-424.6377	-593.2566	168.6189	0.2771497	0.6938127	0.6933461	0.8692834	2.650326
678	-420.9882	-588.9003	167.9122	0.2771497	1.04943	0.7200684	0.8462411	2.868316
684	-413.2019	-581.1881	167.9861	0.2334492	0.9885013	0.7685143	0.7066695	2.943439
690	-421.9118	-589.2483	167.3365	0.3934651	0.9670898	0.9444867	0.847003	3.061938
696	-417.9643	-585.5775	167.6132	0.3525592	0.9530928	0.7567366	0.6743071	3.1426
702	-417.4442	-586.359	168.9148	0.6518879	0.5821314	1.10795	0.8394614	2.044728
708	-410.3707	-578.7046	168.334	0.7393575	0.6742199	1.179005	1.001856	2.164303
714	-412.2266	-579.9964	167.7698	0.5366471	1.04741	1.185218	0.9043015	2.479469
720	-423.6413	-591.2634	167.6222	0.5366471	0.7573824	1.465857	0.8493762	2.615104
726	-415.4421	-584.0099	168.5678	0.4862764	0.9727025	1.097415	1.072692	1.993194
732	-420.9944	-590.7917	169.7973	0.2835594	0.6505513	0.576555	0.852457	1.993194
738	-426.5774	-595.9449	169.3674	0.1595485	0.8867983	0.576555	1.314659	1.903815
744	-421.7305	-590.3074	168.5769	0.5912807	0.5996121	0.6393018	1.141698	2.391777
750	-418.282	-587.2437	168.9617	0.1883981	0.6787749	0.5868427	0.869804	2.558034
756	-424.7442	-590.1033	165.3591	0.7906584	1.608001	1.427614	0.9286747	3.301027
762	-410.1835	-577.3952	167.2116	0.7178724	1.14199	0.5952135	1.031185	2.924207
768	-406.5712	-574.9869	168.4157	0.09879931	0.8668965	0.6174941	0.7020434	2.924207
774	-407.9767	-575.9404	167.9637	0.407257	1.077014	0.9492481	0.7979329	2.633268
780	-407.4211	-575.8303	168.4092	0.2240905	0.842151	0.8326286	0.8852183	2.633268
786	-414.5791	-582.7977	168.2185	0.2726933	0.9719851	0.7540263	0.8063527	2.736494
792	-419.5784	-588.7891	169.2107	0.1112082	0.5767611	0.7444478	1.320337	2.128526
798	-414.9592	-583.4521	168.493	0.6553409	0.7573013	0.9466236	1.25648	2.049426
804	-407.3653	-576.7441	169.3788	0.3470877	0.6445921	0.5385695	0.6933363	2.349128
810	-414.9405	-584.2756	169.3351	0.1051657	0.5128088	1.075316	1.120191	1.997121
816	-414.4722	-582.7776	168.3054	0.4808988	1.616435	0.5410267	0.668089	2.364919
822	-416.3164	-584.3558	168.0394	0.4036019	0.9680226	1.098289	1.305634	2.243273
828	-418.7652	-586.761	167.9957	1.119688	0.9256838	0.6099536	1.277451	2.158083
834	-421.8541	-590.9477	169.0936	0.4187413	0.9006265	0.7048456	0.9250631	2.090643
840	-418.3122	-586.6835	168.3713	0.5385104	0.8257138	0.7048456	0.7689474	2.619774
846	-419.9402	-589.4675	169.5273	0.6075218	0.6841431	0.5939766	1.260368	1.644093
852	-411.3955	-579.8872	168.4917	0.9604337	0.9826366	0.8540229	0.9822689	1.942953
858	-409.3898	-578.4176	169.0278	0.4122319	0.8667059	0.5907898	0.9245537	2.224477
864	-417.1479	-585.4089	168.261	0.1348076	0.8969428	0.5896987	0.8011733	2.931753
870	-418.1477	-585.8214	167.6737	0.2266122	0.8969428	0.9243498	0.9835752	2.931753
876	-420.889	-587.4118	166.5228	0.1775003	1.025169	1.021014	0.7852798	3.624703
882	-405.0946	-572.8651	167.7705	0.3750746	1.003409	0.675794	0.7609848	2.99826
888	-418.1893	-582.584	164.3947	2.113559	1.038081	0.9136915	0.5321582	3.935591
894	-407.0093	-574.6869	167.6777	0.1370876	0.9332871	0.9054401	0.8314001	3.064017
900	-407.1252	-574.5258	167.4006	0.03963605	1.039111	0.7595924	0.8754918	3.28211
906	-420.6525	-588.7131	168.0606	0.2771466	1.051849	0.9353869	0.8754918	2.629923
912	-408.6242	-576.6294	168.0052	0.6319941	0.906604	0.5628265	0.9289666	2.714321
918	-407.5938	-575.8131	168.2192	0.8179308	0.8448975	0.7248697	0.8821627	2.446542
924	-409.7455	-577.8193	168.0738	0.8179308	0.8448975	0.814963	0.9593987	2.435132
930	-407.8593	-575.9503	168.091	0.9215139	0.9517723	0.8314048	0.8829082	2.329778
936	-414.3175	-584.063	169.7454	0.6080366	0.5419354	0.5888545	0.7734593	1.915342
942	-406.0583	-574.3785	168.3202	0.5422037	0.4716459	1.015088	1.194551	2.378477
948	-410.8423	-579.9274	169.0851	0.3109505	0.7231538	0.7142386	0.9347734	2.266055
954	-411.2385	-579.7401	168.5016	0.06336918	0.8228165	0.9620974	1.508951	2.214124
960	-407.1295	-575.2886	168.1591	0.7248707	1.18554	0.6620115	1.027821	2.272622
966	-406.886	-572.9521	166.0661	0.5812996	1.250892	1.031057	0.991989	3.398711
972	-410.2389	-579.1099	168.871	0.3026569	0.5902035	1.031057	0.8986389	2.307159
978	-408.1168	-577.1668	169.05	0.0547888	0.7830849	0.647078	1.1391	2.32396
984	-414.3115	-583.3126	169.0012	0.3378124	0.6137849	0.4679642	1.008329	2.43881
990	-428.666	-597.2605	168.5945	0.4742128	0.8949656	0.4679642	0.6634055	2.657241
996	-421.9268	-588.2616	166.3348	0.9620737	0.4809529	1.153977	0.7530011	3.50403
1002	-412.355	-580.1113	167.7563	0.3605344	1.016712	0.6538364	0.8885636	2.942602
1008	-418.7641	-584.9495	166.1853	2.013985	0.785655	0.5738756	0.5884252	3.248582
1014	-424.3252	-591.8377	167.5125	0.4025108	0.6304997	0.8967736	1.18365	2.970732
1020	-414.8821	-583.7654	168.8833	0.206267	0.6538206	0.6318324	1.421416	2.238254
1026	-432.3713	-599.8568	167.4855	0.7392341	1.189335	0.6318324	1.075677	2.670228
1032	-439.4033	-609.3276	169.9243	0.05033215	0.6038891	0.550363	1.386099	1.74183
1038	-431.7367	-601.0314	169.2947	0.02288399	0.5455162	0.9109909	1.386099	1.996071
1044	-417.1192	-586.2957	169.1765	0.07154929	0.6149955	1.055298	1.257123	1.996071
1050	-406.4694	-574.6375	168.1681	0.435183	0.912498	0.6299821	0.9904062	2.660455
1056	-414.4999	-582.1385	167.6386	0.2573469	0.8678949	0.769041	1.15554	2.940054
1062	-415.75	-583.9754	168.2254	0.5702752	0.7440325	1.009094	0.928766	2.454967
1068	-406.9579	-575.2152	168.2573	0.4925627	0.7367344	0.7654696	0.82999	2.69831
1074	-410.0099	-578.5569	168.547	0.4470548	0.9076312	0.7131907	1.046082	2.337772
1080	-402.9563	-571.5591	168.6029	0.0008598388	0.9648341	0.796189	0.7815578	2.662179
1086	-410.7071	-579.1429	168.4358	0.01090964	0.8969764	1.373567	0.95415	2.338578
1092	-407.6866	-575.5164	167.8299	0.0247075	0.9969577	0.8394405	0.742643	3.094248
1098	-411.4433	-579.0144	167.5711	0.3474146	0.8564774	0.7575114	1.026766	3.017291
1104	-423.0803	-592.1274	169.0471	0.06880107	0.8564774	0.7112293	1.331675	2.108799
1110	-421.4406	-589.7244	168.2838	0.04446685	0.7723175	0.7112293	1.040121	2.837856
1116	-413.6683	-582.4174	168.7491	0.3512034	0.7509988	0.7112293	1.035198	2.375604
1122	-426.4206	-594.9578	168.5371	0.1529701	0.8854313	0.5793508	1.140379	2.556322
1128	-429.5584	-596.803	167.2446	0.232169	0.8211066	1.230476	0.9920363	3.043122
1134	-420.6709	-587.7802	167.1093	0.6599248	1.014308	1.096727	0.6399002	3.043122
1140	-411.1154	-578.2195	167.1041	0.7439579	0.7925927	1.236379	0.5294413	3.110766
1146	-415.9691	-583.4263	167.4572	0.1175684	1.003405	1.400387	0.9920728	2.775232
1152	-413.0206	-581.3821	168.3615	0.1101946	1.062932	1.09117	0.9810156	2.376103
1158	-405.8739	-573.5584	167.6845	0.1009635	1.029024	0.8243444	1.078805	2.923736
1164	-412.2857	-580.2735	167.9878	0.3748973	0.9505563	0.9170249	1.078805	2.562622
1170	-431.8715	-600.1633	168.2918	0.5462848	0.6102595	0.7559668	0.8139891	2.728882
1176	-418.3519	-586.0031	167.6512	0.5462848	1.020967	0.937144	0.9651751	2.679032
1182	-411.252	-580.0414	168.7894	0.08897594	0.8434202	0.8216316	0.9651751	2.436747
1188	-413.474	-580.4321	166.958	0.2312368	1.295262	0.6231523	0.6848693	3.465535
1194	-400.9586	-569.429	168.4704	0.5136344	0.7155096	0.9031831	0.8390767	2.476216
1200	-401.0584	-569.2157	168.1573	0.5045586	0.7155096	0.9031831	1.169311	2.471153
1206	-405.197	-572.9555	167.7586	0.4089777	0.8256478	1.130416	0.5977618	2.921694
1212	-411.4377	-579.7741	168.3364	0.2081106	1.252422	0.649476	0.9408062	2.507759
1218	-399.7851	-568.7653	168.9802	0.03482436	0.791987	0.6265133	1.123106	2.396831
1224	-413.2965	-581.6998	168.4034	0.07901383	0.9179941	1.130794	1.16324	2.320488
1230	-422.0673	-590.8225	168.7552	0.9997845	0.4988783	0.8075782	1.028922	2.031317
1236	-430.2557	-597.6303	167.3746	0.5370427	0.8889221	1.359841	0.807364	2.775747
1242	-409.6925	-578.2734	168.5809	0.2461322	0.86375	0.8376066	1.22428	2.282274
1248	-417.3724	-586.147	168.7746	1.173878	0.8654329	0.6376878	1.265265	1.623505
1254	-415.1604	-584.1072	168.9468	0.5357076	0.5826745	0.6620624	0.9797162	2.290879
1260	-415.6218	-583.3842	167.7624	0.3206095	0.5630361	0.9337066	0.9797162	3.002981
1266	-417.5358	-586.8887	169.353	0.02185323	0.8315088	0.8473224	0.9094987	2.14608
1272	-416.3064	-583.6047	167.2983	0.3120969	0.7819915	0.622691	0.6557369	3.533335
1278	-427.6255	-594.4081	166.7826	0.07490942	1.004682	0.7531625	0.7724002	3.706035
1284	-422.451	-590.3849	167.9339	0.03662659	1.004682	1.058013	0.5717312	2.992241
1290	-421.7487	-590.0007	168.252	1.02062	1.09198	0.8960609	0.8508461	2.049783
1296	-426.8497	-594.8021	167.9524	0.8584464	0.8326091	0.7550059	0.660642	2.714172
1302	-418.0845	-585.7499	167.6654	0.2162461	0.7884149	1.174038	0.9598325	2.87142
1308	-404.4169	-573.4046	168.9877	0.05908735	1.017615	0.8854963	0.9124779	2.212429
1314	-416.0627	-583.9397	167.877	0.1900727	0.9639538	0.938907	0.9629526	2.793955
1320	-416.9818	-585.629	168.6472	0.2916187	0.7163052	0.8950681	1.113099	2.336381
1326	-430.4106	-598.9405	168.5299	0.2195959	0.8889264	0.781367	1.246799	2.336381
1332	-414.209	-582.6871	168.4781	0.6570307	0.7729145	0.7185417	0.8202953	2.471558
1338	-406.5968	-575.6935	169.0968	0.5656233	0.6922721	0.4830882	0.9689166	2.208784
1344	-412.1832	-581.1865	169.0034	0.1148619	0.6216643	0.7227249	1.384404	2.208784
1350	-410.9891	-579.2141	168.225	0.4581794	1.345165	0.8201683	1.462632	1.918695
1356	-404.5181	-573.7316	169.2135	0.4387188	0.7313003	0.7646117	0.9000176	2.086484
1362	-412.9013	-581.1506	168.2492	0.01455165	1.1676	0.7870723	1.051876	2.5858
1368	-410.1143	-578.6672	168.5529	0.191317	0.9246674	0.7889936	1.451975	2.180467
1374	-404.835	-573.5777	168.7427	0.02927084	0.6852813	1.007173	1.212783	2.326077
1380	-421.6031	-591.1894	169.5863	0.2927824	0.553748	0.4851795	1.212783	1.981839
1386	-420.7492	-589.5452	168.796	0.9633553	0.8577991	0.5171715	1.21733	1.860645
1392	-423.5501	-591.0336	167.4834	0.5538702	1.159874	0.9390664	1.386288	2.429547
1398	-414.6299	-582.8326	168.2027	0.2152193	1.057314	0.5888662	0.89697	2.76357
1404	-411.4885	-580.062	168.5735	0.1553373	0.594724	0.5646799	0.992895	2.796445
1410	-412.3631	-581.7279	169.3648	0.04311893	1.116068	0.4278695	0.9639428	2.123722
1416	-410.9878	-578.9	167.9122	0.05891769	1.389564	0.5797242	0.9639428	2.8009
1422	-416.2834	-584.2145	167.9311	0.004832427	0.819321	0.9690254	0.9921784	2.924391
1428	-413.4754	-581.7661	168.2907	0.02207005	1.054275	0.9384354	0.9890798	2.571709
1434	-407.396	-576.6296	169.2337	0.4467329	0.7668251	0.6657792	0.8196638	2.158527
1440	-410.4289	-579.4275	168.9986	0.4467329	0.8464576	0.8466698	1.387134	1.768125
1446	-404.0035	-573.1118	169.1084	0.4243439	0.688906	0.8181047	1.387134	1.831181
1452	-410.6064	-578.2389	167.6325	1.701809	0.937809	0.8544343	1.537173	1.671278
1458	-405.3775	-573.7973	168.4199	0.3196075	0.8706579	0.6736905	1.537173	2.232997
1464	-418.3144	-587.2266	168.9121	0.2807032	0.9028977	0.8018586	0.9399252	2.227428
1470	-415.1307	-583.9284	168.7977	0.2088813	0.8150982	0.698431	0.9399252	2.463226
1476	-413.3446	-582.2414	168.8968	0.4169901	0.5604217	0.698431	1.025773	2.358974
1482	-408.1254	-576.3321	168.2067	0.5182093	0.7730775	0.566527	1.054299	2.662203
1488	-406.0422	-575.4421	169.3999	0.1288347	0.5242245	0.5724691	0.9387085	2.362648
1494	-411.9099	-579.8382	167.9283	0.6899099	1.046512	0.8384742	0.674978	2.643178
1500	-415.5382	-583.7496	168.2113	0.2591145	0.7035898	0.9561777	1.078325	2.620851
1506	-433.4426	-602.6803	169.2377	0.7094551	0.4111519	0.9562014	1.324403	1.621375
1512	-417.2459	-585.8275	168.5816	0.3482851	0.8307353	0.9365181	0.8980528	2.382693
1518	-418.7839	-586.3012	167.5172	0.4713296	0.7546561	0.8081725	1.228754	2.883652
1524	-413.5646	-581.8571	168.2925	0.3703175	0.6953121	0.8081725	0.8978405	2.708383
1530	-428.6895	-594.6607	165.9713	2.133991	0.5932512	1.118293	0.8649596	2.933601
1536	-425.5092	-593.4788	167.9696	1.021832	0.9296892	1.118293	0.8761439	2.178303
1542	-409.7793	-578.0663	168.287	0.4894243	1.104442	0.5879866	1.424676	2.178303
1548	-412.7358	-581.6528	168.917	0.2617991	0.6411553	0.5879866	1.312118	2.281569
1554	-398.8866	-567.1913	168.3046	0.1766204	0.7554518	0.6757147	0.8591559	2.884274
1560	-406.5648	-575.0195	168.4546	0.2281802	0.5110772	1.000853	0.7887467	2.736884
1566	-405.3897	-572.3559	166.9662	0.511057	1.322907	1.056977	0.7887467	2.970017
1572	-408.2128	-575.7192	167.5064	0.3650551	0.7012475	0.6175377	0.9736891	3.240959
1578	-403.4179	-572.3724	168.9545	1.256763	0.7658898	0.5104665	1.220522	1.606594
1584	-413.0865	-581.0417	167.9552	1.27364	0.9142531	0.6849729	1.342239	2.005267
1590	-412.4803	-580.4165	167.9362	1.537624	0.8171622	0.6922565	1.163672	2.020468
1596	-409.0298	-577.4437	168.4138	0.5296551	0.7365733	0.7987462	0.9150733	2.50601
1602	-418.7605	-586.005	167.2445	0.5296551	1.087603	0.8598425	0.8407432	3.017516
1608	-415.4457	-582.7555	167.3098	0.9317631	0.9961904	0.6138558	1.014065	2.824404
1614	-423.4533	-591.0173	167.564	0.5264213	1.264829	0.8967848	1.545298	2.25584
1620	-427.0155	-595.5617	168.5462	0.2630204	1.220968	0.9155102	0.8507001	2.25594
1626	-415.0595	-583.8751	168.8156	0.9947633	0.9403746	0.3693911	0.8377005	2.065055
1632	-413.5838	-582.7058	169.122	0.6559511	0.835086	0.4990158	0.6785586	2.227681
1638	-415.7943	-584.0028	168.2085	0.1866257	0.8210165	0.6219313	0.834926	2.941029
1644	-428.4092	-597.4271	169.0179	0.153402	0.6563524	0.5879989	0.8506562	2.568653
1650	-424.0831	-592.1749	168.0919	0.569475	0.8774616	0.6820089	1.012379	2.604246
1656	-427.9901	-596.0881	168.098	0.5767814	0.6583099	1.07032	0.8499572	2.590438
1662	-424.6017	-591.754	167.1523	0.1834029	0.805014	1.516782	0.7124635	3.139683
1668	-419.5414	-586.5088	166.9674	0.7195558	0.7270557	1.301918	0.7247579	3.089482
1674	-424.1787	-591.9177	167.7391	1.712011	0.681338	0.4978667	0.6060189	2.572809
1680	-419.1068	-586.6537	167.547	1.068789	1.330329	0.8087748	0.8820405	2.358629
1686	-422.2351	-590.0393	167.8042	0.9004665	0.6205476	0.8770582	0.9293779	2.662176
1692	-419.7581	-588.6267	168.8687	0.05686778	0.676756	0.7778182	0.8258654	2.619436
1698	-426.4572	-592.9665	166.5092	0.04860293	1.034863	0.7778182	0.7102572	3.883452
1704	-420.1036	-586.8026	166.699	0.2658918	0.908471	1.120704	0.699702	3.530635
1710	-419.5862	-586.2672	166.681	0.1004093	1.050585	1.194345	0.643892	3.544836
1716	-413.5665	-580.4663	166.8998	0.1344692	1.117824	0.700852	0.8707548	3.509243
1722	-429.7465	-597.1585	167.412	0.7182397	0.5056802	0.8666603	0.5583374	3.288804
1728	-414.6182	-582.9951	168.3769	0.7250142	1.016564	0.7281576	0.8413545	2.321317
1734	-419.0763	-588.0499	168.9736	0.4051984	0.8643479	0.6199298	1.111833	2.128618
1740	-415.8798	-584.6754	168.7956	0.1012193	0.8643479	0.9041118	1.388186	2.087632
1746	-427.6864	-596.0315	168.345	0.4059529	0.8643479	0.962626	1.133647	2.309077
1752	-433.5225	-601.7155	168.193	0.8706418	0.7230844	0.5940522	0.9476843	2.534421
1758	-447.7634	-616.6715	168.9081	0.4351948	0.922515	0.4440008	0.9795982	2.276407
1764	-416.3273	-585.0122	168.6849	0.3244512	0.8650997	0.6440603	1.231418	2.276407
