Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
498	-397.5205	-565.4861	167.9657	0.2899565	1.280294	1.293457	1.175656	2.12359
504	-407.4032	-574.4475	167.0443	0.2591989	1.462439	1.006534	1.230937	2.757161
510	-394.1177	-561.9832	167.8655	0.5542875	0.7908072	1.215952	1.640475	2.078731
516	-400.6997	-567.7909	167.0912	0.4032204	1.239215	0.9229862	1.051382	2.931239
522	-393.1179	-561.6237	168.5058	0.008523229	1.070048	0.7476058	0.6062742	2.78844
528	-388.854	-557.7562	168.9022	0.01927263	0.6604378	1.126969	0.9400371	2.342642
534	-396.0024	-563.929	167.9266	0.2040021	0.8561001	1.126969	0.9948685	2.686373
540	-393.2576	-561.1523	167.8947	0.0572567	0.8561001	1.775263	0.7087218	2.595617
546	-388.4144	-557.0853	168.6709	0.1195078	1.122931	0.7915498	1.026153	2.295876
552	-390.9618	-559.4572	168.4954	0.4236937	0.6992937	1.166776	1.321747	2.048664
558	-386.9117	-555.6959	168.7842	0.03072682	0.9368199	1.092998	1.17898	2.107647
564	-388.9126	-558.0137	169.101	0.1822796	0.7004982	1.062854	1.035579	2.064628
570	-419.2884	-586.8655	167.5771	0.8483736	0.7086711	2.150597	1.328742	1.767457
576	-411.3228	-579.4095	168.0866	0.3220895	0.4846988	1.057759	1.328742	2.547698
582	-407.707	-575.9689	168.2618	0.2051249	0.9303703	1.227336	1.328742	2.154501
588	-401.7268	-569.9535	168.2267	0.1688432	1.303182	0.9013098	1.355059	2.154501
594	-400.6942	-568.6212	167.927	0.2898066	0.9984628	1.123528	1.098867	2.482694
600	-407.3313	-575.6515	168.3202	0.6249865	0.8836761	0.7988952	0.7836999	2.497576
606	-412.4059	-580.617	168.2111	0.04960977	1.184688	0.9747939	0.923917	2.541435
612	-424.511	-592.8786	168.3676	0.1383849	0.7425824	1.394909	0.9426944	2.390737
618	-409.1107	-577.0728	167.9621	0.1383849	0.841581	0.6779385	0.9164383	3.027459
624	-404.8617	-574.2505	169.3888	0.3084928	0.5489761	0.9543972	1.500294	1.622676
630	-401.796	-571.1186	169.3226	0.2130255	0.527944	0.91986	1.534438	1.748445
636	-401.3399	-569.1372	167.7973	0.5080511	0.805389	1.460998	1.267369	2.233011
642	-393.5815	-560.8802	167.2988	0.5651986	1.71436	1.390048	1.614824	1.754446
648	-401.9096	-568.7218	166.8121	0.6537377	1.525408	1.315368	1.941469	1.970664
654	-391.5226	-560.962	169.4393	0.08563264	0.5825936	1.159847	1.303881	1.721345
660	-400.0065	-567.8357	167.8292	0.0664206	1.760038	0.9310797	1.247653	2.253054
666	-409.1793	-576.6869	167.5076	0.1657786	1.025921	1.695847	1.24472	2.372906
672	-410.8871	-578.5548	167.6676	0.2344041	1.11532	0.9446414	1.079796	2.727606
678	-415.2419	-583.3527	168.1107	0.3053867	1.002615	1.15913	1.376918	2.153032
684	-412.503	-580.8925	168.3895	0.5865779	0.8593968	0.9382218	0.8128892	2.388413
690	-405.1145	-573.4635	168.349	0.2332568	0.6780292	1.368626	1.446815	2.071287
696	-403.2697	-572.7528	169.4831	0.4257521	0.5821325	0.9005406	1.079767	1.790686
702	-408.3069	-577.0601	168.7533	0.2605938	0.6496455	0.8683923	1.636976	2.003461
708	-412.3807	-581.1668	168.7861	0.2326545	0.5556162	0.9806846	1.621732	1.986887
714	-395.0162	-564.0747	169.0585	0.1795043	0.7496707	1.181288	1.550114	1.630014
720	-389.0768	-557.1531	168.0763	0.294753	0.8629633	1.216297	1.487483	2.164223
726	-401.5888	-570.8312	169.2424	0.1474467	0.6320791	0.6661746	1.224917	2.163881
732	-391.3951	-560.0052	168.6101	0.01338859	1.201256	1.329879	0.8557885	2.119776
738	-401.226	-570.5058	169.2798	0.01783935	0.6608333	0.8687778	1.07216	2.181377
744	-398.178	-567.2566	169.0786	0.06727844	0.6608333	0.9026277	1.430626	2.023745
750	-391.9959	-560.8566	168.8607	0.2488261	1.062525	0.6732147	1.059037	2.179432
756	-381.078	-550.1165	169.0384	0.111078	0.6230101	1.065066	1.057925	2.18097
762	-391.7349	-560.0644	168.3295	0.01384406	0.8791198	1.264192	1.096322	2.392286
768	-389.5863	-558.1684	168.5821	0.2009155	1.012841	1.140357	1.086993	2.108219
774	-389.9632	-558.5844	168.6212	0.0415055	0.7299848	0.8522121	0.9185115	2.649451
780	-394.0298	-562.7431	168.7132	0.08074299	1.134002	0.5082144	0.8469975	2.551641
786	-401.0971	-568.8327	167.7356	0.4800491	1.233414	0.9273458	0.9176423	2.573003
792	-397.3664	-565.4939	168.1275	0.06051197	1.251393	0.9881156	1.208142	2.358964
798	-393.4474	-562.0598	168.6124	0.2378891	0.6437525	1.185878	1.257605	2.156154
804	-412.3625	-581.21	168.8475	0.1711699	1.261866	0.8427343	0.9946363	2.046531
810	-410.9033	-578.3682	167.4649	0.3515314	0.9262649	0.5868567	0.7638371	3.2833
816	-413.4379	-581.8629	168.425	0.3962224	0.5177601	0.8592832	1.407507	2.350519
822	-403.4742	-573.0192	169.545	0.2165517	0.6226718	0.8592832	0.91586	2.007186
828	-394.187	-563.2057	169.0187	0.06953285	0.6226718	1.044988	0.8606215	2.359857
834	-406.3676	-573.158	166.7904	0.06953671	1.114965	1.336943	0.8606215	3.252473
840	-407.1653	-575.52	168.3547	0.1731105	1.023693	0.6918852	0.8615618	2.684099
846	-399.4468	-568.317	168.8702	0.3012132	0.673488	0.8387256	1.02876	2.302352
852	-405.281	-573.7131	168.4321	0.3203189	0.9776663	1.079018	1.16066	2.142938
858	-411.7922	-580.6066	168.8144	0.1024569	0.8057726	0.7911985	1.494103	2.115616
864	-395.6641	-565.0045	169.3405	0.1648191	0.5584435	0.9757668	1.188486	1.953084
870	-393.5137	-561.6796	168.1658	0.3173095	0.8460418	1.880161	0.7890965	2.155978
876	-411.0498	-576.1275	165.0777	0.5671464	2.447144	3.29218	0.9054214	2.286716
882	-397.5988	-565.0811	167.4823	0.6725755	0.700772	1.662708	0.9304481	2.4869
888	-396.3243	-564.9325	168.6082	0.0219209	1.011208	1.183453	1.238641	2.082094
894	-401.6832	-570.0367	168.3535	0.2894867	0.6760417	1.679272	1.055383	2.099411
900	-393.4046	-561.3055	167.9009	0.02958356	1.375508	1.488503	1.11039	2.196428
906	-392.7385	-560.3639	167.6254	0.1341029	1.600195	1.381141	1.095088	2.246189
912	-396.2448	-564.0766	167.8318	0.1177719	0.7884625	1.218859	0.8918921	2.844653
918	-397.2422	-565.0801	167.8379	0.06864201	1.319888	1.347958	1.077562	2.352848
924	-399.9065	-568.852	168.9455	0.08545235	0.6747262	1.175472	0.9976791	2.196497
930	-399.9166	-568.8644	168.9478	0.006213709	0.7088152	1.11541	1.532529	1.912525
936	-397.7458	-566.8495	169.1037	0.08606093	0.984958	0.8987371	1.356035	1.835493
942	-395.1466	-564.5228	169.3762	0.08606093	0.6624505	1.246483	1.356035	1.619975
948	-402.6594	-570.4817	167.8223	0.1031959	1.367072	1.246483	1.407462	2.162846
954	-389.2965	-558.2013	168.9047	0.1956296	0.8735391	0.8160192	1.3237	2.047284
960	-382.7305	-550.8729	168.1425	0.2444465	0.8941413	1.017554	1.193363	2.448302
966	-389.4795	-558.2379	168.7584	0.06174725	0.9059736	1.017554	1.271113	2.113347
972	-404.0994	-572.9233	168.8239	0.06464119	0.6508101	1.196014	1.362501	2.051634
978	-406.5301	-574.8221	168.292	0.6012211	0.9584845	1.130033	0.8913914	2.205859
984	-400.1508	-568.8058	168.655	0.07322546	1.13181	0.8521318	1.315528	2.104804
990	-403.7326	-572.0537	168.3211	0.270514	0.8671233	1.021551	1.547273	2.104804
996	-400.3938	-568.7017	168.3079	0.07111319	0.900685	1.067301	1.016416	2.528823
1002	-404.5261	-572.1247	167.5986	0.3375534	0.9029644	1.067301	1.147603	2.71996
1008	-407.4665	-575.2202	167.7536	0.1169093	0.8019159	1.333051	1.051151	2.71996
1014	-401.661	-569.1143	167.4532	0.02030152	1.024394	1.595758	0.9912255	2.712861
1020	-403.8653	-571.9536	168.0883	0.001413663	1.000155	1.143769	0.8324945	2.712861
1026	-403.9028	-572.2924	168.3895	0.005111423	1.000155	1.286937	1.15242	2.232657
1032	-413.6265	-581.7205	168.094	0.1687446	0.7919301	1.60807	1.411426	2.086471
1038	-404.8627	-572.8153	167.9526	0.1831957	0.8351693	1.666508	0.9560967	2.399852
1044	-396.467	-564.9242	168.4571	0.3109032	0.8283223	0.7661786	1.202557	2.399852
1050	-403.1809	-570.9936	167.8127	0.0918124	1.032988	1.437852	1.202557	2.399852
1056	-396.2378	-564.1244	167.8866	0.2326512	0.772404	1.726694	1.058508	2.349738
1062	-401.2101	-569.0189	167.8088	0.1038597	0.9858452	1.931613	1.053703	2.235239
1068	-395.3183	-563.8824	168.5641	0.1038597	0.9547553	1.532104	0.8714231	2.115421
1074	-404.7097	-572.1478	167.4381	0.2574991	0.806479	1.532104	1.308658	2.549696
1080	-384.3798	-552.068	167.6882	0.1827925	1.010686	1.532104	0.9787356	2.519758
1086	-387.1287	-555.9103	168.7816	0.07374755	1.124051	0.9020816	1.079391	2.148753
1092	-399.1827	-566.3856	167.2029	0.2770747	1.739528	1.548906	0.9829878	2.314804
1098	-402.8434	-570.9177	168.0744	0.3962797	0.8932305	1.496821	1.251673	2.057111
1104	-398.0355	-567.3327	169.2972	0.3460331	0.9662855	0.5294994	1.034655	1.984003
1110	-396.7269	-565.9479	169.221	0.393925	0.9662855	0.7949888	1.194568	1.736231
1116	-390.4855	-559.4703	168.9848	0.2435999	0.6826143	1.165979	1.577855	1.67254
1122	-385.8709	-554.7542	168.8833	0.06060009	1.155929	0.682176	1.423852	1.981817
1128	-383.0927	-551.2332	168.1405	0.3882842	1.154954	0.7706701	1.067838	2.427969
1134	-396.2081	-565.1959	168.9878	0.1923856	0.6103687	1.232037	1.46463	1.784581
1140	-399.367	-568.0842	168.7172	0.09366323	0.5815512	1.275419	1.46463	2.022161
1146	-386.1069	-554.4295	168.3226	0.06961022	0.8266706	1.177347	1.048183	2.478042
1152	-402.1096	-571.3208	169.2112	0.02955378	0.6901624	0.9148155	0.8110882	2.339244
1158	-401.0828	-568.1302	167.0475	0.2623053	1.14393	1.231372	1.05949	2.909394
1164	-401.5306	-570.4671	168.9365	0.3149885	0.6219193	1.119553	1.058017	2.079452
1170	-395.3841	-563.5993	168.2152	0.261445	0.7978968	0.9654472	1.236817	2.456794
1176	-392.5887	-561.1753	168.5866	0.01786869	0.7978968	1.397478	1.236817	2.102421
1182	-400.5574	-569.4068	168.8495	0.4364978	0.6098341	1.397478	1.237281	1.757957
1188	-393.8649	-561.8852	168.0203	0.1464177	0.6821198	1.151908	1.048932	2.717745
1194	-392.9926	-562.3828	169.3903	0.226329	0.7357303	0.7417431	0.9168298	2.110391
1200	-389.8259	-557.4768	167.6508	0.1381433	1.099934	1.191495	1.425508	2.440354
1206	-392.6336	-561.1845	168.5509	0.1371441	0.9834734	1.274829	1.545014	1.794699
1212	-397.7345	-566.678	168.9435	0.1409158	0.6564714	1.011194	1.513728	1.939377
1218	-402.1211	-571.0285	168.9074	0.1409158	0.8034113	0.8906412	1.513728	1.952169
1224	-394.4279	-562.6821	168.2542	0.2604022	0.7430562	1.701275	1.165269	2.057714
1230	-413.0943	-580.7264	167.6321	0.0486067	0.994268	1.608861	1.334794	2.381361
1236	-411.7155	-579.187	167.4715	0.01327861	1.159196	1.310387	1.018472	2.772137
1242	-401.3443	-569.5351	168.1908	0.08228369	0.8644797	1.209582	1.158641	2.440184
1248	-398.3521	-566.6888	168.3366	0.03071423	0.8083492	0.9122087	0.7846564	2.829688
1254	-395.7011	-563.1062	167.4052	0.111677	1.267562	1.187513	0.9954458	2.774965
1260	-404.2691	-572.1314	167.8624	0.3042435	0.8439593	0.9328496	1.019875	2.774965
1266	-394.9832	-563.0728	168.0896	0.1735314	0.9827441	0.7656864	0.6758319	2.940894
1272	-392.1491	-561.4549	169.3058	0.2015007	0.5784395	0.9871316	0.9543375	2.089584
1278	-400.3341	-567.8659	167.5318	0.08354657	1.051828	1.178222	0.8641932	2.929771
1284	-394.5435	-562.9771	168.4336	0.1705092	1.074198	1.017716	1.160274	2.216583
1290	-391.7832	-560.8184	169.0353	0.652571	0.4732632	0.9891938	1.39037	1.717611
1296	-389.6817	-558.9138	169.2322	0.1114853	0.500675	1.185423	1.39037	1.810459
1302	-402.7234	-570.1742	167.4507	0.1661985	1.221452	1.185423	0.9251795	2.785574
1308	-410.8349	-579.2615	168.4267	0.007936061	1.016409	1.683445	1.009391	2.046273
1314	-405.9706	-575.084	169.1134	0.2373329	0.7860216	1.051841	0.9260685	2.046273
1320	-406.4746	-574.9012	168.4267	0.03747125	1.043232	1.051841	1.162346	2.303072
1326	-406.2259	-573.791	167.5652	0.2536595	1.145132	1.558075	1.044467	2.412055
1332	-404.8919	-572.1299	167.238	0.03564815	1.174124	1.094318	0.8134764	3.14172
1338	-398.3954	-566.38	167.9846	0.2117561	0.9980457	1.093149	0.7674051	2.719487
1344	-394.5923	-563.2725	168.6802	0.0543906	1.208264	1.283101	1.129451	1.888995
1350	-395.1998	-563.5241	168.3243	0.1597694	0.7097253	1.29988	1.129451	2.363809
1356	-401.6591	-570.1254	168.4663	0.1581448	0.8536734	1.281768	1.129451	2.196532
1362	-392.0539	-560.2176	168.1637	0.112	1.081525	1.566884	1.56776	1.804426
1368	-399.7805	-568.2099	168.4294	0.4241072	0.7002127	0.9016104	1.707397	2.011155
1374	-389.7476	-558.5983	168.8506	0.01369393	0.7002127	1.023309	1.306988	2.187109
1380	-402.0971	-570.1148	168.0177	0.4430789	0.6486386	1.632708	1.798854	1.76552
1386	-407.1633	-576.4008	169.2375	0.08434954	0.6920293	0.9917812	1.800041	1.56355
1392	-402.9543	-571.1221	168.1678	0.5351451	0.923467	1.129641	1.621724	1.871201
1398	-398.7649	-566.7454	167.9805	0.5418832	1.006197	1.263168	1.486777	1.939911
1404	-403.5016	-571.7241	168.2226	0.2157783	1.146448	1.289415	1.486777	1.884789
1410	-412.9784	-581.1466	168.1683	0.2157783	0.7825035	1.600823	1.078982	2.234101
1416	-408.4521	-575.6414	167.1893	0.1042382	1.071954	1.637486	0.7285603	2.929783
1422	-407.7934	-576.1695	168.3761	0.4433931	0.5833992	0.7935399	0.8730681	2.695278
1428	-404.4076	-571.9748	167.5672	0.4664968	1.045193	1.192222	0.8818226	2.65984
1434	-394.1829	-562.0708	167.8878	0.0742571	0.8449299	0.8268501	1.145438	2.88607
1440	-397.4054	-566.2723	168.8669	0.1067298	0.8449299	0.8699721	1.391879	2.06954
1446	-398.4865	-566.713	168.2265	0.3990518	0.96097	1.347958	1.388327	1.911655
1452	-399.8192	-568.3948	168.5757	0.06653945	0.7894859	1.147141	1.466542	2.092333
1458	-396.6826	-565.7862	169.1037	0.2898168	0.6363152	0.8677201	0.9676848	2.201553
1464	-408.5533	-577.156	168.6026	0.1380895	0.66977	1.045581	0.9814726	2.476481
1470	-405.1668	-572.8408	167.6741	0.558785	1.025463	1.228096	1.096394	2.392156
1476	-393.7184	-562.0421	168.3237	0.3435529	0.7214084	1.228096	1.23925	2.214247
1482	-399.2717	-566.3695	167.0977	0.4653471	1.208626	2.709878	0.8979132	2.016178
1488	-399.1365	-566.9473	167.8109	0.5976328	0.8495931	1.674726	0.9474708	2.21746
1494	-393.4162	-561.7768	168.3605	0.220801	1.373235	1.011151	1.258427	1.978743
1500	-395.5615	-563.7155	168.1541	0.5768448	0.6762655	1.393797	1.691667	1.790373
1506	-393.2542	-561.122	167.8679	0.08392001	0.6349379	1.742823	0.8480004	2.655825
1512	-400.4196	-568.9447	168.5251	0.7332266	1.191424	0.8344499	0.8785	2.015885
1518	-395.8486	-564.9851	169.1365	0.3803583	0.7398636	0.7193264	0.742651	2.29864
1524	-400.7378	-568.26	167.5222	0.05452496	0.7654685	1.711043	0.71623	2.909272
1530	-387.449	-553.8457	166.3967	0.240747	1.322354	1.413081	0.6791636	3.327527
1536	-385.4718	-552.0091	166.5373	0.2668582	1.081081	1.335792	0.7528264	3.369331
1542	-403.5274	-570.421	166.8936	0.07843976	1.572577	1.3752	0.9380676	2.853681
1548	-404.0128	-570.3439	166.3311	0.2300972	1.26424	1.3752	1.012407	3.230556
1554	-400.2602	-567.9489	167.6887	0.06635762	0.8973759	1.145644	1.039109	2.852263
1560	-399.1292	-567.0435	167.9143	0.5916624	0.8229778	1.591563	1.149625	2.088794
1566	-399.5392	-566.7856	167.2464	0.1683267	1.276673	1.489063	1.0937	2.593204
1572	-400.9615	-569.7471	168.7856	0.4335706	1.107954	0.8176778	1.01447	2.017399
1578	-402.4549	-571.3244	168.8695	0.1971659	1.107954	0.794899	0.8833183	2.217648
1584	-398.2554	-566.2985	168.0431	0.04750497	1.107954	1.040497	1.156192	2.509156
1590	-390.909	-559.3748	168.4658	0.1592267	0.8824126	1.079437	1.009359	2.382545
1596	-395.1605	-562.5964	167.4359	0.3113071	0.7908525	1.539901	1.008965	2.70779
1602	-393.9652	-562.3514	168.3863	0.1609103	0.7313297	1.706946	1.23933	1.990871
1608	-395.4122	-564.1711	168.7589	0.04102664	0.6653849	0.8145471	1.513519	2.249586
1614	-393.9487	-563.9018	169.9531	0.04837227	0.4710852	0.8695514	0.9239818	1.906292
1620	-394.9557	-563.51	168.5543	0.1663137	0.8732709	0.8931958	1.38975	2.202862
1626	-392.2642	-560.8462	168.582	0.112841	1.032191	0.8404891	1.081313	2.348824
1632	-391.8177	-560.4879	168.6702	0.1018761	1.375657	0.8404891	0.9500109	2.166718
1638	-386.598	-555.0091	168.4112	0.3590463	0.7050669	1.594948	0.8837108	2.16141
1644	-382.7342	-551.1168	168.3826	0.2943367	0.7953234	1.172278	0.8500315	2.446076
1650	-406.9368	-575.1579	168.2211	0.2857923	1.127445	1.080842	0.9557048	2.335554
1656	-402.0551	-570.2117	168.1567	0.01490291	1.227211	1.326852	0.9504882	2.335554
1662	-402.5609	-570.4943	167.9334	0.02969692	0.9564174	1.024668	0.8091918	2.902847
1668	-406.6383	-574.4296	167.7913	0.1757703	0.8417363	1.176119	0.7684375	2.902847
1674	-394.1047	-562.3957	168.2909	0.0216652	0.7690198	1.176119	1.023525	2.578653
1680	-392.2621	-561.0236	168.7614	0.2018777	0.8605282	0.8744247	1.102718	2.251559
1686	-401.9467	-570.1665	168.2198	0.1075332	0.8904831	0.8754413	1.192007	2.577109
1692	-404.8203	-574.6159	169.7956	0.05993766	0.6551785	0.8754413	1.096951	1.790493
1698	-405.1059	-573.8747	168.7688	0.4205794	0.6475755	1.342149	1.595672	1.586064
1704	-407.4854	-575.4345	167.9491	0.2914546	1.169162	1.125586	0.9183394	2.473068
1710	-402.2877	-570.1689	167.8812	0.1019197	1.050022	1.125586	0.9120683	2.70994
1716	-409.0978	-577.6767	168.579	0.01733319	1.204363	1.071289	1.161667	2.101908
1722	-408.3199	-576.9925	168.6725	0.3146627	0.7183274	1.071289	1.14417	2.171061
1728	-397.7324	-566.0057	168.2733	0.1080403	0.9318956	1.527066	0.8624897	2.323975
1734	-408.6387	-576.8276	168.1889	0.4301624	0.8918487	0.8118149	1.061479	2.514868
1740	-421.5659	-590.483	168.9171	0.8021209	0.7390084	0.6234699	1.073587	2.007557
1746	-418.0889	-585.8479	167.759	0.4693248	0.9121624	1.369306	1.533545	2.09838
1752	-411.9874	-580.1075	168.1201	0.2274552	0.984285	1.369078	1.050251	2.287708
1758	-414.8594	-581.9202	167.0608	0.02344056	1.053893	1.172905	1.150757	3.078357
1764	-401.477	-570.3471	168.8701	0.2286471	0.4287957	1.517406	1.568382	1.658123
1770	-397.8435	-567.0215	169.178	0.09176299	0.3509345	1.616015	1.574297	1.468754
1776	-391.3313	-559.7079	168.3766	0.4659733	0.7503519	1.935257	1.465527	1.468754
1782	-392.0339	-559.6487	167.6147	0.3992826	1.15993	1.453639	1.22597	2.224863
1788	-400.8231	-568.5448	167.7217	0.1857204	1.573544	1.36683	1.337032	2.016455
