Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
72	-462.3317	-727.7444	265.4127	0.823983	0.00940383	0.00231849	0.0156659	0.0099508	0.000827796	0.00307328	0.0213549	0.00019334	0.00916569	0.00770841	0.00323418	0.00194081	0.013461	0.000680297	0.00090043	0.00032329	0.00274594	0.0126679	0.000353753	0.00462199	0.0069174	0.000383925	0.0025107	0.00131981	0.0120388	0.00016789	0.00191706	0.00213649	4.54055e-05	0.00449055	0.00482851	0.00498928	0.00996433	0.000166056	0.00354838	0.1857919
78	-460.1013	-725.3889	265.2875	0.826029	0.00942718	0.00232424	0.0157048	0.0099755	0.00021406	0.00308091	0.0214079	0.0047396	0.00351675	0.0121131	0.00324221	0.00194563	0.0134944	0.000681986	0.000902665	0.000324093	0.00275275	0.0126993	0.000354631	0.00463346	0.00693458	0.000384878	0.00461692	0.00132308	0.00375873	0.000168307	0.00192182	0.0021418	4.55182e-05	0.0045017	0.0048405	0.00500167	0.00998907	0.000166468	0.00464045	0.1537502
84	-446.4294	-711.6658	265.2364	0.86238	0.00752905	0.00185627	0.0125427	0.00796698	0.000263463	0.00246058	0.0170975	0.0037853	0.00280867	0.00967415	0.00258941	0.00155389	0.0107774	0.000544671	0.000720917	0.000258838	0.0021985	0.0101424	0.000283228	0.00370053	0.00553833	0.000307385	0.00368732	0.00105669	0.00300192	0.000134419	0.00153487	0.00171055	3.63533e-05	0.00210743	0.00386589	0.00399461	0.00797781	0.000205755	0.00370612	0.1429778
90	-449.8417	-715.3288	265.4871	0.863416	0.0075381	0.00113947	0.0125578	0.00797655	0.000263779	0.00246354	0.017118	0.00378985	0.00281204	0.00968577	0.00259252	0.000774399	0.0107903	0.000996235	0.000721783	0.000259149	0.00278863	0.0101545	0.000283568	0.00370498	0.00642203	0.000307754	0.00369175	0.00105795	0.00300553	8.28695e-05	0.00153671	0.00171261	3.6397e-05	0.00210996	0.00387053	0.0039994	0.0079874	0.000206002	0.00214607	0.2101081
96	-448.2183	-713.5844	265.3661	0.857207	0.00748389	0.00113128	0.0124675	0.00791919	0.000261882	0.00244582	0.0169949	0.00376259	0.00279182	0.00961613	0.00257387	0.00076883	0.0107128	0.000989071	0.000159814	0.000257286	0.00276858	0.0100815	0.000281529	0.00367834	0.00637585	0.000305541	0.0036652	0.00105035	0.00298392	0.00139543	0.00783891	0.00170029	3.56541e-05	0.00209479	0.0038427	0.00397065	0.00805153	0.000204521	0.00213064	0.1727652
102	-463.8733	-729.3763	265.503	0.817614	0.00713822	0.00134946	0.0118916	0.00755341	0.000828776	0.00233285	0.01621	0.00210588	0.00266287	0.00917197	0.00245499	0.000733319	0.0102179	0.0232632	0.000104668	0.000222644	0.00395044	0.00961587	0.000268525	0.00350844	0.00608136	0.000291428	0.0076583	0.0201025	0.00284609	0.00133098	0.00747684	0.00162176	3.40073e-05	0.00199803	0.00366521	0.00378725	0.00767964	0.000195074	0.00203223	0.2160184
108	-467.9044	-733.2358	265.3314	0.820847	0.00716645	0.000273979	0.0119387	0.00758328	0.000832053	0.00234208	0.0162741	0.00211421	0.0026734	0.00920823	0.0024647	0.000736218	0.0102583	0.0233552	0.000155009	0.000223524	0.00396606	0.00965389	0.000276	0.00105136	0.0061054	0.000292581	0.00768858	0.0201819	0.00285735	0.00133624	0.0075064	0.00162817	3.41417e-05	0.00200593	0.0036797	0.00380222	0.00771	0.000195845	0.00158196	0.1639494
114	-469.4226	-734.8664	265.4438	0.827779	0.0121893	0.000276293	0.0120395	0.00764732	0.00229833	0.00236185	0.0164115	0.00213206	0.00269597	0.009286	0.00248551	0.000742436	0.00451156	0.0147895	0.000156318	0.000225412	0.00399955	0.00973542	0.000278331	0.00106024	0.00615696	0.000295051	0.00775351	0.0203524	0.00288148	0.00134753	0.00783454	0.00164192	0.00017683	0.00202287	0.00371077	0.00255603	0.00777511	0.000798527	0.00159532	0.1953618
120	-451.9382	-717.1613	265.2231	0.815542	0.012887	0.000945536	0.0127286	0.00808503	0.00242988	0.00249704	0.0173508	0.00225409	0.00285028	0.0098175	0.00262777	0.000601013	0.00476979	0.015636	0.000165265	0.000238314	0.00422848	0.0102926	0.000294262	0.00112092	0.00650937	0.000311939	0.00819729	0.0215173	0.0030464	0.00324914	0.00828297	0.0017359	0.000272004	0.00213866	0.00392317	0.00270233	0.00822014	0.000844233	0.00168663	0.1403368
126	-451.0216	-716.3611	265.3395	0.816498	0.0129021	0.000946644	0.0098616	0.0080945	0.00243273	0.00249996	0.0173712	0.00225673	0.00285362	0.009829	0.00263085	0.000601717	0.00477537	0.0156543	0.000165459	0.000238593	0.00423343	0.0103047	0.000350237	0.00112223	0.006517	0.000312305	0.0082069	0.0215425	0.00304997	0.00325295	0.00829267	0.00173793	0.000130019	0.00214116	0.00392776	0.00592351	0.00680878	0.000845222	0.0016886	0.1659435
132	-453.3131	-718.6664	265.3533	0.816594	0.0129036	0.000946756	0.00986277	0.00809546	0.00243301	0.00250026	0.0173732	0.002257	0.00285396	0.00983016	0.00263116	0.000601788	0.00477594	0.0156562	4.70436e-05	0.000238621	0.00423393	0.0103059	0.000350279	0.00112237	0.00651777	0.000312342	0.00820787	0.021545	0.00305033	0.00325333	0.00829366	0.00173814	0.000130034	0.00214142	0.00392823	0.00592421	0.00680959	0.000845322	0.0016888	0.1694416
138	-449.4862	-714.9254	265.4392	0.818445	0.0129328	0.00327015	0.00988512	0.00755092	0.00243853	0.00231911	0.0174126	0.00226212	0.00286043	0.00985245	0.00263713	0.000603152	0.00205841	0.0156916	4.71502e-05	0.000232239	0.00424353	0.0103293	0.000462942	0.00998351	0.00653254	0.000350927	0.00822647	0.00904848	0.00153002	0.00326071	0.00831245	0.00574248	0.000130329	0.00214627	0.00393713	0.00593764	0.00682503	0.000808217	0.00169263	0.193876
144	-448.7257	-714.0685	265.3427	0.822073	0.0129902	0.00328465	0.00992894	0.00758439	0.0027391	0.00232939	0.0174898	0.00227214	0.00287311	0.00989612	0.00264882	0.000605826	0.00206753	0.0110306	1.26153e-05	0.000233268	0.00426234	0.0103751	0.000464994	0.0100278	0.0065615	0.000352483	0.00826294	0.00908859	0.00153681	0.00327516	0.0083493	0.00576794	0.000130906	0.00215578	0.00399747	0.00596396	0.00685528	0.0008118	0.00170013	0.1667614
150	-457.082	-722.4248	265.3427	0.824232	0.0131476	0.00329328	0.00995502	0.00760431	0.00274629	0.00233551	0.0175357	0.00278621	0.00288065	0.00992211	0.00265577	0.000607417	0.000816123	0.0110596	1.26485e-05	0.000233881	0.00427353	0.0104023	0.000466215	0.0100541	0.00657873	0.000353409	0.00828464	0.00911246	0.00154084	0.00328376	0.00837123	0.00578309	0.00013125	0.00155459	0.00261375	0.00597962	0.00687328	0.000813932	0.0017046	0.1667614
156	-457.1301	-722.4728	265.3427	0.823561	0.00488843	0.00329059	0.00994691	0.00633587	0.00506618	0.00233361	0.0175214	0.00382174	0.00287831	0.00991403	0.00253308	0.000805304	0.000815458	0.0110506	8.48126e-05	0.00023369	0.00427005	0.0103938	0.000465835	0.0100459	0.00657337	0.000353121	0.00827789	0.0136562	0.00403403	0.00328109	0.00836441	0.00577838	0.000131143	0.00155332	0.00261162	0.00597475	0.00686768	0.000582944	0.00170321	0.1667614
162	-468.7248	-734.1089	265.3841	0.781206	0.00463702	0.010756	0.00943534	0.00601002	0.00480563	0.00221359	0.0166203	0.00362519	0.00273698	0.00940415	0.0109794	0.000763887	0.000773519	0.0104823	8.04507e-05	0.000221672	0.00405045	0.0098593	0.00216101	0.00952925	0.00623531	0.00033496	0.00785216	0.0129539	0.00382656	0.00311234	0.00793423	0.0267864	0.000124399	0.00421184	0.0024773	0.00917194	0.0124589	0.000552963	0.00161562	0.1776175
168	-467.6519	-732.976	265.3241	0.785106	0.00466017	0.00581715	0.00948246	0.00604003	0.00482963	0.00222464	0.0167033	0.00364329	0.00275065	0.00945111	0.0110342	0.000767702	0.000777382	0.0105346	8.03021e-05	0.000222779	0.00407067	0.00990852	0.0021718	0.00957684	0.00626644	0.000336632	0.00789137	0.0130186	0.00384567	0.00312788	0.00797385	0.0269201	0.00012502	0.00423287	0.00248967	0.00921774	0.0125211	0.000555724	0.00162368	0.1621827
174	-457.8675	-723.2565	265.3891	0.809927	0.0048075	0.00600106	0.00788661	0.00623098	0.00498231	0.000647679	0.0172314	0.00375847	0.00283761	0.00974991	0.011383	0.000791972	0.000801958	0.0108677	8.28409e-05	0.000421175	0.00419936	0.0102218	0.00511673	0.00987961	0.00426111	0.000921171	0.00814085	0.0112069	0.00396725	0.0058994	0.00306329	0.00599135	0.000128972	0.00134983	0.00256838	0.00950916	0.012917	0.000573293	0.00167502	0.1789905
180	-459.2948	-724.835	265.5402	0.804816	0.0041543	0.00596319	0.00783685	0.00619166	0.00495087	0.000643592	0.0171226	0.00373476	0.0028197	0.00968838	0.0113112	0.000786975	0.000796898	0.0107991	0.000101541	0.000418517	0.00417286	0.0101573	0.00525787	0.00981726	0.00423422	0.000915358	0.00808948	0.0111362	0.00394221	0.0125556	0.00304396	0.00595354	0.000128159	0.00134131	0.00259931	0.00944915	0.0128355	0.000569676	0.00166445	0.2310191
186	-456.5191	-721.9157	265.3967	0.802815	0.00414397	0.00594837	0.00781736	0.00617627	0.00415449	0.000641992	0.0170801	0.00372547	0.00281269	0.00966429	0.0112831	0.000785018	0.000794916	0.0107722	9.02182e-05	0.000417476	0.00416249	0.010132	0.00524479	0.00979285	0.0042237	0.000913082	0.00806937	0.0111085	0.00393241	0.0125244	0.00303639	0.00593874	0.00012784	0.00133798	0.00259284	0.00942566	0.0128036	0.000568259	0.0049418	0.1811285
192	-466.4123	-731.8089	265.3967	0.785052	0.00405228	0.00581675	0.00764439	0.00603961	0.00406257	0.000627787	0.0167022	0.00364304	0.00275046	0.00945046	0.0110334	0.000767649	0.000777328	0.0105339	8.8222e-05	0.000408239	0.00110331	0.00990784	0.00512875	0.00957618	0.00413024	0.000892879	0.00789083	0.0108627	0.0289935	0.0122473	0.00296921	0.00580734	0.000125011	0.00130837	0.00253548	0.0092171	0.0125203	0.000500633	0.00483245	0.1811285
198	-461.712	-727.1086	265.3967	0.784704	0.00405048	0.00581417	0.00405356	0.00603693	0.00406077	0.000627508	0.0215445	0.00365753	0.00274924	0.00944626	0.0110285	0.000767308	0.000776983	0.0105292	8.81828e-05	0.000408058	0.000422344	0.00990344	0.00512647	0.00957192	0.00412841	0.000892483	0.00788732	0.0108579	0.0289806	0.0122418	0.00296789	0.00580476	0.000124956	0.00130779	0.00253435	0.00921301	0.0125147	0.000346474	0.00483031	0.1811285
204	-469.0416	-734.5065	265.4649	0.784234	0.00404806	0.00581069	0.00405114	0.00603332	0.00405834	0.000627133	0.0215721	0.00365535	0.00274759	0.00944061	0.0110219	0.000766849	0.000776518	0.0105229	8.81301e-05	0.000407814	0.000422091	0.00989752	0.00512341	0.0095662	0.00412594	0.000891949	0.00788261	0.0108514	0.0289633	0.0122345	0.00296612	0.00580129	0.000124881	0.00130701	0.00253283	0.0092075	0.0125072	0.000903731	0.00482742	0.202322
210	-459.8019	-725.1271	265.3252	0.790035	0.00407801	0.00585367	0.0040811	0.00607795	0.00408836	0.000631772	0.0217317	0.00368238	0.00276792	0.00951045	0.0111035	0.000772521	0.000782262	0.0106008	8.8782e-05	0.000410831	0.000425213	0.00997073	0.0051613	0.00963696	0.00565539	0.000898547	0.00794091	0.0109317	0.0291776	0.00858952	0.00476694	0.0058442	0.000125805	0.000714603	0.00295013	0.00226787	0.0125998	0.00118252	0.00486313	0.1624624
216	-456.9895	-722.3259	265.3364	0.782138	0.00403724	0.00579516	0.00404031	0.00601719	0.00404749	0.000625456	0.0215145	0.00639677	0.00997967	0.00941537	0.0109925	0.000764799	0.000774442	0.0104948	9.40097e-05	0.000406724	0.000420962	0.00987106	0.00510971	0.00954062	0.00559885	0.000889564	0.00786153	0.0108224	0.0288859	0.00850365	0.00471929	0.00578578	0.000124547	0.000707459	0.00292064	0.0022452	0.0124738	0.0011707	0.00481451	0.165183
222	-479.9717	-745.5296	265.5579	0.705373	0.00619498	0.000181036	0.00768002	0.000813154	0.00384503	0.00125979	0.0259708	0.00615047	0.0143508	0.0168028	0.0180717	0.00379943	0.000227881	0.0196595	0.0175276	0.0225325	0.000559686	0.0187058	0.00380146	0.00564096	0.0126629	0.0030191	0.00702141	0.00954364	0.0135102	0.00933098	0.00444364	0.018924	0.000337349	0.000808124	0.00398291	0.00133634	0.00243298	0.00671332	0.00678425	0.2388788
228	-479.7524	-745.0169	265.2645	0.717139	0.00629831	0.000483858	0.00221417	0.000826717	0.00390917	0.0012808	0.0264039	0.00625306	0.0145902	0.017083	0.0183732	0.0038628	0.000231682	0.0199874	0.00919101	0.0229083	0.000569022	0.0190178	0.00386487	0.00573505	0.0128741	0.00306945	0.00713852	0.00970282	0.0107303	0.00948661	0.00451776	0.0192396	0.000342976	0.000821604	0.00429829	0.00135863	0.00247356	0.00682529	0.00689741	0.1487582
234	-469.8299	-735.3599	265.53	0.806819	0.00396556	0.00130753	0.00139409	0.00052052	0.0024613	0.000806424	0.0166245	0.00905429	0.00918631	0.0107559	0.0115682	0.00243211	0.000145872	0.0125846	0.011592	0.0144236	0.000358269	0.0119741	0.00243341	0.00368359	0.00810586	0.0019326	0.00449458	0.00610912	0.00984276	0.00597299	0.00284448	0.0121137	0.000215945	0.000517301	0.0027063	0.000855422	0.00155741	0.00429736	0.00434277	0.2267315
240	-470.467	-735.9854	265.5183	0.76977	0.00556239	0.00739515	0.00113341	0.0188598	0.00398349	0.000615566	0.0211743	0.0146194	0.0107157	0.00585892	0.0108187	0.000752705	0.000295425	0.0103288	0.000394019	0.000554211	0.000426377	0.00971497	0.00502891	0.00956332	0.00551032	0.00115975	0.000838958	0.0106512	0.0297615	0.00836919	0.00464467	0.00523277	0.000122578	0.000696273	0.00160376	0.00220969	0.00578099	0.00431999	0.0115326	0.2219863
246	-468.1219	-733.4004	265.2785	0.765134	0.00552888	0.0175395	0.00112658	0.0187462	0.00395949	0.000610396	0.0210467	0.0145313	0.0156292	0.00582363	0.0107535	0.000748172	0.000293645	0.0102666	0.000391646	0.000550873	0.000423809	0.00965646	0.00477361	0.00950572	0.00547713	0.00115276	0.000833904	0.0105871	0.0178805	0.00831878	0.00461669	0.00520125	0.000121839	0.000692079	0.0015941	0.00219638	0.00853077	0.00429397	0.0114632	0.1517659
252	-454.4959	-719.9714	265.4755	0.80194	0.0054664	0.00315233	0.00138566	0.00255228	0.00244642	0.000809619	0.016524	0.00899953	0.0134264	0.0106908	0.0114982	0.0024174	0.00014499	0.0125084	0.0086562	0.0143364	0.000356102	0.0119017	0.00233469	0.00987062	0.00829341	0.00251793	0.0044674	0.00607217	0.00506211	0.00464025	0.00282728	0.0120404	0.000214639	0.000514172	0.00136683	0.000850249	0.00112747	0.00427137	0.0043165	0.2059697
258	-443.5671	-708.8863	265.3192	0.794857	0.00541812	0.00312448	0.00137342	0.00252974	0.00242481	0.000802469	0.016378	0.00892005	0.0133078	0.0105964	0.0113966	0.0113855	0.000143709	0.012398	0.00857974	0.0142097	0.000352957	0.0117965	0.00231407	0.00978344	0.00822016	0.00249569	0.00442794	0.00601854	0.0050174	0.00459927	0.00280231	0.0119341	0.000212744	0.000352294	0.00135476	0.000842739	0.00111752	0.00423365	0.00427838	0.1610282
264	-454.6576	-720.1119	265.4542	0.791413	0.00539464	0.00311095	0.00136747	0.00251878	0.0024143	0.000798991	0.0163071	0.0088814	0.0132501	0.0105505	0.0113473	0.00973125	0.000143087	0.0123442	0.00854257	0.0141482	0.000351428	0.0117454	0.00230404	0.00974105	0.010465	0.00388311	0.00440875	0.00599246	0.00499566	0.00457934	0.00279017	0.0118824	0.000211822	0.000350767	0.00360826	0.000839087	0.00111267	0.0042153	0.00425984	0.1987417
270	-459.4666	-724.8586	265.392	0.789108	0.00537893	0.00310188	0.00136349	0.00251144	0.00240727	0.000796664	0.0162596	0.00885553	0.0132115	0.0105198	0.0113142	0.00970291	0.000281009	0.0123083	0.00851768	0.014107	0.000350404	0.0117112	0.00229733	0.00971267	0.0104345	0.0038718	0.00717022	0.00597501	0.00498111	0.004566	0.00278204	0.0118478	0.000211205	0.000349745	0.00359775	0.000836643	0.00110943	0.00420303	0.00424743	0.1798186
276	-449.3615	-714.7374	265.3759	0.793836	0.00541116	0.00312047	0.00137166	0.00252649	0.0024217	0.000801438	0.016357	0.00890859	0.0132907	0.0105828	0.00552319	0.00976105	0.000157546	0.0082653	0.00856873	0.0141915	0.000352504	0.0117814	0.0023111	0.00977088	0.010497	0.003895	0.00721319	0.00601081	0.00501096	0.00870168	0.00279871	0.0119188	0.000212471	0.000351841	0.00361931	0.000841657	0.00111608	0.00422821	0.00427289	0.1753819
282	-457.6141	-722.9497	265.3355	0.782349	0.00533285	0.00307532	0.00229126	0.00248993	0.00238665	0.000789841	0.0161203	0.00877968	0.0104092	0.0104297	0.00544327	0.0096198	0.000155267	0.0294688	0.00844473	0.00998221	0.000347403	0.0116109	0.00227765	0.00962948	0.0103451	0.00383864	0.00710881	0.00592383	0.00493845	0.00857576	0.00163799	0.0117463	0.000812091	0.00034675	0.00356693	0.000829477	0.000519013	0.00416702	0.00421105	0.1649717
288	-464.9481	-730.3657	265.4176	0.781023	0.00532382	0.0030701	0.00228738	0.00248571	0.00238261	0.000788502	0.016093	0.0087648	0.0103916	0.010412	0.00543404	0.00935113	0.000155004	0.0294189	0.00843042	0.0084142	0.000346814	0.0115912	0.00227379	0.00961317	0.0138254	0.00383213	0.00709676	0.00591379	0.00493008	0.00856123	0.00163522	0.0117264	0.000810715	0.000346162	0.00356089	0.000828072	0.000518133	0.00415996	0.00420392	0.1872315
294	-447.1126	-712.4587	265.3461	0.784674	0.00545007	0.00314291	0.00234162	0.0087269	0.00243911	0.000807201	0.0215559	0.00897265	0.010638	0.0106589	0.00317155	0.00957289	0.00037872	0.000286908	0.00863034	0.00861373	0.000355039	0.0229834	0.00232771	0.00984114	0.0141532	0.00392301	0.00726506	0.00605404	0.00504699	0.00876425	0.00167399	0.0120045	0.00129245	0.000734264	0.00364533	0.000847709	0.000464635	0.00425862	0.00430361	0.1676094
300	-448.0465	-713.3792	265.3327	0.796458	0.00553192	0.00319011	0.00237679	0.00885796	0.00247574	0.000819324	0.0218796	0.00910741	0.0107978	0.010819	0.0017339	0.00971665	0.000384408	0.000654563	0.00875995	0.0087431	0.000360371	0.00630441	0.00236267	0.00998893	0.0143658	0.00398192	0.00737416	0.00614496	0.00512279	0.00889588	0.00169913	0.0121848	0.00131186	0.000745291	0.00370008	0.00086044	0.00172379	0.00619837	0.00436824	0.1642806
306	-454.7868	-720.1195	265.3327	0.813973	0.00565357	0.00326027	0.00242905	0.00905276	0.00253018	0.000837342	0.0144156	0.00930769	0.0110352	0.0110569	0.00177203	0.00993033	0.000392862	0.000668957	0.00833326	0.00557725	0.000368296	0.00644305	0.00241463	0.0102086	0.0146817	0.00406949	0.00227158	0.00628009	0.00184259	0.00909151	0.0017365	0.00629778	0.00134071	0.00281986	0.00378145	0.000879362	0.00444731	0.00633468	0.00446431	0.1642806
312	-449.5703	-714.8368	265.2665	0.809466	0.00562227	0.00364781	0.00488588	0.00664987	0.00251618	0.000832706	0.00573099	0.00925616	0.0109741	0.0109957	0.00176222	0.00987535	0.000390687	0.000665253	0.00828712	0.00554637	0.000366257	0.00640738	0.00240126	0.0101521	0.0146004	0.00469972	0.002259	0.00624532	0.00183239	0.00863982	0.00172689	0.0150486	0.00133329	0.00280424	0.00130057	0.000874493	0.011464	0.00629961	0.00443959	0.1491825
318	-455.8881	-721.3006	265.4124	0.804525	0.00558795	0.00362554	0.00485605	0.00660927	0.00250081	0.00111688	0.005696	0.00919965	0.0109071	0.0109285	0.00571296	0.00981506	9.95106e-05	0.000661192	0.00823653	0.00551251	0.000364021	0.00636826	0.0023866	0.0100901	0.0145113	0.00467102	0.00438814	0.00620719	0.0018212	0.00858708	0.00171634	0.0149567	0.00132515	0.00278712	0.00129263	0.000869155	0.011394	0.00626115	0.00441249	0.1856973
324	-460.8442	-726.1983	265.3541	0.793	0.0055079	0.0035736	0.00478649	0.0065146	0.00246499	0.00197408	0.00561441	0.00906786	0.0107509	0.010772	0.00563112	0.0174668	0.000230965	0.000651721	0.00811854	0.00543354	0.000332382	0.00587985	0.00235241	0.0123283	0.0143034	0.00460411	0.00432528	0.00799746	0.00179512	0.00846407	0.00446833	0.0147425	0.00130617	0.0027472	0.00018577	0.000856704	0.0112308	0.00617146	0.00434928	0.1696397
