Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
396	-5.330446	-175.5325	170.202	0.001343255	0.722755	1.457237	0.420818	0.579182	0.422064	0.577936	1.136955
402	-4.630321	-174.6984	170.0681	0.0001024584	0.64094	2.130776	0.35449	0.64551	0.545754	0.454246	0.5794914
408	-11.95365	-182.6156	170.6619	0.0009092839	0.6301333	1.502996	0.291407	0.708593	0.587637	0.412363	0.7817714
414	-5.618929	-174.445	168.8261	0.02672448	1.53884	2.554976	0.312195	0.687805	0.349104	0.650896	0.4389844
420	-18.35312	-188.3683	170.0152	0.8174296	1.119009	1.326874	0.252206	0.747794	0.154395	0.845605	0.5432752
426	-8.939078	-178.9312	169.9922	0.5004442	0.8626973	1.165472	0.416986	0.583014	0.679795	0.320205	1.068821
432	-7.512504	-177.887	170.3745	0.4051071	0.5655116	0.721372	0.248035	0.751965	0.439231	0.560769	1.481298
438	-10.67543	-179.628	168.9525	0.6701856	1.165042	0.7978832	0.52174	0.47826	0.435782	0.564218	1.745114
444	-9.922677	-179.8973	169.9746	0.2784228	0.5226855	1.875087	0.270105	0.729895	0.634339	0.365661	0.975309
450	-21.30392	-191.1879	169.8839	0.7393267	0.6390816	1.730265	0.794056	0.205944	0.601353	0.398647	0.6617256
456	-4.3679	-172.117	167.7491	0.460958	2.871011	1.962531	0.562928	0.437072	0.498292	0.501708	0.3707486
462	-4.980452	-173.5062	168.5258	0.9391597	1.1307	2.252899	0.57243	0.42757	0.607197	0.392803	0.4695685
468	-3.071678	-171.1181	168.0464	0.59655	1.525778	2.721749	0.632878	0.367122	0.668051	0.331949	0.3773701
474	-7.852588	-175.9243	168.0717	0.4668246	1.830107	2.721749	0.695886	0.304114	0.758388	0.241612	0.4414952
480	-8.735428	-177.0561	168.3207	1.040396	1.87322	1.608573	0.444454	0.555546	0.595271	0.404729	0.6682932
486	-16.06852	-185.1581	169.0896	1.54242	0.7893535	1.467928	0.343429	0.656571	0.391393	0.608607	0.5144185
492	-19.00118	-187.8499	168.8488	0.5024634	1.194148	2.221262	0.371631	0.628369	0.544902	0.455098	0.7408685
498	-13.74937	-184.2747	170.5253	0.1946825	0.6594216	1.261683	0.294295	0.705705	0.44691	0.55309	0.954533
504	3.033725	-168.0092	171.0429	0.3949325	0.6785495	0.8973075	0.294295	0.705705	0.272961	0.727039	0.5293924
510	3.099658	-166.3476	169.4473	0.1686209	2.033839	1.237429	0.294295	0.705705	0.458833	0.541167	0.7535501
516	1.854351	-166.9716	168.826	0.1208655	2.839498	1.237429	0.426871	0.573129	0.606682	0.393318	0.7237538
522	8.056818	-161.2114	169.2682	0.8109375	1.438555	1.257911	0.431054	0.568946	0.375744	0.624256	0.316156
528	7.608613	-160.4772	168.0859	0.8195181	0.7886828	2.968536	0.497782	0.502218	0.416439	0.583561	0.2646464
534	3.978485	-162.5673	166.5458	2.506253	2.319254	1.605355	0.497782	0.502218	0.646137	0.353863	0.4385567
540	5.823453	-160.1649	165.9883	2.506253	2.207067	2.08114	0.673364	0.326636	0.52651	0.47349	0.8869449
546	11.48501	-156.1721	167.6571	2.066232	1.556527	1.533344	0.566704	0.433296	0.52651	0.47349	0.3884164
552	11.25952	-158.6931	169.9526	0.08785802	1.544563	1.196246	0.588106	0.411894	0.351336	0.648664	0.7755569
558	2.474398	-165.8751	168.3495	0.0663028	3.790663	1.499365	0.827801	0.172199	0.637993	0.362007	0.522896
564	2.733682	-167.9241	170.6578	0.007982296	1.219127	0.8767738	0.472211	0.527789	0.43147	0.56853	0.7055454
570	6.36763	-163.4209	169.7886	0.2469835	1.757529	0.671163	0.6287	0.3713	0.43147	0.56853	1.116965
576	-6.372057	-175.2976	168.9256	0.3754838	2.30128	1.203167	0.401257	0.598743	0.316091	0.683909	0.9126659
582	-12.28754	-181.9058	169.6183	0.05571844	2.493384	1.015453	0.792099	0.207901	0.575951	0.424049	0.5947571
588	7.934667	-161.2566	169.1913	0.1990721	2.307127	1.241083	0.586712	0.413288	0.471987	0.528013	0.5947571
594	7.100329	-162.3466	169.447	1.383894	1.454416	0.6166279	0.355198	0.644802	0.304282	0.695718	0.6765892
600	1.05644	-169.3982	170.4546	0.4482163	1.028061	0.8580759	0.355198	0.644802	0.359464	0.640536	0.7753405
606	3.265915	-164.2685	167.5344	1.543176	2.143967	1.716358	0.3306	0.6694	0.514093	0.485907	0.3874123
612	2.7024	-167.1365	169.8389	0.2868744	1.321622	1.330452	0.38288	0.61712	0.464826	0.535174	0.7156821
618	-3.775948	-172.7672	168.9912	0.216855	0.6961427	3.231387	0.147943	0.852057	0.565109	0.434891	0.3981392
624	-1.408538	-172.0172	170.6087	0.15926	0.8164486	1.643154	0.118209	0.881791	0.458635	0.541365	0.3908422
630	-0.8481992	-170.0674	169.2192	1.059229	0.4035403	2.208432	0.219215	0.780785	0.58221	0.41779	0.3908422
636	3.478584	-162.1206	165.5992	2.423223	1.688481	3.028694	0.518497	0.481503	0.345681	0.654319	0.2709082
642	8.094758	-161.0644	169.1592	0.8792047	1.040341	1.7092	0.439232	0.560768	0.463471	0.536529	0.374136
648	3.600054	-165.1549	168.755	0.2677829	3.175849	1.049713	0.424756	0.575244	0.263864	0.736136	0.6900761
654	1.11135	-168.155	169.2663	0.2771236	2.358133	0.9506919	0.501237	0.498763	0.567732	0.432268	0.7658563
660	3.733088	-166.0149	169.748	1.260014	0.5989767	1.428714	0.215999	0.784001	0.348054	0.651946	0.5442133
666	6.238258	-163.3712	169.6095	0.4138124	0.9522907	1.800369	0.474299	0.525701	0.440485	0.559515	0.6723591
672	4.417612	-163.9546	168.3723	0.6585367	1.023197	2.872786	0.305546	0.694454	0.638553	0.361447	0.428864
678	-0.8293288	-169.8334	169.0041	0.0259249	0.8940904	2.872786	0.305546	0.694454	0.500373	0.499627	0.3076972
684	3.442334	-164.3916	167.834	0.1346684	3.587238	1.832381	0.685337	0.314663	0.546834	0.453166	0.5063847
690	8.944042	-159.8458	168.7898	0.8645818	0.8854264	2.015364	0.421808	0.578192	0.434599	0.565401	0.2121618
696	4.05851	-164.7189	168.7774	0.189816	0.5201307	3.285542	0.349376	0.650624	0.398005	0.601995	0.3333422
702	0.6024452	-168.8747	169.4771	0.02242745	1.221111	2.10914	0.340566	0.659434	0.547359	0.452641	0.3635992
708	3.049353	-163.6773	166.7267	2.047194	2.066219	2.10914	0.496256	0.503744	0.685301	0.314699	0.411406
714	5.202099	-164.9142	170.1163	0.1150999	1.283901	1.303381	0.44671	0.55329	0.634594	0.365406	0.66228
720	-1.904978	-170.18	168.275	0.2094537	2.674499	1.898205	0.318168	0.681832	0.44157	0.55843	0.66228
726	-0.6451465	-169.9797	169.3346	0.01718473	1.538467	1.934657	0.336225	0.663775	0.673686	0.326314	0.7961236
732	2.126564	-167.4952	169.6217	0.3944726	1.145173	1.644918	0.479471	0.520529	0.476004	0.523996	0.582044
738	3.26588	-165.9858	169.2517	1.236374	1.092004	1.320592	0.261439	0.738561	0.55282	0.44718	0.675767
744	0.383224	-168.8335	169.2167	0.4900082	2.57449	0.7778907	0.687808	0.312192	0.489364	0.510636	0.5912706
750	1.357321	-167.8922	169.2495	0.4900082	1.764059	1.367942	0.617885	0.382115	0.646465	0.353535	0.3540443
756	-2.303356	-171.7749	169.4715	0.6367467	1.096307	1.760841	0.212164	0.787836	0.583174	0.416826	0.3395718
762	-8.498088	-172.3559	163.8578	2.858134	3.975467	2.871994	0.707431	0.292569	0.583797	0.416203	0.5474401
768	-1.908097	-170.5362	168.6281	0.6411643	2.468434	1.22655	0.492662	0.507338	0.493264	0.506736	0.5685672
774	4.072996	-165.6328	169.7058	0.5183454	0.9334978	1.730026	0.637744	0.362256	0.629598	0.370402	0.4650765
780	8.162899	-161.8404	170.0033	0.4286653	0.7670351	1.639529	0.426123	0.573877	0.599555	0.400445	0.4479482
786	-8.210847	-176.7288	168.5179	1.769432	1.486499	0.5165449	0.38188	0.61812	0.586233	0.413767	1.247708
792	1.219138	-168.5446	169.7637	0.02986274	1.140608	1.683824	0.428026	0.571974	0.437697	0.562303	0.2387436
798	-13.76787	-184.279	170.5111	0.170435	1.140608	1.063283	0.330588	0.669412	0.575523	0.424477	0.5430958
804	-5.380534	-174.3521	168.9716	0.8970117	1.140608	1.878305	0.573333	0.426667	0.256065	0.743935	0.7205288
810	-9.02709	-175.0049	165.9778	1.860404	2.615033	2.591853	0.601685	0.398315	0.589469	0.410531	0.5043083
816	-15.99814	-181.7445	165.7464	0.2117063	3.255586	3.809187	0.65902	0.34098	0.531485	0.468515	0.234111
822	-13.01042	-182.5026	169.4922	0.2117063	1.336059	1.549928	0.406599	0.593401	0.615672	0.384328	0.9684277
828	-17.92252	-189.0738	171.1513	0.3303857	0.3500288	1.032472	0.326757	0.673243	0.746172	0.253828	0.5423942
834	-18.6102	-187.0128	168.4026	0.3896063	1.626624	2.48692	0.389157	0.610843	0.324173	0.675827	0.3997348
840	-5.018152	-173.7844	168.7663	0.3896063	1.143622	2.625046	0.307847	0.692153	0.368424	0.631576	0.564584
846	-6.683797	-176.1132	169.4294	0.3896063	0.8983064	2.17116	0.298657	0.701343	0.436422	0.563578	0.6175831
852	5.424108	-162.48	167.9041	0.6069535	2.074885	2.319453	0.607425	0.392575	0.49211	0.50789	0.5850754
858	3.604682	-166.5855	170.1902	0.840465	0.5727684	1.057644	0.376406	0.623594	0.52481	0.47519	0.8415874
864	-0.8063656	-168.5573	167.7509	2.250455	0.2930038	2.361641	0.321865	0.678135	0.446805	0.553195	0.4815812
870	2.286058	-167.4862	169.7722	0.3377304	0.8147574	1.882346	0.575746	0.424254	0.393002	0.606998	0.3678384
876	3.995763	-163.7406	167.7364	1.451978	2.184749	1.529041	0.603436	0.396564	0.450447	0.549553	0.3737313
882	-4.483437	-170.5061	166.0226	0.8467338	4.545564	2.261726	0.47969	0.52031	0.435765	0.564235	0.3813152
888	-4.297056	-170.1599	165.8629	0.5302088	4.087996	3.075282	0.623813	0.376187	0.321978	0.678022	0.3610399
894	-2.000071	-171.3821	169.3821	0.2835214	0.9852827	2.171282	0.375064	0.624936	0.326069	0.673931	0.3162236
900	2.531803	-167.3395	169.8713	0.1523324	0.2458746	2.288998	0.321729	0.678271	0.641851	0.358149	0.3836536
906	5.798372	-163.4946	169.293	0.2698027	0.5633695	2.914097	0.191497	0.808503	0.65698	0.34302	0.3719008
912	6.468392	-163.2391	169.7075	0.2247587	1.225673	1.658383	0.444908	0.555092	0.436671	0.563329	0.4173501
918	6.792374	-162.3039	169.0962	0.03094306	0.5254483	3.020436	0.212566	0.787434	0.431833	0.568167	0.200483
924	2.579232	-164.8981	167.4773	1.677683	0.2810396	2.936268	0.26986	0.73014	0.638476	0.361524	0.1900392
930	1.139697	-163.9694	165.1091	2.048842	0.5885497	5.202119	0.227895	0.772105	0.365094	0.634906	0.3473642
936	2.843089	-164.8137	167.6568	0.8781812	2.128177	2.302817	0.572941	0.427059	0.29504	0.70496	0.3709285
942	-2.404287	-168.4903	166.0861	1.370552	2.084012	3.393124	0.31619	0.68381	0.538063	0.461937	0.3746596
948	5.710469	-161.1058	166.8163	1.31636	1.091854	3.48897	0.29784	0.70216	0.553546	0.446454	0.2477492
954	2.20943	-168.2138	170.4232	0.256152	0.3469715	1.783032	0.214817	0.785183	0.351746	0.648254	0.3127372
960	-6.125896	-174.2097	168.0838	0.1838183	1.377829	3.243598	0.621417	0.378583	0.361884	0.638116	0.4619334
966	3.435674	-165.2812	168.7169	0.2400485	1.758655	2.201879	0.621417	0.378583	0.361884	0.638116	0.5423288
972	3.445552	-163.8513	167.2968	0.3480804	2.321373	2.988536	0.621417	0.378583	0.58492	0.41508	0.3858798
978	1.218505	-167.1196	168.3381	0.2776611	2.321373	2.046839	0.56412	0.43588	0.324334	0.675666	0.3858798
984	-4.544782	-171.789	167.2442	2.447335	2.321373	0.9200576	0.535712	0.464288	0.514673	0.485327	0.5764646
990	-5.789274	-172.8956	167.1064	2.33261	1.797369	1.242362	0.618622	0.381378	0.506513	0.493487	1.09448
996	-12.41575	-177.9845	165.5687	2.791331	1.817321	2.580886	0.63939	0.36061	0.637534	0.362466	0.8616783
1002	-8.907168	-178.2794	169.3722	1.435138	0.6425843	1.320662	0.598415	0.401585	0.428013	0.571987	0.6985443
1008	-19.33303	-188.3333	169.0002	1.67122	1.051536	1.123145	0.504152	0.495848	0.367839	0.632161	0.4464852
1014	-15.99432	-186.4669	170.4726	0.7121099	1.002614	0.6583836	0.530336	0.469664	0.665486	0.334514	0.633193
1020	-21.4172	-191.0127	169.5955	1.202943	0.9459196	1.130587	0.589357	0.410643	0.646798	0.353202	0.5352982
1026	-14.38074	-183.4728	169.0921	0.3669955	1.437557	1.633882	0.563051	0.436949	0.658296	0.341704	1.047184
1032	-10.69398	-180.3135	169.6196	0.6100985	1.287396	1.018526	0.437414	0.562586	0.424459	0.575541	0.995897
1038	-8.024871	-179.175	171.1501	0.3847902	0.5700746	1.170742	0.116456	0.883544	0.355745	0.644255	0.4708299
1044	-11.70853	-182.7602	171.0517	0.3847902	0.5700746	0.5568408	0.211215	0.788785	0.707452	0.292548	1.19972
1050	-13.14085	-183.1059	169.9651	0.5522633	1.136785	0.7255152	0.396433	0.603567	0.324746	0.675254	1.19972
1056	-15.21885	-184.1848	168.966	0.9049373	1.480906	1.316785	0.511202	0.488798	0.199263	0.800737	1.073908
1062	3.169376	-165.3519	168.5213	1.630024	1.480906	0.6033165	0.511772	0.488228	0.592169	0.407831	1.271119
1068	2.009939	-166.1524	168.1624	1.472289	3.047755	0.5899632	0.711279	0.288721	0.346853	0.653147	0.5438944
1074	8.704009	-160.0263	168.7303	0.6451358	2.475986	1.160536	0.568606	0.431394	0.382793	0.617207	0.4906835
1080	-5.578645	-174.5075	168.9289	0.16633	2.372219	1.615355	0.810836	0.189164	0.40945	0.59055	0.7992964
1086	-8.586789	-179.7229	171.1361	0.2149849	1.32941	0.2323749	0.293237	0.706763	0.556698	0.443302	0.5637313
1092	-5.397707	-175.8224	170.4247	1.066359	0.5872806	0.5222486	0.242579	0.757421	0.57557	0.42443	1.050747
1098	5.619835	-164.8292	170.449	0.4343761	0.9438101	0.8145631	0.24136	0.75864	0.625031	0.374969	1.053934
1104	10.47079	-160.3114	170.7822	0.3086078	0.3628225	1.200388	0.432665	0.567335	0.411412	0.588588	0.3582854
1110	3.020326	-168.0232	171.0435	0.3299863	0.642968	0.9923227	0.171281	0.828719	0.489897	0.510103	0.7235466
1116	6.36967	-164.0357	170.4054	0.5907667	0.7229322	1.146718	0.336603	0.663397	0.239242	0.760758	0.8387174
1122	-5.685587	-174.5968	168.9112	0.3641188	2.117238	1.51958	0.553078	0.446922	0.336582	0.663418	0.6787663
1128	-8.433149	-178.0557	169.6226	0.09223368	1.977421	1.168443	0.69304	0.30696	0.43954	0.56046	0.7677177
1134	-0.05325887	-168.7597	168.7064	0.1089461	3.466378	0.9662836	0.262613	0.737387	0.387007	0.612993	0.8538386
1140	8.089187	-160.5306	168.6198	0.1316304	1.564404	2.360949	0.586761	0.413239	0.577043	0.422957	0.2550241
1146	2.872659	-166.5957	169.4684	0.6666195	1.564404	1.131478	0.56391	0.43609	0.534305	0.465695	0.5833172
1152	-6.288975	-173.2652	166.9762	1.134653	4.352684	1.131478	0.668177	0.331823	0.434364	0.565636	0.7430808
1158	-16.2738	-185.129	168.8552	0.8686811	0.8465908	0.2146539	0.330549	0.669451	0.646658	0.353342	2.339623
1164	-5.055166	-175.6001	170.5449	0.1174616	0.8108456	1.018518	0.198529	0.801471	0.548584	0.451416	1.224646
1170	-7.897772	-177.4956	169.5978	0.6962338	1.741754	0.8966476	0.614071	0.385929	0.299319	0.700681	0.6351411
1176	-4.385922	-174.2828	169.8969	1.035058	1.055113	0.8618557	0.615411	0.384589	0.409108	0.590892	0.5790506
1182	-7.756138	-178.1481	170.3919	0.3517454	0.8528866	0.8725439	0.355607	0.644393	0.627086	0.372914	1.110667
1188	-10.74616	-181.2567	170.5105	0.2543336	0.9704188	1.039014	0.382866	0.617134	0.572588	0.427412	0.7284554
1194	-8.665863	-176.9394	168.2735	0.4166165	1.405945	2.680716	0.446957	0.553043	0.483018	0.516982	0.354791
1200	-12.54555	-178.3056	165.76	2.259901	2.771575	2.413095	0.503259	0.496741	0.240826	0.759174	0.5153397
1206	-11.88653	-181.1491	169.2625	0.8339376	0.9376278	1.836521	0.50481	0.49519	0.661462	0.338538	0.5153397
1212	-26.13822	-192.2357	166.0975	2.528159	2.430817	1.890143	0.283265	0.716735	0.520738	0.479262	0.789846
1218	-13.58098	-183.0162	169.4352	0.1831334	1.413283	1.689794	0.402909	0.597091	0.476612	0.523388	0.789846
1224	-4.908602	-175.6491	170.7405	0.01031918	0.8261823	1.068928	0.46887	0.53113	0.498264	0.501736	0.8518682
1230	-3.441092	-173.0338	169.5927	0.2736392	1.685886	1.307757	0.346929	0.653071	0.424171	0.575829	0.6634308
1236	-2.666778	-170.6863	168.0195	0.0981155	4.193948	1.228462	0.549438	0.450562	0.434327	0.565673	0.6130056
1242	-0.1819079	-169.1378	168.9559	0.2166569	3.802105	0.6275966	0.768957	0.231043	0.672045	0.327955	0.6130056
1248	1.792265	-167.5558	169.3481	0.8228834	1.684038	1.001177	0.60411	0.39589	0.419164	0.580836	0.6130056
1254	4.65426	-163.7281	168.3824	1.781326	1.545077	1.191387	0.385323	0.614677	0.64204	0.35796	0.5124402
1260	1.159929	-168.4706	169.6306	1.392733	0.8613032	1.059358	0.598858	0.401142	0.260945	0.739055	0.6102257
1266	-10.34565	-176.321	165.9753	2.59313	3.487489	0.4891275	0.429047	0.570953	0.675224	0.324776	1.426565
1272	7.544395	-160.0654	167.6098	2.59313	1.230779	1.365692	0.521475	0.478525	0.537737	0.462263	0.6122233
1278	6.213209	-161.639	167.8522	2.59313	0.7495188	1.286368	0.397477	0.602523	0.433558	0.566442	1.05327
1284	7.486213	-163.219	170.7052	0.03386092	0.8513069	1.249481	0.462297	0.537703	0.343527	0.656473	0.6323709
1290	6.343144	-161.6644	168.0076	2.167023	1.633253	1.054879	0.479907	0.520093	0.619078	0.380922	0.4487257
1296	8.641535	-160.8487	169.4902	1.14824	0.7329798	1.582762	0.512541	0.487459	0.249846	0.750154	0.528549
1302	3.3594	-165.8658	169.2252	0.1463846	1.269119	2.214011	0.53608	0.46392	0.361842	0.638158	0.5569608
1308	11.4461	-158.2379	169.684	0.02550156	1.995278	1.18014	0.453161	0.546839	0.361842	0.638158	0.3699785
1314	11.29531	-158.5351	169.8304	0.3973407	1.481514	1.134093	0.48863	0.51137	0.40938	0.59062	0.4803148
1320	-1.090722	-168.8172	167.7265	0.9430287	1.586662	2.575916	0.461206	0.538794	0.521227	0.478773	0.4459143
1326	3.455925	-165.1098	168.5657	0.3511494	1.586662	2.335106	0.461206	0.538794	0.536442	0.463558	0.5282263
1332	5.509775	-163.4529	168.9626	0.1666971	1.427099	2.346148	0.522326	0.477674	0.283785	0.716215	0.3941811
1338	-3.349744	-172.3939	169.0442	1.633726	0.2422318	1.702653	0.230324	0.769676	0.620264	0.379736	0.3582616
1344	-4.452323	-174.3866	169.9343	1.065405	0.5170474	1.366962	0.298845	0.701155	0.335829	0.664171	0.3764197
1350	-6.5767	-174.18	167.6033	1.825483	0.65902	2.668874	0.439963	0.560037	0.534096	0.465904	0.3484613
1356	-8.084913	-176.2319	168.1469	1.082445	1.632179	2.131615	0.622882	0.377118	0.227717	0.772283	0.6792684
