Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
8028	-493.4157	-758.7092	265.2934	0.718337	0.00219678	0.00358609	0.0107924	0.00782664	0.00592401	0.00214834	0.0277358	0.00305823	0.00726707	0.011419	0.00547073	0.0132451	0.0110156	0.00459617	0.0277879	0.00575837	0.00695319	0.00132552	0.0112056	0.00672828	5.89772e-05	0.0159656	0.0204123	0.00464265	0.00278248	0.00696225	0.00254225	0.00244189	0.00151946	0.0109972	0.00359002	0.00734954	0.00226641	0.00804396	0.0160469	0.1550719
8034	-473.9569	-739.3134	265.3565	0.695849	0.0096385	0.00433733	0.0107051	0.00511168	0.00317295	0.00985243	0.0278841	0.00583306	0.00488621	0.00400227	0.00015102	0.0105365	0.00853042	0.0048877	0.0217627	0.00878241	0.00737269	0.000599698	0.0286464	0.00972272	0.000117494	0.0135562	0.00304254	0.000606268	0.0103841	0.000597309	0.00355599	0.00892988	0.000114446	0.0256811	0.00487861	0.00608691	0.00727343	0.0221121	0.0107985	0.1702524
8040	-489.8799	-755.2913	265.4114	0.724312	0.00221505	0.00361592	0.00417152	0.00789174	0.00597329	0.00216621	0.0279665	0.00308367	0.00732752	0.011514	0.00533264	0.0133553	0.0111072	0.0046344	0.028019	0.00580627	0.00701103	0.00235419	0.0112988	0.00678425	5.94678e-05	0.0140664	0.0209487	0.00468127	0.006003	0.00323954	0.00256339	0.00434544	0.00216204	0.0110887	0.000913997	0.00741068	0.00228526	0.00811087	0.0161804	0.1853992
8046	-477.9292	-743.3229	265.3938	0.725598	0.0134787	0.00362234	0.00417893	0.00790576	0.0059839	0.00217006	0.0280162	0.00802306	0.00734053	0.0115345	0.00534211	0.013379	0.0111269	0.00464263	0.0280688	0.00581658	0.00702348	0.00235837	0.00439424	0.0067963	5.95734e-05	0.0140914	0.0209859	0.00468958	0.00655513	0.00324529	0.00256795	0.00624632	0.00216588	0.00125855	0.00091562	0.00742383	0.00228932	0.00449573	0.0162091	0.1803072
8052	-470.4348	-735.8934	265.4586	0.727587	0.0118374	0.00363226	0.00419038	0.00792742	0.0060003	0.00217601	0.028093	0.00804505	0.00736065	0.0115661	0.00535675	0.0134157	0.00279242	0.00465535	0.0281457	0.00583252	0.00704273	0.00236484	0.00487235	0.00681492	5.97367e-05	0.01413	0.0210434	0.00470244	0.00657309	0.00325419	0.00257498	0.00626344	0.00900832	0.001262	0.000918129	0.00744418	0.0022956	0.00450805	0.0162535	0.2001898
8058	-491.5021	-756.4646	264.9625	0.732032	0.0119097	0.00365446	0.00421598	0.00797585	0.00603695	0.0021893	0.0282646	0.0080942	0.00740561	0.0123553	0.00538948	0.0134977	0.00280948	0.00468379	0.0283176	0.00586816	0.00708575	0.00237928	0.00490212	0.00685656	6.01016e-05	0.0142163	0.0211719	0.00180581	0.00647254	0.00327407	0.00259072	0.0034284	0.00906335	0.000381236	0.000923739	0.00748966	0.00230962	0.00453559	0.0163528	0.09970562
8064	-466.5481	-732.0762	265.5281	0.764353	0.00945913	0.0045935	0.00439666	0.00541358	0.00336036	0.000809459	0.0295309	0.00547481	0.0051748	0.00453151	0.000159939	0.0111588	0.00227563	0.00517638	0.0230481	0.00734562	0.00473912	8.9478e-05	0.0114342	0.00486953	0.000124434	0.0123424	0.00322224	0.000246839	0.0115295	0.00443707	0.00240191	0.0051126	0.000499186	0.00959059	0.00187854	0.00644641	0.0106913	0.012646	0.0114363	0.2259474
8070	-472.9317	-738.3303	265.3986	0.768782	0.00951394	0.00462012	0.00442214	0.00544495	0.00337983	0.000814149	0.0152241	0.0227119	0.00520478	0.00355784	0.000366553	0.0112234	0.00228881	0.00520637	0.0231816	0.00597865	0.00476658	8.99965e-05	0.00542879	0.00489774	0.000125155	0.0124139	0.00324091	0.000248269	0.0115963	0.00446277	0.00216975	0.00514223	0.000502078	0.00964616	0.00188942	0.00648376	0.0107532	0.0127193	0.0115025	0.1816782
8076	-475.7471	-741.0645	265.3174	0.773428	0.00957144	0.00464804	0.00444886	0.00547786	0.00340025	0.000279559	0.0153161	0.0228492	0.00523624	0.00357934	0.00376637	0.0112913	0.00230265	0.00523783	0.0233217	0.0067167	0.00479539	9.05403e-05	0.00412131	0.00492734	0.000125911	0.00357956	0.00326049	0.000385951	0.0116664	0.00448974	0.00218286	0.0051733	0.000505113	0.0102146	0.00190084	0.00652295	0.0108182	0.0127961	0.011572	0.1605898
8082	-476.7889	-742.1668	265.3778	0.784753	0.00971158	0.00471609	0.004514	0.00555806	0.00345004	0.000283653	0.0155403	0.0231838	0.00531291	0.00363175	0.00382152	0.0114566	0.00233636	0.00531452	0.00603069	0.00681505	0.0048656	9.1866e-05	0.00418165	0.00629052	0.000127755	0.00363197	0.00429913	0.000346027	0.0118372	0.00455548	0.00221482	0.00524905	0.000512509	0.0108739	0.00192867	0.00661846	0.0117631	0.0124413	0.0117415	0.1758972
8088	-475.744	-741.2107	265.4666	0.789948	0.00977587	0.00474732	0.00454388	0.00559486	0.00379495	0.000674803	0.0121859	0.0233372	0.00534808	0.00164105	0.00384682	0.0115324	0.00188764	0.00534971	0.00607061	0.00686016	0.00489781	9.24742e-05	0.00420934	0.00633217	0.000128601	0.0015385	0.0043276	0.000348318	0.014071	0.00458564	0.000796086	0.0052838	0.000515902	0.0109459	0.00194144	0.00666227	0.011841	0.0125237	0.0118192	0.2029099
8094	-480.0039	-745.4212	265.4173	0.765549	0.00433883	0.00597563	0.00408646	0.0076555	0.00170905	0.00208375	0.00108922	0.0124302	0.0074742	0.00821304	0.00330407	0.0062145	4.16061e-05	0.00260421	0.0468128	0.00668255	0.00615543	0.000127527	5.39445e-05	0.00470394	7.94247e-06	0.000957377	0.00658175	0.00224335	0.0118314	0.00138707	0.00055903	0.00923051	0.013201	0.0049134	0.000132818	0.0118916	0.0111609	0.0161734	0.0124231	0.1871469
8100	-470.7898	-736.2173	265.4275	0.758288	0.00429768	0.00591896	0.00404771	0.00758289	0.00169284	0.00206398	0.00107889	0.0123123	0.00740331	0.00813514	0.00327273	0.00615556	4.12115e-05	0.00257951	0.0463688	0.00661917	0.00609705	0.000126318	5.34329e-05	0.00465933	7.86714e-06	0.000948297	0.00651932	0.00222207	0.0117192	0.00137392	0.004713	0.00914297	0.0130758	0.0080347	0.00228884	0.0117788	0.011055	0.01602	0.0123053	0.1902301
8106	-477.5079	-743.0316	265.5237	0.761857	0.00431791	0.00472278	0.00406676	0.00761858	0.00170081	0.0020737	0.00108397	0.0123703	0.00743816	0.0140587	0.00339668	0.00618453	4.14055e-05	0.00147195	0.0465871	0.00665032	0.00612575	0.0010678	9.61261e-05	0.00468126	7.90417e-06	0.000952761	0.00655001	0.00223253	0.00647738	0.00455608	0.00473518	0.009186	0.0131374	0.00807252	0.00208202	0.0118343	0.0041056	0.0160955	0.0123632	0.2241411
8112	-477.7061	-743.0989	265.3928	0.78107	0.0044268	0.00235088	0.00416931	0.00781071	0.00179019	0.00113728	0.0011113	0.0126822	0.00762574	0.0144133	0.00348234	0.00634049	4.24497e-05	0.00150907	0.0133029	0.00681803	0.00628023	0.00109473	9.85503e-05	0.00688957	8.1035e-06	0.000976787	0.0114983	0.000867634	0.00664072	0.000839092	0.00485459	0.00941766	0.0134687	0.0193299	0.00213453	0.0121327	0.00420913	0.0165014	0.012675	0.1800472
8118	-478.8603	-744.3763	265.516	0.764651	0.00103003	0.00254074	0.00450604	0.00844152	0.00193477	0.00122912	0.00120106	0.0137065	0.00824161	0.0250345	0.00640258	0.00685257	4.5878e-05	0.000833639	0.0143773	0.00736867	0.00678744	0.00118314	0.000106509	0.00744599	8.75796e-06	0.00105568	0.0124269	0.000937706	0.0066073	0.000906859	0.00524666	0.0101782	0.0145565	0.020891	0.00230692	0.0131126	0.00454907	0.017834	0.00546102	0.2210645
8124	-475.7049	-741.1356	265.4307	0.763129	0.00102798	0.00467538	0.00449707	0.00842472	0.00193091	0.00122668	0.00119867	0.0136792	0.0082252	0.0249847	0.00638983	0.00683893	4.57867e-05	0.00083198	0.0143486	0.007354	0.00677392	0.00118079	0.000106297	0.00743116	8.74052e-06	0.00105357	0.0124022	0.000935839	0.00659415	0.000756047	0.00523622	0.010158	0.0145275	0.0208494	0.00230232	0.0130865	0.00454002	0.0177985	0.00545015	0.1912202
8130	-473.8234	-739.3069	265.4835	0.768654	0.00103542	0.00470923	0.00452963	0.00848571	0.00194489	0.00123556	0.00120734	0.00821331	0.00828475	0.0219162	0.0064361	0.00329327	4.61182e-05	0.000838003	0.0144525	0.00740725	0.00682297	0.00106831	0.000107067	0.00748496	8.8038e-06	0.0010612	0.012492	0.000942614	0.00664189	0.00076152	0.0122338	0.0102315	0.0146327	0.0210003	0.00231899	0.0131812	0.00457288	0.0162585	0.00548961	0.2088239
8136	-464.8281	-730.2538	265.4257	0.781043	0.00105211	0.00478513	0.00460263	0.00862248	0.00197624	0.00125547	0.0012268	0.00834569	0.00841828	0.0222694	0.00890119	0.00334635	4.68615e-05	0.00085151	0.0146855	0.00752664	0.00693294	0.00198434	0.000108793	0.00760561	4.87613e-05	0.00107831	0.0126933	0.000957807	0.00674894	0.000773795	0.012431	0.0103964	0.0148685	0.00192077	0.00235637	0.0133937	0.00464659	0.0165206	0.00557809	0.1896866
8142	-459.9617	-725.4462	265.4845	0.792179	0.00106711	0.00485336	0.00466826	0.00874542	0.00200442	0.00127337	0.00124429	0.00846468	0.00853831	0.0225869	0.0090281	0.00339406	4.75296e-05	0.00086365	0.00610527	0.00763395	0.00667399	0.00201263	0.000110344	0.00771404	4.94565e-05	0.00109368	0.0128743	0.000971463	0.00215718	0.00116803	0.0126082	0.0105447	0.0150805	0.000719148	0.00238997	0.0135846	0.00471284	0.0167561	0.00608131	0.209151
8148	-466.2112	-731.6412	265.4301	0.809968	0.00109107	0.00496234	0.00109134	0.0089418	0.00204943	0.00130197	0.00127224	0.00865476	0.00873004	0.0073812	0.00923083	0.00347027	4.8597e-05	0.000883044	0.00624237	0.00780537	0.00682386	0.00205783	0.000112822	0.00305916	5.05671e-05	0.00111824	0.0131634	0.000993278	0.00220562	0.00119426	0.0128914	0.0107815	0.0154191	0.000735298	0.0042105	0.0138897	0.00481867	0.0171324	0.00621787	0.1910292
8154	-474.8433	-740.2734	265.4301	0.806314	0.00108615	7.82227e-05	0.00108642	0.00890146	0.00204018	0.00129609	0.00311099	0.00861572	0.00869066	0.00734789	0.00918919	0.00345462	4.83777e-05	0.00087906	0.0062142	0.00777016	0.00679307	0.00204854	0.000112313	0.00304536	5.0339e-05	0.00111319	0.013104	0.00289598	0.00219567	0.00118887	0.018751	0.0107328	0.0153496	0.000435809	0.0041915	0.013827	0.00479693	0.0170551	0.00618982	0.1910292
8160	-472.9427	-738.0234	265.0807	0.804199	0.0010833	7.80175e-05	0.00327386	0.00887811	0.00203483	0.00450908	0.00310283	0.00859312	0.00866786	0.00732862	0.00916508	0.00344556	4.82508e-05	0.000876755	0.0061979	0.00774978	0.00677525	0.00204317	0.000112018	0.00303737	5.0207e-05	0.00111027	0.0130696	0.00288838	0.00218991	0.00118575	0.0159182	0.0107047	0.0153093	0.000434666	0.00418051	0.0137908	0.00478435	0.0170103	0.00617358	0.1159084
8166	-456.5563	-721.9781	265.4218	0.799344	0.00107676	7.75466e-05	0.0032541	0.00882452	0.00202255	0.00448187	0.0030841	0.00854125	0.00861554	0.0142675	0.00910976	0.00342476	4.79596e-05	0.000241775	0.00616049	0.007703	0.00673436	0.00203084	0.000111342	0.00301904	4.99039e-05	0.00110357	0.0129908	0.00287095	0.00217669	0.000861243	0.0158221	0.01064	0.0152169	0.000432043	0.00415527	0.0137075	0.00475547	0.0169077	0.00613632	0.1884993
8172	-467.7612	-733.2578	265.4966	0.803896	0.00108289	7.79881e-05	0.00327263	0.00887477	0.00203407	0.00450739	0.00310166	0.00858989	0.0086646	0.0143488	0.00916164	0.00344426	4.82327e-05	0.000243152	0.0072315	0.00774686	0.0067727	0.0020424	0.00012724	0.00303623	5.01881e-05	0.00150807	0.0130647	0.0077954	0.00218908	0.000866147	0.0159122	0.0107006	0.0153036	0.000434503	0.0032805	0.00263212	0.00478255	0.0170039	0.00617126	0.2135878
8178	-465.0626	-730.2641	265.2015	0.80898	0.00108974	7.84813e-05	0.00329332	0.0089309	0.00204693	0.00453589	0.00312128	0.00864421	0.00871939	0.0144395	0.00921957	0.00346604	4.85377e-05	0.000244689	0.000953427	0.00779585	0.00681553	0.00205532	0.000128045	0.00305543	5.05055e-05	0.00151761	0.0131473	0.0078447	0.00220293	0.000871624	0.0160128	0.0107683	0.0154003	0.000437251	0.00330125	0.00264876	0.00481279	0.0171115	0.00621029	0.136212
8184	-480.3985	-745.7821	265.3835	0.782693	0.000567943	0.000400569	0.00281054	0.0160395	0.00203564	0.000487715	0.0107764	0.0130586	0.00700075	0.0105098	0.0364975	0.00687744	0.00289174	0.000355823	0.00220129	0.000948078	0.00495413	0.00437689	0.00658804	0.00471664	0.000180744	0.0044275	0.0203219	0.0165426	0.00495716	0.00370371	0.00111961	0.00324097	0.00856786	0.000852291	0.00344801	0.00113828	0.00545618	0.00414532	0.0051099	0.1774618
8190	-471.4052	-736.8029	265.3977	0.791682	0.000574466	0.000373511	0.00284282	0.0162238	0.00205902	0.000493316	0.0109002	0.0148513	0.00536094	0.0106305	0.0233276	0.00695643	0.00593337	0.000136128	0.0132872	0.000958967	0.00501103	0.00442716	0.00666371	0.0045047	0.00018282	0.00349503	0.0205553	0.00634994	0.0050141	0.00374625	0.00113247	0.0032782	0.00866626	0.00086208	0.00348761	0.00115136	0.00551884	0.00419293	0.00516859	0.1814265
8196	-469.3018	-734.7001	265.3984	0.800379	0.000580777	0.000377615	0.00287405	0.016402	0.00208164	0.000498736	0.00195489	0.0150145	0.00541983	0.0107473	0.0235838	0.00703286	0.00599855	0.000259307	0.0134331	0.000338312	0.00506608	0.0044758	0.00673691	0.00455419	0.000184829	0.00353343	0.0207811	0.00423817	0.00506918	0.00351113	0.0021914	0.00331421	0.00876147	0.00087155	0.00352592	0.001164	0.00557947	0.004239	0.00522537	0.181621
8202	-475.9817	-741.5607	265.579	0.779796	0.00105043	7.77705e-05	0.00317451	0.00860871	0.00197309	0.0247081	0.000132749	0.0258779	0.0063342	0.0139186	0.00888697	0.00371214	0.0011009	0.000102313	0.000919032	0.00370306	0.00761259	0.00198117	0.000123426	0.0116167	2.73944e-05	0.00114387	0.012673	0.00193126	0.00557526	0.000779633	0.0154352	0.0103798	0.0148448	0.000421477	0.00318216	0.00107658	0.00463917	0.0164942	0.00598625	0.248918
8208	-474.7635	-740.1981	265.4346	0.76496	0.00103045	7.62909e-05	0.00311412	0.00844493	0.00193555	0.024238	0.000130224	0.0253856	0.0118033	0.0136538	0.0087179	0.00364151	0.00107995	0.000100366	0.000745828	0.00363261	0.00746776	0.00194348	0.000121077	0.0113957	0.000113785	0.00112211	0.0124319	0.015399	0.00546919	0.000764801	0.0151415	0.0101824	0.0145623	0.000413458	0.00312161	0.0010561	0.00455091	0.0161804	0.00587236	0.1924272
8214	-459.4737	-724.9218	265.448	0.787553	0.00106088	7.85441e-05	0.00320609	0.00869435	0.00148544	0.0249539	0.000282578	0.00958719	0.0121519	0.0140571	0.00764616	0.00374906	0.00111185	0.00010333	0.000767856	0.00172759	0.00768831	0.00200088	0.000124653	0.00567368	0.000117146	0.00115525	0.00906074	0.0158538	0.00563072	0.00067233	0.0155887	0.0104831	0.0149924	0.00105151	0.00321381	0.00108729	0.00468532	0.0166582	0.0060458	0.1967116
8220	-474.9703	-740.4183	265.448	0.786722	0.00236885	7.84612e-05	0.00320271	0.0169964	0.00148387	0.0249276	0.00028228	0.00957708	0.0121391	0.0140422	0.0076381	0.00374511	0.000323674	0.000103221	0.000767046	0.00172577	0.00515537	0.00199877	0.000124522	0.00725574	0.000117023	0.00115403	0.00905118	0.0158371	0.00562478	0.000671621	0.0162507	0.00271629	0.0149766	0.00128573	0.00321042	0.00108614	0.00468038	0.0166407	0.00603942	0.1967116
8226	-468.1194	-733.6676	265.5482	0.780531	0.00235021	7.78437e-05	0.0031775	0.0168627	0.00147219	0.0247314	0.000280059	0.00950171	0.0120435	0.0139317	0.00757799	0.00371563	0.000454815	9.06646e-05	0.00215319	0.00136005	0.00840191	0.00198304	0.000123542	0.00719863	0.000116102	0.00839382	0.00897995	0.0157125	0.00175257	0.000666335	0.0161228	0.00269491	0.0148587	0.00127561	0.00318515	0.00107759	0.00464354	0.0165097	0.00599189	0.2345062
8232	-454.8645	-720.1624	265.2979	0.806757	0.00242918	8.04594e-05	0.00328427	0.0174293	0.00152166	0.00688777	0.000289469	0.00982098	0.00511179	0.0143998	0.00240063	0.00181965	0.000375379	9.3711e-05	0.00218264	0.00140575	0.00868423	0.00204967	0.000127693	0.00744052	0.000120003	0.00867587	0.00928169	0.0162404	0.00181146	0.000688725	0.0166645	0.00278547	0.015358	0.00131847	0.00329218	0.0011138	0.00479957	0.0170645	0.00619323	0.1560738
8238	-465.7288	-731.1027	265.3739	0.804144	0.00242131	8.01988e-05	0.00327363	0.0173728	0.00151673	0.00686546	0.000349687	0.00978916	0.00509523	0.0143532	0.00239285	0.00181375	0.000127678	9.34075e-05	0.00217557	0.00140119	0.0086561	0.00043294	0.00012728	0.00741642	0.000235585	0.00864776	0.00925162	0.0161878	0.00180559	0.000686494	0.0166106	0.00277644	0.0153083	0.00623307	0.00328152	0.00111019	0.00478402	0.0170092	0.00617317	0.1748422
8244	-467.2457	-732.5939	265.3482	0.77562	0.00119489	9.33415e-05	0.00381011	0.0202198	0.00176529	0.00799055	0.000406992	0.0113934	0.00593022	0.0167054	0.00278499	0.00211098	0.000148602	0.000108715	0.0025321	0.00225207	0.0100746	0.00087151	0.000148138	0.00863179	0.000112599	0.0100649	0.0107677	0.0188406	0.00210149	0.000798994	0.0193326	0.00353673	0.0178169	0.00417292	0.00381928	0.00129213	0.00556801	0.0197966	0.0071848	0.1681395
8250	-463.9861	-729.3343	265.3482	0.776871	0.00119682	9.3492e-05	0.00381625	0.0202524	0.00176813	0.00800343	0.000407648	0.0114118	0.00593978	0.0167323	0.00278948	0.00211439	0.000148841	0.00010889	0.00169676	0.0022557	0.0100909	0.000993585	0.000148377	0.00701382	0.000112781	0.0100812	0.0107851	0.018871	0.00210488	0.000800283	0.0193638	0.00354243	0.0178457	0.00417964	0.00382544	0.00203236	0.00557699	0.0198285	0.00719639	0.1681395
8256	-461.0063	-726.4636	265.4573	0.786958	0.00114224	9.4706e-05	0.0038658	0.0205154	0.00179109	0.00810735	0.000412942	0.0115599	0.00601691	0.0169496	0.0028257	0.00214184	0.000150774	0.000110304	0.0017188	0.00228499	0.0102219	0.00100649	0.000150303	0.0071049	0.000114245	0.0102121	0.0109252	0.00333336	0.00605868	0.000810674	0.0196153	0.00536202	0.0180774	0.0014019	0.00387511	0.00205875	0.00564941	0.020086	0.00728983	0.1997465
8262	-461.358	-726.8829	265.5249	0.793639	0.00115193	9.551e-05	0.00389862	0.0121053	0.0018063	0.00817618	0.000416447	0.0116581	0.00606799	0.0170935	0.00284969	0.00216003	0.000152054	0.00011124	0.00173339	0.00230439	0.0103087	0.00101503	0.000151579	0.00716522	0.000209704	0.0102988	0.0110179	0.00336166	0.00611012	0.000817557	0.0197818	0.00540754	0.0182309	0.0014138	0.00390801	0.00207623	0.00569737	0.0202565	0.00735172	0.2246265
8268	-467.8548	-733.47	265.6152	0.782643	0.000394889	0.000162466	0.00384461	0.018843	0.00178127	0.019774	0.000410678	0.0135942	0.00598392	0.0168566	0.00281021	0.0021301	0.000149947	0.000109699	0.00170937	0.000292228	0.0101659	0.00100097	0.000149479	0.00706594	0.000206799	0.0101561	0.00670387	0.00331509	0.00598075	0.000806229	0.0195077	0.00533262	0.0179783	0.00139421	0.00385386	0.00204746	0.00561843	0.0199759	0.00724986	0.2683026
8274	-465.629	-730.9887	265.3596	0.779877	0.000393493	0.000161891	0.00180133	0.0172054	0.00177497	0.0197041	0.000409226	0.0135461	0.00596276	0.016797	0.00280027	0.00212257	0.000149417	0.000109311	0.00170333	0.000291195	0.0101299	0.00128651	0.000148951	0.00704096	0.000206068	0.0120171	0.00668017	0.00330337	0.0059596	0.000803379	0.0234691	0.00623335	0.0179147	0.00138929	0.00384024	0.00204022	0.00559857	0.0199052	0.00722423	0.171067
8280	-461.8955	-727.4131	265.5176	0.774525	0.00154823	0.00016078	0.00178897	0.0170873	0.00176279	0.0195689	0.000406418	0.0134531	0.00592185	0.0166818	0.00788027	0.002108	0.000148392	0.000108561	0.00169164	0.000289197	0.0100604	0.00127768	0.000147929	0.00699265	0.000204654	0.0119347	0.0101031	0.0032807	0.00591871	0.000797867	0.0233081	0.00619058	0.0177918	0.00422573	0.00381389	0.00202622	0.00556015	0.0197686	0.00146516	0.2216821
8286	-468.4712	-733.7147	265.2435	0.77057	0.00154032	0.000159959	0.00177983	0.0170001	0.00403858	0.0198572	0.000677046	0.0133844	0.0058916	0.0165966	0.00784002	0.00209724	0.000147634	0.000108007	0.001683	0.000205043	0.010009	0.00127116	0.000147173	0.00695693	0.000203608	0.0118737	0.0100515	0.00326394	0.00548866	0.00231947	0.023189	0.00615896	0.0177009	0.00420414	0.00379441	0.00312167	0.00553176	0.0196677	0.00147012	0.1444086
8292	-470.8755	-736.1047	265.2293	0.774583	0.00154835	0.000161738	0.0038917	0.0170886	0.00460692	0.0123687	0.000680572	0.0134541	0.0123453	0.016683	0.00788085	0.00210816	0.000148403	0.000108569	0.00169177	0.000206111	0.0100612	0.00127778	0.00014794	0.00699317	0.000204669	0.00524529	0.0101039	0.00328094	0.00551724	0.00233155	0.0233098	0.00619104	0.0177931	0.00422604	0.00381417	0.00313792	0.00556057	0.0197701	0.00147777	0.1415489
8298	-475.2247	-740.4781	265.2533	0.780435	0.00156005	0.00016296	0.00415761	0.00670733	0.00464173	0.0124622	0.00400658	0.0135558	0.0124386	0.0168091	0.0079404	0.000677573	0.000149524	5.50603e-05	0.00262313	0.000207668	0.0101372	0.00128743	0.000149057	0.00704601	0.00035172	0.007913	0.00786522	0.00330573	0.00555893	0.00234917	0.0234859	0.00623782	0.0179276	0.00377883	0.00384299	0.00316163	0.00560258	0.0199195	0.00148894	0.1464168
8304	-472.0967	-737.5392	265.4424	0.78834	0.00157585	0.00016461	0.00419972	0.00677526	0.00468874	0.0125884	0.00404716	0.0136931	0.0125646	0.0107936	0.00802082	0.000684435	0.000197994	5.56179e-05	0.0026497	6.80465e-05	0.0102398	0.00130047	0.000150567	0.00711737	0.000355282	0.00799315	0.00409715	0.00333922	0.00561523	0.00237296	0.0237238	0.006301	0.0181091	0.0038171	0.00388191	0.00319366	0.00565933	0.0201213	0.00150402	0.1949063
8310	-486.1244	-751.4078	265.2834	0.793721	0.0015866	0.000165734	0.00686325	0.00682152	0.00472075	0.0126743	0.00407479	0.0137866	0.0126504	0.0108673	0.00807558	0.000689107	0.000199346	4.96885e-05	0.00266778	6.8511e-05	0.0103098	0.00130935	0.000151595	0.00716596	0.000357707	0.00804771	0.00412512	0.00336201	0.00565357	0.00238916	0.0238858	0.00634401	0.0182328	0.00384316	0.00390841	0.00321546	0.00569796	0.0121116	0.000206211	0.1528388
8316	-468.4861	-733.8738	265.3877	0.800482	0.00160012	0.000167146	0.00692171	0.00687962	0.00476096	0.0145004	0.00410949	0.013904	0.0127581	0.0109599	0.00814436	0.000694977	0.000201044	2.76716e-05	0.00269051	0.000388422	0.0103976	0.0013205	0.000152886	0.007227	0.000360754	0.00811626	0.00416026	0.00339065	0.00570172	0.00397254	0.0240892	0.00639805	0.00630274	0.0038759	0.0039417	0.00324285	0.00574649	0.0122148	0.000197385	0.1786097
8322	-485.0307	-750.5402	265.5095	0.799231	0.00159762	0.000166884	0.00691088	0.00686886	0.00475351	0.0144777	0.00410307	0.0138823	0.00945744	0.0109427	0.00813163	0.00069389	0.000200729	2.76283e-05	0.0026863	0.000387814	0.0103813	0.00131844	0.000152647	0.00721569	0.00036019	0.00810357	0.00415376	0.00338535	0.0107331	0.00396633	0.0240516	0.00638804	0.00629289	0.00386984	0.00393554	0.00323778	0.00554167	0.0121957	0.000197076	0.2184991
8328	-479.6332	-744.9564	265.3232	0.767707	0.00187318	0.000160302	0.0066383	0.0136173	0.00456602	0.0139067	0.00394123	0.0133347	0.00908441	0.00542382	0.00781089	0.0293919	0.000192812	2.65386e-05	0.00258035	0.000177495	0.00997184	0.00126644	0.000146626	0.00693109	0.000345983	0.00778394	0.00398992	0.00325182	0.0103097	0.00380988	0.0231029	0.00613608	0.0160847	0.0037172	0.0023822	0.00311007	0.00532309	0.0117147	0.000189303	0.1619763
8334	-481.3102	-746.7666	265.4565	0.760395	0.00185533	0.000158775	0.00657507	0.0134876	0.00452253	0.0137742	0.00390369	0.0132077	0.00559802	0.00537216	0.0077365	0.029112	0.000190976	2.62858e-05	0.00255577	0.000175805	0.00987686	0.00125437	0.00014523	0.00686507	0.000342688	0.0077098	0.0143113	0.00322085	0.0102115	0.0037736	0.0228828	0.00864261	0.0159315	0.00368179	0.00235951	0.00308045	0.00527239	0.0116031	0.0001875	0.1994803
8340	-464.2309	-729.6221	265.3912	0.824722	0.00139379	0.000119277	0.0049394	0.0101323	0.00339747	0.0103476	0.00293258	0.00992204	0.00420541	0.00403574	0.00161882	0.0218698	0.000143467	2.06679e-05	0.00191997	0.00013207	0.00741981	0.000942326	0.000109101	0.00515726	0.000257438	0.00579185	0.0107511	0.0024196	0.00767122	0.00283484	0.0171903	0.0064926	0.0119683	0.00276588	0.00177254	0.00178482	0.00396079	0.00871661	0.000140856	0.1795933
8346	-467.2739	-732.8284	265.5545	0.805777	0.00136177	4.7544e-05	0.00482593	0.00989954	0.00331942	0.0101099	0.00286521	0.00969411	0.00410881	0.00394303	0.000624134	0.0213674	0.000140171	2.01931e-05	0.00187587	0.000129036	0.00724936	0.0036551	0.000445588	0.00503879	0.00150555	0.0056588	0.0299855	0.00236402	0.00749499	0.00113945	0.0167954	0.00634345	0.0116933	0.00270234	0.00173182	0.00174382	0.0038698	0.00851637	0.00195778	0.237333
8352	-461.81	-727.1776	265.3677	0.803105	0.00235099	4.73864e-05	0.00480993	0.00986671	0.00570036	0.0100764	0.00464947	0.00966197	0.00409518	0.00392995	0.000622064	0.0212966	0.000139706	2.53855e-05	0.00186965	0.000128608	0.00722532	0.00364298	0.00044411	0.00502208	0.00150056	0.00564003	0.0298861	0.00235618	0.00747014	0.00113568	0.0167397	0.00632242	0.0116545	0.000824766	0.00172608	0.00173804	0.00385697	0.00848813	0.00195129	0.1731764
8358	-450.8195	-716.1872	265.3677	0.838491	0.00245458	4.94743e-05	0.00125676	0.0103015	0.00595153	0.0105204	0.00863383	0.0046569	0.00427562	0.00410312	0.000649474	0.022235	0.000145862	2.6504e-05	0.00195203	0.000134275	0.00754369	0.0038035	0.000463679	0.00524336	0.00156667	0.00588854	0.001973	0.00246	0.00779929	0.00118572	0.00806117	0.006601	0.0121681	0.000861107	0.00180213	0.00181462	0.00402691	0.00886214	0.00203726	0.1731764
