Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
102	-8.160184	-273.8983	265.7381	0.507736	0.00583847	0.010662	0.0148172	0.00656897	0.000682231	0.00877517	0.00909376	0.00519866	0.0133403	0.0287469	0.000939144	0.00415565	0.0161143	0.0286798	0.000206613	0.0218624	0.05301	0.0205254	0.00210489	0.00583981	0.00569499	0.0334551	0.0173812	0.00345694	0.0252206	0.00255877	0.015643	0.00889491	0.000181915	0.00732419	0.070057	0.00183431	0.036803	0.00159226	0.00500395	0.6468599
108	-0.1805602	-265.9373	265.7567	0.513364	0.00590318	0.00212709	0.0149814	0.00664178	0.00233575	0.00887244	0.00919456	0.00525628	0.0134882	0.0290656	0.000949554	0.00420171	0.0162929	0.0289977	0.000208903	0.0221048	0.0535976	0.0207529	0.00219407	0.00176165	0.00575811	0.0338259	0.0175738	0.00349526	0.0255002	0.00258713	0.0158164	0.0089935	0.000183931	0.00740537	0.0708335	0.00185464	0.0372109	0.00160991	0.00505942	0.5996599
114	0.9995529	-264.7723	265.7718	0.531738	0.0104803	0.00220322	0.0155176	0.00687949	0.00241935	0.0105376	0.00952364	0.00544441	0.013971	0.0301058	0.000983539	0.00180885	0.0072855	0.0187665	0.00021638	0.0228959	0.0555159	0.0214957	0.00227259	0.0018247	0.0059642	0.011829	0.0182028	0.00362035	0.0264128	0.00267973	0.0168993	0.00931538	0.000190514	0.00767041	0.0733687	0.00129209	0.0385427	0.00688605	0.00524049	0.5359155
120	4.091834	-261.6806	265.7724	0.497265	0.00980091	0.00206038	0.0145116	0.0064335	0.006304	0.00985447	0.00890622	0.00509145	0.0130652	0.0281541	0.000919777	0.00130213	0.00681319	0.0175498	0.000202352	0.0214116	0.0519168	0.0201021	0.00212526	0.00170641	0.00557754	0.0110621	0.0170227	0.00338565	0.0247005	0.0320441	0.0158037	0.00871147	0.000262633	0.0307205	0.0686122	0.00120833	0.036044	0.0144473	0.00490076	0.4700387
126	5.206301	-260.5648	265.7711	0.526509	0.0103773	0.000812457	0.0119369	0.00681184	0.00667473	0.010434	0.00942999	0.00539087	0.0138336	0.0298098	0.000973868	0.0013787	0.00721386	0.0185819	0.000214252	0.0226708	0.00480033	0.0212843	0.00269737	0.00180676	0.00590555	0.0117127	0.0180238	0.00358476	0.0281963	0.0339285	0.0167331	0.00922379	0.000133115	0.0325272	0.0726473	0.00285441	0.0304011	0.015297	0.00518896	0.5411737
132	-1.878664	-267.6475	265.7688	0.514516	0.0101409	0.000793951	0.011665	0.00665668	0.0065227	0.0101963	0.0092152	0.000591724	0.0171854	0.0291308	0.000951685	0.0013473	0.00704955	0.0181587	5.93817e-05	0.0221544	0.00469099	0.0207995	0.00263593	0.0017656	0.00254649	0.0114459	0.0176133	0.0306649	0.027554	0.0331557	0.0163519	0.00901369	0.000130083	0.0317863	0.0709925	0.00278939	0.0297086	0.0149485	0.00507077	0.5542166
138	11.58041	-254.1791	265.7595	0.515204	0.0101545	0.00279898	0.0116806	0.00666559	0.00653142	0.00941678	0.00922753	0.000592516	0.0172083	0.0291698	0.00139884	0.0013491	0.00705898	0.018183	5.94612e-05	0.0210068	0.00469726	0.0208273	0.00263946	0.00176797	0.00254989	0.0114612	0.0176368	0.0229995	0.013267	0.0332001	0.0163738	0.0301141	0.000130257	0.0318288	0.0710875	0.00279312	0.0297484	0.0140933	0.00507755	0.5909634
144	0.7102532	-265.0638	265.774	0.528385	0.0104143	0.00287059	0.0119794	0.00683611	0.00669851	0.0062011	0.00946359	0.000607673	0.0176486	0.029916	0.00143463	0.00138362	0.00723956	0.0186481	1.6197e-05	0.0215442	0.00481743	0.0213601	0.00270698	0.00181319	0.00261512	0.0117544	0.018088	0.0235878	0.0136064	0.0340494	0.0167927	0.0308845	0.000133589	0.0105622	0.0729061	0.00286458	0.0305094	0.0144538	0.00520745	0.4880111
150	0.3346633	-265.4394	265.774	0.56098	0.0110567	0.00304768	0.0127184	0.00725783	0.0079859	0.00658364	0.0100474	0.00340199	0.0187373	0.0317615	0.00152313	0.00146897	0.00299995	0.01387	1.71962e-05	0.0228732	0.00511462	0.0226778	0.00287397	0.00192505	0.0138379	0.0124796	0.0192038	0.025043	0.0183268	0.0361499	0.0178286	0.0327898	0.00014183	0.00800621	0.0109627	0.00304129	0.0323915	0.0153455	0.0055287	0.4880111
156	11.01364	-254.7456	265.7593	0.580935	0.00427475	0.00315608	0.0131708	0.00631925	0.00826997	0.00681783	0.0104048	0.00489197	0.0194038	0.0328913	0.00152197	0.0020407	0.00310666	0.0143633	0.000124018	0.0236868	0.00529655	0.0234845	0.0029762	0.00199353	0.0143302	0.0129235	0.0198869	0.0259338	0.0189787	0.0374358	0.0184628	0.0095273	0.000146875	0.00829099	0.0113527	0.00314947	0.0335437	0.0111821	0.00572536	0.4182565
162	3.13441	-262.6174	265.7518	0.519527	0.00382288	0.00993534	0.0117786	0.00565127	0.0137605	0.00609714	0.00930494	0.00437486	0.0171189	0.0294145	0.00781662	0.00182499	0.00277827	0.012845	0.000110908	0.021183	0.00473667	0.021002	0.0026616	0.00459476	0.0128154	0.0115574	0.03793	0.0231924	0.0169726	0.0334786	0.0165112	0.0424887	0.00013135	0.0214414	0.0101526	0.0178705	0.029998	0.0100001	0.00512015	0.4012808
168	-0.03267325	-265.7713	265.7386	0.515825	0.00379564	0.00533584	0.0116947	0.005611	0.0136624	0.00605369	0.00923863	0.00434369	0.0169969	0.0292049	0.00884498	0.00181199	0.00275847	0.0127535	0.000110118	0.0210321	0.00470292	0.0208524	0.0132133	0.00456201	0.0127241	0.011475	0.0376597	0.0230271	0.0168516	0.0332401	0.0163935	0.042186	0.000130414	0.0212886	0.0100803	0.0177432	0.0297842	0.00992884	0.00508367	0.6457392
174	6.040989	-259.6976	265.7386	0.527341	0.00388038	0.00545496	0.0096757	0.00573627	0.0139675	0.00172943	0.0114303	0.00444066	0.0173763	0.0298569	0.00904245	0.00185244	0.00282005	0.0130382	0.000112873	0.0215016	0.00480791	0.0213179	0.0216968	0.00466386	0.00853098	0.00897135	0.0385005	0.0370854	0.0172278	0.0339822	0.00627574	0.0431278	0.000133325	0.00651188	0.0103053	0.0181393	0.0304491	0.00381874	0.00519716	0.6457392
180	-5.641394	-271.38	265.7386	0.52705	0.00387824	0.00545196	0.00967037	0.00573311	0.0139598	0.00172847	0.011424	0.00443822	0.0173668	0.0298404	0.00903747	0.00185142	0.0028185	0.0130311	0.000112811	0.0214898	0.00480526	0.0213062	0.0220696	0.00466129	0.00852628	0.0089664	0.0384792	0.037065	0.0172183	0.0339634	0.00627228	0.043104	0.000133252	0.00650829	0.0104658	0.0181293	0.0304324	0.00381664	0.0051943	0.6457392
186	-0.6680755	-266.3979	265.7299	0.493045	0.00362802	0.0051002	0.00904644	0.00536321	0.010928	0.00161695	0.010687	0.00415186	0.0162463	0.0279151	0.00845437	0.00173197	0.00263665	0.0168112	0.000118283	0.0201033	0.00449523	0.0199315	0.0206457	0.00436055	0.00797616	0.0083879	0.0359966	0.0346736	0.0161074	0.0666497	0.0058676	0.040323	0.000124654	0.00608838	0.00979058	0.0440991	0.0284689	0.00357039	0.00485917	0.6642423
192	-2.185762	-267.9364	265.7506	0.495463	0.00364581	0.00512521	0.0090908	0.00538951	0.0109815	0.00162488	0.0107394	0.00417222	0.0163259	0.028052	0.00849583	0.00174046	0.00264958	0.0168936	0.000118863	0.0202018	0.00121996	0.0200292	0.0207469	0.00438193	0.00801527	0.00842902	0.0361731	0.0348436	0.0038101	0.0669765	0.00589637	0.0405207	0.000125266	0.00611823	0.00983858	0.0443154	0.0286085	0.00447436	0.014767	0.616801
198	-3.131937	-268.9062	265.7743	0.478622	0.00352188	0.004951	0.00363126	0.00520631	0.0106083	0.00156965	0.0136641	0.00671334	0.015771	0.0270985	0.00820705	0.0016813	0.00255952	0.0163194	4.58534e-05	0.0195151	0.000451458	0.0193484	0.0217013	0.00423299	0.041378	0.00814251	0.0349435	0.0336592	0.0036806	0.0646999	0.00569595	0.0391434	0.000121008	0.00591027	0.00950416	0.0428091	0.0276361	0.002992	0.0142651	0.4954248
204	0.4115801	-265.3378	265.7494	0.478599	0.00352172	0.00495077	0.00363109	0.00520607	0.0106545	0.00156958	0.0136634	0.00671303	0.0157702	0.0270972	0.00820666	0.00168122	0.0025594	0.0163186	4.58513e-05	0.0195142	0.000451437	0.0193475	0.0217003	0.00423279	0.0413761	0.00814213	0.0349419	0.0336577	0.00368042	0.0646969	0.00569568	0.0391415	0.000121002	0.00590999	0.00950372	0.0428071	0.0276348	0.00299186	0.0142644	0.6200142
210	0.897884	-264.8758	265.7737	0.448868	0.00330295	0.00464322	0.00340552	0.00488267	0.00999267	0.00147207	0.0128147	0.00629601	0.0147906	0.0162504	0.00769686	0.00157678	0.00240041	0.0153049	4.3003e-05	0.018302	0.000423394	0.0181456	0.0521704	0.00396984	0.0388058	0.00763634	0.0327713	0.0315668	0.0034518	0.0606779	0.00861015	0.03671	0.000113485	0.00211921	0.00891334	0.0728934	0.0259181	0.0096818	0.0133783	0.4826306
216	5.021786	-260.736	265.7577	0.465289	0.00342378	0.00481309	0.00353011	0.00506129	0.0103582	0.00152593	0.0132835	0.0115758	0.0153317	0.0168448	0.00797844	0.00163446	0.00248822	0.0158648	4.81697e-05	0.0189715	0.000438883	0.0188095	0.0107995	0.00411507	0.0402254	0.00955915	0.0339702	0.0327216	0.00357807	0.0628977	0.00892514	0.038053	0.000117637	0.00219674	0.00923942	0.07556	0.0268662	0.010036	0.0138677	0.5966299
222	5.039692	-260.6859	265.7256	0.466007	0.00342906	0.00482051	0.00353555	0.0050691	0.0103742	0.00152828	0.0133039	0.0115936	0.0166541	0.0168708	0.00799074	0.00163699	0.000963291	0.0238539	0.000251901	0.0190008	0.00043956	0.0188385	0.0108161	0.00412142	0.0402875	0.0095739	0.0341654	0.0327721	0.00358359	0.0629947	0.00893891	0.0381117	0.000117819	0.00220013	0.00925367	0.0756766	0.0172838	0.0100515	0.0138891	0.672747
228	5.843663	-259.9306	265.7743	0.455969	0.0033552	0.00471668	0.0034594	0.00495991	0.0101508	0.00149536	0.0130174	0.0111382	0.0162954	0.0165074	0.00781862	0.00160173	0.000942542	0.02334	0.000131462	0.0185915	0.000430092	0.0184327	0.0105831	0.00403265	0.0394197	0.00936768	0.0334295	0.0320662	0.00276306	0.0616378	0.00874637	0.0372908	0.000115281	0.00215274	0.00970299	0.0740465	0.0169115	0.0125361	0.0328442	0.5016219
234	-2.979679	-268.6949	265.7152	0.437768	0.0125394	0.00452839	0.0033213	0.0160214	0.00974555	0.00143567	0.0124977	0.0247955	0.0156449	0.0158485	0.012613	0.00153779	0.000904917	0.0224083	0.000258872	0.0178494	0.000412923	0.0176969	0.0101607	0.00387167	0.0378461	0.00899373	0.0320951	0.0307862	0.00265276	0.0591773	0.00839722	0.0358022	0.000110679	0.00206681	0.00931566	0.0710907	0.0162364	0.0120357	0.0315331	0.6921083
240	-8.89634	-274.5814	265.685	0.443677	0.0176216	0.0044881	0.00336614	0.0162377	0.0098771	0.00145505	0.0126665	0.0251302	0.0158561	0.0160624	0.0127833	0.00155855	0.000917133	0.0227108	0.000202136	0.0244816	0.000418497	0.0179358	0.0102978	0.00404021	0.038357	0.0119682	0.0325283	0.0157475	0.00399153	0.0599761	0.00851058	0.0362855	0.000112173	0.00209471	0.00476757	0.0720503	0.0076698	0.0121982	0.0319588	0.742048
246	-5.63065	-271.4036	265.773	0.434073	0.0172402	0.0108824	0.00329327	0.0158862	0.00966331	0.00144469	0.0123923	0.0245862	0.0228884	0.0148393	0.0125066	0.00152481	0.000897281	0.0222192	0.00019776	0.0239517	0.000409438	0.0175476	0.00963162	0.0107033	0.0375267	0.0117091	0.0318242	0.0154067	0.00247649	0.0586779	0.00832636	0.0355001	0.000109745	0.00204936	0.00466437	0.0704908	0.0112583	0.0119341	0.031267	0.5265061
252	-5.457911	-271.2294	265.7715	0.440445	0.0174932	0.0110422	0.00334161	0.0161194	0.00980515	0.0014659	0.0125742	0.0249471	0.0232244	0.0150571	0.0126902	0.00154719	0.000910451	0.0228069	0.000200663	0.0263761	0.000415448	0.0178051	0.009773	0.0108604	0.0375221	0.011881	0.0322913	0.0156328	0.00288379	0.042711	0.00844858	0.0360211	0.000111356	0.00207945	0.00473283	0.0715254	0.0114235	0.0121093	0.0317259	0.5387694
258	-5.356231	-271.1152	265.7589	0.440445	0.0174932	0.0110422	0.00334161	0.0161194	0.00980515	0.0014659	0.0125742	0.0249471	0.0232244	0.0150571	0.0126902	0.00154719	0.000910451	0.0228069	0.000200663	0.0263761	0.000415448	0.0178051	0.009773	0.0108604	0.0375221	0.011881	0.0322913	0.0156328	0.00288379	0.042711	0.00844858	0.0360211	0.000111356	0.00207945	0.00473283	0.0715254	0.0114235	0.0121093	0.0317259	0.5929285
264	-8.233037	-273.9806	265.7476	0.43592	0.0173135	0.0109287	0.00330729	0.0159538	0.00970442	0.00145084	0.012445	0.0246909	0.0229858	0.0149024	0.0125598	0.0015313	0.000901098	0.0225726	0.000198602	0.0261052	0.00041118	0.0176222	0.00220111	0.0107488	0.0459636	0.0117589	0.0319596	0.0154722	0.00285417	0.0422723	0.00836179	0.0356511	0.000110212	0.00205808	0.00468421	0.0707907	0.0113062	0.0119849	0.0403174	0.6247523
270	-0.4263381	-266.1945	265.7682	0.450457	0.0178909	0.0112932	0.00341758	0.0164858	0.00428762	0.00149922	0.01286	0.0255142	0.0237523	0.0153994	0.0129786	0.00139054	0.00186155	0.0233253	0.000331184	0.0269757	0.000424892	0.0182099	0.00227451	0.0111072	0.0474964	0.00675263	0.0330254	0.0159882	0.00294935	0.0436819	0.00864063	0.03684	0.000113887	0.00212672	0.00484042	0.0731514	0.0116832	0.0123846	0.0185888	0.5573124
276	-3.517132	-269.2136	265.6965	0.452658	0.0179783	0.0113484	0.00343428	0.0165663	0.00430858	0.00150655	0.0129229	0.0256389	0.0238684	0.0154746	0.0130421	0.00139733	0.00498085	0.0154424	0.000332802	0.0271075	0.000426968	0.0182989	0.00228563	0.0111615	0.0477285	0.00678563	0.0331868	0.0160663	0.00296376	0.0438954	0.00868285	0.03702	0.000114444	0.00213711	0.00486407	0.0735088	0.0117403	0.0124451	0.0186796	0.7240349
282	6.051043	-259.6978	265.7488	0.496397	0.0166699	0.0105225	0.00546228	0.0153607	0.00399501	0.00139691	0.0119824	0.023773	0.0174575	0.0143484	0.0219634	0.00129564	0.00461835	0.0143185	0.000308582	0.017717	0.000395895	0.0169671	0.00211928	0.0103492	0.0442549	0.00629179	0.0307715	0.014897	0.00274807	0.0407008	0.00475989	0.0343258	0.000106115	0.00198158	0.00451008	0.0681591	0.0102157	0.0115394	0.0173202	0.6215396
288	-4.429167	-270.1617	265.7326	0.476069	0.0159872	0.0100916	0.00523859	0.0213996	0.00383141	0.0013397	0.0114917	0.0227994	0.0167426	0.0137608	0.0210639	0.00124258	0.00442923	0.0504042	0.000295945	0.0142969	0.000379682	0.0162723	0.0020325	0.00992539	0.0424426	0.00603413	0.0295114	0.014287	0.00263553	0.0390341	0.00456496	0.0329201	0.000407655	0.00190043	0.00432539	0.0653679	0.00979736	0.0110668	0.0166109	0.6587415
294	0.8833716	-264.8525	265.7359	0.483233	0.0162278	0.0139905	0.00531742	0.0217216	0.00388907	0.00135986	0.0116646	0.0231425	0.0169945	0.0139679	0.0118994	0.00126128	0.0108634	0.00576866	0.000300398	0.0145121	0.000385396	0.0475355	0.00206308	0.0100748	0.0430813	0.00612493	0.0299555	0.014502	0.00267519	0.0448494	0.00463366	0.0334155	0.000660873	0.00405445	0.00439048	0.0587331	0.00865712	0.0112333	0.0168609	0.6516782
300	2.1485	-263.6159	265.7644	0.498237	0.0167317	0.0144249	0.0116045	0.022396	0.00400982	0.00140208	0.0120268	0.0238611	0.0175222	0.0144016	0.00653221	0.00130044	0.0112007	0.00594778	0.000309725	0.0149626	0.000397362	0.0125123	0.00212714	0.0103876	0.044419	0.00631511	0.0308856	0.0149523	0.00275825	0.046242	0.00477753	0.034453	0.000681393	0.00418033	0.0045268	0.0605567	0.00892592	0.0166465	0.0173844	0.5736105
306	8.487082	-257.2769	265.7639	0.529842	0.017793	0.00381666	0.0123406	0.0238167	0.00426418	0.00149102	0.00841684	0.0253747	0.0186337	0.0153151	0.00694658	0.00138293	0.0119112	0.014357	0.000329372	0.0159118	0.000422568	0.013306	0.00226207	0.0110465	0.0125363	0.0067157	0.00944533	0.0159007	0.00103637	0.0491753	0.00508059	0.0366385	0.000724616	0.00444551	0.00481395	0.064398	0.0139194	0.0177024	0.0184871	0.5755292
312	-8.972368	-274.7418	265.7695	0.51981	0.0174562	0.00425415	0.0245559	0.0233658	0.00418344	0.00146279	0.00825749	0.0248943	0.0182809	0.0150252	0.00681506	0.00135675	0.0116857	0.0140852	0.000323137	0.00967572	0.000414568	0.0130541	0.00221925	0.025579	0.012299	0.0083402	0.0092665	0.0155997	0.00101675	0.0436595	0.0049844	0.0359448	0.000710898	0.00436134	0.00472281	0.0631788	0.0136559	0.0173673	0.0181371	0.4523852
318	-1.759365	-267.4832	265.7238	0.522207	0.0175367	0.00427377	0.0246691	0.0234735	0.00420274	0.00200603	0.00829556	0.0250091	0.0183652	0.0150945	0.00917693	0.00136301	0.0029329	0.0141502	0.000324627	0.00972034	0.00174494	0.0131142	0.00222948	0.0256969	0.0123557	0.00837865	0.00930923	0.0156716	0.00102143	0.0438609	0.00500738	0.0361106	0.000714176	0.00438145	0.00474459	0.0634702	0.0137189	0.0174474	0.0182208	0.6760928
324	-8.693178	-274.4557	265.7625	0.513942	0.0172591	0.00420612	0.0242787	0.023102	0.00413621	0.00197427	0.00816426	0.0246132	0.0180745	0.021117	0.00903167	0.00134143	0.00689308	0.0139262	0.00147388	0.00956649	0.00160159	0.0120718	0.00219419	0.0252902	0.0121601	0.00824604	0.0180199	0.0154236	0.00100527	0.0431666	0.00492813	0.035539	0.00120035	0.0043121	0.00067017	0.0624656	0.0135017	0.0171712	0.0179324	0.5808497
330	-6.234529	-271.9951	265.7606	0.498058	0.0167257	0.00407613	0.0235283	0.022388	0.00400838	0.00347871	0.00791194	0.0238526	0.0175159	0.0204643	0.00875255	0.00240992	0.00593351	0.0134958	0.00142833	0.00927083	0.00155209	0.0116988	0.00212638	0.0300425	0.0117843	0.00799119	0.017463	0.0149469	0.000974198	0.0418325	0.0128003	0.0344407	0.00116325	0.00417884	0.000649459	0.0759532	0.0130845	0.0166405	0.0173781	0.5874913
