Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	71.53047	-194.0688	265.5993	0.534379	0.0224625	0.00430016	0.00709175	0.0235094	0.00284108	0.0115075	0.0368144	0.00852262	0.0118425	0.00650892	0.0096117	0.00935902	0.0643301	0.00179573	0.000441913	0.0100306	0.0109131	0.00450976	0.00500322	0.0185412	0.014941	0.00221147	0.0107384	0.0016099	0.0149868	0.00206011	0.00365596	0.0054023	8.43993e-05	0.00900435	0.00803738	0.00128103	0.0744791	0.000479469	0.0467124	0.2594037
66	74.46598	-191.0698	265.5357	0.546295	0.0229634	0.00439605	0.00724989	0.0240336	0.00290443	0.0117641	0.0376353	0.00871266	0.0121066	0.00665406	0.00982603	0.00956771	0.0657646	0.00183577	0.00214509	0.0102543	0.0264528	0.00461033	0.00511479	0.0189546	0.0116454	0.00226079	0.0109778	0.0016458	0.015321	0.00210604	0.00373749	0.00552276	8.62813e-05	0.00920514	0.0082166	0.0013096	0.0761399	0.00049016	0.0120941	0.2291309
72	70.77289	-194.6703	265.4432	0.564725	0.0220678	0.00454436	0.00749447	0.0248444	0.00300242	0.0047402	0.038905	0.00183111	0.012515	0.00687854	0.0101575	0.0098905	0.0411717	0.00189771	0.00221746	0.0106002	0.0273452	0.00476586	0.00528734	0.0195941	0.0120383	0.00230652	0.0207203	0.00170133	0.0158379	0.0021771	0.00386358	0.00570908	8.91922e-05	0.00951569	0.0084938	0.00135378	0.0787086	0.000506697	0.0125022	0.1951546
78	69.35662	-196.1022	265.4588	0.605421	0.0236581	0.00487184	0.00803455	0.0266348	0.000825503	0.0050818	0.0417086	0.00601342	0.00509845	0.00559718	0.0108895	0.0106032	0.0441387	0.00203446	0.00237725	0.0113641	0.0148105	0.00510931	0.00566837	0.0210061	0.0129058	0.00247273	0.0222135	0.00182393	0.00784274	0.00233398	0.004142	0.0061205	9.56197e-05	0.0102014	0.00910589	0.00145134	0.0443976	0.000543211	0.0134031	0.2002537
84	71.56744	-193.7969	265.3644	0.602881	0.0346881	0.0048514	0.00800084	0.026523	0.00127391	0.00506048	0.0415336	0.0059882	0.00507706	0.0055737	0.0108438	0.0105588	0.0439535	0.00202592	0.00236728	0.0113164	0.0147484	0.00508787	0.00564459	0.020918	0.00942325	0.00246236	0.0221203	0.00181628	0.00780984	0.00232419	0.00412462	0.00609482	9.52185e-05	0.00590006	0.00906769	0.00144525	0.0442113	0.000842078	0.0133469	0.1723089
90	71.44829	-194.2443	265.6926	0.607148	0.0349336	0.00298735	0.00805747	0.0267108	0.00128293	0.0050963	0.0418276	0.00603058	0.00511299	0.00561315	0.0109206	0.00521726	0.0442646	0.00374672	0.00238404	0.0113965	0.018577	0.00512388	0.00568454	0.021066	0.0109828	0.00247979	0.0222768	0.00182913	0.00786512	0.00143935	0.00415382	0.00613796	9.58924e-05	0.00594182	0.00913187	0.00145548	0.0445242	0.000848038	0.00765576	0.3241504
96	64.09264	-201.5793	265.672	0.569345	0.0327585	0.00280135	0.00755578	0.0250477	0.00120305	0.00477898	0.0392233	0.00565509	0.00479464	0.00526366	0.0102406	0.00489242	0.0415085	0.0463892	0.000495848	0.010687	0.0174203	0.00694311	0.0053306	0.0197544	0.010299	0.00232539	0.0208898	0.00171524	0.0073754	0.00550726	0.0201965	0.00575579	8.91114e-05	0.00557185	0.00856329	0.00136486	0.0402836	0.000795236	0.00717908	0.3065415
102	49.30017	-216.3971	265.6973	0.5707	0.0328365	0.00352225	0.00757377	0.0251073	0.00292039	0.00441677	0.0393166	0.00332171	0.00480605	0.00527619	0.010265	0.00490406	0.0416073	0.0464996	0.000342058	0.0146396	0.0111957	0.00695964	0.00545329	0.0190011	0.0103235	0.00233092	0.0209395	0.00171933	0.00739296	0.00552037	0.0202446	0.00576949	8.93235e-05	0.00558512	0.00967909	0.0013681	0.0403795	0.000797129	0.00719617	0.3285447
108	50.09849	-215.5577	265.6562	0.551059	0.0317064	0.000682907	0.00731311	0.0242432	0.00281989	0.0421819	0.0379635	0.00320739	0.00464065	0.0050946	0.00991172	0.00473529	0.0401754	0.0272746	0.000330286	0.0443367	0.0108104	0.00672012	0.00526562	0.00542156	0.00996822	0.0022507	0.0202189	0.00166016	0.00713853	0.00533038	0.0195478	0.00557093	8.62494e-05	0.0053929	0.00934598	0.00088663	0.0389899	0.000769695	0.00694851	0.2946305
114	64.86684	-200.7157	265.5825	0.546729	0.0314573	0.00067754	0.00725564	0.0240527	0.00771387	0.0418504	0.0376652	0.00318219	0.00460418	0.00505457	0.00983383	0.00194989	0.0398596	0.0270603	0.00032769	0.0439883	0.0107255	0.00666731	0.00522423	0.00795084	0.00988989	0.00223302	0.02006	0.00164711	0.00708243	0.00528849	0.0197987	0.00552715	0.000444683	0.00535052	0.00927253	0.000879663	0.0386834	0.00311892	0.0068939	0.2506642
120	59.34616	-206.1339	265.4801	0.535029	0.0307841	0.000806499	0.00710038	0.023538	0.0075488	0.0409549	0.0368592	0.00311409	0.025415	0.0049464	0.00962339	0.00146304	0.0390067	0.0264812	0.000320678	0.043047	0.0104959	0.00652463	0.00511244	0.0077807	0.00967825	0.00218523	0.0196307	0.00161186	0.00693087	0.00176286	0.0193751	0.00540887	0.000636825	0.00923815	0.00907411	0.000860839	0.0378557	0.00305218	0.00674638	0.2075782
126	65.86018	-199.4084	265.2686	0.537509	0.0309268	0.000810238	0.0071333	0.0236471	0.00758379	0.0411447	0.0370301	0.00312853	0.0255328	0.00496933	0.00966801	0.00146983	0.0391875	0.026604	0.000322164	0.0432465	0.0105446	0.00655488	0.00513614	0.00322155	0.00972312	0.00219536	0.0197217	0.0077425	0.00767405	0.00177104	0.0194649	0.00543395	0.000639777	0.00928097	0.00911618	0.00191318	0.0301079	0.00306633	0.00677766	0.1496181
132	67.07406	-198.5744	265.6484	0.521512	0.0300064	0.000786123	0.00692099	0.0229433	0.00735808	0.0399202	0.0359279	0.00303542	0.0538982	0.00482143	0.00938026	0.00142608	0.0380212	0.0258122	8.8738e-05	0.0419594	0.0102308	0.00635979	0.00498328	0.00312567	0.00413185	0.00213002	0.0191347	0.0136754	0.00744565	0.00171833	0.0188855	0.00527222	0.000620736	0.00900475	0.00884485	0.00185623	0.0292118	0.00297507	0.00657593	0.2891975
138	71.67297	-194.0534	265.7264	0.521404	0.0300002	0.00273632	0.00691956	0.0209345	0.00735656	0.0349641	0.0359205	0.00303479	0.0538871	0.0276971	0.00937832	0.00142578	0.0153894	0.0258068	8.87197e-05	0.0383207	0.0102287	0.00635848	0.00498225	0.00312502	0.004131	0.00239255	0.0191308	0.0136726	0.00370118	0.00171797	0.0188816	0.0174707	0.000620607	0.00900288	0.00884303	0.00185585	0.0292057	0.00284013	0.00657457	0.3607751
144	61.85232	-203.9052	265.7575	0.374102	0.0367082	0.00343036	0.00867464	0.0262444	0.0102586	0.0438325	0.0450314	0.0159711	0.0675551	0.0347222	0.011757	0.00178742	0.0192928	0.022074	0.000111223	0.0480404	0.0128231	0.00797124	0.00624595	0.00391765	0.0254105	0.0029994	0.0239831	0.0171405	0.00463995	0.00215372	0.0236708	0.021902	0.000778019	0.0112864	0.011086	0.00232657	0.0366135	0.00721581	0.00824215	0.4139465
150	64.57043	-201.0203	265.5908	0.371437	0.0364467	0.00340592	0.00861283	0.0260574	0.0101855	0.0435201	0.0447106	0.0191118	0.0670737	0.0344748	0.0116733	0.00177469	0.00731009	0.0219167	0.00011043	0.0476981	0.0127317	0.00791445	0.00620144	0.00388974	0.0252295	0.00297803	0.0238122	0.0170184	0.00717562	0.00213837	0.0235021	0.0217459	0.000772475	0.00796572	0.0273944	0.00230999	0.0363526	0.0071644	0.00818343	0.2548995
156	67.50472	-198.015	265.5197	0.382676	0.0133662	0.00350898	0.00887345	0.0218132	0.019311	0.044837	0.0460635	0.0265294	0.0627602	0.035518	0.0120265	0.00243589	0.00753129	0.0225799	0.000776766	0.0491415	0.0131169	0.00815393	0.00638909	0.00400744	0.0164968	0.00306814	0.0245328	0.0175333	0.00739275	0.00220308	0.0242133	0.022404	0.00079585	0.00820676	0.0282233	0.00237989	0.0374526	0.00525002	0.00843105	0.2225266
162	74.46567	-191.0515	265.5171	0.524402	0.00922452	0.00456048	0.00612392	0.0150541	0.0133273	0.0309438	0.0317902	0.018309	0.0433133	0.0245123	0.00939916	0.00168111	0.00519764	0.0155833	0.00172416	0.0339145	0.00905252	0.00562735	0.00440937	0.00276569	0.0113851	0.00211745	0.0269514	0.0121004	0.00510203	0.00152043	0.0167106	0.0154619	0.000549247	0.00566381	0.019478	0.0367546	0.0258475	0.00362325	0.0058186	0.2215013
168	71.20383	-194.3133	265.5171	0.481924	0.00847731	0.00419107	0.00562787	0.0138347	0.0122478	0.0284373	0.0292152	0.0168259	0.0398048	0.0225268	0.00863781	0.00775899	0.00477662	0.014321	0.00157705	0.0311673	0.00831925	0.00517153	0.00654298	0.00254167	0.00686546	0.00519724	0.0247683	0.0111203	0.0528869	0.00139727	0.0331563	0.0208624	0.000504757	0.00520503	0.0179003	0.0337774	0.0237538	0.00332976	0.00534728	0.2215013
174	74.08057	-191.5206	265.6012	0.504963	0.00888257	0.00439143	0.00480018	0.0144961	0.0128333	0.00482924	0.0306118	0.020339	0.0417077	0.0236037	0.00905074	0.00812991	0.00500497	0.0150056	0.00165244	0.0326573	0.00871695	0.00541875	0.00975204	0.00266317	0.00719365	0.00544569	0.0259523	0.0116519	0.0554152	0.00270236	0.00615786	0.0218598	0.000528887	0.00545385	0.018756	0.0353921	0.0248894	0.00348894	0.00560291	0.2604235
180	65.61895	-200.1301	265.7491	0.503238	0.00885224	0.00437643	0.00478379	0.0144466	0.0127895	0.00481275	0.0305072	0.0202696	0.0415653	0.0235231	0.00901983	0.00810214	0.00498788	0.0149544	0.0016468	0.0325457	0.00868718	0.00540025	0.0100254	0.00265408	0.00716909	0.00542709	0.0258637	0.0116121	0.0552259	0.00583762	0.00613683	0.0217851	0.000527081	0.00543523	0.0186554	0.0352712	0.0248044	0.00347702	0.00558378	0.3959155
186	58.34889	-207.3277	265.6766	0.493063	0.00867325	0.00428794	0.00468706	0.0141545	0.0104505	0.00471544	0.0298904	0.0198597	0.0407248	0.0301446	0.00883746	0.00793833	0.00488702	0.0199999	0.00143941	0.0318877	0.00851153	0.00529106	0.00982273	0.00173921	0.00702414	0.00531736	0.0253408	0.0113773	0.0541093	0.00571959	0.00601275	0.0213446	0.000516424	0.00532533	0.0182782	0.0345581	0.0243029	0.00340672	0.0163608	0.3102412
192	60.97851	-204.755	265.7335	0.495388	0.00871414	0.00430816	0.00470916	0.0142212	0.0104998	0.00473767	0.0300313	0.0199534	0.0409168	0.0302867	0.00887913	0.00797575	0.00491007	0.0200942	0.00144619	0.032038	0.00229504	0.005316	0.00986904	0.00174741	0.00705725	0.00534243	0.0254602	0.011431	0.0543644	0.00762877	0.0060411	0.0214453	0.000518859	0.00535044	0.0183644	0.034721	0.0244174	0.0030824	0.0164379	0.3704318
198	59.50576	-206.225	265.7308	0.45481	0.00800035	0.00395527	0.00230961	0.0130563	0.00963975	0.0043496	0.0350988	0.0180339	0.047733	0.0278058	0.00815182	0.00732244	0.00450787	0.0184482	0.000528727	0.0294137	0.0008054	0.00488056	0.00906065	0.00160427	0.0342098	0.00490482	0.0233747	0.0104946	0.0916701	0.00700388	0.00554626	0.0196886	0.000476358	0.00491217	0.0168601	0.0318769	0.0224174	0.0019571	0.0150915	0.3665807
204	56.24678	-209.5067	265.7535	0.42328	0.00637972	0.00163539	0.00354212	0.00660608	0.00460936	0.00233851	0.0365068	0.00883632	0.0767085	0.0367827	0.0273435	0.000948801	0.000226837	0.0223487	0.00114713	0.0312378	0.000879552	0.0229118	0.00840484	0.00170684	0.0133779	0.0124592	0.0370274	0.00670392	0.0853872	0.0178368	0.00498536	0.00823868	0.000350881	0.00215487	0.00314468	0.0100778	0.035362	0.0105697	0.0279421	0.404719
210	57.55692	-207.9951	265.5521	0.442772	0.0077886	0.00385059	0.00224848	0.0127108	0.00938462	0.00423448	0.0341698	0.0175566	0.0464697	0.0169843	0.00793607	0.00712864	0.00438856	0.0179599	0.000514733	0.0286352	0.00987458	0.00475138	0.00882084	0.00156181	0.0333044	0.00477501	0.0227561	0.0102169	0.0892439	0.00681851	0.0088487	0.0191675	0.00046375	0.00183283	0.0190128	0.0504514	0.021824	0.00685021	0.014692	0.2362332
216	67.82433	-197.6886	265.5129	0.426392	0.00750047	0.00370813	0.0021653	0.0122405	0.00903744	0.00407783	0.0329057	0.0293091	0.0447505	0.046814	0.00174028	0.00686492	0.00422621	0.0172955	0.000532389	0.0275759	0.00950927	0.00457561	0.00849452	0.00150403	0.0320723	0.00459836	0.0219142	0.00983889	0.0859424	0.00656626	0.00852135	0.0184585	0.000446594	0.00176503	0.0183094	0.0485849	0.0210167	0.00659679	0.0141485	0.21985
222	56.47619	-209.296	265.7722	0.420097	0.00738974	0.00365339	0.00560016	0.0120598	0.00890402	0.00401763	0.03242	0.0387768	0.0454796	0.046123	0.00171458	0.00676358	0.0015926	0.0170402	0.00270168	0.0271688	0.00936889	0.00450806	0.00836912	0.00148183	0.0315988	0.00453047	0.0219904	0.00969364	0.0846736	0.00646933	0.00839555	0.018186	0.000440001	0.00173897	0.0180392	0.0478677	0.0207064	0.0064994	0.0139396	0.4683673
228	61.75067	-203.9923	265.743	0.430159	0.00756673	0.0037409	0.00163006	0.0123487	0.00911728	0.00411385	0.0331965	0.0397055	0.0262275	0.0363691	0.00295223	0.00692557	0.00163074	0.0174483	0.00146614	0.0278195	0.00959328	0.00461603	0.00856956	0.00151732	0.0323556	0.00463898	0.0225171	0.00992582	0.0602865	0.00662428	0.00859663	0.0186215	0.00045054	0.00178062	0.0184712	0.0490142	0.0212023	0.0246477	0.034153	0.38507
234	64.81467	-200.88	265.6947	0.386398	0.0231906	0.00408152	0.00323348	0.0201141	0.00420773	0.00213475	0.0333258	0.0388897	0.0499365	0.018265	0.0414787	0.000866128	8.1634e-05	0.0204013	0.00658819	0.0285159	0.000802913	0.0209154	0.00767249	0.00160172	0.0164923	0.0310875	0.0341766	0.00611978	0.0669841	0.0162826	0.00728785	0.00752081	0.000320307	0.00196711	0.00601782	0.00191986	0.0322807	0.0333334	0.0255074	0.326098
240	67.24446	-198.3803	265.6248	0.400996	0.0326587	0.00412542	0.00335564	0.020874	0.0043667	0.000972768	0.0345848	0.0403589	0.0518231	0.0189551	0.0430457	0.00089885	8.47181e-05	0.0211721	0.00519463	0.0295932	0.000833246	0.0217056	0.00796236	0.00166224	0.0171154	0.0407521	0.0354678	0.00635098	0.0394263	0.0168978	0.00756318	0.00780494	0.000332408	0.00204143	0.00316284	0.00199239	0.0148048	0.0345927	0.026471	0.2739547
246	57.04036	-208.5972	265.6376	0.394338	0.0321164	0.00992487	0.00329992	0.0205274	0.00429419	0.00218509	0.0340105	0.0396888	0.0509626	0.0186403	0.0423309	0.000883925	8.33114e-05	0.0210066	0.00510838	0.0291019	0.000819411	0.0213452	0.00747662	0.0043955	0.0168312	0.0400754	0.0348789	0.00624553	0.0387717	0.0166172	0.00743759	0.00767534	0.000326889	0.00200753	0.00311033	0.0019593	0.0214738	0.0340183	0.0260315	0.2820014
252	45.32401	-220.4341	265.7581	0.373261	0.0303999	0.0093944	0.00312355	0.0194302	0.00406467	0.00496673	0.0321927	0.0375675	0.0482387	0.017644	0.0400684	0.00083668	7.88585e-05	0.0198838	0.00483534	0.0295223	0.000775614	0.0202043	0.007077	0.011938	0.0603939	0.0379335	0.0330147	0.00591171	0.0366994	0.0120634	0.00704007	0.00726511	0.000309417	0.00190023	0.00294408	0.00185458	0.0203261	0.0322001	0.0246401	0.4153488
258	55.51769	-210.2375	265.7552	0.37348	0.0304177	0.0093999	0.00312538	0.0194416	0.00406706	0.00496965	0.0322116	0.0375895	0.048267	0.0176544	0.0400919	0.000837171	7.89047e-05	0.0198955	0.00483818	0.0295396	0.000776069	0.0202161	0.00708115	0.011945	0.0604294	0.0379557	0.033034	0.00591518	0.0367209	0.0120705	0.00704419	0.00726937	0.000309599	0.0013151	0.00294581	0.00185567	0.020338	0.032219	0.0246546	0.4084647
264	62.53811	-203.131	265.6691	0.389518	0.0317239	0.00980357	0.00325959	0.0202765	0.00424171	0.00518306	0.0335949	0.0392037	0.014304	0.0184125	0.0418136	0.000873122	8.22932e-05	0.0207499	0.00504595	0.0308081	0.000809396	0.0210843	0.00738524	0.0124579	0.0749745	0.0209377	0.0344526	0.0061692	0.0382978	0.0125888	0.00734669	0.00758154	0.000322894	0.00137157	0.00827402	0.00193536	0.0212114	0.0336026	0.0203019	0.3042891
270	61.66546	-204.0552	265.7207	0.389487	0.0317214	0.00980277	0.00325933	0.0202749	0.00424136	0.00518264	0.0335921	0.0392006	0.0143028	0.018411	0.0418102	0.000873051	0.000163312	0.0207482	0.00504554	0.0308056	0.000809331	0.0210826	0.00738464	0.0124569	0.0749684	0.020936	0.0344498	0.0061687	0.0382947	0.0125878	0.0073461	0.00758093	0.000322868	0.00137146	0.00827334	0.0019352	0.0212097	0.0335998	0.0203003	0.3536443
276	57.49628	-208.2118	265.7081	0.465675	0.0282938	0.00874355	0.00290715	0.0180841	0.00378307	0.00462264	0.0299624	0.0349648	0.0188985	0.0164216	0.0173228	0.000778715	8.13503e-05	0.0122121	0.00450035	0.027477	0.00072188	0.0188045	0.00658671	0.0111109	0.0668678	0.0186738	0.0307274	0.00550215	0.0341568	0.0211945	0.00655233	0.00676178	0.000287981	0.00122327	0.00737938	0.0017261	0.0189179	0.0299693	0.0181068	0.3394339
282	61.30214	-204.406	265.7081	0.455415	0.0276704	0.00855092	0.00484176	0.0176857	0.00369972	0.00452079	0.0392739	0.0341945	0.0146041	0.0160599	0.0169412	0.000761558	0.000903286	0.0434473	0.0044012	0.0268716	0.000705975	0.0183902	0.00644159	0.0108661	0.0653946	0.0182624	0.0300504	0.00538093	0.0334043	0.0207276	0.00378942	0.00661281	0.00110848	0.00119632	0.0072168	0.00168807	0.00190429	0.029309	0.0177079	0.3394339
288	52.56165	-212.9665	265.5282	0.453011	0.0275243	0.00863803	0.0048162	0.0274183	0.00368019	0.00449692	0.0390665	0.0340139	0.014527	0.0159751	0.0168517	0.000750969	0.000898517	0.0432179	0.00437796	0.0220578	0.000702248	0.0182932	0.00640758	0.0108088	0.0650493	0.018166	0.0298918	0.00535252	0.0332279	0.0206181	0.00376941	0.00657789	0.00110262	0.00119	0.0071787	0.00167916	0.00189423	0.0291542	0.0176144	0.2259687
294	56.45015	-208.9565	265.4067	0.456858	0.0277581	0.0087114	0.0048571	0.0276512	0.00371145	0.00453512	0.0393983	0.0343028	0.0146504	0.0161107	0.00951133	0.000757347	0.00217886	0.00237742	0.00441515	0.0222452	0.000708213	0.055668	0.006462	0.0109006	0.0656018	0.0183203	0.0301456	0.00539798	0.0335102	0.0207933	0.00380143	0.00663376	0.00174836	0.0025031	0.00723967	0.00169342	0.00167632	0.0294019	0.017764	0.1840156
300	61.59076	-204.0652	265.6559	0.47461	0.0288366	0.00904989	0.00504583	0.0287256	0.00521192	0.00471133	0.0409292	0.0356357	0.0152197	0.0167367	0.00527315	0.000786774	0.00226352	0.00558088	0.0045867	0.0231095	0.000735731	0.0144353	0.00671309	0.0113241	0.0681508	0.0190321	0.031317	0.00560772	0.0348122	0.0216012	0.00394913	0.00689152	0.0018163	0.00260036	0.00752098	0.00175922	0.00642162	0.0305443	0.0184542	0.2944543
306	68.35671	-197.1709	265.5276	0.51885	0.0315246	0.00249253	0.00551616	0.0314032	0.00569774	0.00515049	0.027889	0.0389574	0.0166383	0.0182968	0.00576467	0.000860112	0.00247451	0.00610109	0.00501424	0.0153809	0.00080431	0.0157809	0.00733884	0.0123797	0.042974	0.0208062	0.00984665	0.00613043	0.0126144	0.0236147	0.00431724	0.0075339	0.0019856	0.0106086	0.00822203	0.00570467	0.0177607	0.0333914	0.0201744	0.225726
312	58.96668	-206.5262	265.4929	0.505798	0.0307316	0.00275053	0.0109152	0.0306133	0.00555441	0.00502093	0.0332762	0.0379774	0.0162198	0.0178366	0.00561966	0.000838475	0.00241227	0.00594761	0.00488811	0.014994	0.00176506	0.0153839	0.00715422	0.0281804	0.0418929	0.0230893	0.00959895	0.00597622	0.0122971	0.0215956	0.00420864	0.00734438	0.00193565	0.0103418	0.00274855	0.00556117	0.017314	0.0325514	0.0196669	0.2122239
318	57.4086	-208.2601	265.6687	0.494966	0.0300734	0.00269162	0.0106815	0.0299577	0.00543545	0.00662937	0.0325636	0.0371641	0.0158724	0.0174546	0.0180321	0.000820518	0.000601634	0.00582024	0.00478342	0.0146728	0.00172726	0.0150544	0.00700101	0.0275769	0.0409958	0.0225948	0.0183198	0.00584823	0.0120337	0.0211331	0.00411851	0.0071871	0.0018942	0.0101203	0.00268969	0.00544207	0.0169432	0.0318543	0.0192457	0.304014
324	45.3146	-220.3927	265.7073	0.442061	0.026859	0.00240393	0.00953979	0.0267556	0.00485448	0.00592079	0.029083	0.0331918	0.0141759	0.0155889	0.0161048	0.00134871	0.00127504	0.00519814	0.0941246	0.0131045	0.001432	0.0124802	0.00625271	0.0300302	0.0366139	0.0201797	0.0163617	0.0125327	0.0107475	0.0188743	0.00977703	0.0064189	0.00169174	0.00903859	0.000347807	0.0048604	0.0151322	0.0284496	0.0171886	0.3385356
330	59.45943	-206.2854	265.7449	0.420884	0.0255723	0.00228877	0.00908278	0.0254739	0.00462193	0.00563715	0.0276898	0.0316017	0.0550746	0.0148421	0.0153332	0.0012841	0.00108639	0.00494912	0.0896155	0.0124768	0.0013634	0.0118823	0.00595317	0.0285916	0.0348599	0.019213	0.0155779	0.0119323	0.0102326	0.0179701	0.00930866	0.0061114	0.00161069	0.00860559	0.000331145	0.0171622	0.0144073	0.0210073	0.0163652	0.388248
