Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
66	66.23072	-199.3666	265.5974	0.448287	0.011231	0.00524559	0.0273186	0.0246156	0.0312518	0.00692874	0.00461623	0.00316312	0.0274997	7.83755e-05	0.00274335	0.00476465	0.0281812	0.0577062	0.00193185	0.0363403	0.0190074	0.00344865	0.00737493	0.00977962	0.0289477	0.041612	0.00731762	0.0171371	0.00966506	0.0174128	0.0145685	0.0097153	0.00383797	0.00823538	0.000871834	0.0163056	0.0241789	0.0294893	0.00919141	0.2583716
72	60.16989	-205.5856	265.7555	0.394329	0.00987919	0.00461421	0.0240304	0.0216528	0.0274902	0.00609477	0.00689528	0.00278239	0.0241897	6.89419e-05	0.00241315	0.00419116	0.025651	0.0507605	0.00169932	0.0135972	0.0167196	0.00303356	0.00648726	0.00860251	0.0384597	0.0366035	0.00643684	0.0150744	0.00850174	0.015317	0.0128149	0.00854593	0.00351825	0.0847595	0.000766897	0.014343	0.0212687	0.0703225	0.0080851	0.4091827
78	59.46815	-206.3022	265.7704	0.391504	0.00980841	0.00458115	0.0238582	0.0214976	0.0272932	0.0024482	0.00937567	0.00341572	0.0240164	6.8448e-05	0.00239586	0.00416113	0.0254672	0.0503968	0.00168715	0.00294492	0.0165998	0.00301183	0.00644078	0.0263673	0.0381842	0.0363412	0.00639073	0.0149664	0.00875362	0.0152072	0.0127231	0.0084847	0.00349304	0.0841522	0.000761402	0.0142403	0.0211163	0.0698186	0.00802717	0.4568969
84	61.12376	-204.5645	265.6882	0.379078	0.00949709	0.00443575	0.0548412	0.0208153	0.0264269	0.0023705	0.00907808	0.0033073	0.0232541	6.62754e-05	0.00231982	0.00402905	0.0246589	0.0487972	0.0016336	0.00285144	0.0160729	0.00291623	0.00623635	0.0255304	0.0369722	0.0351877	0.00618788	0.0144914	0.00847578	0.0147245	0.0123193	0.0082154	0.00338217	0.0814812	0.000737235	0.0137883	0.0204461	0.0676026	0.00777239	0.3201699
90	56.06546	-209.6675	265.7329	0.375133	0.00939828	0.00438959	0.0542705	0.0205987	0.026152	0.00234583	0.00898362	0.00327289	0.0307363	6.55858e-05	0.00229568	0.00167521	0.0244023	0.0482894	0.0016166	0.00282178	0.0159057	0.00288589	0.00617146	0.0252647	0.0365875	0.0348216	0.0061235	0.0143406	0.00838759	0.0145713	0.0171839	0.00812992	0.00334698	0.0806334	0.000729564	0.0136448	0.0202333	0.0668992	0.00769152	0.3696358
96	59.55005	-206.0895	265.6396	0.391404	0.00980592	0.00457999	0.0566245	0.0137921	0.0272863	0.00244758	0.00937328	0.00341485	0.00610756	0.00169444	0.00239525	0.00174787	0.0254607	0.0358973	0.00168672	0.00294417	0.0165956	0.00301106	0.00643914	0.0263606	0.0381744	0.036332	0.00779108	0.0149626	0.00875139	0.0152034	0.0241791	0.00848255	0.00349215	0.0728341	0.000476028	0.0142367	0.0281893	0.0698009	0.00802513	0.2832949
102	64.07312	-201.6524	265.7255	0.49152	0.00821379	0.00157226	0.0241634	0.0505299	0.0160865	0.00205018	0.00785139	0.0028604	0.00511591	0.00141932	0.00200635	0.00146408	0.0189535	0.0346086	0.00141285	0.00246614	0.013901	0.00252217	0.00539365	0.0119363	0.0319763	0.0304329	0.00652609	0.0125332	0.00733048	0.0127349	0.0202533	0.00710528	0.00292515	0.0610084	0.000398738	0.0119251	0.0236123	0.0584677	0.00672213	0.3596586
108	66.05625	-199.4257	265.482	0.47836	0.0164447	0.00153016	0.0235164	0.065162	0.0156558	0.00199529	0.00764117	0.00278381	0.00497893	0.00138132	0.00195263	0.00266082	0.018446	0.0336819	0.00137503	0.00253884	0.0135288	0.00245464	0.00524924	0.0116167	0.0311201	0.0296181	0.00731557	0.0121976	0.0071342	0.0123939	0.019711	0.00691504	0.00284683	0.0593749	0.000388062	0.0116058	0.0229801	0.0569022	0.00654215	0.2082543
114	60.33032	-205.4007	265.731	0.491647	0.00639187	0.00157266	0.0196054	0.066972	0.0160907	0.00682289	0.00785342	0.00286113	0.00511723	0.00141969	0.00200687	0.00186535	0.00353389	0.0346175	0.00141322	0.00260936	0.0139046	0.00252282	0.00539504	0.0154959	0.0138083	0.0304408	0.00751877	0.0125365	0.00733237	0.0127382	0.0202585	0.00710711	0.00292591	0.0610242	0.000398841	0.0253669	0.0236184	0.0584828	0.00672387	0.3669523
120	67.18742	-198.1082	265.2956	0.500753	0.00651025	0.00160179	0.0199686	0.0308414	0.0163887	0.00694925	0.00799887	0.00291413	0.005212	0.00121497	0.00204404	0.0018999	0.00359934	0.0352587	0.00824618	0.00265769	0.0330308	0.00256955	0.00549497	0.0157829	0.014064	0.0310046	0.00765803	0.0127686	0.00746817	0.00637948	0.0206337	0.00723875	0.0029801	0.0621544	0.000406228	0.0258367	0.0240559	0.059566	0.0068484	0.1555548
126	68.67473	-196.8231	265.4978	0.516601	0.0267413	0.00165248	0.0206005	0.0318174	0.0169074	0.00716918	0.00825202	0.00300635	0.00537695	0.00125342	0.00210872	0.000642798	0.00371325	0.01227	0.00850716	0.0027418	0.0121147	0.00265087	0.00566887	0.0162824	0.0145091	0.0319858	0.0269558	0.0131727	0.00770452	0.00658137	0.0212867	0.00867512	0.00307441	0.0398499	0.000138427	0.0266544	0.0248172	0.0614511	0.00706514	0.2140486
132	67.25701	-198.437	265.6941	0.482587	0.0249806	0.00154368	0.0192441	0.0297225	0.0157942	0.000799226	0.00770869	0.00280841	0.00502292	0.0032103	0.00196988	0.000600475	0.00346877	0.0431313	0.00794703	0.00178382	0.0458906	0.00247633	0.00529562	0.0152103	0.0135538	0.0321009	0.025181	0.0134295	0.00936383	0.00614805	0.0198852	0.00810394	0.00159508	0.0372262	0.000129313	0.0248994	0.0231832	0.057405	0.00659996	0.3254916
138	58.68852	-207.0055	265.6941	0.486826	0.0252	0.000629803	0.0194132	0.0299836	0.0159329	0.000806247	0.00777641	0.00283308	0.00506705	0.0032385	0.00198719	0.00060575	0.00349924	0.0435102	0.0133819	0.00179949	0.0462938	0.00249809	0.00534214	0.015344	0.0136729	0.0323829	0.0254022	0.0135474	0.00944609	0.00620206	0.0129209	0.00817513	0.0016091	0.0375532	0.000260062	0.0251182	0.0171736	0.0579093	0.00665794	0.3254916
144	61.96755	-203.726	265.6936	0.481571	0.024928	0.000623004	0.0192036	0.0296599	0.0157609	0.000797543	0.00769246	0.0028025	0.0107618	0.00320354	0.0213429	0.000599211	0.00346146	0.0430405	0.0132375	0.00178006	0.0281187	0.00247112	0.00528447	0.0151783	0.0135253	0.0320333	0.025128	0.0134012	0.0118527	0.00598439	0.0127814	0.00808687	0.000489542	0.0441323	0.000257254	0.024847	0.0169882	0.0572842	0.00169006	0.3250632
150	60.43822	-205.2562	265.6944	0.476396	0.0246601	0.000616309	0.0189973	0.0293412	0.0144276	0.000788973	0.0076098	0.00277238	0.0106461	0.00346413	0.0211135	0.000592772	0.00342427	0.042578	0.0130952	0.00176093	0.0278165	0.00244456	0.00522769	0.0150152	0.0133799	0.0462668	0.0248579	0.0132572	0.0117253	0.00295718	0.0126441	0.00799997	0.000484281	0.0436581	0.00025449	0.02458	0.0168057	0.0566686	0.0016719	0.3258385
156	61.90719	-203.5778	265.485	0.485035	0.0251073	0.000627485	0.021718	0.0298733	0.0146892	0.00080328	0.00774779	0.00282265	0.0108392	0.00856514	0.0138856	0.000603521	0.00348636	0.0433501	0.0133327	0.00179286	0.0283209	0.00248889	0.00532248	0.0152875	0.00838025	0.0471057	0.0253087	0.0134976	0.011938	0.000930568	0.0128733	0.00814504	0.000255355	0.0340728	0.000259105	0.0250257	0.0171104	0.0576962	0.00170221	0.2093377
162	53.88606	-211.8118	265.6979	0.439956	0.0336523	0.00206891	0.00499874	0.0103286	0.00143389	0.000819511	0.00906071	0.0021434	0.00071357	0.0115885	0.0165023	0.00375313	0.00226834	0.0518488	0.00094221	0.00326718	0.0121483	0.00211971	0.0102196	0.0500182	0.00871305	0.0667773	0.0511906	0.00770328	0.0315952	0.00176486	0.0457158	0.0181294	0.00121955	0.0069073	0.0018707	0.0168415	0.0249503	0.0454767	0.00129287	0.3291335
168	60.63597	-205.1204	265.7564	0.57449	0.00420997	0.00166697	0.00402761	0.0153906	0.00115532	0.000872801	0.00730044	0.000689176	0.000574942	0.00933718	0.0132963	0.00410881	0.00182766	0.0417759	0.000759162	0.00263245	0.00978817	0.00678713	0.00823415	0.0403009	0.00547562	0.0538041	0.0412455	0.00620673	0.025457	0.00142199	0.0231447	0.0146073	0.000982626	0.00556538	0.00150727	0.0135696	0.0201031	0.0366418	0.00104169	0.4112833
174	59.56222	-206.2077	265.77	0.358299	0.0067666	0.0040789	0.00499364	0.0206917	0.00185692	0.00140283	0.0117338	0.000708814	0.000924092	0.0150075	0.0213709	0.00660401	0.010252	0.0671455	0.00122019	0.00423109	0.0157323	0.0109088	0.0132346	0.0287061	0.00880085	0.0864783	0.0662931	0.00229784	0.0409166	0.00228554	0.0372001	0.023478	0.00157935	0.0076893	0.0024226	0.0218102	0.0323112	0.0588936	0.0016743	0.4548518
180	53.58732	-212.186	265.7733	0.357412	0.00674986	0.00406881	0.00498129	0.0206405	0.00185233	0.00139936	0.00852405	0.00070706	0.000921806	0.0149703	0.021318	0.00658767	0.0168871	0.0669794	0.00121717	0.00551378	0.0156934	0.00983036	0.0132018	0.0286351	0.00877907	0.0862643	0.0661291	0.00229215	0.0408154	0.00227989	0.037108	0.0221726	0.00157545	0.00767028	0.00241661	0.0217562	0.0322313	0.0587479	0.00167015	0.5224064
186	65.85635	-199.8201	265.6764	0.535852	0.00528199	0.00318398	0.00389802	0.00767554	0.00381197	0.00109505	0.00225749	0.000553298	0.000721344	0.0117148	0.0130995	0.00370084	0.0132148	0.0524136	0.000952474	0.00431472	0.0122806	0.00769259	0.0103309	0.0224079	0.00686992	0.0675047	0.0517483	0.00179368	0.0319394	0.00178409	0.0107937	0.00885811	0.00123284	0.00600225	0.00549306	0.017025	0.0252221	0.0459722	0.00130695	0.3101151
192	69.54344	-196.0713	265.6148	0.427454	0.00609663	0.00367504	0.00449921	0.00885932	0.00439989	0.00126394	0.00260566	0.000638633	0.000832596	0.0135215	0.0358476	0.00427162	0.0152528	0.0604973	0.00109937	0.00498017	0.0141746	0.00887901	0.0119242	0.0258639	0.00792946	0.0936755	0.0597293	0.00195359	0.0368654	0.00205925	0.0124584	0.0102243	0.00142298	0.00585082	0.00634025	0.0196507	0.029112	0.0530624	0.00302842	0.2680412
198	49.2771	-216.4403	265.7174	0.288187	0.00715855	0.00431517	0.0052829	0.0104025	0.00516627	0.00148409	0.00305952	0.000749871	0.000977619	0.0158768	0.0420916	0.00501566	0.0179096	0.0710349	0.00129086	0.00584763	0.0166436	0.0104256	0.0140012	0.0226834	0.00685801	0.109992	0.0701331	0.00229387	0.0432867	0.0111186	0.0283597	0.0120052	0.00167084	0.00686993	0.00744461	0.0503193	0.0341828	0.0623049	0.00355592	0.3497606
204	55.28479	-210.4698	265.7546	0.298839	0.0021008	0.00447466	0.00547816	0.0107869	0.00535722	0.00153895	0.00317261	0.000777587	0.00378256	0.0164636	0.0436474	0.00520105	0.0185716	0.0736604	0.00133858	0.00606377	0.0172588	0.0108109	0.0145187	0.0235218	0.00711149	0.114058	0.0241018	0.0024165	0.0448866	0.0141561	0.0294079	0.0124489	0.00173259	0.00712385	0.00771977	0.0521791	0.0469979	0.0646078	0.00368735	0.4071391
210	55.04459	-210.7017	265.7463	0.315397	0.0022172	0.00472259	0.00578169	0.0113846	0.00565405	0.00162422	0.00301927	0.000820672	0.00399214	0.0173758	0.0460658	0.00548922	0.0196006	0.0327702	0.00141274	0.00639975	0.018215	0.0114099	0.0153231	0.024825	0.00802406	0.120377	0.0254372	0.00255039	0.0473736	0.0149405	0.0310373	0.00251328	0.00182859	0.00751857	0.0081475	0.0550702	0.0496019	0.0681875	0.00389165	0.3908504
216	61.65519	-204.1104	265.7656	0.401062	0.00141992	0.0045292	0.00554492	0.0109184	0.00542251	0.0015577	0.00289563	0.000787064	0.00382866	0.0106246	0.0441793	0.00526443	0.0187979	0.0314282	0.00135489	0.00554666	0.0174691	0.0109427	0.0146956	0.0238084	0.00769546	0.115448	0.0243955	0.00244595	0.0410134	0.0143286	0.0297663	0.00241035	0.00175371	0.00721067	0.00781385	0.00694288	0.0475706	0.0653951	0.00373228	0.437
222	58.486	-207.2388	265.7248	0.403904	0.00239073	0.00456129	0.00558421	0.0109958	0.00546094	0.00156874	0.00291615	0.000792642	0.00385579	0.00994234	0.0444924	0.00530174	0.0131014	0.0365714	0.00136449	0.00558597	0.0175929	0.0110202	0.0147998	0.0239771	0.00775	0.116266	0.0185616	0.00246328	0.0413041	0.0144302	0.0299772	0.00242744	0.0013921	0.00726177	0.00786922	0.00699209	0.0479078	0.0658586	0.00375873	0.3586625
228	61.98296	-203.6473	265.6303	0.402927	0.00238494	0.00455025	0.0055707	0.0109692	0.00754835	0.00273817	0.00290909	0.000790723	0.00384646	0.00991827	0.0443847	0.0049722	0.0130697	0.0364828	0.000926236	0.00557245	0.0175503	0.0109935	0.0147639	0.0239191	0.00773124	0.115984	0.0185166	0.00245732	0.0412041	0.0143953	0.0299047	0.00242156	0.00128721	0.00724419	0.00785017	0.00697516	0.0477918	0.0656992	0.00374963	0.2773639
234	63.04336	-202.7157	265.7591	0.419317	0.00248196	0.00473535	0.00579731	0.011667	0.00377297	0.00284955	0.00581441	0.000822888	0.00400292	0.0047882	0.0461902	0.00517446	0.0136014	0.0379669	0.000963914	0.00579913	0.0182642	0.0114407	0.0153645	0.0292593	0.00285423	0.120702	0.0294152	0.00255728	0.0428802	0.0149808	0.0311212	0.00252007	0.00133957	0.00753888	0.00396079	0.0072589	0.0497359	0.0291581	0.00390216	0.4177353
240	70.23715	-195.3742	265.6113	0.41555	0.00245966	0.00469281	0.012703	0.0115622	0.00373907	0.00282395	0.00778863	0.000815495	0.00396696	0.00474519	0.0457752	0.00512797	0.0134792	0.0376258	0.000955254	0.00574703	0.0181002	0.011338	0.0152265	0.0289964	0.00282859	0.119618	0.0291509	0.00253431	0.042495	0.0148462	0.0308416	0.00249743	0.00132754	0.00747114	0.00392521	0.00719369	0.0492891	0.0288961	0.00386711	0.2660745
246	68.7477	-197.0164	265.7641	0.451558	0.0026728	0.00509944	0.0138037	0.0125641	0.00406306	0.00306865	0.00846352	0.000886159	0.0043107	0.00515636	0.0497417	0.00557232	0.0221071	0.0408861	0.00103803	0.00624501	0.0196686	0.0123204	0.0152156	0.031509	0.00307369	0.129983	0.0316768	0.00275391	0.018644	0.00312435	0.033514	0.00271383	0.00144257	0.0022273	0.00742032	0.00781703	0.00405697	0.0314	0.0042022	0.4317919
252	62.18082	-203.5914	265.7722	0.419978	0.00248587	0.00474282	0.0196017	0.0116854	0.00377892	0.00262021	0.00787163	0.000824186	0.0129889	0.00154018	0.046263	0.00518262	0.0205611	0.033809	0.000965434	0.00580827	0.018293	0.0114588	0.0141515	0.0293054	0.00285873	0.120893	0.0294615	0.00256131	0.00966858	0.0617611	0.0311702	0.00252404	0.00134169	0.00202296	0.0176648	0.00727035	0.00377325	0.029204	0.00390832	0.4682055
258	59.9072	-205.8313	265.7385	0.410997	0.00243271	0.00464139	0.0191825	0.0114355	0.0104516	0.00256417	0.00770329	0.00080656	0.0127111	0.00150724	0.0452737	0.00507179	0.0201214	0.033086	0.000944787	0.0174477	0.0207703	0.0112137	0.0138488	0.0286787	0.00279759	0.118307	0.0288315	0.00250654	0.00946181	0.0604403	0.0305036	0.00247006	0.00131299	0.0019797	0.0172871	0.00711487	0.00369256	0.0285795	0.00382474	0.3778716
264	56.88403	-208.8903	265.7743	0.371701	0.00220012	0.00419762	0.0173484	0.0103421	0.0121231	0.00231901	0.00341941	0.000729444	0.0114958	0.00136313	0.040945	0.00458686	0.0181975	0.0299226	0.000854454	0.0489036	0.0187844	0.0101416	0.0487894	0.0259367	0.00253011	0.106996	0.029045	0.00226688	0.00930305	0.0546615	0.0275871	0.0022339	0.00118734	0.00179042	0.0156342	0.0064346	0.00333951	0.031065	0.0216248	0.5006751
270	60.41128	-205.2662	265.6775	0.452251	0.0242626	0.00839566	0.018811	0.0133322	0.0137007	0.0284687	0.00732012	0.000980874	0.0193153	0.00209996	0.00774368	0.0251972	0.0337434	0.0123655	0.00806367	0.00360839	0.0730134	0.0031122	0.0327207	0.0224137	0.00229208	0.0635495	0.0235087	0.00143541	0.0125423	0.00790152	0.0120637	0.00175131	0.0122229	0.00600607	0.0054588	0.00971783	0.00622567	0.0242408	0.000162958	0.3110002
276	60.17228	-205.4781	265.6504	0.482076	0.0258627	0.00894933	0.0200515	0.0142114	0.0146042	0.0303461	0.00780285	0.00104556	0.0225883	0.00223844	0.00825435	0.0268588	0.0359687	0.013181	0.00582989	0.00384635	0.00617044	0.00112919	0.0294696	0.0296709	0.00244324	0.0677403	0.025059	0.00153007	0.0133695	0.00842259	0.0128593	0.0018668	0.021325	0.00640215	0.00581879	0.0103587	0.00663623	0.0258394	0.000173705	0.2905775
282	60.22494	-205.4858	265.7107	0.46504	0.0249487	0.00863308	0.0179172	0.0137092	0.0140881	0.0292738	0.00752712	0.00100861	0.0217901	0.0416426	0.00796266	0.0259097	0.0346976	0.0127152	0.00562387	0.00371043	0.00595239	0.00108928	0.0284282	0.0286224	0.0023569	0.0649301	0.0241735	0.001476	0.00856791	0.00812496	0.0124049	0.0041952	0.0205714	0.00617591	0.00526771	0.00999264	0.00640172	0.0249263	0.000144546	0.3422098
288	63.94501	-201.7657	265.7107	0.468151	0.0251156	0.00869082	0.018037	0.0138009	0.0141824	0.0294696	0.00757746	0.00101536	0.0219359	0.0419211	0.0214873	0.026083	0.0349297	0.0128002	0.00566149	0.00373525	0.0059922	0.00109657	0.0124356	0.0416243	0.00237266	0.0653643	0.0243352	0.00148587	0.00862522	0.0081793	0.0124879	0.00422326	0.020709	0.00621722	0.00530295	0.00141956	0.00644454	0.0168438	0.000246924	0.3422098
294	52.49564	-213.2387	265.7343	0.463325	0.0248567	0.0114377	0.0178511	0.0136587	0.0140362	0.0291658	0.00749936	0.00100489	0.0217097	0.041489	0.0212658	0.0258141	0.0200219	0.0126683	0.00560313	0.00369675	0.00597546	0.00108527	0.0123074	0.0411952	0.00182602	0.0646906	0.0240843	0.00147056	0.00853631	0.0149449	0.0123591	0.0115204	0.0204955	0.00615313	0.00524828	0.0097106	0.00637811	0.0166702	0.000244378	0.3715617
300	57.58239	-208.0013	265.5837	0.452532	0.0242777	0.00995977	0.0174353	0.0133405	0.0191947	0.0284864	0.0267767	0.000981484	0.021204	0.0405226	0.0207705	0.0252128	0.0195555	0.0123732	0.00547261	0.00176907	0.00583627	0.00108522	0.0120207	0.0402356	0.00178349	0.0631837	0.0235233	0.0014363	0.00833747	0.0145968	0.0120712	0.011252	0.0200181	0.0060098	0.00651023	0.0094844	0.00622954	0.0162819	0.000238686	0.2512649
306	55.88916	-209.8395	265.7287	0.426926	0.022904	0.0093962	0.00400358	0.0125856	0.0383641	0.0268745	0.0252615	0.000925947	0.0200042	0.0382296	0.0195952	0.0300649	0.0388527	0.0116731	0.00516295	0.00166897	0.0134355	0.000918399	0.0113405	0.0379589	0.00168257	0.0596085	0.0221922	0.00135503	0.00786569	0.0137709	0.0177601	0.0106153	0.0188854	0.00566974	0.00614185	0.0176431	0.00507736	0.0153606	0.00022518	0.3637445
312	56.14976	-209.5027	265.6525	0.412389	0.0221241	0.00907626	0.00386726	0.0121571	0.0370578	0.0232432	0.0244014	0.000894419	0.0193231	0.0318318	0.018928	0.0290412	0.0375298	0.0112756	0.00498715	0.00161214	0.012978	0.00120358	0.0109544	0.0366664	0.00162528	0.0575788	0.0214366	0.00130889	0.00759787	0.013302	0.0171554	0.0102539	0.0190644	0.00547669	0.00834815	0.0170423	0.0432612	0.0148375	0.000169094	0.2919968
318	63.11741	-202.4264	265.5438	0.436264	0.018617	0.00960172	0.00487852	0.0128609	0.0392032	0.0245888	0.0258141	0.0009462	0.00467632	0.0336746	0.0200238	0.0307225	0.0397025	0.0119284	0.00527587	0.00170547	0.0137293	0.00127326	0.0115886	0.0245699	0.00171937	0.0609123	0.00236716	0.00138467	0.00444001	0.0140721	0.0181486	0.0108475	0.0201681	0.00579375	0.00883146	0.018029	0.0457657	0.0156965	0.000178884	0.2325887
324	71.80511	-193.8644	265.6695	0.450938	0.0192432	0.00992467	0.00504261	0.0132935	0.0405218	0.0239464	0.0266823	0.000978025	0.00483361	0.0288103	0.0206973	0.0195113	0.0380305	0.0123296	0.00545333	0.00176284	0.0141911	0.00131609	0.0119784	0.0253963	0.00098274	0.062961	0.00221514	0.00143124	0.00458935	0.0145454	0.018759	0.0112124	0.0208464	0.00261072	0.0091285	0.0186354	0.0407926	0.0162245	0.0001849	0.3045932
330	65.14567	-200.4802	265.6258	0.448728	0.0191489	0.00987604	0.0050179	0.0132284	0.0403232	0.0238291	0.0265516	0.001007	0.00480993	0.0286691	0.0205959	0.0194157	0.0378442	0.0122692	0.00542661	0.0017542	0.0123962	0.00130964	0.0119197	0.0252718	0.000977924	0.0626525	0.00203049	0.00142423	0.00456686	0.0144741	0.0186671	0.0111574	0.0207443	0.00259793	0.0148687	0.0038467	0.0405927	0.0318228	0.000183994	0.2746025
