Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
120	-1337.13	-1507.117	169.9869	0.2159016	1.118496	1.275458	0.457733	0.542267	0.392828	0.607172	0.9377193
126	-1330.565	-1500.175	169.6101	0.6232029	1.278921	1.198405	0.49055	0.50945	0.506121	0.493879	0.7701365
132	-1324.114	-1494.339	170.2253	0.2466827	0.9013216	1.194903	0.49055	0.50945	0.542142	0.457858	0.942886
138	-1321.103	-1491.761	170.6588	0.007337035	0.7856502	1.019642	0.388353	0.611647	0.542142	0.457858	1.062748
144	-1323.468	-1493.653	170.1851	0.005240868	1.31667	1.146962	0.419797	0.580203	0.542229	0.457771	0.8655987
150	-1328.552	-1499.08	170.5279	0.05133791	0.8795881	1.13352	0.383349	0.616651	0.542229	0.457771	0.9466147
156	-1330.372	-1500.644	170.2719	0.3056955	0.8795881	1.235654	0.363417	0.636583	0.529865	0.470135	0.8427728
162	-1334.916	-1504.995	170.0792	0.2125768	0.9399135	1.456875	0.474524	0.525476	0.554935	0.445065	0.8063932
168	-1336.105	-1506.026	169.921	0.1062262	0.9898032	1.736343	0.469003	0.530997	0.422385	0.577615	0.7222455
174	-1343.387	-1512.627	169.2402	0.2394204	1.450098	1.85283	0.563568	0.436432	0.38545	0.61455	0.7243583
180	-1339.531	-1509.277	169.7453	0.2060112	1.324147	1.449051	0.573944	0.426056	0.43426	0.56574	0.7799848
186	-1325.735	-1495.46	169.7244	0.1250932	1.515412	1.331665	0.479071	0.520929	0.429822	0.570178	0.8178262
192	-1323.886	-1494.077	170.1909	0.09163874	0.9861181	1.331265	0.438106	0.561894	0.512666	0.487334	0.9132815
198	-1323.234	-1492.912	169.6778	0.2940655	1.489133	1.214526	0.495911	0.504089	0.52009	0.47991	0.8297764
204	-1344.462	-1513.831	169.3693	0.09315392	1.690561	1.707367	0.357805	0.642195	0.39251	0.60749	0.673512
210	-1327.081	-1496.91	169.8297	0.004801434	1.457525	1.417807	0.493486	0.506514	0.393007	0.606993	0.812529
216	-1319.771	-1489.902	170.1314	0.04892759	1.18226	1.297479	0.493486	0.506514	0.419979	0.580021	0.8505618
222	-1329.823	-1500.149	170.3255	0.08336557	0.6688032	1.680232	0.400253	0.599747	0.426021	0.573979	0.7269171
228	-1320.198	-1490.557	170.3588	0.05480391	0.9695125	1.308248	0.436404	0.563596	0.48837	0.51163	0.8040905
234	-1328.721	-1499.041	170.3203	0.02360893	1.147486	0.9728611	0.46284	0.53716	0.412965	0.587035	1.061653
240	-1326.982	-1497.014	170.0326	0.02881718	1.39417	1.280211	0.447579	0.552421	0.507388	0.492612	0.7469472
246	-1330.228	-1500.108	169.88	0.09235735	1.284329	1.280211	0.481993	0.518007	0.449229	0.550771	0.9806861
252	-1332.666	-1502.248	169.5814	0.02282235	1.454209	1.756052	0.415528	0.584472	0.50276	0.49724	0.6221409
258	-1334.586	-1504.624	170.0384	0.04116471	1.325278	1.256049	0.541883	0.458117	0.414668	0.585332	0.8597167
264	-1336.572	-1506.846	170.2742	0.02702489	1.308042	1.063654	0.541883	0.458117	0.384693	0.615307	0.8597167
270	-1332.741	-1503.244	170.5032	0.1055743	0.8022859	1.169193	0.365869	0.634131	0.558351	0.441649	0.9710344
276	-1319.028	-1489.385	170.3565	0.348641	0.8777249	1.078715	0.365869	0.634131	0.540671	0.459329	0.8801003
282	-1319.451	-1489.885	170.4338	0.3488516	0.852847	1.06431	0.354119	0.645881	0.427079	0.572921	0.8516897
288	-1323.588	-1493.717	170.129	0.08666642	1.05388	1.194341	0.433258	0.566742	0.514034	0.485966	1.053319
294	-1323.926	-1494.372	170.4467	0.3057067	0.8795855	0.8226402	0.48526	0.51474	0.506721	0.493279	1.053319
300	-1325.232	-1495.327	170.0952	0.2674797	0.9703752	1.137481	0.43374	0.56626	0.455508	0.544492	1.050269
306	-1330.221	-1500.254	170.033	0.7214687	0.6276378	1.277221	0.439804	0.560196	0.455508	0.544492	0.8296551
312	-1309.49	-1479.557	170.0666	0.4296628	1.005057	1.277221	0.431071	0.568929	0.44307	0.55693	0.6821397
318	-1316.253	-1486.253	170.0002	0.07542629	1.054981	1.592296	0.435423	0.564577	0.467274	0.532726	0.7635322
324	-1321.424	-1491.651	170.2263	0.2451709	0.9767185	1.424655	0.3829	0.6171	0.34645	0.65355	0.6092248
330	-1317.678	-1486.688	169.01	0.5122227	1.360682	1.944114	0.450787	0.549213	0.435576	0.564424	0.563938
336	-1325.443	-1494.411	168.9678	0.3925238	1.781315	1.710484	0.494164	0.505836	0.422945	0.577055	0.5860843
342	-1325.385	-1494.892	169.5067	0.04680723	1.781315	1.502415	0.465486	0.534514	0.420962	0.579038	0.6354264
348	-1341.083	-1511.311	170.2276	0.06719655	0.8049139	1.740115	0.361965	0.638035	0.485491	0.514509	0.5906141
354	-1324.985	-1494.781	169.7961	0.0799173	1.36638	1.459991	0.361965	0.638035	0.485269	0.514731	0.8375599
360	-1337.314	-1507.889	170.5749	0.04328429	1.050809	0.8552494	0.373919	0.626081	0.367905	0.632095	1.052638
366	-1339.097	-1509.835	170.7381	0.01067589	0.8066088	0.9055223	0.44662	0.55338	0.472129	0.527871	1.052638
372	-1332.038	-1502.417	170.3794	0.2475214	0.8765872	0.9855993	0.377598	0.622402	0.472129	0.527871	1.05087
378	-1332.124	-1501.763	169.6393	0.7046237	1.351229	0.9938276	0.423032	0.576968	0.443589	0.556411	0.8263899
384	-1338.027	-1508.328	170.3012	0.3687078	0.891549	1.073856	0.424336	0.575664	0.48686	0.51314	0.8773165
390	-1342.804	-1512.494	169.6897	0.3937954	1.216258	1.165606	0.471603	0.528397	0.436607	0.563393	1.05344
396	-1345.798	-1515.842	170.0444	0.2997966	0.7806493	1.638363	0.414757	0.585243	0.44308	0.55692	0.7139155
402	-1346.917	-1517.152	170.2343	0.7863258	0.6875338	1.097233	0.32055	0.67945	0.503521	0.496479	0.7138529
408	-1341.793	-1512.427	170.6339	0.2342425	0.7943033	0.9968507	0.350504	0.649496	0.560717	0.439283	0.8964139
414	-1342.804	-1513.379	170.5753	0.1596608	0.7943033	1.043902	0.344612	0.655388	0.463095	0.536905	0.9874876
420	-1333.096	-1503.57	170.4739	0.255273	0.867252	1.043902	0.358633	0.641367	0.381788	0.618212	0.9367341
426	-1326.894	-1497.658	170.7637	0.03206583	0.9238443	0.9198225	0.461543	0.538457	0.461674	0.538326	0.8656543
432	-1332.803	-1502.738	169.9343	0.2798435	1.432148	0.9866125	0.480821	0.519179	0.386335	0.613665	0.907476
438	-1332.86	-1502.942	170.0815	0.1065689	1.15455	1.202686	0.507326	0.492674	0.410966	0.589034	0.9803856
444	-1335.187	-1505.866	170.679	0.01057403	0.7335375	1.064709	0.434803	0.565197	0.490719	0.509281	1.025217
450	-1338.399	-1508.882	170.4825	0.03343739	1.007025	1.091786	0.478843	0.521157	0.464773	0.535227	0.8914343
456	-1342.607	-1512.88	170.2726	0.161994	0.9773575	1.203605	0.472958	0.527042	0.463322	0.536678	0.8914343
462	-1327.87	-1498.023	170.1524	0.1130232	1.000726	1.268815	0.472958	0.527042	0.470897	0.529103	0.9770729
468	-1333.293	-1502.885	169.5919	0.2482006	1.472378	1.178862	0.472958	0.527042	0.48943	0.51057	1.02974
474	-1331.86	-1501.362	169.5027	0.3837101	1.429023	1.236807	0.495939	0.504061	0.535119	0.464881	0.9672104
480	-1330.145	-1500.618	170.4728	0.01775871	0.9109285	1.17487	0.447621	0.552379	0.380312	0.619688	0.9672104
486	-1343.376	-1513.997	170.6206	0.001016103	0.7411678	1.052581	0.356879	0.643121	0.519586	0.480414	1.125814
492	-1328.932	-1499.299	170.3674	0.001098661	1.304328	0.9309287	0.479328	0.520672	0.427154	0.572846	0.9167154
498	-1324.055	-1494.515	170.4597	0.01394301	1.024402	1.056596	0.494178	0.505822	0.409704	0.590296	0.9707702
504	-1339.88	-1510.104	170.2237	0.008047876	1.150508	1.13324	0.47167	0.52833	0.409704	0.590296	1.012281
510	-1329.31	-1499.265	169.955	0.03112471	1.292892	1.370127	0.53065	0.46935	0.42912	0.57088	0.865013
516	-1327.782	-1498.102	170.3204	0.03023157	1.047115	1.216828	0.510081	0.489919	0.451983	0.548017	0.8933229
522	-1334.144	-1504.259	170.1147	0.441612	0.9307584	1.138563	0.401211	0.598789	0.451983	0.548017	0.9029585
528	-1336.129	-1506.377	170.2484	0.4432376	0.877473	1.15109	0.421833	0.578167	0.487074	0.512926	0.7699783
534	-1328.493	-1499.004	170.5108	0.04620567	0.8614498	1.145939	0.440908	0.559092	0.495768	0.504232	0.9499951
540	-1332.505	-1502.804	170.2989	0.2333326	1.003332	1.186547	0.347266	0.652734	0.425673	0.574327	0.8311644
546	-1332.818	-1502.972	170.1546	0.4332123	0.7464706	1.248631	0.347266	0.652734	0.426416	0.573584	0.9821339
552	-1330.775	-1501.64	170.8648	0.02892394	0.6374557	1.248631	0.321496	0.678504	0.488811	0.511189	0.7447001
558	-1332.082	-1502.674	170.5925	0.2244916	0.8020123	1.248631	0.307727	0.692273	0.413582	0.586418	0.6589842
564	-1317.785	-1488.053	170.2679	0.4428203	0.7489891	1.200624	0.380313	0.619687	0.562857	0.437143	0.8738325
570	-1336.216	-1506.58	170.3641	0.1406553	1.050087	0.9677464	0.501897	0.498103	0.41448	0.58552	1.001501
576	-1323.694	-1493.376	169.6825	0.4889852	1.370139	1.189985	0.501897	0.498103	0.41448	0.58552	0.7653221
582	-1327.361	-1496.683	169.3214	0.2175652	1.989194	1.189985	0.565352	0.434648	0.448174	0.551826	0.8589968
588	-1321.776	-1492.277	170.5014	0.08144859	1.012062	0.9849771	0.373251	0.626749	0.427968	0.572032	0.9725882
594	-1322.296	-1492.806	170.5099	0.1021198	0.7833807	1.184163	0.375949	0.624051	0.417412	0.582588	0.9725882
600	-1325.123	-1494.822	169.6993	0.2591004	1.527785	0.9826292	0.409415	0.590585	0.469985	0.530015	1.07065
606	-1332.589	-1503.107	170.5178	0.1106075	0.7457908	0.8592593	0.471313	0.528687	0.387303	0.612697	1.268795
612	-1324.643	-1494.847	170.2033	0.2873735	1.169099	0.6979529	0.465091	0.534909	0.496081	0.503919	1.144987
618	-1322.796	-1493.573	170.7769	0.1362148	0.6117189	0.9642066	0.360668	0.639332	0.398757	0.601243	1.062047
624	-1324.92	-1495.17	170.2498	0.1163408	1.141621	0.871885	0.419096	0.580904	0.398757	0.601243	1.153411
630	-1342.332	-1512.628	170.2956	0.5193421	0.7706433	1.025876	0.419096	0.580904	0.389964	0.610036	0.9304587
636	-1328.109	-1498.643	170.5344	0.1203253	0.9583391	0.9008615	0.511702	0.488298	0.389964	0.610036	1.02015
642	-1329.376	-1500.006	170.6299	0.1200507	0.76207	0.9023892	0.391489	0.608511	0.51241	0.48759	1.110355
648	-1328.788	-1499.324	170.5363	0.4138944	0.6767338	0.8557948	0.407028	0.592972	0.526177	0.473823	1.035775
654	-1327.178	-1497.322	170.1446	0.3469917	1.041087	1.025662	0.407028	0.592972	0.569944	0.430056	0.9780964
660	-1318.42	-1488.346	169.9253	0.2207298	1.211512	1.444237	0.357433	0.642567	0.440919	0.559081	0.7023878
666	-1329.124	-1498.915	169.791	0.6377013	0.7737709	1.516108	0.357433	0.642567	0.514398	0.485602	0.8100126
672	-1326.441	-1496.825	170.3841	0.642287	0.7737709	0.9203777	0.357433	0.642567	0.462224	0.537776	0.8106648
678	-1322.775	-1492.956	170.1809	0.6815856	0.7778651	1.114983	0.479802	0.520198	0.413306	0.586694	0.7182176
684	-1328.478	-1499.093	170.6151	0.2351796	0.5811755	1.241235	0.421959	0.578041	0.459163	0.540837	0.8074056
690	-1335.821	-1506.029	170.2078	0.2497249	0.778357	1.574999	0.332679	0.667321	0.508743	0.491257	0.697706
696	-1334.565	-1504.111	169.5464	0.9216826	1.023839	1.35463	0.401471	0.598529	0.399749	0.600251	0.5733813
702	-1344.699	-1514.123	169.4246	0.5098687	1.349991	1.424034	0.482276	0.517724	0.504888	0.495112	0.7769015
708	-1355.825	-1526.033	170.2075	0.1718681	1.363907	0.6817973	0.513167	0.486833	0.44935	0.55065	1.091097
714	-1338.973	-1509.396	170.4235	0.144306	1.409326	0.6817973	0.487152	0.512848	0.513113	0.486887	0.8448579
720	-1327.253	-1497.874	170.621	0.125478	0.8281214	0.9092975	0.43174	0.56826	0.513113	0.486887	1.033381
726	-1335.814	-1506.189	170.3748	0.05278654	1.141728	0.9092975	0.467271	0.532729	0.480445	0.519555	1.033381
732	-1332.426	-1501.998	169.5721	0.2700252	1.68129	0.9815952	0.515067	0.484933	0.464221	0.535779	1.033381
738	-1337.72	-1507.555	169.8348	0.1083171	1.544062	1.07916	0.54996	0.45004	0.499353	0.500647	0.9623805
744	-1333.732	-1503.585	169.8531	0.3589264	0.8796296	1.756379	0.365572	0.634428	0.415647	0.584353	0.6056648
750	-1325.869	-1495.964	170.0949	0.2496794	0.902418	1.48641	0.365572	0.634428	0.392216	0.607784	0.8180696
756	-1343.029	-1511.601	168.5719	2.05916	0.7866494	1.384801	0.365572	0.634428	0.392216	0.607784	0.7156157
762	-1335.894	-1504.447	168.5536	1.642497	1.09978	1.531626	0.442861	0.557139	0.586544	0.413456	0.5758869
768	-1343.744	-1513.375	169.6307	0.7065242	0.9318439	1.55936	0.523356	0.476644	0.575465	0.424535	0.4923714
774	-1348.799	-1517.754	168.9543	1.173968	1.374548	1.319321	0.523356	0.476644	0.470933	0.529067	0.5363359
780	-1338.696	-1507.341	168.6453	1.173968	1.641135	1.320029	0.52543	0.47457	0.470933	0.529067	0.6965848
786	-1333.728	-1502.613	168.8844	0.9861673	1.641135	1.293159	0.529715	0.470285	0.428934	0.571066	0.667771
792	-1339.173	-1507.451	168.2777	1.887963	1.335479	1.206283	0.529715	0.470285	0.428934	0.571066	0.7931816
798	-1338.802	-1508.503	169.7014	0.1418179	1.737652	1.149942	0.529715	0.470285	0.529179	0.470821	0.7881012
804	-1342.191	-1512.369	170.1782	0.02594301	1.151056	1.28359	0.448294	0.551706	0.466217	0.533783	0.8691461
810	-1338.876	-1509.514	170.6379	0.2743843	0.7608631	0.9006393	0.326415	0.673585	0.436252	0.563748	1.004641
816	-1330.438	-1500.678	170.2393	0.5625915	0.9498453	0.8562182	0.412076	0.587924	0.560427	0.439573	0.9209605
822	-1335.269	-1505.559	170.2902	0.09631098	1.032938	0.7712577	0.443751	0.556249	0.533741	0.466259	1.291431
828	-1335.25	-1505.889	170.6395	0.04510992	0.9962352	0.7619052	0.44296	0.55704	0.503146	0.496854	1.070607
834	-1327.382	-1497.94	170.5578	0.4222967	0.8292501	0.8213438	0.467671	0.532329	0.43882	0.56118	0.8791114
840	-1322.693	-1492.948	170.2546	0.3585068	0.8292501	1.220832	0.365867	0.634133	0.440402	0.559598	0.8818216
846	-1337.038	-1506.552	169.5142	0.6577506	1.007356	1.567575	0.43065	0.56935	0.366628	0.633372	0.780696
852	-1327.539	-1496.841	169.3013	0.6577506	1.756634	1.026056	0.43065	0.56935	0.478976	0.521024	0.7857204
858	-1326.777	-1496.262	169.4852	0.6577506	1.049138	1.555384	0.460946	0.539054	0.45904	0.54096	0.7194406
864	-1325.39	-1495.587	170.197	0.05523449	1.402459	0.9652546	0.492046	0.507954	0.499467	0.500533	0.8898037
870	-1314.529	-1484.238	169.7086	0.4733749	1.226289	1.132796	0.493246	0.506754	0.438234	0.561766	0.9771693
876	-1318.413	-1488.399	169.9859	0.1546396	1.197117	1.306042	0.498578	0.501422	0.473471	0.526529	0.8564602
882	-1321.508	-1492.021	170.5123	0.3669834	0.7767599	0.9874426	0.355252	0.644748	0.460586	0.539414	0.9052196
888	-1322.73	-1492.62	169.8904	0.04973005	1.32047	1.520269	0.467765	0.532235	0.462405	0.537595	0.6630942
894	-1316.509	-1486.217	169.7079	0.6465499	1.185751	1.097634	0.467765	0.532235	0.450794	0.549206	0.8698665
900	-1337.116	-1506.535	169.4186	0.4677916	1.664979	1.097634	0.550517	0.449483	0.448927	0.551073	0.8890665
906	-1330.396	-1500.389	169.9927	0.4847067	0.7480873	1.419925	0.38961	0.61039	0.460572	0.539428	0.8802974
912	-1328.08	-1498.048	169.9681	0.07252954	1.289887	1.337016	0.462822	0.537178	0.460572	0.539428	0.8351274
918	-1341.978	-1512.183	170.2047	0.04203741	1.276226	1.023113	0.456986	0.543014	0.402353	0.597647	0.9887239
924	-1333.275	-1503.404	170.1287	0.09599222	1.287121	0.9881865	0.433333	0.566667	0.461006	0.538994	1.023735
930	-1329.204	-1499.804	170.5994	0.1467946	0.7625053	0.9252146	0.37624	0.62376	0.510801	0.489199	1.099361
936	-1332.733	-1502.962	170.2296	0.3018965	0.9778324	0.8963936	0.502736	0.497264	0.48319	0.51681	1.099361
942	-1321.913	-1492.304	170.3911	0.1689173	0.929675	1.165371	0.402705	0.597295	0.407095	0.592905	0.8835524
948	-1330.88	-1500.71	169.8298	0.9916471	0.8609962	1.075253	0.489632	0.510368	0.403355	0.596645	0.7227656
954	-1322.674	-1492.27	169.5964	0.1659643	1.620401	1.294013	0.489632	0.510368	0.472302	0.527698	0.8412493
960	-1328.156	-1497.62	169.4642	0.01926385	1.658805	1.515696	0.525002	0.474998	0.45542	0.54458	0.8722107
966	-1335.928	-1505.416	169.4881	0.1410724	1.658805	1.476567	0.535049	0.464951	0.476204	0.523796	0.7270604
972	-1337.06	-1506.449	169.3889	0.4108565	1.645249	1.337341	0.556288	0.443712	0.467568	0.532432	0.7036398
978	-1338.474	-1507.672	169.1986	0.2670016	2.045034	1.282244	0.556288	0.443712	0.447264	0.552736	0.770928
984	-1326.165	-1495.329	169.1636	0.7447969	1.276014	1.625064	0.564245	0.435755	0.447264	0.552736	0.6150838
990	-1329.932	-1499.563	169.6309	0.2805174	1.374158	1.398053	0.487382	0.512618	0.423709	0.576291	0.826357
996	-1335.194	-1505.215	170.0204	0.4110132	1.12641	1.019506	0.381207	0.618793	0.477605	0.522395	0.9614491
1002	-1332.925	-1503.476	170.5509	0.08545054	0.678343	1.408914	0.276134	0.723866	0.456885	0.543115	0.885118
1008	-1327.932	-1498.696	170.7638	0.04271197	0.870473	1.087514	0.319389	0.680611	0.480486	0.519514	0.7888988
1014	-1327.779	-1498.7	170.9211	0.04271197	0.6506944	0.9022062	0.332341	0.667659	0.424088	0.575912	1.05062
1020	-1326.324	-1497.141	170.8168	0.07399248	0.6506944	0.8449066	0.345054	0.654946	0.424088	0.575912	1.161265
1026	-1321.884	-1491.924	170.0397	0.2428049	1.205906	1.11618	0.459343	0.540657	0.48331	0.51669	0.904777
1032	-1322.729	-1492.911	170.1817	0.09515771	1.042694	1.382063	0.459343	0.540657	0.475145	0.524855	0.7851186
1038	-1327.225	-1497.066	169.8411	0.500391	0.9673892	1.422759	0.458023	0.541977	0.466731	0.533269	0.7434243
1044	-1327.291	-1497.337	170.0459	0.1872917	0.9327904	1.604161	0.347111	0.652889	0.466731	0.533269	0.7538074
1050	-1327.995	-1498.494	170.4989	0.199428	0.6786489	1.200869	0.347111	0.652889	0.447099	0.552901	0.9769367
1056	-1324.646	-1494.733	170.0873	0.1338546	1.109022	1.283918	0.493992	0.506008	0.497755	0.502245	0.8886727
1062	-1332.049	-1502.035	169.9867	0.1431796	1.303695	1.211736	0.451309	0.548691	0.393095	0.606905	0.8886727
1068	-1335.342	-1505.216	169.8745	0.0809959	1.456465	1.119805	0.531405	0.468595	0.440872	0.559128	0.9961346
1074	-1336.802	-1507.013	170.2111	0.6997656	0.8474803	0.8481367	0.421013	0.578987	0.440872	0.559128	0.9180536
1080	-1339.357	-1509.186	169.8292	0.2875721	1.478657	1.057329	0.49489	0.50511	0.412338	0.587662	0.8744744
1086	-1345.258	-1515.474	170.2153	0.06116054	0.8809875	1.584431	0.436734	0.563266	0.519323	0.480677	0.7316353
1092	-1335.63	-1505.458	169.8286	0.006527202	1.485127	1.302516	0.532879	0.467121	0.421904	0.578096	0.9077727
1098	-1321.037	-1491.444	170.4074	0.04781785	1.219693	0.957029	0.440588	0.559412	0.386171	0.613829	0.9077727
1104	-1328.332	-1498.3	169.9677	0.03615801	1.207245	1.599905	0.440588	0.559412	0.391157	0.608843	0.6498898
1110	-1332.649	-1502.377	169.7281	0.1980438	1.389933	1.432667	0.457985	0.542015	0.442455	0.557545	0.7338708
1116	-1336.594	-1506.283	169.6887	0.4650028	0.9700146	1.712523	0.366781	0.633219	0.526187	0.473813	0.6008677
1122	-1342.728	-1512.475	169.747	0.0529521	1.270614	1.712523	0.505432	0.494568	0.458067	0.541933	0.6529076
1128	-1338.324	-1507.322	168.9978	0.05754217	2.182681	1.588775	0.574801	0.425199	0.528446	0.471554	0.7576409
1134	-1325.049	-1495.283	170.2342	0.1083994	1.205769	1.181201	0.470651	0.529349	0.444094	0.555906	0.7516083
1140	-1321.366	-1491.481	170.1147	0.3257423	0.9582306	1.406658	0.360102	0.639898	0.444094	0.555906	0.6897156
1146	-1328.221	-1496.943	168.7216	0.6412407	1.756762	1.714102	0.477257	0.522743	0.527757	0.472243	0.6052894
1152	-1333.272	-1502.853	169.5814	0.6412407	0.9185573	1.714102	0.341473	0.658527	0.404513	0.595487	0.6376948
1158	-1333.742	-1503.064	169.322	0.7728963	1.096498	1.609615	0.464784	0.535216	0.470881	0.529119	0.6049194
1164	-1341.091	-1510.842	169.7507	0.5961326	0.8694895	1.609615	0.374579	0.625421	0.503573	0.496427	0.6127412
1170	-1327.976	-1497.329	169.3534	1.00424	1.04151	1.393842	0.42085	0.57915	0.443107	0.556893	0.6597025
1176	-1334.199	-1503.734	169.5347	0.2316847	1.824966	1.119196	0.61682	0.38318	0.478671	0.521329	0.8590647
1182	-1336.678	-1506.533	169.8545	0.4848424	1.216946	1.119196	0.400693	0.599307	0.521584	0.478416	0.8421145
1188	-1342.178	-1512.263	170.0857	0.6832096	0.9249009	0.8876493	0.400693	0.599307	0.385537	0.614463	0.974304
1194	-1341.559	-1511.647	170.0882	0.5689861	0.9040691	1.03243	0.478427	0.521573	0.521539	0.478461	0.9131509
1200	-1339.481	-1509.787	170.3065	0.5619157	0.7358694	0.9705332	0.470963	0.529037	0.550412	0.449588	0.9344498
1206	-1330.834	-1500.928	170.0943	0.2718152	1.077104	1.100875	0.432893	0.567107	0.401599	0.598401	0.9940041
1212	-1329.372	-1499.364	169.9917	0.3239381	1.018231	1.085139	0.379238	0.620762	0.419834	0.580166	1.125923
1218	-1326.784	-1497.273	170.4894	0.4345929	0.6170844	0.7751382	0.329403	0.670597	0.47526	0.52474	1.218499
1224	-1330.824	-1501.568	170.7445	0.4345929	0.5252137	1.052267	0.323908	0.676092	0.392214	0.607786	0.7743927
1230	-1328.57	-1498.906	170.3357	0.2699007	0.8435267	1.226049	0.426612	0.573388	0.433913	0.566087	0.8381654
1236	-1329.949	-1500.311	170.3619	0.5779852	0.8309779	0.9517052	0.338943	0.661057	0.42131	0.57869	0.8381654
1242	-1336.569	-1506.588	170.0199	0.1451039	0.8559838	1.762787	0.433643	0.566357	0.458782	0.541218	0.6632795
1248	-1323.771	-1493.516	169.7447	0.7577782	1.122382	1.159382	0.448556	0.551444	0.458782	0.541218	0.6566585
1254	-1339.769	-1510.149	170.3801	0.09490861	1.118388	1.041496	0.459293	0.540707	0.455611	0.544389	0.8729738
1260	-1327.985	-1498.107	170.1229	0.2372377	1.146786	1.031347	0.444286	0.555714	0.50709	0.49291	0.9774476
1266	-1327.624	-1497.135	169.5109	0.349961	1.633113	1.295758	0.503189	0.496811	0.466505	0.533495	0.6768659
1272	-1341.813	-1511.701	169.8881	0.3978237	1.484311	0.9256927	0.502346	0.497654	0.403699	0.596301	0.8264977
1278	-1330.46	-1500.084	169.6233	0.005142231	1.641721	1.459161	0.519019	0.480981	0.361529	0.638471	0.8264977
1284	-1317.069	-1486.805	169.7366	0.1169044	1.726439	1.145495	0.476231	0.523769	0.438496	0.561504	0.8007852
1290	-1319.891	-1490.122	170.2308	0.2937012	0.9090057	1.23938	0.351783	0.648217	0.438496	0.561504	0.8822436
1296	-1334.695	-1504.892	170.1974	0.07542328	0.9672233	1.305262	0.409728	0.590272	0.476144	0.523856	0.9814122
1302	-1333.214	-1503.708	170.4942	0.06770947	1.036878	1.081262	0.457506	0.542494	0.574583	0.425417	0.8271138
1308	-1331.937	-1502.727	170.7902	0.1250239	0.7074905	0.9549767	0.457506	0.542494	0.42442	0.57558	0.938378
1314	-1344.905	-1513.511	168.606	2.137698	1.013282	0.8816014	0.341759	0.658241	0.419467	0.580533	0.9342822
1320	-1334.94	-1504.526	169.5855	1.464949	0.7626692	0.9492997	0.349066	0.650934	0.419467	0.580533	0.7746164
1326	-1343.662	-1514.404	170.7418	0.07358415	0.4996906	1.304684	0.349066	0.650934	0.408169	0.591831	0.90197
1332	-1332.375	-1501.841	169.4662	0.8789907	1.145891	1.215404	0.508197	0.491803	0.424245	0.575755	0.788899
1338	-1337.095	-1507.334	170.2391	0.7471222	0.9030337	0.8904753	0.316448	0.683552	0.424245	0.575755	0.7866008
