Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
198	-937.7438	-1102.558	164.8145	1.237811	6.020893	0.7723378	0.903174	0.0968262	0.391489	0.608511	2.338301
204	-929.2134	-1093.462	164.2491	1.303665	4.322436	0.5897866	0.756672	0.243328	0.604217	0.395783	3.062993
210	-934.104	-1095.415	161.311	1.591093	5.197293	0.4470634	0.723596	0.276404	0.425189	0.574811	4.376391
216	-916.7309	-1080.283	163.552	1.67547	6.60025	0.7924635	0.851875	0.148125	0.580683	0.419317	2.557877
222	-920.5655	-1084.266	163.7001	1.555663	6.316756	0.9135162	0.874338	0.125662	0.580683	0.419317	2.586234
228	-931.8692	-1095.365	163.4961	1.258667	9.179788	1.111192	0.849701	0.150299	0.494016	0.505984	1.998499
234	-934.4293	-1097.857	163.4276	1.453192	9.368132	1.221412	0.878167	0.121833	0.526118	0.473882	1.85536
240	-934.039	-1098.267	164.2277	1.312347	4.772004	0.7020057	0.769367	0.230633	0.515505	0.484495	2.851513
246	-926.865	-1088.632	161.7667	1.618469	9.20521	1.052583	0.820005	0.179995	0.543159	0.456841	2.851513
252	-928.215	-1089.783	161.5678	1.627362	9.20521	0.8097449	0.834496	0.165504	0.483047	0.516953	3.129505
258	-940.5525	-1103.862	163.3094	1.627362	4.540277	0.6830154	0.811864	0.188136	0.589452	0.410548	3.351994
264	-927.8665	-1092.975	165.1085	1.395519	5.057173	1.350673	0.841712	0.158288	0.410045	0.589955	1.826994
270	-919.8893	-1083.938	164.0488	1.395519	8.326165	0.9657883	0.883793	0.116207	0.464487	0.535513	1.915533
276	-930.0183	-1094.422	164.4041	1.272714	4.504863	1.022297	0.728047	0.271953	0.588804	0.411196	2.637288
282	-919.6164	-1083.755	164.1386	1.383234	5.765397	0.8714356	0.854436	0.145564	0.513942	0.486058	2.559342
288	-923.3194	-1084.445	161.1257	1.940936	3.855725	0.5910944	0.752459	0.247541	0.559574	0.440426	4.640111
294	-916.684	-1078.449	161.7645	1.75517	6.477085	0.8511992	0.783514	0.216486	0.565752	0.434248	3.488453
300	-917.1296	-1081.951	164.8217	1.330471	6.477085	0.7505015	0.838449	0.161551	0.516316	0.483684	1.995397
306	-914.8791	-1079.673	164.794	1.435561	4.198873	0.7859215	0.838449	0.161551	0.623395	0.376605	2.675829
312	-922.5105	-1088.103	165.592	1.550091	2.721135	0.7029976	0.836445	0.163555	0.51197	0.48803	2.734912
318	-920.8132	-1085.007	164.1936	1.705068	4.770094	0.8987561	0.774671	0.225329	0.675	0.325	2.556207
324	-926.9135	-1092.423	165.5097	1.331601	3.435748	1.218807	0.822203	0.177797	0.526751	0.473249	2.271734
330	-926.2694	-1091.872	165.6021	1.667781	3.816736	0.8186459	0.849298	0.150702	0.522511	0.477489	2.140539
336	-930.5052	-1097.315	166.8097	1.15434	2.738188	0.873658	0.860977	0.139023	0.573944	0.426056	2.151098
342	-931.3875	-1095.741	164.3536	1.480135	6.160383	0.9230309	0.815634	0.184366	0.517069	0.482931	2.151098
348	-938.7247	-1102.601	163.8759	1.245576	7.803832	1.15966	0.872773	0.127227	0.431182	0.568818	2.113115
354	-927.4779	-1091.866	164.3876	1.449242	4.650167	0.6821814	0.778058	0.221942	0.431182	0.568818	2.736753
360	-922.5916	-1087.063	164.4711	1.117995	5.947154	0.7427197	0.846034	0.153966	0.587929	0.412071	2.539315
366	-929.0424	-1094.37	165.3273	1.145962	4.156658	0.7279487	0.770269	0.229731	0.408714	0.591286	2.483952
372	-944.44	-1107.855	163.4147	1.195837	8.811211	0.804874	0.836501	0.163499	0.401401	0.598599	2.366492
378	-933.0473	-1097.352	164.3048	1.495719	3.845538	0.8413008	0.836501	0.163499	0.673557	0.326443	3.046584
384	-932.9522	-1094.516	161.5637	1.357952	7.471844	0.6180182	0.763132	0.236868	0.534679	0.465321	3.705134
390	-934.6701	-1098.281	163.6109	1.564407	4.620244	0.8386788	0.763132	0.236868	0.514543	0.485457	3.032863
396	-939.1167	-1104.399	165.2827	1.443585	3.031515	0.8633415	0.766938	0.233062	0.435057	0.564943	2.678512
402	-928.2879	-1093.891	165.6031	1.043498	5.402822	0.9030918	0.874898	0.125102	0.570829	0.429171	1.977304
408	-926.0003	-1089.769	163.7684	1.907974	5.402822	0.7608804	0.841716	0.158284	0.51715	0.48285	2.620361
414	-930.9355	-1094.965	164.03	1.423301	4.671162	1.007901	0.82404	0.17596	0.586171	0.413829	2.82171
420	-923.8964	-1088.253	164.3562	1.498237	4.51028	1.007901	0.846961	0.153039	0.511004	0.488996	2.655638
426	-933.6028	-1096.205	162.6026	2.073218	7.136235	1.052533	0.817494	0.182506	0.683673	0.316327	2.581891
432	-920.3843	-1084.669	164.2845	1.121636	5.597527	0.7586741	0.775276	0.224724	0.528146	0.471854	2.647242
438	-919.4364	-1084.965	165.529	1.017803	4.360784	0.7357405	0.858611	0.141389	0.462775	0.537225	2.46865
444	-928.2785	-1091.973	163.6942	1.122268	3.72081	0.692347	0.858611	0.141389	0.462775	0.537225	3.755135
450	-930.4086	-1094.35	163.9418	1.652477	3.446296	0.692347	0.874606	0.125394	0.557707	0.442293	3.436469
456	-916.5417	-1081.829	165.2873	1.578768	3.406912	0.7899393	0.790353	0.209647	0.570021	0.429979	2.504918
462	-923.5398	-1087.771	164.2307	1.847957	4.093577	0.8862073	0.890492	0.109508	0.52357	0.47643	2.826229
468	-924.0502	-1088.632	164.5817	1.61667	3.687854	0.7565047	0.737933	0.262067	0.602476	0.397524	2.786055
474	-929.2336	-1094.689	165.455	1.081162	3.178936	0.8125697	0.793813	0.206187	0.517001	0.482999	2.786055
480	-920.4535	-1085.099	164.6454	1.319054	4.052353	0.9673741	0.843238	0.156762	0.620358	0.379642	2.786055
486	-933.0461	-1097.389	164.3433	0.9865532	4.301417	1.079233	0.825168	0.174832	0.44622	0.55378	2.973715
492	-934.7122	-1098.883	164.1711	1.895182	2.916927	1.002055	0.802521	0.197479	0.515162	0.484838	3.074361
498	-943.0015	-1109.065	166.0637	1.674525	2.953767	1.091794	0.847078	0.152922	0.508532	0.491468	2.021007
504	-936.2299	-1099.411	163.1807	1.776945	7.394893	0.8361602	0.885395	0.114605	0.406546	0.593454	2.561012
510	-929.4163	-1094.801	165.3849	1.199426	4.441157	0.8334736	0.888769	0.111231	0.534056	0.465944	2.419419
516	-926.5556	-1091.475	164.919	1.552131	3.989277	1.382587	0.810921	0.189079	0.45572	0.54428	2.168572
522	-925.1384	-1090.622	165.4841	1.790404	2.885953	0.5744622	0.791546	0.208454	0.518886	0.481114	2.601689
528	-923.9947	-1089.996	166.0017	1.497139	2.610558	0.7975017	0.81061	0.18939	0.535943	0.464057	2.47222
534	-903.2784	-1069.916	166.6379	1.341638	2.038972	0.9202067	0.775435	0.224565	0.557665	0.442335	2.340563
540	-916.3451	-1082.193	165.8474	1.48186	3.594842	0.8940447	0.810479	0.189521	0.576292	0.423708	2.090223
546	-908.64	-1071.836	163.1965	1.667455	8.187483	0.8220545	0.835946	0.164054	0.478261	0.521739	2.328198
552	-919.7669	-1083.066	163.2993	1.359268	8.816807	0.8220545	0.869058	0.130942	0.571145	0.428855	2.376113
558	-907.7946	-1074.442	166.6477	1.337519	2.532512	0.8115217	0.801644	0.198356	0.571145	0.428855	2.184721
564	-913.1613	-1077.439	164.2781	1.34938	3.533978	0.7132042	0.801644	0.198356	0.49038	0.50962	3.258474
570	-916.9635	-1080.225	163.2618	1.695177	5.250879	0.7132042	0.801644	0.198356	0.514306	0.485694	3.07824
576	-934.336	-1098.516	164.1797	1.303967	5.308894	0.8281158	0.862186	0.137814	0.567597	0.432403	2.766707
582	-924.0454	-1088.943	164.8979	1.303967	4.49847	1.149633	0.786746	0.213254	0.50851	0.49149	2.271704
588	-928.3245	-1092.502	164.1772	1.522019	5.975335	1.297026	0.860624	0.139376	0.548482	0.451518	2.127061
594	-921.2816	-1086.255	164.973	1.522019	4.447754	1.063028	0.756679	0.243321	0.525613	0.474387	2.127061
600	-924.7235	-1089.393	164.6698	1.421732	4.436753	1.089703	0.742157	0.257843	0.531808	0.468192	2.361532
606	-920.373	-1082.021	161.6483	1.295873	6.591344	0.4614473	0.742157	0.257843	0.553363	0.446637	3.980252
612	-926.9192	-1090.447	163.5276	1.016697	6.591344	0.8389605	0.876165	0.123835	0.489447	0.510553	2.98698
618	-920.8026	-1085.225	164.4219	1.491106	6.406769	1.275348	0.896546	0.103454	0.617313	0.382687	1.970442
624	-933.6198	-1097.386	163.7659	1.531308	7.452751	0.9282742	0.91171	0.0882896	0.476005	0.523995	2.337351
630	-939.1678	-1102.642	163.4738	1.516975	4.174034	0.4530915	0.874239	0.125761	0.450968	0.549032	3.664968
636	-926.9914	-1090.045	163.0537	1.063317	4.174034	0.4009197	0.810201	0.189799	0.473452	0.526548	4.098224
642	-932.8158	-1094.982	162.1667	1.610545	3.571746	0.6446072	0.852774	0.147226	0.414752	0.585248	4.425187
648	-940.4447	-1102.765	162.3208	1.515092	3.571746	0.5156886	0.83026	0.16974	0.533391	0.466609	4.425187
654	-936.731	-1098.336	161.6053	1.182984	4.315299	0.4568475	0.83026	0.16974	0.618857	0.381143	4.809632
660	-932.9965	-1096.133	163.1367	1.126785	4.930542	0.6446418	0.801103	0.198897	0.574037	0.425963	3.629061
666	-937.8947	-1101.05	163.1554	1.664998	4.793495	0.6293788	0.899506	0.100494	0.44806	0.55194	3.517993
672	-924.7127	-1088.739	164.0261	1.430667	3.104458	0.6755687	0.771107	0.228893	0.470951	0.529049	3.517993
678	-917.9141	-1083.746	165.8314	0.8234875	3.257961	0.748733	0.755242	0.244758	0.551094	0.448906	2.685498
684	-919.4371	-1083.062	163.6249	1.583156	4.682853	0.748733	0.797474	0.202526	0.551094	0.448906	3.083132
690	-933.7461	-1098.504	164.7575	1.243775	3.041964	0.6635676	0.822405	0.177595	0.458805	0.541195	3.28769
696	-934.9036	-1099.075	164.1716	1.474506	3.041964	0.5897907	0.765923	0.234077	0.458805	0.541195	3.47921
702	-934.6951	-1098.855	164.1598	1.750771	3.560453	1.016829	0.802807	0.197193	0.396334	0.603666	2.912499
708	-923.0002	-1087.414	164.4135	1.588105	4.661786	0.8737298	0.780375	0.219625	0.568294	0.431706	2.515015
714	-926.2474	-1090.738	164.4903	1.65435	2.073807	0.5042986	0.702929	0.297071	0.343254	0.656746	3.650731
720	-939.6129	-1103.51	163.8975	1.262255	9.324376	1.346994	0.86947	0.13053	0.56875	0.43125	1.564835
726	-945.3873	-1110.232	164.8449	1.132115	6.453639	1.452431	0.747834	0.252166	0.551448	0.448552	1.5212
732	-927.8515	-1093.41	165.5582	1.31541	3.727689	0.9768187	0.758891	0.241109	0.552506	0.447494	2.217709
738	-927.7521	-1093.589	165.8369	1.317952	3.075037	0.855802	0.791481	0.208519	0.609831	0.390169	2.432887
744	-921.5608	-1086.418	164.8576	1.859331	2.269325	0.855802	0.74029	0.25971	0.556212	0.443788	3.01048
750	-922.7937	-1089.428	166.6342	1.205438	2.605268	0.9963585	0.79743	0.20257	0.51841	0.48159	2.111948
756	-925.0423	-1090.445	165.4025	1.188452	2.890914	0.9208473	0.789645	0.210355	0.5613	0.4387	2.808511
762	-923.3759	-1087.186	163.8102	1.751983	3.582966	0.711982	0.806856	0.193144	0.447284	0.552716	3.288409
768	-924.9016	-1087.481	162.5794	2.100639	5.156813	1.021435	0.815228	0.184772	0.539294	0.460706	3.10586
774	-929.7202	-1092.718	162.9982	1.598094	7.590723	1.087034	0.904088	0.095912	0.561178	0.438822	2.623028
780	-937.4936	-1103.017	165.5232	1.353258	3.384368	0.9651708	0.802919	0.197081	0.504316	0.495684	2.405919
786	-932.5488	-1095.959	163.4103	1.377061	6.226761	0.9308454	0.810917	0.189083	0.475285	0.524715	2.778673
792	-911.1871	-1075.477	164.2894	1.237589	5.47803	0.6762753	0.84163	0.15837	0.627901	0.372099	2.761484
798	-916.5101	-1079.101	162.5907	2.219356	6.985687	1.172934	0.882207	0.117793	0.566462	0.433538	2.535639
804	-922.9803	-1085.205	162.2248	1.465926	5.938819	0.77496	0.89363	0.10637	0.447707	0.552293	3.741833
810	-935.0331	-1096.91	161.8767	1.813798	8.055161	0.7717503	0.831531	0.168469	0.543271	0.456729	3.105374
816	-930.2848	-1094.266	163.9815	1.383688	4.079683	0.6349324	0.837399	0.162601	0.543271	0.456729	3.309459
822	-926.7059	-1091.958	165.2521	1.673042	2.561996	0.5843572	0.826459	0.173541	0.583361	0.416639	3.004113
828	-922.2084	-1085.829	163.6208	1.295951	3.541723	0.5289297	0.810655	0.189345	0.583361	0.416639	3.795571
834	-923.877	-1088.047	164.1699	1.22446	7.713524	0.8309545	0.826115	0.173885	0.434435	0.565565	2.087962
840	-922.5273	-1086.597	164.0693	1.622947	4.893729	0.7304935	0.831344	0.168656	0.434435	0.565565	2.778787
846	-936.875	-1099.321	162.4462	2.164367	4.748901	0.9872706	0.822678	0.177322	0.629756	0.370244	3.322387
852	-939.5628	-1101.998	162.4355	1.977994	6.461349	0.9798563	0.82121	0.17879	0.595671	0.404329	2.935447
858	-943.6186	-1107.864	164.2451	1.917948	3.372872	0.8924137	0.82121	0.17879	0.577046	0.422954	2.925174
864	-923.9929	-1090.138	166.145	1.00095	3.243557	0.8807063	0.856323	0.143677	0.577046	0.422954	2.435034
870	-912.0461	-1076.904	164.8584	1.637512	3.915546	0.8807063	0.856323	0.143677	0.515335	0.484665	2.566874
876	-923.5791	-1086.096	162.5168	1.703961	8.981231	1.054857	0.856323	0.143677	0.536206	0.463794	2.438874
882	-927.0989	-1089.904	162.8053	1.571901	9.601043	1.071507	0.862303	0.137697	0.486902	0.513098	2.201081
888	-933.1937	-1098.323	165.1289	1.334296	5.84976	1.10806	0.814664	0.185336	0.491206	0.508794	1.695976
894	-933.1549	-1096.692	163.5367	1.466529	7.540906	1.166063	0.777761	0.222239	0.477422	0.522578	2.104019
900	-932.0645	-1097.254	165.1894	1.085632	5.865463	1.407889	0.859944	0.140056	0.463085	0.536915	1.693551
906	-935.4565	-1099.679	164.2222	1.822731	5.6505	1.541976	0.788907	0.211093	0.62472	0.37528	1.740173
912	-918.852	-1083.605	164.7528	1.280117	4.410431	0.6824421	0.759019	0.240981	0.515762	0.484238	2.674654
918	-915.0572	-1078.431	163.3737	1.519745	5.447596	0.6178817	0.824371	0.175629	0.419743	0.580257	3.14968
924	-926.0648	-1089.054	162.9889	1.335593	3.247229	0.5193263	0.807044	0.192956	0.496785	0.503215	4.237263
930	-931.5953	-1094.186	162.5905	1.572375	5.741421	0.5145963	0.729033	0.270967	0.496033	0.503967	3.457572
936	-929.4828	-1092.802	163.3189	1.140477	5.184019	0.5474013	0.802641	0.197359	0.506561	0.493439	3.490595
942	-924.0349	-1086.864	162.8289	1.656885	5.388118	0.7157769	0.834782	0.165218	0.553588	0.446412	3.360148
948	-922.0901	-1087.428	165.3376	1.338104	3.275442	0.8950793	0.752286	0.247714	0.553588	0.446412	2.572935
954	-926.898	-1090.994	164.0962	1.710963	5.778047	1.073658	0.849138	0.150862	0.495337	0.504663	2.237904
960	-920.9815	-1085.79	164.8087	1.413807	5.778047	1.135003	0.881118	0.118882	0.495337	0.504663	1.991602
966	-927.0038	-1089.434	162.4305	1.616928	8.083371	1.240753	0.835058	0.164942	0.606838	0.393162	2.615116
972	-932.6312	-1096.297	163.6657	1.528372	7.929587	1.103113	0.807186	0.192814	0.424785	0.575215	1.959373
978	-921.0141	-1085.939	164.9248	1.528372	3.901937	0.7893085	0.799355	0.200645	0.537374	0.462626	2.574404
984	-907.4622	-1072.118	164.6558	1.351653	5.494101	1.012797	0.817764	0.182236	0.474702	0.525298	2.188579
990	-919.3878	-1085.156	165.7682	1.515001	3.029744	0.9934699	0.847865	0.152135	0.534766	0.465234	2.348319
996	-916.1786	-1082.155	165.9766	1.229943	4.300959	1.066166	0.836932	0.163068	0.602163	0.397837	1.817447
1002	-929.7921	-1095.002	165.2095	1.635049	3.990474	1.01501	0.791042	0.208958	0.52109	0.47891	2.137838
1008	-921.5236	-1084.905	163.3816	1.229494	6.204892	0.7344692	0.762179	0.237821	0.52109	0.47891	2.959506
1014	-930.0921	-1095.079	164.9866	1.430989	3.599016	0.794238	0.872725	0.127275	0.470406	0.529594	2.820488
1020	-924.3633	-1087.157	162.7939	1.936574	4.225062	0.6747554	0.86709	0.13291	0.45679	0.54321	3.655955
1026	-920.0936	-1082.137	162.0438	1.621966	5.596979	0.4914536	0.863485	0.136515	0.53857	0.46143	3.949607
1032	-931.3658	-1094.041	162.6755	1.527728	5.955257	0.6459418	0.779073	0.220927	0.624038	0.375962	3.356627
1038	-930.7807	-1095.301	164.5204	1.527728	3.533569	0.6253627	0.820151	0.179849	0.644819	0.355181	3.109359
1044	-922.8382	-1087.382	164.5441	1.777213	4.398398	0.8168664	0.821219	0.178781	0.644819	0.355181	2.51187
1050	-920.026	-1085.505	165.4793	1.647825	2.640477	0.8231451	0.865447	0.134553	0.542947	0.457053	2.758489
1056	-926.768	-1091.586	164.818	1.394391	2.735826	0.5548769	0.855701	0.144299	0.542947	0.457053	3.405395
1062	-924.4903	-1089.878	165.3876	1.240903	4.003911	0.8007857	0.855562	0.144438	0.46088	0.53912	2.501263
1068	-927.6894	-1090.224	162.5351	1.521627	5.530837	0.5601344	0.875475	0.124525	0.491501	0.508499	3.724746
1074	-921.987	-1086.194	164.2075	1.297814	4.438049	0.5523558	0.861743	0.138257	0.531515	0.468485	3.192086
1080	-931.8571	-1095.896	164.039	1.373225	5.704774	0.7561787	0.861743	0.138257	0.458719	0.541281	2.73107
1086	-923.7372	-1088.373	164.6359	1.373225	4.180992	0.7534449	0.834554	0.165446	0.466338	0.533662	2.813132
1092	-930.6303	-1094.116	163.4852	1.657299	6.298932	1.087929	0.909319	0.0906806	0.470083	0.529917	2.63509
1098	-926.6329	-1090.57	163.9366	1.299199	7.074789	0.8670215	0.864893	0.135107	0.481604	0.518396	2.395089
1104	-930.6477	-1095.476	164.8282	1.349841	3.873496	0.9057504	0.801132	0.198868	0.473232	0.526768	2.68423
1110	-917.3166	-1082.839	165.5225	1.563653	3.722825	1.249994	0.893308	0.106692	0.482716	0.517284	2.112666
1116	-925.3754	-1090.174	164.7983	1.14396	5.530691	0.8705087	0.852858	0.147142	0.367445	0.632555	2.387357
1122	-928.0408	-1092.56	164.5191	0.8608774	4.453938	0.6304362	0.834922	0.165078	0.38682	0.61318	3.186051
1128	-925.3539	-1091.39	166.0361	1.300217	4.651929	0.9037777	0.859853	0.140147	0.38682	0.61318	1.750681
1134	-928.7819	-1095.262	166.4798	0.9859635	2.647632	0.9462046	0.700178	0.299822	0.525948	0.474052	2.281508
1140	-937.5236	-1102.688	165.164	1.310766	4.664962	0.9505247	0.861971	0.138029	0.525948	0.474052	2.276597
1146	-937.075	-1099.753	162.678	2.151884	4.664962	1.009171	0.861971	0.138029	0.421871	0.578129	3.253787
1152	-937.21	-1100.79	163.5798	1.389391	4.139811	1.021592	0.773643	0.226357	0.46925	0.53075	3.218774
1158	-934.7211	-1100.048	165.3273	1.513528	3.3955	0.9758152	0.912099	0.0879013	0.609739	0.390261	2.644315
1164	-930.9867	-1095.054	164.0676	1.013082	4.046641	0.8555652	0.724671	0.275329	0.566163	0.433837	3.248951
1170	-926.8544	-1089.857	163.0031	1.27648	5.918613	0.6796707	0.817057	0.182943	0.485618	0.514382	3.325055
1176	-915.9459	-1080.593	164.6476	1.293028	5.805298	0.7855976	0.883025	0.116975	0.561553	0.438447	2.401636
1182	-920.2189	-1085.471	165.2524	1.395786	4.212503	0.7855976	0.843091	0.156909	0.552672	0.447328	2.401636
1188	-920.1875	-1084.482	164.295	1.036885	4.629364	1.196506	0.787351	0.212649	0.552672	0.447328	2.745035
1194	-917.2415	-1082.574	165.3321	1.273149	4.523551	0.8330961	0.810256	0.189744	0.459455	0.540545	2.237071
1200	-917.5641	-1083.2	165.6357	1.363952	3.016425	0.7858949	0.81584	0.18416	0.441849	0.558151	2.616693
1206	-926.46	-1091.135	164.6753	1.179103	4.977768	0.7858949	0.86386	0.13614	0.441849	0.558151	2.671157
1212	-932.2067	-1096.68	164.4733	1.335632	6.944492	1.123863	0.920658	0.0793424	0.574928	0.425072	2.053292
1218	-930.6957	-1092.849	162.1533	1.730468	7.833379	0.8017846	0.888496	0.111504	0.574928	0.425072	3.131143
1224	-922.8395	-1087.652	164.8121	1.150158	6.169405	0.5315099	0.837927	0.162073	0.530967	0.469033	2.351163
1230	-920.2701	-1084.952	164.6819	1.531676	5.181663	0.7482695	0.879933	0.120067	0.635937	0.364063	2.458871
1236	-929.0243	-1092.538	163.5141	1.967493	2.695117	0.7482695	0.744285	0.255715	0.55645	0.44355	3.611671
1242	-929.6562	-1092.622	162.966	1.096653	4.542922	0.5151356	0.721031	0.278969	0.574796	0.425204	3.873225
1248	-940.2557	-1101.405	161.1488	1.453	8.561155	0.5034551	0.844616	0.155384	0.556246	0.443754	3.808595
1254	-925.9324	-1087.429	161.4967	1.756257	5.431318	0.5761323	0.810387	0.189613	0.558806	0.441194	4.109942
1260	-929.8286	-1091.842	162.013	1.200569	5.999515	0.6411527	0.814332	0.185668	0.558806	0.441194	3.944162
1266	-931.5697	-1092.921	161.351	1.797977	8.926136	0.6411527	0.905218	0.0947825	0.351464	0.648536	3.481303
1272	-914.2542	-1079.078	164.8238	1.124274	4.979483	0.9263899	0.80121	0.19879	0.560981	0.439019	2.431031
1278	-925.2586	-1090.035	164.7764	1.033484	3.776077	0.6320995	0.831689	0.168311	0.572252	0.427748	3.152245
1284	-929.0183	-1091.654	162.6354	1.345313	4.128033	0.6758308	0.759672	0.240328	0.47892	0.52108	3.98519
1290	-937.928	-1103.816	165.8882	1.19332	3.907966	0.7829016	0.891666	0.108334	0.540221	0.459779	2.341081
1296	-919.7201	-1085.465	165.7452	1.329765	3.316564	0.7208012	0.913597	0.0864029	0.482597	0.517403	2.679121
1302	-922.9695	-1088.336	165.3661	1.356051	3.449073	0.9155909	0.775313	0.224687	0.390521	0.609479	2.492716
1308	-928.5225	-1092.896	164.3737	1.074562	5.941463	0.962175	0.715891	0.284109	0.585366	0.414634	2.350919
1314	-932.3468	-1096.271	163.924	1.378886	6.858728	1.103041	0.862472	0.137528	0.495615	0.504385	2.254922
1320	-922.4396	-1086.874	164.434	1.881203	3.781714	0.956269	0.859427	0.140573	0.530163	0.469837	2.688665
1326	-922.8227	-1087.547	164.724	2.003023	3.561232	0.8917278	0.859427	0.140573	0.508403	0.491597	2.558437
1332	-931.2717	-1095.023	163.7514	1.981492	4.327297	1.105764	0.736229	0.263771	0.549465	0.450535	2.611921
1338	-914.6549	-1078.509	163.8538	2.045897	3.77476	1.105764	0.850793	0.149207	0.595889	0.404111	2.848808
1344	-924.1664	-1087.675	163.5082	1.724972	3.641967	0.771153	0.896197	0.103803	0.552848	0.447152	3.575499
1350	-925.3637	-1087.66	162.2968	1.724972	5.211356	0.6244897	0.879602	0.120398	0.518197	0.481803	3.808401
1356	-929.2011	-1093.15	163.9489	1.15957	6.039233	0.7239483	0.879602	0.120398	0.575684	0.424316	2.880275
1362	-927.7123	-1092.271	164.5585	1.38162	4.261334	0.7855702	0.855303	0.144697	0.321911	0.678089	2.880275
1368	-925.067	-1090.117	165.0496	1.611011	5.225263	1.083979	0.855303	0.144697	0.321911	0.678089	1.903563
1374	-911.2491	-1074.924	163.6744	1.512646	6.395847	0.8514702	0.804755	0.195245	0.388073	0.611927	2.542089
