Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
210	-905.6037	-1071.391	165.787	1.331485	4.203618	0.887198	0.895949	0.104051	0.539481	0.460519	2.148953
216	-910.6989	-1075.427	164.7285	1.595204	3.756942	1.007416	0.817895	0.182105	0.448094	0.551906	2.599002
222	-910.7424	-1077.714	166.9716	0.9360544	2.322488	0.739758	0.77756	0.22244	0.616156	0.383844	2.369345
228	-914.6388	-1080.379	165.7398	1.275665	3.209791	0.902217	0.759585	0.240415	0.647859	0.352141	2.414882
234	-911.8543	-1077.04	165.1862	1.159368	4.927364	0.8251005	0.813998	0.186002	0.419979	0.580021	2.27995
240	-922.588	-1087.941	165.3533	1.509682	4.712717	1.025776	0.911483	0.0885167	0.389535	0.610465	2.10058
246	-909.1956	-1075.18	165.9841	1.758021	2.885921	1.153516	0.829757	0.170243	0.541731	0.458269	1.982736
252	-912.1668	-1076.196	164.029	1.365863	6.567277	0.9326695	0.752354	0.247646	0.476626	0.523374	2.241934
258	-923.1472	-1087.652	164.5043	1.785558	4.124229	1.12762	0.808965	0.191035	0.445578	0.554422	2.395541
264	-916.5865	-1080.904	164.3172	1.505895	3.182669	0.5846226	0.77755	0.22245	0.472085	0.527915	3.331363
270	-923.0455	-1086.279	163.2338	1.464273	3.236061	0.5288987	0.77755	0.22245	0.657731	0.342269	4.023516
276	-918.4299	-1081.029	162.5995	1.601661	4.407966	0.6941353	0.879448	0.120552	0.583602	0.416398	3.919671
282	-929.9808	-1094.258	164.2773	1.150306	4.880911	0.6647767	0.862024	0.137976	0.464474	0.535526	3.028389
288	-928.2044	-1093.338	165.1341	1.270131	5.482568	0.7674684	0.862024	0.137976	0.476379	0.523621	2.167103
294	-927.7595	-1091.746	163.9861	1.433657	7.617501	1.062196	0.871936	0.128064	0.446072	0.553928	2.02488
300	-939.1435	-1103.584	164.4406	1.020365	7.508424	1.706363	0.82382	0.17618	0.496059	0.503941	1.47817
306	-942.8014	-1107.344	164.543	1.11353	8.645569	1.335436	0.952097	0.0479028	0.494161	0.505839	1.710723
312	-943.2296	-1105.356	162.1269	1.5065	6.839802	0.8314188	0.890938	0.109062	0.469355	0.530645	3.500173
318	-923.0957	-1087.713	164.6172	1.5065	4.438389	0.7522685	0.76656	0.23344	0.469355	0.530645	2.573333
324	-938.2723	-1102.041	163.7685	1.691426	4.081264	1.085554	0.815049	0.184951	0.716034	0.283966	3.013905
330	-926.503	-1091.654	165.1509	1.154002	5.081056	0.803967	0.821809	0.178191	0.605541	0.394459	2.285117
336	-929.89	-1094.961	165.0711	1.058688	4.548197	0.9365525	0.844174	0.155826	0.459451	0.540549	2.513465
342	-926.3074	-1090.905	164.5976	1.314688	5.152655	0.7660516	0.848485	0.151515	0.491823	0.508177	2.560023
348	-931.4135	-1094.726	163.3121	1.693634	6.678407	0.9421161	0.841355	0.158645	0.442287	0.557713	2.560023
354	-929.2654	-1091.2	161.9344	1.709277	8.351962	1.185516	0.796565	0.203435	0.554496	0.445504	2.774027
360	-940.718	-1100.699	159.9814	1.860126	8.198302	0.7555366	0.820898	0.179102	0.554874	0.445126	4.144029
366	-940.929	-1101.084	160.1549	1.860126	8.198302	0.484749	0.791269	0.208731	0.537563	0.462437	4.16446
372	-926.8388	-1090.318	163.4791	1.274119	6.580106	0.8858505	0.776741	0.223259	0.608608	0.391392	2.707103
378	-918.7321	-1084.222	165.4899	1.274119	4.02412	0.7875938	0.785072	0.214928	0.608608	0.391392	2.331668
384	-915.9513	-1080.704	164.753	1.183027	4.556224	0.7875938	0.83524	0.16476	0.598546	0.401454	2.718844
390	-915.6017	-1079.858	164.2563	1.490263	4.612001	1.003449	0.855001	0.144999	0.490367	0.509633	2.703838
396	-926.423	-1090.805	164.3819	1.828043	3.244769	1.135976	0.743244	0.256756	0.514656	0.485344	2.713608
402	-940.6254	-1105.345	164.7194	1.025786	4.096567	0.9923108	0.664777	0.335223	0.545458	0.454542	2.713608
408	-918.6189	-1083.974	165.3555	1.454852	3.736025	0.8122281	0.849148	0.150852	0.620954	0.379046	2.487985
414	-919.412	-1085.931	166.5191	0.9631859	2.705989	0.7756452	0.837356	0.162644	0.515517	0.484483	2.487985
420	-925.2673	-1091.393	166.1262	1.600046	1.99136	1.524356	0.672067	0.327933	0.555415	0.444585	2.062951
426	-934.4861	-1096.772	162.2859	1.90559	6.440645	0.7912198	0.832322	0.167678	0.452289	0.547711	3.193103
432	-924.9132	-1088.834	163.921	1.317269	5.770835	0.6625288	0.832322	0.167678	0.504616	0.495384	2.824642
438	-932.1295	-1096.042	163.9121	1.222872	5.138868	0.7929899	0.807373	0.192627	0.504616	0.495384	2.964415
444	-924.3432	-1088.288	163.9444	1.415831	5.138868	0.8539871	0.873496	0.126504	0.504616	0.495384	2.894841
450	-929.0825	-1092.699	163.6168	1.538239	6.754578	1.13747	0.855257	0.144743	0.462278	0.537722	2.344092
456	-947.2588	-1110.424	163.165	1.655949	8.235159	1.088763	0.845652	0.154348	0.50304	0.49696	2.188221
462	-935.5939	-1099.55	163.9565	1.139817	6.129135	0.686166	0.744255	0.255745	0.529346	0.470654	2.700846
468	-942.288	-1105.914	163.6258	1.74371	4.912096	0.7497114	0.863107	0.136893	0.514998	0.485002	3.003198
474	-925.6984	-1087.847	162.1487	1.296804	4.912096	0.5329378	0.726338	0.273662	0.570503	0.429497	4.104535
480	-920.6767	-1085.091	164.4141	1.596452	4.024601	0.8693137	0.762735	0.237265	0.468253	0.531747	2.714886
486	-927.0661	-1091.201	164.1346	1.038892	5.316537	0.5322302	0.823248	0.176752	0.459785	0.540215	3.065433
492	-929.0729	-1093.121	164.0485	1.353053	4.012043	0.8905123	0.802611	0.197389	0.459785	0.540215	3.115193
498	-940.4484	-1104.594	164.1459	1.519145	4.320895	0.8771499	0.758688	0.241312	0.456583	0.543417	2.813307
504	-920.0895	-1085.697	165.6074	1.273199	4.320895	1.247349	0.859953	0.140047	0.523784	0.476216	1.937258
510	-937.5967	-1100.561	162.9644	1.370976	9.71382	1.406946	0.839988	0.160012	0.397624	0.602376	1.955589
516	-935.3001	-1100.472	165.1717	1.370976	5.613274	1.21215	0.825526	0.174474	0.519631	0.480369	1.663183
522	-927.7956	-1091.476	163.6806	1.304381	7.70474	0.7608797	0.875222	0.124778	0.483081	0.516919	2.479944
528	-930.1875	-1094.602	164.4141	1.369873	6.583488	1.055621	0.875222	0.124778	0.474955	0.525045	2.078022
534	-928.9742	-1093.183	164.2083	1.257804	6.820101	0.9705153	0.838862	0.161138	0.560051	0.439949	2.208364
540	-936.4149	-1100.654	164.2388	1.673251	7.200131	1.293056	0.877114	0.122886	0.459072	0.540928	1.654481
546	-925.3503	-1090.307	164.9568	1.370219	5.750838	1.13917	0.80739	0.19261	0.555682	0.444318	1.796523
552	-920.7163	-1084.715	163.9986	1.277805	6.816055	1.044635	0.875822	0.124178	0.507331	0.492669	2.348563
558	-926.3059	-1091.907	165.6007	1.225999	3.604064	1.172895	0.802127	0.197873	0.555058	0.444942	2.217682
564	-926.2619	-1092.099	165.8367	1.271816	2.298001	0.8711935	0.791594	0.208406	0.483566	0.516434	2.793455
570	-927.215	-1090.364	163.1489	1.515595	7.506668	0.7013177	0.814979	0.185021	0.538978	0.461022	2.666171
576	-931.8295	-1096.611	164.7813	1.485944	4.270278	0.7609479	0.846927	0.153073	0.575046	0.424954	2.643764
582	-925.871	-1090.311	164.44	1.478406	4.145655	0.9978576	0.836222	0.163778	0.580367	0.419633	2.74103
588	-927.586	-1092.941	165.3555	1.546869	4.154823	0.9574965	0.849416	0.150584	0.398354	0.601646	2.171094
594	-922.2995	-1087.626	165.3262	1.546869	3.360675	0.8567411	0.791198	0.208802	0.486837	0.513163	2.472702
600	-926.9977	-1092.315	165.3176	1.150836	3.851092	1.123349	0.792091	0.207909	0.303347	0.696653	2.4178
606	-917.227	-1082.188	164.9607	1.227165	3.403389	0.6987428	0.828275	0.171725	0.446709	0.553291	3.020424
612	-931.2929	-1095.948	164.6547	1.585577	2.566271	0.7494629	0.756795	0.243205	0.595159	0.404841	3.23999
618	-919.025	-1082.819	163.7943	1.40852	4.304723	0.7726236	0.830891	0.169109	0.438079	0.561921	3.23999
624	-922.6198	-1087.983	165.3632	1.409976	3.200323	0.8057605	0.711125	0.288875	0.577079	0.422921	2.572803
630	-928.3543	-1092.844	164.4899	2.188719	2.87811	1.012124	0.74885	0.25115	0.558477	0.441523	2.666201
636	-925.6996	-1090.612	164.9129	1.430229	2.916955	0.5895293	0.786405	0.213595	0.548593	0.451407	3.14044
642	-920.5574	-1081.908	161.3506	2.294923	3.066133	0.8991326	0.872608	0.127392	0.443916	0.556084	4.574232
648	-922.643	-1085.872	163.2287	1.525994	3.229678	0.8454607	0.796013	0.203987	0.565194	0.434806	3.805028
654	-921.8448	-1087.395	165.5504	1.354377	3.24123	0.8018142	0.757758	0.242242	0.451116	0.548884	2.506694
660	-917.042	-1081.4	164.3576	1.798643	3.24123	0.7083421	0.797772	0.202228	0.451116	0.548884	3.05963
666	-918.8237	-1083.905	165.0811	1.10378	4.143996	0.7083421	0.818185	0.181815	0.451116	0.548884	2.725353
672	-911.108	-1076.437	165.3294	1.348828	3.697266	0.9278842	0.831753	0.168247	0.586648	0.413352	2.476351
678	-913.7259	-1078.054	164.3282	1.652061	3.697266	0.8206813	0.832677	0.167323	0.511837	0.488163	2.962153
684	-921.9665	-1086.758	164.7917	0.9636148	3.821523	0.7985698	0.72112	0.27888	0.581993	0.418007	2.962153
690	-923.739	-1087.788	164.0488	1.772677	3.807922	0.8687483	0.81385	0.18615	0.500768	0.499232	2.962153
696	-941.0087	-1105.531	164.5225	1.428273	4.542574	0.7778462	0.774613	0.225387	0.551616	0.448384	2.638389
702	-931.141	-1094.757	163.6157	1.395589	5.848535	0.7851359	0.833492	0.166508	0.596329	0.403671	2.878687
708	-933.5936	-1095.814	162.2202	1.366603	6.434233	0.5796879	0.815708	0.184292	0.603217	0.396783	3.661
714	-934.2422	-1097.465	163.2228	1.727976	4.442604	0.701407	0.804107	0.195893	0.446268	0.553732	3.349771
720	-944.6031	-1109.409	164.8062	1.625291	2.125304	0.5998408	0.687165	0.312835	0.482805	0.517195	3.364574
726	-931.6804	-1096.081	164.4007	1.625291	3.678939	0.9053025	0.784747	0.215253	0.485915	0.514085	2.832173
732	-931.9386	-1096.629	164.6903	1.505219	4.155279	0.8324046	0.763267	0.236733	0.501963	0.498037	2.575409
738	-911.8286	-1076.089	164.2606	1.505219	4.471031	0.705984	0.832171	0.167829	0.56736	0.43264	2.889902
744	-915.0816	-1078.916	163.8347	1.40401	5.076412	0.7259908	0.711455	0.288545	0.401234	0.598766	2.889902
750	-916.5963	-1082.476	165.8793	1.271763	3.949432	1.012976	0.867365	0.132635	0.557206	0.442794	2.076878
756	-914.7869	-1080.627	165.8399	1.264312	3.949432	1.012976	0.836224	0.163776	0.587888	0.412112	2.056311
762	-924.306	-1089.532	165.2264	1.138917	4.12389	0.6276502	0.712016	0.287984	0.470747	0.529253	2.570281
768	-921.4559	-1086.029	164.5735	1.507864	3.77777	0.660177	0.69553	0.30447	0.522011	0.477989	2.841769
774	-919.2568	-1083.14	163.8836	1.262769	3.726368	0.7734167	0.872247	0.127753	0.562495	0.437505	3.542803
780	-922.3503	-1086.846	164.4958	1.373598	4.109273	0.5450588	0.858834	0.141166	0.610946	0.389054	3.100804
786	-928.8166	-1093.187	164.37	1.935574	3.284634	1.166748	0.849023	0.150977	0.579803	0.420197	2.749361
792	-934.3554	-1095.872	161.517	1.603024	5.444294	0.4528097	0.765403	0.234597	0.584895	0.415105	4.212032
798	-930.3319	-1094.394	164.0625	1.312027	3.718954	0.7880725	0.785244	0.214756	0.562584	0.437416	3.28186
804	-929.488	-1093.754	164.2661	0.9882851	6.340331	0.7880725	0.785244	0.214756	0.562584	0.437416	2.522002
810	-919.927	-1085.47	165.5426	1.296462	3.520505	0.7880725	0.785244	0.214756	0.609694	0.390306	2.480748
816	-920.9103	-1085.337	164.4263	1.433041	2.895877	0.7880725	0.781152	0.218848	0.461574	0.538426	3.311859
822	-927.2142	-1091.009	163.7945	1.250786	4.77711	0.4846991	0.774215	0.225785	0.403719	0.596281	3.29073
828	-919.0208	-1083.033	164.0127	1.1805	2.890642	0.392035	0.684439	0.315561	0.479175	0.520825	3.862149
834	-929.8002	-1091.955	162.1543	1.341909	2.967141	0.452641	0.781012	0.218988	0.597367	0.402633	4.832939
840	-917.1865	-1081.419	164.2324	1.341909	3.312733	0.4427974	0.768069	0.231931	0.505261	0.494739	3.49958
846	-928.6308	-1092.261	163.6301	1.15636	4.584461	0.4167332	0.719863	0.280137	0.586054	0.413946	3.49958
852	-929.5949	-1093.734	164.1396	1.21668	4.063919	0.5885875	0.719863	0.280137	0.545897	0.454103	3.231969
858	-930.995	-1094.624	163.629	1.232296	3.599504	0.7403656	0.771394	0.228606	0.60092	0.39908	3.647989
864	-915.1942	-1079.878	164.684	1.598585	2.754468	0.7566373	0.771902	0.228098	0.487431	0.512569	3.13004
870	-915.0913	-1081.039	165.9476	1.00054	3.041403	0.8791943	0.77617	0.22383	0.497979	0.502021	2.530672
876	-920.2785	-1084.734	164.4551	1.163633	5.718895	0.7428544	0.77617	0.22383	0.435996	0.564004	2.493731
882	-909.1326	-1075.295	166.1623	1.163633	3.058821	0.931203	0.805058	0.194942	0.567175	0.432825	2.289686
888	-924.5756	-1090.411	165.8357	1.342636	3.963828	1.058563	0.774233	0.225767	0.609677	0.390323	1.894701
894	-918.0528	-1083.022	164.9696	1.08438	4.947104	0.9021328	0.806675	0.193325	0.580227	0.419773	2.400409
900	-921.67	-1085.427	163.7565	1.412867	4.898127	0.9733934	0.823082	0.176918	0.497352	0.502648	2.930332
906	-928.6912	-1092.75	164.0591	1.412867	4.372603	0.8841795	0.823082	0.176918	0.512152	0.487848	2.975056
912	-920.8708	-1086.645	165.7742	1.412867	3.367325	0.8330545	0.903111	0.0968893	0.549258	0.450742	2.489974
918	-927.9755	-1093.307	165.3315	1.421173	3.562955	0.7003312	0.83729	0.16271	0.549258	0.450742	2.626184
924	-924.1013	-1085.53	161.429	2.074824	5.964913	0.7755732	0.903605	0.0963955	0.618396	0.381604	3.880599
930	-924.3667	-1085.027	160.6601	1.925229	7.478436	0.7632644	0.86721	0.13279	0.50948	0.49052	3.941931
936	-926.6136	-1091.156	164.5422	1.158385	4.735867	1.039576	0.85276	0.14724	0.447736	0.552264	2.667861
942	-922.0046	-1085.43	163.4253	1.325784	6.408351	0.7306838	0.862952	0.137048	0.476794	0.523206	2.950954
948	-927.8342	-1091.882	164.0482	1.381684	5.012454	0.5953023	0.910446	0.0895537	0.609393	0.390607	3.152998
954	-931.653	-1095.185	163.5315	1.841985	4.981655	1.581423	0.844845	0.155155	0.581187	0.418813	2.444666
960	-924.815	-1088.592	163.7773	1.372396	7.975151	1.370607	0.887747	0.112253	0.577964	0.422036	1.948012
966	-918.8139	-1082.661	163.8468	1.273836	7.975151	0.8065645	0.832964	0.167036	0.51742	0.48258	2.22075
972	-924.2729	-1089.458	165.1855	1.164503	3.117487	0.9441322	0.76116	0.23884	0.51085	0.48915	2.81263
978	-929.0623	-1093.319	164.2572	1.459634	5.595338	0.7115944	0.889255	0.110745	0.51085	0.48915	2.660413
984	-925.6787	-1090.65	164.9712	1.251472	4.395072	0.7578731	0.866414	0.133586	0.550248	0.449752	2.660413
990	-927.9913	-1092.276	164.2851	1.321552	4.967771	0.5339188	0.777701	0.222299	0.368508	0.631492	2.879375
996	-924.1314	-1088.451	164.3193	1.265308	4.735464	0.6847704	0.885303	0.114697	0.487664	0.512336	3.014984
1002	-921.5423	-1085.134	163.5922	1.302941	5.852295	0.6519554	0.789447	0.210553	0.513005	0.486995	2.962421
1008	-919.0181	-1082.968	163.9501	1.286992	4.243707	1.016809	0.741825	0.258175	0.512639	0.487361	2.998397
1014	-928.4894	-1090.14	161.6502	1.91283	8.240089	0.8153514	0.903131	0.0968689	0.512639	0.487361	3.251063
1020	-936.9124	-1100.051	163.1386	1.287651	5.507021	0.5992701	0.722209	0.277791	0.416876	0.583124	3.323736
1026	-929.988	-1091.597	161.6093	2.231549	4.192036	0.9451415	0.722209	0.277791	0.612032	0.387968	3.876896
1032	-916.8858	-1080.249	163.3629	1.189224	3.63346	0.5462657	0.722209	0.277791	0.484868	0.515132	3.876896
1038	-918.7009	-1078.153	159.4525	1.827131	6.302425	0.3719955	0.785851	0.214149	0.500287	0.499713	5.071865
1044	-928.9057	-1092.284	163.3786	1.27352	4.661897	0.6103945	0.83724	0.16276	0.42522	0.57478	3.552305
1050	-928.0283	-1091.454	163.4256	1.423331	7.529662	1.029325	0.83724	0.16276	0.57537	0.42463	2.377587
1056	-918.3559	-1081.69	163.3345	1.467284	6.768096	0.8760513	0.894629	0.105371	0.454249	0.545751	2.807516
1062	-928.1811	-1094.171	165.9897	1.569565	3.088483	0.9091164	0.800518	0.199482	0.473642	0.526358	2.129287
1068	-936.059	-1099.943	163.8839	1.579131	5.766908	0.9304131	0.856242	0.143758	0.473642	0.526358	2.562658
1074	-932.257	-1095.218	162.9607	2.089668	4.563177	0.9962442	0.800731	0.199269	0.538207	0.461793	3.070903
1080	-923.6401	-1088.541	164.9007	1.318074	3.977962	1.028374	0.754666	0.245334	0.586449	0.413551	2.506034
1086	-918.3405	-1083.414	165.0739	1.244715	4.119456	1.028374	0.710547	0.289453	0.470754	0.529246	2.348749
1092	-920.0458	-1084.714	164.668	1.675286	3.960199	1.028374	0.766041	0.233959	0.416235	0.583765	2.444241
1098	-922.1623	-1086.087	163.9245	1.856801	4.372446	1.225654	0.895666	0.104334	0.556034	0.443966	2.718524
1104	-917.5988	-1080.696	163.0967	1.421995	7.70247	0.8897994	0.842749	0.157251	0.603789	0.396211	2.643276
1110	-932.7044	-1096.433	163.7291	1.338818	6.776477	1.123287	0.880799	0.119201	0.534245	0.465755	2.453815
1116	-926.5768	-1091.284	164.7073	1.338818	4.42903	0.9491522	0.766071	0.233929	0.437363	0.562637	2.505674
1122	-919.9469	-1083.03	163.0835	1.464558	5.46015	0.5923042	0.804139	0.195861	0.511523	0.488477	3.332881
1128	-924.9337	-1090.368	165.4343	1.507259	3.599438	1.010189	0.804139	0.195861	0.557462	0.442538	2.253228
1134	-925.2789	-1091.565	166.2861	1.306488	3.237486	0.7978072	0.78201	0.21799	0.512493	0.487507	2.091865
1140	-917.8453	-1082.501	164.6562	1.221126	5.268417	0.8291288	0.86771	0.13229	0.579128	0.420872	2.548941
1146	-919.6593	-1084.447	164.7875	1.740831	3.478377	0.9230686	0.777126	0.222874	0.447391	0.552609	2.586889
1152	-928.4824	-1093.04	164.5573	1.25162	4.074198	0.736499	0.781377	0.218623	0.367342	0.632658	2.938673
1158	-920.7609	-1083.964	163.2027	1.701314	6.727055	0.5742509	0.816701	0.183299	0.367342	0.632658	2.818613
1164	-921.8581	-1087.142	165.2838	1.501799	5.061536	1.093988	0.905721	0.0942789	0.381306	0.618694	1.968091
1170	-929.7683	-1093.617	163.8482	1.192328	4.434581	0.6650222	0.83993	0.16007	0.408802	0.591198	3.374063
1176	-943.5473	-1105.841	162.2938	1.749364	7.195592	1.089575	0.810985	0.189015	0.513703	0.486297	2.879036
1182	-935.6764	-1096.563	160.8868	1.96073	7.933857	1.057185	0.821495	0.178505	0.536074	0.463926	3.447794
1188	-923.5914	-1086.972	163.3801	1.96073	3.374219	0.8288994	0.821495	0.178505	0.504938	0.495062	3.443495
1194	-926.2058	-1089.14	162.9339	1.560808	6.47361	0.6741459	0.859027	0.140973	0.504938	0.495062	3.113267
1200	-925.3243	-1088.072	162.7481	1.455744	6.47361	0.8589834	0.830537	0.169463	0.522547	0.477453	3.132206
1206	-923.9131	-1089.203	165.2898	0.9657893	2.921517	0.8123554	0.841611	0.158389	0.582457	0.417543	3.132206
1212	-940.6929	-1103.453	162.7597	2.04876	4.993512	0.7485724	0.81071	0.18929	0.507835	0.492165	3.234457
1218	-946.5617	-1110.484	163.922	1.245433	5.421667	0.5447751	0.852033	0.147967	0.465396	0.534604	3.072491
1224	-921.97	-1088.401	166.4311	1.055755	1.962622	0.9403015	0.777359	0.222641	0.547094	0.452906	2.67668
1230	-931.4156	-1095.248	163.8323	1.931397	3.3629	0.8819394	0.795957	0.204043	0.488174	0.511826	3.137305
1236	-926.1251	-1090.792	164.6669	1.73029	3.984415	0.7950824	0.817199	0.182801	0.604838	0.395162	2.608935
1242	-918.5978	-1081.603	163.0049	1.444703	5.901446	0.7950824	0.787081	0.212919	0.53947	0.46053	3.128692
1248	-921.9677	-1085.651	163.6836	1.419683	5.900368	0.7809836	0.805054	0.194946	0.496714	0.503286	2.761585
1254	-913.5557	-1076.768	163.2125	1.627722	5.974885	0.7024026	0.854454	0.145546	0.553404	0.446596	3.020877
1260	-922.6783	-1086.233	163.5546	1.12402	6.255701	0.9688804	0.793887	0.206113	0.435422	0.564578	2.798357
1266	-913.1155	-1076.317	163.2014	1.910222	4.348044	1.060233	0.783402	0.216598	0.472291	0.527709	3.048816
1272	-915.8	-1078.728	162.928	1.502069	5.359576	0.7135302	0.837961	0.162039	0.639317	0.360683	3.427411
1278	-918.281	-1081.138	162.8568	1.371665	6.3175	0.8333457	0.808891	0.191109	0.509799	0.490201	3.145855
1284	-933.541	-1097.947	164.4059	1.255826	5.279231	0.622963	0.863867	0.136133	0.531724	0.468276	2.79107
1290	-920.2767	-1085.927	165.6501	1.271079	5.071617	1.215295	0.889975	0.110025	0.48306	0.51694	1.721755
1296	-916.6144	-1081.862	165.2477	1.31725	5.168979	1.250142	0.717539	0.282461	0.560208	0.439792	1.66093
1302	-912.9429	-1077.616	164.6728	1.729972	4.603151	0.7986738	0.873359	0.126641	0.391589	0.608411	2.47724
1308	-915.932	-1081.08	165.1481	1.510291	5.353798	0.7986738	0.861467	0.138533	0.587239	0.412761	2.030034
1314	-926.9059	-1091.868	164.9622	1.512243	4.668973	0.913705	0.743861	0.256139	0.457655	0.542345	2.148509
1320	-925.434	-1091.265	165.8306	1.281212	4.026689	0.913705	0.874503	0.125497	0.497087	0.502913	2.148509
1326	-927.6503	-1093.597	165.9466	1.285568	2.877484	0.9311447	0.886767	0.113233	0.530405	0.469595	2.565227
1332	-930.6299	-1094.719	164.0896	1.1617	6.723197	1.019807	0.800241	0.199759	0.587865	0.412135	2.29305
1338	-934.3472	-1096.514	162.1672	1.363374	7.033509	0.7281679	0.796375	0.203625	0.645813	0.354187	3.447878
1344	-946.1593	-1109.093	162.9339	1.671341	5.171865	0.8209702	0.796445	0.203555	0.5678	0.4322	3.246508
1350	-924.7002	-1090.403	165.7031	1.245171	3.112291	1.000763	0.796208	0.203792	0.403341	0.596659	2.457218
1356	-918.0096	-1082.396	164.386	1.476096	4.270494	0.8773836	0.850402	0.149598	0.48805	0.51195	2.819413
1362	-930.2124	-1095.209	164.9968	1.476096	4.25353	0.7412711	0.796467	0.203533	0.560069	0.439931	2.462044
1368	-931.8807	-1095.826	163.9452	1.0083	5.292215	0.7249162	0.785835	0.214165	0.550371	0.449629	3.046658
1374	-932.2031	-1094.923	162.7195	1.692566	6.557881	0.5927743	0.883888	0.116112	0.562802	0.437198	3.242331
1380	-933.9653	-1096.608	162.6429	1.692566	4.033018	0.6067833	0.799674	0.200326	0.436369	0.563631	3.895275
