Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
288	-1.773258	-168.7602	166.987	0.8168419	2.26666	2.22065	1.705864	0.4035564
294	3.032935	-164.4068	167.4397	2.295648	1.214304	2.22065	0.7271538	0.5686957
300	2.868963	-164.6776	167.5466	0.6454422	2.392759	2.651846	0.7271538	0.2582323
306	1.121779	-166.6512	167.773	0.6031401	2.571895	0.780402	2.232617	0.4112331
312	-0.8102158	-170.6709	169.8607	0.2206167	0.6973682	1.227751	1.782184	0.5567945
318	7.193664	-161.2036	168.3973	0.8879982	0.4235875	1.112022	2.753438	0.2800139
324	9.355619	-156.445	165.8006	1.577475	2.461138	1.11793	2.753438	0.2264864
330	11.8336	-157.9393	169.7729	0.8373021	0.4106027	0.7305864	1.940843	0.5653569
336	0.530521	-169.7391	170.2696	0.6041543	0.956602	0.8479291	0.6944996	1.113862
342	-5.761114	-174.4957	168.7346	0.7822587	1.013078	2.074857	1.272961	0.4768651
348	-6.19487	-174.3644	168.1695	0.8707889	2.583819	0.8576376	1.382914	0.2940286
354	-12.63777	-175.8927	163.2549	0.9937423	5.798654	1.660571	3.196392	0.1704248
360	-2.268352	-172.142	169.8737	0.03238658	2.708055	0.6337418	0.7436627	0.4321076
366	-3.279938	-174.6749	171.395	0.1817432	0.6976019	0.6252408	0.8757366	0.5355284
372	-1.106234	-168.1391	167.0329	1.363158	4.101358	0.6742008	1.309746	0.4577303
378	-2.679089	-171.1728	168.4938	0.06545251	1.270335	1.069554	2.871994	0.384534
384	4.87778	-160.7362	165.614	0.1061502	3.775204	1.790687	2.871994	0.2264597
390	3.337559	-162.107	165.4445	0.2113683	1.214836	1.352693	5.325779	0.2214507
396	6.420266	-161.6701	168.0904	0.7372588	0.9307961	1.077554	2.9568	0.441387
402	3.370465	-163.0122	166.3827	1.83276	2.424479	0.4939302	2.713087	0.3574156
408	1.23627	-166.9147	168.151	0.5958379	1.955209	1.295757	1.696026	0.8501354
414	8.888312	-161.5571	170.4454	0.1545757	1.431508	0.430196	1.2631	0.4701499
420	6.703574	-162.3335	169.0371	0.5608984	1.996927	0.996991	1.197925	0.7219971
426	9.534893	-159.5317	169.0666	0.5943048	1.09338	0.8885294	2.097229	0.3460752
432	1.212834	-168.2205	169.4333	0.8253105	1.185832	1.558158	0.8147959	0.4953864
438	-2.591132	-172.8469	170.2557	0.352608	1.499983	0.7200274	0.6612316	1.010656
444	-6.292342	-175.0863	168.7939	0.8441181	2.341852	0.4709967	1.418627	0.4949896
450	-12.63077	-176.7485	164.1177	0.3230369	2.464672	5.033907	2.569805	0.1389256
456	3.152902	-166.1517	169.3046	0.4205289	0.4746205	0.8110824	2.712784	0.4125738
462	1.723724	-164.045	165.7687	0.646048	4.071419	0.7640039	2.712784	0.1474355
468	1.038013	-167.5	168.538	0.07353642	2.413464	0.4929258	2.124136	0.2233509
474	7.878046	-160.1562	168.0343	0.06964339	2.839752	1.821504	1.325581	0.462745
480	7.151407	-162.2043	169.3557	0.295049	1.878422	0.5485919	1.709218	0.3851491
486	5.971673	-163.2404	169.2121	0.9813595	0.2436676	1.064959	1.789454	0.2634642
492	-1.467337	-169.9073	168.4399	0.9813595	0.4465457	2.959778	1.116487	0.3356472
498	5.370806	-164.2286	169.5994	0.01992744	2.087421	1.499355	0.6628719	0.3977286
504	1.123392	-166.0649	167.1883	0.6475314	3.382447	1.224149	1.654282	0.2889072
510	3.251646	-163.4097	166.6613	0.8038618	4.586718	0.7258362	1.641362	0.2128787
516	4.947248	-162.6376	167.5848	0.873741	1.205393	1.194586	2.789014	0.2708115
522	2.214817	-166.1421	168.3569	1.128187	2.045136	1.334986	0.9837226	0.3884421
528	-1.637393	-169.1193	167.4819	0.1794053	2.708789	1.982687	1.692443	0.643707
534	-0.003738699	-169.6127	169.609	0.4204253	0.9033424	1.41562	1.406858	0.6800343
540	-12.23245	-176.8624	164.63	3.029554	1.196324	1.013226	3.686325	0.9369184
546	1.144682	-164.9401	166.0848	3.029554	0.6263601	0.8675236	2.951596	0.9139142
552	-4.733414	-170.1738	165.4404	3.029554	0.2244222	1.580711	2.963342	0.8652635
558	6.239297	-157.8656	164.1049	3.029554	3.211077	0.5106437	2.969072	0.9890004
564	3.819293	-162.2475	166.0667	3.029554	1.333226	0.577968	2.504516	0.9607961
570	4.468972	-161.603	166.072	3.073882	0.7817534	1.150825	1.991701	1.367029
576	6.84909	-158.463	165.3121	3.073882	2.551336	0.4307242	1.991701	1.208871
582	2.838578	-163.8424	166.681	3.073882	0.879621	0.7123133	2.271293	0.8577504
588	3.356024	-161.8966	165.2526	2.796002	2.057322	1.230652	2.372717	0.8486212
594	7.784194	-158.6116	166.3957	2.796002	1.813932	1.150944	1.627356	0.6899444
600	-2.99913	-170.6716	167.6725	2.796002	0.2237817	0.5509972	2.039024	0.7394029
606	0.1478759	-163.0322	163.1801	3.124288	1.932619	0.7692669	4.825051	0.6145171
612	-2.943492	-165.7658	162.8223	3.124288	2.213547	0.7692669	4.825051	0.8211877
618	2.450007	-163.1194	165.5694	3.124288	0.7678847	1.006732	2.425808	1.501414
624	-14.13159	-182.2607	168.1291	1.953711	0.6362075	1.196976	0.5984886	1.76799
630	-6.597065	-175.8106	169.2135	2.450266	0.6196346	0.7063952	0.5354761	0.9437373
636	3.674634	-166.623	170.2977	1.175138	0.7896704	0.6234744	0.7974009	0.75685
642	-0.8333632	-169.469	168.6357	0.5034054	1.828318	1.986514	0.7787347	0.8568713
648	-8.909618	-178.2745	169.3649	0.1011778	3.287667	0.7926923	0.6194904	0.4031118
654	-11.66094	-181.7512	170.0902	0.442984	1.700552	0.2754724	0.9148289	0.8111729
660	-7.151599	-177.4724	170.3208	0.3061977	1.079427	1.341894	0.4457186	1.003969
666	-17.74675	-187.507	169.7603	0.1275078	1.784824	0.6649316	1.213072	0.9697755
672	0.1751568	-169.9675	170.1427	0.411869	0.791119	0.9845623	1.460245	0.5649961
678	-2.441946	-171.8165	169.3745	0.411869	2.110992	0.2971407	1.464788	0.5016459
684	-1.300195	-171.0951	169.7949	0.09522247	2.048976	0.4911134	1.384223	0.4340529
690	-0.1391079	-168.4622	168.3231	0.2211685	2.210925	1.551866	1.603053	0.5692753
696	2.137714	-168.2148	170.3525	0.1097422	1.703921	0.662877	0.9414888	0.6716755
702	-0.7011223	-170.1324	169.4313	1.335813	0.4063592	1.074375	1.012157	1.127434
708	4.126529	-165.0922	169.2187	1.06274	0.5474348	1.651997	1.305589	0.5580416
714	-0.04149638	-168.8374	168.7959	0.4687477	2.326705	1.222242	1.064784	0.3593093
720	1.008099	-168.3167	169.3248	0.06623182	0.4363282	1.899394	1.977395	0.3355608
726	10.08661	-158.3929	168.4796	0.9328595	0.7567048	1.674824	1.953971	0.3961657
732	7.986582	-161.2174	169.2039	0.9003078	1.450176	0.749643	1.499864	0.5325275
738	5.413398	-163.3298	168.7432	0.1570699	1.556261	0.749643	2.478657	0.2878351
744	-0.3620195	-170.4353	170.0732	0.4034901	0.4408216	0.749643	2.031818	0.6122994
750	0.7952833	-168.111	168.9063	0.3996535	1.574183	0.6276504	2.186007	0.3014007
756	-5.31633	-173.6708	168.3544	0.7133187	1.534052	0.9893164	2.186007	0.6501802
762	-0.5688267	-170.8515	170.2827	0.2322759	1.640402	0.2962648	1.092054	0.6796885
768	0.6292614	-170.4546	171.0839	0.2814605	0.8166046	0.9323732	0.6322208	0.6796885
774	-3.631261	-172.9219	169.2906	1.113578	1.587965	1.343473	0.4334193	0.6835975
780	1.096845	-165.5716	166.6685	1.548942	2.023146	0.6889802	2.929889	0.4611614
786	1.807892	-165.4054	167.2133	0.3491379	2.343036	1.527377	2.3974	0.2981862
792	7.455729	-161.4016	168.8573	0.1297761	0.8077784	0.7595271	3.187478	0.3536478
798	2.930296	-163.6852	166.6155	0.09859288	1.031698	1.250252	4.72319	0.3229897
804	-3.03819	-171.3617	168.3235	0.01014958	0.5687247	0.7920554	3.915403	0.2665091
810	0.6939614	-167.8572	168.5512	0.002646446	0.2010976	0.9071633	3.656738	0.5016721
816	-1.41191	-170.2557	168.8437	1.342467	1.395789	0.9616017	1.179428	0.3220988
822	2.613835	-165.0318	167.6456	1.536644	0.8530704	1.912928	1.771382	0.2838392
828	-3.704858	-172.9889	169.284	0.1686149	1.980603	0.334662	1.925053	0.4763286
834	2.770485	-166.0309	168.8014	0.9231251	1.980603	0.4517268	1.497799	0.2799268
840	2.470746	-166.8239	169.2946	0.4904213	0.3163138	0.6313166	2.73589	0.2918151
846	-4.676758	-173.9089	169.2321	0.7874336	0.247985	0.5321353	2.571891	0.3429596
852	-11.25568	-179.8139	168.5582	0.989523	2.495481	0.6240685	1.115738	0.2652151
858	-10.22437	-180.8395	170.6151	0.2997444	1.242484	0.4383407	0.9890652	0.8135823
864	-1.157456	-171.3347	170.1772	0.07321107	1.332648	0.4603684	1.612442	0.3222225
870	-6.121654	-175.2397	169.118	1.009526	0.9764251	1.169635	1.443495	0.3222225
876	-5.329498	-174.7456	169.4161	1.989266	1.108832	0.3159425	0.5254722	0.94055
882	4.211352	-164.9122	169.1235	1.989266	1.061595	0.3491969	1.107825	0.5971246
888	8.753084	-161.1108	169.8639	1.989266	0.6495923	0.4864436	0.5436661	0.8893368
894	-3.594851	-173.7298	170.1349	0.09405031	0.5047593	1.26942	1.612993	0.8147846
900	-11.89273	-181.7045	169.8117	0.04113141	0.9268577	1.056577	1.787702	0.8582583
906	-4.641722	-174.3855	169.7437	0.04021909	0.9500584	1.199442	1.787702	0.7276958
912	-10.60825	-178.9761	168.3679	0.274963	1.87113	1.72617	1.638137	0.4728327
918	-4.142194	-172.5394	168.3972	0.2290692	1.621748	1.741994	1.812755	0.3558938
924	-3.839368	-172.0622	168.2228	1.098092	1.621748	0.6540174	2.142302	0.7130201
930	-10.07579	-177.0205	166.9447	0.5339555	1.745704	1.744317	2.895853	0.4673552
936	-10.88762	-179.3775	168.4899	1.561321	1.745704	0.8660532	1.066239	0.305318
942	-4.67409	-174.2065	169.5324	0.5552803	0.5258015	1.622366	1.396097	0.8281483
948	1.976001	-168.5289	170.5049	0.2969417	1.157307	0.7824618	0.8569772	0.8860412
954	6.628039	-163.2277	169.8557	0.04954209	1.157307	0.4778305	2.171079	0.6395406
960	-2.131277	-169.5151	167.3838	2.410089	1.157307	0.6684247	2.171079	0.4903227
966	-3.706321	-172.556	168.8497	1.461761	1.290432	0.7006554	1.493464	0.4877731
972	3.500571	-165.6677	169.1683	0.9464742	1.069984	0.547051	2.020612	0.415144
978	-6.532574	-176.8244	170.2918	0.03085943	0.8066964	1.086496	1.398759	0.867677
984	-2.49157	-171.6627	169.1711	1.105849	0.2211159	0.8058372	2.084188	0.4682869
990	-7.272593	-177.3888	170.1162	0.3503898	1.443005	1.107958	0.7173991	0.7186675
996	-9.021618	-178.8792	169.8576	0.7770118	0.5276229	1.072985	0.8011052	1.365685
1002	-4.75627	-172.8978	168.1415	1.284153	1.951824	1.028601	1.382252	0.7133562
1008	4.577841	-165.339	169.9168	0.3023248	1.928168	0.3231334	1.069598	0.801292
1014	5.044912	-161.2767	166.3216	2.5428	0.4199104	1.462869	2.698844	0.9681349
1020	5.486567	-164.8719	170.3585	0.1126598	0.5499805	0.3589479	2.243595	0.4547288
1026	-4.352185	-172.6919	168.3397	1.268983	2.560517	0.3589479	1.288426	0.6086473
1032	6.699156	-162.222	168.9212	0.0183611	1.935374	0.9701158	1.940938	0.3340831
1038	6.851697	-161.03	167.8817	0.003968508	0.5928362	0.9701158	4.146361	0.2545101
1044	3.099703	-167.2748	170.3745	0.003006368	0.6275234	1.316134	1.437351	0.3866532
1050	-3.622743	-173.0401	169.4174	0.02880799	1.397496	1.075036	1.780673	0.7693271
1056	-5.439372	-175.6493	170.2099	0.007624006	1.262367	0.7268325	0.8999679	1.337287
1062	-2.60617	-170.6551	168.049	2.177891	1.40415	1.010995	0.8999679	0.9576086
1068	-11.41083	-179.4714	168.0605	1.889226	1.376343	0.5699122	0.7346014	1.681138
1074	-4.045494	-173.1463	169.1008	1.693902	1.220805	0.6217828	1.095738	0.6802544
1080	-2.106347	-173.0845	170.9782	0.006448534	1.881866	0.2709516	0.3741748	0.6982781
1086	-9.294546	-180.6276	171.333	0.02674825	1.389653	0.3576065	0.5565846	0.5119778
1092	-20.64888	-190.1518	169.503	0.1217429	1.449068	1.757048	0.8576067	0.8332363
1098	-9.935138	-179.4424	169.5073	0.542388	1.349886	0.7663956	1.52016	0.7810379
1104	-14.60926	-180.1516	165.5423	0.4415711	2.364017	2.490336	3.180026	0.3283667
1110	-14.82887	-183.4853	168.6564	0.09892835	0.7634876	2.490336	1.944734	0.4519691
1116	-14.03625	-183.0082	168.972	0.4996565	0.72133	2.190466	1.486488	0.6174274
1122	-14.61833	-184.1976	169.5793	0.2116752	1.546322	0.8412816	1.592605	0.662781
1128	-2.639652	-173.2535	170.6138	0.1205609	0.8224104	0.8412816	1.206872	0.8784065
1134	-6.509594	-176.4212	169.9116	0.2042049	1.236153	1.211484	1.078606	0.8399433
1140	-12.08141	-182.4675	170.3861	0.1963522	1.047325	1.016668	1.02219	0.8021454
1146	-16.85927	-185.1849	168.3256	0.09207394	0.5804472	4.875754	0.6318215	1.000684
1152	-13.64364	-183.9499	170.3062	0.09207394	0.4502434	0.8975134	1.981702	0.533389
1158	-9.141926	-178.7742	169.6323	0.4274164	0.6911687	0.600533	2.394227	0.6263283
1164	-14.37811	-182.7802	168.4021	0.4018425	0.9490597	1.653036	2.394227	0.6178102
1170	-8.548059	-178.4338	169.8858	0.2582348	0.6472092	1.906421	1.138604	0.5499389
1176	-1.122544	-167.8561	166.7336	2.064914	1.38593	2.0975	1.598153	0.5696547
1182	-3.161657	-171.444	168.2823	0.7403227	2.564963	0.7882062	1.598153	0.4588702
1188	-15.87317	-182.5132	166.6401	0.4571314	4.888254	1.51572	1.269459	0.7360091
1194	-7.577322	-174.957	167.3797	0.3387891	1.466047	2.651833	2.083276	0.3150437
1200	-8.596694	-175.736	167.1393	0.1473853	1.349518	4.165478	1.724039	0.4914354
1206	-5.953226	-175.2251	169.2719	0.2053318	1.631451	1.883025	0.4219122	1.142591
1212	-13.48595	-183.0454	169.5594	1.332383	1.185867	0.8049661	0.7924471	0.7925317
1218	-4.486662	-175.5439	171.0572	0.07153633	0.4679099	0.7929278	1.341058	0.5596489
1224	-0.2903989	-169.4056	169.1152	0.5233827	0.8611858	1.390411	1.912558	0.4596873
1230	-1.325888	-169.5535	168.2276	0.5233827	1.254267	2.847442	1.185543	0.5996326
1236	-16.2253	-184.0744	167.8491	0.3985976	1.254267	4.298882	0.7405373	0.6509871
1242	-8.851594	-177.2453	168.3937	1.197518	0.4269017	1.178985	2.440486	0.326386
1248	-19.89485	-183.8494	163.9545	0.5201786	4.973611	0.9912734	4.413289	0.3869701
1254	-10.54372	-176.74	166.1963	0.3890537	3.837577	0.7591335	3.073372	0.2864008
1260	-1.826407	-169.879	168.0526	1.436491	1.138784	0.7330952	2.430793	0.5475861
1266	-0.720528	-170.016	169.2954	0.008419617	1.738852	0.5993742	2.09638	0.3308628
1272	-17.90214	-186.4438	168.5416	0.1161588	1.535164	0.490079	3.052441	0.3901449
1278	1.6466	-168.0422	169.6888	0.3935608	0.7839901	0.7271914	2.168676	0.634438
1284	1.384356	-167.2917	168.6761	0.05900422	2.041614	0.8850034	2.168676	0.3677194
1290	-5.130739	-173.3482	168.2175	0.6686369	2.417698	1.688704	0.8721802	0.3019518
1296	5.612055	-164.7523	170.3644	0.4375439	0.5979991	1.183699	1.160157	0.6493126
1302	7.29536	-162.5645	169.8599	0.2100215	0.5979991	1.327277	1.693745	0.7512521
1308	7.022112	-162.787	169.8092	0.06894084	0.8801941	1.493706	1.492446	0.7067329
1314	11.24667	-156.4241	167.6708	0.02409429	0.7177204	3.270684	2.301781	0.2499956
1320	6.721831	-160.1848	166.9067	0.376464	0.7177204	5.284479	1.550141	0.2499956
1326	4.696351	-163.962	168.6584	0.1846019	1.454997	1.820389	1.72508	0.5677065
1332	-3.978408	-172.049	168.0706	2.193339	1.229039	1.178864	1.122298	0.5677065
1338	-7.685562	-177.7884	170.1028	0.2279544	0.7421543	0.947242	1.731197	0.6648298
1344	-2.666362	-172.7344	170.068	0.1129998	1.156929	0.725066	1.731197	0.5277485
1350	-6.388162	-172.5525	166.1644	0.5364231	5.540236	0.829927	2.089467	0.5277485
1356	-8.579468	-178.1813	169.6018	1.017185	0.9826904	1.708511	0.4828515	0.376598
1362	0.6149941	-168.2563	168.8713	0.02198251	2.098002	1.479209	1.351953	0.7133512
1368	-3.603824	-171.9623	168.3585	0.3996092	1.306869	1.154018	2.567854	0.599023
1374	-7.352673	-175.2345	167.8818	0.3219826	1.175666	4.728668	0.6391779	0.6117569
1380	-10.05506	-180.2332	170.1781	1.084865	0.4555136	0.3420316	1.460709	0.3567371
1386	-7.557404	-173.9114	166.354	0.8720651	4.636869	0.7643871	1.993952	0.3067091
1392	1.174998	-166.6529	167.8279	1.005975	2.361268	0.7643871	1.868492	0.3067091
1398	-4.608287	-172.8162	168.2079	0.5273545	3.214268	0.6409469	1.546318	0.4175315
1404	-2.758847	-172.1076	169.3488	1.536528	1.147632	0.3933316	1.250239	0.4175315
1410	-8.841167	-179.9824	171.1412	0.05493949	0.8724788	0.6855163	0.8433377	0.8794136
1416	-5.960838	-175.8277	169.8669	0.07807535	1.807632	0.9329943	0.8433377	1.004767
1422	-1.355905	-170.8346	169.4787	0.1488542	1.481966	1.021661	1.571027	0.7714808
1428	-6.072833	-173.4981	167.4253	0.1439002	2.471914	3.041199	1.17795	0.565088
1434	-1.841021	-169.7266	167.8855	0.8117514	1.974139	1.104027	1.858932	0.2333544
1440	-7.772083	-175.5241	167.752	1.464851	2.41239	0.8041063	1.321927	0.2529145
1446	5.159594	-165.195	170.3546	0.9491467	0.4874847	0.6155448	1.321927	0.535956
1452	5.310632	-161.9915	167.3022	0.5780892	2.18577	1.714934	2.140309	0.4425194
1458	4.263738	-163.0727	167.3364	0.5780892	1.532149	3.304851	1.445015	0.5856218
1464	1.274578	-167.4151	168.6897	0.4712439	1.33063	3.056699	0.5428997	0.6289289
1470	-2.350603	-170.0791	167.7285	0.07768793	2.753344	0.7164723	2.745243	0.5217931
1476	-2.476381	-170.4675	167.9911	0.1691762	2.930234	0.7164723	2.263925	0.5217931
1482	-10.69471	-180.4895	169.7948	0.261572	1.116118	1.161521	1.464944	0.4680258
1488	-8.661535	-179.5587	170.8972	0.01569899	0.5074294	0.6382337	1.299886	1.07451
1494	-6.908703	-176.4661	169.5574	0.1038215	2.189799	1.025674	0.9780585	0.6639685
1500	-0.1836844	-168.8931	168.7094	0.142897	1.802029	1.06097	2.067582	0.6885066
1506	-4.680631	-172.9914	168.3108	0.6440333	0.4093847	1.125096	3.112601	0.3065661
1512	-13.89649	-182.6697	168.7732	0.2891057	2.215845	0.948605	1.436295	0.9315614
1518	-5.848998	-174.0885	168.2395	1.708516	0.6336473	0.4264552	2.452588	0.9315614
1524	-7.588664	-175.6826	168.094	0.9078392	1.58268	1.721125	0.9590066	1.250702
1530	-6.248727	-176.7994	170.5506	0.5874605	0.5370122	1.073067	0.9424192	0.3303258
1536	0.8115735	-167.572	168.3836	1.481593	1.868212	1.073067	0.9668261	0.7193291
1542	4.990733	-165.171	170.1617	0.2697309	0.6176753	0.5425358	2.146956	0.4261408
1548	-0.405386	-170.6583	170.2529	0.1908821	0.6057086	0.5425358	2.143211	0.4223853
1554	0.1091847	-171.6365	171.7457	0.1954404	0.3707194	0.79477	0.5598366	0.4650549
1560	-0.3066558	-170.1022	169.7956	1.725641	0.3865244	0.9164615	0.476673	1.075042
1566	-4.978982	-174.3329	169.3539	1.398864	1.322759	1.026287	0.476673	0.9149865
1572	1.461524	-169.1187	170.5802	0.9578291	0.5842411	0.4463275	0.841768	0.9878524
1578	1.109395	-168.3264	169.4358	1.387423	0.6987142	0.7389955	1.368148	0.2678896
1584	-5.827562	-176.1959	170.3684	0.3834297	0.8512141	0.6003069	1.368148	0.8958281
1590	-6.222487	-175.665	169.4425	1.058185	1.134148	1.033796	1.04151	0.7438572
1596	-10.28692	-180.2053	169.9183	0.8115377	0.8053537	1.391056	0.5412974	1.030281
1602	-4.010556	-171.1645	167.1539	2.523381	1.173306	1.798089	0.943639	0.9391032
1608	3.723111	-162.5983	166.3214	2.523381	1.274057	0.8937384	2.788755	0.5252241
1614	-2.661543	-168.7912	166.1297	0.1746394	3.150554	1.777464	2.788755	0.2674707
1620	0.9978653	-169.1819	170.1798	0.06084731	2.109492	0.6691509	0.8501489	0.5543772
1626	6.216421	-164.0086	170.2251	0.1354323	1.375392	0.1583278	1.134429	0.325364
1632	13.36271	-157.1336	170.4963	0.1354323	1.375392	1.009948	0.7458932	0.6616455
1638	7.624925	-162.2714	169.8964	0.3965375	1.378414	1.373943	0.565784	0.8872621
1644	2.548233	-167.2598	169.808	0.3300669	1.368857	0.5779383	1.663056	0.6416057
1650	-2.362008	-170.1069	167.7449	0.7930811	2.209505	0.789755	2.351468	0.4265439
1656	-0.1677367	-169.7666	169.5989	0.2807404	0.3025487	1.756385	1.660337	0.4080273
1662	4.173476	-166.1952	170.3686	0.4554787	0.6864632	0.6709207	1.598844	0.5339565
1668	-0.1670968	-170.8708	170.7037	0.812886	0.252009	0.9494654	0.7442706	0.4101418
1674	-3.962809	-172.022	168.0592	1.249127	0.3411468	1.847053	2.187044	0.5109128
1680	-0.2418351	-166.7145	166.4726	0.2092735	1.262992	2.449765	3.484068	0.3293903
1686	8.414236	-160.1489	168.5632	0.1553115	0.5581794	2.898322	1.807188	0.3491964
1692	9.595548	-160.5273	170.1228	0.07308736	0.6567453	0.6515446	2.19378	0.3264249
1698	4.976244	-164.5186	169.4948	1.352662	0.753821	0.5184118	1.624993	0.5802294
1704	4.915576	-164.7527	169.6683	0.1850297	1.456426	1.389882	1.11686	0.5015159
1710	-2.958799	-171.4848	168.526	1.12431	2.285279	0.7834087	1.131348	0.7024134
1716	-4.562122	-173.6203	169.0582	0.3664361	2.591849	0.7834087	1.076142	0.7696311
1722	4.917863	-165.446	170.3639	0.2690491	0.8787242	1.217024	1.06685	0.448528
1728	1.712423	-166.1197	167.8321	1.718626	0.6322734	1.18343	2.412748	0.5637831
1734	2.886446	-164.1253	167.0118	0.6330023	2.0314	2.440026	1.903456	0.4666663
1740	-2.435903	-169.2575	166.8216	0.729425	0.5615801	2.611382	3.226747	0.4251577
1746	0.8836813	-166.5148	167.3985	2.174821	0.5550386	0.7537507	2.872629	0.4251577
1752	-2.751462	-169.694	166.9426	0.8546901	4.592132	0.7266451	1.582179	0.4623481
1758	2.825046	-164.6818	167.5068	0.3915402	1.694384	0.6040233	3.257054	0.1875775
1764	-7.955458	-174.2914	166.336	0.2667004	3.8267	1.290519	2.415972	0.2237561
1770	-6.763084	-172.2924	165.5293	0.2667004	4.322432	0.4767913	3.76259	0.2605851
1776	-4.708865	-172.542	167.8331	0.7545675	4.119004	0.4102238	1.116176	0.2605851
1782	1.721026	-167.8811	169.6022	0.7545675	1.835349	0.3361611	1.116176	0.3844643
1788	-3.533881	-172.2757	168.7418	0.4561156	1.049644	3.131755	0.7572213	0.466806
