Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
660	-234.4995	-500.2528	265.7532	0.643748	0.00262137	0.00244697	0.00291916	0.00436889	0.0224744	0.00935634	0.01484	0.00183812	0.0130353	0.0101133	0.00551343	0.000885768	0.0229524	0.0176513	0.000446724	0.00502964	0.00176984	0.0125001	0.0346969	0.00935366	0.000774362	0.0434353	0.0145738	0.00222419	0.00592654	0.00272233	0.00664693	0.0298557	0.000495124	0.0105366	0.0264137	0.0125868	0.000660462	0.00169401	0.00289282	0.4042564
666	-245.8244	-511.5762	265.7518	0.639361	0.00260351	0.01597	0.00289927	0.00433912	0.0223213	0.00929258	0.0147389	0.00182559	0.0129464	0.0100444	0.00547586	0.000879733	0.022796	0.017531	0.00044368	0.00499537	0.00175778	0.012415	0.0344605	0.00928992	0.000769086	0.0364136	0.0144745	0.00220903	0.00588616	0.00270378	0.00660164	0.0296522	0.000491751	0.0104648	0.0262337	0.0125011	0.000655961	0.00168247	0.00287311	0.6137485
672	-249.4702	-515.2363	265.7661	0.637068	0.00259417	0.0159127	0.00288887	0.00432355	0.0222412	0.00925925	0.014686	0.00181904	0.0166482	0.0100084	0.00545622	0.000876577	0.0227142	0.0174681	0.0005824	0.00497745	0.00175148	0.0123704	0.0343369	0.0092566	0.000766327	0.036283	0.0144225	0.00220111	0.00586504	0.00146467	0.00657796	0.0295459	0.000489986	0.0113555	0.0261396	0.0124562	0.000653608	0.00167643	0.0028628	0.5667831
678	-238.3824	-504.1465	265.7641	0.64859	0.00264109	0.0162005	0.00966147	0.00440175	0.0226435	0.00942672	0.0149517	0.00284158	0.0169493	0.0101894	0.0055549	0.000892431	0.023125	0.0177841	0.00912811	0.00506748	0.00129482	0.0125942	0.00869258	0.00942402	0.000780187	0.0369392	0.0146834	0.0087187	0.00597112	0.00149117	0.00669694	0.0160239	0.000498849	0.0115609	0.0266124	0.0126815	0.00066543	0.00170675	0.00291458	0.4318398
684	-233.45	-499.2176	265.7675	0.64338	0.00261987	0.0160704	0.00958386	0.00861897	0.0224616	0.009351	0.0148316	0.00281875	0.0168132	0.0101076	0.00551028	0.000885263	0.0229393	0.0176412	0.00905479	0.00502677	0.00128442	0.0090948	0.00862276	0.00934832	0.000773921	0.0366425	0.0145655	0.00864867	0.0166428	0.00147919	0.00395317	0.0158952	0.000494842	0.011468	0.0263987	0.0125797	0.000660085	0.00169304	0.00203967	0.4440248
690	-231.0482	-496.7975	265.7493	0.637462	0.00259578	0.0159226	0.0094957	0.00853969	0.022255	0.00391403	0.0146951	0.00279283	0.0166585	0.0100146	0.0054596	0.005153	0.0227283	0.0174789	0.0089715	0.00498053	0.00122685	0.016632	0.00854344	0.00926233	0.000766802	0.0363055	0.0144315	0.00856911	0.0164897	0.00471285	0.00194478	0.015749	0.00114112	0.0113625	0.0261558	0.0124639	0.000654013	0.00245	0.00202091	0.3962819
696	-233.175	-498.9397	265.7647	0.65203	0.00265509	0.0162864	0.0097127	0.00873484	0.00491542	0.00400347	0.015031	0.00285665	0.0170392	0.0102435	0.00558436	0.00527075	0.0232476	0.0178784	0.00917652	0.00509435	0.00125489	0.0170121	0.00873868	0.009474	0.000784325	0.0371351	0.0102493	0.00876493	0.0168665	0.00482055	0.00198922	0.0161089	0.000675328	0.0116222	0.0267535	0.0127488	0.000668958	0.00250599	0.00206709	0.4338589
702	-243.1494	-508.9153	265.7658	0.650601	0.00437132	0.0126312	0.0125551	0.00794356	0.00181258	0.00262144	0.0143083	0.00121587	0.00856794	0.00154779	0.00523052	0.00841937	0.0175956	0.0236591	0.000169529	0.0112769	0.000756843	0.0365289	0.00719771	0.00449591	0.000190325	0.00674857	0.00225877	0.026974	0.0514127	0.00120253	0.00106308	0.00522301	0.00258891	0.0120787	0.0234726	0.0164014	0.000806401	0.0116752	0.00439695	0.4376488
708	-244.7136	-510.4708	265.7572	0.683102	0.00731915	0.0117782	0.0117073	0.00740712	0.00169017	0.00244441	0.0133421	0.00113376	0.00798933	0.00225146	0.0048773	0.00785079	0.00249356	0.00461758	0.00015808	0.0210694	0.000705732	0.034062	0.00669166	0.00550971	0.000177472	0.00629283	0.00210623	0.0251524	0.0479407	0.00112132	0.00438756	0.00487029	0.00241407	0.011263	0.0218875	0.0152938	0.00390558	0.0108868	0.00410002	0.4132318
714	-235.653	-501.4225	265.7695	0.698815	0.00456252	0.000521544	0.00959751	0.00863124	0.00485713	0.00395599	0.0148527	0.00282277	0.0168371	0.026347	0.00551813	0.00520824	0.00325888	0.0176663	0.00906769	0.00503393	0.00159933	0.0168103	0.0084093	0.00450665	0.00437855	0.0249458	0.0103293	0.00866098	0.0166665	0.00476338	0.00193828	0.0159178	0.000667319	0.0114844	0.0117468	0.0125976	0.00250572	0.00247627	0.00204258	0.4523555
720	-231.4205	-497.1932	265.7727	0.704641	0.00460056	0.00101365	0.00967753	0.00870321	0.00489762	0.00398897	0.0149765	0.00125301	0.0169775	0.0265667	0.00974672	0.00525167	0.00328605	0.0178136	0.00914329	0.0050759	0.00161266	0.00289202	0.00847941	0.00454423	0.00659149	0.0251537	0.0149157	0.00873319	0.0168054	0.00175114	0.00223785	0.0160505	0.000672883	0.0115801	0.0118448	0.0127026	0.00126236	0.00249691	0.00205961	0.4720686
726	-230.5953	-496.368	265.7727	0.71015	0.00463653	0.00102158	0.00934451	0.00877125	0.00493591	0.00402016	0.0150936	0.0012628	0.0171102	0.0237219	0.00982292	0.00529272	0.00331174	0.0179529	0.00921477	0.00511558	0.00162527	0.00291463	0.0046359	0.00457975	0.00664303	0.0253504	0.0150323	0.00880147	0.0169368	0.00176483	0.00225535	0.016176	0.000678143	0.0116707	0.0119374	0.0128019	0.00127223	0.00251643	0.00162858	0.4720686
732	-224.6231	-490.3974	265.7743	0.718985	0.00469421	0.00103428	0.00888015	0.00888037	0.00136264	0.00407017	0.0152814	0.00127851	0.0173231	0.024017	0.00994513	0.00535857	0.00335294	0.00753714	0.0112936	0.00517923	0.00164549	0.00295089	0.00469357	0.00463673	0.00672567	0.0256658	0.0152194	0.00891097	0.0171475	0.00178678	0.00228341	0.0163773	0.0011358	0.0118158	0.0120859	0.0129612	0.00128805	0.00254774	0.00164885	0.5019589
738	-235.8935	-501.6243	265.7308	0.73071	0.00477076	0.00105115	0.00487534	0.00793735	0.00138486	0.00413655	0.0155306	0.00129936	0.0176056	0.0244087	0.00177606	0.00511682	0.00340762	0.00766005	0.0114778	0.0082061	0.00167232	0.00299901	0.00477012	0.00471235	0.00683535	0.0260843	0.0154675	0.00905629	0.0174271	0.00181592	0.00232064	0.0166443	0.00392603	0.00545953	0.012283	0.0131726	0.00130906	0.00101436	0.00167573	0.3666071
744	-239.5221	-505.2961	265.7739	0.708894	0.0115195	0.00101977	0.00472978	0.0271025	0.00129309	0.00401305	0.0150669	0.00126057	0.0170799	0.02368	0.0026318	0.00496405	0.00330588	0.00743135	0.00883937	0.0079611	0.0016224	0.00290948	0.0046277	0.00457166	0.00663128	0.0253056	0.0150058	0.0087859	0.0156003	0.00176171	0.00225136	0.0161474	0.00380882	0.0117292	0.0119163	0.0127793	0.00126998	0.00098408	0.00149937	0.5137615
750	-237.2747	-503.049	265.7743	0.704014	0.0114402	0.000266058	0.00469722	0.0269159	0.00128419	0.00398542	0.0149632	0.00125189	0.0169624	0.0235169	0.00261368	0.00492988	0.00328312	0.00738019	0.00877852	0.0079063	0.00161123	0.00288945	0.00459584	0.00454018	0.00658563	0.0251314	0.0149024	0.0141092	0.0154929	0.00174958	0.00576794	0.0147515	0.0037826	0.0116484	0.0118342	0.0126913	0.00126123	0.000977305	0.00148904	0.4998093
756	-244.7761	-510.5393	265.7632	0.695691	0.011305	0.000139351	0.00464169	0.0265977	0.0154201	0.00393831	0.0147863	0.00123709	0.0167618	0.0232389	0.00258278	0.0048716	0.00324431	0.00729295	0.00867474	0.00781283	0.00159218	0.00285529	0.00454151	0.00448651	0.00650777	0.0248343	0.0147263	0.0139424	0.0153097	0.0017289	0.00569976	0.0145771	0.00589561	0.0115107	0.0116943	0.00817766	0.00124632	0.000965752	0.00147144	0.4291802
762	-239.8924	-505.6605	265.768	0.703587	0.0114333	0.000140932	0.00469437	0.0268996	0.0155951	0.00398301	0.0149541	0.00125113	0.0169521	0.0235027	0.0026121	0.00492689	0.00328113	0.00737572	0.0087732	0.00790151	0.00161025	0.00288769	0.00459306	0.00453743	0.00658163	0.0251161	0.0148934	0.00207043	0.0154835	0.00242898	0.00576445	0.0147425	0.00596252	0.0116414	0.0118271	0.00827047	0.00126047	0.000976713	0.00148814	0.4460207
768	-230.366	-496.1222	265.7562	0.719636	0.0116941	0.000144147	0.00480145	0.0275132	0.0159508	0.00180822	0.0152952	0.00127967	0.0173388	0.0240388	0.00267168	0.00503927	0.00335598	0.00843935	0.00897331	0.00808174	0.00164698	0.00295356	0.00469782	0.00464093	0.00673176	0.025689	0.00682447	0.00211766	0.0158367	0.00248439	0.00589593	0.0150788	0.00258329	0.0023912	0.0120968	0.00845912	0.00128922	0.000998992	0.00152209	0.4107928
774	-230.9339	-496.7053	265.7714	0.706512	0.0114808	0.000141518	0.00471389	0.0270114	0.0156599	0.00177524	0.0150163	0.00230493	0.0186575	0.0236004	0.00262295	0.00494737	0.00329477	0.00828544	0.00880967	0.0179856	0.00161694	0.0028997	0.00461215	0.00514728	0.00660899	0.0252205	0.00670001	0.00207904	0.0155479	0.00243908	0.00578841	0.0148038	0.00321488	0.00234759	0.0118762	0.00830485	0.00126571	0.000980773	0.00572695	0.4629123
780	-231.5318	-497.2906	265.7588	0.699188	0.0113618	0.000140051	0.00466503	0.0267314	0.00460025	0.0156742	0.0148606	0.00215452	0.00775523	0.0233558	0.00259577	0.00489609	0.00326062	0.00819956	0.00871835	0.0177992	0.00160018	0.00100042	0.0258741	0.00509392	0.00654049	0.0249591	0.00663056	0.00205749	0.0153867	0.00260088	0.00934677	0.0128111	0.00318156	0.00232326	0.00823758	0.00821877	0.00125259	0.000970607	0.00595716	0.4169607
786	-241.272	-507.0348	265.7628	0.689157	0.0111988	0.000138042	0.0045981	0.0263479	0.00453425	0.0154493	0.0146474	0.00212361	0.00764397	0.0230207	0.00476632	0.00482585	0.00321384	0.00808192	0.00859327	0.0175438	0.00157723	0.000772072	0.0255029	0.00502084	0.00644666	0.024601	0.00653544	0.00220612	0.0273406	0.00256357	0.00921268	0.0126273	0.00313591	0.00228993	0.00811939	0.00810086	0.00123462	0.000956682	0.00587169	0.4278457
792	-237.5509	-503.3238	265.7728	0.689796	0.0112092	0.00013817	0.00460236	0.0263723	0.00453845	0.0154636	0.014661	0.00212558	0.00765105	0.0314769	0.00477074	0.00344562	0.00321682	0.00808941	0.00860124	0.0076864	0.00157869	0.000772788	0.0255266	0.0050255	0.00645263	0.0246238	0.0065415	0.00220817	0.0273659	0.00256594	0.0156033	0.012639	0.00313882	0.00229205	0.00812692	0.00810837	0.00123576	0.000957569	0.00139138	0.4733864
798	-231.9716	-497.7433	265.7717	0.729232	0.00980186	0.000120823	0.00402453	0.0230612	0.00396864	0.0135221	0.0128203	0.00185871	0.00506235	0.0275249	0.00417176	0.00301302	0.00281294	0.00707377	0.00752134	0.00672136	0.00340965	0.001433	0.0223217	0.00439454	0.00564249	0.0215323	0.0057202	0.00143456	0.0239301	0.00224378	0.0136443	0.00811683	0.00452947	0.00200428	0.00710657	0.00709035	0.00108061	0.000837345	0.00121669	0.4649737
804	-247.7861	-513.5527	265.7666	0.740936	0.00995918	0.000122762	0.00408912	0.0234314	0.00403234	0.0137392	0.0130261	0.00188854	0.0051436	0.0308821	0.00423872	0.00306138	0.00285809	0.00718731	0.00764206	0.00343569	0.00346438	0.001456	0.0226799	0.00446507	0.000904304	0.00456138	0.00581201	0.00145758	0.0243142	0.0022798	0.0138633	0.00824711	0.00460217	0.00231585	0.00722064	0.00720415	0.00109796	0.000850785	0.00752949	0.440417
810	-241.743	-507.5172	265.7742	0.702914	0.0237137	0.00465604	0.00825048	0.0330387	0.000286272	0.00366507	0.0204861	0.00137403	0.00425257	0.00386592	0.00619111	0.00771416	0.00718441	0.00337367	0.00114331	0.0134584	0.00322862	0.0135096	0.0147702	0.00703222	0.00238099	0.00230678	0.00724831	0.018662	0.00366549	0.00173776	0.0182388	0.0101546	0.010011	0.0019437	0.015004	0.00798627	0.00352819	0.00644047	0.00658294	0.5081918
816	-242.4961	-508.2586	265.7625	0.703693	0.02374	0.00700948	0.00825962	0.0330753	0.000286589	0.00366913	0.0205088	0.00137555	0.00425729	0.00387021	0.00619798	0.00772271	0.00719238	0.00337741	0.00141701	0.0134733	0.00614268	0.0135246	0.0147866	0.00704002	0.00238363	0.00124745	0.00444926	0.0186827	0.00366955	0.00173969	0.018259	0.0101659	0.0100221	0.00194586	0.0150206	0.00522441	0.0035321	0.0064476	0.00659024	0.5808077
822	-237.8614	-503.6242	265.7627	0.68462	0.0230965	0.00681949	0.00803575	0.0321788	0.000278821	0.00356968	0.0199529	0.00133826	0.00414189	0.00376531	0.00602998	0.0142587	0.00699743	0.00328586	0.0013786	0.0131081	0.00597619	0.013158	0.0143858	0.0068492	0.00231902	0.00121364	0.00432867	0.0181763	0.00357009	0.00169253	0.0341001	0.00989032	0.00975046	0.00177563	0.0146135	0.0033066	0.00935363	0.00627284	0.00641161	0.4277405
828	-247.1798	-512.9448	265.7649	0.658776	0.024931	0.00736115	0.00867401	0.0347347	0.000300967	0.00385321	0.0215377	0.00144456	0.00447087	0.00531676	0.00504245	0.0153913	0.00755322	0.00354685	0.0014881	0.0141493	0.00645086	0.0142031	0.0155284	0.00739322	0.00351063	0.00131003	0.00467248	0.01962	0.00385365	0.00182697	0.0368086	0.0106759	0.0105249	0.00191666	0.0157742	0.00356923	0.0100966	0.00677108	0.00692087	0.4346655
834	-260.7527	-526.5262	265.7735	0.635813	0.0131956	0.00140085	0.00541796	0.0269176	0.0200483	0.018204	0.0172591	0.00278626	0.00681511	0.0409178	0.00419766	0.00407156	0.00481442	0.00952296	0.0135256	0.00581905	0.00839107	0.00192915	0.0300502	0.00379895	0.00163532	0.00614245	0.00770073	0.00193125	0.020612	0.00302066	0.0353359	0.0109272	0.0074747	0.00192519	0.00956711	0.00392611	0.00380196	0.00112726	0.00997634	0.4801221
840	-251.3456	-517.1181	265.7726	0.664089	0.0402093	0.0034955	0.00267008	0.0304364	0.00550713	0.00238484	0.0301178	0.00813265	0.00609099	0.0178912	0.00264498	0.00281552	0.00676593	0.0101765	0.0102825	0.00130271	0.00579249	0.0020482	0.0232015	0.00436446	0.000577108	0.00740735	0.0121598	0.00815265	0.0104644	0.000977065	0.02665	0.0143958	0.00143565	0.00314326	0.0180141	0.00331137	0.00255493	0.00332914	0.00700773	0.4711369
846	-248.8775	-514.6501	265.7726	0.647847	0.0456724	0.00397041	0.00303285	0.00741156	0.00625535	0.00270886	0.0342097	0.0117188	0.00691854	0.0203219	0.00300434	0.00319805	0.00768518	0.0115592	0.0116796	0.00147971	0.00657948	0.00232648	0.0179939	0.00586302	0.00186528	0.00841375	0.0138118	0.00926031	0.0118861	0.00263706	0.0302708	0.0163517	0.0016307	0.00357031	0.0204616	0.00376126	0.00290206	0.00378145	0.00795984	0.4711369
852	-253.0968	-518.8651	265.7683	0.625491	0.0149565	0.00158779	0.00614095	0.00551993	0.0227237	0.0206332	0.0195622	0.00290295	0.00772454	0.044264	0.00475781	0.00461488	0.00545687	0.0107937	0.0153305	0.00316258	0.00951079	0.000667995	0.0191739	0.005398	0.00503963	0.00696211	0.00872834	0.00305829	0.0104827	0.00779476	0.0132593	0.0123853	0.00847215	0.00218209	0.0334306	0.0072188	0.00430931	0.00288062	0.0234226	0.4472758
858	-261.1364	-526.9069	265.7705	0.631524	0.0151007	0.0016031	0.00435619	0.00557318	0.0229429	0.0130297	0.019751	0.00293095	0.00779905	0.044691	0.00480371	0.0046594	0.0055095	0.0108978	0.0154784	0.00319309	0.00960254	0.000674439	0.0193589	0.00545007	0.00508824	0.00702927	0.00881254	0.00308779	0.0105838	0.00786995	0.0133872	0.0125048	0.00855388	0.00220314	0.0337531	0.00728844	0.00435088	0.00290841	0.0236485	0.5449941
864	-245.5265	-511.2954	265.7689	0.721771	0.0394681	0.00343106	0.00262086	0.00640476	0.00540561	0.00185533	0.0295626	0.00759331	0.00597871	0.00108618	0.00259622	0.00276362	0.00664121	0.00998893	0.010093	0.000893333	0.00568571	0.00278021	0.0155496	0.00506658	0.0016119	0.00602039	0.0119356	0.00800237	0.0102715	0.00227883	0.0115119	0.0141305	0.00140918	0.00308531	0.0142507	0.00325032	0.00250784	0.00764188	0.014856	0.449632
870	-242.0229	-507.7776	265.7547	0.704393	0.0130797	0.00330651	0.00377318	0.00482729	0.0198723	0.0112859	0.0171076	0.00253869	0.00675526	0.0268258	0.0041608	0.00403581	0.00477214	0.00943933	0.0134068	0.00192664	0.00826732	0.0030205	0.0153925	0.00472066	0.00197341	0.00496798	0.00763311	0.000809378	0.0091673	0.00681667	0.0115956	0.0108312	0.00740907	0.00190828	0.0292358	0.00631299	0.00984794	0.00251916	0.00606445	0.4075093
876	-245.9788	-511.7414	265.7626	0.707342	0.0131345	0.00332035	0.00176232	0.0048475	0.0199555	0.0113332	0.0171792	0.00254931	0.00678354	0.0269381	0.00417822	0.0040527	0.00479212	0.00947885	0.0134629	0.00193471	0.00830193	0.00303314	0.015457	0.00474042	0.00198167	0.00498878	0.00766507	0.000812766	0.00920568	0.00684521	0.0116441	0.0108765	0.00744008	0.000890834	0.0293582	0.00520514	0.00988916	0.00252971	0.00608983	0.4273569
882	-241.1873	-506.9615	265.7741	0.706528	0.0131194	0.00331653	0.00176029	0.00484192	0.0199325	0.0113201	0.0171594	0.00254638	0.00677574	0.0269072	0.00417341	0.00404804	0.00478661	0.00946795	0.0134475	0.00301981	0.00829238	0.00302966	0.0154392	0.00473497	0.00197939	0.00498304	0.00765625	0.000811831	0.00919509	0.00683734	0.0116307	0.00535735	0.00743153	0.000889809	0.0293244	0.00519916	0.00987779	0.00809618	0.00608283	0.4908335
888	-228.4562	-494.2138	265.7576	0.711105	0.0132044	0.00333801	0.0017717	0.00487328	0.0200616	0.0113934	0.0172706	0.00256287	0.00681963	0.0270814	0.00420045	0.00407426	0.00481761	0.00952927	0.0135346	0.00303937	0.00834609	0.00304928	0.0155392	0.00476564	0.00199221	0.000982746	0.00770584	0.00081709	0.00925465	0.00688162	0.011706	0.00294752	0.00747966	0.000895573	0.0295143	0.00523283	0.00994177	0.00814862	0.00612223	0.4140045
894	-231.8945	-497.6355	265.7411	0.710282	0.00825903	0.00333415	0.00176965	0.00486765	0.0200384	0.0113803	0.0172506	0.00519224	0.00681174	0.0270501	0.00419559	0.00721275	0.00481204	0.00951825	0.0135189	0.00303585	0.00833644	0.00304575	0.0155212	0.00476013	0.00198991	0.000981609	0.00769693	0.000816145	0.00924395	0.00687366	0.0116925	0.00325506	0.00747101	0.000894537	0.0294802	0.00522678	0.00993027	0.00813919	0.00611515	0.3819199
900	-232.91	-498.6707	265.7606	0.717172	0.00833915	0.00336649	0.00178681	0.00120369	0.0202328	0.0114907	0.0174179	0.0052426	0.00687782	0.0273125	0.00423629	0.00728271	0.00485872	0.00961058	0.01365	0.0030653	0.0084173	0.0030753	0.0156718	0.0048063	0.00200921	0.000991131	0.00777159	0.000824061	0.00877002	0.00694034	0.0118059	0.00328663	0.00754348	0.000903214	0.0297662	0.00527748	0.0100266	0.00279292	0.00617447	0.42179
906	-235.7868	-501.5585	265.7717	0.715511	0.00831983	0.00335869	0.00178267	0.0012009	0.0201859	0.011464	0.0173776	0.00523046	0.00686188	0.0272492	0.00422647	0.00726584	0.00484746	0.00957146	0.0136184	0.0030582	0.0083978	0.00291086	0.0156355	0.00479516	0.00200455	0.00225242	0.00775359	0.000822152	0.00874971	0.00692426	0.0117786	0.00327902	0.00752601	0.00212827	0.0296972	0.00526526	0.0100034	0.00278645	0.00616016	0.4645426
912	-236.5066	-502.2798	265.7732	0.703125	0.00817581	0.00330055	0.00175182	0.00118012	0.0198365	0.00637951	0.0170768	0.00513992	0.0067431	0.0267776	0.00415331	0.00714007	0.013724	0.00940577	0.0133827	0.00174298	0.0114394	0.00286048	0.0153648	0.00471216	0.00416309	0.00221343	0.00761937	0.000807921	0.00859825	0.0068044	0.0115747	0.00322226	0.00739573	0.00209143	0.0291831	0.0142921	0.00983021	0.00273822	0.00605353	0.476398
918	-240.4471	-506.2171	265.7699	0.709968	0.00825538	0.00160692	0.00074707	0.0011916	0.0200296	0.0064416	0.017243	0.00518994	0.0039981	0.0270382	0.00419373	0.00720956	0.0138576	0.00949731	0.00654333	0.00175994	0.0115507	0.00288832	0.0155144	0.00376975	0.00420361	0.00601867	0.00769352	0.000815784	0.00868193	0.00687062	0.0116873	0.00325362	0.00746771	0.00211178	0.0294672	0.0144312	0.00992588	0.00276487	0.00611245	0.548183
924	-245.7781	-511.5521	265.774	0.608741	0.0122871	0.00771597	0.00107413	0.00657375	0.0152754	0.00455982	0.00467164	0.0181326	0.00218462	0.00839346	0.0245229	0.0215943	0.0127169	0.00597352	0.00419025	0.00101509	0.00822875	0.000444023	0.0140665	0.00697717	0.0202614	0.0178784	0.00935495	0.00583967	0.00696091	0.0221702	0.0094534	0.00385002	0.0110725	0.00669725	0.0497089	0.00399202	0.023161	0.00301998	0.0172404	0.5120039
930	-240.8229	-506.5761	265.7532	0.711857	0.00827735	0.00161119	0.000749058	0.00199786	0.0200829	0.011317	0.0172889	0.00520375	0.00400874	0.0271101	0.00420489	0.00722874	0.0138944	0.00952258	0.00616583	0.00176463	0.0115814	0.00126965	0.0102369	0.00377978	0.00421479	0.00603468	0.007714	0.000817954	0.00870503	0.00688891	0.00934657	0.00182216	0.00748758	0.00928781	0.0252049	0.0144696	0.00995229	0.00277222	0.00612871	0.4041891
936	-235.823	-501.5972	265.7742	0.709101	0.0082453	0.00160496	0.000746158	0.00199013	0.0200051	0.0117426	0.0178651	0.0051836	0.00399322	0.0270052	0.00956055	0.00720076	0.0138406	0.00948572	0.00614196	0.0017578	0.0115366	0.00126473	0.0101973	0.00376515	0.00419848	0.00601132	0.00768413	0.000814787	0.00867133	0.00686223	0.00931038	0.00177037	0.00289909	0.0120298	0.0251074	0.0144136	0.00991376	0.00276149	0.00531829	0.4911966
942	-233.6929	-499.4597	265.7668	0.720103	0.00837323	0.00162986	0.000251314	0.00202101	0.0203155	0.0119248	0.0181423	0.00526403	0.00405518	0.0274242	0.00970889	0.00731248	0.0140554	0.00260019	0.00623726	0.00178507	0.0117156	0.00128435	0.0103555	0.00382357	0.00426362	0.00610459	0.00780336	0.00140261	0.00880587	0.00696871	0.00945484	0.00179784	0.00167571	0.00951361	0.0254969	0.0146372	0.0100676	0.00280434	0.000820108	0.4413342
948	-226.2255	-491.9758	265.7504	0.712249	0.0082819	0.00161208	0.000248573	0.00199896	0.0200939	0.0117948	0.0109147	0.00520661	0.00401095	0.027125	0.00936249	0.00723272	0.0139021	0.00257183	0.00616923	0.0017656	0.0115878	0.00127035	0.0165839	0.0152744	0.00421711	0.006038	0.00771824	0.00138731	0.00870982	0.0068927	0.00935171	0.00177823	0.00165743	0.00940985	0.0252188	0.0144775	0.0103014	0.00277375	0.000811163	0.398426
954	-233.8901	-499.6073	265.7172	0.711413	0.00827218	0.00161019	0.000248281	0.00199662	0.0200703	0.0117809	0.0109019	0.0052005	0.00400624	0.0270932	0.00935151	0.00709586	0.0138858	0.00256881	0.00616199	0.00176353	0.0115742	0.00126885	0.0165645	0.0152565	0.00251485	0.00603092	0.00770918	0.00138568	0.0050449	0.00688461	0.00934074	0.00177614	0.00165549	0.0093988	0.0251892	0.0144605	0.0102893	0.00942449	0.000810211	0.3494705
960	-231.8583	-497.5973	265.7389	0.71556	0.00709648	0.000867065	0.000249729	0.00200826	0.0201874	0.0118496	0.0109655	0.00528201	0.00112885	0.0272511	0.00959418	0.00813726	0.0139667	0.00258378	0.00619791	0.00482998	0.0116417	0.00127625	0.016661	0.0153454	0.00252951	0.00606607	0.00775413	0.00139376	0.00507431	0.00692474	0.00939519	0.0017865	0.00166514	0.0094536	0.0223544	0.0145448	0.0103492	0.0072131	0.000814934	0.3784804
966	-232.7691	-498.5335	265.7645	0.714141	0.0070824	0.00218936	0.000249233	0.00200427	0.0201473	0.0118261	0.0109437	0.00527153	0.00112662	0.0271971	0.00957515	0.00812112	0.013939	0.00257866	0.00618562	0.0048204	0.00521613	0.00127372	0.016628	0.015315	0.00252449	0.00605404	0.00773874	0.00233976	0.00506424	0.00691101	0.00937655	0.00367559	0.00166184	0.00943484	0.02231	0.014516	0.0103287	0.00719879	0.00503414	0.4331563
972	-240.9014	-506.6678	265.7664	0.729816	0.00723786	0.00223742	0.000254704	0.00204827	0.00775188	0.0120857	0.0111839	0.00538724	0.00115134	0.0277941	0.00978533	0.00829938	0.014245	0.00263526	0.00632139	0.00492621	0.00533062	0.00130168	0.016993	0.0156511	0.0025799	0.00618693	0.00790861	0.00209866	0.0051754	0.0070627	0.00958237	0.00375627	0.00169831	0.00964194	0.0139796	0.0148346	0.0105554	0.00735681	0.00514464	0.4397578
978	-241.2938	-507.0566	265.7628	0.721874	0.0071591	0.00360875	0.000251932	0.00202598	0.00766752	0.0119542	0.0110622	0.00532862	0.00127394	0.0319791	0.0204001	0.00820906	0.01409	0.00260658	0.0062526	0.0048726	0.00527261	0.00128751	0.016808	0.0154808	0.00255183	0.0061196	0.00782255	0.00207582	0.00511908	0.0100373	0.00947809	0.00371539	0.00167983	0.00953701	0.00491893	0.0146732	0.0104406	0.00727675	0.00508866	0.4279233
984	-237.9983	-503.7716	265.7733	0.719366	0.00713422	0.00359622	0.000251057	0.00201894	0.00764087	0.0119126	0.0110238	0.0053101	0.00349132	0.031868	0.0203292	0.00818054	0.014041	0.00259752	0.00623087	0.00485567	0.00525429	0.00128304	0.0167496	0.015427	0.00254296	0.00609834	0.00779536	0.0020686	0.00510129	0.0100024	0.00944516	0.00370248	0.001674	0.00950387	0.00490183	0.0158751	0.0104043	0.00725146	0.00507098	0.5233455
990	-238.2653	-504.0078	265.7425	0.724293	0.00718309	0.00362085	0.000252777	0.00203277	0.00769321	0.0119942	0.00258111	0.00534647	0.00351523	0.0320863	0.0204685	0.00823657	0.0141372	0.00261532	0.00627355	0.00488893	0.00529028	0.00129183	0.0168644	0.0155327	0.00256038	0.00614011	0.00784876	0.00208277	0.00513624	0.0100709	0.00950985	0.00372784	0.00476415	0.00956897	0.00493541	0.0159838	0.0104755	0.00589105	0.00510571	0.3842278
996	-238.9854	-504.7279	265.7425	0.730946	0.00724906	0.0036541	0.000255098	0.00205144	0.00776387	0.0121044	0.00260481	0.00539558	0.00354752	0.032381	0.0206565	0.00831222	0.0023749	0.00263934	0.00633117	0.00493383	0.00533887	0.00130369	0.0193911	0.0156753	0.0025839	0.0061965	0.00899448	0.0021019	0.00518341	0.0101634	0.0095972	0.00302399	0.00480791	0.00965686	0.00498074	0.0161306	0.0105718	0.00594516	0.0051526	0.3842278
