Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
204	-254.804	-520.5776	265.7736	0.684728	0.0107448	0.0294033	0.00182102	0.00184956	3.71915e-05	0.00463266	0.000534445	0.000237369	0.0109722	0.000480392	0.00491301	0.0129259	0.00345737	0.0023748	6.71361e-05	0.00393627	0.0045347	0.00837964	0.0138696	0.000248996	0.0160598	0.00376135	0.00293244	0.021648	0.027063	0.00360895	0.00258745	0.00325221	0.0196696	0.00490094	0.0201258	0.0156354	0.0130414	0.00843447	0.0371312	0.5191851
210	-246.0371	-511.809	265.7719	0.68165	0.0106965	0.0292711	0.00181283	0.00184125	3.70243e-05	0.00461184	0.0035304	0.000302596	0.0109229	0.000551816	0.00489093	0.0128678	0.00344183	0.00236413	6.68343e-05	0.00391857	0.00451432	0.00834197	0.0138072	0.000247876	0.00914698	0.00374444	0.00291926	0.0149968	0.0269413	0.00359273	0.00257581	0.00323759	0.0195812	0.00487891	0.0405787	0.0155651	0.0129828	0.00839656	0.0311725	0.5357618
216	-234.6022	-500.3643	265.7622	0.68545	0.0107562	0.0294343	0.00182294	0.00185151	3.72307e-05	0.00463755	0.00355008	0.000304283	0.00520752	0.00154487	0.00491819	0.0129395	0.00346102	0.0023773	6.72069e-05	0.00394042	0.00453948	0.00838847	0.0138842	0.000484795	0.00919797	0.00901335	0.00293553	0.0150804	0.0270915	0.00361276	0.00259017	0.00146428	0.0196903	0.0049061	0.0408049	0.0156519	0.0130551	0.00396292	0.0313463	0.5819685
222	-235.7304	-501.4959	265.7655	0.699013	0.00575992	0.0300167	0.000620627	0.000252301	6.07889e-06	0.00472932	0.00362033	0.000310304	0.00531057	0.00157545	0.00501551	0.0131956	0.0035295	0.00242435	6.85368e-05	0.00401839	0.00462931	0.00855446	0.0141589	0.000494388	0.00937999	0.00919171	0.00299362	0.0153788	0.0276276	0.00368425	0.00264143	0.00149326	0.02008	0.00217247	0.0327701	0.0159616	0.0133135	0.00404134	0.0319665	0.436651
228	-242.0116	-507.7851	265.7736	0.71714	0.00720352	0.0116827	0.000636721	0.000258843	6.23653e-06	0.00485196	0.00371422	0.000318351	0.00544828	0.000493898	0.00208803	0.00694635	0.00362103	0.00248721	7.0314e-05	0.000820262	0.00474936	0.0087763	0.0145261	0.000507208	0.00962323	0.00943007	0.053622	0.0157776	0.028344	0.00377979	0.00329627	0.00153198	0.016498	0.00222881	0.0103852	0.0163755	0.0136587	0.00414614	0.0149556	0.5192343
234	-240.6712	-506.4437	265.7725	0.707495	0.00710663	0.0115256	0.00164211	0.000255362	6.15265e-06	0.0047867	0.00366426	0.000262513	0.005375	0.000487255	0.00205994	0.00685292	0.00357233	0.00245376	6.93683e-05	0.0130241	0.00468548	0.00865826	0.0143307	0.000773144	0.00949379	0.00930324	0.0529008	0.0155654	0.0279628	0.00372895	0.00325194	0.00151138	0.0162761	0.00219883	0.0102455	0.0161553	0.013475	0.00409037	0.0147545	0.530613
240	-238.4087	-504.1599	265.7513	0.704862	0.00408067	0.0114827	0.001636	0.000452561	6.12976e-06	0.00503059	0.00365063	0.000218849	0.00628492	0.000485442	0.00238931	0.00682743	0.00355904	0.00244463	6.91102e-05	0.0129757	0.00466805	0.0120832	0.0142774	0.000770267	0.00945847	0.00926862	0.0483283	0.0155074	0.0358994	0.00162875	0.00323984	0.00150575	0.0162156	0.00219065	0.0102074	0.0160952	0.0134249	0.00407515	0.0146996	0.4001754
246	-233.9578	-499.7319	265.7741	0.69829	0.00404262	0.0120821	0.00162074	0.000448341	6.07261e-06	0.00498369	0.00361659	0.000216809	0.00622632	0.000480916	0.00236703	0.00676377	0.00352585	0.00179875	6.84659e-05	0.0128547	0.00413285	0.0119705	0.0141443	0.000763086	0.00809416	0.00918221	0.0478777	0.0153629	0.0470888	0.00161356	0.00320963	0.000975865	0.0160644	0.00217023	0.0101122	0.0159451	0.0132997	0.00403716	0.0145625	0.4897199
252	-237.8133	-503.5738	265.7605	0.700785	0.00405706	0.0121252	0.00162653	0.000449943	6.0943e-06	0.0050015	0.00362951	0.000217584	0.00267543	0.000482634	0.00237549	0.00678794	0.00353845	0.00180518	6.87105e-05	0.0129006	0.00414762	0.0120133	0.0141948	0.000765812	0.00812308	0.00921501	0.0480488	0.0154178	0.0472571	0.00161933	0.0032211	0.000979352	0.0161218	0.00217798	0.0101483	0.0160021	0.0133472	0.00405158	0.0146145	0.4214585
258	-244.6144	-510.3836	265.7692	0.707045	0.0040933	0.0122335	0.000612582	0.000453962	6.14874e-06	0.00504617	0.00366193	0.000219527	0.00269933	0.000486945	0.00239671	0.00324799	0.00365314	0.0018213	6.93242e-05	0.0130159	0.00418466	0.0121206	0.00286847	0.000772652	0.00819563	0.00290188	0.0513918	0.0155555	0.0476792	0.00163379	0.00324987	0.000497026	0.0162658	0.00219744	0.010239	0.016145	0.0134664	0.00408777	0.0257851	0.4510469
264	-249.3309	-515.1004	265.7695	0.567529	0.0264655	0.01765	0.000883808	0.000654958	8.87115e-06	0.00728041	0.00528328	0.000702582	0.00389448	0.000702544	0.00345787	0.00468607	0.0052706	0.0107047	0.000100018	0.0187787	0.00603746	0.0174871	0.00413851	0.00111475	0.0118243	0.00418671	0.0741459	0.0224428	0.0687895	0.00235717	0.00468878	0.000717089	0.00425235	0.00317037	0.0147724	0.0232934	0.0194288	0.00589767	0.0372017	0.5504782
270	-260.7283	-526.5013	265.773	0.569054	0.0265367	0.0176975	0.000488354	0.0016943	8.89499e-06	0.00729998	0.00529748	0.000704471	0.00390495	0.000704433	0.00346717	0.00469867	0.00528477	0.0107335	0.000100287	0.0188292	0.00605369	0.0142061	0.00414963	0.00111775	0.0118561	0.00419796	0.0743453	0.0225031	0.0689745	0.00236351	0.00470138	0.000719017	0.00426378	0.00317889	0.0148121	0.023356	0.019481	0.00591352	0.0373017	0.4747261
276	-256.1199	-521.8913	265.7714	0.576264	0.0268729	0.0271564	0.000289155	0.00171576	9.00769e-06	0.00739246	0.0053646	0.000713396	0.00395443	0.000713358	0.0035111	0.0047582	0.00535172	0.0108695	0.000101558	0.0190678	0.00613038	0.0143861	0.00420221	0.00113191	0.00794346	0.00425115	0.0752872	0.0166663	0.0698483	0.00239345	0.00476095	0.000728126	0.0043178	0.00321917	0.0149998	0.0236519	0.0197279	0.00598844	0.0262604	0.5391181
282	-240.8854	-506.6437	265.7582	0.593156	0.0283282	0.0209237	0.000456438	0.000429025	7.34407e-06	0.0439964	0.0147008	0.00220219	0.00278645	0.00175677	0.00281488	0.004309	0.0107123	0.0588121	0.000142293	0.00339598	0.00727149	0.0140802	0.00373096	0.00168181	0.00172306	0.0125134	0.00284543	0.0197056	0.0190227	0.00571011	0.00546915	0.00347561	0.00371137	0.009292	0.0324874	0.00813887	0.030483	0.00768788	0.0220405	0.415629
288	-242.8427	-508.6137	265.771	0.595494	0.0284398	0.0210062	0.000458238	0.000430716	1.55908e-05	0.0441699	0.00431726	0.00221087	0.00279743	0.0017637	0.00282598	0.00567588	0.0107545	0.0571508	0.000142854	0.00340936	0.00730015	0.0165035	0.0110492	0.00168844	0.000302462	0.0145101	0.00285664	0.0197833	0.0152664	0.00573262	0.00549071	0.00348931	0.00440047	0.00932863	0.0326155	0.00817095	0.0306032	0.00771818	0.0221274	0.4606611
294	-249.1198	-514.8929	265.7731	0.623372	0.0297712	0.0219896	0.00047969	0.000281042	1.65708e-05	0.00197067	0.00451937	0.00231438	0.00292839	0.00165111	0.00161594	0.00594159	0.011258	0.0598263	0.000262008	0.00518413	0.00764191	0.0172761	0.0115665	0.00176749	0.000316621	0.0126211	0.00299038	0.0207094	0.0159811	0.00600099	0.00574776	0.00365266	0.00460647	0.00976535	0.0341424	0.00855347	0.0320359	0.00807951	0.0231633	0.475953
300	-236.0653	-501.8053	265.74	0.625748	0.0298847	0.0220734	0.000966225	0.000346855	1.6634e-05	0.00197818	0.00453659	0.0023232	0.00293956	0.00165741	0.0016221	0.00596424	0.0113009	0.0600543	0.000263006	0.0103993	0.00767103	0.0173419	0.0116106	0.00177422	0.000317828	0.0126693	0.00300177	0.0207884	0.016042	0.00602386	0.00576967	0.00694589	0.00462403	0.00980257	0.0214368	0.00858607	0.032158	0.0081103	0.0232516	0.3802719
306	-251.5937	-517.3379	265.7442	0.62257	0.029733	0.0271568	0.000961318	0.00145043	3.08505e-05	0.00196814	0.00451356	0.0023114	0.00085672	0.000515763	0.00161386	0.00593396	0.0112435	0.0597494	0.000431979	0.0103465	0.00763208	0.0172539	0.0115516	0.00176522	0.000316214	0.0126049	0.00298653	0.0206828	0.0159605	0.00599327	0.00574037	0.00691062	0.00460055	0.00975279	0.0213279	0.00854247	0.0319947	0.0158236	0.0171726	0.6329122
312	-238.4424	-504.2117	265.7693	0.625403	0.0331914	0.0298667	0.000965693	0.00122317	3.09909e-05	0.00197709	0.0045341	0.00232192	0.00140834	0.000518111	0.00162121	0.00596096	0.0112947	0.0600213	0.000433945	0.0103936	0.00766681	0.0173324	0.0116042	0.00177325	0.000317653	0.0126623	0.000431823	0.0207769	0.00307051	0.00602055	0.0105233	0.00694207	0.00462149	0.00979718	0.021425	0.00858135	0.0321403	0.0158956	0.0172507	0.45175
318	-246.6211	-512.3905	265.7693	0.622381	0.033031	0.0297224	0.000961026	0.00121726	3.08411e-05	0.00428419	0.00451219	0.0023107	0.00223517	0.000515607	0.00161337	0.00593215	0.0112401	0.0597313	0.000431848	0.0103433	0.0118965	0.0172486	0.0115481	0.00176468	0.00469772	0.0126011	0.000429736	0.0206765	0.00383783	0.00599145	0.0104725	0.00690852	0.00333513	0.00974983	0.0213215	0.00853988	0.031985	0.0158188	0.0106829	0.45175
324	-254.3906	-520.163	265.7724	0.619108	0.0328573	0.0295661	0.000955972	0.00121086	3.06789e-05	0.00426166	0.00448846	0.0052464	0.00222341	0.000512895	0.00391597	0.00590096	0.011181	0.0594171	0.000429577	0.0102889	0.0118339	0.0171579	0.0114874	0.0017554	0.00467302	0.0125348	0.000427477	0.0205678	0.00381764	0.00595994	0.0104174	0.00687219	0.00331759	0.00969856	0.0212093	0.00849497	0.0318168	0.0157356	0.0106267	0.4696941
