Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
210	-60.53598	-229.311	168.775	0.07753467	0.5533589	2.488781	1.204646	0.290668	0.709332	0.178568	0.821432	0.9851083
216	-60.60273	-229.865	169.2623	0.2994454	0.9993514	0.441394	1.576407	0.516356	0.483644	0.347971	0.652029	0.9851083
222	-63.95977	-233.2276	169.2679	0.06695087	0.9993514	1.56041	1.90853	0.180021	0.819979	0.0415779	0.958422	0.9851083
228	-51.02624	-220.1052	169.0789	0.02106069	0.5861101	1.065528	2.239102	0.433148	0.566852	0.255688	0.744312	0.6313909
234	-57.85114	-227.3741	169.523	0.2118736	0.6761074	0.9564679	0.7760005	0.259915	0.740085	0.421427	0.578573	1.490008
240	-67.38277	-235.6004	168.2176	0.3338045	0.4391295	1.539435	1.367315	0.337921	0.662079	0.421277	0.578723	1.577715
246	-67.85064	-236.2835	168.4329	0.7403388	0.3353863	1.242391	1.66324	0.305893	0.694107	0.274574	0.725426	1.188432
252	-75.94625	-244.7707	168.8245	0.7318284	0.6255518	1.21093	1.122418	0.357816	0.642184	0.0998154	0.900185	1.515093
258	-65.36444	-233.9787	168.6143	0.2261567	0.713291	1.17885	1.138225	0.398728	0.601272	0.17052	0.82948	1.805406
264	-63.34873	-232.0964	168.7476	0.2850218	0.3844995	2.152421	1.138225	0.535499	0.464501	0.173245	0.826755	1.131067
270	-63.12585	-230.0926	166.9667	0.2964852	0.7547929	2.700783	0.4153781	0.566141	0.433859	0.389405	0.610595	2.257167
276	-57.26312	-225.1911	167.928	0.4966577	0.283247	1.436327	0.6761957	0.544378	0.455622	0.232414	0.767586	2.257167
282	-61.00621	-226.7702	165.7639	0.656842	0.4101466	6.368926	0.9435665	0.564687	0.435313	0.492983	0.507017	1.1526
288	-56.26894	-221.61	165.341	0.5373797	0.2017475	8.183787	0.6558533	0.418739	0.581261	0.560516	0.439484	1.081456
294	-55.37542	-224.1466	168.7712	0.04842762	0.4521708	1.516931	2.142799	0.479616	0.520384	0.246971	0.753029	0.6913255
300	-60.32584	-229.574	169.2482	0.1852076	0.5354766	1.566452	1.362442	0.249199	0.750801	0.164171	0.835829	1.113323
306	-55.89011	-224.4895	168.5994	0.1162253	0.1941193	2.152934	1.159638	0.277874	0.722126	0.451425	0.548575	1.062534
312	-58.0552	-227.0346	168.9794	0.07036846	0.2982891	1.548828	1.786407	0.274496	0.725504	0.184985	0.815015	1.063475
318	-53.27226	-222.752	169.4798	0.01462944	0.8745557	0.951618	1.199428	0.443975	0.556025	0.258885	0.741115	1.192117
324	-61.57267	-229.1765	167.6038	1.789776	0.4470466	1.265074	1.623609	0.383787	0.616213	0.268943	0.731057	0.9370601
330	-76.20606	-243.1639	166.9578	1.851446	0.6311266	0.7383653	2.458665	0.508653	0.491347	0.0994031	0.900597	1.387575
336	-57.98215	-226.0481	168.066	0.3585841	1.163225	0.5057807	2.597169	0.570303	0.429697	0.30846	0.69154	0.9428465
342	-57.85354	-225.2173	167.3638	1.340534	0.814621	0.6956742	2.644934	0.349629	0.650371	0.269524	0.730476	0.8812055
348	-57.03256	-226.0471	169.0146	0.5908634	0.3757796	0.9556005	2.414135	0.39604	0.60396	0.0834982	0.916502	0.6457631
354	-55.34409	-225.0823	169.7382	0.5908634	0.246866	0.5375101	1.472467	0.336221	0.663779	0.172773	0.827227	0.9732412
360	-58.39372	-227.3271	168.9334	0.07090047	0.199261	1.345378	1.604095	0.302589	0.697411	0.443739	0.556261	1.043358
366	-62.3334	-232.0896	169.7562	0.1915304	0.1587733	1.063795	2.074012	0.184911	0.815089	0.0293277	0.970672	0.9910872
372	-67.23919	-235.495	168.2558	0.3425463	0.4084249	1.354075	2.560443	0.2537	0.7463	0.286943	0.713057	0.7904862
378	-62.25352	-230.5482	168.2947	0.625888	1.181996	1.133579	2.071722	0.480028	0.519972	0.0906559	0.909344	0.8207653
384	-66.32055	-236.0425	169.722	0.03515409	0.3937829	0.6815894	2.071722	0.213587	0.786413	0.223106	0.776894	0.9495728
390	-75.70718	-245.1167	169.4095	0.005765984	0.3166834	1.153516	2.156647	0.0922879	0.907712	0.43704	0.56296	0.9038171
396	-64.78213	-234.4878	169.7056	0.02465351	0.6687379	0.4984919	2.005586	0.365545	0.634455	0.0916221	0.908378	1.199494
402	-58.61498	-228.4702	169.8552	0.127575	0.4328915	0.8536627	1.786251	0.271739	0.728261	0.143562	0.856438	0.922146
408	-63.66106	-232.9635	169.3024	0.2815849	0.3910494	0.6829589	0.9903396	0.276644	0.723356	0.160138	0.839862	1.957877
414	-58.78579	-227.5662	168.7805	0.3190561	0.1791562	0.6829589	2.707737	0.150542	0.849458	0.326212	0.673788	0.6533496
420	-60.5365	-228.7521	168.2156	0.3147482	0.2129001	1.45935	2.462524	0.252181	0.747819	0.241888	0.758112	0.7598161
426	-65.43589	-233.0053	167.5694	0.5246514	0.8202831	2.353814	1.916844	0.330517	0.669483	0.260797	0.739203	0.6401202
432	-63.36458	-230.4198	167.0552	1.876235	1.484188	0.7825629	2.419409	0.529994	0.470006	0.0529542	0.947046	0.7485466
438	-62.82635	-229.6354	166.8091	0.1938965	0.5919039	3.181998	2.548186	0.477093	0.522907	0.247881	0.752119	0.6812291
444	-65.24214	-233.6941	168.4519	0.2317407	0.4501792	2.335823	1.650925	0.240858	0.759142	0.300729	0.699271	0.7223293
450	-76.74691	-244.8957	168.1488	0.4642979	0.7090183	1.18178	1.070268	0.618384	0.381616	0.416403	0.583597	1.828606
456	-81.37048	-248.752	167.3815	0.1276944	1.23785	1.800395	1.988448	0.598109	0.401891	0.325014	0.674986	1.167852
462	-63.07478	-231.9707	168.8959	0.2989354	0.5502409	1.426286	1.758474	0.396534	0.603466	0.239213	0.760787	0.7936419
468	-64.24302	-233.6489	169.4059	0.2281228	0.5502409	1.212353	1.246762	0.22867	0.77133	0.163351	0.836649	1.345073
474	-70.36492	-238.9097	168.5448	0.6091194	0.1885694	1.262168	1.552792	0.342438	0.657562	0.16154	0.83846	1.235094
480	-61.43306	-230.0293	168.5962	0.5985073	0.2086864	1.882839	1.021121	0.248979	0.751021	0.379847	0.620153	1.054219
486	-71.55305	-239.213	167.6599	0.2819497	0.8187664	3.067856	1.021064	0.507919	0.492081	0.178441	0.821559	1.289687
492	-70.29618	-237.6281	167.3319	1.376069	0.720511	2.246422	1.096064	0.486837	0.513163	0.335772	0.664228	0.9806363
498	-83.01619	-251.5546	168.5384	1.123003	0.3380803	0.8206068	1.641715	0.275487	0.724513	0.470529	0.529471	1.073467
504	-76.2387	-245.1085	168.8698	0.9030392	0.4652805	1.290839	0.693624	0.189853	0.810147	0.283669	0.716331	1.544914
510	-82.08316	-248.6934	166.6102	1.723161	0.5288703	1.668947	2.050007	0.242502	0.757498	0.42409	0.57591	1.152772
516	-65.21265	-232.8009	167.5882	1.302848	0.2565953	1.668947	1.878968	0.27381	0.72619	0.42409	0.57591	0.6651955
522	-67.21716	-233.7577	166.5405	1.145706	0.329247	1.018338	3.699097	0.33398	0.66602	0.2552	0.7448	0.8660084
528	-71.43597	-237.115	165.6791	2.08797	0.5561058	1.035592	3.699097	0.345971	0.654029	0.248529	0.751471	0.5552376
534	-63.44359	-230.8287	167.3852	0.1339695	0.2109056	0.9448269	3.670365	0.298059	0.701941	0.515842	0.484158	0.8832844
540	-60.59826	-230.0648	169.4666	0.2131339	0.6416225	0.6945606	1.996355	0.234392	0.765608	0.265419	0.734581	0.8316085
546	-52.31689	-221.0896	168.7727	0.1489922	0.1805056	0.848399	3.123176	0.151808	0.848192	0.0870399	0.91296	0.8316085
552	-51.36263	-219.4992	168.1366	0.260774	1.312001	1.453696	1.815554	0.412096	0.587904	0.225561	0.774439	0.7954353
558	-56.23991	-224.1424	167.9025	0.6126165	1.312001	0.7140317	2.140614	0.330767	0.669233	0.225561	0.774439	1.137593
564	-55.38799	-224.5631	169.1751	0.430031	1.096533	0.7140317	1.575534	0.496048	0.503952	0.0939999	0.906	1.124597
570	-53.6381	-222.6623	169.0242	0.4929565	0.8860038	0.7140317	1.951247	0.284226	0.715774	0.234272	0.765728	0.7453824
576	-63.74552	-232.5397	168.7942	0.08790173	0.4574139	0.9723886	1.951247	0.443016	0.556984	0.410441	0.589559	1.25562
582	-55.02941	-223.3027	168.2733	0.4178774	1.311977	1.047999	1.646179	0.664651	0.335349	0.354623	0.645377	0.9980439
588	-68.49154	-235.744	167.2525	1.569684	0.762447	1.529337	1.279038	0.453667	0.546333	0.461164	0.538836	1.198331
594	-57.17191	-226.1346	168.9627	0.08087245	0.2752837	1.473267	1.421721	0.368866	0.631134	0.403139	0.596861	1.163082
600	-55.17254	-224.4608	169.2883	0.1441373	0.2641604	1.180702	1.369105	0.459273	0.540727	0.270904	0.729096	1.163082
606	-63.46137	-232.0247	168.5634	0.165022	0.250458	1.440392	2.288263	0.176059	0.823941	0.270904	0.729096	0.957207
612	-58.39899	-227.0505	168.6515	0.1694953	0.2274359	1.228778	1.594601	0.320775	0.679225	0.315545	0.684455	1.407907
618	-67.64484	-236.1439	168.4991	0.1791025	0.193676	2.852757	1.397124	0.214589	0.785411	0.108603	0.891397	0.8742508
624	-59.54844	-227.5427	167.9943	0.1817624	0.7976346	1.763558	2.190729	0.406989	0.593011	0.289107	0.710893	0.7839688
630	-69.49231	-237.3613	167.869	0.5131655	1.311178	0.9021171	2.077181	0.479271	0.520729	0.316623	0.683377	0.9940562
636	-68.3563	-236.6079	168.2516	0.2924017	0.5729789	2.370139	0.9876982	0.547355	0.452645	0.251756	0.748244	1.327051
642	-69.36212	-237.7127	168.3506	1.618126	1.185838	0.6267184	0.9876982	0.558915	0.441085	0.219271	0.780729	1.003236
648	-60.91339	-228.9369	168.0235	0.7552921	0.4774777	1.53005	1.867812	0.348608	0.651392	0.283424	0.716576	1.044924
654	-56.45929	-226.2968	169.8375	0.2685331	0.527101	0.8793427	1.015809	0.237328	0.762672	0.119632	0.880368	1.517377
660	-57.51685	-224.853	167.3362	0.7345135	0.3659102	1.582402	0.9239872	0.403755	0.596245	0.323787	0.676213	2.20321
666	-54.58197	-223.5866	169.0046	0.6520379	0.6721364	0.917475	0.3867165	0.300724	0.699276	0.290621	0.709379	1.881224
672	-54.59156	-223.0216	168.43	0.09034229	0.2893153	1.964666	0.4935155	0.300724	0.699276	0.585125	0.414875	1.958852
678	-48.16907	-217.7817	169.6126	0.03322532	0.2543523	1.473734	0.4935155	0.300724	0.699276	0.276409	0.723591	1.517453
684	-52.26552	-221.0226	168.7571	0.03258151	0.6145996	2.115961	0.9237183	0.360793	0.639207	0.198435	0.801565	1.413725
690	-65.14325	-233.9311	168.7879	1.162455	0.4368045	0.8026949	1.673287	0.357777	0.642223	0.257006	0.742994	0.8016686
696	-66.2849	-234.7105	168.4256	0.1021291	0.4984328	2.419179	1.371217	0.27786	0.72214	0.142544	0.857456	1.301322
702	-60.12608	-229.9757	169.8496	0.08713616	0.5707539	0.4438705	1.861559	0.198547	0.801453	0.213827	0.786173	1.097689
708	-45.8553	-215.5669	169.7116	0.1337869	0.1868371	0.9144822	1.16733	0.306717	0.693283	0.316768	0.683232	1.083136
714	-48.5049	-216.7766	168.2717	0.3843595	1.04728	1.462711	1.481674	0.457367	0.542633	0.204596	0.795404	1.159458
720	-53.78303	-222.368	168.585	0.1879244	0.7830272	0.7460176	2.711614	0.458839	0.541161	0.233602	0.766398	0.6705972
726	-57.39427	-224.4112	167.017	0.5099641	0.8636254	2.037557	2.541805	0.458839	0.541161	0.310584	0.689416	0.72757
732	-60.3516	-228.489	168.1374	0.2312076	0.4440556	1.385364	2.541805	0.452823	0.547177	0.35773	0.64227	0.8087332
738	-66.21814	-234.3392	168.121	0.3687633	0.5791864	2.090106	1.672294	0.178451	0.821549	0.29174	0.70826	1.165919
744	-57.86439	-227.5882	169.7238	0.1605542	0.5325642	0.766355	1.188206	0.347604	0.652396	0.29174	0.70826	1.288897
750	-66.18435	-236.2131	170.0288	0.1220816	0.4684345	0.6774767	1.095602	0.388212	0.611788	0.14619	0.85381	1.429055
756	-58.90051	-227.9313	169.0308	0.1803924	0.5216165	0.9863768	1.673173	0.319901	0.680099	0.230275	0.769725	1.350095
762	-65.44459	-232.398	166.9535	1.029287	0.4025054	3.695439	1.130883	0.363734	0.636266	0.270496	0.729504	0.9675604
768	-66.79736	-233.8704	167.0731	0.1637103	0.3946056	2.476182	2.91435	0.402931	0.597069	0.324339	0.675661	0.5771562
774	-62.80793	-229.6278	166.8199	0.5216001	0.4450173	4.271648	1.718213	0.402931	0.597069	0.226937	0.773063	0.5716824
780	-56.50395	-224.7265	168.2226	1.018459	0.9274921	0.9029063	1.718213	0.44517	0.55483	0.122681	0.877319	1.208656
786	-55.5911	-222.3851	166.794	2.197053	0.8343776	0.7989444	1.713042	0.318368	0.681632	0.155989	0.844011	1.535041
792	-51.6443	-220.6263	168.982	0.1435037	0.5717853	0.8823779	2.086538	0.326627	0.673373	0.225274	0.774726	1.133784
798	-39.82628	-208.433	168.6068	0.444652	0.6596108	1.553321	1.756822	0.313125	0.686875	0.271816	0.728184	0.7161526
804	-56.40103	-222.2083	165.8073	0.6982884	0.4496896	7.754593	0.7412871	0.245611	0.754389	0.589505	0.410495	0.8261088
810	-54.37983	-223.9225	169.5426	0.3223479	0.3579367	1.227361	0.9236322	0.367626	0.632374	0.38468	0.61532	1.131159
816	-51.7022	-221.1663	169.4641	0.01518854	0.468575	0.6242364	2.342597	0.25681	0.74319	0.17922	0.82078	0.9994358
822	-51.48464	-220.7313	169.2466	0.08105691	0.3869323	0.5506374	2.405419	0.25681	0.74319	0.226812	0.773188	1.083493
828	-54.13576	-223.4316	169.2959	0.04298683	0.3014905	0.4972703	2.405419	0.442425	0.557575	0.224376	0.775624	0.9680116
834	-49.61648	-218.4123	168.7958	0.0528199	0.3130245	1.475986	2.292431	0.323792	0.676208	0.203572	0.796428	0.6950633
840	-50.12926	-218.6067	168.4774	0.07734928	0.1602493	1.993094	1.879004	0.161923	0.838077	0.382771	0.617229	0.6183143
846	-51.63323	-218.8839	167.2507	1.042991	0.1978127	2.795368	1.746188	0.138505	0.861495	0.609577	0.390423	0.53877
852	-40.93448	-209.3367	168.4022	0.06817614	0.3086609	1.947906	2.250367	0.380799	0.619201	0.2119	0.7881	0.53877
858	-38.63857	-208.2887	169.6501	0.03529755	0.233928	1.759523	0.8172128	0.208249	0.791751	0.385163	0.614837	0.9956915
864	-54.05034	-223.2301	169.1798	0.1894411	0.3512252	1.699302	1.501366	0.194175	0.805825	0.543812	0.456188	0.7474089
870	-53.70799	-221.8847	168.1767	0.6400703	0.2016532	1.699302	1.501366	0.378739	0.621261	0.267895	0.732105	1.069909
876	-66.23117	-236.0674	169.8362	0.1043052	0.2953247	1.467809	1.911642	0.0596241	0.940376	0.164024	0.835976	0.7741211
882	-74.48684	-240.8945	166.4077	2.250643	0.3314597	0.8166482	2.77066	0.158994	0.841006	0.149442	0.850558	1.419702
888	-68.99325	-234.3915	165.3982	2.250643	0.2270872	3.588055	1.683473	0.178506	0.821494	0.227402	0.772598	0.9908455
894	-64.45967	-232.6549	168.1952	0.3956059	0.3491403	2.714985	1.178193	0.455311	0.544689	0.227402	0.772598	1.002644
900	-51.71606	-219.9722	168.2561	0.02590321	0.209582	3.197094	0.9500912	0.327241	0.672759	0.227402	0.772598	1.097675
906	-51.45484	-219.7407	168.2858	0.1171838	0.2362134	2.303656	1.464629	0.327241	0.672759	0.353607	0.646393	1.048975
912	-59.04422	-226.7998	167.7556	0.05126539	0.7086449	2.758196	0.7901288	0.264871	0.735129	0.389387	0.610613	1.721046
918	-61.84336	-229.8618	168.0184	0.2504057	0.5654111	3.97108	1.213773	0.151575	0.848425	0.199824	0.800176	0.6714665
924	-61.90393	-229.0801	167.1762	0.09510379	1.164176	2.429571	2.254408	0.405398	0.594602	0.283557	0.716443	0.6714665
930	-59.06062	-226.1295	167.0689	0.2770433	1.647367	1.658068	2.271165	0.308461	0.691539	0.370098	0.629902	0.8092687
936	-74.56584	-242.158	167.5922	0.8693556	1.580415	1.403719	1.764133	0.446271	0.553729	0.136034	0.863966	0.7515302
942	-75.19935	-241.3854	166.186	0.914407	0.7673617	2.718906	2.550702	0.391173	0.608827	0.409246	0.590754	0.5957071
948	-72.42965	-238.39	165.9604	0.09709276	1.010471	2.718906	3.732966	0.307817	0.692183	0.154455	0.845545	0.4872815
954	-78.12806	-244.271	166.1429	0.6081779	0.779622	1.841495	4.048157	0.134438	0.865562	0.288259	0.711741	0.5002444
960	-66.7154	-234.2453	167.5299	0.24876	1.091305	1.294182	2.60624	0.489243	0.510757	0.514512	0.485488	0.8007676
966	-58.88058	-227.9141	169.0335	0.3117167	0.5855877	1.335223	1.736471	0.516461	0.483539	0.127111	0.872889	0.9760245
972	-72.55714	-240.6762	168.119	0.3932645	0.4190547	1.314846	2.360141	0.251265	0.748735	0.127111	0.872889	1.386716
978	-69.10797	-237.1533	168.0454	0.4388145	0.3856069	1.13029	2.930707	0.250276	0.749724	0.269044	0.730956	0.7789855
984	-71.7549	-240.4523	168.6974	0.4024697	0.5372377	1.13029	1.835431	0.612056	0.387944	0.269044	0.730956	1.094774
990	-77.60403	-244.1352	166.5311	1.602735	1.532696	1.925922	1.214504	0.326551	0.673449	0.269044	0.730956	1.036902
996	-99.86645	-265.721	165.8545	1.255889	0.5880613	3.038373	2.384627	0.35005	0.64995	0.336989	0.663011	0.8465222
1002	-70.87789	-238.7429	167.8651	1.634744	1.838087	0.4583024	1.166528	0.619082	0.380918	0.0951721	0.904828	1.156716
1008	-63.75335	-233.3426	169.5893	1.120542	0.7117214	0.5519009	1.001127	0.196685	0.803315	0.177761	0.822239	1.074468
1014	-68.08848	-238.2316	170.1431	0.2629799	0.2063847	0.6475642	1.466303	0.181173	0.818827	0.0961203	0.90388	1.16765
1020	-65.6022	-234.5115	168.9093	0.02344477	0.40366	1.372705	1.719456	0.460793	0.539207	0.143468	0.856532	1.369855
1026	-70.07446	-239.3989	169.3244	0.2583239	0.3277699	0.7212373	1.110128	0.380601	0.619399	0.137428	0.862572	1.837488
1032	-64.57003	-233.3978	168.8278	0.2049727	0.3884158	0.7126372	2.241239	0.274819	0.725181	0.182591	0.817409	1.403043
1038	-68.95258	-237.5128	168.5602	0.5004524	0.5417446	1.210353	1.831132	0.479812	0.520188	0.302954	0.697046	0.9996008
1044	-58.97376	-227.2257	168.252	0.5291527	0.4830998	1.493971	1.191977	0.415005	0.584995	0.247889	0.752111	1.62128
1050	-57.52638	-226.0795	168.5531	0.5974298	0.4251809	1.475794	1.228003	0.185058	0.814942	0.529122	0.470878	1.421065
1056	-67.81354	-237.0224	169.2089	0.3170491	0.385067	1.141305	0.6357299	0.352205	0.647795	0.180414	0.819586	1.856921
1062	-71.02788	-239.356	168.3281	0.4917617	0.385067	1.499782	1.421799	0.24804	0.75196	0.364173	0.635827	1.462531
1068	-64.77035	-234.6133	169.843	0.2840401	0.1900378	0.8684881	1.513451	0.467272	0.532728	0.0670816	0.932918	1.055824
1074	-72.50746	-241.0644	168.557	0.1583795	0.2168859	2.163074	1.430916	0.198738	0.801262	0.399036	0.600964	0.9813866
1080	-66.89466	-235.0574	168.1628	0.09556581	0.321611	2.837849	1.251065	0.412679	0.587321	0.157721	0.842279	1.282674
1086	-69.46065	-238.8783	169.4176	0.1458168	0.4646476	1.938738	0.7326508	0.178292	0.821708	0.235938	0.764062	1.282674
1092	-72.24227	-239.536	167.2937	1.059925	1.155873	1.938738	0.7223922	0.384679	0.615321	0.215293	0.784707	1.578796
1098	-71.85759	-236.9158	165.0582	1.238011	0.4412013	0.8775557	0.7445472	0.341948	0.658052	0.285685	0.714315	3.825408
1104	-82.49017	-249.367	166.8768	0.8713509	0.275437	3.231701	0.5522425	0.38915	0.61085	0.820741	0.179259	1.912955
1110	-73.97128	-239.5692	165.5979	0.782247	0.4804003	5.912589	0.6223919	0.32652	0.67348	0.539253	0.460747	1.624097
1116	-62.59728	-229.6312	167.034	0.252349	0.6998936	4.560834	0.533525	0.260105	0.739895	0.391279	0.608721	1.46617
1122	-66.27394	-234.3374	168.0635	0.6618111	0.4239577	2.536183	0.594745	0.282312	0.717688	0.651521	0.348479	1.46617
1128	-61.18779	-228.7494	167.5616	0.4061206	0.4744604	2.536183	0.9896799	0.380928	0.619072	0.430507	0.569493	1.633105
1134	-70.50659	-237.9126	167.406	1.00091	0.9521856	2.329763	1.050414	0.520679	0.479321	0.430507	0.569493	0.9878029
1140	-64.61926	-233.4904	168.8711	0.160233	0.8097877	1.317347	1.311984	0.542262	0.457738	0.376556	0.623444	1.147169
1146	-60.26453	-229.2729	169.0084	0.5556414	0.4800205	1.017955	1.835724	0.320307	0.679693	0.332367	0.667633	0.715728
1152	-70.20891	-240.4897	170.2808	0.1972787	0.2853238	0.9691071	1.299935	0.211243	0.788757	0.068036	0.931964	1.1845
1158	-66.11447	-234.8419	168.7274	0.342914	0.2853238	1.554793	1.963278	0.276459	0.723541	0.0971134	0.902887	1.114844
1164	-68.07554	-235.7277	167.6522	0.3659385	0.6129201	2.999242	0.7749685	0.244365	0.755635	0.229574	0.770426	1.643258
1170	-54.87904	-223.3338	168.4547	0.5802777	0.4231978	2.172494	0.9662792	0.28283	0.71717	0.181175	0.818825	1.324328
1176	-68.55667	-237.7401	169.1834	0.3394752	0.2594006	0.8007466	0.974226	0.250921	0.749079	0.208682	0.791318	1.846414
1182	-58.16797	-226.7392	168.5713	0.5041899	0.2655907	1.250806	2.288511	0.190794	0.809206	0.208682	0.791318	0.8622644
1188	-56.83668	-226.4061	169.5695	0.3889893	0.3360845	0.6443621	1.106752	0.490773	0.509227	0.208682	0.791318	1.482592
1194	-61.49329	-231.405	169.9117	0.05669379	0.4097553	1.020428	1.122185	0.329677	0.670323	0.152529	0.847471	1.321999
1200	-64.13798	-232.8086	168.6706	0.2835467	0.5597033	0.7955326	1.354168	0.493237	0.506763	0.238826	0.761174	1.83009
1206	-69.75524	-238.6231	168.8679	0.06707022	0.5177087	2.024673	0.8382117	0.49891	0.50109	0.322814	0.677186	1.327417
1212	-49.55774	-218.7911	169.2334	0.1109216	0.5848931	1.183384	1.415719	0.340433	0.659567	0.137925	0.862075	1.401523
1218	-49.56363	-217.8756	168.312	0.1402076	0.9233441	1.372012	1.860546	0.439346	0.560654	0.300379	0.699621	1.079065
1224	-46.23117	-214.8252	168.594	0.115994	0.4098405	3.180855	0.9052644	0.265106	0.734894	0.158213	0.841787	1.079065
1230	-56.41232	-225.0344	168.6221	0.3803798	0.5445859	1.673323	0.4111614	0.51209	0.48791	0.331252	0.668748	1.800601
1236	-66.18727	-233.8209	167.6336	0.3224884	0.3606053	1.602279	0.9976283	0.353969	0.646031	0.489575	0.510425	2.191605
