Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
90	-2946.914	-3109.655	162.7418	1.832069	0.9427068	4.343989	0.1169715	0.0765972	0.5149935	4.508634	1.228094
96	-2946.496	-3108.35	161.854	2.012205	1.008821	3.74386	0.08679508	0.1103197	0.6890833	5.033729	1.661232
102	-2937.682	-3098.585	160.9024	2.369806	1.008324	4.921229	0.1077113	0.1184	0.5771768	5.033729	1.335116
108	-2941.359	-3099.102	157.7434	2.369806	0.9421659	5.716803	0.09218686	0.1288096	0.8127992	6.961865	1.542838
114	-2942.111	-3100.688	158.5774	2.620569	1.039693	4.674502	0.1137803	0.110248	0.7515687	6.961865	1.525466
120	-2942.522	-3101.222	158.7001	1.884342	1.045697	5.14769	0.1242045	0.1316888	0.7515687	6.961865	1.49517
126	-2937.665	-3095.809	158.1436	2.111084	0.9688943	5.656445	0.1986321	0.04835219	0.7826294	6.961865	1.42694
132	-2935.951	-3096.679	160.7284	1.716571	0.9688943	5.500691	0.1179076	0.07577127	0.5757568	5.168892	1.399254
138	-2937.129	-3096.162	159.0333	2.198597	0.967135	5.713156	0.1453747	0.1401537	0.8101782	5.932313	1.385873
144	-2926.691	-3084.937	158.2466	2.417222	1.025595	6.127595	0.1517261	0.128138	0.6682901	6.359582	1.273742
150	-2929.276	-3087.642	158.3653	2.417222	0.9944409	6.083263	0.1440832	0.0998442	0.6682901	6.352315	1.273742
156	-2935.626	-3096.541	160.9142	2.417222	0.8952318	4.769545	0.06758788	0.09756313	0.5169837	5.446185	1.273742
162	-2932.418	-3092.665	160.2475	2.481321	1.048286	6.118198	0.08251846	0.08558425	0.6545442	4.746398	0.9801915
168	-2940.476	-3098.817	158.3418	2.165756	1.048286	7.128365	0.08822474	0.07679621	0.6535687	5.883945	0.9928633
174	-2932.559	-3090.058	157.4998	2.604623	1.00878	7.128365	0.08452542	0.09083067	0.5790086	6.272163	1.190127
180	-2939.246	-3097.378	158.1311	1.949504	0.983762	7.912909	0.07741163	0.06454558	0.6046424	5.414172	1.190127
186	-2930.679	-3088.606	157.9274	2.199905	1.004977	7.477982	0.071819	0.07763426	0.486934	6.046567	1.088897
192	-2928.149	-3088.383	160.2342	2.131743	1.049546	6.138285	0.06373874	0.1227822	0.4740699	4.925147	1.213944
198	-2939.481	-3101.217	161.7363	2.208267	0.987694	5.263547	0.06417721	0.1401618	0.5107583	4.033033	1.384384
204	-2930.974	-3089.303	158.3288	1.835589	1.022608	6.735396	0.09165433	0.1054803	0.6791212	5.432548	1.858864
210	-2936.531	-3095.919	159.3879	2.184397	1.076487	5.546281	0.1024671	0.1231074	0.7200881	5.432548	1.657587
216	-2943.597	-3101.616	158.0185	2.088446	1.03809	6.603983	0.1151224	0.1053998	0.7200881	6.235915	1.382015
222	-2937.374	-3094.06	156.6863	2.309875	0.9654931	6.928795	0.1212796	0.1322022	0.787777	6.303783	1.909297
228	-2938.29	-3092.079	153.7887	1.983349	0.9654931	10.38742	0.08466145	0.09703748	0.5898687	6.303783	1.893727
234	-2954.808	-3111.803	156.9952	1.838297	0.9700624	7.445213	0.0893062	0.1431141	0.5898687	5.92962	2.014481
240	-2951.603	-3107.139	155.5367	2.98161	1.053879	7.425559	0.08917047	0.1071933	0.5558566	5.92962	2.383227
246	-2942.25	-3099.998	157.7477	2.799342	0.9974155	5.427889	0.1074277	0.09849463	0.495542	5.92962	2.398311
252	-2939.474	-3099.317	159.8435	2.28199	1.06811	4.835862	0.5234563	0.08521042	0.05368289	3.577365	3.138102
258	-2937.635	-3097.609	159.9739	2.28199	1.06811	6.077776	0.3349245	0.04846524	0.05368289	2.824068	2.902163
264	-2937.635	-3097.305	159.6696	2.191964	0.9623492	8.088084	0.2609024	0.05046997	0.0256201	2.359317	2.30574
270	-2940.273	-3100.128	159.8549	2.090885	1.079582	7.281183	0.187323	0.0405962	0.03647542	2.541173	2.60611
276	-2949.477	-3109.583	160.1057	2.786917	1.004064	5.731385	0.2601726	0.03419998	0.05418038	2.242102	3.239257
282	-2937.836	-3097.852	160.0163	2.285753	0.9652038	5.04216	0.1552906	0.07619375	0.5326936	4.705499	2.207673
288	-2941.821	-3102.445	160.6239	1.786142	0.9516093	6.091588	0.1271177	0.07432686	0.5326936	4.074899	1.833463
294	-2944.672	-3106.463	161.7909	1.586289	0.9704679	5.195424	0.1119415	0.04608795	0.3844273	4.157372	1.833463
300	-2947.307	-3108.737	161.4301	2.178196	0.9568346	5.635102	0.09244517	0.09785804	0.4640885	3.947973	1.488515
306	-2940.882	-3104.625	163.7428	1.847815	0.9951222	4.610054	0.08464032	0.04073852	0.4003031	2.875827	1.60232
312	-2948.806	-3111.01	162.2042	1.97624	0.9673269	5.008701	3.942568	0.5128617	0.03836638	0.1395899	1.472693
318	-2938.952	-3098.345	159.393	2.424871	0.9748129	6.9465	4.546941	0.4209183	0.09947911	0.06712962	1.472693
324	-2944.806	-3105.245	160.4397	2.257104	1.147581	7.300291	3.250309	0.4185587	0.03961244	0.06712962	1.410482
330	-2934.435	-3097.669	163.2334	2.246444	0.9419151	4.832153	3.250309	0.303481	0.04415294	0.06584627	1.410482
336	-2933.694	-3096.065	162.3714	2.246444	1.083418	5.522216	3.067622	0.280063	0.04415294	0.05197291	1.598228
342	-2937.077	-3100.684	163.6075	1.852209	1.086654	5.522216	2.397639	0.2185858	0.04759528	0.03985167	1.47315
348	-2932.004	-3095.452	163.4477	2.442719	0.9765715	5.522216	2.396761	0.2486959	0.03675099	0.03133569	1.296362
354	-2942.318	-3106.693	164.3755	1.926593	0.9652449	5.119871	2.326684	0.2558407	0.03751404	0.03979583	1.26423
360	-2926.423	-3088.32	161.8971	2.396281	0.9893364	6.425042	2.713137	0.3044301	0.05866912	0.02895623	1.513607
366	-2930.936	-3094.96	164.024	2.310294	1.089803	4.713584	2.673975	0.2444119	0.04244025	0.03627869	1.246649
372	-2928.223	-3092.11	163.8868	2.84371	1.078087	5.194759	1.956771	0.2261117	0.03722885	0.03627869	1.25094
378	-2935.798	-3100.188	164.3907	1.674567	1.081461	5.278501	2.003665	0.1732875	0.03824965	0.0368017	1.529518
384	-2931.483	-3094.734	163.2503	2.514286	0.896181	6.235562	2.038153	0.163791	0.03114372	0.03474922	1.259314
390	-2930.321	-3093.331	163.0098	2.143091	0.9338268	7.147558	1.526365	0.1491862	0.03113503	0.02885729	1.354547
396	-2919.882	-3085.324	165.4413	1.942456	1.007671	4.898704	1.526365	0.1649482	0.03133087	0.02939938	1.270116
402	-2926.751	-3091.901	165.1495	1.942456	1.064672	5.283631	1.749827	0.2006566	0.01274419	0.04321293	0.8900251
408	-2933.714	-3098.407	164.6929	2.331451	1.041998	5.58005	1.630064	0.1862477	0.01482355	0.03307616	0.8953515
414	-2935.083	-3093.433	158.3491	2.260453	1.014418	7.804827	0.4639876	0.0511903	0.07728238	4.427338	1.755914
420	-2935.637	-3095.888	160.2509	1.834686	1.001478	7.395255	0.3136597	0.05678847	0.05310052	3.285607	1.885893
426	-2926.477	-3087.834	161.3571	2.241192	1.012865	6.009757	0.3228407	0.06312107	0.05260314	3.035865	1.994353
432	-2924.895	-3085.446	160.5502	2.004752	0.9852771	6.312279	0.3926483	0.06560293	0.06782799	4.215809	1.620431
438	-2941.609	-3103.057	161.4477	2.221996	0.9468219	6.312279	0.4435726	0.05074942	0.08534319	3.145324	1.604488
444	-2941.156	-3104.325	163.1694	2.09974	1.024772	5.529652	0.3831116	0.05665736	0.04570952	2.837737	1.202957
450	-2933.767	-3096.332	162.5651	2.147806	1.054101	5.529652	0.3298057	0.06110889	0.04091199	3.626233	1.021416
456	-2929.932	-3091.497	161.5652	2.318635	1.018437	5.717085	0.3754485	0.05967849	0.07582127	4.257263	1.021416
462	-2938.643	-3099.542	160.899	1.917525	1.039477	6.314128	0.4810882	0.06689043	0.0534475	4.65464	0.909188
468	-2920.255	-3081.044	160.7891	2.366027	1.029615	6.391883	0.3597672	0.07919855	0.05933218	4.487302	0.8432011
474	-2936.023	-3098.374	162.3517	1.925993	0.9664327	5.386312	0.4632169	0.09559005	0.05040092	4.244282	0.8432011
480	-2930.852	-3091.992	161.1404	2.243107	1.053809	6.173838	0.4074452	0.07651872	0.06870575	4.244282	0.9859331
486	-2937.348	-3098.185	160.8374	2.243107	0.9427986	6.173838	0.509296	0.0722411	0.08138378	4.466561	1.065345
492	-2938.385	-3099.265	160.8793	2.135131	1.002474	6.173838	0.5073264	0.07929139	0.08138378	4.466561	1.047657
498	-2937.21	-3098.015	160.8053	1.864289	1.040047	6.562267	0.436423	0.08046749	0.0897689	4.258547	1.180873
504	-2934.015	-3096.438	162.4231	2.052588	1.064671	5.991905	0.4103726	0.04139401	0.05484639	3.47753	0.8267095
510	-2926.763	-3088.645	161.8822	2.339373	1.012549	6.729657	0.3062704	0.0429063	0.05287937	3.242695	0.7751403
516	-2932.455	-3094.201	161.7461	2.178606	1.087034	6.729657	0.2993777	0.05673573	0.03486667	3.242695	1.006939
522	-2937.339	-3098.948	161.6094	2.00154	1.068679	7.034683	0.3379146	0.07126527	0.02732862	3.242695	0.9576574
528	-2931.725	-3095.537	163.8113	2.00154	1.084068	4.722293	0.3379146	0.07126527	0.02111919	3.374047	0.9256804
534	-2937.564	-3099.902	162.3383	1.769666	1.084068	6.06251	0.3721958	0.08162416	0.04472818	3.796176	0.7256657
540	-2928.853	-3089.573	160.7201	2.083166	0.9618621	6.918597	0.4210173	0.06408551	0.0740828	4.400901	0.6283448
546	-2934.115	-3096.745	162.63	2.145944	0.9815432	6.993517	0.1993653	0.03813807	0.04392116	2.649166	0.5259095
552	-2924.842	-3085.794	160.9522	2.205122	0.9741767	9.001272	0.2521137	0.02277712	0.0439862	2.240819	0.4754179
558	-2926.816	-3090.924	164.1073	1.994838	1.009858	6.005245	0.2123313	0.0277472	0.04855887	2.177572	0.7184451
564	-2936.857	-3100.675	163.8178	2.022281	0.9865704	6.270554	0.291872	0.05196111	0.03209624	2.177572	0.57928
570	-2931.747	-3094.681	162.9348	2.59118	0.9865704	6.270554	0.2898775	0.04523115	0.04643361	2.601746	0.57928
576	-2934.492	-3098.154	163.6612	1.652652	1.016073	6.918726	0.257483	0.03865876	0.03506259	1.993421	0.6608696
582	-2929.975	-3093.764	163.7888	1.992759	0.9098312	6.611403	0.2313299	0.0345424	0.03999161	1.993421	0.6851629
588	-2928.948	-3090.657	161.7086	2.948802	0.9747653	7.583376	0.244245	0.05692044	0.02161929	2.281136	0.6851629
594	-2928.392	-3091.304	162.9119	1.750572	0.9477993	6.423457	0.2757862	0.05915462	0.03715841	3.102721	0.7827569
600	-2935.58	-3098.548	162.9682	2.482099	1.050341	6.423457	0.2995871	0.02021384	0.05208758	2.455764	0.5027488
606	-2948.112	-3108.902	160.7901	1.89201	0.9506261	9.353329	0.2292071	0.03755117	0.04061702	2.348401	0.5256803
612	-2950.301	-3112.266	161.9659	2.329718	0.994902	7.331301	0.2292071	0.0359887	0.03788999	2.770597	0.6147296
618	-2937.584	-3099.228	161.6436	2.32031	0.994902	7.625287	0.2667613	0.02384653	0.06301569	2.770597	0.5664017
624	-2944.236	-3105.372	161.1362	2.373305	0.9525046	8.597847	0.2007668	0.02451741	0.05642837	2.378659	0.5630352
630	-2946.472	-3107.248	160.7762	2.844759	0.9620362	8.276501	0.2383415	0.0327273	0.05194179	2.640583	0.6114934
636	-2939.316	-3102.076	162.7605	2.205831	1.058563	6.629336	0.2360221	0.0464227	0.04006589	2.640583	0.7218358
642	-2923.116	-3086.267	163.1513	2.139668	1.057824	6.538903	0.2257682	0.03732823	0.04006589	2.372169	0.7847047
648	-2930.607	-3093.239	162.6326	2.091129	0.8697444	7.312532	0.2248056	0.04343798	0.02018645	2.231735	0.9379049
654	-2935.003	-3098.05	163.0461	2.062412	1.057336	6.306961	0.2869585	0.04415942	0.03200794	2.621176	0.8991223
660	-2924.937	-3088.148	163.2116	2.173694	1.015314	6.269066	0.2207642	0.03726865	0.03604962	2.536795	0.8714411
666	-2929.081	-3091.638	162.5566	2.204485	0.986644	6.748366	0.2079151	0.05352382	0.01931618	2.788274	0.7978668
672	-2915.924	-3079.737	163.8127	2.064694	0.986644	5.846045	0.2913645	0.03888795	0.03598465	2.480396	0.7756849
678	-2927.28	-3092.481	165.201	1.951361	0.903547	5.089695	0.2235077	0.03888795	0.04521431	2.091019	0.7682578
684	-2930.65	-3095.664	165.0138	2.272247	1.004179	4.819495	0.3169509	0.06266634	0.06602318	2.091019	0.6942786
690	-2934.716	-3097.462	162.7461	2.363107	1.075339	5.594438	0.3491927	0.04093071	0.06602318	3.430039	0.6942786
696	-2942.759	-3103.755	160.9958	2.363107	0.9391271	6.935596	0.3548306	0.04893735	0.04426265	3.91781	0.7944774
702	-2950.207	-3109.663	159.4556	1.741726	0.8665618	8.675699	0.3909403	0.1085306	0.03155804	4.28248	0.7134066
708	-2941.154	-3101.594	160.4401	2.198587	1.051821	7.076432	0.3991818	0.06797019	0.0511376	4.28248	0.7930083
714	-2936.85	-3097.118	160.2679	2.230035	0.9845255	7.324686	0.3305272	0.09046433	0.05692372	4.28248	0.8011681
720	-2926.698	-3086.664	159.9663	2.360337	1.029816	7.854779	0.2872971	0.06043872	0.0325706	4.001332	0.8025476
726	-2931.022	-3090.44	159.4185	2.360337	1.016885	8.358003	0.3308835	0.07208946	0.05020155	4.001332	0.7816971
732	-2946.053	-3107.338	161.285	1.852942	1.016885	7.331804	0.3384029	0.04693508	0.06791398	3.565859	0.8029981
738	-2936.876	-3098.166	161.2904	2.304407	0.9856531	6.115962	0.3813026	0.08797804	0.07339411	4.340392	0.8048515
744	-2945.072	-3105.081	160.009	2.667701	1.037876	6.990648	0.4235406	0.07728632	0.09442241	4.340392	0.8338784
750	-2950.959	-3112.738	161.7797	1.996824	0.9541642	6.140343	0.3623134	0.06047554	0.09517294	3.980457	0.981672
756	-2936.031	-3097.368	161.3368	2.260217	0.9134119	5.392202	0.4402167	0.07587406	0.07122306	4.595274	1.279116
762	-2937.504	-3098.176	160.672	2.254176	1.02195	5.371265	0.4221499	0.04928438	0.06456349	5.399229	1.133435
768	-2932.456	-3094.453	161.9977	2.389282	1.085481	6.165252	0.3920073	0.06824506	0.07638186	3.106154	1.135346
774	-2942.003	-3102.881	160.8776	2.590327	1.115317	5.333261	0.4394775	0.08577225	0.07638186	4.372225	1.489559
780	-2945.492	-3108.285	162.7928	2.971768	1.081571	5.333261	0.2354581	0.05086621	0.05163202	2.910199	1.138396
786	-2942.113	-3103.9	161.7874	2.359761	1.087296	6.163458	0.3370448	0.05670405	0.04556388	3.130475	1.389619
792	-2949.478	-3115.005	165.5266	2.841515	0.8982049	4.535602	0.04014035	0.02865999	0.2141334	1.669191	0.742564
798	-2956.035	-3121.493	165.4579	2.026961	0.9445058	5.559626	0.0251457	0.02149432	0.2141334	1.383958	0.630512
804	-2938.703	-3105.215	166.5112	2.117935	0.9861949	4.463632	0.02602036	0.01786585	0.1438414	1.361539	0.6746305
810	-2939.39	-3103.972	164.5828	2.135436	0.9919339	6.041212	0.02559969	0.01945033	0.161675	1.691964	0.6348012
816	-2932.946	-3098.149	165.2037	2.135436	1.041408	5.561873	0.02845531	0.01958108	0.161675	1.499547	0.6309479
822	-2938.62	-3101.835	163.2147	2.29793	1.031014	7.454771	0.03208037	0.02411261	0.1333063	1.499547	0.6186764
828	-2942.95	-3106.792	163.8415	2.387652	1.041316	6.850063	0.01084732	0.03586475	0.1171053	1.421947	0.6186764
834	-2940.277	-3105.342	165.0649	2.401263	1.041316	5.949045	0.01474546	0.01844405	0.1171053	1.125	0.5309408
840	-2927.535	-3091.506	163.9708	2.661732	0.9921075	6.839785	0.02539726	0.01844405	0.1171053	1.125	0.3642816
846	-2928.213	-3092.492	164.2794	2.106514	0.9858676	6.839785	0.01488786	0.01768455	0.1216931	1.302844	0.4419263
852	-2926.752	-3088.856	162.1034	2.289749	0.9655725	6.692049	0.3412368	0.05113001	0.04266196	2.994806	0.9192115
858	-2931.674	-3091.495	159.8212	2.116857	1.015129	8.89501	0.3332328	0.04604184	0.07470557	3.146065	0.9192115
864	-2928.141	-3092.604	164.4624	2.116857	0.9899456	5.066161	0.2936416	0.03048454	0.0335789	2.415435	0.9616628
870	-2935.972	-3100.981	165.0084	1.863442	0.9581833	5.066161	0.2065609	0.04466171	0.0335789	2.184102	0.9668368
876	-2932.436	-3095.068	162.6314	1.995607	1.022923	7.060733	0.2559557	0.04165762	0.03650985	2.454335	0.8370709
882	-2933.117	-3095.62	162.5034	2.118314	0.9792434	7.384107	0.2150065	0.02426042	0.03650985	2.23116	0.8699148
888	-2945.358	-3106.14	160.7819	1.772979	0.9988423	8.563103	0.2789035	0.03031581	0.05554912	3.042592	0.7642569
894	-2938.15	-3101.561	163.4114	2.329308	1.054896	5.718444	0.2676994	0.04438766	0.02967462	2.720212	0.8160355
900	-2953.959	-3119.842	165.883	2.075425	0.9848486	4.238228	0.2116178	0.04022492	0.02967462	1.832721	1.066039
906	-2948.798	-3114.054	165.2558	2.400123	0.9032312	4.802826	0.2095193	0.03896355	0.02762193	1.713029	1.072738
912	-2942.88	-3105.558	162.6778	2.517084	0.9561773	6.956374	0.1649532	0.02894172	0.0409055	1.961609	1.140272
918	-2926.018	-3089.694	163.6764	1.833386	0.9561773	6.314164	0.1649532	0.02894172	0.05251862	2.373593	0.9255635
924	-2940.002	-3101.051	161.0482	1.718472	1.023713	8.033353	0.2666551	0.02867829	0.06534253	2.949688	1.168684
930	-2946.254	-3108.171	161.9169	2.043242	1.017694	6.836873	0.3713952	0.03978921	0.06534253	2.627877	1.381229
936	-2944.184	-3105.596	161.4113	2.210533	1.050205	6.74094	0.3613102	0.05543625	0.05781988	2.93996	1.474284
942	-2940.465	-3103.239	162.7744	2.174821	0.9776785	6.988845	0.03331788	0.03149584	0.2148127	2.3719	0.787545
948	-2954.215	-3119.818	165.6029	1.952058	0.9386335	4.385435	0.03048072	0.04018015	0.2494187	2.33155	0.787545
954	-2940.237	-3103.633	163.3954	1.918068	1.017687	5.896185	0.3271518	0.03917153	0.06943813	2.547199	1.122579
960	-2939.293	-3102.567	163.274	1.886059	0.9235778	6.410012	0.2560538	0.03859539	0.05365892	2.477086	1.016193
966	-2953.353	-3116.705	163.3521	1.677146	0.9691259	6.477755	0.2637626	0.03278405	0.04544161	2.477086	1.016193
972	-2938.496	-3101.607	163.1115	1.821641	0.9832983	6.739593	0.2609785	0.01790019	0.04544161	2.386703	0.9593653
978	-2937.37	-3099.34	161.9703	2.095057	0.9166561	7.59442	0.2438909	0.02242767	0.04689094	2.510184	0.9666007
984	-2942.6	-3107.188	164.5874	2.41975	1.073977	4.280592	0.2293283	0.03710761	0.04602822	2.578419	1.165886
990	-2934.855	-3098.208	163.3534	2.324192	1.024551	5.942223	0.2151752	0.03813268	0.03768486	2.15808	1.283072
996	-2948.269	-3111.89	163.6212	2.069269	0.9757636	5.62558	0.247011	0.06443072	0.04442304	2.398314	1.283072
1002	-2956.885	-3119.505	162.6199	1.901078	0.9637199	6.447551	0.3006566	0.02947948	0.05065604	2.726559	1.267408
1008	-2933.88	-3096.674	162.7935	2.326666	1.077708	5.457202	0.4044747	0.05924629	0.04536436	3.212333	1.033881
1014	-2937.821	-3100.771	162.9501	2.407856	1.045851	5.590074	0.4046747	0.06052977	0.09170372	2.846439	1.030483
1020	-2945.058	-3108.799	163.7411	2.359596	0.865277	5.013324	0.3723322	0.05540082	0.03972507	3.002838	0.9670879
1026	-2932.45	-3096.226	163.7761	1.936309	0.9429603	4.802113	0.3424319	0.05635752	0.05393098	3.502873	0.9263959
1032	-2939.239	-3100.018	160.7796	2.155593	0.9508033	7.753563	0.3124806	0.07628823	0.02436592	3.535168	0.7531931
1038	-2944.127	-3105.766	161.6381	2.105515	1.018925	7.047972	0.3166765	0.04480194	0.03988984	3.253961	0.8974411
1044	-2942.431	-3104.355	161.9239	2.556916	0.9568881	6.271953	0.275548	0.07388473	0.03278899	3.485511	0.8769261
1050	-2937.6	-3102.247	164.6466	2.187064	0.9505038	5.296395	0.228691	0.04002097	0.0309992	2.117994	0.8769261
1056	-2936.343	-3101.428	165.0848	2.384948	0.9046439	4.735355	0.2169033	0.02770277	0.04605524	2.137464	0.8769261
1062	-2939.455	-3102.346	162.8912	1.839823	1.101144	7.133362	0.2367503	0.04527072	0.05945828	2.137464	0.8769261
1068	-2929.326	-3093.993	164.6665	2.24103	1.145625	4.993501	0.2136687	0.03395323	0.02782519	2.015397	1.055136
1074	-2921.428	-3084.608	163.1804	2.49143	1.025575	6.50175	0.2308147	0.04191537	0.02782519	1.890742	1.055136
1080	-2927.666	-3091.601	163.935	2.386406	0.9353783	5.142107	0.2659187	0.05831164	0.04729367	2.209763	1.384225
1086	-2930.152	-3093.516	163.3643	2.475489	1.041178	5.460204	0.2755062	0.04709948	0.02645172	2.309861	1.384225
1092	-2931.898	-3093.621	161.7233	2.384346	1.088451	6.814158	0.2781029	0.06677088	0.03161288	2.72044	1.282327
1098	-2942.571	-3106.192	163.6205	2.080096	1.004475	6.361172	0.228236	0.05928602	0.03068568	1.97687	1.003289
1104	-2941.849	-3105.641	163.7926	1.754654	0.9872679	5.75509	0.252613	0.06806129	0.02084736	2.818007	0.8594725
1110	-2938.648	-3101.631	162.9825	2.031991	0.8992951	4.909002	0.02765113	0.04582743	0.1869112	2.130118	2.537196
1116	-2944.809	-3108.646	163.8366	1.775567	0.9841577	5.395065	0.02517936	0.04568765	0.2425458	1.817895	1.92773
1122	-2939.985	-3098.209	158.2242	2.802781	1.066178	8.705517	0.036991	0.0409919	0.2425458	2.476089	2.404064
1128	-2928.985	-3088.846	159.8613	2.685761	1.06235	6.914582	0.04246517	0.04393607	0.2487541	2.476089	2.547386
1134	-2929.563	-3092.019	162.4563	2.128472	1.030421	5.78293	0.02960445	0.03396722	0.1970876	1.900526	2.329659
1140	-2928.315	-3094.103	165.7887	1.785917	1.054714	5.029149	0.1276197	0.03582412	0.02082155	1.293508	1.173261
1146	-2927.69	-3093.012	165.3221	2.24493	0.922562	5.029149	0.1215334	0.02187586	0.0174994	1.359188	1.314482
1152	-2936.983	-3100.348	163.3657	2.24493	1.029169	7.313333	0.1215334	0.02881467	0.01263929	1.201076	1.074613
1158	-2935.878	-3100.092	164.214	1.965175	1.000283	6.262173	0.1108518	0.01748826	0.01504812	1.499185	1.237854
1164	-2936.369	-3101.667	165.2984	1.995663	0.9219037	5.296963	0.1089657	0.02675234	0.01504812	1.546691	1.132607
1170	-2921.657	-3088.184	166.5266	2.253777	1.007083	4.199982	0.1123245	0.02677498	0.01888947	1.127519	1.116879
1176	-2923.69	-3090.266	166.5758	2.331796	1.00586	3.910655	0.1501467	0.02272461	0.02730473	1.335542	1.050825
1182	-2938.172	-3104.101	165.9284	2.331796	0.9109239	4.242267	0.1984384	0.03184556	0.0363256	1.335542	1.347116
1188	-2938.319	-3103.583	165.2648	2.251981	0.9825567	4.819192	0.1984384	0.03033455	0.03962435	1.464863	1.305221
1194	-2942.083	-3106.862	164.7786	2.331632	1.057354	4.57221	0.2166982	0.03010793	0.03962435	2.370288	1.015309
1200	-2938.465	-3102.823	164.3578	2.338491	1.017809	4.57221	0.3107183	0.03335232	0.06896621	2.370288	1.304932
1206	-2933.461	-3096.589	163.1275	2.141869	0.9862176	5.530295	0.3713171	0.05306179	0.0554247	2.764623	1.305947
1212	-2932.196	-3089.849	157.6525	2.161748	0.9687531	5.90312	0.09497633	0.1179453	0.7599496	6.089186	2.212342
1218	-2935.084	-3092.314	157.23	2.317208	0.9899631	5.439457	0.07493798	0.1378748	0.7599496	6.431378	2.465185
1224	-2929.402	-3089.186	159.7841	2.23008	0.9483425	5.2287	0.08630883	0.1313995	0.5543564	4.757474	2.238216
1230	-2939.562	-3100.13	160.5684	2.041732	0.9371534	6.46528	0.5738504	0.108351	0.06311636	4.334542	1.240794
1236	-2948.59	-3108.894	160.3038	2.425877	0.9928416	5.968734	0.6445274	0.08966911	0.04982541	4.292329	1.552059
1242	-2947.487	-3108.667	161.1801	2.707507	0.9575361	4.903202	0.4666025	0.09720045	0.08593244	4.676643	1.370506
1248	-2942.382	-3103.391	161.009	2.161004	0.9929883	5.1743	0.452517	0.09822023	0.06447966	4.291904	1.88376
1254	-2942.085	-3100.8	158.7158	2.085158	0.9798509	6.637166	0.4383946	0.07140513	0.03150228	4.256417	2.541193
1260	-2954.447	-3112.675	158.2275	2.015531	0.923219	7.81168	0.03755408	0.08224735	0.3737277	4.284555	2.191272
1266	-2938.609	-3098.578	159.9686	1.937593	1.075706	6.737683	0.04302511	0.08224735	0.3737277	4.111562	1.800152
1272	-2950.58	-3108.474	157.8941	2.36479	1.048054	7.933964	0.06764291	0.0465645	0.3677493	4.585323	1.867696
1278	-2947.985	-3103.097	155.112	1.817478	1.040154	10.9373	0.09227595	0.04580533	0.4564253	4.858152	1.768707
1284	-2944.378	-3101.835	157.4573	1.89503	0.8726066	8.843088	0.07464268	0.09518382	0.4614514	4.858152	1.635329
1290	-2952.988	-3110.164	157.1765	2.205968	0.8828317	8.689438	0.07464268	0.1278634	0.4614514	4.858152	1.728534
1296	-2939.458	-3099.845	160.3866	2.209872	0.9436514	5.886077	0.07962131	0.09934492	0.4971739	4.375594	1.728534
1302	-2934.369	-3096.071	161.7016	2.454264	1.022287	4.976011	0.08886212	0.06605404	0.5404366	3.740791	1.685008
1308	-2927.207	-3088.741	161.5341	2.587477	1.01957	5.345077	0.07611643	0.06457558	0.5100662	3.740791	1.498328
