Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
342	-239.2992	-404.8966	165.5975	0.5762657	8.489396	1.130038	0.850587	0.149413	0.506628	0.493372	1.111875
348	-238.0048	-406.0497	168.0449	0.4440261	3.73565	1.130038	0.749523	0.250477	0.509163	0.490837	0.8311536
354	-261.3888	-427.2403	165.8515	2.216973	4.004407	0.9073659	0.711528	0.288472	0.541903	0.458097	1.257284
360	-249.8103	-417.1886	167.3783	0.4695187	4.436412	1.220408	0.685851	0.314149	0.4314	0.5686	0.9219164
366	-255.9519	-423.2061	167.2542	0.4695187	4.043906	1.220408	0.710051	0.289949	0.327469	0.672531	1.311789
372	-246.0587	-413.4331	167.3744	0.2244072	5.347353	1.406906	0.908574	0.0914255	0.460837	0.539163	0.9750615
378	-235.009	-401.0495	166.0405	0.2953777	8.140766	1.406906	0.890199	0.109801	0.460837	0.539163	0.9419089
384	-249.0144	-415.7994	166.785	0.2175739	5.622388	2.028851	0.912903	0.0870968	0.469909	0.530091	0.8152457
390	-263.2349	-426.9166	163.6816	0.07796922	14.26268	2.380574	0.897416	0.102584	0.417397	0.582603	0.5025221
396	-257.2205	-420.482	163.2615	0.1247646	15.23793	2.504966	0.897416	0.102584	0.584537	0.415463	0.5545181
402	-265.0068	-429.1282	164.1215	0.1887593	8.2088	3.621571	0.877804	0.122196	0.415873	0.584127	0.4839685
408	-254.7321	-420.914	166.1818	0.9494593	5.517694	1.839195	0.877804	0.122196	0.446258	0.553742	0.7695436
414	-256.2646	-415.7178	159.4532	0.4819944	28.13891	3.33685	0.8649	0.1351	0.450572	0.549428	0.3988461
420	-255.0873	-417.2448	162.1575	0.2355924	20.26729	2.383059	0.898215	0.101785	0.499999	0.500001	0.5605602
426	-255.5677	-419.913	164.3453	0.09573592	12.01787	2.27233	0.893557	0.106443	0.61154	0.38846	0.6416934
432	-254.0837	-418.0147	163.9309	0.1525795	12.01787	2.27233	0.796866	0.203134	0.488626	0.511374	0.7585684
438	-262.211	-428.7564	166.5453	0.05523704	6.155289	1.389281	0.771448	0.228552	0.558625	0.441375	1.212408
444	-250.5703	-413.8758	163.3055	0.08590713	14.13626	2.918316	0.926334	0.0736659	0.448186	0.551814	0.5477738
450	-248.2624	-413.8739	165.6115	0.7410668	7.605278	1.964349	0.921231	0.0787691	0.461916	0.538084	0.6409066
456	-255.0321	-419.4071	164.375	0.1770175	11.75859	2.361704	0.915278	0.0847215	0.593674	0.406326	0.544963
462	-256.9919	-421.6201	164.6282	0.03960224	9.475177	2.650306	0.870788	0.129212	0.39277	0.60723	0.8179143
468	-245.6269	-409.765	164.1381	0.1527523	13.57902	1.840477	0.862715	0.137285	0.466715	0.533285	0.6747285
474	-245.7147	-412.6516	166.9369	0.07211647	5.492905	1.840477	0.873438	0.126562	0.466715	0.533285	0.9114103
480	-261.991	-428.5065	166.5155	0.1443862	7.261741	1.665305	0.92751	0.0724903	0.424436	0.575564	0.8987034
486	-250.6008	-415.2217	164.6208	0.3011659	11.85877	2.097777	0.945944	0.0540558	0.501538	0.498462	0.6913725
492	-257.5321	-423.0553	165.5232	0.23005	9.061361	2.19938	0.945944	0.0540558	0.501538	0.498462	0.6177209
498	-256.8771	-420.5985	163.7215	0.02141755	10.81364	3.208171	0.872403	0.127597	0.37515	0.62485	0.7381948
504	-248.8365	-414.4757	165.6392	0.1299256	8.761796	1.666501	0.860426	0.139574	0.613076	0.386924	0.938741
510	-254.2574	-420.4282	166.1708	0.4691566	6.786165	1.695585	0.897663	0.102337	0.523702	0.476298	0.9240682
516	-265.5851	-432.0556	166.4706	0.07996473	7.316203	1.695585	0.916174	0.0838261	0.454776	0.545224	0.8789929
522	-252.1345	-418.076	165.9416	0.09975609	8.566908	1.499451	0.835625	0.164375	0.487805	0.512195	0.7869078
528	-261.7264	-426.1452	164.4188	0.3760603	11.06697	1.869333	0.819263	0.180737	0.494579	0.505421	0.7869078
534	-253.0163	-416.2045	163.1882	0.4591423	17.61838	1.728311	0.906653	0.0933469	0.419367	0.580633	0.5770181
540	-246.9149	-413.3099	166.395	0.3041538	6.764886	1.010237	0.764407	0.235593	0.66766	0.33234	1.256199
546	-253.415	-419.6512	166.2362	0.06284535	7.970577	1.010237	0.764407	0.235593	0.66766	0.33234	1.179064
552	-248.6596	-414.3304	165.6708	0.3561555	8.921512	1.294436	0.854262	0.145738	0.459731	0.540269	0.9554018
558	-262.1924	-427.2679	165.0755	0.2275626	10.457	2.256927	0.964275	0.0357249	0.424651	0.575349	0.8340273
564	-255.9499	-421.3973	165.4474	0.5441815	7.921259	1.799521	0.841558	0.158442	0.382785	0.617215	0.8340273
570	-241.7257	-405.6978	163.9721	0.09030313	12.48296	2.545032	0.901519	0.0984809	0.467882	0.532118	0.600154
576	-255.4306	-419.0501	163.6195	0.2575122	12.92405	2.513845	0.903036	0.096964	0.49109	0.50891	0.7814241
582	-250.1011	-415.4788	165.3776	0.07152319	8.808273	2.163249	0.874065	0.125935	0.49109	0.50891	0.7134876
588	-256.8512	-421.411	164.5598	0.09605356	11.73989	2.316266	0.929238	0.0707616	0.437188	0.562812	0.6162789
594	-254.7424	-418.7512	164.0088	0.2077277	11.73989	2.651763	0.907407	0.0925925	0.548558	0.451442	0.5285325
600	-259.2689	-424.94	165.671	0.07364784	9.69656	1.435084	0.837141	0.162859	0.329206	0.670794	0.8250087
606	-274.5117	-440.8484	166.3368	0.2633658	6.652742	1.182127	0.863761	0.136239	0.329206	0.670794	1.408984
612	-261.744	-429.0735	167.3295	0.1625752	4.852524	1.182127	0.76265	0.23735	0.369602	0.630398	1.188884
618	-243.7887	-408.8999	165.1112	0.6331735	8.090419	1.684872	0.82761	0.17239	0.475643	0.524357	1.082259
624	-249.2927	-415.7331	166.4404	0.2748217	6.479418	1.455409	0.82761	0.17239	0.69332	0.30668	1.082259
630	-252.1916	-419.0527	166.8611	0.1595968	5.404027	1.455409	0.82761	0.17239	0.317754	0.682246	1.247993
636	-250.6668	-418.0709	167.404	0.05225059	5.185029	1.610603	0.916154	0.0838464	0.75683	0.24317	1.172098
642	-260.9699	-426.3191	165.3492	0.1054095	9.106325	1.610603	0.807263	0.192737	0.695493	0.304507	1.109702
648	-252.7499	-419.2591	166.5093	0.1390772	5.843948	1.507505	0.776612	0.223388	0.366637	0.633363	1.226796
654	-262.8797	-429.3167	166.4369	0.6627112	5.38138	1.561437	0.760035	0.239965	0.616915	0.383085	0.9324129
660	-248.4009	-412.3617	163.9609	0.5167104	12.18956	2.225934	0.898887	0.101113	0.413018	0.586982	0.5605095
666	-242.9837	-404.4012	161.4175	0.4916503	21.41173	2.780505	0.923497	0.0765034	0.51365	0.48635	0.4806501
672	-243.4624	-405.6145	162.1521	0.02042615	22.02722	2.494863	0.936392	0.0636082	0.563035	0.436965	0.5163579
678	-255.3299	-418.0705	162.7406	2.503337	8.093387	2.369419	0.839011	0.160989	0.442229	0.557771	0.930533
684	-261.7207	-426.9324	165.2117	0.2862347	8.093387	1.379213	0.820272	0.179728	0.54005	0.45995	1.520565
690	-248.1249	-413.9927	165.8678	0.428842	8.5626	0.8738412	0.880846	0.119154	0.539203	0.460797	1.287785
696	-257.8371	-423.8469	166.0098	0.2201651	7.511136	1.404193	0.927465	0.0725346	0.427544	0.572456	1.422559
702	-251.1129	-417.0037	165.8908	0.09093012	7.554682	1.279773	0.78511	0.21489	0.484386	0.515614	1.332604
708	-252.6588	-418.9281	166.2692	0.08281576	7.953777	0.8865097	0.78511	0.21489	0.57109	0.42891	1.2307
714	-263.7904	-429.6588	165.8684	0.06210694	8.594997	1.177054	0.894375	0.105625	0.641456	0.358544	1.401112
720	-266.412	-433.8349	167.4229	0.1607664	5.465016	0.9264823	0.885411	0.114589	0.758608	0.241392	1.401112
726	-249.4501	-417.7827	168.3326	0.04474597	4.048145	1.325798	0.897455	0.102545	0.475167	0.524833	0.9284242
732	-247.176	-412.7768	165.6008	0.5723421	6.086816	2.142327	0.752468	0.247532	0.437639	0.562361	0.906899
738	-246.8995	-409.9611	163.0616	0.9688608	11.23431	2.877065	0.879799	0.120201	0.57399	0.42601	0.4513425
744	-251.9841	-415.5204	163.5363	0.4512241	14.653	2.021912	0.893854	0.106146	0.470635	0.529365	0.5485487
750	-264.9327	-430.5481	165.6154	0.2021363	8.033892	2.021912	0.893854	0.106146	0.638525	0.361475	0.9375344
756	-249.0558	-415.3542	166.2984	0.119815	6.894988	1.804406	0.855798	0.144202	0.373889	0.626111	0.8680322
762	-249.6094	-415.0513	165.4419	0.199523	8.872972	1.940334	0.894072	0.105928	0.529486	0.470514	0.8330585
768	-250.6215	-416.117	165.4955	0.1813922	9.659188	1.50215	0.8782	0.1218	0.529486	0.470514	0.9126993
774	-252.4319	-417.3004	164.8685	0.1946776	10.11249	1.837452	0.763257	0.236743	0.447702	0.552298	0.7472486
780	-242.0021	-407.414	165.4119	0.3888007	7.770267	1.865548	0.726628	0.273372	0.347559	0.652441	0.8401818
786	-259.1898	-423.6898	164.5	0.3253024	10.74493	1.623612	0.74999	0.25001	0.360109	0.639891	1.050241
792	-252.0637	-416.2152	164.1514	0.4502783	13.10386	1.623612	0.890694	0.109306	0.62466	0.37534	0.8991924
798	-251.9784	-417.366	165.3876	0.3033355	10.34908	1.412016	0.902872	0.0971279	0.62466	0.37534	0.8878771
804	-242.315	-409.7471	167.4321	0.02321097	4.634162	0.9958864	0.727935	0.272065	0.34017	0.65983	1.442896
810	-241.9742	-408.8237	166.8495	0.007389469	5.9068	0.9065232	0.727935	0.272065	0.588138	0.411862	1.447087
816	-244.9864	-410.4839	165.4975	0.2539593	10.50485	0.9608919	0.895022	0.104978	0.52744	0.47256	1.158783
822	-257.3131	-421.5839	164.2708	0.2790229	11.6371	2.12089	0.889043	0.110957	0.52744	0.47256	0.8209282
828	-250.6193	-417.3341	166.7148	0.251215	5.552991	1.662939	0.876543	0.123457	0.593487	0.406513	1.125606
834	-255.4485	-422.0568	166.6083	0.1140227	6.386437	0.8237489	0.76618	0.23382	0.540113	0.459887	1.473822
840	-248.3171	-414.9721	166.655	0.1131697	6.863198	0.9799941	0.76618	0.23382	0.543792	0.456208	1.141128
846	-247.2933	-412.956	165.6627	0.2638151	7.485415	1.798497	0.76618	0.23382	0.365741	0.634259	0.9478813
852	-244.1035	-411.0085	166.905	0.06919976	5.798556	1.274652	0.725428	0.274572	0.363757	0.636243	1.105119
858	-251.0961	-418.6138	167.5177	0.2400636	5.706651	0.5047222	0.872791	0.127209	0.308856	0.691144	1.407559
864	-251.1548	-419.5026	168.3478	0.008839907	3.806929	0.7466122	0.851288	0.148712	0.404638	0.595362	1.454503
870	-252.5331	-420.037	167.5038	0.1372453	5.379835	0.7810917	0.775409	0.224591	0.601759	0.398241	1.176624
876	-273.2067	-439.7204	166.5137	0.3059396	4.975191	1.041391	0.768871	0.231129	0.592443	0.407557	1.752932
882	-262.8441	-430.5286	167.6845	0.2708442	2.984583	0.632397	0.602125	0.397875	0.497812	0.502188	1.962966
888	-259.5934	-427.8345	168.2411	0.5861676	2.855719	1.321547	0.727956	0.272044	0.38242	0.61758	0.9001321
894	-247.6963	-415.2748	167.5785	0.07114756	4.645951	1.028435	0.844081	0.155919	0.372269	0.627731	1.405032
900	-246.5451	-412.7172	166.1721	0.0508777	7.063045	1.806643	0.844081	0.155919	0.662185	0.337815	0.9902258
906	-259.0374	-424.2613	165.2239	2.507422	4.133595	1.334759	0.884002	0.115998	0.605747	0.394253	1.416996
912	-269.5701	-437.3736	167.8034	0.3738336	2.639405	0.6218715	0.732057	0.267943	0.617143	0.382857	2.073685
918	-243.8598	-411.0738	167.214	0.3564654	4.989509	0.999549	0.787034	0.212966	0.429291	0.570709	1.227566
924	-244.6019	-410.9379	166.336	0.4241089	7.032051	0.9351248	0.823837	0.176163	0.459785	0.540215	1.216041
930	-254.8605	-421.877	167.0165	0.1790839	4.82959	1.812017	0.901877	0.0981232	0.466735	0.533265	1.191972
936	-264.6945	-429.7292	165.0348	0.1380551	11.20135	1.546779	0.90711	0.0928895	0.553112	0.446888	1.004378
942	-263.1635	-429.426	166.2625	0.27393	7.608663	1.311016	0.821121	0.178879	0.262505	0.737495	0.9666186
948	-251.4556	-417.9795	166.5239	0.4602683	6.352357	0.9924173	0.775086	0.224914	0.653101	0.346899	1.188344
954	-242.2908	-410.6446	168.3538	0.1285031	3.221654	0.7640482	0.866939	0.133061	0.451821	0.548179	1.650519
960	-251.7258	-419.8824	168.1567	0.05607647	3.304801	0.675932	0.610194	0.389806	0.451821	0.548179	1.607424
966	-249.6582	-417.1785	167.5203	0.2108334	4.630464	1.063113	0.645241	0.354759	0.603902	0.396098	1.071469
972	-244.9839	-412.6527	167.6688	0.158638	4.43305	1.204546	0.858463	0.141537	0.503327	0.496673	1.219213
978	-244.3026	-411.5862	167.2835	0.3876367	4.43305	1.687285	0.827642	0.172358	0.511372	0.488628	0.8139189
984	-236.3889	-401.0285	164.6395	0.7881514	9.732297	1.709748	0.837804	0.162196	0.516373	0.483627	0.786039
990	-239.7669	-406.4355	166.6685	0.0460232	7.036052	1.348334	0.867451	0.132549	0.43908	0.56092	0.9877089
996	-248.6082	-414.5549	165.9467	0.03294286	6.916281	2.631469	0.926192	0.0738081	0.366562	0.633438	0.7375904
1002	-252.085	-413.3484	161.2634	0.3132385	21.01393	3.206599	0.924577	0.0754235	0.366562	0.633438	0.3937361
1008	-249.8383	-412.0372	162.199	0.0769125	20.88656	2.759978	0.953053	0.0469474	0.399916	0.600084	0.5442684
1014	-249.301	-411.6087	162.3078	0.2779439	18.91483	2.597651	0.921111	0.0788888	0.593675	0.406325	0.5603349
1020	-252.6092	-417.0319	164.4228	0.3679994	11.43221	2.075817	0.890379	0.109621	0.44344	0.55656	0.6112272
1026	-251.5859	-413.9968	162.411	0.2023988	18.77849	2.545168	0.916795	0.0832047	0.471702	0.528298	0.605351
1032	-251.7415	-415.8133	164.0718	0.03812575	11.01673	2.644847	0.82817	0.17183	0.429853	0.570147	0.7192248
1038	-241.1608	-405.6168	164.456	0.2707209	11.01673	2.644847	0.957102	0.0428977	0.550555	0.449445	0.7192248
1044	-234.7126	-399.0204	164.3078	0.4182936	12.29725	1.787682	0.856459	0.143541	0.528041	0.471959	0.5214314
1050	-244.9002	-408.6303	163.7301	0.008523113	15.72856	1.632256	0.773932	0.226068	0.528041	0.471959	0.7166979
1056	-259.2608	-424.4471	165.1863	0.09467586	8.769573	1.650551	0.773932	0.226068	0.432698	0.567302	1.216268
1062	-251.508	-417.2783	165.7703	0.01609107	10.05525	0.9174941	0.794889	0.205111	0.528008	0.471992	1.047698
1068	-250.9907	-415.7704	164.7797	0.05201688	13.07299	1.419495	0.898265	0.101735	0.432125	0.567875	0.8894291
1074	-245.3387	-409.7742	164.4356	0.7389573	11.76482	0.8746638	0.925412	0.0745885	0.536837	0.463163	1.506111
1080	-248.7828	-415.3657	166.5829	0.1557391	6.867169	1.145631	0.878644	0.121356	0.507483	0.492517	1.242722
1086	-253.0253	-419.6186	166.5933	0.007502069	6.867169	1.145631	0.830893	0.169107	0.489519	0.510481	1.242722
1092	-243.7932	-409.3639	165.5707	0.02301772	9.348124	2.372837	0.943122	0.0568778	0.728217	0.271783	0.5372609
1098	-242.7545	-406.6809	163.9263	0.4268897	10.13711	3.203115	0.93819	0.0618096	0.426377	0.573623	0.5372609
1104	-244.7512	-412.212	167.4608	0.3468472	5.170916	1.227336	0.892761	0.107239	0.428445	0.571555	0.9711506
1110	-235.9188	-403.6018	167.683	0.2245362	4.800538	1.229662	0.892761	0.107239	0.401486	0.598514	1.070198
1116	-235.7343	-401.9926	166.2583	0.1101064	7.632021	1.302227	0.894584	0.105416	0.566521	0.433479	1.21683
1122	-247.5874	-412.9313	165.3439	0.1785284	10.54752	1.303752	0.787201	0.212799	0.744376	0.255624	0.8809825
1128	-247.8299	-412.5949	164.765	0.06141343	10.64235	1.711321	0.729718	0.270282	0.582227	0.417773	0.9408033
1134	-245.3825	-413.0443	167.6618	0.3053354	4.459457	1.116574	0.786545	0.213455	0.351989	0.648011	1.056287
1140	-249.472	-414.8269	165.355	0.1870134	9.125417	1.85156	0.786545	0.213455	0.358718	0.641282	0.5646104
1146	-245.7764	-409.805	164.0286	0.1870134	9.190864	3.50804	0.902672	0.0973281	0.679212	0.320788	0.5547253
1152	-246.9411	-410.3676	163.4265	0.007340729	15.92141	2.76554	0.954264	0.0457365	0.721739	0.278261	0.4761614
1158	-251.4048	-415.3189	163.9141	0.2021088	12.28062	2.544884	0.897039	0.102961	0.512333	0.487667	0.4970345
1164	-241.1476	-404.5001	163.3525	0.03128972	14.84056	2.407298	0.841164	0.158836	0.484074	0.515926	0.5429611
1170	-257.0582	-421.0664	164.0082	0.2538351	12.89959	2.038448	0.819484	0.180516	0.661153	0.338847	0.556581
1176	-254.379	-420.7465	166.3675	1.470273	4.884841	1.25388	0.819484	0.180516	0.502179	0.497821	0.8166899
1182	-252.0538	-419.7224	167.6686	0.1213039	4.187142	0.9343408	0.839107	0.160893	0.595166	0.404834	1.544382
1188	-259.0387	-425.7374	166.6987	0.4459795	4.187142	1.283843	0.82995	0.17005	0.44053	0.55947	1.733089
1194	-253.4384	-421.3994	167.9611	0.3734787	3.358316	0.7918143	0.896856	0.103144	0.526401	0.473599	1.746984
1200	-268.1685	-434.8291	166.6606	0.6967845	5.000249	1.411847	0.81721	0.18279	0.617253	0.382747	1.114876
1206	-261.6056	-427.0694	165.4638	0.6606875	9.241993	1.209702	0.903367	0.0966331	0.538801	0.461199	1.007787
1212	-245.6076	-410.1733	164.5657	0.2617285	13.01278	1.401401	0.84059	0.15941	0.466956	0.533044	0.6618271
1218	-239.9085	-403.6037	163.6952	0.1953662	13.32077	2.287136	0.84059	0.15941	0.388675	0.611325	0.6419039
1224	-254.3361	-420.9819	166.6458	0.6407948	5.542101	1.66144	0.928482	0.0715184	0.552655	0.447345	1.049851
1230	-248.9878	-413.7878	164.8	0.1958255	10.04321	2.280923	0.882656	0.117344	0.578713	0.421287	0.6193428
1236	-244.9885	-409.9298	164.9413	0.1958255	10.06553	2.226547	0.915696	0.0843038	0.375116	0.624884	0.7536634
1242	-240.1537	-405.6682	165.5146	0.1756291	9.133265	1.744902	0.87807	0.12193	0.533809	0.466191	0.8247091
1248	-255.5209	-421.0395	165.5186	0.1435503	9.559928	1.688732	0.894815	0.105185	0.545379	0.454621	0.8282847
1254	-259.9282	-423.3132	163.3849	0.20544	15.47701	1.880969	0.84178	0.15822	0.720376	0.279624	0.9687994
1260	-249.6375	-415.7652	166.1277	0.1835167	7.155781	1.579592	0.778616	0.221384	0.292136	0.707864	0.9948032
1266	-249.8057	-415.9291	166.1233	0.52763	6.827122	1.003796	0.881446	0.118554	0.38534	0.61466	1.467719
1272	-249.4301	-416.7241	167.294	0.4064212	3.633516	0.7218903	0.816906	0.183094	0.42461	0.57539	1.950327
1278	-242.9384	-411.0674	168.129	0.04643077	2.48847	1.098765	0.72582	0.27418	0.619994	0.380006	1.827096
1284	-253.2996	-420.7971	167.4975	0.1763682	4.044145	1.116553	0.838335	0.161665	0.52803	0.47197	1.543571
1290	-232.4246	-399.7334	167.3088	0.1424873	5.67766	0.7414465	0.838335	0.161665	0.505116	0.494884	1.332783
1296	-237.1676	-404.5844	167.4168	0.07952633	5.761915	0.6357039	0.845662	0.154338	0.469766	0.530234	1.365323
1302	-244.4369	-411.6648	167.228	0.2133895	4.95717	0.7743722	0.726124	0.273876	0.544678	0.455322	1.450949
1308	-244.8138	-411.427	166.6132	0.1471432	6.113963	1.665949	0.883001	0.116999	0.474767	0.525233	1.073754
1314	-249.8059	-415.5746	165.7687	0.2743282	9.310809	0.8431014	0.864362	0.135638	0.552862	0.447138	1.258457
1320	-254.5802	-421.708	167.1278	0.2114235	4.466578	0.9668534	0.702697	0.297303	0.459267	0.540733	1.563159
1326	-246.0062	-411.2702	165.2639	0.08334322	9.395247	0.9668534	0.779487	0.220513	0.649319	0.350681	1.563159
1332	-248.7978	-413.5048	164.707	0.4052921	10.36209	1.385566	0.7448	0.2552	0.572161	0.427839	1.083898
1338	-270.8522	-436.8182	165.9661	0.1702235	8.188399	1.124986	0.7448	0.2552	0.28975	0.71025	1.15754
1344	-259.8348	-427.2575	167.4227	0.03077249	5.308807	1.124986	0.85843	0.14157	0.505492	0.494508	1.209379
1350	-258.1356	-424.4123	166.2767	0.0920537	7.46474	1.330304	0.863973	0.136027	0.544762	0.455238	1.150588
1356	-247.7333	-414.2811	166.5478	0.01545751	7.453416	1.330304	0.88979	0.11021	0.553483	0.446517	1.06145
