Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
180	-0.2441903	-167.3048	167.0606	3.444191	1.458456	2.255401	0.3802747
186	-0.4146126	-170.566	170.1514	0.5412014	1.794407	1.221201	0.7545579
192	-3.211879	-173.6042	170.3923	0.8915174	1.290728	0.7849744	1.128944
198	2.673851	-168.4763	171.1502	1.050537	0.453258	0.6343305	1.128944
204	-2.283072	-172.3234	170.0403	0.8805691	2.608235	0.4325852	0.6284779
210	4.579272	-166.2024	170.7817	0.9578596	0.5243764	1.492211	0.4487054
216	3.287301	-167.5966	170.8839	0.7543533	0.4461546	1.639795	0.4927467
222	8.624895	-159.3352	167.9601	2.202329	1.371968	2.322317	0.3575698
228	6.262	-161.8865	168.1485	2.824727	1.561994	1.426739	0.3067562
234	0.9023094	-167.2939	168.1962	0.8837362	1.540899	3.158283	0.3777503
240	0.1474356	-166.6327	166.7801	0.8440705	0.9343606	4.976691	0.2187438
246	-0.4731111	-168.9375	168.4643	0.9032015	1.970332	2.523543	0.4800654
252	5.954443	-162.1923	168.1468	3.482314	1.161151	1.466035	0.4800654
258	4.382304	-166.4426	170.8249	0.4460274	0.9459307	1.471994	0.3733035
264	8.896672	-161.6933	170.59	0.4460274	0.9184642	1.471994	0.9942727
270	1.642295	-166.0172	167.6595	0.450123	0.9184642	4.557982	0.2774287
276	4.42433	-164.3964	168.8208	0.3339114	1.21761	2.933561	0.1971466
282	-1.233881	-171.0041	169.7702	1.186749	0.8668634	1.968887	0.5657344
288	2.313804	-166.6425	168.9564	1.284766	0.9702599	2.583521	0.5665754
294	3.822861	-165.8571	169.6799	1.123264	1.002413	1.994854	0.5056569
300	-7.985203	-178.4209	170.4357	0.9039769	0.6459792	1.654454	0.8227627
306	-9.150656	-179.3336	170.183	0.9039769	1.522332	0.9776407	0.9163879
312	-2.127277	-172.4312	170.3039	0.8654904	1.900727	0.6373227	0.8190849
318	-5.131579	-175.1321	170.0005	0.578644	1.806335	1.197055	0.9240822
324	-0.4431088	-169.8564	169.4132	2.346399	0.4541531	1.554917	0.7481671
330	7.108527	-159.7781	166.8867	1.193689	1.65242	3.866616	0.2346134
336	6.071522	-162.4414	168.5129	0.9931904	0.6997377	3.394437	0.2500533
342	1.79218	-165.9005	167.6927	1.374443	0.8199578	3.605523	0.2013623
348	2.663748	-163.3104	165.9741	1.248488	0.6924041	5.453663	0.1681773
354	-0.001902216	-168.5184	168.5165	0.5852125	1.634284	2.835444	0.2333764
360	7.760913	-161.6868	169.4477	1.282982	1.39964	1.652272	0.6260761
366	4.754072	-165.3002	170.0543	0.3518926	0.7016976	2.365905	0.2618328
372	-8.538603	-177.374	168.8354	1.777061	0.4837433	2.686412	0.5190499
378	-6.990282	-177.1311	170.1408	0.6356974	1.346582	1.642461	0.6217978
384	2.489942	-169.0116	171.5016	0.4311911	0.4775151	1.23344	0.6027799
390	-0.07477014	-170.2225	170.1477	1.57637	0.7645443	1.147853	0.8609431
396	5.757908	-165.7804	171.5383	1.001501	0.4132144	0.7472616	0.4453628
402	-5.592992	-176.1947	170.6017	0.9797752	1.156876	0.8000408	0.9544807
408	-5.933686	-175.8654	169.9317	1.004465	1.141814	1.460288	0.9544807
414	-3.755632	-171.4354	167.6798	1.455874	4.144873	1.115194	0.7951787
420	-5.511156	-174.8306	169.3195	1.442897	1.508711	1.148687	1.091586
426	1.231525	-168.3057	169.5372	1.252214	0.9519789	2.005289	0.685721
432	-11.04517	-181.0051	169.9599	0.8950353	1.336151	0.8547027	1.390838
438	-1.27693	-170.6933	169.4164	1.71763	0.5673602	2.064264	0.6519469
444	3.467696	-166.5841	170.0518	0.597282	1.556886	1.547694	0.6606273
450	-1.345318	-171.2491	169.9037	0.4591411	1.868573	1.547694	0.4583225
456	6.659348	-161.5943	168.2537	3.189427	0.5291793	2.141969	0.4469213
462	-4.618308	-173.4125	168.7942	3.189427	0.6905427	1.280946	0.8796838
468	2.772148	-167.8128	170.5849	1.295521	0.5310082	1.161112	0.8796838
474	1.026258	-170.1503	171.1765	0.4712843	1.163736	0.8509775	0.7258348
480	3.339777	-167.461	170.8007	0.5424532	1.386542	0.9314782	0.7759492
486	6.069407	-162.6771	168.7465	0.5981345	1.311054	3.12376	0.454975
492	-0.78901	-168.3559	167.5668	0.4049195	6.371338	1.01085	0.2727492
498	-3.292004	-173.2669	169.9749	0.2963457	1.910095	1.437741	0.564459
504	-2.161955	-172.2787	170.1168	0.5938284	1.796107	1.150404	0.2670117
510	11.06907	-155.0241	166.0931	2.662558	2.326322	2.8863	0.2670117
516	6.220066	-161.7943	168.0144	1.875758	1.687935	2.229011	0.3359924
522	5.846275	-164.0881	169.9344	1.006793	1.941965	0.8408822	0.8055916
528	-4.323387	-175.4919	171.1685	0.5055813	0.7540651	1.289005	0.6433233
534	1.119963	-170.0506	171.1705	0.9283381	0.6717711	0.9994514	0.6083388
540	4.846885	-165.1096	169.9565	0.7139282	1.115247	2.008125	0.4797731
546	8.184094	-161.1975	169.3816	1.402692	0.6917256	2.283171	0.6561012
552	3.686692	-166.8617	170.5484	1.269488	0.4887404	1.443116	0.4747188
558	-2.967654	-172.4748	169.5071	3.244603	0.3680193	0.8459967	0.7235141
564	-4.227763	-173.7662	169.5385	3.223519	0.2866289	0.8459967	0.6307058
570	-2.072088	-172.0563	169.9842	1.490787	1.263864	1.067429	0.5659136
576	-4.254707	-170.8876	166.6329	2.199376	4.027021	1.704059	0.5249267
582	-12.15903	-177.7368	165.5778	1.557123	8.59776	0.9554946	0.2203572
588	-7.716735	-174.3087	166.592	0.8574384	9.05881	0.7173307	0.5225301
594	-16.59806	-186.4453	169.8473	0.8592554	1.255066	1.188418	1.305911
600	-14.33763	-183.3497	169.0121	3.385419	0.549884	1.242484	0.5313227
606	-10.83229	-180.169	169.3367	1.500283	1.214992	1.69989	0.6973368
612	-14.35702	-184.428	170.071	0.8692554	0.8039344	1.445979	1.270163
618	-7.928486	-179.5683	171.6398	0.4999376	0.2341197	0.8964501	0.7793639
624	-12.54455	-181.542	168.9975	1.240115	1.359507	2.137906	0.7148211
630	-18.168	-186.4577	168.2897	2.779321	1.333944	1.329508	0.9998739
636	5.564748	-164.4989	170.0636	0.6844264	1.41532	1.329508	0.9998739
642	-4.563481	-171.0587	166.4952	2.664193	1.591345	3.261658	0.5774756
648	2.270848	-167.4258	169.6966	1.369448	0.4573525	2.214313	0.5305023
654	3.310786	-163.8675	167.1782	2.69529	1.036813	2.820471	0.2121224
660	-0.5863793	-168.0794	167.493	1.02914	2.188364	2.899423	0.2095151
666	3.69707	-166.6819	170.379	0.7516929	0.9218541	1.696213	0.6709303
672	-1.526628	-170.7396	169.213	1.17953	0.9072845	2.487554	0.5868678
678	3.730089	-166.3353	170.0654	0.4895754	0.6615182	2.431703	0.3166117
684	9.959278	-160.913	170.8723	0.5462664	0.5969811	1.642486	0.3166117
690	3.662301	-167.2579	170.9202	0.8647481	0.5969811	1.369624	0.6278091
696	-13.31815	-181.8031	168.485	2.803986	0.6245517	2.056492	0.6867907
702	-2.095785	-173.0452	170.9494	1.079319	0.3981811	1.212316	0.6867907
708	5.624822	-165.9992	171.624	0.7163296	0.3981811	0.9372233	0.421354
714	7.843285	-163.8652	171.7085	0.4696966	0.5839216	0.9372233	0.6008678
720	4.695885	-165.1732	169.8691	0.8046522	0.2129664	2.203485	0.2157508
726	3.457992	-162.4592	165.9172	5.551078	0.6070443	2.802777	0.2157508
732	-3.026491	-172.9425	169.916	1.120168	1.063879	1.700413	0.5055183
738	-2.334802	-171.9072	169.5724	1.853586	0.7079632	1.700413	0.5551484
744	5.080276	-165.2693	170.3496	0.9533066	0.5818506	1.88957	0.5374801
750	1.484597	-169.0148	170.4994	0.9533066	0.5818506	1.632444	0.7725726
756	4.394888	-165.8913	170.2862	1.165165	0.5818506	1.743759	0.5190041
762	2.032909	-164.4084	166.4413	1.019939	1.195994	5.085489	0.347827
768	0.1980543	-168.7302	168.9283	1.397928	0.5351373	2.779329	0.2855275
774	0.1929095	-169.3123	169.5052	1.397928	1.041613	1.860151	0.5336429
780	-17.87215	-188.1801	170.3079	1.598148	0.177877	1.143651	0.5563571
786	-5.360472	-175.49	170.1296	0.7512495	0.1553191	2.036047	0.4393305
792	1.939209	-164.9937	166.9329	4.100351	0.1991357	2.517585	0.2224734
798	-3.147582	-170.2091	167.0615	3.623039	1.220006	2.157295	0.2256399
804	-4.155684	-166.0163	161.8606	6.787706	3.184265	4.093799	0.2172982
810	-0.6712501	-165.2222	164.551	7.288719	1.343907	2.683021	0.2172982
816	-2.088441	-170.8146	168.7262	1.874273	0.35353	2.683021	0.3410108
822	3.66717	-165.3166	168.9838	0.5650637	1.548543	2.683021	0.4380052
828	-2.053143	-172.2406	170.1875	0.4849587	1.332465	1.701764	0.6645593
834	-5.333376	-174.5577	169.2243	1.063668	1.789798	1.159165	1.26486
840	-4.27017	-172.7637	168.4936	1.021614	4.188399	0.7685528	0.6909702
846	2.633497	-166.498	169.1315	2.369045	0.5276203	1.86265	0.5598685
852	1.583147	-168.0627	169.6459	1.503593	1.452617	0.8574965	1.054493
858	-1.53449	-172.5088	170.9743	0.6490803	1.087102	0.9313818	0.8213294
864	1.628123	-167.6566	169.2847	2.189443	1.17651	1.206393	0.6605918
870	-6.987894	-178.2846	171.2967	0.9551461	0.2329987	0.871515	0.7154998
876	-4.505986	-172.3958	167.8898	3.566503	1.21518	1.538248	0.7247329
882	-0.2211015	-169.655	169.4339	1.175023	0.6354241	2.468882	0.7174906
888	-5.109677	-175.1144	170.0047	1.024143	0.9645548	1.773746	0.6398419
894	-5.633638	-173.9194	168.2857	2.819719	0.8992422	2.040491	0.4822269
900	-4.765508	-174.0468	169.2813	1.135509	1.062486	2.295649	0.6220541
906	-3.410775	-172.471	169.0602	1.135509	0.8335438	2.660235	0.7727509
912	-21.06177	-190.0873	169.0255	1.086778	0.95699	2.592042	0.8118656
918	-23.0068	-192.6976	169.6908	1.279699	0.9174617	1.674601	0.9309373
924	6.918419	-162.6725	169.5909	0.3384405	0.6350986	2.872312	0.2543867
930	7.378293	-162.2638	169.6421	0.8355917	0.9747977	2.080547	0.2179217
936	2.099281	-166.4585	168.5578	1.32954	3.084601	1.149831	0.4455867
942	-0.1900837	-167.2556	167.0655	4.146395	0.7547249	2.367398	0.2591217
948	9.647199	-160.0488	169.696	1.349368	0.9758016	1.647706	0.282314
954	6.286	-162.7787	169.0647	0.3520777	0.2879834	3.224567	0.1552493
960	8.651325	-160.4781	169.1295	1.448199	0.2424236	2.332924	0.2014318
966	9.572875	-160.2038	169.7767	0.6031777	0.2424236	2.615637	0.2472626
972	10.39325	-157.8581	168.2513	1.258962	0.6824159	3.31716	0.2112467
978	5.393166	-163.3466	168.7397	1.195915	1.114336	2.610185	0.27906
984	-2.74601	-170.5688	167.8228	2.684676	0.9373382	2.536056	0.3893237
990	5.253394	-163.8448	169.0982	1.083697	0.9857747	2.573547	0.3471199
996	2.919073	-165.6327	168.5518	1.443729	0.9857747	2.821545	0.4452773
1002	-10.08044	-178.572	168.4916	0.9175224	0.6753535	3.706466	0.4939374
1008	-13.08492	-182.6088	169.5239	1.524111	0.8463177	1.83788	0.7294402
1014	-10.80599	-178.6105	167.8045	3.771316	1.545633	1.059237	0.8836448
1020	-7.130139	-176.5175	169.3874	1.158697	1.096918	2.123652	0.6426911
1026	-6.802989	-175.0725	168.2695	3.097784	1.031803	1.677685	0.3563508
1032	0.1356958	-168.2738	168.4095	2.90855	0.7780756	1.972577	0.494581
1038	-3.855984	-172.8601	169.0041	2.182149	0.7341865	1.972577	0.494581
1044	-8.11781	-178.0452	169.9274	1.098358	0.7341865	2.018281	0.5999392
1050	-4.338309	-174.9353	170.597	0.9249645	0.8583396	1.125312	0.9870739
1056	-5.334187	-175.7667	170.4326	0.6573643	1.531664	0.8879665	0.9870739
1062	-5.522544	-174.9191	169.3966	1.407259	2.007595	1.016071	0.6708929
1068	-3.569024	-170.0441	166.4751	2.38176	2.007595	3.079765	0.3448778
1074	-0.7836376	-169.9954	169.2117	1.251671	1.0906	2.243009	0.4500271
1080	-5.930193	-175.3335	169.4033	1.486006	0.4607779	2.375478	0.4031162
1086	-10.49162	-178.1173	167.6257	1.674772	2.253398	2.375478	0.4394139
1092	-8.322015	-177.2009	168.8789	1.362032	0.7200158	2.836055	0.5406036
1098	-21.354	-186.7373	165.3833	3.107311	0.7200158	4.721337	0.2497089
1194	-1.814779	-173.0056	171.1908	0.6884129	0.4530649	0.9766036	1.102971
1200	7.122253	-164.1049	171.2271	0.4391111	0.8183667	1.237331	0.5155277
1104	-20.62415	-190.3268	169.7026	1.683976	0.5036362	1.862457	0.3892293
1110	-12.12853	-178.9309	166.8024	1.258072	1.89843	3.828974	0.3391151
1116	-1.827878	-172.7364	170.9085	0.6373738	0.6271871	1.522448	0.7210175
1206	6.714443	-161.3083	168.0227	1.697158	1.405651	2.666053	0.3657758

1128	10.11887	-157.689	167.8079	3.458129	1.769909	1.24681	0.4757629
1212	12.03178	-158.5167	170.5484	0.593532	0.7868886	1.84593	0.5357598
1134	14.18402	-155.6664	169.8505	1.860763	0.5861405	1.527492	0.4963828
1218	4.942761	-163.4956	168.4384	1.22876	2.438273	1.84593	0.4895713
1140	6.63706	-161.4787	168.1157	1.853449	2.06644	1.811625	0.3293062
1224	3.039074	-163.4209	166.46	0.7260237	2.438273	4.027208	0.2078609
1146	0.5285832	-166.8108	167.3394	2.835866	0.3444943	3.134572	0.2291434
1230	2.306983	-164.2159	166.5228	1.114459	2.353724	3.719312	0.2365755
1152	6.048695	-162.2622	168.3109	1.132517	1.212534	3.134572	0.4284649
1158	3.212272	-164.7287	167.941	1.048237	5.224647	0.7841407	0.4444512
1236	5.888502	-163.2218	169.1103	0.7413329	0.6666899	3.218215	0.3587684
1164	6.288294	-162.6807	168.969	2.171045	1.411991	0.9772881	1.06487
1242	-2.76108	-171.9349	169.1738	0.4173583	1.122262	2.949488	0.3619187
1170	10.71198	-160.1642	170.8762	0.9861433	0.7833456	1.143019	0.434886
1248	-3.316962	-171.8639	168.547	1.403474	1.48364	2.369914	0.4191677
1176	3.94612	-165.4403	169.3864	1.684197	1.728841	1.045365	0.5883331
1254	-5.046944	-174.8988	169.8519	0.6894552	0.8351498	2.369914	0.3645028
1182	7.809585	-161.0887	168.8982	1.684197	1.00015	2.174506	0.3352808
1188	11.427	-158.337	169.764	1.196636	0.9272658	1.906151	0.5621564
1260	-11.22437	-177.9393	166.715	1.444175	0.6649172	4.856694	0.2944918
1194	2.074038	-166.4882	168.5623	2.149425	0.9272658	2.245289	0.4415554
1200	-10.22408	-178.7287	168.5046	3.152919	0.632513	1.816043	0.3961533
1266	-15.36753	-180.6207	165.2532	0.5795468	1.328289	6.473274	0.2759126
1272	-15.00858	-183.5286	168.52	0.5635257	2.312206	2.418667	0.3246746
1206	-5.588734	-175.6685	170.0798	0.9706348	1.964387	0.6661497	0.8634661
1212	-10.99897	-180.8441	169.8452	1.307561	0.4028215	2.084967	0.697135
1278	-4.596278	-172.6419	168.0457	2.457837	1.349295	2.099663	0.5607574
1218	-8.342202	-176.6023	168.2601	3.690744	0.7353532	1.45526	0.8706039
1284	1.483143	-167.5514	169.0346	3.033538	0.6971835	1.31541	0.6080045
1224	-6.844643	-176.9337	170.0891	2.126626	0.4869835	0.7948328	1.030521
1290	-3.284121	-173.1764	169.8922	0.659117	2.185588	0.8558345	0.9876709
1230	-0.8753429	-172.0558	171.1805	0.9709142	0.2645091	0.7565935	1.030521
1296	-0.4976666	-171.0905	170.5928	0.7205733	0.5318512	1.20033	1.355088
1236	-0.6314077	-171.1888	170.5574	1.858636	0.3770518	0.7219357	0.8960258
1302	5.146855	-164.0872	169.234	3.121238	0.4586591	1.247624	0.4383776
1248	-1.939219	-172.3055	170.3663	0.4928443	0.8801213	2.00989	0.5210848
1308	6.7051	-161.2793	167.9844	3.121238	0.7112457	2.301467	0.4291554
1254	-2.518509	-171.9987	169.4802	1.076457	1.223562	2.00989	0.4273682
1314	-1.704297	-170.9256	169.2213	0.9411464	0.4735251	2.99886	0.3028974
1260	0.6489755	-168.2497	168.8987	1.153311	1.223562	2.486801	0.6547457
1320	-3.873372	-171.9437	168.0703	1.189303	0.3443294	4.006246	0.38217
1266	-2.053881	-171.91	169.8561	1.637978	0.8311162	1.48234	0.5899299
1326	4.48942	-165.0495	169.5389	1.124852	0.7200122	2.4062	0.4510541
1272	4.139286	-166.3419	170.4812	1.039833	0.8152452	1.455353	0.5626931
1332	3.041001	-164.8447	167.8857	2.128218	2.722764	1.34809	0.6142426
1278	4.556627	-166.2859	170.8425	0.4648694	0.5000897	1.867812	0.4171918
1284	2.664695	-166.7554	169.4201	0.8989079	1.816735	1.698933	0.4435548
1338	4.805192	-162.7754	167.5806	0.9474218	2.630552	2.825665	0.4276907
1290	0.2906381	-169.5546	169.8452	1.181589	1.285136	1.490267	0.5293918
1344	1.196365	-168.3925	169.5889	0.3476059	1.133426	2.576009	0.5188042
1296	2.564982	-167.4902	170.0552	0.6840128	1.285136	1.752389	0.6010041
1350	0.1743335	-167.9143	168.0886	0.4405245	3.649923	1.849043	0.2402137
1356	-6.880083	-175.8585	168.9784	0.3074837	3.444259	1.294916	0.4344582
1302	0.3356984	-169.8496	170.1853	1.169027	1.285136	1.14548	0.6033824
1308	-1.712071	-170.5487	168.8366	1.544737	1.423225	2.002544	0.4146007
1362	-8.147592	-177.4452	169.2976	1.970381	1.115954	1.360686	0.783716
1368	-5.638925	-174.892	169.2531	1.970381	1.436817	1.185729	0.3962158
1314	-4.305219	-173.9626	169.6573	0.8111889	2.351907	1.084113	0.6209107
1320	-1.457244	-172.0516	170.5944	1.28058	1.025363	0.8977587	0.5509079
1374	-7.618663	-178.5323	170.9136	0.5703338	1.569938	0.6870782	0.6765379
1326	-4.034451	-173.6477	169.6133	2.028381	0.6040878	1.445037	0.8404979
1380	-3.089264	-170.3979	167.3086	4.572781	1.391235	1.378277	0.6811525
1332	-3.649838	-173.8091	170.1593	1.032173	1.636396	0.9815549	0.4222659
1386	-3.483663	-172.6952	169.2115	0.6669945	0.8046734	3.105067	0.5131648
1392	2.956174	-166.8113	169.7675	0.4793384	0.8137945	2.682286	0.4884224
1338	-7.114304	-174.4139	167.2996	1.094181	7.242753	0.4275339	0.3732552
1344	-4.351636	-173.4831	169.1314	1.870827	0.752311	2.076621	0.4215512
1398	5.971456	-163.2447	169.2161	0.4858335	0.4529607	3.41094	0.2984834
1350	-20.7407	-192.347	171.6063	1.202546	0.2016375	0.3028671	0.5696113
1356	-8.366056	-179.4339	171.0679	1.031566	0.4309102	0.8574335	1.023746
1404	0.1224145	-167.8891	168.0115	1.008456	0.5912172	4.039566	0.2876157
1362	-13.13556	-180.9094	167.7739	0.9581666	1.168801	3.866332	0.3811421
1410	0.8811678	-168.8219	169.7031	0.9293789	0.4936529	2.621863	0.4644448
1368	-1.81405	-168.5406	166.7266	0.7177109	1.455017	4.790844	0.2975011
1416	3.076894	-164.4582	167.5351	1.545861	2.674927	2.146034	0.2927972
1374	5.939123	-164.0156	169.9547	0.2870869	0.4194611	2.739059	0.3384159
1422	8.097534	-162.246	170.3435	0.9698592	0.897331	1.556237	0.3821352
1428	-0.5000118	-168.8792	168.3792	2.147138	0.6941493	2.499761	0.2656986
1386	0.7543567	-167.7862	168.5405	2.823699	0.5902186	2.048474	0.4008981
1434	-0.9880469	-171.1231	170.1351	0.2182579	0.62702	2.357926	0.3893464
1392	-3.102117	-171.2641	168.162	2.798468	0.58937	2.46851	0.5083526
1440	5.250666	-164.1888	169.4394	0.284242	1.219428	2.511309	0.3098675
1398	-7.825865	-177.8548	170.0289	1.450272	0.6350497	1.681305	0.5083526
1446	-7.550546	-175.0708	167.5203	1.301646	3.845341	1.726987	0.4809439
1404	-8.092779	-177.9993	169.9065	0.9021754	1.187098	1.585045	0.2371742
1452	-6.801688	-172.9616	166.1599	1.02036	3.845341	3.223067	0.2779677
1410	-6.794026	-173.6039	166.8099	1.43592	1.187098	4.15671	0.2371742
1416	-4.637439	-173.2068	168.5694	3.259369	1.035131	1.188669	0.2880773
1458	-6.176504	-173.7417	167.5652	2.261212	1.0408	2.87388	0.2612282
1422	-7.735137	-176.3779	168.6427	2.506562	1.535886	1.294887	0.4867816
1464	-5.189085	-172.474	167.285	1.572164	0.8329701	3.960526	0.264358
1428	-7.785391	-177.9411	170.1557	0.668018	1.033747	1.898191	0.643485
1470	-14.42547	-178.4921	164.0666	3.144945	2.709076	4.279633	0.2685934
1434	-9.431658	-178.9347	169.5031	0.5011881	0.7410389	2.980515	0.3989782
1440	-5.429491	-174.0752	168.6457	2.512567	0.6969824	2.044279	0.3457292
1476	-2.749899	-171.2667	168.5168	1.271607	0.9950574	2.671985	0.1900848
1446	-12.69984	-181.6797	168.9799	0.5284575	1.434509	2.828827	0.5039874
1482	-0.5235448	-169.6383	169.1147	0.8469726	1.544441	2.284725	0.3983856
1452	0.0454491	-168.9632	169.0086	0.2617092	1.282993	2.871575	0.3240028
1488	2.377508	-167.6996	170.0771	0.7044747	0.6885568	2.284725	0.6347451
1458	-9.844765	-177.0412	167.1964	4.401902	0.4422262	2.493837	0.5843527
1494	-4.255397	-174.5022	170.2468	0.5826679	1.371399	1.553654	0.3902049
1464	-13.03901	-182.3411	169.3021	0.3369479	2.953233	1.221623	0.7631636
1500	-3.223158	-172.0444	168.8212	2.385452	1.213959	1.511931	0.4427181
1470	-2.93276	-173.989	171.0562	0.412019	1.186219	1.017483	0.6437331
1476	3.033465	-165.3907	168.4242	0.503664	2.099767	2.765904	0.3661832
1506	0.3276796	-169.1214	169.4491	2.265716	0.9435055	1.224333	0.6349601
1482	0.3713631	-167.2312	167.6026	0.3415195	2.869388	2.916157	0.2626493
1512	0.1057611	-168.2903	168.3961	0.4308729	1.423224	3.290939	0.2538703
1488	3.220587	-165.9965	169.2171	0.860658	2.869388	1.104003	0.4382381
1518	-6.566878	-175.7121	169.1452	0.6547018	1.730745	2.28342	0.4453327
1494	4.342296	-165.266	169.6083	1.763769	0.8304868	1.624937	0.4427246
1524	-5.794575	-176.397	170.6024	0.8278541	0.5475068	1.729733	0.6939685
1500	2.282726	-167.5142	169.7969	1.406556	0.9219314	1.664309	0.5999375
1530	-5.623517	-176.4516	170.8281	0.6379929	0.7360081	1.580022	0.4911108
1536	-13.73528	-183.8248	170.0895	1.48003	0.6380928	0.6596059	1.521799
1506	-0.2072639	-172.1145	171.9072	0.8701535	0.5463623	0.4265541	0.5999375
1542	3.944849	-166.8481	170.7929	1.050095	0.7647054	1.166892	0.614079
1512	-6.007575	-175.543	169.5355	0.2458048	1.385035	2.094896	0.2419195
1548	-3.876008	-173.097	169.221	1.008776	2.867488	0.9569305	0.5531836
1518	0.09389904	-171.1204	171.2143	0.8960856	0.3469827	1.185362	0.4645937
1524	-8.562615	-177.573	169.0104	0.9102221	3.053985	0.7713183	1.0599
1554	-3.150902	-173.4925	170.3416	1.450878	0.9480459	1.067697	0.5275737
1560	-0.0726923	-170.7043	170.6316	0.8169284	0.8409555	1.468198	0.6560141
1536	-15.49117	-184.4937	169.0026	1.163641	1.938164	1.753799	0.5095328
1566	6.96832	-162.7706	169.7389	0.2956658	0.4737384	2.935568	0.335595
1542	-3.703472	-172.5131	168.8096	1.140375	2.053994	1.849691	0.4020124
1572	10.32858	-158.8022	169.1308	0.2290615	1.036527	2.935568	0.3210319
1548	-6.122797	-174.8115	168.6888	2.321727	1.370494	1.4941	0.6855988
1578	8.91993	-161.5399	170.4598	0.3233566	0.5795463	2.21373	0.4180847
1554	3.92617	-167.125	171.0511	0.8215798	0.3294661	1.410042	0.4319415
1584	4.982256	-165.978	170.9603	0.7626469	0.3362827	1.565408	0.4525304
1560	6.763048	-163.7042	170.4673	0.8898879	0.9647648	1.410042	0.7077491
1566	1.769047	-167.0634	168.8325	2.248902	1.075297	1.410042	1.036161
1590	-1.735517	-172.2298	170.4943	0.4737872	1.31098	1.460834	0.4484675
1572	6.284967	-163.7731	170.0581	1.061095	0.9131232	1.555007	0.9007062
1596	-2.338587	-172.206	169.8674	0.8420135	0.9867065	2.036679	0.7054317
1578	-5.467668	-175.5371	170.0694	0.8994348	2.121444	0.6840499	0.7757026
1584	-19.36867	-187.555	168.1864	0.5966708	2.249007	2.797091	0.3451487
1602	-2.023137	-169.6657	167.6425	3.188636	0.9376714	2.354168	0.3808022
1590	-21.43701	-189.5434	168.1064	1.048968	1.601148	3.058187	0.5526359
1608	2.443472	-164.4246	166.8681	1.218008	1.539699	3.870515	0.1986771
1596	-19.64777	-188.9098	169.2621	1.316515	1.098602	2.120625	0.4458975
1614	0.003663312	-165.6133	165.6169	2.791884	2.723417	2.987863	0.2812186
1620	0.7132551	-166.0147	166.728	1.51617	2.953017	2.79514	0.304226
1602	-14.46244	-183.2872	168.8247	1.126241	1.423766	2.432685	0.5245995
1608	-10.66999	-179.3335	168.6635	1.458046	1.23111	2.428852	0.6331143
1626	-0.6645819	-169.5733	168.9087	0.542758	1.189008	3.070456	0.3492023
1614	-17.07342	-186.4839	169.4105	1.055791	0.5588948	2.74643	0.4910195
1632	-4.362531	-174.6725	170.3099	1.011398	0.6870724	1.764828	0.4088113
