Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
240	-604.8416	-770.855	166.0134	0.5858805	0.860557	1.205942	1.041606	3.52299
246	-602.0323	-767.8212	165.7889	0.3242987	0.7892313	1.43603	1.016444	3.730872
252	-605.3538	-771.0417	165.6879	0.2470701	0.5586203	1.223056	0.796732	4.193158
258	-597.9869	-763.9512	165.9643	0.08593116	0.930161	1.441103	1.121108	3.623578
264	-607.4618	-772.6752	165.2133	0.620155	0.7700947	1.172723	1.142929	3.976204
270	-612.384	-777.9549	165.5709	0.85178	0.7771722	1.190035	1.448387	3.445297
276	-618.0039	-784.7846	166.7808	0.85178	0.8592885	1.153076	1.306151	2.78288
282	-614.9659	-780.9091	165.9432	0.4176922	0.8856267	0.808811	0.8287028	3.996499
288	-612.4529	-777.4442	164.9913	0.3857939	0.8596104	1.310447	0.9329266	4.229176
294	-607.9258	-772.0911	164.1652	0.1612172	1.359357	1.434606	0.9329266	4.476351
300	-612.7461	-777.6417	164.8955	0.5508553	0.7580368	1.34384	0.8975332	4.247652
306	-601.155	-764.3921	163.2372	0.5508553	0.9493363	1.24736	0.942382	5.09858
312	-600.3299	-766.0028	165.6729	0.7600352	0.7316053	1.309688	0.7740914	3.787812
318	-597.9579	-762.7503	164.7924	0.5727528	0.7219703	1.322842	1.131264	4.191975
324	-604.3989	-766.8353	162.4364	0.5727528	0.7115911	1.524769	0.5798313	5.70902
330	-602.4924	-767.7417	165.2493	0.6056566	0.7115911	0.7479866	0.7838086	4.437696
336	-596.8389	-761.7529	164.914	0.5109076	0.8242111	1.378841	1.341858	3.951243
342	-615.9273	-780.9013	164.974	0.4190827	1.07408	0.8633488	0.8617401	4.390029
348	-608.7853	-774.2032	165.4179	0.05629863	0.7907492	1.183041	1.144684	4.16286
354	-601.7811	-766.2208	164.4396	0.4020864	1.124347	1.310215	1.183717	4.240994
360	-603.445	-768.6996	165.2546	0.6167735	0.8176746	1.212217	0.670077	4.175639
366	-615.1486	-780.5266	165.378	0.1051128	0.8176746	1.254808	0.9016211	4.240844
372	-606.2374	-772.1586	165.9212	0.4044347	0.7221417	0.9946565	1.145789	3.820079
378	-601.2039	-767.8059	166.602	0.467792	0.8817626	1.195639	1.061666	3.228619
384	-601.6321	-767.7166	166.0845	0.04219155	0.6977916	1.28402	1.181713	3.76191
390	-596.2867	-761.7695	165.4828	0.06060436	0.7811292	0.9021675	0.9522881	4.396313
396	-610.3812	-774.9796	164.5984	0.01996678	0.726063	0.7976599	0.9522881	5.000862
402	-616.3101	-781.6301	165.32	0.1188239	0.794354	1.287306	0.8725539	4.277312
408	-609.4949	-774.8139	165.319	0.414523	0.7254596	1.287306	0.8046698	4.185973
414	-601.7311	-767.2669	165.5358	0.2548567	0.8819162	1.110268	1.123717	3.984603
420	-598.2692	-763.3434	165.0741	0.5060817	0.8708932	1.335742	1.123717	3.984603
426	-595.9104	-761.1361	165.2257	0.3743022	0.9949705	1.335742	0.9802911	3.984603
432	-591.2931	-755.7707	164.4776	0.3502912	1.078618	0.9802618	0.9468491	4.592105
438	-597.9144	-764.2611	166.3467	0.3470571	0.7262658	0.8195537	1.047456	3.762622
444	-605.3801	-768.1618	162.7817	0.4721358	1.077527	1.111038	0.9515647	5.392352
450	-593.7358	-757.659	163.9232	0.1899333	1.065741	1.357221	0.8040797	4.870865
456	-595.9022	-761.5066	165.6044	0.02671684	1.054185	1.056289	1.091626	4.026587
462	-606.1883	-771.9074	165.7191	0.05871263	1.213648	1.101233	0.7418524	4.026587
468	-598.1449	-762.7341	164.5892	0.2319279	0.9702481	1.15112	0.9480939	4.560342
474	-602.5493	-767.1966	164.6473	0.3173743	0.9676182	0.9932037	0.7867009	4.660127
480	-610.359	-776.025	165.666	0.3173743	0.886856	1.311155	0.8706016	3.903256
486	-601.7999	-767.3745	165.5747	0.04984147	0.7092535	0.9227151	0.7952541	4.465927
492	-610.0391	-774.7171	164.678	0.08124555	1.329647	0.9227151	1.05049	4.465927
498	-595.6687	-762.1526	166.4839	0.1969842	0.9090183	0.7417974	1.074639	3.694866
504	-595.7839	-759.7749	163.9909	0.6612249	0.7878438	1.019107	0.9884728	4.806872
510	-604.8616	-768.689	163.8274	0.2920247	0.8998537	1.035872	0.8157089	5.128609
516	-616.3709	-782.0889	165.718	0.1931176	1.242167	0.9962129	1.255523	3.69915
522	-605.1249	-769.6105	164.4857	0.08619856	1.13422	0.9805234	0.7723737	4.801886
528	-595.1949	-759.504	164.3091	0.02930815	0.9515716	1.141499	0.7241159	4.970892
534	-621.3441	-785.0958	163.7516	0.3899507	0.9515716	1.334754	0.6819133	4.998514
540	-628.5753	-792.5286	163.9533	0.05059023	0.7932898	1.627076	0.565289	5.07393
546	-611.0193	-776.0465	165.0272	0.09618475	0.7454078	1.108852	0.6769323	4.690288
552	-599.2778	-763.3154	164.0376	0.3881195	0.988965	1.348123	0.8435644	4.722013
558	-615.4571	-779.6128	164.1557	0.3881195	0.988965	0.9163161	1.594086	4.474226
564	-601.8517	-766.5927	164.741	0.3215437	1.084981	1.157914	0.7257554	4.481402
570	-611.406	-776.5945	165.1885	0.19705	0.9323634	1.08462	1.100885	4.214262
576	-601.0026	-765.8567	164.8541	0.4405357	0.8652221	1.274182	1.276293	4.097774
582	-617.5922	-780.3578	162.7655	2.142003	0.8975022	1.622401	1.113545	4.204939
588	-619.9464	-783.5304	163.584	0.1505123	0.7704746	1.301002	0.7798633	5.286623
594	-609.2252	-772.8006	163.5754	0.09703724	1.00878	1.479383	0.7649833	5.104497
600	-603.9895	-768.9804	164.9909	0.1609232	1.00878	1.838807	1.111554	3.892871
606	-598.404	-763.0448	164.6408	0.2023078	0.9394787	1.038228	0.8734718	4.670132
612	-603.5895	-769.1437	165.5542	0.1218984	0.8889353	1.001887	0.901163	4.234114
618	-597.0399	-761.3058	164.2659	0.2199698	0.8889353	1.268753	0.8087084	4.806618
624	-610.1328	-774.3668	164.234	0.2455175	0.8854995	1.543898	0.830856	4.653054
630	-619.2191	-782.7974	163.5784	0.2455175	1.367766	1.324646	0.8925076	4.835013
636	-600.9929	-765.7579	164.7651	0.1633904	0.9598311	1.085517	1.019098	4.502629
642	-601.6667	-767.0534	165.3867	0.2292952	0.9638995	1.164125	0.8050778	4.188625
648	-603.4267	-768.1491	164.7224	0.3035817	1.060487	1.277473	1.029918	4.277836
654	-606.4559	-771.5925	165.1366	0.6282444	0.8494143	1.537832	0.8632212	3.930518
660	-616.1615	-781.2043	165.0428	0.5562432	0.8609837	1.342336	1.115811	3.980297
666	-619.4221	-783.1469	163.7248	0.6185256	0.7932536	0.8855313	0.8509516	5.12623
672	-612.8804	-776.4074	163.5269	0.2729919	0.6654202	1.722743	0.8509516	5.046915
678	-604.1469	-768.3199	164.173	0.1611065	0.7878652	0.7062623	0.7373085	5.292809
684	-616.9493	-780.6797	163.7304	0.1970933	0.835974	1.07251	0.7373085	5.292809
690	-604.9074	-769.8332	164.9257	0.3772671	1.457312	0.91872	1.036401	4.099233
696	-601.4475	-766.9012	165.4537	0.07787946	0.9297554	1.048489	1.043706	4.185758
702	-619.1137	-783.8712	164.7575	0.06153143	1.146362	1.193142	1.064221	4.373851
708	-609.9042	-776.042	166.1378	0.2434299	1.022919	1.091838	0.8406155	3.737682
714	-604.7132	-769.483	164.7698	0.03662327	1.135615	0.95682	0.8619311	4.633083
720	-587.9392	-752.5447	164.6055	0.1037246	1.195788	1.097817	0.7588043	4.633083
726	-600.8027	-765.3601	164.5573	0.1507001	1.380049	1.227163	1.057996	4.292273
732	-614.9665	-779.9026	164.936	0.2932146	0.911634	1.063871	1.002103	4.381996
738	-601.5633	-766.764	165.2007	0.3433281	1.419697	1.063871	1.06162	3.884564
744	-592.6593	-758.3998	165.7404	0.3619296	0.9748221	1.148671	0.8558856	3.884564
750	-616.1972	-781.2614	165.0642	0.491544	1.139974	1.34327	1.671045	3.523968
756	-602.2525	-767.2218	164.9693	0.491544	0.9015543	1.422815	1.232666	3.925423
762	-608.0921	-772.3137	164.2215	0.2831664	1.037012	1.445151	0.9771608	4.523963
768	-605.9419	-770.6661	164.7241	0.1291022	0.9377355	1.599766	0.9145051	4.337463
774	-598.5238	-763.5438	165.02	0.3403893	1.34384	1.116232	0.9682618	4.054715
780	-613.2081	-779.926	166.7179	0.4045299	1.206002	0.7797328	1.227713	3.15218
786	-610.3032	-775.3149	165.0117	0.1614245	1.033022	1.242801	0.9770746	4.259139
792	-599.8638	-764.4934	164.6296	0.5027324	1.169979	1.225511	0.7914167	4.319743
798	-613.1717	-777.468	164.2963	0.2736671	1.159057	1.059975	0.7914167	4.73417
804	-610.1771	-776.0818	165.9047	0.1454715	1.042769	0.8600087	1.05017	3.929081
810	-609.4931	-775.8554	166.3623	0.2383046	0.5904645	0.8600087	1.05017	3.860465
816	-601.1276	-766.7174	165.5897	0.5606662	1.073876	1.245518	1.223626	3.531863
822	-595.6526	-760.9721	165.3195	0.02216748	1.046161	1.652576	0.8256799	4.021545
828	-612.6783	-778.7757	166.0974	0.03271406	1.170306	1.388761	1.055035	3.5053
834	-601.5774	-766.5553	164.9779	0.2272333	0.8604011	1.203754	0.8555601	4.428602
840	-603.0323	-769.4946	166.4623	0.5602272	0.7558671	1.058321	1.343087	3.243407
846	-602.5857	-766.3552	163.7695	0.5602272	0.7558671	1.276319	1.157951	4.767236
852	-603.424	-768.1732	164.7493	0.341854	1.201129	1.394348	1.143088	4.032972
858	-609.6053	-775.0702	165.465	0.05704839	0.8221909	1.001088	1.013312	4.295607
864	-614.4097	-779.9868	165.5771	0.0340533	0.8342725	0.7239993	0.8034729	4.51037
870	-604.8414	-770.0383	165.1968	0.04152939	0.9689364	1.279636	0.8034729	4.33634
876	-607.9245	-773.4808	165.5562	0.3310017	0.8464647	0.9553445	0.7886468	4.228393
882	-603.8798	-769.1406	165.2608	0.3537823	1.306964	0.68742	0.7886468	4.271618
888	-619.1684	-784.169	165.0006	0.348843	1.10463	1.47175	1.10357	3.920508
894	-619.2139	-783.279	164.0651	0.348843	1.035169	1.303307	0.7090244	4.802199
900	-609.0374	-774.8151	165.7777	0.2974296	0.7500374	0.8078901	0.8759648	4.208065
906	-603.4366	-769.4032	165.9666	0.1510752	0.8675	0.7304103	0.8706702	4.164217
912	-608.4693	-773.2007	164.7314	0.2282481	0.9564488	1.027322	0.8115698	4.636171
918	-603.296	-767.9923	164.6964	0.3945348	0.8967251	1.027322	0.8977391	4.547556
924	-597.0488	-761.9993	164.9505	0.2422313	0.9384383	0.8518009	0.7708898	4.636399
930	-598.2579	-763.6696	165.4117	0.1281216	0.9452405	0.8518009	0.8463407	4.394996
936	-600.5661	-764.8618	164.2957	0.05655033	1.295188	0.9510385	0.6665542	4.911513
942	-597.8319	-763.0479	165.216	0.03061896	1.154055	1.082183	0.9181092	4.272651
948	-603.4271	-766.5677	163.1406	0.01745821	1.121657	1.14103	0.647622	5.571722
954	-601.9832	-766.1204	164.1371	0.1207042	0.9791333	0.93106	0.772703	5.08994
960	-606.4772	-770.5875	164.1103	0.2046675	1.209515	1.123067	0.9437667	4.728609
966	-611.3039	-777.2644	165.9605	0.2900982	0.9452385	1.003594	1.297664	3.644772
972	-602.874	-769.1694	166.2955	0.468615	0.8232596	0.9906062	1.082263	3.549397
978	-600.1057	-765.1177	165.012	0.468615	0.7513273	0.7833987	0.7318741	4.637199
984	-609.0127	-774.8286	165.8159	0.1460519	0.8002532	1.447947	0.9422465	3.848035
990	-610.877	-776.021	165.1439	0.2779927	0.9626585	1.202122	0.7534378	4.307329
996	-612.3762	-777.0283	164.6522	0.3857584	1.010426	0.6456172	0.8084952	4.770415
1002	-615.7547	-781.5735	165.8188	0.3830097	0.7938668	1.275528	1.141974	3.693729
1008	-601.7042	-767.758	166.0538	0.3830097	1.03339	1.042734	1.491429	3.348819
1014	-608.2104	-774.9225	166.7121	0.1451608	0.805535	0.9552621	0.9518682	3.601629
1020	-610.3248	-776.9106	166.5858	0.1600339	0.6074114	0.8543639	1.176841	3.699037
1026	-605.6749	-772.3358	166.6609	0.4799644	0.6556689	1.10979	1.148487	3.31263
1032	-614.0077	-779.8049	165.7972	0.1393998	0.9785081	0.7671684	1.026003	4.096113
1038	-614.8937	-781.1254	166.2317	0.02271993	0.7920168	0.9526284	0.7101373	4.096113
1044	-612.8733	-777.1936	164.3203	0.4595674	1.397189	1.617821	0.8811544	4.13197
1050	-606.3404	-770.8364	164.496	0.4208509	1.112858	0.8785285	0.8729005	4.621425
1056	-608.3086	-772.5113	164.2027	0.35468	0.9224761	1.159176	1.01389	4.693555
1062	-623.8314	-788.2465	164.4151	0.3596092	0.592872	1.264667	0.7385103	4.840473
1068	-627.5394	-793.17	165.6307	0.03540196	1.09451	1.356185	0.8327225	3.963077
1074	-628.0309	-792.3599	164.3289	0.4980797	0.6290486	0.9704001	0.9070685	4.863382
1080	-616.3581	-780.0433	163.6852	0.2121861	0.9865143	1.061626	1.020432	5.076015
1086	-609.9479	-774.8705	164.9226	0.3755638	1.095931	1.013212	1.066627	4.231046
1092	-605.1796	-770.0175	164.8379	0.3654747	0.8050918	1.458715	1.014869	4.231046
1098	-606.7885	-771.232	164.4435	0.02144136	0.8050918	1.366812	0.9279548	4.744784
1104	-617.8119	-780.5999	162.788	0.07107582	0.8050918	1.387186	0.7494481	5.720725
1110	-614.7706	-779.1142	164.3436	0.04364501	0.978383	0.9525227	0.8869488	4.943143
1116	-619.5828	-783.2688	163.686	0.2706516	0.9647812	1.434152	0.8580801	4.943143
1122	-613.7287	-777.4537	163.7251	0.3068623	0.9411659	1.434152	0.8064089	4.943143
1128	-604.3319	-768.4082	164.0763	0.3068623	1.451606	0.9653514	0.8064089	4.72457
1134	-611.8107	-776.141	164.3303	0.3079647	0.9435896	1.012431	0.9911335	4.731045
1140	-605.1055	-770.5048	165.3993	0.1773883	0.9743577	0.8308123	0.8739891	4.353802
1146	-609.7308	-774.5436	164.8127	0.4939154	0.7894129	0.9672403	0.8739891	4.532665
1152	-603.3869	-768.7148	165.3278	0.3310655	1.125637	0.9106744	0.8420602	4.195115
1158	-612.3388	-777.6937	165.3549	0.4685464	0.4605962	1.371436	0.8328689	4.189332
1164	-613.7528	-777.8251	164.0723	0.2599304	0.9235041	1.606113	1.065133	4.550867
1170	-610.8385	-773.6031	162.7646	0.5676165	0.8578913	2.518372	0.6477557	4.952368
1176	-620.2751	-784.5039	164.2288	0.5676165	0.7864507	2.518372	1.156528	3.87859
1182	-614.0202	-778.8052	164.785	0.7291769	1.006359	2.126595	1.611323	3.25061
1188	-608.757	-773.7515	164.9945	0.3347782	1.481359	1.179698	0.6885519	4.121332
1194	-611.2254	-774.6382	163.4129	0.01865276	1.198624	1.940697	0.7060135	4.935975
1200	-600.2732	-765.245	164.9717	0.03490521	0.9606753	1.327996	0.9201654	4.379462
1206	-600.6478	-766.2184	165.5706	0.1080103	0.7586015	0.9880942	0.9461977	4.287096
1212	-596.3613	-760.0327	163.6714	0.2162669	0.9726328	1.574962	0.8000899	4.936089
1218	-607.4146	-770.2091	162.7945	0.5979016	0.9726328	1.251617	0.6289707	5.474975
1224	-602.0396	-765.0755	163.036	0.3848074	0.8490525	1.037538	0.5506746	5.686376
1230	-606.6255	-770.5756	163.9501	0.09064048	1.076237	1.176426	0.7802954	5.016661
1236	-609.4775	-772.9548	163.4774	0.3817685	1.076237	1.127001	0.9093153	5.073007
1242	-614.0468	-777.2744	163.2277	0.3627257	0.6763586	1.323315	0.9968158	5.282945
1248	-617.3089	-779.7852	162.4763	0.4262052	1.486776	1.156175	1.059272	5.28254
1254	-618.4294	-783.0477	164.6183	0.1021824	1.26569	1.067257	0.8215723	4.570157
1260	-598.0387	-761.944	163.9053	0.3725886	0.8962848	0.8526262	0.7148222	5.199782
1266	-609.4106	-773.5778	164.1672	0.08070176	0.8962848	0.9749726	0.7450098	5.132312
1272	-615.0975	-779.9032	164.8057	0.05916743	1.102962	1.284114	0.9913904	4.363119
1278	-610.5745	-775.4282	164.8538	0.3175615	0.9773745	0.856168	0.7592411	4.630708
1284	-604.5073	-767.9548	163.4475	0.3348043	0.9050828	1.536594	0.7914032	5.056651
1290	-610.7144	-775.648	164.9336	0.557962	0.8346442	1.436314	1.430215	3.824957
1296	-619.4641	-785.5736	166.1095	0.3967565	0.8143883	0.9764249	1.204153	3.641643
1302	-611.145	-777.0479	165.903	0.01821119	1.04025	0.848211	0.8534371	4.123104
1308	-619.9483	-785.051	165.1027	0.05910455	0.8043922	1.182314	0.7682151	4.544969
1314	-616.4664	-781.8813	165.4149	0.1484632	0.7992815	0.8778105	0.6748961	4.544969
1320	-614.933	-779.8153	164.8823	0.1050301	0.8844393	0.9257694	0.7603114	4.74628
1326	-606.4814	-772.4168	165.9354	0.1599898	0.6716977	0.973976	0.9663551	4.092836
1332	-603.4524	-769.3357	165.8833	0.07778483	0.7241594	1.017841	1.008707	4.092836
1338	-608.3251	-772.3032	163.9781	0.1908507	1.218655	1.170506	0.9668551	4.765998
1344	-611.7596	-776.955	165.1954	0.2306571	1.004431	1.350973	0.9668551	4.077755
1350	-620.1075	-784.3851	164.2777	0.07085621	1.118271	1.366451	0.8662358	4.670448
1356	-611.2739	-774.3965	163.1226	0.3519032	1.144535	0.9920529	0.8680391	5.345459
1362	-616.0806	-781.738	165.6574	0.3439937	0.8239369	1.011959	0.9642298	4.043964
1368	-607.1214	-773.8512	166.7298	0.3283327	0.5470799	0.9405037	1.064073	3.560991
1374	-615.5521	-780.2156	164.6635	0.5386371	0.5470799	1.657557	1.064073	4.228649
1380	-613.5728	-778.7927	165.22	0.6155757	0.5705268	2.125372	1.042447	3.635924
1386	-607.4526	-772.7093	165.2567	0.7983639	0.8471701	1.429549	1.605899	3.392411
1392	-614.1822	-780.4876	166.3054	0.2679609	1.078432	1.098343	1.338676	3.299249
1398	-618.1595	-783.0047	164.8451	0.5531709	1.155286	1.226928	1.267572	3.904768
1404	-610.3543	-775.1764	164.8221	0.6070125	0.5713577	1.772966	1.283463	3.904768
1410	-607.2075	-771.0276	163.8201	0.4265007	0.8559182	1.178267	0.7260438	5.053404
1416	-603.3261	-767.3147	163.9887	0.1783363	0.8559182	1.259255	0.7260438	5.053404
1422	-601.1528	-766.1795	165.0267	0.2391269	0.8013769	1.036728	0.812846	4.544419
1428	-614.1259	-778.703	164.5771	0.7977079	0.5611366	1.328542	0.9930786	4.339913
1434	-609.6459	-775.6229	165.977	0.6184152	0.7390706	0.8497166	1.271329	3.666011
1440	-615.248	-781.0344	165.7864	0.3009784	0.8775199	1.210759	1.093529	3.777
1446	-606.2443	-772.8799	166.6355	0.3449514	0.820113	1.067256	1.046277	3.40109
1452	-609.2295	-775.2123	165.9828	0.4501798	1.180623	0.8651734	1.2706	3.498284
1458	-609.0716	-773.6107	164.5392	0.155198	1.188102	1.309567	1.023027	4.379885
1464	-610.7814	-775.5045	164.7231	0.5542896	0.8720581	1.410678	0.9961118	4.188199
1470	-606.1673	-772.6389	166.4716	0.3121642	0.6491727	0.8560391	1.137255	3.678464
1476	-610.5232	-775.2562	164.733	0.4023283	0.7952476	1.971638	1.044132	3.996439
1482	-595.7084	-760.0518	164.3434	0.4505622	0.8562394	1.683256	0.8427542	4.41417
1488	-613.6122	-778.2242	164.612	0.148887	1.159699	1.1313	1.06299	4.434381
1494	-621.7198	-786.5368	164.8171	0.2685248	0.7431319	1.233735	0.971226	4.478272
1500	-619.6532	-784.4043	164.7512	0.629362	0.916022	0.933965	0.9093936	4.419712
1506	-605.7357	-769.631	163.8953	0.1199204	0.916022	1.041934	0.7592797	5.205248
1512	-611.9857	-774.3986	162.413	0.1881829	1.211136	1.041934	0.762633	5.819502
1518	-608.9877	-773.632	164.6443	0.1881829	1.211136	1.03194	0.9356043	4.493027
1524	-613.9131	-777.9619	164.0488	0.4522718	0.7959617	1.233208	0.7960956	4.875526
1530	-614.0869	-779.0657	164.9788	0.2813165	1.264782	1.372561	1.056125	3.962373
1536	-598.7626	-764.4752	165.7126	0.2711442	0.8597879	1.149725	1.045953	3.90865
1542	-602.706	-768.6079	165.902	0.1715377	1.238412	0.7519273	1.044847	3.867762
1548	-594.7888	-760.0795	165.2907	0.1715377	1.039018	1.36724	0.9045541	4.064035
1554	-591.3148	-756.4758	165.161	0.09513888	1.05336	0.9815114	0.9285648	4.374846
1560	-600.8877	-765.3291	164.4414	0.1429173	1.333996	1.163233	0.8419516	4.544323
1566	-607.1919	-771.7369	164.545	0.2799216	1.100378	0.9542557	0.8829335	4.632019
1572	-591.1649	-756.0179	164.8529	0.3353479	0.7134684	0.9139511	0.7064019	4.763079
1578	-599.5591	-765.5548	165.9957	0.3400878	0.8426851	1.255063	0.7380794	3.83338
1584	-595.8925	-762.2155	166.323	0.6387193	0.562021	1.159432	1.241153	3.379854
1590	-606.007	-771.9615	165.9545	0.6387193	0.8656677	1.158967	1.945378	3.01732
1596	-600.3779	-767.4164	167.0385	0.6387193	0.845153	1.106789	0.9333587	3.01732
1602	-609.3179	-773.4606	164.1427	0.6153901	0.9071051	1.572001	1.146625	4.291716
1608	-620.3553	-785.7175	165.3622	0.6153901	0.8894617	1.098279	1.127854	3.877662
1614	-619.4324	-785.1402	165.7078	0.4305889	0.7757343	1.257397	1.080829	3.785949
1620	-627.0412	-792.0017	164.9605	0.4305889	1.100444	1.280364	1.327204	3.875963
1626	-622.9984	-787.6292	164.6307	0.1506346	1.170944	1.202567	0.9497781	4.440665
1632	-617.5412	-781.9216	164.3804	0.06584441	1.195989	0.9946616	0.8402808	4.792103
1638	-614.0625	-779.1364	165.0738	0.2881211	1.143689	0.9946616	0.8102924	4.323658
1644	-622.3212	-784.8851	162.564	0.2334694	0.9863147	1.84481	0.5670629	5.526103
1650	-620.7582	-783.8307	163.0725	0.3378246	1.125831	1.235226	0.6111192	5.399612
1656	-602.1976	-765.9384	163.7408	0.1226376	1.359659	1.217141	0.9458095	4.846027
1662	-604.7479	-769.7731	165.0252	0.04990683	1.146497	1.07635	0.8410291	4.420631
1668	-612.5288	-776.5272	163.9984	0.2100906	1.042143	1.543546	0.8173596	4.724996
1674	-609.7925	-774.4207	164.6282	0.5098078	0.7471596	0.8930678	1.101034	4.564135
1680	-605.9899	-771.5337	165.5438	0.1849697	0.9490065	0.7490711	1.019381	4.244535
1686	-616.8508	-781.07	164.2193	0.1430131	1.428957	1.424178	0.8472402	4.472547
1692	-600.324	-764.7557	164.4318	0.1475291	1.085375	0.9942676	0.889687	4.751683
1698	-603.7612	-767.1622	163.401	0.5442014	1.170992	1.246142	0.8823026	4.922599
1704	-607.1582	-770.0561	162.8979	0.4936252	0.9973461	1.004822	0.6647248	5.576823
1710	-598.3622	-762.7075	164.3453	0.154778	1.223287	0.779353	0.7247661	4.930172
1716	-599.5858	-764.8017	165.2159	0.3164508	0.8297407	1.155753	0.8960324	4.264709
1722	-611.8727	-776.3686	164.4959	0.630319	1.123947	1.132327	1.188563	4.176187
1728	-611.934	-776.1515	164.2176	0.5253633	1.293881	1.172005	1.047547	4.356179
1734	-608.856	-773.8988	165.0428	0.01368313	0.9409914	1.285254	0.9359383	4.37693
1740	-605.3316	-769.9463	164.6147	0.01365858	1.562711	0.9375719	0.803269	4.546188
1746	-599.8927	-765.1079	165.2152	0.1753775	0.9777569	1.015883	0.8183343	4.384446
1752	-597.4063	-761.7628	164.3565	0.2131938	1.092366	1.330957	1.062277	4.469893
1758	-602.7489	-768.7134	165.9645	0.3090532	1.092366	1.196816	1.025705	3.592442
1764	-605.2878	-771.0202	165.7324	0.1543152	1.148571	1.091571	1.27198	3.702031
1770	-616.3512	-781.3643	165.0131	0.3777795	1.181538	0.807179	1.27198	4.129659
1776	-613.337	-779.3869	166.0499	0.5313039	0.6711518	1.053333	1.387295	3.525429
1782	-623.0567	-790.7882	167.7315	0.5861972	0.4760775	0.9986161	1.161766	2.746115
1788	-610.3146	-776.6562	166.3417	0.9339805	0.6527898	1.279677	1.519488	2.913001
